id,row,col,time, time_delta(s) 
103,91,10,2022-01-30 16:44:17,6257
103,91,10,2022-01-30 16:44:18,6258
103,91,10,2022-01-30 16:44:19,6259
103,91,10,2022-01-30 16:44:20,6260
103,91,10,2022-01-30 16:44:21,6261
103,91,10,2022-01-30 16:44:22,6262
103,91,10,2022-01-30 16:44:23,6263
103,91,10,2022-01-30 16:44:24,6264
103,91,10,2022-01-30 16:44:25,6265
103,91,10,2022-01-30 16:44:26,6266
103,91,10,2022-01-30 16:44:27,6267
103,91,10,2022-01-30 16:44:28,6268
103,91,10,2022-01-30 16:44:29,6269
103,91,10,2022-01-30 16:44:30,6270
103,91,10,2022-01-30 16:44:31,6271
103,91,10,2022-01-30 16:44:32,6272
103,91,10,2022-01-30 16:44:33,6273
103,91,10,2022-01-30 16:44:34,6274
103,91,10,2022-01-30 16:44:35,6275
103,91,10,2022-01-30 16:44:36,6276
103,91,10,2022-01-30 16:44:37,6277
103,91,10,2022-01-30 16:44:38,6278
103,91,10,2022-01-30 16:44:39,6279
103,91,10,2022-01-30 16:44:40,6280
103,91,10,2022-01-30 16:44:41,6281
103,91,10,2022-01-30 16:44:42,6282
103,91,10,2022-01-30 16:44:43,6283
103,91,10,2022-01-30 16:44:44,6284
103,91,10,2022-01-30 16:44:45,6285
103,91,10,2022-01-30 16:44:46,6286
103,91,10,2022-01-30 16:44:47,6287
103,91,10,2022-01-30 16:44:48,6288
103,91,10,2022-01-30 16:44:49,6289
103,91,10,2022-01-30 16:44:50,6290
103,91,10,2022-01-30 16:44:51,6291
103,91,10,2022-01-30 16:44:52,6292
103,91,10,2022-01-30 16:44:53,6293
103,91,10,2022-01-30 16:44:54,6294
103,91,10,2022-01-30 16:44:55,6295
103,91,10,2022-01-30 16:44:56,6296
103,91,10,2022-01-30 16:44:57,6297
103,91,10,2022-01-30 16:44:58,6298
103,91,10,2022-01-30 16:44:59,6299
103,91,10,2022-01-30 16:45:00,6300
103,91,10,2022-01-30 16:45:01,6301
103,91,10,2022-01-30 16:45:02,6302
103,91,10,2022-01-30 16:45:03,6303
103,91,10,2022-01-30 16:45:04,6304
103,91,10,2022-01-30 16:45:05,6305
103,91,10,2022-01-30 16:45:06,6306
103,91,10,2022-01-30 16:45:07,6307
103,91,10,2022-01-30 16:45:08,6308
103,91,10,2022-01-30 16:45:09,6309
103,91,10,2022-01-30 16:45:10,6310
103,91,10,2022-01-30 16:45:11,6311
103,91,10,2022-01-30 16:45:12,6312
103,91,10,2022-01-30 16:45:13,6313
103,91,10,2022-01-30 16:45:14,6314
103,91,10,2022-01-30 16:45:15,6315
103,91,10,2022-01-30 16:45:16,6316
103,91,10,2022-01-30 16:45:17,6317
103,91,10,2022-01-30 16:45:18,6318
103,91,10,2022-01-30 16:45:19,6319
103,91,10,2022-01-30 16:45:20,6320
103,91,10,2022-01-30 16:45:21,6321
103,91,10,2022-01-30 16:45:22,6322
103,91,10,2022-01-30 16:45:23,6323
103,91,10,2022-01-30 16:45:24,6324
103,91,10,2022-01-30 16:45:25,6325
103,91,10,2022-01-30 16:45:26,6326
103,91,10,2022-01-30 16:45:27,6327
103,91,10,2022-01-30 16:45:28,6328
103,91,10,2022-01-30 16:45:29,6329
103,91,10,2022-01-30 16:45:30,6330
103,91,10,2022-01-30 16:45:31,6331
103,91,10,2022-01-30 16:45:32,6332
103,91,10,2022-01-30 16:45:33,6333
103,91,10,2022-01-30 16:45:34,6334
103,91,10,2022-01-30 16:45:35,6335
103,91,10,2022-01-30 16:45:36,6336
103,91,10,2022-01-30 16:45:37,6337
103,91,10,2022-01-30 16:45:38,6338
103,91,10,2022-01-30 16:45:39,6339
103,91,10,2022-01-30 16:45:40,6340
103,91,10,2022-01-30 16:45:41,6341
103,91,10,2022-01-30 16:45:42,6342
103,91,10,2022-01-30 16:45:43,6343
103,91,10,2022-01-30 16:45:44,6344
103,91,10,2022-01-30 16:45:45,6345
103,91,10,2022-01-30 16:45:46,6346
103,91,10,2022-01-30 16:45:47,6347
103,91,10,2022-01-30 16:45:48,6348
103,91,10,2022-01-30 16:45:49,6349
103,91,10,2022-01-30 16:45:50,6350
103,91,10,2022-01-30 16:45:51,6351
103,91,10,2022-01-30 16:45:52,6352
103,91,10,2022-01-30 16:45:53,6353
103,91,10,2022-01-30 16:45:54,6354
103,91,10,2022-01-30 16:45:55,6355
103,91,10,2022-01-30 16:45:56,6356
103,91,10,2022-01-30 16:45:57,6357
103,91,10,2022-01-30 16:45:58,6358
103,91,10,2022-01-30 16:45:59,6359
103,91,10,2022-01-30 16:46:00,6360
103,91,10,2022-01-30 16:46:01,6361
103,91,10,2022-01-30 16:46:02,6362
103,91,10,2022-01-30 16:46:03,6363
103,91,10,2022-01-30 16:46:04,6364
103,91,10,2022-01-30 16:46:05,6365
103,91,10,2022-01-30 16:46:06,6366
103,91,10,2022-01-30 16:46:07,6367
103,91,10,2022-01-30 16:46:08,6368
103,91,10,2022-01-30 16:46:09,6369
103,91,10,2022-01-30 16:46:10,6370
103,91,10,2022-01-30 16:46:11,6371
103,91,10,2022-01-30 16:46:12,6372
103,91,10,2022-01-30 16:46:13,6373
103,91,10,2022-01-30 16:46:14,6374
103,91,10,2022-01-30 16:46:15,6375
103,91,10,2022-01-30 16:46:16,6376
103,91,10,2022-01-30 16:46:17,6377
103,91,10,2022-01-30 16:46:18,6378
103,91,10,2022-01-30 16:46:19,6379
103,91,10,2022-01-30 16:46:20,6380
103,91,10,2022-01-30 16:46:21,6381
103,91,10,2022-01-30 16:46:22,6382
103,91,10,2022-01-30 16:46:23,6383
103,91,10,2022-01-30 16:46:24,6384
103,91,10,2022-01-30 16:46:25,6385
103,91,10,2022-01-30 16:46:26,6386
103,91,10,2022-01-30 16:46:27,6387
103,91,10,2022-01-30 16:46:28,6388
103,91,10,2022-01-30 16:46:29,6389
103,91,10,2022-01-30 16:46:30,6390
103,91,10,2022-01-30 16:46:31,6391
103,91,10,2022-01-30 16:46:32,6392
103,91,10,2022-01-30 16:46:33,6393
103,91,10,2022-01-30 16:46:34,6394
103,91,10,2022-01-30 16:46:35,6395
103,91,10,2022-01-30 16:46:36,6396
103,91,10,2022-01-30 16:46:37,6397
103,91,10,2022-01-30 16:46:38,6398
103,91,10,2022-01-30 16:46:39,6399
103,91,10,2022-01-30 16:46:40,6400
103,91,10,2022-01-30 16:46:41,6401
103,91,10,2022-01-30 16:46:42,6402
103,91,10,2022-01-30 16:46:43,6403
103,91,10,2022-01-30 16:46:44,6404
103,91,10,2022-01-30 16:46:45,6405
103,91,10,2022-01-30 16:46:46,6406
103,91,10,2022-01-30 16:46:47,6407
103,91,10,2022-01-30 16:46:48,6408
103,91,10,2022-01-30 16:46:49,6409
103,91,10,2022-01-30 16:46:50,6410
103,91,10,2022-01-30 16:46:51,6411
103,91,10,2022-01-30 16:46:52,6412
103,91,10,2022-01-30 16:46:53,6413
103,91,10,2022-01-30 16:46:54,6414
103,91,10,2022-01-30 16:46:55,6415
103,91,10,2022-01-30 16:46:56,6416
103,91,10,2022-01-30 16:46:57,6417
103,91,10,2022-01-30 16:46:58,6418
103,91,10,2022-01-30 16:46:59,6419
103,91,10,2022-01-30 16:47:00,6420
103,91,10,2022-01-30 16:47:01,6421
103,91,10,2022-01-30 16:47:02,6422
103,91,10,2022-01-30 16:47:03,6423
103,91,10,2022-01-30 16:47:04,6424
103,91,10,2022-01-30 16:47:05,6425
103,91,10,2022-01-30 16:47:06,6426
103,91,10,2022-01-30 16:47:07,6427
103,91,10,2022-01-30 16:47:08,6428
103,91,10,2022-01-30 16:47:09,6429
103,91,10,2022-01-30 16:47:10,6430
103,91,10,2022-01-30 16:47:11,6431
103,91,10,2022-01-30 16:47:12,6432
103,91,10,2022-01-30 16:47:13,6433
103,91,10,2022-01-30 16:47:14,6434
103,91,10,2022-01-30 16:47:15,6435
103,91,10,2022-01-30 16:47:16,6436
103,91,10,2022-01-30 16:47:17,6437
103,91,10,2022-01-30 16:47:18,6438
103,91,10,2022-01-30 16:47:19,6439
103,91,10,2022-01-30 16:47:20,6440
103,91,10,2022-01-30 16:47:21,6441
103,91,10,2022-01-30 16:47:22,6442
103,91,10,2022-01-30 16:47:23,6443
103,91,10,2022-01-30 16:47:24,6444
103,91,10,2022-01-30 16:47:25,6445
103,91,10,2022-01-30 16:47:26,6446
103,91,10,2022-01-30 16:47:27,6447
103,91,10,2022-01-30 16:47:28,6448
103,91,10,2022-01-30 16:47:29,6449
103,91,10,2022-01-30 16:47:30,6450
103,91,10,2022-01-30 16:47:31,6451
103,91,10,2022-01-30 16:47:32,6452
103,91,10,2022-01-30 16:47:33,6453
103,91,10,2022-01-30 16:47:34,6454
103,91,10,2022-01-30 16:47:35,6455
