id,row,col,time, time_delta(s) 
18,13,52,2022-01-30 15:47:43,2863
18,13,52,2022-01-30 15:47:44,2864
18,13,52,2022-01-30 15:47:45,2865
18,13,52,2022-01-30 15:47:46,2866
18,13,52,2022-01-30 15:47:47,2867
18,13,52,2022-01-30 15:47:48,2868
18,13,52,2022-01-30 15:47:49,2869
18,13,52,2022-01-30 15:47:50,2870
18,13,52,2022-01-30 15:47:51,2871
18,13,52,2022-01-30 15:47:52,2872
18,13,52,2022-01-30 15:47:53,2873
18,13,52,2022-01-30 15:47:54,2874
18,13,52,2022-01-30 15:47:55,2875
18,13,52,2022-01-30 15:47:56,2876
18,13,52,2022-01-30 15:47:57,2877
18,13,52,2022-01-30 15:47:58,2878
18,13,52,2022-01-30 15:47:59,2879
18,13,52,2022-01-30 15:48:00,2880
18,13,52,2022-01-30 15:48:01,2881
18,13,52,2022-01-30 15:48:02,2882
18,13,52,2022-01-30 15:48:03,2883
18,13,52,2022-01-30 15:48:04,2884
18,13,52,2022-01-30 15:48:05,2885
18,13,52,2022-01-30 15:48:06,2886
18,13,52,2022-01-30 15:48:07,2887
18,13,52,2022-01-30 15:48:08,2888
18,13,52,2022-01-30 15:48:09,2889
18,13,52,2022-01-30 15:48:10,2890
18,13,52,2022-01-30 15:48:11,2891
18,13,52,2022-01-30 15:48:12,2892
18,13,52,2022-01-30 15:48:13,2893
18,13,52,2022-01-30 15:48:14,2894
18,13,52,2022-01-30 15:48:15,2895
18,13,52,2022-01-30 15:48:16,2896
18,13,52,2022-01-30 15:48:17,2897
18,13,52,2022-01-30 15:48:18,2898
18,13,52,2022-01-30 15:48:19,2899
18,13,52,2022-01-30 15:48:20,2900
18,13,52,2022-01-30 15:48:21,2901
18,13,52,2022-01-30 15:48:22,2902
18,13,52,2022-01-30 15:48:23,2903
18,13,52,2022-01-30 15:48:24,2904
18,13,52,2022-01-30 15:48:25,2905
18,13,52,2022-01-30 15:48:26,2906
18,13,52,2022-01-30 15:48:27,2907
18,13,52,2022-01-30 15:48:28,2908
18,13,52,2022-01-30 15:48:29,2909
18,13,52,2022-01-30 15:48:30,2910
18,13,52,2022-01-30 15:48:31,2911
18,13,52,2022-01-30 15:48:32,2912
18,13,52,2022-01-30 15:48:33,2913
18,13,52,2022-01-30 15:48:34,2914
18,13,52,2022-01-30 15:48:35,2915
18,13,52,2022-01-30 15:48:36,2916
18,13,52,2022-01-30 15:48:37,2917
18,13,52,2022-01-30 15:48:38,2918
18,13,52,2022-01-30 15:48:39,2919
18,13,52,2022-01-30 15:48:40,2920
18,13,52,2022-01-30 15:48:41,2921
18,13,52,2022-01-30 15:48:42,2922
18,13,52,2022-01-30 15:48:43,2923
18,13,52,2022-01-30 15:48:44,2924
18,13,52,2022-01-30 15:48:45,2925
18,13,52,2022-01-30 15:48:46,2926
18,13,52,2022-01-30 15:48:47,2927
18,13,52,2022-01-30 15:48:48,2928
18,13,52,2022-01-30 15:48:49,2929
18,13,52,2022-01-30 15:48:50,2930
18,13,52,2022-01-30 15:48:51,2931
18,13,52,2022-01-30 15:48:52,2932
18,13,52,2022-01-30 15:48:53,2933
18,13,52,2022-01-30 15:48:54,2934
18,13,52,2022-01-30 15:48:55,2935
18,13,52,2022-01-30 15:48:56,2936
18,13,52,2022-01-30 15:48:57,2937
18,13,52,2022-01-30 15:48:58,2938
18,13,52,2022-01-30 15:48:59,2939
18,13,52,2022-01-30 15:49:00,2940
18,13,52,2022-01-30 15:49:01,2941
18,13,52,2022-01-30 15:49:02,2942
18,13,52,2022-01-30 15:49:03,2943
18,13,52,2022-01-30 15:49:04,2944
18,13,52,2022-01-30 15:49:05,2945
18,13,52,2022-01-30 15:49:06,2946
18,13,52,2022-01-30 15:49:07,2947
18,13,52,2022-01-30 15:49:08,2948
18,13,52,2022-01-30 15:49:09,2949
18,13,52,2022-01-30 15:49:10,2950
18,13,52,2022-01-30 15:49:11,2951
18,13,52,2022-01-30 15:49:12,2952
18,13,52,2022-01-30 15:49:13,2953
18,13,52,2022-01-30 15:49:14,2954
18,13,52,2022-01-30 15:49:15,2955
18,13,52,2022-01-30 15:49:16,2956
18,13,52,2022-01-30 15:49:17,2957
18,13,52,2022-01-30 15:49:18,2958
18,13,52,2022-01-30 15:49:19,2959
18,13,52,2022-01-30 15:49:20,2960
18,13,52,2022-01-30 15:49:21,2961
18,13,52,2022-01-30 15:49:22,2962
18,13,52,2022-01-30 15:49:23,2963
18,13,52,2022-01-30 15:49:24,2964
18,13,52,2022-01-30 15:49:25,2965
18,13,52,2022-01-30 15:49:26,2966
18,13,52,2022-01-30 15:49:27,2967
18,13,52,2022-01-30 15:49:28,2968
18,13,52,2022-01-30 15:49:29,2969
18,13,52,2022-01-30 15:49:30,2970
18,13,52,2022-01-30 15:49:31,2971
18,13,52,2022-01-30 15:49:32,2972
18,13,52,2022-01-30 15:49:33,2973
18,13,52,2022-01-30 15:49:34,2974
18,13,52,2022-01-30 15:49:35,2975
18,13,52,2022-01-30 15:49:36,2976
18,13,52,2022-01-30 15:49:37,2977
18,13,52,2022-01-30 15:49:38,2978
18,13,52,2022-01-30 15:49:39,2979
18,13,52,2022-01-30 15:49:40,2980
18,13,52,2022-01-30 15:49:41,2981
18,13,52,2022-01-30 15:49:42,2982
18,13,52,2022-01-30 15:49:43,2983
18,13,52,2022-01-30 15:49:44,2984
18,13,52,2022-01-30 15:49:45,2985
18,13,52,2022-01-30 15:49:46,2986
18,13,52,2022-01-30 15:49:47,2987
18,13,52,2022-01-30 15:49:48,2988
18,13,52,2022-01-30 15:49:49,2989
18,13,52,2022-01-30 15:49:50,2990
18,13,52,2022-01-30 15:49:51,2991
18,13,52,2022-01-30 15:49:52,2992
18,13,52,2022-01-30 15:49:53,2993
18,13,52,2022-01-30 15:49:54,2994
18,13,52,2022-01-30 15:49:55,2995
18,13,52,2022-01-30 15:49:56,2996
18,13,52,2022-01-30 15:49:57,2997
18,13,52,2022-01-30 15:49:58,2998
18,13,52,2022-01-30 15:49:59,2999
18,13,52,2022-01-30 15:50:00,3000
18,13,52,2022-01-30 15:50:01,3001
18,13,52,2022-01-30 15:50:02,3002
18,13,52,2022-01-30 15:50:03,3003
18,13,52,2022-01-30 15:50:04,3004
18,13,52,2022-01-30 15:50:05,3005
18,13,52,2022-01-30 15:50:06,3006
18,13,52,2022-01-30 15:50:07,3007
18,13,52,2022-01-30 15:50:08,3008
18,13,52,2022-01-30 15:50:09,3009
18,13,52,2022-01-30 15:50:10,3010
18,13,52,2022-01-30 15:50:11,3011
18,13,52,2022-01-30 15:50:12,3012
18,13,52,2022-01-30 15:50:13,3013
18,13,52,2022-01-30 15:50:14,3014
18,13,52,2022-01-30 15:50:15,3015
18,13,52,2022-01-30 15:50:16,3016
18,13,52,2022-01-30 15:50:17,3017
18,13,52,2022-01-30 15:50:18,3018
18,13,52,2022-01-30 15:50:19,3019
18,13,52,2022-01-30 15:50:20,3020
18,13,52,2022-01-30 15:50:21,3021
18,13,52,2022-01-30 15:50:22,3022
18,13,52,2022-01-30 15:50:23,3023
18,13,52,2022-01-30 15:50:24,3024
18,13,52,2022-01-30 15:50:25,3025
18,13,52,2022-01-30 15:50:26,3026
18,13,52,2022-01-30 15:50:27,3027
18,13,52,2022-01-30 15:50:28,3028
18,13,52,2022-01-30 15:50:29,3029
18,13,52,2022-01-30 15:50:30,3030
18,13,52,2022-01-30 15:50:31,3031
18,13,52,2022-01-30 15:50:32,3032
18,13,52,2022-01-30 15:50:33,3033
18,13,52,2022-01-30 15:50:34,3034
18,13,52,2022-01-30 15:50:35,3035
18,99,51,2022-01-30 15:50:36,3036
18,96,50,2022-01-30 15:50:37,3037
18,93,50,2022-01-30 15:50:38,3038
18,90,47,2022-01-30 15:50:39,3039
18,87,44,2022-01-30 15:50:40,3040
18,84,41,2022-01-30 15:50:41,3041
18,81,38,2022-01-30 15:50:42,3042
18,78,35,2022-01-30 15:50:43,3043
18,75,32,2022-01-30 15:50:44,3044
18,72,29,2022-01-30 15:50:45,3045
18,69,26,2022-01-30 15:50:46,3046
18,66,23,2022-01-30 15:50:47,3047
18,63,21,2022-01-30 15:50:48,3048
18,60,21,2022-01-30 15:50:49,3049
18,57,21,2022-01-30 15:50:50,3050
18,54,21,2022-01-30 15:50:51,3051
18,51,21,2022-01-30 15:50:52,3052
18,48,21,2022-01-30 15:50:53,3053
18,45,21,2022-01-30 15:50:54,3054
18,42,21,2022-01-30 15:50:55,3055
18,39,21,2022-01-30 15:50:56,3056
18,36,21,2022-01-30 15:50:57,3057
18,33,19,2022-01-30 15:50:58,3058
18,30,16,2022-01-30 15:50:59,3059
18,27,13,2022-01-30 15:51:00,3060
18,24,10,2022-01-30 15:51:01,3061
18,21,10,2022-01-30 15:51:02,3062
18,18,10,2022-01-30 15:51:03,3063
18,15,10,2022-01-30 15:51:04,3064
18,12,10,2022-01-30 15:51:05,3065
18,9,10,2022-01-30 15:51:06,3066
18,7,10,2022-01-30 15:51:07,3067
18,10,13,2022-01-30 15:51:08,3068
18,13,16,2022-01-30 15:51:09,3069
18,13,19,2022-01-30 15:51:10,3070
18,13,22,2022-01-30 15:51:11,3071
18,13,25,2022-01-30 15:51:12,3072
18,13,28,2022-01-30 15:51:13,3073
18,13,31,2022-01-30 15:51:14,3074
18,13,34,2022-01-30 15:51:15,3075
18,13,37,2022-01-30 15:51:16,3076
18,13,40,2022-01-30 15:51:17,3077
18,13,43,2022-01-30 15:51:18,3078
18,13,46,2022-01-30 15:51:19,3079
18,13,49,2022-01-30 15:51:20,3080
18,13,52,2022-01-30 15:51:21,3081
18,13,52,2022-01-30 15:51:22,3082
18,13,52,2022-01-30 15:51:23,3083
18,13,52,2022-01-30 15:51:24,3084
18,13,52,2022-01-30 15:51:25,3085
18,13,52,2022-01-30 15:51:26,3086
18,13,52,2022-01-30 15:51:27,3087
18,13,52,2022-01-30 15:51:28,3088
18,13,52,2022-01-30 15:51:29,3089
18,13,52,2022-01-30 15:51:30,3090
18,13,52,2022-01-30 15:51:31,3091
18,13,52,2022-01-30 15:51:32,3092
18,13,52,2022-01-30 15:51:33,3093
18,13,52,2022-01-30 15:51:34,3094
18,13,52,2022-01-30 15:51:35,3095
18,13,52,2022-01-30 15:51:36,3096
18,13,52,2022-01-30 15:51:37,3097
18,13,52,2022-01-30 15:51:38,3098
18,13,52,2022-01-30 15:51:39,3099
18,13,52,2022-01-30 15:51:40,3100
18,13,52,2022-01-30 15:51:41,3101
18,13,52,2022-01-30 15:51:42,3102
18,13,52,2022-01-30 15:51:43,3103
18,13,52,2022-01-30 15:51:44,3104
18,13,52,2022-01-30 15:51:45,3105
18,13,52,2022-01-30 15:51:46,3106
18,13,52,2022-01-30 15:51:47,3107
18,13,52,2022-01-30 15:51:48,3108
18,13,52,2022-01-30 15:51:49,3109
18,13,52,2022-01-30 15:51:50,3110
18,13,52,2022-01-30 15:51:51,3111
18,13,52,2022-01-30 15:51:52,3112
18,13,52,2022-01-30 15:51:53,3113
18,13,52,2022-01-30 15:51:54,3114
18,13,52,2022-01-30 15:51:55,3115
18,13,52,2022-01-30 15:51:56,3116
18,13,52,2022-01-30 15:51:57,3117
18,13,52,2022-01-30 15:51:58,3118
18,13,52,2022-01-30 15:51:59,3119
18,13,52,2022-01-30 15:52:00,3120
18,13,52,2022-01-30 15:52:01,3121
18,13,52,2022-01-30 15:52:02,3122
18,13,52,2022-01-30 15:52:03,3123
18,13,52,2022-01-30 15:52:04,3124
18,13,52,2022-01-30 15:52:05,3125
18,13,52,2022-01-30 15:52:06,3126
18,13,52,2022-01-30 15:52:07,3127
18,13,52,2022-01-30 15:52:08,3128
18,13,52,2022-01-30 15:52:09,3129
18,13,52,2022-01-30 15:52:10,3130
18,13,52,2022-01-30 15:52:11,3131
18,13,52,2022-01-30 15:52:12,3132
18,13,52,2022-01-30 15:52:13,3133
18,13,52,2022-01-30 15:52:14,3134
18,13,52,2022-01-30 15:52:15,3135
18,13,52,2022-01-30 15:52:16,3136
18,13,52,2022-01-30 15:52:17,3137
18,13,52,2022-01-30 15:52:18,3138
18,13,52,2022-01-30 15:52:19,3139
18,13,52,2022-01-30 15:52:20,3140
18,13,52,2022-01-30 15:52:21,3141
18,13,52,2022-01-30 15:52:22,3142
18,13,52,2022-01-30 15:52:23,3143
18,13,52,2022-01-30 15:52:24,3144
18,13,52,2022-01-30 15:52:25,3145
18,13,52,2022-01-30 15:52:26,3146
18,13,52,2022-01-30 15:52:27,3147
18,13,52,2022-01-30 15:52:28,3148
18,13,52,2022-01-30 15:52:29,3149
18,13,52,2022-01-30 15:52:30,3150
18,13,52,2022-01-30 15:52:31,3151
18,13,52,2022-01-30 15:52:32,3152
18,13,52,2022-01-30 15:52:33,3153
18,13,52,2022-01-30 15:52:34,3154
18,13,52,2022-01-30 15:52:35,3155
18,13,52,2022-01-30 15:52:36,3156
18,13,52,2022-01-30 15:52:37,3157
18,13,52,2022-01-30 15:52:38,3158
18,13,52,2022-01-30 15:52:39,3159
18,13,52,2022-01-30 15:52:40,3160
18,13,52,2022-01-30 15:52:41,3161
18,13,52,2022-01-30 15:52:42,3162
18,13,52,2022-01-30 15:52:43,3163
18,13,52,2022-01-30 15:52:44,3164
18,13,52,2022-01-30 15:52:45,3165
18,13,52,2022-01-30 15:52:46,3166
18,13,52,2022-01-30 15:52:47,3167
18,13,52,2022-01-30 15:52:48,3168
18,13,52,2022-01-30 15:52:49,3169
18,13,52,2022-01-30 15:52:50,3170
18,13,52,2022-01-30 15:52:51,3171
18,13,52,2022-01-30 15:52:52,3172
18,13,52,2022-01-30 15:52:53,3173
18,13,52,2022-01-30 15:52:54,3174
18,13,52,2022-01-30 15:52:55,3175
18,13,52,2022-01-30 15:52:56,3176
18,13,52,2022-01-30 15:52:57,3177
18,13,52,2022-01-30 15:52:58,3178
18,13,52,2022-01-30 15:52:59,3179
18,13,52,2022-01-30 15:53:00,3180
18,13,52,2022-01-30 15:53:01,3181
18,13,52,2022-01-30 15:53:02,3182
18,13,52,2022-01-30 15:53:03,3183
18,13,52,2022-01-30 15:53:04,3184
18,13,52,2022-01-30 15:53:05,3185
18,13,52,2022-01-30 15:53:06,3186
18,13,52,2022-01-30 15:53:07,3187
18,13,52,2022-01-30 15:53:08,3188
18,13,52,2022-01-30 15:53:09,3189
18,13,52,2022-01-30 15:53:10,3190
18,13,52,2022-01-30 15:53:11,3191
18,13,52,2022-01-30 15:53:12,3192
18,13,52,2022-01-30 15:53:13,3193
18,13,52,2022-01-30 15:53:14,3194
18,13,52,2022-01-30 15:53:15,3195
18,13,52,2022-01-30 15:53:16,3196
18,13,52,2022-01-30 15:53:17,3197
18,13,52,2022-01-30 15:53:18,3198
18,13,52,2022-01-30 15:53:19,3199
18,13,52,2022-01-30 15:53:20,3200
18,13,52,2022-01-30 15:53:21,3201
18,13,52,2022-01-30 15:53:22,3202
18,13,52,2022-01-30 15:53:23,3203
18,13,52,2022-01-30 15:53:24,3204
18,13,52,2022-01-30 15:53:25,3205
18,13,52,2022-01-30 15:53:26,3206
18,13,52,2022-01-30 15:53:27,3207
18,13,52,2022-01-30 15:53:28,3208
18,13,52,2022-01-30 15:53:29,3209
18,13,52,2022-01-30 15:53:30,3210
18,13,52,2022-01-30 15:53:31,3211
18,13,52,2022-01-30 15:53:32,3212
18,13,52,2022-01-30 15:53:33,3213
18,13,52,2022-01-30 15:53:34,3214
18,13,52,2022-01-30 15:53:35,3215
18,13,52,2022-01-30 15:53:36,3216
18,13,52,2022-01-30 15:53:37,3217
18,13,52,2022-01-30 15:53:38,3218
18,13,52,2022-01-30 15:53:39,3219
18,13,52,2022-01-30 15:53:40,3220
18,13,52,2022-01-30 15:53:41,3221
18,13,52,2022-01-30 15:53:42,3222
18,13,52,2022-01-30 15:53:43,3223
18,13,52,2022-01-30 15:53:44,3224
18,13,52,2022-01-30 15:53:45,3225
18,13,52,2022-01-30 15:53:46,3226
18,13,52,2022-01-30 15:53:47,3227
18,13,52,2022-01-30 15:53:48,3228
18,13,52,2022-01-30 15:53:49,3229
18,13,52,2022-01-30 15:53:50,3230
18,13,52,2022-01-30 15:53:51,3231
18,13,52,2022-01-30 15:53:52,3232
18,13,52,2022-01-30 15:53:53,3233
18,13,52,2022-01-30 15:53:54,3234
18,13,52,2022-01-30 15:53:55,3235
18,13,52,2022-01-30 15:53:56,3236
18,13,52,2022-01-30 15:53:57,3237
18,13,52,2022-01-30 15:53:58,3238
18,13,52,2022-01-30 15:53:59,3239
18,13,52,2022-01-30 15:54:00,3240
18,13,52,2022-01-30 15:54:01,3241
18,13,52,2022-01-30 15:54:02,3242
18,13,52,2022-01-30 15:54:03,3243
18,13,52,2022-01-30 15:54:04,3244
18,13,52,2022-01-30 15:54:05,3245
18,13,52,2022-01-30 15:54:06,3246
18,13,52,2022-01-30 15:54:07,3247
18,13,52,2022-01-30 15:54:08,3248
18,13,52,2022-01-30 15:54:09,3249
18,13,52,2022-01-30 15:54:10,3250
18,13,52,2022-01-30 15:54:11,3251
18,13,52,2022-01-30 15:54:12,3252
18,13,52,2022-01-30 15:54:13,3253
18,13,52,2022-01-30 15:54:14,3254
18,13,52,2022-01-30 15:54:15,3255
18,13,52,2022-01-30 15:54:16,3256
18,13,52,2022-01-30 15:54:17,3257
18,13,52,2022-01-30 15:54:18,3258
18,13,52,2022-01-30 15:54:19,3259
18,13,52,2022-01-30 15:54:20,3260
18,13,52,2022-01-30 15:54:21,3261
18,13,52,2022-01-30 15:54:22,3262
18,13,52,2022-01-30 15:54:23,3263
18,13,52,2022-01-30 15:54:24,3264
18,13,52,2022-01-30 15:54:25,3265
18,13,52,2022-01-30 15:54:26,3266
18,13,52,2022-01-30 15:54:27,3267
18,13,52,2022-01-30 15:54:28,3268
18,13,52,2022-01-30 15:54:29,3269
18,13,52,2022-01-30 15:54:30,3270
18,13,52,2022-01-30 15:54:31,3271
18,13,52,2022-01-30 15:54:32,3272
18,13,52,2022-01-30 15:54:33,3273
18,13,52,2022-01-30 15:54:34,3274
18,13,52,2022-01-30 15:54:35,3275
18,13,52,2022-01-30 15:54:36,3276
18,13,52,2022-01-30 15:54:37,3277
18,13,52,2022-01-30 15:54:38,3278
18,13,52,2022-01-30 15:54:39,3279
18,13,52,2022-01-30 15:54:40,3280
18,13,52,2022-01-30 15:54:41,3281
18,13,52,2022-01-30 15:54:42,3282
18,13,52,2022-01-30 15:54:43,3283
18,13,52,2022-01-30 15:54:44,3284
18,13,52,2022-01-30 15:54:45,3285
18,13,52,2022-01-30 15:54:46,3286
18,13,52,2022-01-30 15:54:47,3287
18,13,52,2022-01-30 15:54:48,3288
18,13,52,2022-01-30 15:54:49,3289
18,13,52,2022-01-30 15:54:50,3290
18,13,52,2022-01-30 15:54:51,3291
18,13,52,2022-01-30 15:54:52,3292
