id,row,col,time, time_delta(s) 
54,63,52,2022-01-30 16:17:24,4644
54,63,52,2022-01-30 16:17:25,4645
54,63,52,2022-01-30 16:17:26,4646
54,63,52,2022-01-30 16:17:27,4647
54,63,52,2022-01-30 16:17:28,4648
54,63,52,2022-01-30 16:17:29,4649
54,63,52,2022-01-30 16:17:30,4650
54,63,52,2022-01-30 16:17:31,4651
54,63,52,2022-01-30 16:17:32,4652
54,63,52,2022-01-30 16:17:33,4653
54,63,52,2022-01-30 16:17:34,4654
54,63,52,2022-01-30 16:17:35,4655
54,63,52,2022-01-30 16:17:36,4656
54,63,52,2022-01-30 16:17:37,4657
54,63,52,2022-01-30 16:17:38,4658
54,63,52,2022-01-30 16:17:39,4659
54,63,52,2022-01-30 16:17:40,4660
54,63,52,2022-01-30 16:17:41,4661
54,63,52,2022-01-30 16:17:42,4662
54,63,52,2022-01-30 16:17:43,4663
54,63,52,2022-01-30 16:17:44,4664
54,63,52,2022-01-30 16:17:45,4665
54,63,52,2022-01-30 16:17:46,4666
54,63,52,2022-01-30 16:17:47,4667
54,63,52,2022-01-30 16:17:48,4668
54,63,52,2022-01-30 16:17:49,4669
54,63,52,2022-01-30 16:17:50,4670
54,63,52,2022-01-30 16:17:51,4671
54,63,52,2022-01-30 16:17:52,4672
54,63,52,2022-01-30 16:17:53,4673
54,63,52,2022-01-30 16:17:54,4674
54,63,52,2022-01-30 16:17:55,4675
54,63,52,2022-01-30 16:17:56,4676
54,63,52,2022-01-30 16:17:57,4677
54,63,52,2022-01-30 16:17:58,4678
54,63,52,2022-01-30 16:17:59,4679
54,63,52,2022-01-30 16:18:00,4680
54,63,52,2022-01-30 16:18:01,4681
54,63,52,2022-01-30 16:18:02,4682
54,63,52,2022-01-30 16:18:03,4683
54,63,52,2022-01-30 16:18:04,4684
54,63,52,2022-01-30 16:18:05,4685
54,63,52,2022-01-30 16:18:06,4686
54,63,52,2022-01-30 16:18:07,4687
54,63,52,2022-01-30 16:18:08,4688
54,63,52,2022-01-30 16:18:09,4689
54,63,52,2022-01-30 16:18:10,4690
54,63,52,2022-01-30 16:18:11,4691
54,63,52,2022-01-30 16:18:12,4692
54,63,52,2022-01-30 16:18:13,4693
54,63,52,2022-01-30 16:18:14,4694
54,63,52,2022-01-30 16:18:15,4695
54,63,52,2022-01-30 16:18:16,4696
54,63,52,2022-01-30 16:18:17,4697
54,63,52,2022-01-30 16:18:18,4698
54,63,52,2022-01-30 16:18:19,4699
54,63,52,2022-01-30 16:18:20,4700
54,63,52,2022-01-30 16:18:21,4701
54,63,52,2022-01-30 16:18:22,4702
54,63,52,2022-01-30 16:18:23,4703
54,63,52,2022-01-30 16:18:24,4704
54,63,52,2022-01-30 16:18:25,4705
54,63,52,2022-01-30 16:18:26,4706
54,63,52,2022-01-30 16:18:27,4707
54,63,52,2022-01-30 16:18:28,4708
54,63,52,2022-01-30 16:18:29,4709
54,63,52,2022-01-30 16:18:30,4710
54,63,52,2022-01-30 16:18:31,4711
54,63,52,2022-01-30 16:18:32,4712
54,63,52,2022-01-30 16:18:33,4713
54,63,52,2022-01-30 16:18:34,4714
54,63,52,2022-01-30 16:18:35,4715
54,63,52,2022-01-30 16:18:36,4716
54,63,52,2022-01-30 16:18:37,4717
54,63,52,2022-01-30 16:18:38,4718
54,63,52,2022-01-30 16:18:39,4719
54,63,52,2022-01-30 16:18:40,4720
54,63,52,2022-01-30 16:18:41,4721
54,63,52,2022-01-30 16:18:42,4722
54,63,52,2022-01-30 16:18:43,4723
54,63,52,2022-01-30 16:18:44,4724
54,63,52,2022-01-30 16:18:45,4725
54,63,52,2022-01-30 16:18:46,4726
54,63,52,2022-01-30 16:18:47,4727
54,63,52,2022-01-30 16:18:48,4728
54,63,52,2022-01-30 16:18:49,4729
54,63,52,2022-01-30 16:18:50,4730
54,63,52,2022-01-30 16:18:51,4731
54,63,52,2022-01-30 16:18:52,4732
54,63,52,2022-01-30 16:18:53,4733
54,63,52,2022-01-30 16:18:54,4734
54,63,52,2022-01-30 16:18:55,4735
54,63,52,2022-01-30 16:18:56,4736
54,63,52,2022-01-30 16:18:57,4737
54,63,52,2022-01-30 16:18:58,4738
54,63,52,2022-01-30 16:18:59,4739
54,63,52,2022-01-30 16:19:00,4740
54,63,52,2022-01-30 16:19:01,4741
54,63,52,2022-01-30 16:19:02,4742
54,63,52,2022-01-30 16:19:03,4743
54,63,52,2022-01-30 16:19:04,4744
54,63,52,2022-01-30 16:19:05,4745
54,63,52,2022-01-30 16:19:06,4746
54,63,52,2022-01-30 16:19:07,4747
54,63,52,2022-01-30 16:19:08,4748
54,63,52,2022-01-30 16:19:09,4749
54,63,52,2022-01-30 16:19:10,4750
54,63,52,2022-01-30 16:19:11,4751
54,63,52,2022-01-30 16:19:12,4752
54,63,52,2022-01-30 16:19:13,4753
54,63,52,2022-01-30 16:19:14,4754
54,63,52,2022-01-30 16:19:15,4755
54,63,52,2022-01-30 16:19:16,4756
54,63,52,2022-01-30 16:19:17,4757
54,63,52,2022-01-30 16:19:18,4758
54,63,52,2022-01-30 16:19:19,4759
54,63,52,2022-01-30 16:19:20,4760
54,63,52,2022-01-30 16:19:21,4761
54,63,52,2022-01-30 16:19:22,4762
54,63,52,2022-01-30 16:19:23,4763
54,63,52,2022-01-30 16:19:24,4764
54,63,52,2022-01-30 16:19:25,4765
54,63,52,2022-01-30 16:19:26,4766
54,63,52,2022-01-30 16:19:27,4767
54,63,52,2022-01-30 16:19:28,4768
54,63,52,2022-01-30 16:19:29,4769
54,63,52,2022-01-30 16:19:30,4770
54,63,52,2022-01-30 16:19:31,4771
54,63,52,2022-01-30 16:19:32,4772
54,63,52,2022-01-30 16:19:33,4773
54,63,52,2022-01-30 16:19:34,4774
54,63,52,2022-01-30 16:19:35,4775
54,63,52,2022-01-30 16:19:36,4776
54,63,52,2022-01-30 16:19:37,4777
54,63,52,2022-01-30 16:19:38,4778
54,63,52,2022-01-30 16:19:39,4779
54,63,52,2022-01-30 16:19:40,4780
54,63,52,2022-01-30 16:19:41,4781
54,63,52,2022-01-30 16:19:42,4782
54,63,52,2022-01-30 16:19:43,4783
54,63,52,2022-01-30 16:19:44,4784
54,63,52,2022-01-30 16:19:45,4785
54,63,52,2022-01-30 16:19:46,4786
54,63,52,2022-01-30 16:19:47,4787
54,63,52,2022-01-30 16:19:48,4788
54,63,52,2022-01-30 16:19:49,4789
54,63,52,2022-01-30 16:19:50,4790
54,63,52,2022-01-30 16:19:51,4791
54,63,52,2022-01-30 16:19:52,4792
54,63,52,2022-01-30 16:19:53,4793
54,63,52,2022-01-30 16:19:54,4794
54,63,52,2022-01-30 16:19:55,4795
54,63,52,2022-01-30 16:19:56,4796
54,63,52,2022-01-30 16:19:57,4797
54,63,52,2022-01-30 16:19:58,4798
54,63,52,2022-01-30 16:19:59,4799
54,63,52,2022-01-30 16:20:00,4800
54,63,52,2022-01-30 16:20:01,4801
54,63,52,2022-01-30 16:20:02,4802
54,63,52,2022-01-30 16:20:03,4803
54,63,52,2022-01-30 16:20:04,4804
54,63,52,2022-01-30 16:20:05,4805
54,63,52,2022-01-30 16:20:06,4806
54,63,52,2022-01-30 16:20:07,4807
54,63,52,2022-01-30 16:20:08,4808
54,63,52,2022-01-30 16:20:09,4809
54,63,52,2022-01-30 16:20:10,4810
54,63,52,2022-01-30 16:20:11,4811
54,63,52,2022-01-30 16:20:12,4812
54,63,52,2022-01-30 16:20:13,4813
54,63,52,2022-01-30 16:20:14,4814
54,63,52,2022-01-30 16:20:15,4815
54,63,52,2022-01-30 16:20:16,4816
54,63,52,2022-01-30 16:20:17,4817
54,63,52,2022-01-30 16:20:18,4818
54,63,52,2022-01-30 16:20:19,4819
54,63,52,2022-01-30 16:20:20,4820
54,63,52,2022-01-30 16:20:21,4821
54,63,52,2022-01-30 16:20:22,4822
54,63,52,2022-01-30 16:20:23,4823
54,63,52,2022-01-30 16:20:24,4824
54,63,52,2022-01-30 16:20:25,4825
54,63,52,2022-01-30 16:20:26,4826
54,63,52,2022-01-30 16:20:27,4827
54,63,52,2022-01-30 16:20:28,4828
54,63,52,2022-01-30 16:20:29,4829
54,63,52,2022-01-30 16:20:30,4830
54,63,52,2022-01-30 16:20:31,4831
54,63,52,2022-01-30 16:20:32,4832
54,63,52,2022-01-30 16:20:33,4833
54,63,52,2022-01-30 16:20:34,4834
54,63,52,2022-01-30 16:20:35,4835
54,63,52,2022-01-30 16:20:36,4836
54,63,52,2022-01-30 16:20:37,4837
54,63,52,2022-01-30 16:20:38,4838
54,63,52,2022-01-30 16:20:39,4839
54,63,52,2022-01-30 16:20:40,4840
54,63,52,2022-01-30 16:20:41,4841
54,63,52,2022-01-30 16:20:42,4842
54,63,52,2022-01-30 16:20:43,4843
54,63,52,2022-01-30 16:20:44,4844
54,63,52,2022-01-30 16:20:45,4845
54,63,52,2022-01-30 16:20:46,4846
54,63,52,2022-01-30 16:20:47,4847
54,63,52,2022-01-30 16:20:48,4848
54,63,52,2022-01-30 16:20:49,4849
54,63,52,2022-01-30 16:20:50,4850
54,63,52,2022-01-30 16:20:51,4851
54,63,52,2022-01-30 16:20:52,4852
54,63,52,2022-01-30 16:20:53,4853
54,63,52,2022-01-30 16:20:54,4854
54,63,52,2022-01-30 16:20:55,4855
54,63,52,2022-01-30 16:20:56,4856
54,63,52,2022-01-30 16:20:57,4857
54,63,52,2022-01-30 16:20:58,4858
54,63,52,2022-01-30 16:20:59,4859
54,63,52,2022-01-30 16:21:00,4860
54,63,52,2022-01-30 16:21:01,4861
54,63,52,2022-01-30 16:21:02,4862
54,63,52,2022-01-30 16:21:03,4863
54,63,52,2022-01-30 16:21:04,4864
54,63,52,2022-01-30 16:21:05,4865
54,63,52,2022-01-30 16:21:06,4866
54,63,52,2022-01-30 16:21:07,4867
54,63,52,2022-01-30 16:21:08,4868
54,63,52,2022-01-30 16:21:09,4869
54,63,52,2022-01-30 16:21:10,4870
54,63,52,2022-01-30 16:21:11,4871
54,63,52,2022-01-30 16:21:12,4872
54,63,52,2022-01-30 16:21:13,4873
54,63,52,2022-01-30 16:21:14,4874
54,63,52,2022-01-30 16:21:15,4875
54,63,52,2022-01-30 16:21:16,4876
54,63,52,2022-01-30 16:21:17,4877
54,63,52,2022-01-30 16:21:18,4878
54,63,52,2022-01-30 16:21:19,4879
54,63,52,2022-01-30 16:21:20,4880
54,63,52,2022-01-30 16:21:21,4881
54,63,52,2022-01-30 16:21:22,4882
54,63,52,2022-01-30 16:21:23,4883
54,63,52,2022-01-30 16:21:24,4884
54,63,52,2022-01-30 16:21:25,4885
54,63,52,2022-01-30 16:21:26,4886
54,63,52,2022-01-30 16:21:27,4887
54,63,52,2022-01-30 16:21:28,4888
54,63,52,2022-01-30 16:21:29,4889
54,63,52,2022-01-30 16:21:30,4890
54,63,52,2022-01-30 16:21:31,4891
54,63,52,2022-01-30 16:21:32,4892
54,63,52,2022-01-30 16:21:33,4893
54,63,52,2022-01-30 16:21:34,4894
54,63,52,2022-01-30 16:21:35,4895
54,63,52,2022-01-30 16:21:36,4896
54,63,52,2022-01-30 16:21:37,4897
54,63,52,2022-01-30 16:21:38,4898
54,63,52,2022-01-30 16:21:39,4899
54,63,52,2022-01-30 16:21:40,4900
54,63,52,2022-01-30 16:21:41,4901
54,63,52,2022-01-30 16:21:42,4902
54,63,52,2022-01-30 16:21:43,4903
54,63,52,2022-01-30 16:21:44,4904
54,63,52,2022-01-30 16:21:45,4905
54,63,52,2022-01-30 16:21:46,4906
54,63,52,2022-01-30 16:21:47,4907
54,63,52,2022-01-30 16:21:48,4908
54,63,52,2022-01-30 16:21:49,4909
54,63,52,2022-01-30 16:21:50,4910
54,63,52,2022-01-30 16:21:51,4911
54,63,52,2022-01-30 16:21:52,4912
54,63,52,2022-01-30 16:21:53,4913
54,63,52,2022-01-30 16:21:54,4914
54,63,52,2022-01-30 16:21:55,4915
54,63,52,2022-01-30 16:21:56,4916
54,63,52,2022-01-30 16:21:57,4917
54,63,52,2022-01-30 16:21:58,4918
54,63,52,2022-01-30 16:21:59,4919
54,63,52,2022-01-30 16:22:00,4920
54,63,52,2022-01-30 16:22:01,4921
54,63,52,2022-01-30 16:22:02,4922
54,63,52,2022-01-30 16:22:03,4923
54,63,52,2022-01-30 16:22:04,4924
54,63,52,2022-01-30 16:22:05,4925
54,63,52,2022-01-30 16:22:06,4926
54,63,52,2022-01-30 16:22:07,4927
54,63,52,2022-01-30 16:22:08,4928
54,63,52,2022-01-30 16:22:09,4929
54,63,52,2022-01-30 16:22:10,4930
54,63,52,2022-01-30 16:22:11,4931
54,63,52,2022-01-30 16:22:12,4932
54,63,52,2022-01-30 16:22:13,4933
54,63,52,2022-01-30 16:22:14,4934
54,63,52,2022-01-30 16:22:15,4935
54,63,52,2022-01-30 16:22:16,4936
54,63,52,2022-01-30 16:22:17,4937
54,63,52,2022-01-30 16:22:18,4938
54,63,52,2022-01-30 16:22:19,4939
54,63,52,2022-01-30 16:22:20,4940
54,63,52,2022-01-30 16:22:21,4941
54,63,52,2022-01-30 16:22:22,4942
54,63,52,2022-01-30 16:22:23,4943
54,63,52,2022-01-30 16:22:24,4944
54,63,52,2022-01-30 16:22:25,4945
54,63,52,2022-01-30 16:22:26,4946
54,63,52,2022-01-30 16:22:27,4947
54,63,52,2022-01-30 16:22:28,4948
54,63,52,2022-01-30 16:22:29,4949
54,63,52,2022-01-30 16:22:30,4950
54,63,52,2022-01-30 16:22:31,4951
54,63,52,2022-01-30 16:22:32,4952
54,63,52,2022-01-30 16:22:33,4953
54,63,52,2022-01-30 16:22:34,4954
54,63,52,2022-01-30 16:22:35,4955
54,63,52,2022-01-30 16:22:36,4956
54,63,52,2022-01-30 16:22:37,4957
54,63,52,2022-01-30 16:22:38,4958
54,63,52,2022-01-30 16:22:39,4959
54,63,52,2022-01-30 16:22:40,4960
54,63,52,2022-01-30 16:22:41,4961
54,63,52,2022-01-30 16:22:42,4962
54,63,52,2022-01-30 16:22:43,4963
54,63,52,2022-01-30 16:22:44,4964
54,63,52,2022-01-30 16:22:45,4965
54,63,52,2022-01-30 16:22:46,4966
54,63,52,2022-01-30 16:22:47,4967
54,63,52,2022-01-30 16:22:48,4968
54,63,52,2022-01-30 16:22:49,4969
54,63,52,2022-01-30 16:22:50,4970
54,63,52,2022-01-30 16:22:51,4971
54,63,52,2022-01-30 16:22:52,4972
54,63,52,2022-01-30 16:22:53,4973
54,63,52,2022-01-30 16:22:54,4974
54,63,52,2022-01-30 16:22:55,4975
54,63,52,2022-01-30 16:22:56,4976
54,63,52,2022-01-30 16:22:57,4977
54,63,52,2022-01-30 16:22:58,4978
54,63,52,2022-01-30 16:22:59,4979
54,63,52,2022-01-30 16:23:00,4980
54,63,52,2022-01-30 16:23:01,4981
54,63,52,2022-01-30 16:23:02,4982
54,63,52,2022-01-30 16:23:03,4983
54,63,52,2022-01-30 16:23:04,4984
54,63,52,2022-01-30 16:23:05,4985
54,63,52,2022-01-30 16:23:06,4986
54,63,52,2022-01-30 16:23:07,4987
54,63,52,2022-01-30 16:23:08,4988
54,63,52,2022-01-30 16:23:09,4989
54,63,52,2022-01-30 16:23:10,4990
54,63,52,2022-01-30 16:23:11,4991
54,63,52,2022-01-30 16:23:12,4992
54,63,52,2022-01-30 16:23:13,4993
54,63,52,2022-01-30 16:23:14,4994
54,63,52,2022-01-30 16:23:15,4995
54,63,52,2022-01-30 16:23:16,4996
54,63,52,2022-01-30 16:23:17,4997
54,63,52,2022-01-30 16:23:18,4998
54,63,52,2022-01-30 16:23:19,4999
54,63,52,2022-01-30 16:23:20,5000
54,63,52,2022-01-30 16:23:21,5001
54,63,52,2022-01-30 16:23:22,5002
54,63,52,2022-01-30 16:23:23,5003
54,63,52,2022-01-30 16:23:24,5004
54,63,52,2022-01-30 16:23:25,5005
54,63,52,2022-01-30 16:23:26,5006
54,63,52,2022-01-30 16:23:27,5007
54,63,52,2022-01-30 16:23:28,5008
54,63,52,2022-01-30 16:23:29,5009
54,63,52,2022-01-30 16:23:30,5010
54,63,52,2022-01-30 16:23:31,5011
54,63,52,2022-01-30 16:23:32,5012
54,63,52,2022-01-30 16:23:33,5013
54,63,52,2022-01-30 16:23:34,5014
54,63,52,2022-01-30 16:23:35,5015
54,63,52,2022-01-30 16:23:36,5016
54,63,52,2022-01-30 16:23:37,5017
54,63,52,2022-01-30 16:23:38,5018
54,63,52,2022-01-30 16:23:39,5019
54,63,52,2022-01-30 16:23:40,5020
54,63,52,2022-01-30 16:23:41,5021
54,63,52,2022-01-30 16:23:42,5022
54,63,52,2022-01-30 16:23:43,5023
54,63,52,2022-01-30 16:23:44,5024
54,63,52,2022-01-30 16:23:45,5025
54,63,52,2022-01-30 16:23:46,5026
54,63,52,2022-01-30 16:23:47,5027
54,63,52,2022-01-30 16:23:48,5028
54,63,52,2022-01-30 16:23:49,5029
54,63,52,2022-01-30 16:23:50,5030
54,63,52,2022-01-30 16:23:51,5031
54,63,52,2022-01-30 16:23:52,5032
54,63,52,2022-01-30 16:23:53,5033
54,63,52,2022-01-30 16:23:54,5034
54,63,52,2022-01-30 16:23:55,5035
54,63,52,2022-01-30 16:23:56,5036
54,63,52,2022-01-30 16:23:57,5037
54,63,52,2022-01-30 16:23:58,5038
54,63,52,2022-01-30 16:23:59,5039
54,63,52,2022-01-30 16:24:00,5040
54,63,52,2022-01-30 16:24:01,5041
54,63,52,2022-01-30 16:24:02,5042
54,63,52,2022-01-30 16:24:03,5043
54,63,52,2022-01-30 16:24:04,5044
54,63,52,2022-01-30 16:24:05,5045
54,63,52,2022-01-30 16:24:06,5046
54,63,52,2022-01-30 16:24:07,5047
54,63,52,2022-01-30 16:24:08,5048
54,63,52,2022-01-30 16:24:09,5049
54,63,52,2022-01-30 16:24:10,5050
54,63,52,2022-01-30 16:24:11,5051
54,99,51,2022-01-30 16:24:12,5052
54,96,52,2022-01-30 16:24:13,5053
54,93,52,2022-01-30 16:24:14,5054
54,90,52,2022-01-30 16:24:15,5055
54,87,52,2022-01-30 16:24:16,5056
54,84,52,2022-01-30 16:24:17,5057
54,81,52,2022-01-30 16:24:18,5058
54,78,52,2022-01-30 16:24:19,5059
54,75,52,2022-01-30 16:24:20,5060
54,72,52,2022-01-30 16:24:21,5061
54,69,52,2022-01-30 16:24:22,5062
54,66,52,2022-01-30 16:24:23,5063
54,63,52,2022-01-30 16:24:24,5064
54,63,52,2022-01-30 16:24:25,5065
54,63,52,2022-01-30 16:24:26,5066
54,63,52,2022-01-30 16:24:27,5067
54,63,52,2022-01-30 16:24:28,5068
54,63,52,2022-01-30 16:24:29,5069
54,63,52,2022-01-30 16:24:30,5070
54,63,52,2022-01-30 16:24:31,5071
54,63,52,2022-01-30 16:24:32,5072
54,63,52,2022-01-30 16:24:33,5073
54,63,52,2022-01-30 16:24:34,5074
54,63,52,2022-01-30 16:24:35,5075
54,63,52,2022-01-30 16:24:36,5076
54,63,52,2022-01-30 16:24:37,5077
54,63,52,2022-01-30 16:24:38,5078
54,63,52,2022-01-30 16:24:39,5079
54,63,52,2022-01-30 16:24:40,5080
54,63,52,2022-01-30 16:24:41,5081
54,63,52,2022-01-30 16:24:42,5082
54,63,52,2022-01-30 16:24:43,5083
54,63,52,2022-01-30 16:24:44,5084
54,63,52,2022-01-30 16:24:45,5085
54,63,52,2022-01-30 16:24:46,5086
54,63,52,2022-01-30 16:24:47,5087
54,63,52,2022-01-30 16:24:48,5088
54,63,52,2022-01-30 16:24:49,5089
54,63,52,2022-01-30 16:24:50,5090
54,63,52,2022-01-30 16:24:51,5091
54,63,52,2022-01-30 16:24:52,5092
54,63,52,2022-01-30 16:24:53,5093
54,63,52,2022-01-30 16:24:54,5094
54,63,52,2022-01-30 16:24:55,5095
54,63,52,2022-01-30 16:24:56,5096
54,63,52,2022-01-30 16:24:57,5097
54,63,52,2022-01-30 16:24:58,5098
54,63,52,2022-01-30 16:24:59,5099
54,63,52,2022-01-30 16:25:00,5100
54,63,52,2022-01-30 16:25:01,5101
54,63,52,2022-01-30 16:25:02,5102
54,63,52,2022-01-30 16:25:03,5103
54,63,52,2022-01-30 16:25:04,5104
54,63,52,2022-01-30 16:25:05,5105
54,63,52,2022-01-30 16:25:06,5106
54,63,52,2022-01-30 16:25:07,5107
54,63,52,2022-01-30 16:25:08,5108
54,63,52,2022-01-30 16:25:09,5109
54,63,52,2022-01-30 16:25:10,5110
54,63,52,2022-01-30 16:25:11,5111
54,63,52,2022-01-30 16:25:12,5112
54,63,52,2022-01-30 16:25:13,5113
54,63,52,2022-01-30 16:25:14,5114
54,63,52,2022-01-30 16:25:15,5115
54,63,52,2022-01-30 16:25:16,5116
54,63,52,2022-01-30 16:25:17,5117
54,63,52,2022-01-30 16:25:18,5118
54,63,52,2022-01-30 16:25:19,5119
54,63,52,2022-01-30 16:25:20,5120
54,63,52,2022-01-30 16:25:21,5121
54,63,52,2022-01-30 16:25:22,5122
54,63,52,2022-01-30 16:25:23,5123
54,63,52,2022-01-30 16:25:24,5124
54,63,52,2022-01-30 16:25:25,5125
54,63,52,2022-01-30 16:25:26,5126
54,63,52,2022-01-30 16:25:27,5127
54,63,52,2022-01-30 16:25:28,5128
54,63,52,2022-01-30 16:25:29,5129
54,63,52,2022-01-30 16:25:30,5130
54,63,52,2022-01-30 16:25:31,5131
54,63,52,2022-01-30 16:25:32,5132
54,63,52,2022-01-30 16:25:33,5133
54,63,52,2022-01-30 16:25:34,5134
54,63,52,2022-01-30 16:25:35,5135
54,63,52,2022-01-30 16:25:36,5136
54,63,52,2022-01-30 16:25:37,5137
54,63,52,2022-01-30 16:25:38,5138
54,63,52,2022-01-30 16:25:39,5139
54,63,52,2022-01-30 16:25:40,5140
54,63,52,2022-01-30 16:25:41,5141
54,63,52,2022-01-30 16:25:42,5142
54,63,52,2022-01-30 16:25:43,5143
54,63,52,2022-01-30 16:25:44,5144
54,63,52,2022-01-30 16:25:45,5145
54,63,52,2022-01-30 16:25:46,5146
54,63,52,2022-01-30 16:25:47,5147
54,63,52,2022-01-30 16:25:48,5148
54,63,52,2022-01-30 16:25:49,5149
54,63,52,2022-01-30 16:25:50,5150
54,63,52,2022-01-30 16:25:51,5151
54,63,52,2022-01-30 16:25:52,5152
54,63,52,2022-01-30 16:25:53,5153
54,63,52,2022-01-30 16:25:54,5154
54,63,52,2022-01-30 16:25:55,5155
54,63,52,2022-01-30 16:25:56,5156
54,63,52,2022-01-30 16:25:57,5157
54,63,52,2022-01-30 16:25:58,5158
54,63,52,2022-01-30 16:25:59,5159
54,63,52,2022-01-30 16:26:00,5160
54,63,52,2022-01-30 16:26:01,5161
54,63,52,2022-01-30 16:26:02,5162
54,63,52,2022-01-30 16:26:03,5163
54,63,52,2022-01-30 16:26:04,5164
54,63,52,2022-01-30 16:26:05,5165
54,63,52,2022-01-30 16:26:06,5166
54,63,52,2022-01-30 16:26:07,5167
54,63,52,2022-01-30 16:26:08,5168
54,63,52,2022-01-30 16:26:09,5169
54,63,52,2022-01-30 16:26:10,5170
54,63,52,2022-01-30 16:26:11,5171
54,63,52,2022-01-30 16:26:12,5172
54,63,52,2022-01-30 16:26:13,5173
54,63,52,2022-01-30 16:26:14,5174
54,63,52,2022-01-30 16:26:15,5175
54,63,52,2022-01-30 16:26:16,5176
54,63,52,2022-01-30 16:26:17,5177
54,63,52,2022-01-30 16:26:18,5178
54,63,52,2022-01-30 16:26:19,5179
54,63,52,2022-01-30 16:26:20,5180
54,63,52,2022-01-30 16:26:21,5181
54,63,52,2022-01-30 16:26:22,5182
54,63,52,2022-01-30 16:26:23,5183
54,63,52,2022-01-30 16:26:24,5184
54,63,52,2022-01-30 16:26:25,5185
54,63,52,2022-01-30 16:26:26,5186
54,63,52,2022-01-30 16:26:27,5187
54,63,52,2022-01-30 16:26:28,5188
54,63,52,2022-01-30 16:26:29,5189
54,63,52,2022-01-30 16:26:30,5190
54,63,52,2022-01-30 16:26:31,5191
54,63,52,2022-01-30 16:26:32,5192
