id,row,col,time, time_delta(s) 
12,92,47,2022-01-30 15:31:31,1891
12,92,47,2022-01-30 15:31:32,1892
12,92,47,2022-01-30 15:31:33,1893
12,92,47,2022-01-30 15:31:34,1894
12,92,47,2022-01-30 15:31:35,1895
12,92,47,2022-01-30 15:31:36,1896
12,92,47,2022-01-30 15:31:37,1897
12,92,47,2022-01-30 15:31:38,1898
12,92,47,2022-01-30 15:31:39,1899
12,92,47,2022-01-30 15:31:40,1900
12,92,47,2022-01-30 15:31:41,1901
12,92,47,2022-01-30 15:31:42,1902
12,92,47,2022-01-30 15:31:43,1903
12,92,47,2022-01-30 15:31:44,1904
12,92,47,2022-01-30 15:31:45,1905
12,92,47,2022-01-30 15:31:46,1906
12,92,47,2022-01-30 15:31:47,1907
12,92,47,2022-01-30 15:31:48,1908
12,92,47,2022-01-30 15:31:49,1909
12,92,47,2022-01-30 15:31:50,1910
12,92,47,2022-01-30 15:31:51,1911
12,92,47,2022-01-30 15:31:52,1912
12,92,47,2022-01-30 15:31:53,1913
12,92,47,2022-01-30 15:31:54,1914
12,92,47,2022-01-30 15:31:55,1915
12,92,47,2022-01-30 15:31:56,1916
12,92,47,2022-01-30 15:31:57,1917
12,92,47,2022-01-30 15:31:58,1918
12,92,47,2022-01-30 15:31:59,1919
12,92,47,2022-01-30 15:32:00,1920
12,92,47,2022-01-30 15:32:01,1921
12,92,47,2022-01-30 15:32:02,1922
12,92,47,2022-01-30 15:32:03,1923
12,92,47,2022-01-30 15:32:04,1924
12,92,47,2022-01-30 15:32:05,1925
12,92,47,2022-01-30 15:32:06,1926
12,92,47,2022-01-30 15:32:07,1927
12,92,47,2022-01-30 15:32:08,1928
12,92,47,2022-01-30 15:32:09,1929
12,92,47,2022-01-30 15:32:10,1930
12,92,47,2022-01-30 15:32:11,1931
12,92,47,2022-01-30 15:32:12,1932
12,92,47,2022-01-30 15:32:13,1933
12,92,47,2022-01-30 15:32:14,1934
12,92,47,2022-01-30 15:32:15,1935
12,92,47,2022-01-30 15:32:16,1936
12,92,47,2022-01-30 15:32:17,1937
12,92,47,2022-01-30 15:32:18,1938
12,92,47,2022-01-30 15:32:19,1939
12,92,47,2022-01-30 15:32:20,1940
12,92,47,2022-01-30 15:32:21,1941
12,92,47,2022-01-30 15:32:22,1942
12,92,47,2022-01-30 15:32:23,1943
12,92,47,2022-01-30 15:32:24,1944
12,92,47,2022-01-30 15:32:25,1945
12,92,47,2022-01-30 15:32:26,1946
12,92,47,2022-01-30 15:32:27,1947
12,92,47,2022-01-30 15:32:28,1948
12,92,47,2022-01-30 15:32:29,1949
12,92,47,2022-01-30 15:32:30,1950
12,92,47,2022-01-30 15:32:31,1951
12,92,47,2022-01-30 15:32:32,1952
12,92,47,2022-01-30 15:32:33,1953
12,92,47,2022-01-30 15:32:34,1954
12,92,47,2022-01-30 15:32:35,1955
12,92,47,2022-01-30 15:32:36,1956
12,92,47,2022-01-30 15:32:37,1957
12,92,47,2022-01-30 15:32:38,1958
12,92,47,2022-01-30 15:32:39,1959
12,92,47,2022-01-30 15:32:40,1960
12,92,47,2022-01-30 15:32:41,1961
12,92,47,2022-01-30 15:32:42,1962
12,92,47,2022-01-30 15:32:43,1963
12,92,47,2022-01-30 15:32:44,1964
12,92,47,2022-01-30 15:32:45,1965
12,92,47,2022-01-30 15:32:46,1966
12,92,47,2022-01-30 15:32:47,1967
12,92,47,2022-01-30 15:32:48,1968
12,92,47,2022-01-30 15:32:49,1969
12,92,47,2022-01-30 15:32:50,1970
12,92,47,2022-01-30 15:32:51,1971
12,92,47,2022-01-30 15:32:52,1972
12,92,47,2022-01-30 15:32:53,1973
12,92,47,2022-01-30 15:32:54,1974
12,92,47,2022-01-30 15:32:55,1975
12,92,47,2022-01-30 15:32:56,1976
12,92,47,2022-01-30 15:32:57,1977
12,92,47,2022-01-30 15:32:58,1978
12,92,47,2022-01-30 15:32:59,1979
12,92,47,2022-01-30 15:33:00,1980
12,92,47,2022-01-30 15:33:01,1981
12,92,47,2022-01-30 15:33:02,1982
12,92,47,2022-01-30 15:33:03,1983
12,92,47,2022-01-30 15:33:04,1984
12,92,47,2022-01-30 15:33:05,1985
12,92,47,2022-01-30 15:33:06,1986
12,92,47,2022-01-30 15:33:07,1987
12,92,47,2022-01-30 15:33:08,1988
12,92,47,2022-01-30 15:33:09,1989
12,92,47,2022-01-30 15:33:10,1990
12,92,47,2022-01-30 15:33:11,1991
12,92,47,2022-01-30 15:33:12,1992
12,92,47,2022-01-30 15:33:13,1993
12,92,47,2022-01-30 15:33:14,1994
12,92,47,2022-01-30 15:33:15,1995
12,92,47,2022-01-30 15:33:16,1996
12,92,47,2022-01-30 15:33:17,1997
12,92,47,2022-01-30 15:33:18,1998
12,92,47,2022-01-30 15:33:19,1999
12,92,47,2022-01-30 15:33:20,2000
12,92,47,2022-01-30 15:33:21,2001
12,92,47,2022-01-30 15:33:22,2002
12,92,47,2022-01-30 15:33:23,2003
12,92,47,2022-01-30 15:33:24,2004
12,92,47,2022-01-30 15:33:25,2005
12,92,47,2022-01-30 15:33:26,2006
12,92,47,2022-01-30 15:33:27,2007
12,92,47,2022-01-30 15:33:28,2008
12,92,47,2022-01-30 15:33:29,2009
12,92,47,2022-01-30 15:33:30,2010
12,92,47,2022-01-30 15:33:31,2011
12,92,47,2022-01-30 15:33:32,2012
12,92,47,2022-01-30 15:33:33,2013
12,92,47,2022-01-30 15:33:34,2014
12,92,47,2022-01-30 15:33:35,2015
12,92,47,2022-01-30 15:33:36,2016
12,92,47,2022-01-30 15:33:37,2017
12,92,47,2022-01-30 15:33:38,2018
12,92,47,2022-01-30 15:33:39,2019
12,92,47,2022-01-30 15:33:40,2020
12,92,47,2022-01-30 15:33:41,2021
12,92,47,2022-01-30 15:33:42,2022
12,92,47,2022-01-30 15:33:43,2023
12,92,47,2022-01-30 15:33:44,2024
12,92,47,2022-01-30 15:33:45,2025
12,92,47,2022-01-30 15:33:46,2026
12,92,47,2022-01-30 15:33:47,2027
12,92,47,2022-01-30 15:33:48,2028
12,92,47,2022-01-30 15:33:49,2029
12,92,47,2022-01-30 15:33:50,2030
12,92,47,2022-01-30 15:33:51,2031
12,92,47,2022-01-30 15:33:52,2032
12,92,47,2022-01-30 15:33:53,2033
12,92,47,2022-01-30 15:33:54,2034
12,92,47,2022-01-30 15:33:55,2035
12,92,47,2022-01-30 15:33:56,2036
12,92,47,2022-01-30 15:33:57,2037
12,92,47,2022-01-30 15:33:58,2038
12,92,47,2022-01-30 15:33:59,2039
12,92,47,2022-01-30 15:34:00,2040
12,92,47,2022-01-30 15:34:01,2041
12,92,47,2022-01-30 15:34:02,2042
12,92,47,2022-01-30 15:34:03,2043
12,92,47,2022-01-30 15:34:04,2044
12,92,47,2022-01-30 15:34:05,2045
12,92,47,2022-01-30 15:34:06,2046
12,92,47,2022-01-30 15:34:07,2047
12,92,47,2022-01-30 15:34:08,2048
12,92,47,2022-01-30 15:34:09,2049
12,92,47,2022-01-30 15:34:10,2050
12,92,47,2022-01-30 15:34:11,2051
12,92,47,2022-01-30 15:34:12,2052
12,92,47,2022-01-30 15:34:13,2053
12,92,47,2022-01-30 15:34:14,2054
12,92,47,2022-01-30 15:34:15,2055
12,92,47,2022-01-30 15:34:16,2056
12,92,47,2022-01-30 15:34:17,2057
12,92,47,2022-01-30 15:34:18,2058
12,92,47,2022-01-30 15:34:19,2059
12,92,47,2022-01-30 15:34:20,2060
12,92,47,2022-01-30 15:34:21,2061
12,92,47,2022-01-30 15:34:22,2062
12,92,47,2022-01-30 15:34:23,2063
12,92,47,2022-01-30 15:34:24,2064
12,92,47,2022-01-30 15:34:25,2065
12,92,47,2022-01-30 15:34:26,2066
12,92,47,2022-01-30 15:34:27,2067
12,92,47,2022-01-30 15:34:28,2068
12,92,47,2022-01-30 15:34:29,2069
12,92,47,2022-01-30 15:34:30,2070
12,92,47,2022-01-30 15:34:31,2071
12,92,47,2022-01-30 15:34:32,2072
12,92,47,2022-01-30 15:34:33,2073
12,92,47,2022-01-30 15:34:34,2074
12,92,47,2022-01-30 15:34:35,2075
12,92,47,2022-01-30 15:34:36,2076
12,92,47,2022-01-30 15:34:37,2077
12,92,47,2022-01-30 15:34:38,2078
12,92,47,2022-01-30 15:34:39,2079
12,92,47,2022-01-30 15:34:40,2080
12,92,47,2022-01-30 15:34:41,2081
12,92,47,2022-01-30 15:34:42,2082
12,92,47,2022-01-30 15:34:43,2083
12,92,47,2022-01-30 15:34:44,2084
12,92,47,2022-01-30 15:34:45,2085
12,92,47,2022-01-30 15:34:46,2086
12,92,47,2022-01-30 15:34:47,2087
12,92,47,2022-01-30 15:34:48,2088
12,92,47,2022-01-30 15:34:49,2089
12,92,47,2022-01-30 15:34:50,2090
12,92,47,2022-01-30 15:34:51,2091
12,92,47,2022-01-30 15:34:52,2092
12,92,47,2022-01-30 15:34:53,2093
12,92,47,2022-01-30 15:34:54,2094
12,92,47,2022-01-30 15:34:55,2095
12,92,47,2022-01-30 15:34:56,2096
12,92,47,2022-01-30 15:34:57,2097
12,92,47,2022-01-30 15:34:58,2098
12,92,47,2022-01-30 15:34:59,2099
12,92,47,2022-01-30 15:35:00,2100
12,92,47,2022-01-30 15:35:01,2101
12,92,47,2022-01-30 15:35:02,2102
12,92,47,2022-01-30 15:35:03,2103
12,92,47,2022-01-30 15:35:04,2104
12,92,47,2022-01-30 15:35:05,2105
12,92,47,2022-01-30 15:35:06,2106
12,92,47,2022-01-30 15:35:07,2107
12,92,47,2022-01-30 15:35:08,2108
12,92,47,2022-01-30 15:35:09,2109
12,92,47,2022-01-30 15:35:10,2110
12,92,47,2022-01-30 15:35:11,2111
12,92,47,2022-01-30 15:35:12,2112
12,92,47,2022-01-30 15:35:13,2113
12,92,47,2022-01-30 15:35:14,2114
12,92,47,2022-01-30 15:35:15,2115
12,92,47,2022-01-30 15:35:16,2116
12,92,47,2022-01-30 15:35:17,2117
12,92,47,2022-01-30 15:35:18,2118
12,92,47,2022-01-30 15:35:19,2119
12,92,47,2022-01-30 15:35:20,2120
12,92,47,2022-01-30 15:35:21,2121
12,92,47,2022-01-30 15:35:22,2122
12,92,47,2022-01-30 15:35:23,2123
12,92,47,2022-01-30 15:35:24,2124
12,92,47,2022-01-30 15:35:25,2125
12,92,47,2022-01-30 15:35:26,2126
12,92,47,2022-01-30 15:35:27,2127
12,92,47,2022-01-30 15:35:28,2128
12,92,47,2022-01-30 15:35:29,2129
12,92,47,2022-01-30 15:35:30,2130
12,92,47,2022-01-30 15:35:31,2131
12,92,47,2022-01-30 15:35:32,2132
12,92,47,2022-01-30 15:35:33,2133
12,92,47,2022-01-30 15:35:34,2134
12,92,47,2022-01-30 15:35:35,2135
12,92,47,2022-01-30 15:35:36,2136
12,92,47,2022-01-30 15:35:37,2137
12,92,47,2022-01-30 15:35:38,2138
12,92,47,2022-01-30 15:35:39,2139
12,92,47,2022-01-30 15:35:40,2140
12,92,47,2022-01-30 15:35:41,2141
12,92,47,2022-01-30 15:35:42,2142
12,92,47,2022-01-30 15:35:43,2143
12,92,47,2022-01-30 15:35:44,2144
12,92,47,2022-01-30 15:35:45,2145
12,92,47,2022-01-30 15:35:46,2146
12,92,47,2022-01-30 15:35:47,2147
12,92,47,2022-01-30 15:35:48,2148
12,92,47,2022-01-30 15:35:49,2149
12,92,47,2022-01-30 15:35:50,2150
12,92,47,2022-01-30 15:35:51,2151
12,92,47,2022-01-30 15:35:52,2152
12,92,47,2022-01-30 15:35:53,2153
12,92,47,2022-01-30 15:35:54,2154
12,92,47,2022-01-30 15:35:55,2155
12,92,47,2022-01-30 15:35:56,2156
12,92,47,2022-01-30 15:35:57,2157
12,92,47,2022-01-30 15:35:58,2158
12,92,47,2022-01-30 15:35:59,2159
12,92,47,2022-01-30 15:36:00,2160
12,92,47,2022-01-30 15:36:01,2161
12,92,47,2022-01-30 15:36:02,2162
12,92,47,2022-01-30 15:36:03,2163
12,92,47,2022-01-30 15:36:04,2164
12,92,47,2022-01-30 15:36:05,2165
12,92,47,2022-01-30 15:36:06,2166
12,92,47,2022-01-30 15:36:07,2167
12,92,47,2022-01-30 15:36:08,2168
12,92,47,2022-01-30 15:36:09,2169
12,92,47,2022-01-30 15:36:10,2170
12,92,47,2022-01-30 15:36:11,2171
12,92,47,2022-01-30 15:36:12,2172
12,92,47,2022-01-30 15:36:13,2173
12,92,47,2022-01-30 15:36:14,2174
12,92,47,2022-01-30 15:36:15,2175
12,92,47,2022-01-30 15:36:16,2176
12,92,47,2022-01-30 15:36:17,2177
12,92,47,2022-01-30 15:36:18,2178
12,92,47,2022-01-30 15:36:19,2179
12,92,47,2022-01-30 15:36:20,2180
12,92,47,2022-01-30 15:36:21,2181
12,92,47,2022-01-30 15:36:22,2182
12,92,47,2022-01-30 15:36:23,2183
12,92,47,2022-01-30 15:36:24,2184
12,92,47,2022-01-30 15:36:25,2185
12,92,47,2022-01-30 15:36:26,2186
12,92,47,2022-01-30 15:36:27,2187
12,92,47,2022-01-30 15:36:28,2188
12,92,47,2022-01-30 15:36:29,2189
12,92,47,2022-01-30 15:36:30,2190
12,92,47,2022-01-30 15:36:31,2191
12,92,47,2022-01-30 15:36:32,2192
12,92,47,2022-01-30 15:36:33,2193
12,92,47,2022-01-30 15:36:34,2194
12,92,47,2022-01-30 15:36:35,2195
12,92,47,2022-01-30 15:36:36,2196
12,92,47,2022-01-30 15:36:37,2197
12,92,47,2022-01-30 15:36:38,2198
12,92,47,2022-01-30 15:36:39,2199
12,92,47,2022-01-30 15:36:40,2200
12,92,47,2022-01-30 15:36:41,2201
12,92,47,2022-01-30 15:36:42,2202
12,92,47,2022-01-30 15:36:43,2203
12,92,47,2022-01-30 15:36:44,2204
12,92,47,2022-01-30 15:36:45,2205
12,92,47,2022-01-30 15:36:46,2206
12,92,47,2022-01-30 15:36:47,2207
12,92,47,2022-01-30 15:36:48,2208
12,92,47,2022-01-30 15:36:49,2209
12,92,47,2022-01-30 15:36:50,2210
12,92,47,2022-01-30 15:36:51,2211
12,92,47,2022-01-30 15:36:52,2212
12,92,47,2022-01-30 15:36:53,2213
12,92,47,2022-01-30 15:36:54,2214
12,92,47,2022-01-30 15:36:55,2215
12,92,47,2022-01-30 15:36:56,2216
12,92,47,2022-01-30 15:36:57,2217
12,92,47,2022-01-30 15:36:58,2218
12,92,47,2022-01-30 15:36:59,2219
12,92,47,2022-01-30 15:37:00,2220
12,92,47,2022-01-30 15:37:01,2221
12,92,47,2022-01-30 15:37:02,2222
12,92,47,2022-01-30 15:37:03,2223
12,92,47,2022-01-30 15:37:04,2224
12,92,47,2022-01-30 15:37:05,2225
12,92,47,2022-01-30 15:37:06,2226
12,92,47,2022-01-30 15:37:07,2227
12,92,47,2022-01-30 15:37:08,2228
12,92,47,2022-01-30 15:37:09,2229
12,92,47,2022-01-30 15:37:10,2230
12,92,47,2022-01-30 15:37:11,2231
12,92,47,2022-01-30 15:37:12,2232
12,92,47,2022-01-30 15:37:13,2233
12,92,47,2022-01-30 15:37:14,2234
12,92,47,2022-01-30 15:37:15,2235
12,92,47,2022-01-30 15:37:16,2236
12,92,47,2022-01-30 15:37:17,2237
12,92,47,2022-01-30 15:37:18,2238
12,92,47,2022-01-30 15:37:19,2239
12,92,47,2022-01-30 15:37:20,2240
12,92,47,2022-01-30 15:37:21,2241
12,92,47,2022-01-30 15:37:22,2242
12,92,47,2022-01-30 15:37:23,2243
12,92,47,2022-01-30 15:37:24,2244
12,92,47,2022-01-30 15:37:25,2245
12,92,47,2022-01-30 15:37:26,2246
12,92,47,2022-01-30 15:37:27,2247
12,99,51,2022-01-30 15:37:28,2248
12,96,50,2022-01-30 15:37:29,2249
12,93,50,2022-01-30 15:37:30,2250
12,92,47,2022-01-30 15:37:31,2251
12,92,47,2022-01-30 15:37:32,2252
12,92,47,2022-01-30 15:37:33,2253
12,92,47,2022-01-30 15:37:34,2254
12,92,47,2022-01-30 15:37:35,2255
12,92,47,2022-01-30 15:37:36,2256
12,92,47,2022-01-30 15:37:37,2257
12,92,47,2022-01-30 15:37:38,2258
12,92,47,2022-01-30 15:37:39,2259
12,92,47,2022-01-30 15:37:40,2260
12,92,47,2022-01-30 15:37:41,2261
12,92,47,2022-01-30 15:37:42,2262
12,92,47,2022-01-30 15:37:43,2263
12,92,47,2022-01-30 15:37:44,2264
12,92,47,2022-01-30 15:37:45,2265
12,92,47,2022-01-30 15:37:46,2266
12,92,47,2022-01-30 15:37:47,2267
12,92,47,2022-01-30 15:37:48,2268
12,92,47,2022-01-30 15:37:49,2269
12,92,47,2022-01-30 15:37:50,2270
12,92,47,2022-01-30 15:37:51,2271
12,92,47,2022-01-30 15:37:52,2272
12,92,47,2022-01-30 15:37:53,2273
12,92,47,2022-01-30 15:37:54,2274
12,92,47,2022-01-30 15:37:55,2275
12,92,47,2022-01-30 15:37:56,2276
12,92,47,2022-01-30 15:37:57,2277
12,92,47,2022-01-30 15:37:58,2278
12,92,47,2022-01-30 15:37:59,2279
12,92,47,2022-01-30 15:38:00,2280
12,92,47,2022-01-30 15:38:01,2281
12,92,47,2022-01-30 15:38:02,2282
12,92,47,2022-01-30 15:38:03,2283
12,92,47,2022-01-30 15:38:04,2284
12,92,47,2022-01-30 15:38:05,2285
12,92,47,2022-01-30 15:38:06,2286
12,92,47,2022-01-30 15:38:07,2287
12,92,47,2022-01-30 15:38:08,2288
12,92,47,2022-01-30 15:38:09,2289
12,92,47,2022-01-30 15:38:10,2290
12,92,47,2022-01-30 15:38:11,2291
12,92,47,2022-01-30 15:38:12,2292
12,92,47,2022-01-30 15:38:13,2293
12,92,47,2022-01-30 15:38:14,2294
12,92,47,2022-01-30 15:38:15,2295
12,92,47,2022-01-30 15:38:16,2296
12,92,47,2022-01-30 15:38:17,2297
12,92,47,2022-01-30 15:38:18,2298
12,92,47,2022-01-30 15:38:19,2299
12,92,47,2022-01-30 15:38:20,2300
12,92,47,2022-01-30 15:38:21,2301
12,92,47,2022-01-30 15:38:22,2302
12,92,47,2022-01-30 15:38:23,2303
12,92,47,2022-01-30 15:38:24,2304
12,92,47,2022-01-30 15:38:25,2305
12,92,47,2022-01-30 15:38:26,2306
12,92,47,2022-01-30 15:38:27,2307
12,92,47,2022-01-30 15:38:28,2308
12,92,47,2022-01-30 15:38:29,2309
12,92,47,2022-01-30 15:38:30,2310
12,92,47,2022-01-30 15:38:31,2311
12,92,47,2022-01-30 15:38:32,2312
12,92,47,2022-01-30 15:38:33,2313
12,92,47,2022-01-30 15:38:34,2314
12,92,47,2022-01-30 15:38:35,2315
12,92,47,2022-01-30 15:38:36,2316
12,92,47,2022-01-30 15:38:37,2317
12,92,47,2022-01-30 15:38:38,2318
12,92,47,2022-01-30 15:38:39,2319
12,92,47,2022-01-30 15:38:40,2320
12,92,47,2022-01-30 15:38:41,2321
12,92,47,2022-01-30 15:38:42,2322
12,92,47,2022-01-30 15:38:43,2323
12,92,47,2022-01-30 15:38:44,2324
12,92,47,2022-01-30 15:38:45,2325
12,92,47,2022-01-30 15:38:46,2326
12,92,47,2022-01-30 15:38:47,2327
12,92,47,2022-01-30 15:38:48,2328
12,92,47,2022-01-30 15:38:49,2329
12,92,47,2022-01-30 15:38:50,2330
12,92,47,2022-01-30 15:38:51,2331
12,92,47,2022-01-30 15:38:52,2332
12,92,47,2022-01-30 15:38:53,2333
12,92,47,2022-01-30 15:38:54,2334
12,92,47,2022-01-30 15:38:55,2335
12,92,47,2022-01-30 15:38:56,2336
12,92,47,2022-01-30 15:38:57,2337
12,92,47,2022-01-30 15:38:58,2338
12,92,47,2022-01-30 15:38:59,2339
12,92,47,2022-01-30 15:39:00,2340
12,92,47,2022-01-30 15:39:01,2341
12,92,47,2022-01-30 15:39:02,2342
12,92,47,2022-01-30 15:39:03,2343
12,92,47,2022-01-30 15:39:04,2344
12,92,47,2022-01-30 15:39:05,2345
12,92,47,2022-01-30 15:39:06,2346
12,92,47,2022-01-30 15:39:07,2347
12,92,47,2022-01-30 15:39:08,2348
12,92,47,2022-01-30 15:39:09,2349
12,92,47,2022-01-30 15:39:10,2350
12,92,47,2022-01-30 15:39:11,2351
12,92,47,2022-01-30 15:39:12,2352
12,92,47,2022-01-30 15:39:13,2353
12,92,47,2022-01-30 15:39:14,2354
12,92,47,2022-01-30 15:39:15,2355
12,92,47,2022-01-30 15:39:16,2356
12,92,47,2022-01-30 15:39:17,2357
12,92,47,2022-01-30 15:39:18,2358
12,92,47,2022-01-30 15:39:19,2359
12,92,47,2022-01-30 15:39:20,2360
12,92,47,2022-01-30 15:39:21,2361
12,92,47,2022-01-30 15:39:22,2362
12,92,47,2022-01-30 15:39:23,2363
12,92,47,2022-01-30 15:39:24,2364
12,92,47,2022-01-30 15:39:25,2365
12,92,47,2022-01-30 15:39:26,2366
12,92,47,2022-01-30 15:39:27,2367
12,92,47,2022-01-30 15:39:28,2368
12,92,47,2022-01-30 15:39:29,2369
12,92,47,2022-01-30 15:39:30,2370
12,92,47,2022-01-30 15:39:31,2371
12,92,47,2022-01-30 15:39:32,2372
12,92,47,2022-01-30 15:39:33,2373
12,92,47,2022-01-30 15:39:34,2374
12,92,47,2022-01-30 15:39:35,2375
12,92,47,2022-01-30 15:39:36,2376
12,92,47,2022-01-30 15:39:37,2377
12,92,47,2022-01-30 15:39:38,2378
12,92,47,2022-01-30 15:39:39,2379
12,92,47,2022-01-30 15:39:40,2380
12,92,47,2022-01-30 15:39:41,2381
12,92,47,2022-01-30 15:39:42,2382
12,92,47,2022-01-30 15:39:43,2383
12,92,47,2022-01-30 15:39:44,2384
12,92,47,2022-01-30 15:39:45,2385
12,92,47,2022-01-30 15:39:46,2386
12,92,47,2022-01-30 15:39:47,2387
12,92,47,2022-01-30 15:39:48,2388
12,92,47,2022-01-30 15:39:49,2389
12,92,47,2022-01-30 15:39:50,2390
12,92,47,2022-01-30 15:39:51,2391
12,92,47,2022-01-30 15:39:52,2392
12,92,47,2022-01-30 15:39:53,2393
12,92,47,2022-01-30 15:39:54,2394
12,92,47,2022-01-30 15:39:55,2395
12,92,47,2022-01-30 15:39:56,2396
12,92,47,2022-01-30 15:39:57,2397
12,92,47,2022-01-30 15:39:58,2398
12,92,47,2022-01-30 15:39:59,2399
12,92,47,2022-01-30 15:40:00,2400
12,92,47,2022-01-30 15:40:01,2401
12,92,47,2022-01-30 15:40:02,2402
12,92,47,2022-01-30 15:40:03,2403
12,92,47,2022-01-30 15:40:04,2404
12,92,47,2022-01-30 15:40:05,2405
12,92,47,2022-01-30 15:40:06,2406
12,92,47,2022-01-30 15:40:07,2407
12,92,47,2022-01-30 15:40:08,2408
12,92,47,2022-01-30 15:40:09,2409
12,92,47,2022-01-30 15:40:10,2410
12,92,47,2022-01-30 15:40:11,2411
12,92,47,2022-01-30 15:40:12,2412
12,92,47,2022-01-30 15:40:13,2413
12,92,47,2022-01-30 15:40:14,2414
12,92,47,2022-01-30 15:40:15,2415
12,92,47,2022-01-30 15:40:16,2416
12,92,47,2022-01-30 15:40:17,2417
12,92,47,2022-01-30 15:40:18,2418
12,92,47,2022-01-30 15:40:19,2419
12,92,47,2022-01-30 15:40:20,2420
12,92,47,2022-01-30 15:40:21,2421
12,92,47,2022-01-30 15:40:22,2422
12,92,47,2022-01-30 15:40:23,2423
12,92,47,2022-01-30 15:40:24,2424
12,92,47,2022-01-30 15:40:25,2425
12,92,47,2022-01-30 15:40:26,2426
12,92,47,2022-01-30 15:40:27,2427
12,92,47,2022-01-30 15:40:28,2428
12,92,47,2022-01-30 15:40:29,2429
12,92,47,2022-01-30 15:40:30,2430
12,92,47,2022-01-30 15:40:31,2431
12,92,47,2022-01-30 15:40:32,2432
12,92,47,2022-01-30 15:40:33,2433
12,92,47,2022-01-30 15:40:34,2434
12,92,47,2022-01-30 15:40:35,2435
12,92,47,2022-01-30 15:40:36,2436
12,92,47,2022-01-30 15:40:37,2437
12,92,47,2022-01-30 15:40:38,2438
12,92,47,2022-01-30 15:40:39,2439
12,92,47,2022-01-30 15:40:40,2440
12,92,47,2022-01-30 15:40:41,2441
12,92,47,2022-01-30 15:40:42,2442
12,92,47,2022-01-30 15:40:43,2443
12,92,47,2022-01-30 15:40:44,2444
12,92,47,2022-01-30 15:40:45,2445
12,92,47,2022-01-30 15:40:46,2446
12,92,47,2022-01-30 15:40:47,2447
12,92,47,2022-01-30 15:40:48,2448
12,92,47,2022-01-30 15:40:49,2449
12,92,47,2022-01-30 15:40:50,2450
12,92,47,2022-01-30 15:40:51,2451
12,92,47,2022-01-30 15:40:52,2452
12,92,47,2022-01-30 15:40:53,2453
12,92,47,2022-01-30 15:40:54,2454
12,92,47,2022-01-30 15:40:55,2455
12,92,47,2022-01-30 15:40:56,2456
12,92,47,2022-01-30 15:40:57,2457
