id,row,col,time, time_delta(s) 
71,31,52,2022-01-30 16:31:05,5465
71,34,52,2022-01-30 16:31:06,5466
71,37,52,2022-01-30 16:31:07,5467
71,40,52,2022-01-30 16:31:08,5468
71,99,51,2022-01-30 16:31:09,5469
71,96,50,2022-01-30 16:31:10,5470
71,93,50,2022-01-30 16:31:11,5471
71,90,47,2022-01-30 16:31:12,5472
71,87,44,2022-01-30 16:31:13,5473
71,84,41,2022-01-30 16:31:14,5474
71,81,38,2022-01-30 16:31:15,5475
71,78,38,2022-01-30 16:31:16,5476
71,75,38,2022-01-30 16:31:17,5477
71,72,38,2022-01-30 16:31:18,5478
71,69,38,2022-01-30 16:31:19,5479
71,66,38,2022-01-30 16:31:20,5480
71,63,37,2022-01-30 16:31:21,5481
71,60,37,2022-01-30 16:31:22,5482
71,57,37,2022-01-30 16:31:23,5483
71,54,37,2022-01-30 16:31:24,5484
71,51,37,2022-01-30 16:31:25,5485
71,48,37,2022-01-30 16:31:26,5486
71,45,37,2022-01-30 16:31:27,5487
71,42,37,2022-01-30 16:31:28,5488
71,39,37,2022-01-30 16:31:29,5489
71,36,37,2022-01-30 16:31:30,5490
71,33,38,2022-01-30 16:31:31,5491
71,30,38,2022-01-30 16:31:32,5492
71,27,38,2022-01-30 16:31:33,5493
71,24,38,2022-01-30 16:31:34,5494
71,21,38,2022-01-30 16:31:35,5495
71,18,38,2022-01-30 16:31:36,5496
71,15,38,2022-01-30 16:31:37,5497
71,12,38,2022-01-30 16:31:38,5498
71,9,38,2022-01-30 16:31:39,5499
71,9,38,2022-01-30 16:31:40,5500
71,9,38,2022-01-30 16:31:41,5501
71,9,38,2022-01-30 16:31:42,5502
71,9,38,2022-01-30 16:31:43,5503
71,9,38,2022-01-30 16:31:44,5504
71,9,38,2022-01-30 16:31:45,5505
71,9,38,2022-01-30 16:31:46,5506
71,9,38,2022-01-30 16:31:47,5507
71,9,38,2022-01-30 16:31:48,5508
71,9,38,2022-01-30 16:31:49,5509
71,9,38,2022-01-30 16:31:50,5510
71,9,38,2022-01-30 16:31:51,5511
71,9,38,2022-01-30 16:31:52,5512
71,9,38,2022-01-30 16:31:53,5513
71,9,38,2022-01-30 16:31:54,5514
71,9,38,2022-01-30 16:31:55,5515
71,9,38,2022-01-30 16:31:56,5516
71,9,38,2022-01-30 16:31:57,5517
71,9,38,2022-01-30 16:31:58,5518
71,9,38,2022-01-30 16:31:59,5519
71,9,38,2022-01-30 16:32:00,5520
71,9,38,2022-01-30 16:32:01,5521
71,9,38,2022-01-30 16:32:02,5522
71,9,38,2022-01-30 16:32:03,5523
71,9,38,2022-01-30 16:32:04,5524
71,9,38,2022-01-30 16:32:05,5525
71,9,38,2022-01-30 16:32:06,5526
71,9,38,2022-01-30 16:32:07,5527
71,9,38,2022-01-30 16:32:08,5528
71,9,38,2022-01-30 16:32:09,5529
71,9,38,2022-01-30 16:32:10,5530
71,9,38,2022-01-30 16:32:11,5531
71,9,38,2022-01-30 16:32:12,5532
71,9,38,2022-01-30 16:32:13,5533
71,9,38,2022-01-30 16:32:14,5534
71,9,38,2022-01-30 16:32:15,5535
71,9,38,2022-01-30 16:32:16,5536
71,9,38,2022-01-30 16:32:17,5537
71,9,38,2022-01-30 16:32:18,5538
71,9,38,2022-01-30 16:32:19,5539
71,9,38,2022-01-30 16:32:20,5540
71,9,38,2022-01-30 16:32:21,5541
71,9,38,2022-01-30 16:32:22,5542
71,9,38,2022-01-30 16:32:23,5543
71,9,38,2022-01-30 16:32:24,5544
71,9,38,2022-01-30 16:32:25,5545
71,9,38,2022-01-30 16:32:26,5546
71,9,38,2022-01-30 16:32:27,5547
71,9,38,2022-01-30 16:32:28,5548
71,9,38,2022-01-30 16:32:29,5549
71,9,38,2022-01-30 16:32:30,5550
71,9,38,2022-01-30 16:32:31,5551
71,9,38,2022-01-30 16:32:32,5552
71,9,38,2022-01-30 16:32:33,5553
71,9,38,2022-01-30 16:32:34,5554
71,9,38,2022-01-30 16:32:35,5555
71,9,38,2022-01-30 16:32:36,5556
71,9,38,2022-01-30 16:32:37,5557
71,9,38,2022-01-30 16:32:38,5558
71,9,38,2022-01-30 16:32:39,5559
71,9,38,2022-01-30 16:32:40,5560
71,9,38,2022-01-30 16:32:41,5561
71,9,38,2022-01-30 16:32:42,5562
71,9,38,2022-01-30 16:32:43,5563
71,9,38,2022-01-30 16:32:44,5564
71,9,38,2022-01-30 16:32:45,5565
71,9,38,2022-01-30 16:32:46,5566
71,9,38,2022-01-30 16:32:47,5567
71,9,38,2022-01-30 16:32:48,5568
71,9,38,2022-01-30 16:32:49,5569
71,9,38,2022-01-30 16:32:50,5570
71,9,38,2022-01-30 16:32:51,5571
71,9,38,2022-01-30 16:32:52,5572
71,9,38,2022-01-30 16:32:53,5573
71,9,38,2022-01-30 16:32:54,5574
71,9,38,2022-01-30 16:32:55,5575
71,9,38,2022-01-30 16:32:56,5576
71,9,38,2022-01-30 16:32:57,5577
71,9,38,2022-01-30 16:32:58,5578
71,9,38,2022-01-30 16:32:59,5579
71,9,38,2022-01-30 16:33:00,5580
71,9,38,2022-01-30 16:33:01,5581
71,9,38,2022-01-30 16:33:02,5582
71,9,38,2022-01-30 16:33:03,5583
71,9,38,2022-01-30 16:33:04,5584
71,9,38,2022-01-30 16:33:05,5585
71,9,38,2022-01-30 16:33:06,5586
71,9,38,2022-01-30 16:33:07,5587
71,9,38,2022-01-30 16:33:08,5588
71,9,38,2022-01-30 16:33:09,5589
71,9,38,2022-01-30 16:33:10,5590
71,9,38,2022-01-30 16:33:11,5591
71,9,38,2022-01-30 16:33:12,5592
71,9,38,2022-01-30 16:33:13,5593
71,9,38,2022-01-30 16:33:14,5594
71,9,38,2022-01-30 16:33:15,5595
71,9,38,2022-01-30 16:33:16,5596
71,9,38,2022-01-30 16:33:17,5597
71,9,38,2022-01-30 16:33:18,5598
71,9,38,2022-01-30 16:33:19,5599
71,9,38,2022-01-30 16:33:20,5600
71,9,38,2022-01-30 16:33:21,5601
71,9,38,2022-01-30 16:33:22,5602
71,9,38,2022-01-30 16:33:23,5603
71,9,38,2022-01-30 16:33:24,5604
71,9,38,2022-01-30 16:33:25,5605
71,9,38,2022-01-30 16:33:26,5606
71,9,38,2022-01-30 16:33:27,5607
71,9,38,2022-01-30 16:33:28,5608
71,9,38,2022-01-30 16:33:29,5609
71,9,38,2022-01-30 16:33:30,5610
71,9,38,2022-01-30 16:33:31,5611
71,9,38,2022-01-30 16:33:32,5612
71,9,38,2022-01-30 16:33:33,5613
71,9,38,2022-01-30 16:33:34,5614
71,9,38,2022-01-30 16:33:35,5615
71,9,38,2022-01-30 16:33:36,5616
71,9,38,2022-01-30 16:33:37,5617
71,9,38,2022-01-30 16:33:38,5618
71,9,38,2022-01-30 16:33:39,5619
71,7,38,2022-01-30 16:33:40,5620
71,10,41,2022-01-30 16:33:41,5621
71,13,44,2022-01-30 16:33:42,5622
71,16,47,2022-01-30 16:33:43,5623
71,19,50,2022-01-30 16:33:44,5624
71,22,52,2022-01-30 16:33:45,5625
71,25,52,2022-01-30 16:33:46,5626
71,28,52,2022-01-30 16:33:47,5627
71,31,52,2022-01-30 16:33:48,5628
71,34,52,2022-01-30 16:33:49,5629
71,37,52,2022-01-30 16:33:50,5630
71,40,52,2022-01-30 16:33:51,5631
71,41,52,2022-01-30 16:33:52,5632
71,38,49,2022-01-30 16:33:53,5633
71,35,46,2022-01-30 16:33:54,5634
71,35,43,2022-01-30 16:33:55,5635
71,35,40,2022-01-30 16:33:56,5636
71,35,37,2022-01-30 16:33:57,5637
71,34,34,2022-01-30 16:33:58,5638
71,34,34,2022-01-30 16:33:59,5639
71,34,34,2022-01-30 16:34:00,5640
71,34,34,2022-01-30 16:34:01,5641
71,34,34,2022-01-30 16:34:02,5642
71,34,34,2022-01-30 16:34:03,5643
71,34,34,2022-01-30 16:34:04,5644
71,34,34,2022-01-30 16:34:05,5645
71,34,34,2022-01-30 16:34:06,5646
71,34,34,2022-01-30 16:34:07,5647
71,34,34,2022-01-30 16:34:08,5648
71,34,34,2022-01-30 16:34:09,5649
71,34,34,2022-01-30 16:34:10,5650
71,34,34,2022-01-30 16:34:11,5651
71,34,34,2022-01-30 16:34:12,5652
71,34,34,2022-01-30 16:34:13,5653
71,34,34,2022-01-30 16:34:14,5654
71,34,34,2022-01-30 16:34:15,5655
71,34,34,2022-01-30 16:34:16,5656
71,34,34,2022-01-30 16:34:17,5657
71,34,34,2022-01-30 16:34:18,5658
71,34,34,2022-01-30 16:34:19,5659
71,34,34,2022-01-30 16:34:20,5660
71,34,34,2022-01-30 16:34:21,5661
71,34,34,2022-01-30 16:34:22,5662
71,34,34,2022-01-30 16:34:23,5663
71,34,34,2022-01-30 16:34:24,5664
71,34,34,2022-01-30 16:34:25,5665
71,34,34,2022-01-30 16:34:26,5666
71,34,34,2022-01-30 16:34:27,5667
71,34,34,2022-01-30 16:34:28,5668
71,34,34,2022-01-30 16:34:29,5669
71,34,34,2022-01-30 16:34:30,5670
71,34,34,2022-01-30 16:34:31,5671
71,34,34,2022-01-30 16:34:32,5672
71,34,34,2022-01-30 16:34:33,5673
71,34,34,2022-01-30 16:34:34,5674
71,34,34,2022-01-30 16:34:35,5675
71,34,34,2022-01-30 16:34:36,5676
71,34,34,2022-01-30 16:34:37,5677
71,34,34,2022-01-30 16:34:38,5678
71,34,34,2022-01-30 16:34:39,5679
71,34,34,2022-01-30 16:34:40,5680
71,34,34,2022-01-30 16:34:41,5681
71,34,34,2022-01-30 16:34:42,5682
71,34,34,2022-01-30 16:34:43,5683
71,34,34,2022-01-30 16:34:44,5684
71,34,34,2022-01-30 16:34:45,5685
71,34,34,2022-01-30 16:34:46,5686
71,34,34,2022-01-30 16:34:47,5687
71,34,34,2022-01-30 16:34:48,5688
71,34,34,2022-01-30 16:34:49,5689
71,34,34,2022-01-30 16:34:50,5690
71,34,34,2022-01-30 16:34:51,5691
71,34,34,2022-01-30 16:34:52,5692
71,34,34,2022-01-30 16:34:53,5693
71,34,34,2022-01-30 16:34:54,5694
71,34,34,2022-01-30 16:34:55,5695
71,34,34,2022-01-30 16:34:56,5696
71,34,34,2022-01-30 16:34:57,5697
71,34,34,2022-01-30 16:34:58,5698
71,34,34,2022-01-30 16:34:59,5699
71,34,34,2022-01-30 16:35:00,5700
71,34,34,2022-01-30 16:35:01,5701
71,34,34,2022-01-30 16:35:02,5702
71,34,34,2022-01-30 16:35:03,5703
71,34,34,2022-01-30 16:35:04,5704
71,34,34,2022-01-30 16:35:05,5705
71,34,34,2022-01-30 16:35:06,5706
71,34,34,2022-01-30 16:35:07,5707
71,34,34,2022-01-30 16:35:08,5708
71,34,34,2022-01-30 16:35:09,5709
71,34,34,2022-01-30 16:35:10,5710
71,34,34,2022-01-30 16:35:11,5711
71,34,34,2022-01-30 16:35:12,5712
71,34,34,2022-01-30 16:35:13,5713
71,34,34,2022-01-30 16:35:14,5714
71,34,34,2022-01-30 16:35:15,5715
71,34,34,2022-01-30 16:35:16,5716
71,34,34,2022-01-30 16:35:17,5717
71,34,34,2022-01-30 16:35:18,5718
71,34,34,2022-01-30 16:35:19,5719
71,34,34,2022-01-30 16:35:20,5720
71,34,34,2022-01-30 16:35:21,5721
71,34,34,2022-01-30 16:35:22,5722
71,34,34,2022-01-30 16:35:23,5723
71,34,34,2022-01-30 16:35:24,5724
71,34,34,2022-01-30 16:35:25,5725
71,34,34,2022-01-30 16:35:26,5726
71,34,34,2022-01-30 16:35:27,5727
71,34,34,2022-01-30 16:35:28,5728
71,34,34,2022-01-30 16:35:29,5729
71,34,34,2022-01-30 16:35:30,5730
71,34,34,2022-01-30 16:35:31,5731
71,34,34,2022-01-30 16:35:32,5732
71,34,34,2022-01-30 16:35:33,5733
71,34,34,2022-01-30 16:35:34,5734
71,34,34,2022-01-30 16:35:35,5735
71,34,34,2022-01-30 16:35:36,5736
71,34,34,2022-01-30 16:35:37,5737
71,34,34,2022-01-30 16:35:38,5738
71,34,34,2022-01-30 16:35:39,5739
71,34,34,2022-01-30 16:35:40,5740
71,34,34,2022-01-30 16:35:41,5741
71,34,34,2022-01-30 16:35:42,5742
71,34,34,2022-01-30 16:35:43,5743
71,34,34,2022-01-30 16:35:44,5744
71,34,34,2022-01-30 16:35:45,5745
71,34,34,2022-01-30 16:35:46,5746
71,34,34,2022-01-30 16:35:47,5747
71,34,34,2022-01-30 16:35:48,5748
71,34,34,2022-01-30 16:35:49,5749
71,34,34,2022-01-30 16:35:50,5750
71,34,34,2022-01-30 16:35:51,5751
71,34,34,2022-01-30 16:35:52,5752
71,34,34,2022-01-30 16:35:53,5753
71,34,34,2022-01-30 16:35:54,5754
71,34,34,2022-01-30 16:35:55,5755
71,34,34,2022-01-30 16:35:56,5756
71,34,34,2022-01-30 16:35:57,5757
71,34,34,2022-01-30 16:35:58,5758
71,34,34,2022-01-30 16:35:59,5759
71,34,34,2022-01-30 16:36:00,5760
71,34,34,2022-01-30 16:36:01,5761
71,34,34,2022-01-30 16:36:02,5762
71,34,34,2022-01-30 16:36:03,5763
71,34,34,2022-01-30 16:36:04,5764
71,34,34,2022-01-30 16:36:05,5765
71,34,34,2022-01-30 16:36:06,5766
71,34,34,2022-01-30 16:36:07,5767
71,34,34,2022-01-30 16:36:08,5768
71,34,34,2022-01-30 16:36:09,5769
71,34,34,2022-01-30 16:36:10,5770
71,34,34,2022-01-30 16:36:11,5771
71,34,34,2022-01-30 16:36:12,5772
71,34,34,2022-01-30 16:36:13,5773
71,34,34,2022-01-30 16:36:14,5774
71,34,34,2022-01-30 16:36:15,5775
71,34,34,2022-01-30 16:36:16,5776
71,34,34,2022-01-30 16:36:17,5777
71,34,34,2022-01-30 16:36:18,5778
71,34,34,2022-01-30 16:36:19,5779
71,34,34,2022-01-30 16:36:20,5780
71,34,34,2022-01-30 16:36:21,5781
71,34,34,2022-01-30 16:36:22,5782
71,34,34,2022-01-30 16:36:23,5783
71,34,34,2022-01-30 16:36:24,5784
71,34,34,2022-01-30 16:36:25,5785
71,34,34,2022-01-30 16:36:26,5786
71,34,34,2022-01-30 16:36:27,5787
71,34,34,2022-01-30 16:36:28,5788
