id,row,col,time, time_delta(s) 
19,57,52,2022-01-30 15:46:54,2814
19,57,52,2022-01-30 15:46:55,2815
19,57,52,2022-01-30 15:46:56,2816
19,57,52,2022-01-30 15:46:57,2817
19,57,52,2022-01-30 15:46:58,2818
19,57,52,2022-01-30 15:46:59,2819
19,57,52,2022-01-30 15:47:00,2820
19,57,52,2022-01-30 15:47:01,2821
19,57,52,2022-01-30 15:47:02,2822
19,57,52,2022-01-30 15:47:03,2823
19,57,52,2022-01-30 15:47:04,2824
19,57,52,2022-01-30 15:47:05,2825
19,57,52,2022-01-30 15:47:06,2826
19,57,52,2022-01-30 15:47:07,2827
19,57,52,2022-01-30 15:47:08,2828
19,57,52,2022-01-30 15:47:09,2829
19,57,52,2022-01-30 15:47:10,2830
19,57,52,2022-01-30 15:47:11,2831
19,57,52,2022-01-30 15:47:12,2832
19,57,52,2022-01-30 15:47:13,2833
19,57,52,2022-01-30 15:47:14,2834
19,57,52,2022-01-30 15:47:15,2835
19,57,52,2022-01-30 15:47:16,2836
19,57,52,2022-01-30 15:47:17,2837
19,57,52,2022-01-30 15:47:18,2838
19,57,52,2022-01-30 15:47:19,2839
19,57,52,2022-01-30 15:47:20,2840
19,57,52,2022-01-30 15:47:21,2841
19,57,52,2022-01-30 15:47:22,2842
19,57,52,2022-01-30 15:47:23,2843
19,57,52,2022-01-30 15:47:24,2844
19,57,52,2022-01-30 15:47:25,2845
19,57,52,2022-01-30 15:47:26,2846
19,57,52,2022-01-30 15:47:27,2847
19,57,52,2022-01-30 15:47:28,2848
19,57,52,2022-01-30 15:47:29,2849
19,57,52,2022-01-30 15:47:30,2850
19,57,52,2022-01-30 15:47:31,2851
19,57,52,2022-01-30 15:47:32,2852
19,57,52,2022-01-30 15:47:33,2853
19,57,52,2022-01-30 15:47:34,2854
19,57,52,2022-01-30 15:47:35,2855
19,57,52,2022-01-30 15:47:36,2856
19,57,52,2022-01-30 15:47:37,2857
19,57,52,2022-01-30 15:47:38,2858
19,57,52,2022-01-30 15:47:39,2859
19,57,52,2022-01-30 15:47:40,2860
19,57,52,2022-01-30 15:47:41,2861
19,57,52,2022-01-30 15:47:42,2862
19,57,52,2022-01-30 15:47:43,2863
19,57,52,2022-01-30 15:47:44,2864
19,57,52,2022-01-30 15:47:45,2865
19,57,52,2022-01-30 15:47:46,2866
19,57,52,2022-01-30 15:47:47,2867
19,57,52,2022-01-30 15:47:48,2868
19,57,52,2022-01-30 15:47:49,2869
19,57,52,2022-01-30 15:47:50,2870
19,57,52,2022-01-30 15:47:51,2871
19,57,52,2022-01-30 15:47:52,2872
19,57,52,2022-01-30 15:47:53,2873
19,57,52,2022-01-30 15:47:54,2874
19,57,52,2022-01-30 15:47:55,2875
19,57,52,2022-01-30 15:47:56,2876
19,57,52,2022-01-30 15:47:57,2877
19,57,52,2022-01-30 15:47:58,2878
19,57,52,2022-01-30 15:47:59,2879
19,57,52,2022-01-30 15:48:00,2880
19,57,52,2022-01-30 15:48:01,2881
19,57,52,2022-01-30 15:48:02,2882
19,57,52,2022-01-30 15:48:03,2883
19,57,52,2022-01-30 15:48:04,2884
19,57,52,2022-01-30 15:48:05,2885
19,57,52,2022-01-30 15:48:06,2886
19,57,52,2022-01-30 15:48:07,2887
19,57,52,2022-01-30 15:48:08,2888
19,57,52,2022-01-30 15:48:09,2889
19,57,52,2022-01-30 15:48:10,2890
19,57,52,2022-01-30 15:48:11,2891
19,57,52,2022-01-30 15:48:12,2892
19,57,52,2022-01-30 15:48:13,2893
19,57,52,2022-01-30 15:48:14,2894
19,57,52,2022-01-30 15:48:15,2895
19,57,52,2022-01-30 15:48:16,2896
19,57,52,2022-01-30 15:48:17,2897
19,57,52,2022-01-30 15:48:18,2898
19,57,52,2022-01-30 15:48:19,2899
19,57,52,2022-01-30 15:48:20,2900
19,57,52,2022-01-30 15:48:21,2901
19,57,52,2022-01-30 15:48:22,2902
19,57,52,2022-01-30 15:48:23,2903
19,57,52,2022-01-30 15:48:24,2904
19,57,52,2022-01-30 15:48:25,2905
19,57,52,2022-01-30 15:48:26,2906
19,57,52,2022-01-30 15:48:27,2907
19,57,52,2022-01-30 15:48:28,2908
19,57,52,2022-01-30 15:48:29,2909
19,57,52,2022-01-30 15:48:30,2910
19,57,52,2022-01-30 15:48:31,2911
19,57,52,2022-01-30 15:48:32,2912
19,57,52,2022-01-30 15:48:33,2913
19,57,52,2022-01-30 15:48:34,2914
19,57,52,2022-01-30 15:48:35,2915
19,57,52,2022-01-30 15:48:36,2916
19,57,52,2022-01-30 15:48:37,2917
19,57,52,2022-01-30 15:48:38,2918
19,57,52,2022-01-30 15:48:39,2919
19,57,52,2022-01-30 15:48:40,2920
19,57,52,2022-01-30 15:48:41,2921
19,57,52,2022-01-30 15:48:42,2922
19,57,52,2022-01-30 15:48:43,2923
19,57,52,2022-01-30 15:48:44,2924
19,57,52,2022-01-30 15:48:45,2925
19,57,52,2022-01-30 15:48:46,2926
19,57,52,2022-01-30 15:48:47,2927
19,57,52,2022-01-30 15:48:48,2928
19,57,52,2022-01-30 15:48:49,2929
19,57,52,2022-01-30 15:48:50,2930
19,57,52,2022-01-30 15:48:51,2931
19,57,52,2022-01-30 15:48:52,2932
19,57,52,2022-01-30 15:48:53,2933
19,57,52,2022-01-30 15:48:54,2934
19,57,52,2022-01-30 15:48:55,2935
19,57,52,2022-01-30 15:48:56,2936
19,57,52,2022-01-30 15:48:57,2937
19,57,52,2022-01-30 15:48:58,2938
19,57,52,2022-01-30 15:48:59,2939
19,57,52,2022-01-30 15:49:00,2940
19,57,52,2022-01-30 15:49:01,2941
19,57,52,2022-01-30 15:49:02,2942
19,57,52,2022-01-30 15:49:03,2943
19,57,52,2022-01-30 15:49:04,2944
19,57,52,2022-01-30 15:49:05,2945
19,57,52,2022-01-30 15:49:06,2946
19,57,52,2022-01-30 15:49:07,2947
19,57,52,2022-01-30 15:49:08,2948
19,57,52,2022-01-30 15:49:09,2949
19,57,52,2022-01-30 15:49:10,2950
19,57,52,2022-01-30 15:49:11,2951
19,57,52,2022-01-30 15:49:12,2952
19,57,52,2022-01-30 15:49:13,2953
19,57,52,2022-01-30 15:49:14,2954
19,57,52,2022-01-30 15:49:15,2955
19,57,52,2022-01-30 15:49:16,2956
19,57,52,2022-01-30 15:49:17,2957
19,57,52,2022-01-30 15:49:18,2958
19,57,52,2022-01-30 15:49:19,2959
19,57,52,2022-01-30 15:49:20,2960
19,57,52,2022-01-30 15:49:21,2961
19,57,52,2022-01-30 15:49:22,2962
19,57,52,2022-01-30 15:49:23,2963
19,57,52,2022-01-30 15:49:24,2964
19,57,52,2022-01-30 15:49:25,2965
19,57,52,2022-01-30 15:49:26,2966
19,57,52,2022-01-30 15:49:27,2967
19,57,52,2022-01-30 15:49:28,2968
19,57,52,2022-01-30 15:49:29,2969
19,57,52,2022-01-30 15:49:30,2970
19,57,52,2022-01-30 15:49:31,2971
19,57,52,2022-01-30 15:49:32,2972
19,57,52,2022-01-30 15:49:33,2973
19,57,52,2022-01-30 15:49:34,2974
19,57,52,2022-01-30 15:49:35,2975
19,57,52,2022-01-30 15:49:36,2976
19,57,52,2022-01-30 15:49:37,2977
19,57,52,2022-01-30 15:49:38,2978
19,57,52,2022-01-30 15:49:39,2979
19,57,52,2022-01-30 15:49:40,2980
19,57,52,2022-01-30 15:49:41,2981
19,57,52,2022-01-30 15:49:42,2982
19,57,52,2022-01-30 15:49:43,2983
19,57,52,2022-01-30 15:49:44,2984
19,57,52,2022-01-30 15:49:45,2985
19,57,52,2022-01-30 15:49:46,2986
19,57,52,2022-01-30 15:49:47,2987
19,57,52,2022-01-30 15:49:48,2988
19,57,52,2022-01-30 15:49:49,2989
19,57,52,2022-01-30 15:49:50,2990
19,57,52,2022-01-30 15:49:51,2991
19,57,52,2022-01-30 15:49:52,2992
19,99,51,2022-01-30 15:49:53,2993
19,96,52,2022-01-30 15:49:54,2994
19,93,52,2022-01-30 15:49:55,2995
19,90,52,2022-01-30 15:49:56,2996
19,87,52,2022-01-30 15:49:57,2997
19,84,52,2022-01-30 15:49:58,2998
19,81,52,2022-01-30 15:49:59,2999
19,78,52,2022-01-30 15:50:00,3000
19,75,52,2022-01-30 15:50:01,3001
19,72,52,2022-01-30 15:50:02,3002
19,69,52,2022-01-30 15:50:03,3003
19,66,52,2022-01-30 15:50:04,3004
19,63,52,2022-01-30 15:50:05,3005
19,60,52,2022-01-30 15:50:06,3006
19,57,52,2022-01-30 15:50:07,3007
19,57,52,2022-01-30 15:50:08,3008
19,57,52,2022-01-30 15:50:09,3009
19,57,52,2022-01-30 15:50:10,3010
19,57,52,2022-01-30 15:50:11,3011
19,57,52,2022-01-30 15:50:12,3012
19,57,52,2022-01-30 15:50:13,3013
19,57,52,2022-01-30 15:50:14,3014
19,57,52,2022-01-30 15:50:15,3015
19,57,52,2022-01-30 15:50:16,3016
19,57,52,2022-01-30 15:50:17,3017
19,57,52,2022-01-30 15:50:18,3018
19,57,52,2022-01-30 15:50:19,3019
19,57,52,2022-01-30 15:50:20,3020
19,57,52,2022-01-30 15:50:21,3021
19,57,52,2022-01-30 15:50:22,3022
19,57,52,2022-01-30 15:50:23,3023
19,57,52,2022-01-30 15:50:24,3024
19,57,52,2022-01-30 15:50:25,3025
19,57,52,2022-01-30 15:50:26,3026
19,57,52,2022-01-30 15:50:27,3027
19,57,52,2022-01-30 15:50:28,3028
19,57,52,2022-01-30 15:50:29,3029
19,57,52,2022-01-30 15:50:30,3030
19,57,52,2022-01-30 15:50:31,3031
19,57,52,2022-01-30 15:50:32,3032
19,57,52,2022-01-30 15:50:33,3033
19,57,52,2022-01-30 15:50:34,3034
19,57,52,2022-01-30 15:50:35,3035
19,57,52,2022-01-30 15:50:36,3036
19,57,52,2022-01-30 15:50:37,3037
19,57,52,2022-01-30 15:50:38,3038
19,57,52,2022-01-30 15:50:39,3039
19,57,52,2022-01-30 15:50:40,3040
19,57,52,2022-01-30 15:50:41,3041
19,57,52,2022-01-30 15:50:42,3042
19,57,52,2022-01-30 15:50:43,3043
19,57,52,2022-01-30 15:50:44,3044
19,57,52,2022-01-30 15:50:45,3045
19,57,52,2022-01-30 15:50:46,3046
19,57,52,2022-01-30 15:50:47,3047
19,57,52,2022-01-30 15:50:48,3048
19,57,52,2022-01-30 15:50:49,3049
19,57,52,2022-01-30 15:50:50,3050
19,57,52,2022-01-30 15:50:51,3051
19,57,52,2022-01-30 15:50:52,3052
19,57,52,2022-01-30 15:50:53,3053
19,57,52,2022-01-30 15:50:54,3054
19,57,52,2022-01-30 15:50:55,3055
19,57,52,2022-01-30 15:50:56,3056
19,57,52,2022-01-30 15:50:57,3057
19,57,52,2022-01-30 15:50:58,3058
19,57,52,2022-01-30 15:50:59,3059
19,57,52,2022-01-30 15:51:00,3060
19,57,52,2022-01-30 15:51:01,3061
19,57,52,2022-01-30 15:51:02,3062
19,57,52,2022-01-30 15:51:03,3063
19,57,52,2022-01-30 15:51:04,3064
19,57,52,2022-01-30 15:51:05,3065
19,57,52,2022-01-30 15:51:06,3066
19,57,52,2022-01-30 15:51:07,3067
19,57,52,2022-01-30 15:51:08,3068
19,57,52,2022-01-30 15:51:09,3069
19,57,52,2022-01-30 15:51:10,3070
19,57,52,2022-01-30 15:51:11,3071
19,57,52,2022-01-30 15:51:12,3072
19,57,52,2022-01-30 15:51:13,3073
19,57,52,2022-01-30 15:51:14,3074
19,57,52,2022-01-30 15:51:15,3075
19,57,52,2022-01-30 15:51:16,3076
19,57,52,2022-01-30 15:51:17,3077
19,57,52,2022-01-30 15:51:18,3078
19,57,52,2022-01-30 15:51:19,3079
19,57,52,2022-01-30 15:51:20,3080
19,57,52,2022-01-30 15:51:21,3081
19,57,52,2022-01-30 15:51:22,3082
19,57,52,2022-01-30 15:51:23,3083
19,57,52,2022-01-30 15:51:24,3084
19,57,52,2022-01-30 15:51:25,3085
19,57,52,2022-01-30 15:51:26,3086
19,57,52,2022-01-30 15:51:27,3087
19,57,52,2022-01-30 15:51:28,3088
19,57,52,2022-01-30 15:51:29,3089
19,57,52,2022-01-30 15:51:30,3090
19,57,52,2022-01-30 15:51:31,3091
19,57,52,2022-01-30 15:51:32,3092
19,57,52,2022-01-30 15:51:33,3093
19,57,52,2022-01-30 15:51:34,3094
19,57,52,2022-01-30 15:51:35,3095
19,57,52,2022-01-30 15:51:36,3096
19,57,52,2022-01-30 15:51:37,3097
19,57,52,2022-01-30 15:51:38,3098
19,57,52,2022-01-30 15:51:39,3099
19,57,52,2022-01-30 15:51:40,3100
19,57,52,2022-01-30 15:51:41,3101
19,57,52,2022-01-30 15:51:42,3102
19,57,52,2022-01-30 15:51:43,3103
19,57,52,2022-01-30 15:51:44,3104
19,57,52,2022-01-30 15:51:45,3105
19,57,52,2022-01-30 15:51:46,3106
19,57,52,2022-01-30 15:51:47,3107
19,57,52,2022-01-30 15:51:48,3108
19,57,52,2022-01-30 15:51:49,3109
19,57,52,2022-01-30 15:51:50,3110
19,57,52,2022-01-30 15:51:51,3111
19,57,52,2022-01-30 15:51:52,3112
19,57,52,2022-01-30 15:51:53,3113
19,57,52,2022-01-30 15:51:54,3114
19,57,52,2022-01-30 15:51:55,3115
19,57,52,2022-01-30 15:51:56,3116
19,57,52,2022-01-30 15:51:57,3117
19,57,52,2022-01-30 15:51:58,3118
19,57,52,2022-01-30 15:51:59,3119
19,57,52,2022-01-30 15:52:00,3120
19,57,52,2022-01-30 15:52:01,3121
19,57,52,2022-01-30 15:52:02,3122
19,57,52,2022-01-30 15:52:03,3123
19,57,52,2022-01-30 15:52:04,3124
19,57,52,2022-01-30 15:52:05,3125
19,57,52,2022-01-30 15:52:06,3126
19,57,52,2022-01-30 15:52:07,3127
19,57,52,2022-01-30 15:52:08,3128
19,57,52,2022-01-30 15:52:09,3129
19,57,52,2022-01-30 15:52:10,3130
19,57,52,2022-01-30 15:52:11,3131
19,57,52,2022-01-30 15:52:12,3132
19,57,52,2022-01-30 15:52:13,3133
19,57,52,2022-01-30 15:52:14,3134
19,57,52,2022-01-30 15:52:15,3135
19,57,52,2022-01-30 15:52:16,3136
19,57,52,2022-01-30 15:52:17,3137
19,57,52,2022-01-30 15:52:18,3138
19,57,52,2022-01-30 15:52:19,3139
19,57,52,2022-01-30 15:52:20,3140
19,57,52,2022-01-30 15:52:21,3141
19,57,52,2022-01-30 15:52:22,3142
19,57,52,2022-01-30 15:52:23,3143
19,57,52,2022-01-30 15:52:24,3144
19,57,52,2022-01-30 15:52:25,3145
19,57,52,2022-01-30 15:52:26,3146
19,57,52,2022-01-30 15:52:27,3147
19,57,52,2022-01-30 15:52:28,3148
19,57,52,2022-01-30 15:52:29,3149
19,57,52,2022-01-30 15:52:30,3150
19,57,52,2022-01-30 15:52:31,3151
19,57,52,2022-01-30 15:52:32,3152
19,57,52,2022-01-30 15:52:33,3153
19,57,52,2022-01-30 15:52:34,3154
19,57,52,2022-01-30 15:52:35,3155
19,57,52,2022-01-30 15:52:36,3156
19,57,52,2022-01-30 15:52:37,3157
19,57,52,2022-01-30 15:52:38,3158
19,57,52,2022-01-30 15:52:39,3159
19,57,52,2022-01-30 15:52:40,3160
19,57,52,2022-01-30 15:52:41,3161
19,57,52,2022-01-30 15:52:42,3162
19,57,52,2022-01-30 15:52:43,3163
19,57,52,2022-01-30 15:52:44,3164
19,57,52,2022-01-30 15:52:45,3165
19,57,52,2022-01-30 15:52:46,3166
19,57,52,2022-01-30 15:52:47,3167
19,57,52,2022-01-30 15:52:48,3168
19,57,52,2022-01-30 15:52:49,3169
19,57,52,2022-01-30 15:52:50,3170
19,57,52,2022-01-30 15:52:51,3171
19,57,52,2022-01-30 15:52:52,3172
19,57,52,2022-01-30 15:52:53,3173
19,57,52,2022-01-30 15:52:54,3174
19,57,52,2022-01-30 15:52:55,3175
19,57,52,2022-01-30 15:52:56,3176
19,57,52,2022-01-30 15:52:57,3177
19,57,52,2022-01-30 15:52:58,3178
19,57,52,2022-01-30 15:52:59,3179
19,57,52,2022-01-30 15:53:00,3180
19,57,52,2022-01-30 15:53:01,3181
19,57,52,2022-01-30 15:53:02,3182
19,57,52,2022-01-30 15:53:03,3183
19,57,52,2022-01-30 15:53:04,3184
19,57,52,2022-01-30 15:53:05,3185
19,57,52,2022-01-30 15:53:06,3186
19,57,52,2022-01-30 15:53:07,3187
19,57,52,2022-01-30 15:53:08,3188
19,57,52,2022-01-30 15:53:09,3189
19,57,52,2022-01-30 15:53:10,3190
19,57,52,2022-01-30 15:53:11,3191
19,57,52,2022-01-30 15:53:12,3192
19,57,52,2022-01-30 15:53:13,3193
19,57,52,2022-01-30 15:53:14,3194
19,57,52,2022-01-30 15:53:15,3195
19,57,52,2022-01-30 15:53:16,3196
19,57,52,2022-01-30 15:53:17,3197
19,57,52,2022-01-30 15:53:18,3198
19,57,52,2022-01-30 15:53:19,3199
19,57,52,2022-01-30 15:53:20,3200
19,57,52,2022-01-30 15:53:21,3201
19,57,52,2022-01-30 15:53:22,3202
19,57,52,2022-01-30 15:53:23,3203
19,57,52,2022-01-30 15:53:24,3204
19,57,52,2022-01-30 15:53:25,3205
19,57,52,2022-01-30 15:53:26,3206
19,57,52,2022-01-30 15:53:27,3207
19,57,52,2022-01-30 15:53:28,3208
19,57,52,2022-01-30 15:53:29,3209
19,57,52,2022-01-30 15:53:30,3210
19,57,52,2022-01-30 15:53:31,3211
19,57,52,2022-01-30 15:53:32,3212
19,57,52,2022-01-30 15:53:33,3213
19,57,52,2022-01-30 15:53:34,3214
19,57,52,2022-01-30 15:53:35,3215
19,57,52,2022-01-30 15:53:36,3216
19,57,52,2022-01-30 15:53:37,3217
19,57,52,2022-01-30 15:53:38,3218
19,57,52,2022-01-30 15:53:39,3219
19,57,52,2022-01-30 15:53:40,3220
19,57,52,2022-01-30 15:53:41,3221
19,57,52,2022-01-30 15:53:42,3222
19,57,52,2022-01-30 15:53:43,3223
19,57,52,2022-01-30 15:53:44,3224
19,57,52,2022-01-30 15:53:45,3225
19,57,52,2022-01-30 15:53:46,3226
19,57,52,2022-01-30 15:53:47,3227
19,57,52,2022-01-30 15:53:48,3228
19,57,52,2022-01-30 15:53:49,3229
19,57,52,2022-01-30 15:53:50,3230
19,57,52,2022-01-30 15:53:51,3231
19,57,52,2022-01-30 15:53:52,3232
19,57,52,2022-01-30 15:53:53,3233
19,57,52,2022-01-30 15:53:54,3234
19,57,52,2022-01-30 15:53:55,3235
19,57,52,2022-01-30 15:53:56,3236
19,57,52,2022-01-30 15:53:57,3237
19,57,52,2022-01-30 15:53:58,3238
19,57,52,2022-01-30 15:53:59,3239
19,57,52,2022-01-30 15:54:00,3240
19,57,52,2022-01-30 15:54:01,3241
19,57,52,2022-01-30 15:54:02,3242
19,57,52,2022-01-30 15:54:03,3243
19,57,52,2022-01-30 15:54:04,3244
19,57,52,2022-01-30 15:54:05,3245
19,57,52,2022-01-30 15:54:06,3246
19,57,52,2022-01-30 15:54:07,3247
19,57,52,2022-01-30 15:54:08,3248
19,57,52,2022-01-30 15:54:09,3249
19,57,52,2022-01-30 15:54:10,3250
19,57,52,2022-01-30 15:54:11,3251
19,57,52,2022-01-30 15:54:12,3252
19,57,52,2022-01-30 15:54:13,3253
19,57,52,2022-01-30 15:54:14,3254
19,57,52,2022-01-30 15:54:15,3255
19,57,52,2022-01-30 15:54:16,3256
19,57,52,2022-01-30 15:54:17,3257
19,57,52,2022-01-30 15:54:18,3258
19,57,52,2022-01-30 15:54:19,3259
19,57,52,2022-01-30 15:54:20,3260
19,57,52,2022-01-30 15:54:21,3261
19,57,52,2022-01-30 15:54:22,3262
19,57,52,2022-01-30 15:54:23,3263
19,57,52,2022-01-30 15:54:24,3264
19,57,52,2022-01-30 15:54:25,3265
19,57,52,2022-01-30 15:54:26,3266
19,57,52,2022-01-30 15:54:27,3267
19,57,52,2022-01-30 15:54:28,3268
19,57,52,2022-01-30 15:54:29,3269
19,57,52,2022-01-30 15:54:30,3270
19,57,52,2022-01-30 15:54:31,3271
19,57,52,2022-01-30 15:54:32,3272
19,57,52,2022-01-30 15:54:33,3273
19,57,52,2022-01-30 15:54:34,3274
19,57,52,2022-01-30 15:54:35,3275
19,57,52,2022-01-30 15:54:36,3276
19,57,52,2022-01-30 15:54:37,3277
19,57,52,2022-01-30 15:54:38,3278
19,57,52,2022-01-30 15:54:39,3279
19,57,52,2022-01-30 15:54:40,3280
19,57,52,2022-01-30 15:54:41,3281
19,57,52,2022-01-30 15:54:42,3282
19,57,52,2022-01-30 15:54:43,3283
19,57,52,2022-01-30 15:54:44,3284
19,57,52,2022-01-30 15:54:45,3285
19,57,52,2022-01-30 15:54:46,3286
19,57,52,2022-01-30 15:54:47,3287
19,57,52,2022-01-30 15:54:48,3288
19,57,52,2022-01-30 15:54:49,3289
19,57,52,2022-01-30 15:54:50,3290
19,57,52,2022-01-30 15:54:51,3291
19,57,52,2022-01-30 15:54:52,3292
19,57,52,2022-01-30 15:54:53,3293
19,57,52,2022-01-30 15:54:54,3294
19,57,52,2022-01-30 15:54:55,3295
19,57,52,2022-01-30 15:54:56,3296
19,57,52,2022-01-30 15:54:57,3297
19,57,52,2022-01-30 15:54:58,3298
19,57,52,2022-01-30 15:54:59,3299
19,57,52,2022-01-30 15:55:00,3300
19,57,52,2022-01-30 15:55:01,3301
19,57,52,2022-01-30 15:55:02,3302
19,57,52,2022-01-30 15:55:03,3303
19,57,52,2022-01-30 15:55:04,3304
19,57,52,2022-01-30 15:55:05,3305
19,57,52,2022-01-30 15:55:06,3306
19,57,52,2022-01-30 15:55:07,3307
19,55,52,2022-01-30 15:55:08,3308
19,52,49,2022-01-30 15:55:09,3309
19,49,46,2022-01-30 15:55:10,3310
19,46,43,2022-01-30 15:55:11,3311
