id,row,col,time, time_delta(s) 
37,84,52,2022-01-30 16:06:50,4010
37,84,52,2022-01-30 16:06:51,4011
37,84,52,2022-01-30 16:06:52,4012
37,84,52,2022-01-30 16:06:53,4013
37,84,52,2022-01-30 16:06:54,4014
37,84,52,2022-01-30 16:06:55,4015
37,84,52,2022-01-30 16:06:56,4016
37,84,52,2022-01-30 16:06:57,4017
37,99,51,2022-01-30 16:06:58,4018
37,96,52,2022-01-30 16:06:59,4019
37,93,52,2022-01-30 16:07:00,4020
37,90,52,2022-01-30 16:07:01,4021
37,87,52,2022-01-30 16:07:02,4022
37,84,52,2022-01-30 16:07:03,4023
37,84,52,2022-01-30 16:07:04,4024
37,84,52,2022-01-30 16:07:05,4025
37,84,52,2022-01-30 16:07:06,4026
37,84,52,2022-01-30 16:07:07,4027
37,84,52,2022-01-30 16:07:08,4028
37,84,52,2022-01-30 16:07:09,4029
37,84,52,2022-01-30 16:07:10,4030
37,84,52,2022-01-30 16:07:11,4031
37,84,52,2022-01-30 16:07:12,4032
37,84,52,2022-01-30 16:07:13,4033
37,84,52,2022-01-30 16:07:14,4034
37,84,52,2022-01-30 16:07:15,4035
37,84,52,2022-01-30 16:07:16,4036
37,84,52,2022-01-30 16:07:17,4037
37,84,52,2022-01-30 16:07:18,4038
37,84,52,2022-01-30 16:07:19,4039
37,84,52,2022-01-30 16:07:20,4040
37,84,52,2022-01-30 16:07:21,4041
37,84,52,2022-01-30 16:07:22,4042
37,84,52,2022-01-30 16:07:23,4043
37,84,52,2022-01-30 16:07:24,4044
37,84,52,2022-01-30 16:07:25,4045
37,84,52,2022-01-30 16:07:26,4046
37,84,52,2022-01-30 16:07:27,4047
37,84,52,2022-01-30 16:07:28,4048
37,84,52,2022-01-30 16:07:29,4049
37,84,52,2022-01-30 16:07:30,4050
37,84,52,2022-01-30 16:07:31,4051
37,84,52,2022-01-30 16:07:32,4052
37,84,52,2022-01-30 16:07:33,4053
37,84,52,2022-01-30 16:07:34,4054
37,84,52,2022-01-30 16:07:35,4055
37,84,52,2022-01-30 16:07:36,4056
37,84,52,2022-01-30 16:07:37,4057
37,84,52,2022-01-30 16:07:38,4058
37,84,52,2022-01-30 16:07:39,4059
37,84,52,2022-01-30 16:07:40,4060
37,84,52,2022-01-30 16:07:41,4061
37,84,52,2022-01-30 16:07:42,4062
37,84,52,2022-01-30 16:07:43,4063
37,84,52,2022-01-30 16:07:44,4064
37,84,52,2022-01-30 16:07:45,4065
37,84,52,2022-01-30 16:07:46,4066
37,84,52,2022-01-30 16:07:47,4067
37,84,52,2022-01-30 16:07:48,4068
37,84,52,2022-01-30 16:07:49,4069
37,84,52,2022-01-30 16:07:50,4070
37,84,52,2022-01-30 16:07:51,4071
37,84,52,2022-01-30 16:07:52,4072
37,84,52,2022-01-30 16:07:53,4073
37,84,52,2022-01-30 16:07:54,4074
37,84,52,2022-01-30 16:07:55,4075
37,84,52,2022-01-30 16:07:56,4076
37,84,52,2022-01-30 16:07:57,4077
37,84,52,2022-01-30 16:07:58,4078
37,84,52,2022-01-30 16:07:59,4079
37,84,52,2022-01-30 16:08:00,4080
37,84,52,2022-01-30 16:08:01,4081
37,84,52,2022-01-30 16:08:02,4082
37,84,52,2022-01-30 16:08:03,4083
37,84,52,2022-01-30 16:08:04,4084
37,84,52,2022-01-30 16:08:05,4085
37,84,52,2022-01-30 16:08:06,4086
37,84,52,2022-01-30 16:08:07,4087
37,84,52,2022-01-30 16:08:08,4088
37,84,52,2022-01-30 16:08:09,4089
37,84,52,2022-01-30 16:08:10,4090
37,84,52,2022-01-30 16:08:11,4091
37,84,52,2022-01-30 16:08:12,4092
37,84,52,2022-01-30 16:08:13,4093
37,84,52,2022-01-30 16:08:14,4094
37,84,52,2022-01-30 16:08:15,4095
37,84,52,2022-01-30 16:08:16,4096
37,84,52,2022-01-30 16:08:17,4097
37,84,52,2022-01-30 16:08:18,4098
37,84,52,2022-01-30 16:08:19,4099
37,84,52,2022-01-30 16:08:20,4100
37,84,52,2022-01-30 16:08:21,4101
37,84,52,2022-01-30 16:08:22,4102
37,84,52,2022-01-30 16:08:23,4103
37,84,52,2022-01-30 16:08:24,4104
37,84,52,2022-01-30 16:08:25,4105
37,84,52,2022-01-30 16:08:26,4106
37,84,52,2022-01-30 16:08:27,4107
37,84,52,2022-01-30 16:08:28,4108
37,84,52,2022-01-30 16:08:29,4109
37,84,52,2022-01-30 16:08:30,4110
37,84,52,2022-01-30 16:08:31,4111
37,84,52,2022-01-30 16:08:32,4112
37,84,52,2022-01-30 16:08:33,4113
37,84,52,2022-01-30 16:08:34,4114
37,84,52,2022-01-30 16:08:35,4115
37,84,52,2022-01-30 16:08:36,4116
37,84,52,2022-01-30 16:08:37,4117
37,84,52,2022-01-30 16:08:38,4118
37,84,52,2022-01-30 16:08:39,4119
37,84,52,2022-01-30 16:08:40,4120
37,84,52,2022-01-30 16:08:41,4121
37,84,52,2022-01-30 16:08:42,4122
37,84,52,2022-01-30 16:08:43,4123
37,84,52,2022-01-30 16:08:44,4124
37,84,52,2022-01-30 16:08:45,4125
37,84,52,2022-01-30 16:08:46,4126
37,84,52,2022-01-30 16:08:47,4127
37,84,52,2022-01-30 16:08:48,4128
37,84,52,2022-01-30 16:08:49,4129
37,84,52,2022-01-30 16:08:50,4130
37,84,52,2022-01-30 16:08:51,4131
37,84,52,2022-01-30 16:08:52,4132
37,84,52,2022-01-30 16:08:53,4133
37,84,52,2022-01-30 16:08:54,4134
37,84,52,2022-01-30 16:08:55,4135
37,84,52,2022-01-30 16:08:56,4136
37,84,52,2022-01-30 16:08:57,4137
37,84,52,2022-01-30 16:08:58,4138
37,84,52,2022-01-30 16:08:59,4139
37,84,52,2022-01-30 16:09:00,4140
37,84,52,2022-01-30 16:09:01,4141
37,84,52,2022-01-30 16:09:02,4142
37,84,52,2022-01-30 16:09:03,4143
37,84,52,2022-01-30 16:09:04,4144
37,84,52,2022-01-30 16:09:05,4145
37,84,52,2022-01-30 16:09:06,4146
37,84,52,2022-01-30 16:09:07,4147
37,84,52,2022-01-30 16:09:08,4148
37,84,52,2022-01-30 16:09:09,4149
37,84,52,2022-01-30 16:09:10,4150
37,84,52,2022-01-30 16:09:11,4151
37,84,52,2022-01-30 16:09:12,4152
37,84,52,2022-01-30 16:09:13,4153
37,84,52,2022-01-30 16:09:14,4154
37,84,52,2022-01-30 16:09:15,4155
37,84,52,2022-01-30 16:09:16,4156
37,84,52,2022-01-30 16:09:17,4157
37,84,52,2022-01-30 16:09:18,4158
37,84,52,2022-01-30 16:09:19,4159
37,84,52,2022-01-30 16:09:20,4160
37,84,52,2022-01-30 16:09:21,4161
37,84,52,2022-01-30 16:09:22,4162
37,84,52,2022-01-30 16:09:23,4163
37,84,52,2022-01-30 16:09:24,4164
37,84,52,2022-01-30 16:09:25,4165
37,84,52,2022-01-30 16:09:26,4166
37,84,52,2022-01-30 16:09:27,4167
37,84,52,2022-01-30 16:09:28,4168
37,84,52,2022-01-30 16:09:29,4169
37,84,52,2022-01-30 16:09:30,4170
37,84,52,2022-01-30 16:09:31,4171
37,84,52,2022-01-30 16:09:32,4172
37,84,52,2022-01-30 16:09:33,4173
37,84,52,2022-01-30 16:09:34,4174
37,84,52,2022-01-30 16:09:35,4175
37,84,52,2022-01-30 16:09:36,4176
37,84,52,2022-01-30 16:09:37,4177
37,84,52,2022-01-30 16:09:38,4178
37,84,52,2022-01-30 16:09:39,4179
37,84,52,2022-01-30 16:09:40,4180
37,84,52,2022-01-30 16:09:41,4181
37,84,52,2022-01-30 16:09:42,4182
37,84,52,2022-01-30 16:09:43,4183
37,84,52,2022-01-30 16:09:44,4184
37,84,52,2022-01-30 16:09:45,4185
37,84,52,2022-01-30 16:09:46,4186
37,84,52,2022-01-30 16:09:47,4187
37,84,52,2022-01-30 16:09:48,4188
37,84,52,2022-01-30 16:09:49,4189
37,84,52,2022-01-30 16:09:50,4190
37,84,52,2022-01-30 16:09:51,4191
37,84,52,2022-01-30 16:09:52,4192
37,84,52,2022-01-30 16:09:53,4193
37,84,52,2022-01-30 16:09:54,4194
37,84,52,2022-01-30 16:09:55,4195
37,84,52,2022-01-30 16:09:56,4196
37,84,52,2022-01-30 16:09:57,4197
37,84,52,2022-01-30 16:09:58,4198
37,84,52,2022-01-30 16:09:59,4199
37,84,52,2022-01-30 16:10:00,4200
37,84,52,2022-01-30 16:10:01,4201
37,84,52,2022-01-30 16:10:02,4202
37,84,52,2022-01-30 16:10:03,4203
37,83,52,2022-01-30 16:10:04,4204
37,80,49,2022-01-30 16:10:05,4205
37,77,46,2022-01-30 16:10:06,4206
37,74,43,2022-01-30 16:10:07,4207
37,71,40,2022-01-30 16:10:08,4208
37,68,37,2022-01-30 16:10:09,4209
37,65,34,2022-01-30 16:10:10,4210
37,64,31,2022-01-30 16:10:11,4211
37,65,28,2022-01-30 16:10:12,4212
37,64,25,2022-01-30 16:10:13,4213
37,65,22,2022-01-30 16:10:14,4214
37,62,21,2022-01-30 16:10:15,4215
37,59,21,2022-01-30 16:10:16,4216
37,56,21,2022-01-30 16:10:17,4217
37,53,21,2022-01-30 16:10:18,4218
37,50,21,2022-01-30 16:10:19,4219
37,47,21,2022-01-30 16:10:20,4220
37,44,20,2022-01-30 16:10:21,4221
37,44,20,2022-01-30 16:10:22,4222
37,44,20,2022-01-30 16:10:23,4223
37,44,20,2022-01-30 16:10:24,4224
37,44,20,2022-01-30 16:10:25,4225
37,44,20,2022-01-30 16:10:26,4226
37,44,20,2022-01-30 16:10:27,4227
37,44,20,2022-01-30 16:10:28,4228
37,44,20,2022-01-30 16:10:29,4229
37,44,20,2022-01-30 16:10:30,4230
37,44,20,2022-01-30 16:10:31,4231
37,44,20,2022-01-30 16:10:32,4232
37,44,20,2022-01-30 16:10:33,4233
37,44,20,2022-01-30 16:10:34,4234
37,44,20,2022-01-30 16:10:35,4235
37,44,20,2022-01-30 16:10:36,4236
37,44,20,2022-01-30 16:10:37,4237
37,44,20,2022-01-30 16:10:38,4238
37,44,20,2022-01-30 16:10:39,4239
37,44,20,2022-01-30 16:10:40,4240
37,44,20,2022-01-30 16:10:41,4241
37,44,20,2022-01-30 16:10:42,4242
37,44,20,2022-01-30 16:10:43,4243
37,44,20,2022-01-30 16:10:44,4244
37,44,20,2022-01-30 16:10:45,4245
37,44,20,2022-01-30 16:10:46,4246
37,44,20,2022-01-30 16:10:47,4247
37,44,20,2022-01-30 16:10:48,4248
37,44,20,2022-01-30 16:10:49,4249
37,44,20,2022-01-30 16:10:50,4250
37,44,20,2022-01-30 16:10:51,4251
37,44,20,2022-01-30 16:10:52,4252
37,44,20,2022-01-30 16:10:53,4253
37,44,20,2022-01-30 16:10:54,4254
37,44,20,2022-01-30 16:10:55,4255
37,44,20,2022-01-30 16:10:56,4256
37,44,20,2022-01-30 16:10:57,4257
37,44,20,2022-01-30 16:10:58,4258
37,44,20,2022-01-30 16:10:59,4259
37,44,20,2022-01-30 16:11:00,4260
37,44,20,2022-01-30 16:11:01,4261
37,44,20,2022-01-30 16:11:02,4262
37,44,20,2022-01-30 16:11:03,4263
37,44,20,2022-01-30 16:11:04,4264
37,44,20,2022-01-30 16:11:05,4265
37,44,20,2022-01-30 16:11:06,4266
37,44,20,2022-01-30 16:11:07,4267
37,44,20,2022-01-30 16:11:08,4268
37,44,20,2022-01-30 16:11:09,4269
37,44,20,2022-01-30 16:11:10,4270
37,44,20,2022-01-30 16:11:11,4271
37,44,20,2022-01-30 16:11:12,4272
37,44,20,2022-01-30 16:11:13,4273
37,44,20,2022-01-30 16:11:14,4274
37,44,20,2022-01-30 16:11:15,4275
37,44,20,2022-01-30 16:11:16,4276
37,44,20,2022-01-30 16:11:17,4277
37,44,20,2022-01-30 16:11:18,4278
37,44,20,2022-01-30 16:11:19,4279
37,44,20,2022-01-30 16:11:20,4280
37,44,20,2022-01-30 16:11:21,4281
37,44,20,2022-01-30 16:11:22,4282
37,44,20,2022-01-30 16:11:23,4283
37,44,20,2022-01-30 16:11:24,4284
37,44,20,2022-01-30 16:11:25,4285
37,44,20,2022-01-30 16:11:26,4286
37,44,20,2022-01-30 16:11:27,4287
37,44,20,2022-01-30 16:11:28,4288
37,44,20,2022-01-30 16:11:29,4289
37,44,20,2022-01-30 16:11:30,4290
37,44,20,2022-01-30 16:11:31,4291
37,44,20,2022-01-30 16:11:32,4292
37,44,20,2022-01-30 16:11:33,4293
37,44,20,2022-01-30 16:11:34,4294
37,44,20,2022-01-30 16:11:35,4295
37,44,20,2022-01-30 16:11:36,4296
37,44,20,2022-01-30 16:11:37,4297
37,44,20,2022-01-30 16:11:38,4298
37,44,20,2022-01-30 16:11:39,4299
37,44,20,2022-01-30 16:11:40,4300
37,44,20,2022-01-30 16:11:41,4301
37,44,20,2022-01-30 16:11:42,4302
37,44,20,2022-01-30 16:11:43,4303
37,44,20,2022-01-30 16:11:44,4304
37,44,20,2022-01-30 16:11:45,4305
37,44,20,2022-01-30 16:11:46,4306
37,44,20,2022-01-30 16:11:47,4307
37,44,20,2022-01-30 16:11:48,4308
37,44,20,2022-01-30 16:11:49,4309
37,44,20,2022-01-30 16:11:50,4310
37,44,20,2022-01-30 16:11:51,4311
37,44,20,2022-01-30 16:11:52,4312
37,44,20,2022-01-30 16:11:53,4313
37,44,20,2022-01-30 16:11:54,4314
37,44,20,2022-01-30 16:11:55,4315
37,44,20,2022-01-30 16:11:56,4316
37,44,20,2022-01-30 16:11:57,4317
37,44,20,2022-01-30 16:11:58,4318
37,44,20,2022-01-30 16:11:59,4319
37,44,20,2022-01-30 16:12:00,4320
37,44,20,2022-01-30 16:12:01,4321
37,44,20,2022-01-30 16:12:02,4322
37,44,20,2022-01-30 16:12:03,4323
37,44,20,2022-01-30 16:12:04,4324
37,44,20,2022-01-30 16:12:05,4325
37,44,20,2022-01-30 16:12:06,4326
37,44,20,2022-01-30 16:12:07,4327
37,44,20,2022-01-30 16:12:08,4328
37,44,20,2022-01-30 16:12:09,4329
37,44,20,2022-01-30 16:12:10,4330
37,44,20,2022-01-30 16:12:11,4331
37,44,20,2022-01-30 16:12:12,4332
37,44,20,2022-01-30 16:12:13,4333
37,44,20,2022-01-30 16:12:14,4334
37,44,20,2022-01-30 16:12:15,4335
37,44,20,2022-01-30 16:12:16,4336
37,44,20,2022-01-30 16:12:17,4337
37,44,20,2022-01-30 16:12:18,4338
37,44,20,2022-01-30 16:12:19,4339
37,44,20,2022-01-30 16:12:20,4340
37,44,20,2022-01-30 16:12:21,4341
37,44,20,2022-01-30 16:12:22,4342
37,44,20,2022-01-30 16:12:23,4343
37,44,20,2022-01-30 16:12:24,4344
37,44,20,2022-01-30 16:12:25,4345
37,44,20,2022-01-30 16:12:26,4346
37,44,20,2022-01-30 16:12:27,4347
37,44,20,2022-01-30 16:12:28,4348
37,44,20,2022-01-30 16:12:29,4349
37,44,20,2022-01-30 16:12:30,4350
37,44,20,2022-01-30 16:12:31,4351
37,44,20,2022-01-30 16:12:32,4352
37,44,20,2022-01-30 16:12:33,4353
37,44,20,2022-01-30 16:12:34,4354
37,44,20,2022-01-30 16:12:35,4355
37,44,20,2022-01-30 16:12:36,4356
37,44,20,2022-01-30 16:12:37,4357
37,44,20,2022-01-30 16:12:38,4358
37,44,20,2022-01-30 16:12:39,4359
37,44,20,2022-01-30 16:12:40,4360
37,44,20,2022-01-30 16:12:41,4361
37,44,20,2022-01-30 16:12:42,4362
37,44,20,2022-01-30 16:12:43,4363
37,44,20,2022-01-30 16:12:44,4364
37,44,20,2022-01-30 16:12:45,4365
37,44,20,2022-01-30 16:12:46,4366
37,44,20,2022-01-30 16:12:47,4367
37,44,20,2022-01-30 16:12:48,4368
37,44,20,2022-01-30 16:12:49,4369
37,44,20,2022-01-30 16:12:50,4370
37,44,20,2022-01-30 16:12:51,4371
37,44,20,2022-01-30 16:12:52,4372
37,44,20,2022-01-30 16:12:53,4373
37,44,20,2022-01-30 16:12:54,4374
37,44,20,2022-01-30 16:12:55,4375
37,44,20,2022-01-30 16:12:56,4376
37,44,20,2022-01-30 16:12:57,4377
37,44,20,2022-01-30 16:12:58,4378
37,44,20,2022-01-30 16:12:59,4379
37,44,20,2022-01-30 16:13:00,4380
37,44,20,2022-01-30 16:13:01,4381
37,44,20,2022-01-30 16:13:02,4382
37,44,20,2022-01-30 16:13:03,4383
37,44,20,2022-01-30 16:13:04,4384
37,44,20,2022-01-30 16:13:05,4385
37,44,20,2022-01-30 16:13:06,4386
37,44,20,2022-01-30 16:13:07,4387
37,44,20,2022-01-30 16:13:08,4388
37,44,20,2022-01-30 16:13:09,4389
37,44,20,2022-01-30 16:13:10,4390
37,44,20,2022-01-30 16:13:11,4391
37,44,20,2022-01-30 16:13:12,4392
37,44,20,2022-01-30 16:13:13,4393
37,44,20,2022-01-30 16:13:14,4394
37,44,20,2022-01-30 16:13:15,4395
37,44,20,2022-01-30 16:13:16,4396
37,44,20,2022-01-30 16:13:17,4397
37,44,20,2022-01-30 16:13:18,4398
37,44,20,2022-01-30 16:13:19,4399
37,44,20,2022-01-30 16:13:20,4400
37,44,20,2022-01-30 16:13:21,4401
37,44,20,2022-01-30 16:13:22,4402
37,44,20,2022-01-30 16:13:23,4403
37,44,20,2022-01-30 16:13:24,4404
37,44,20,2022-01-30 16:13:25,4405
37,44,20,2022-01-30 16:13:26,4406
37,44,20,2022-01-30 16:13:27,4407
37,44,20,2022-01-30 16:13:28,4408
37,44,20,2022-01-30 16:13:29,4409
37,44,20,2022-01-30 16:13:30,4410
37,44,20,2022-01-30 16:13:31,4411
37,44,20,2022-01-30 16:13:32,4412
37,44,20,2022-01-30 16:13:33,4413
37,44,20,2022-01-30 16:13:34,4414
37,44,20,2022-01-30 16:13:35,4415
37,44,20,2022-01-30 16:13:36,4416
37,44,20,2022-01-30 16:13:37,4417
37,44,20,2022-01-30 16:13:38,4418
37,44,20,2022-01-30 16:13:39,4419
37,44,20,2022-01-30 16:13:40,4420
37,44,20,2022-01-30 16:13:41,4421
37,44,20,2022-01-30 16:13:42,4422
37,44,20,2022-01-30 16:13:43,4423
37,44,20,2022-01-30 16:13:44,4424
37,44,20,2022-01-30 16:13:45,4425
37,44,20,2022-01-30 16:13:46,4426
37,44,20,2022-01-30 16:13:47,4427
37,44,20,2022-01-30 16:13:48,4428
37,44,20,2022-01-30 16:13:49,4429
37,44,20,2022-01-30 16:13:50,4430
37,44,20,2022-01-30 16:13:51,4431
37,44,20,2022-01-30 16:13:52,4432
37,44,20,2022-01-30 16:13:53,4433
37,44,20,2022-01-30 16:13:54,4434
37,44,20,2022-01-30 16:13:55,4435
37,44,20,2022-01-30 16:13:56,4436
37,44,20,2022-01-30 16:13:57,4437
37,44,20,2022-01-30 16:13:58,4438
37,44,20,2022-01-30 16:13:59,4439
37,44,20,2022-01-30 16:14:00,4440
37,44,20,2022-01-30 16:14:01,4441
37,44,20,2022-01-30 16:14:02,4442
37,44,20,2022-01-30 16:14:03,4443
37,44,20,2022-01-30 16:14:04,4444
37,44,20,2022-01-30 16:14:05,4445
37,44,20,2022-01-30 16:14:06,4446
37,44,20,2022-01-30 16:14:07,4447
37,44,20,2022-01-30 16:14:08,4448
37,44,20,2022-01-30 16:14:09,4449
37,44,20,2022-01-30 16:14:10,4450
37,44,20,2022-01-30 16:14:11,4451
37,44,20,2022-01-30 16:14:12,4452
37,44,20,2022-01-30 16:14:13,4453
37,44,20,2022-01-30 16:14:14,4454
37,44,20,2022-01-30 16:14:15,4455
37,44,20,2022-01-30 16:14:16,4456
37,44,20,2022-01-30 16:14:17,4457
37,44,20,2022-01-30 16:14:18,4458
37,44,20,2022-01-30 16:14:19,4459
37,44,20,2022-01-30 16:14:20,4460
37,44,20,2022-01-30 16:14:21,4461
37,44,20,2022-01-30 16:14:22,4462
37,44,20,2022-01-30 16:14:23,4463
37,44,20,2022-01-30 16:14:24,4464
37,44,20,2022-01-30 16:14:25,4465
