id,row,col,time, time_delta(s) 
79,92,17,2022-01-30 16:29:46,5386
79,92,17,2022-01-30 16:29:47,5387
79,92,17,2022-01-30 16:29:48,5388
79,92,17,2022-01-30 16:29:49,5389
79,92,17,2022-01-30 16:29:50,5390
79,92,17,2022-01-30 16:29:51,5391
79,92,17,2022-01-30 16:29:52,5392
79,92,17,2022-01-30 16:29:53,5393
79,92,17,2022-01-30 16:29:54,5394
79,92,17,2022-01-30 16:29:55,5395
79,92,17,2022-01-30 16:29:56,5396
79,92,17,2022-01-30 16:29:57,5397
79,92,17,2022-01-30 16:29:58,5398
79,92,17,2022-01-30 16:29:59,5399
79,92,17,2022-01-30 16:30:00,5400
79,92,17,2022-01-30 16:30:01,5401
79,92,17,2022-01-30 16:30:02,5402
79,92,17,2022-01-30 16:30:03,5403
79,92,17,2022-01-30 16:30:04,5404
79,92,17,2022-01-30 16:30:05,5405
79,92,17,2022-01-30 16:30:06,5406
79,92,17,2022-01-30 16:30:07,5407
79,92,17,2022-01-30 16:30:08,5408
79,92,17,2022-01-30 16:30:09,5409
79,92,17,2022-01-30 16:30:10,5410
79,92,17,2022-01-30 16:30:11,5411
79,92,17,2022-01-30 16:30:12,5412
79,92,17,2022-01-30 16:30:13,5413
79,92,17,2022-01-30 16:30:14,5414
79,92,17,2022-01-30 16:30:15,5415
79,92,17,2022-01-30 16:30:16,5416
79,92,17,2022-01-30 16:30:17,5417
79,92,17,2022-01-30 16:30:18,5418
79,92,17,2022-01-30 16:30:19,5419
79,92,17,2022-01-30 16:30:20,5420
79,92,17,2022-01-30 16:30:21,5421
79,92,17,2022-01-30 16:30:22,5422
79,92,17,2022-01-30 16:30:23,5423
79,92,17,2022-01-30 16:30:24,5424
79,92,17,2022-01-30 16:30:25,5425
79,92,17,2022-01-30 16:30:26,5426
79,92,17,2022-01-30 16:30:27,5427
79,92,17,2022-01-30 16:30:28,5428
79,92,17,2022-01-30 16:30:29,5429
79,92,17,2022-01-30 16:30:30,5430
79,92,17,2022-01-30 16:30:31,5431
79,92,17,2022-01-30 16:30:32,5432
79,92,17,2022-01-30 16:30:33,5433
79,92,17,2022-01-30 16:30:34,5434
79,92,17,2022-01-30 16:30:35,5435
79,92,17,2022-01-30 16:30:36,5436
79,92,17,2022-01-30 16:30:37,5437
79,92,17,2022-01-30 16:30:38,5438
79,92,17,2022-01-30 16:30:39,5439
79,92,17,2022-01-30 16:30:40,5440
79,92,17,2022-01-30 16:30:41,5441
79,92,17,2022-01-30 16:30:42,5442
79,92,17,2022-01-30 16:30:43,5443
79,92,17,2022-01-30 16:30:44,5444
79,92,17,2022-01-30 16:30:45,5445
79,92,17,2022-01-30 16:30:46,5446
79,92,17,2022-01-30 16:30:47,5447
79,92,17,2022-01-30 16:30:48,5448
79,92,17,2022-01-30 16:30:49,5449
79,92,17,2022-01-30 16:30:50,5450
79,92,17,2022-01-30 16:30:51,5451
79,92,17,2022-01-30 16:30:52,5452
79,92,17,2022-01-30 16:30:53,5453
79,92,17,2022-01-30 16:30:54,5454
79,92,17,2022-01-30 16:30:55,5455
79,92,17,2022-01-30 16:30:56,5456
79,92,17,2022-01-30 16:30:57,5457
79,92,17,2022-01-30 16:30:58,5458
79,92,17,2022-01-30 16:30:59,5459
79,92,17,2022-01-30 16:31:00,5460
79,92,17,2022-01-30 16:31:01,5461
79,92,17,2022-01-30 16:31:02,5462
79,92,17,2022-01-30 16:31:03,5463
79,92,17,2022-01-30 16:31:04,5464
79,92,17,2022-01-30 16:31:05,5465
79,92,17,2022-01-30 16:31:06,5466
79,92,17,2022-01-30 16:31:07,5467
79,92,17,2022-01-30 16:31:08,5468
79,92,17,2022-01-30 16:31:09,5469
79,92,17,2022-01-30 16:31:10,5470
79,92,17,2022-01-30 16:31:11,5471
79,92,17,2022-01-30 16:31:12,5472
79,92,17,2022-01-30 16:31:13,5473
79,92,17,2022-01-30 16:31:14,5474
79,92,17,2022-01-30 16:31:15,5475
79,92,17,2022-01-30 16:31:16,5476
79,92,17,2022-01-30 16:31:17,5477
79,92,17,2022-01-30 16:31:18,5478
79,92,17,2022-01-30 16:31:19,5479
79,92,17,2022-01-30 16:31:20,5480
79,92,17,2022-01-30 16:31:21,5481
79,92,17,2022-01-30 16:31:22,5482
79,92,17,2022-01-30 16:31:23,5483
79,92,17,2022-01-30 16:31:24,5484
79,92,17,2022-01-30 16:31:25,5485
79,92,17,2022-01-30 16:31:26,5486
79,92,17,2022-01-30 16:31:27,5487
79,92,17,2022-01-30 16:31:28,5488
79,92,17,2022-01-30 16:31:29,5489
79,92,17,2022-01-30 16:31:30,5490
79,92,17,2022-01-30 16:31:31,5491
79,92,17,2022-01-30 16:31:32,5492
79,92,17,2022-01-30 16:31:33,5493
79,92,17,2022-01-30 16:31:34,5494
79,92,17,2022-01-30 16:31:35,5495
79,92,17,2022-01-30 16:31:36,5496
79,92,17,2022-01-30 16:31:37,5497
79,92,17,2022-01-30 16:31:38,5498
79,92,17,2022-01-30 16:31:39,5499
79,92,17,2022-01-30 16:31:40,5500
79,92,17,2022-01-30 16:31:41,5501
79,92,17,2022-01-30 16:31:42,5502
79,92,17,2022-01-30 16:31:43,5503
79,92,17,2022-01-30 16:31:44,5504
79,92,17,2022-01-30 16:31:45,5505
79,92,17,2022-01-30 16:31:46,5506
79,92,17,2022-01-30 16:31:47,5507
79,92,17,2022-01-30 16:31:48,5508
79,92,17,2022-01-30 16:31:49,5509
79,92,17,2022-01-30 16:31:50,5510
79,92,17,2022-01-30 16:31:51,5511
79,92,17,2022-01-30 16:31:52,5512
79,92,17,2022-01-30 16:31:53,5513
79,92,17,2022-01-30 16:31:54,5514
79,92,17,2022-01-30 16:31:55,5515
79,92,17,2022-01-30 16:31:56,5516
79,92,17,2022-01-30 16:31:57,5517
79,92,17,2022-01-30 16:31:58,5518
79,92,17,2022-01-30 16:31:59,5519
79,92,17,2022-01-30 16:32:00,5520
79,92,17,2022-01-30 16:32:01,5521
79,92,17,2022-01-30 16:32:02,5522
79,92,17,2022-01-30 16:32:03,5523
79,92,17,2022-01-30 16:32:04,5524
79,92,17,2022-01-30 16:32:05,5525
79,92,17,2022-01-30 16:32:06,5526
79,92,17,2022-01-30 16:32:07,5527
79,92,17,2022-01-30 16:32:08,5528
79,92,17,2022-01-30 16:32:09,5529
79,92,17,2022-01-30 16:32:10,5530
79,92,17,2022-01-30 16:32:11,5531
79,92,17,2022-01-30 16:32:12,5532
79,92,17,2022-01-30 16:32:13,5533
79,92,17,2022-01-30 16:32:14,5534
79,92,17,2022-01-30 16:32:15,5535
79,92,17,2022-01-30 16:32:16,5536
79,92,17,2022-01-30 16:32:17,5537
79,92,17,2022-01-30 16:32:18,5538
79,92,17,2022-01-30 16:32:19,5539
79,92,17,2022-01-30 16:32:20,5540
79,92,17,2022-01-30 16:32:21,5541
79,92,17,2022-01-30 16:32:22,5542
79,92,17,2022-01-30 16:32:23,5543
79,92,17,2022-01-30 16:32:24,5544
79,92,17,2022-01-30 16:32:25,5545
79,92,17,2022-01-30 16:32:26,5546
79,92,17,2022-01-30 16:32:27,5547
79,92,17,2022-01-30 16:32:28,5548
79,92,17,2022-01-30 16:32:29,5549
79,92,17,2022-01-30 16:32:30,5550
79,92,17,2022-01-30 16:32:31,5551
79,92,17,2022-01-30 16:32:32,5552
79,92,17,2022-01-30 16:32:33,5553
79,92,17,2022-01-30 16:32:34,5554
79,92,17,2022-01-30 16:32:35,5555
79,92,17,2022-01-30 16:32:36,5556
79,92,17,2022-01-30 16:32:37,5557
79,92,17,2022-01-30 16:32:38,5558
79,92,17,2022-01-30 16:32:39,5559
79,92,17,2022-01-30 16:32:40,5560
79,92,17,2022-01-30 16:32:41,5561
79,92,17,2022-01-30 16:32:42,5562
79,92,17,2022-01-30 16:32:43,5563
79,92,17,2022-01-30 16:32:44,5564
79,92,17,2022-01-30 16:32:45,5565
79,92,17,2022-01-30 16:32:46,5566
79,92,17,2022-01-30 16:32:47,5567
79,92,17,2022-01-30 16:32:48,5568
79,92,17,2022-01-30 16:32:49,5569
79,92,17,2022-01-30 16:32:50,5570
79,92,17,2022-01-30 16:32:51,5571
79,92,17,2022-01-30 16:32:52,5572
79,92,17,2022-01-30 16:32:53,5573
79,92,17,2022-01-30 16:32:54,5574
79,92,17,2022-01-30 16:32:55,5575
79,92,17,2022-01-30 16:32:56,5576
79,92,17,2022-01-30 16:32:57,5577
79,92,17,2022-01-30 16:32:58,5578
79,92,17,2022-01-30 16:32:59,5579
79,92,17,2022-01-30 16:33:00,5580
79,92,17,2022-01-30 16:33:01,5581
79,92,17,2022-01-30 16:33:02,5582
79,92,17,2022-01-30 16:33:03,5583
79,92,17,2022-01-30 16:33:04,5584
79,92,17,2022-01-30 16:33:05,5585
79,92,17,2022-01-30 16:33:06,5586
79,92,17,2022-01-30 16:33:07,5587
79,92,17,2022-01-30 16:33:08,5588
79,92,17,2022-01-30 16:33:09,5589
79,92,17,2022-01-30 16:33:10,5590
79,92,17,2022-01-30 16:33:11,5591
79,92,17,2022-01-30 16:33:12,5592
79,92,17,2022-01-30 16:33:13,5593
79,92,17,2022-01-30 16:33:14,5594
79,99,51,2022-01-30 16:33:15,5595
79,96,50,2022-01-30 16:33:16,5596
79,93,50,2022-01-30 16:33:17,5597
79,92,47,2022-01-30 16:33:18,5598
79,92,44,2022-01-30 16:33:19,5599
79,92,41,2022-01-30 16:33:20,5600
79,92,38,2022-01-30 16:33:21,5601
79,92,35,2022-01-30 16:33:22,5602
79,92,32,2022-01-30 16:33:23,5603
79,92,29,2022-01-30 16:33:24,5604
79,92,26,2022-01-30 16:33:25,5605
79,92,23,2022-01-30 16:33:26,5606
79,92,20,2022-01-30 16:33:27,5607
79,92,17,2022-01-30 16:33:28,5608
79,92,17,2022-01-30 16:33:29,5609
79,92,17,2022-01-30 16:33:30,5610
79,92,17,2022-01-30 16:33:31,5611
79,92,17,2022-01-30 16:33:32,5612
79,92,17,2022-01-30 16:33:33,5613
79,92,17,2022-01-30 16:33:34,5614
79,92,17,2022-01-30 16:33:35,5615
79,92,17,2022-01-30 16:33:36,5616
79,92,17,2022-01-30 16:33:37,5617
79,92,17,2022-01-30 16:33:38,5618
79,92,17,2022-01-30 16:33:39,5619
79,92,17,2022-01-30 16:33:40,5620
79,92,17,2022-01-30 16:33:41,5621
79,92,17,2022-01-30 16:33:42,5622
79,92,17,2022-01-30 16:33:43,5623
79,92,17,2022-01-30 16:33:44,5624
79,92,17,2022-01-30 16:33:45,5625
79,92,17,2022-01-30 16:33:46,5626
79,92,17,2022-01-30 16:33:47,5627
79,92,17,2022-01-30 16:33:48,5628
79,92,17,2022-01-30 16:33:49,5629
79,92,17,2022-01-30 16:33:50,5630
79,92,17,2022-01-30 16:33:51,5631
79,92,17,2022-01-30 16:33:52,5632
79,92,17,2022-01-30 16:33:53,5633
79,92,17,2022-01-30 16:33:54,5634
79,92,17,2022-01-30 16:33:55,5635
79,92,17,2022-01-30 16:33:56,5636
79,92,17,2022-01-30 16:33:57,5637
79,92,17,2022-01-30 16:33:58,5638
79,92,17,2022-01-30 16:33:59,5639
79,92,17,2022-01-30 16:34:00,5640
79,92,17,2022-01-30 16:34:01,5641
79,92,17,2022-01-30 16:34:02,5642
79,92,17,2022-01-30 16:34:03,5643
79,92,17,2022-01-30 16:34:04,5644
79,92,17,2022-01-30 16:34:05,5645
79,92,17,2022-01-30 16:34:06,5646
79,92,17,2022-01-30 16:34:07,5647
79,92,17,2022-01-30 16:34:08,5648
79,92,17,2022-01-30 16:34:09,5649
79,92,17,2022-01-30 16:34:10,5650
79,92,17,2022-01-30 16:34:11,5651
79,92,17,2022-01-30 16:34:12,5652
79,92,17,2022-01-30 16:34:13,5653
79,92,17,2022-01-30 16:34:14,5654
79,92,17,2022-01-30 16:34:15,5655
79,92,17,2022-01-30 16:34:16,5656
79,92,17,2022-01-30 16:34:17,5657
79,92,17,2022-01-30 16:34:18,5658
79,92,17,2022-01-30 16:34:19,5659
79,92,17,2022-01-30 16:34:20,5660
79,92,17,2022-01-30 16:34:21,5661
79,92,17,2022-01-30 16:34:22,5662
79,92,17,2022-01-30 16:34:23,5663
79,92,17,2022-01-30 16:34:24,5664
79,92,17,2022-01-30 16:34:25,5665
79,92,17,2022-01-30 16:34:26,5666
79,92,17,2022-01-30 16:34:27,5667
79,92,17,2022-01-30 16:34:28,5668
79,92,17,2022-01-30 16:34:29,5669
79,92,17,2022-01-30 16:34:30,5670
79,92,17,2022-01-30 16:34:31,5671
79,92,17,2022-01-30 16:34:32,5672
79,92,17,2022-01-30 16:34:33,5673
79,92,17,2022-01-30 16:34:34,5674
79,92,17,2022-01-30 16:34:35,5675
79,92,17,2022-01-30 16:34:36,5676
79,92,17,2022-01-30 16:34:37,5677
79,92,17,2022-01-30 16:34:38,5678
79,92,17,2022-01-30 16:34:39,5679
79,92,17,2022-01-30 16:34:40,5680
79,92,17,2022-01-30 16:34:41,5681
79,92,17,2022-01-30 16:34:42,5682
79,92,17,2022-01-30 16:34:43,5683
79,92,17,2022-01-30 16:34:44,5684
79,92,17,2022-01-30 16:34:45,5685
79,92,17,2022-01-30 16:34:46,5686
79,92,17,2022-01-30 16:34:47,5687
79,92,17,2022-01-30 16:34:48,5688
79,92,17,2022-01-30 16:34:49,5689
79,92,17,2022-01-30 16:34:50,5690
79,92,17,2022-01-30 16:34:51,5691
79,92,17,2022-01-30 16:34:52,5692
79,92,17,2022-01-30 16:34:53,5693
79,92,17,2022-01-30 16:34:54,5694
79,92,17,2022-01-30 16:34:55,5695
79,92,17,2022-01-30 16:34:56,5696
79,92,17,2022-01-30 16:34:57,5697
79,92,17,2022-01-30 16:34:58,5698
79,92,17,2022-01-30 16:34:59,5699
79,92,17,2022-01-30 16:35:00,5700
79,92,17,2022-01-30 16:35:01,5701
79,92,17,2022-01-30 16:35:02,5702
79,92,17,2022-01-30 16:35:03,5703
79,92,17,2022-01-30 16:35:04,5704
79,92,17,2022-01-30 16:35:05,5705
79,92,17,2022-01-30 16:35:06,5706
79,92,17,2022-01-30 16:35:07,5707
79,92,17,2022-01-30 16:35:08,5708
79,92,17,2022-01-30 16:35:09,5709
79,92,17,2022-01-30 16:35:10,5710
79,92,17,2022-01-30 16:35:11,5711
79,92,17,2022-01-30 16:35:12,5712
79,92,17,2022-01-30 16:35:13,5713
79,92,17,2022-01-30 16:35:14,5714
79,92,17,2022-01-30 16:35:15,5715
79,92,17,2022-01-30 16:35:16,5716
79,92,17,2022-01-30 16:35:17,5717
79,92,17,2022-01-30 16:35:18,5718
79,92,17,2022-01-30 16:35:19,5719
79,92,17,2022-01-30 16:35:20,5720
79,92,17,2022-01-30 16:35:21,5721
79,92,17,2022-01-30 16:35:22,5722
79,92,17,2022-01-30 16:35:23,5723
79,92,17,2022-01-30 16:35:24,5724
79,92,17,2022-01-30 16:35:25,5725
79,92,17,2022-01-30 16:35:26,5726
79,92,17,2022-01-30 16:35:27,5727
79,92,17,2022-01-30 16:35:28,5728
79,92,17,2022-01-30 16:35:29,5729
79,92,17,2022-01-30 16:35:30,5730
79,92,17,2022-01-30 16:35:31,5731
79,92,17,2022-01-30 16:35:32,5732
79,92,17,2022-01-30 16:35:33,5733
79,92,17,2022-01-30 16:35:34,5734
79,92,17,2022-01-30 16:35:35,5735
79,92,17,2022-01-30 16:35:36,5736
79,92,17,2022-01-30 16:35:37,5737
79,92,17,2022-01-30 16:35:38,5738
79,92,17,2022-01-30 16:35:39,5739
79,92,17,2022-01-30 16:35:40,5740
79,92,17,2022-01-30 16:35:41,5741
79,92,17,2022-01-30 16:35:42,5742
79,92,17,2022-01-30 16:35:43,5743
79,92,17,2022-01-30 16:35:44,5744
79,92,17,2022-01-30 16:35:45,5745
79,92,17,2022-01-30 16:35:46,5746
79,92,17,2022-01-30 16:35:47,5747
79,92,17,2022-01-30 16:35:48,5748
79,92,17,2022-01-30 16:35:49,5749
79,92,17,2022-01-30 16:35:50,5750
79,92,17,2022-01-30 16:35:51,5751
79,92,17,2022-01-30 16:35:52,5752
79,92,17,2022-01-30 16:35:53,5753
79,92,17,2022-01-30 16:35:54,5754
79,92,17,2022-01-30 16:35:55,5755
79,92,17,2022-01-30 16:35:56,5756
79,92,17,2022-01-30 16:35:57,5757
79,92,17,2022-01-30 16:35:58,5758
79,92,17,2022-01-30 16:35:59,5759
79,92,17,2022-01-30 16:36:00,5760
79,92,17,2022-01-30 16:36:01,5761
79,92,17,2022-01-30 16:36:02,5762
79,92,17,2022-01-30 16:36:03,5763
79,92,17,2022-01-30 16:36:04,5764
79,92,17,2022-01-30 16:36:05,5765
79,92,17,2022-01-30 16:36:06,5766
79,92,17,2022-01-30 16:36:07,5767
79,92,17,2022-01-30 16:36:08,5768
79,92,17,2022-01-30 16:36:09,5769
79,92,17,2022-01-30 16:36:10,5770
79,92,17,2022-01-30 16:36:11,5771
79,92,17,2022-01-30 16:36:12,5772
79,92,17,2022-01-30 16:36:13,5773
79,92,17,2022-01-30 16:36:14,5774
79,92,17,2022-01-30 16:36:15,5775
79,92,17,2022-01-30 16:36:16,5776
79,92,17,2022-01-30 16:36:17,5777
79,92,17,2022-01-30 16:36:18,5778
79,92,17,2022-01-30 16:36:19,5779
79,92,17,2022-01-30 16:36:20,5780
79,92,17,2022-01-30 16:36:21,5781
79,92,17,2022-01-30 16:36:22,5782
79,92,17,2022-01-30 16:36:23,5783
79,92,17,2022-01-30 16:36:24,5784
79,92,17,2022-01-30 16:36:25,5785
79,92,17,2022-01-30 16:36:26,5786
79,92,17,2022-01-30 16:36:27,5787
79,92,17,2022-01-30 16:36:28,5788
79,92,17,2022-01-30 16:36:29,5789
79,92,17,2022-01-30 16:36:30,5790
79,92,17,2022-01-30 16:36:31,5791
79,92,17,2022-01-30 16:36:32,5792
79,92,17,2022-01-30 16:36:33,5793
79,92,17,2022-01-30 16:36:34,5794
79,92,17,2022-01-30 16:36:35,5795
79,92,17,2022-01-30 16:36:36,5796
79,92,17,2022-01-30 16:36:37,5797
79,92,17,2022-01-30 16:36:38,5798
79,92,17,2022-01-30 16:36:39,5799
79,92,17,2022-01-30 16:36:40,5800
79,92,17,2022-01-30 16:36:41,5801
79,92,17,2022-01-30 16:36:42,5802
79,92,17,2022-01-30 16:36:43,5803
79,92,17,2022-01-30 16:36:44,5804
79,92,17,2022-01-30 16:36:45,5805
79,92,17,2022-01-30 16:36:46,5806
79,92,17,2022-01-30 16:36:47,5807
79,92,17,2022-01-30 16:36:48,5808
79,92,17,2022-01-30 16:36:49,5809
79,92,17,2022-01-30 16:36:50,5810
79,92,17,2022-01-30 16:36:51,5811
79,92,17,2022-01-30 16:36:52,5812
79,92,17,2022-01-30 16:36:53,5813
79,92,17,2022-01-30 16:36:54,5814
79,92,17,2022-01-30 16:36:55,5815
79,92,17,2022-01-30 16:36:56,5816
79,92,17,2022-01-30 16:36:57,5817
79,92,17,2022-01-30 16:36:58,5818
79,92,17,2022-01-30 16:36:59,5819
79,92,17,2022-01-30 16:37:00,5820
79,92,17,2022-01-30 16:37:01,5821
79,92,17,2022-01-30 16:37:02,5822
79,92,17,2022-01-30 16:37:03,5823
79,92,17,2022-01-30 16:37:04,5824
79,92,17,2022-01-30 16:37:05,5825
79,92,17,2022-01-30 16:37:06,5826
79,92,17,2022-01-30 16:37:07,5827
79,92,17,2022-01-30 16:37:08,5828
79,92,17,2022-01-30 16:37:09,5829
79,92,17,2022-01-30 16:37:10,5830
79,92,17,2022-01-30 16:37:11,5831
79,92,17,2022-01-30 16:37:12,5832
79,92,17,2022-01-30 16:37:13,5833
79,92,17,2022-01-30 16:37:14,5834
79,92,17,2022-01-30 16:37:15,5835
79,92,17,2022-01-30 16:37:16,5836
79,92,17,2022-01-30 16:37:17,5837
79,92,17,2022-01-30 16:37:18,5838
79,92,17,2022-01-30 16:37:19,5839
79,92,17,2022-01-30 16:37:20,5840
79,92,17,2022-01-30 16:37:21,5841
79,92,17,2022-01-30 16:37:22,5842
79,92,17,2022-01-30 16:37:23,5843
79,92,17,2022-01-30 16:37:24,5844
79,92,17,2022-01-30 16:37:25,5845
79,92,17,2022-01-30 16:37:26,5846
79,92,17,2022-01-30 16:37:27,5847
79,92,17,2022-01-30 16:37:28,5848
79,92,17,2022-01-30 16:37:29,5849
79,89,14,2022-01-30 16:37:30,5850
79,86,11,2022-01-30 16:37:31,5851
79,83,8,2022-01-30 16:37:32,5852
79,80,7,2022-01-30 16:37:33,5853
79,77,7,2022-01-30 16:37:34,5854
79,74,7,2022-01-30 16:37:35,5855
79,71,7,2022-01-30 16:37:36,5856
79,68,7,2022-01-30 16:37:37,5857
79,65,7,2022-01-30 16:37:38,5858
79,65,7,2022-01-30 16:37:39,5859
79,65,7,2022-01-30 16:37:40,5860
79,65,7,2022-01-30 16:37:41,5861
79,65,7,2022-01-30 16:37:42,5862
79,65,7,2022-01-30 16:37:43,5863
79,65,7,2022-01-30 16:37:44,5864
79,65,7,2022-01-30 16:37:45,5865
79,65,7,2022-01-30 16:37:46,5866
79,65,7,2022-01-30 16:37:47,5867
79,65,7,2022-01-30 16:37:48,5868
79,65,7,2022-01-30 16:37:49,5869
79,65,7,2022-01-30 16:37:50,5870
79,65,7,2022-01-30 16:37:51,5871
79,65,7,2022-01-30 16:37:52,5872
79,65,7,2022-01-30 16:37:53,5873
79,65,7,2022-01-30 16:37:54,5874
79,65,7,2022-01-30 16:37:55,5875
79,65,7,2022-01-30 16:37:56,5876
79,65,7,2022-01-30 16:37:57,5877
79,65,7,2022-01-30 16:37:58,5878
79,65,7,2022-01-30 16:37:59,5879
79,65,7,2022-01-30 16:38:00,5880
79,65,7,2022-01-30 16:38:01,5881
79,65,7,2022-01-30 16:38:02,5882
79,65,7,2022-01-30 16:38:03,5883
79,65,7,2022-01-30 16:38:04,5884
79,65,7,2022-01-30 16:38:05,5885
79,65,7,2022-01-30 16:38:06,5886
79,65,7,2022-01-30 16:38:07,5887
79,65,7,2022-01-30 16:38:08,5888
79,65,7,2022-01-30 16:38:09,5889
79,65,7,2022-01-30 16:38:10,5890
79,65,7,2022-01-30 16:38:11,5891
79,65,7,2022-01-30 16:38:12,5892
79,65,7,2022-01-30 16:38:13,5893
79,65,7,2022-01-30 16:38:14,5894
79,65,7,2022-01-30 16:38:15,5895
79,65,7,2022-01-30 16:38:16,5896
79,65,7,2022-01-30 16:38:17,5897
79,65,7,2022-01-30 16:38:18,5898
79,65,7,2022-01-30 16:38:19,5899
79,65,7,2022-01-30 16:38:20,5900
79,65,7,2022-01-30 16:38:21,5901
79,65,7,2022-01-30 16:38:22,5902
79,65,7,2022-01-30 16:38:23,5903
79,65,7,2022-01-30 16:38:24,5904
79,65,7,2022-01-30 16:38:25,5905
79,65,7,2022-01-30 16:38:26,5906
79,65,7,2022-01-30 16:38:27,5907
79,65,7,2022-01-30 16:38:28,5908
79,65,7,2022-01-30 16:38:29,5909
79,65,7,2022-01-30 16:38:30,5910
79,65,7,2022-01-30 16:38:31,5911
79,65,7,2022-01-30 16:38:32,5912
79,65,7,2022-01-30 16:38:33,5913
79,65,7,2022-01-30 16:38:34,5914
79,65,7,2022-01-30 16:38:35,5915
79,65,7,2022-01-30 16:38:36,5916
79,65,7,2022-01-30 16:38:37,5917
79,65,7,2022-01-30 16:38:38,5918
79,65,7,2022-01-30 16:38:39,5919
79,65,7,2022-01-30 16:38:40,5920
79,65,7,2022-01-30 16:38:41,5921
79,65,7,2022-01-30 16:38:42,5922
79,65,7,2022-01-30 16:38:43,5923
79,65,7,2022-01-30 16:38:44,5924
79,65,7,2022-01-30 16:38:45,5925
79,65,7,2022-01-30 16:38:46,5926
79,65,7,2022-01-30 16:38:47,5927
79,65,7,2022-01-30 16:38:48,5928
79,65,7,2022-01-30 16:38:49,5929
79,65,7,2022-01-30 16:38:50,5930
79,65,7,2022-01-30 16:38:51,5931
79,65,7,2022-01-30 16:38:52,5932
79,65,7,2022-01-30 16:38:53,5933
79,65,7,2022-01-30 16:38:54,5934
79,65,7,2022-01-30 16:38:55,5935
79,65,7,2022-01-30 16:38:56,5936
79,65,7,2022-01-30 16:38:57,5937
79,65,7,2022-01-30 16:38:58,5938
79,65,7,2022-01-30 16:38:59,5939
79,65,7,2022-01-30 16:39:00,5940
79,65,7,2022-01-30 16:39:01,5941
79,65,7,2022-01-30 16:39:02,5942
79,65,7,2022-01-30 16:39:03,5943
79,65,7,2022-01-30 16:39:04,5944
79,65,7,2022-01-30 16:39:05,5945
79,65,7,2022-01-30 16:39:06,5946
79,65,7,2022-01-30 16:39:07,5947
79,65,7,2022-01-30 16:39:08,5948
79,65,7,2022-01-30 16:39:09,5949
79,65,7,2022-01-30 16:39:10,5950
79,65,7,2022-01-30 16:39:11,5951
79,65,7,2022-01-30 16:39:12,5952
79,65,7,2022-01-30 16:39:13,5953
79,65,7,2022-01-30 16:39:14,5954
79,65,7,2022-01-30 16:39:15,5955
79,65,7,2022-01-30 16:39:16,5956
79,65,7,2022-01-30 16:39:17,5957
79,65,7,2022-01-30 16:39:18,5958
79,65,7,2022-01-30 16:39:19,5959
79,65,7,2022-01-30 16:39:20,5960
79,65,7,2022-01-30 16:39:21,5961
79,65,7,2022-01-30 16:39:22,5962
79,65,7,2022-01-30 16:39:23,5963
79,65,7,2022-01-30 16:39:24,5964
79,65,7,2022-01-30 16:39:25,5965
79,65,7,2022-01-30 16:39:26,5966
79,65,7,2022-01-30 16:39:27,5967
79,65,7,2022-01-30 16:39:28,5968
79,65,7,2022-01-30 16:39:29,5969
79,65,7,2022-01-30 16:39:30,5970
79,65,7,2022-01-30 16:39:31,5971
79,65,7,2022-01-30 16:39:32,5972
79,65,7,2022-01-30 16:39:33,5973
79,65,7,2022-01-30 16:39:34,5974
