id,row,col,time, time_delta(s) 
43,92,32,2022-01-30 16:09:12,4152
43,92,32,2022-01-30 16:09:13,4153
43,92,32,2022-01-30 16:09:14,4154
43,92,32,2022-01-30 16:09:15,4155
43,92,32,2022-01-30 16:09:16,4156
43,92,32,2022-01-30 16:09:17,4157
43,92,32,2022-01-30 16:09:18,4158
43,92,32,2022-01-30 16:09:19,4159
43,92,32,2022-01-30 16:09:20,4160
43,92,32,2022-01-30 16:09:21,4161
43,92,32,2022-01-30 16:09:22,4162
43,92,32,2022-01-30 16:09:23,4163
43,92,32,2022-01-30 16:09:24,4164
43,92,32,2022-01-30 16:09:25,4165
43,92,32,2022-01-30 16:09:26,4166
43,92,32,2022-01-30 16:09:27,4167
43,92,32,2022-01-30 16:09:28,4168
43,92,32,2022-01-30 16:09:29,4169
43,92,32,2022-01-30 16:09:30,4170
43,92,32,2022-01-30 16:09:31,4171
43,92,32,2022-01-30 16:09:32,4172
43,92,32,2022-01-30 16:09:33,4173
43,92,32,2022-01-30 16:09:34,4174
43,92,32,2022-01-30 16:09:35,4175
43,92,32,2022-01-30 16:09:36,4176
43,92,32,2022-01-30 16:09:37,4177
43,92,32,2022-01-30 16:09:38,4178
43,92,32,2022-01-30 16:09:39,4179
43,92,32,2022-01-30 16:09:40,4180
43,92,32,2022-01-30 16:09:41,4181
43,92,32,2022-01-30 16:09:42,4182
43,92,32,2022-01-30 16:09:43,4183
43,92,32,2022-01-30 16:09:44,4184
43,92,32,2022-01-30 16:09:45,4185
43,92,32,2022-01-30 16:09:46,4186
43,92,32,2022-01-30 16:09:47,4187
43,92,32,2022-01-30 16:09:48,4188
43,92,32,2022-01-30 16:09:49,4189
43,92,32,2022-01-30 16:09:50,4190
43,92,32,2022-01-30 16:09:51,4191
43,92,32,2022-01-30 16:09:52,4192
43,92,32,2022-01-30 16:09:53,4193
43,92,32,2022-01-30 16:09:54,4194
43,92,32,2022-01-30 16:09:55,4195
43,92,32,2022-01-30 16:09:56,4196
43,92,32,2022-01-30 16:09:57,4197
43,92,32,2022-01-30 16:09:58,4198
43,92,32,2022-01-30 16:09:59,4199
43,92,32,2022-01-30 16:10:00,4200
43,92,32,2022-01-30 16:10:01,4201
43,92,32,2022-01-30 16:10:02,4202
43,92,32,2022-01-30 16:10:03,4203
43,92,32,2022-01-30 16:10:04,4204
43,92,32,2022-01-30 16:10:05,4205
43,92,32,2022-01-30 16:10:06,4206
43,92,32,2022-01-30 16:10:07,4207
43,92,32,2022-01-30 16:10:08,4208
43,92,32,2022-01-30 16:10:09,4209
43,92,32,2022-01-30 16:10:10,4210
43,92,32,2022-01-30 16:10:11,4211
43,92,32,2022-01-30 16:10:12,4212
43,92,32,2022-01-30 16:10:13,4213
43,92,32,2022-01-30 16:10:14,4214
43,92,32,2022-01-30 16:10:15,4215
43,92,32,2022-01-30 16:10:16,4216
43,92,32,2022-01-30 16:10:17,4217
43,92,32,2022-01-30 16:10:18,4218
43,92,32,2022-01-30 16:10:19,4219
43,92,32,2022-01-30 16:10:20,4220
43,92,32,2022-01-30 16:10:21,4221
43,92,32,2022-01-30 16:10:22,4222
43,92,32,2022-01-30 16:10:23,4223
43,92,32,2022-01-30 16:10:24,4224
43,92,32,2022-01-30 16:10:25,4225
43,92,32,2022-01-30 16:10:26,4226
43,92,32,2022-01-30 16:10:27,4227
43,92,32,2022-01-30 16:10:28,4228
43,92,32,2022-01-30 16:10:29,4229
43,92,32,2022-01-30 16:10:30,4230
43,92,32,2022-01-30 16:10:31,4231
43,92,32,2022-01-30 16:10:32,4232
43,92,32,2022-01-30 16:10:33,4233
43,92,32,2022-01-30 16:10:34,4234
43,92,32,2022-01-30 16:10:35,4235
43,92,32,2022-01-30 16:10:36,4236
43,92,32,2022-01-30 16:10:37,4237
43,92,32,2022-01-30 16:10:38,4238
43,92,32,2022-01-30 16:10:39,4239
43,92,32,2022-01-30 16:10:40,4240
43,92,32,2022-01-30 16:10:41,4241
43,92,32,2022-01-30 16:10:42,4242
43,92,32,2022-01-30 16:10:43,4243
43,92,32,2022-01-30 16:10:44,4244
43,92,32,2022-01-30 16:10:45,4245
43,92,32,2022-01-30 16:10:46,4246
43,92,32,2022-01-30 16:10:47,4247
43,92,32,2022-01-30 16:10:48,4248
43,92,32,2022-01-30 16:10:49,4249
43,92,32,2022-01-30 16:10:50,4250
43,92,32,2022-01-30 16:10:51,4251
43,92,32,2022-01-30 16:10:52,4252
43,92,32,2022-01-30 16:10:53,4253
43,92,32,2022-01-30 16:10:54,4254
43,92,32,2022-01-30 16:10:55,4255
43,92,32,2022-01-30 16:10:56,4256
43,92,32,2022-01-30 16:10:57,4257
43,92,32,2022-01-30 16:10:58,4258
43,92,32,2022-01-30 16:10:59,4259
43,92,32,2022-01-30 16:11:00,4260
43,92,32,2022-01-30 16:11:01,4261
43,92,32,2022-01-30 16:11:02,4262
43,92,32,2022-01-30 16:11:03,4263
43,92,32,2022-01-30 16:11:04,4264
43,92,32,2022-01-30 16:11:05,4265
43,92,32,2022-01-30 16:11:06,4266
43,92,32,2022-01-30 16:11:07,4267
43,92,32,2022-01-30 16:11:08,4268
43,92,32,2022-01-30 16:11:09,4269
43,92,32,2022-01-30 16:11:10,4270
43,92,32,2022-01-30 16:11:11,4271
43,92,32,2022-01-30 16:11:12,4272
43,92,32,2022-01-30 16:11:13,4273
43,92,32,2022-01-30 16:11:14,4274
43,92,32,2022-01-30 16:11:15,4275
43,92,32,2022-01-30 16:11:16,4276
43,92,32,2022-01-30 16:11:17,4277
43,92,32,2022-01-30 16:11:18,4278
43,92,32,2022-01-30 16:11:19,4279
43,92,32,2022-01-30 16:11:20,4280
43,92,32,2022-01-30 16:11:21,4281
43,92,32,2022-01-30 16:11:22,4282
43,92,32,2022-01-30 16:11:23,4283
43,92,32,2022-01-30 16:11:24,4284
43,92,32,2022-01-30 16:11:25,4285
43,92,32,2022-01-30 16:11:26,4286
43,92,32,2022-01-30 16:11:27,4287
43,92,32,2022-01-30 16:11:28,4288
43,92,32,2022-01-30 16:11:29,4289
43,92,32,2022-01-30 16:11:30,4290
43,92,32,2022-01-30 16:11:31,4291
43,92,32,2022-01-30 16:11:32,4292
43,92,32,2022-01-30 16:11:33,4293
43,92,32,2022-01-30 16:11:34,4294
43,92,32,2022-01-30 16:11:35,4295
43,92,32,2022-01-30 16:11:36,4296
43,92,32,2022-01-30 16:11:37,4297
43,92,32,2022-01-30 16:11:38,4298
43,92,32,2022-01-30 16:11:39,4299
43,92,32,2022-01-30 16:11:40,4300
43,92,32,2022-01-30 16:11:41,4301
43,92,32,2022-01-30 16:11:42,4302
43,92,32,2022-01-30 16:11:43,4303
43,92,32,2022-01-30 16:11:44,4304
43,92,32,2022-01-30 16:11:45,4305
43,92,32,2022-01-30 16:11:46,4306
43,92,32,2022-01-30 16:11:47,4307
43,92,32,2022-01-30 16:11:48,4308
43,92,32,2022-01-30 16:11:49,4309
43,92,32,2022-01-30 16:11:50,4310
43,92,32,2022-01-30 16:11:51,4311
43,92,32,2022-01-30 16:11:52,4312
43,92,32,2022-01-30 16:11:53,4313
43,92,32,2022-01-30 16:11:54,4314
43,92,32,2022-01-30 16:11:55,4315
43,92,32,2022-01-30 16:11:56,4316
43,92,32,2022-01-30 16:11:57,4317
43,92,32,2022-01-30 16:11:58,4318
43,92,32,2022-01-30 16:11:59,4319
43,92,32,2022-01-30 16:12:00,4320
43,92,32,2022-01-30 16:12:01,4321
43,92,32,2022-01-30 16:12:02,4322
43,92,32,2022-01-30 16:12:03,4323
43,92,32,2022-01-30 16:12:04,4324
43,92,32,2022-01-30 16:12:05,4325
43,92,32,2022-01-30 16:12:06,4326
43,92,32,2022-01-30 16:12:07,4327
43,92,32,2022-01-30 16:12:08,4328
43,92,32,2022-01-30 16:12:09,4329
43,92,32,2022-01-30 16:12:10,4330
43,92,32,2022-01-30 16:12:11,4331
43,92,32,2022-01-30 16:12:12,4332
43,92,32,2022-01-30 16:12:13,4333
43,92,32,2022-01-30 16:12:14,4334
43,92,32,2022-01-30 16:12:15,4335
43,92,32,2022-01-30 16:12:16,4336
43,92,32,2022-01-30 16:12:17,4337
43,92,32,2022-01-30 16:12:18,4338
43,92,32,2022-01-30 16:12:19,4339
43,92,32,2022-01-30 16:12:20,4340
43,92,32,2022-01-30 16:12:21,4341
43,92,32,2022-01-30 16:12:22,4342
43,92,32,2022-01-30 16:12:23,4343
43,92,32,2022-01-30 16:12:24,4344
43,92,32,2022-01-30 16:12:25,4345
43,92,32,2022-01-30 16:12:26,4346
43,92,32,2022-01-30 16:12:27,4347
43,92,32,2022-01-30 16:12:28,4348
43,92,32,2022-01-30 16:12:29,4349
43,92,32,2022-01-30 16:12:30,4350
43,92,32,2022-01-30 16:12:31,4351
43,92,32,2022-01-30 16:12:32,4352
43,92,32,2022-01-30 16:12:33,4353
43,92,32,2022-01-30 16:12:34,4354
43,92,32,2022-01-30 16:12:35,4355
43,92,32,2022-01-30 16:12:36,4356
43,92,32,2022-01-30 16:12:37,4357
43,92,32,2022-01-30 16:12:38,4358
43,92,32,2022-01-30 16:12:39,4359
43,92,32,2022-01-30 16:12:40,4360
43,92,32,2022-01-30 16:12:41,4361
43,92,32,2022-01-30 16:12:42,4362
43,92,32,2022-01-30 16:12:43,4363
43,92,32,2022-01-30 16:12:44,4364
43,92,32,2022-01-30 16:12:45,4365
43,92,32,2022-01-30 16:12:46,4366
43,92,32,2022-01-30 16:12:47,4367
43,92,32,2022-01-30 16:12:48,4368
43,92,32,2022-01-30 16:12:49,4369
43,92,32,2022-01-30 16:12:50,4370
43,92,32,2022-01-30 16:12:51,4371
43,92,32,2022-01-30 16:12:52,4372
43,92,32,2022-01-30 16:12:53,4373
43,92,32,2022-01-30 16:12:54,4374
43,92,32,2022-01-30 16:12:55,4375
43,92,32,2022-01-30 16:12:56,4376
43,92,32,2022-01-30 16:12:57,4377
43,92,32,2022-01-30 16:12:58,4378
43,92,32,2022-01-30 16:12:59,4379
43,92,32,2022-01-30 16:13:00,4380
43,92,32,2022-01-30 16:13:01,4381
43,92,32,2022-01-30 16:13:02,4382
43,92,32,2022-01-30 16:13:03,4383
43,92,32,2022-01-30 16:13:04,4384
43,92,32,2022-01-30 16:13:05,4385
43,92,32,2022-01-30 16:13:06,4386
43,92,32,2022-01-30 16:13:07,4387
43,92,32,2022-01-30 16:13:08,4388
43,92,32,2022-01-30 16:13:09,4389
43,92,32,2022-01-30 16:13:10,4390
43,92,32,2022-01-30 16:13:11,4391
43,92,32,2022-01-30 16:13:12,4392
43,92,32,2022-01-30 16:13:13,4393
43,92,32,2022-01-30 16:13:14,4394
43,92,32,2022-01-30 16:13:15,4395
43,92,32,2022-01-30 16:13:16,4396
43,92,32,2022-01-30 16:13:17,4397
43,92,32,2022-01-30 16:13:18,4398
43,92,32,2022-01-30 16:13:19,4399
43,92,32,2022-01-30 16:13:20,4400
43,92,32,2022-01-30 16:13:21,4401
43,92,32,2022-01-30 16:13:22,4402
43,92,32,2022-01-30 16:13:23,4403
43,92,32,2022-01-30 16:13:24,4404
43,92,32,2022-01-30 16:13:25,4405
43,92,32,2022-01-30 16:13:26,4406
43,92,32,2022-01-30 16:13:27,4407
43,92,32,2022-01-30 16:13:28,4408
43,92,32,2022-01-30 16:13:29,4409
43,92,32,2022-01-30 16:13:30,4410
43,92,32,2022-01-30 16:13:31,4411
43,92,32,2022-01-30 16:13:32,4412
43,92,32,2022-01-30 16:13:33,4413
43,92,32,2022-01-30 16:13:34,4414
43,92,32,2022-01-30 16:13:35,4415
43,92,32,2022-01-30 16:13:36,4416
43,92,32,2022-01-30 16:13:37,4417
43,92,32,2022-01-30 16:13:38,4418
43,92,32,2022-01-30 16:13:39,4419
43,92,32,2022-01-30 16:13:40,4420
43,92,32,2022-01-30 16:13:41,4421
43,92,32,2022-01-30 16:13:42,4422
43,92,32,2022-01-30 16:13:43,4423
43,92,32,2022-01-30 16:13:44,4424
43,92,32,2022-01-30 16:13:45,4425
43,92,32,2022-01-30 16:13:46,4426
43,92,32,2022-01-30 16:13:47,4427
43,92,32,2022-01-30 16:13:48,4428
43,92,32,2022-01-30 16:13:49,4429
43,92,32,2022-01-30 16:13:50,4430
43,92,32,2022-01-30 16:13:51,4431
43,92,32,2022-01-30 16:13:52,4432
43,92,32,2022-01-30 16:13:53,4433
43,92,32,2022-01-30 16:13:54,4434
43,92,32,2022-01-30 16:13:55,4435
43,92,32,2022-01-30 16:13:56,4436
43,92,32,2022-01-30 16:13:57,4437
43,92,32,2022-01-30 16:13:58,4438
43,92,32,2022-01-30 16:13:59,4439
43,92,32,2022-01-30 16:14:00,4440
43,92,32,2022-01-30 16:14:01,4441
43,92,32,2022-01-30 16:14:02,4442
43,92,32,2022-01-30 16:14:03,4443
43,92,32,2022-01-30 16:14:04,4444
43,92,32,2022-01-30 16:14:05,4445
43,92,32,2022-01-30 16:14:06,4446
43,92,32,2022-01-30 16:14:07,4447
43,92,32,2022-01-30 16:14:08,4448
43,92,32,2022-01-30 16:14:09,4449
43,92,32,2022-01-30 16:14:10,4450
43,92,32,2022-01-30 16:14:11,4451
43,92,32,2022-01-30 16:14:12,4452
43,92,32,2022-01-30 16:14:13,4453
43,92,32,2022-01-30 16:14:14,4454
43,92,32,2022-01-30 16:14:15,4455
43,92,32,2022-01-30 16:14:16,4456
43,92,32,2022-01-30 16:14:17,4457
43,92,32,2022-01-30 16:14:18,4458
43,92,32,2022-01-30 16:14:19,4459
43,92,32,2022-01-30 16:14:20,4460
43,92,32,2022-01-30 16:14:21,4461
43,92,32,2022-01-30 16:14:22,4462
43,92,32,2022-01-30 16:14:23,4463
43,92,32,2022-01-30 16:14:24,4464
43,92,32,2022-01-30 16:14:25,4465
43,92,32,2022-01-30 16:14:26,4466
43,92,32,2022-01-30 16:14:27,4467
43,92,32,2022-01-30 16:14:28,4468
43,92,32,2022-01-30 16:14:29,4469
43,92,32,2022-01-30 16:14:30,4470
43,92,32,2022-01-30 16:14:31,4471
43,92,32,2022-01-30 16:14:32,4472
43,92,32,2022-01-30 16:14:33,4473
43,92,32,2022-01-30 16:14:34,4474
43,92,32,2022-01-30 16:14:35,4475
43,92,32,2022-01-30 16:14:36,4476
43,92,32,2022-01-30 16:14:37,4477
43,92,32,2022-01-30 16:14:38,4478
43,92,32,2022-01-30 16:14:39,4479
43,92,32,2022-01-30 16:14:40,4480
43,92,32,2022-01-30 16:14:41,4481
43,92,32,2022-01-30 16:14:42,4482
43,92,32,2022-01-30 16:14:43,4483
43,92,32,2022-01-30 16:14:44,4484
43,92,32,2022-01-30 16:14:45,4485
43,92,32,2022-01-30 16:14:46,4486
43,92,32,2022-01-30 16:14:47,4487
43,92,32,2022-01-30 16:14:48,4488
43,92,32,2022-01-30 16:14:49,4489
43,92,32,2022-01-30 16:14:50,4490
43,92,32,2022-01-30 16:14:51,4491
43,92,32,2022-01-30 16:14:52,4492
43,92,32,2022-01-30 16:14:53,4493
43,92,32,2022-01-30 16:14:54,4494
43,92,32,2022-01-30 16:14:55,4495
43,92,32,2022-01-30 16:14:56,4496
43,92,32,2022-01-30 16:14:57,4497
43,99,51,2022-01-30 16:14:58,4498
43,96,50,2022-01-30 16:14:59,4499
43,93,50,2022-01-30 16:15:00,4500
43,92,47,2022-01-30 16:15:01,4501
43,92,44,2022-01-30 16:15:02,4502
43,92,41,2022-01-30 16:15:03,4503
43,92,38,2022-01-30 16:15:04,4504
43,92,35,2022-01-30 16:15:05,4505
43,92,32,2022-01-30 16:15:06,4506
43,92,32,2022-01-30 16:15:07,4507
43,92,32,2022-01-30 16:15:08,4508
43,92,32,2022-01-30 16:15:09,4509
43,92,32,2022-01-30 16:15:10,4510
43,92,32,2022-01-30 16:15:11,4511
43,92,32,2022-01-30 16:15:12,4512
43,92,32,2022-01-30 16:15:13,4513
43,92,32,2022-01-30 16:15:14,4514
43,92,32,2022-01-30 16:15:15,4515
43,92,32,2022-01-30 16:15:16,4516
43,92,32,2022-01-30 16:15:17,4517
43,92,32,2022-01-30 16:15:18,4518
43,92,32,2022-01-30 16:15:19,4519
43,92,32,2022-01-30 16:15:20,4520
43,92,32,2022-01-30 16:15:21,4521
43,92,32,2022-01-30 16:15:22,4522
43,92,32,2022-01-30 16:15:23,4523
43,92,32,2022-01-30 16:15:24,4524
43,92,32,2022-01-30 16:15:25,4525
43,92,32,2022-01-30 16:15:26,4526
43,92,32,2022-01-30 16:15:27,4527
43,92,32,2022-01-30 16:15:28,4528
43,92,32,2022-01-30 16:15:29,4529
43,92,32,2022-01-30 16:15:30,4530
43,92,32,2022-01-30 16:15:31,4531
43,92,32,2022-01-30 16:15:32,4532
43,92,32,2022-01-30 16:15:33,4533
43,92,32,2022-01-30 16:15:34,4534
43,92,32,2022-01-30 16:15:35,4535
43,92,32,2022-01-30 16:15:36,4536
43,92,32,2022-01-30 16:15:37,4537
43,92,32,2022-01-30 16:15:38,4538
43,92,32,2022-01-30 16:15:39,4539
43,92,32,2022-01-30 16:15:40,4540
43,92,32,2022-01-30 16:15:41,4541
43,92,32,2022-01-30 16:15:42,4542
43,92,32,2022-01-30 16:15:43,4543
43,92,32,2022-01-30 16:15:44,4544
43,92,32,2022-01-30 16:15:45,4545
43,92,32,2022-01-30 16:15:46,4546
43,92,32,2022-01-30 16:15:47,4547
43,92,32,2022-01-30 16:15:48,4548
43,92,32,2022-01-30 16:15:49,4549
43,92,32,2022-01-30 16:15:50,4550
43,92,32,2022-01-30 16:15:51,4551
43,92,32,2022-01-30 16:15:52,4552
43,92,32,2022-01-30 16:15:53,4553
43,92,32,2022-01-30 16:15:54,4554
43,92,32,2022-01-30 16:15:55,4555
43,92,32,2022-01-30 16:15:56,4556
43,92,32,2022-01-30 16:15:57,4557
43,92,32,2022-01-30 16:15:58,4558
43,92,32,2022-01-30 16:15:59,4559
43,92,32,2022-01-30 16:16:00,4560
43,92,32,2022-01-30 16:16:01,4561
43,92,32,2022-01-30 16:16:02,4562
43,92,32,2022-01-30 16:16:03,4563
43,92,32,2022-01-30 16:16:04,4564
43,92,32,2022-01-30 16:16:05,4565
43,92,32,2022-01-30 16:16:06,4566
43,92,32,2022-01-30 16:16:07,4567
43,92,32,2022-01-30 16:16:08,4568
43,92,32,2022-01-30 16:16:09,4569
43,92,32,2022-01-30 16:16:10,4570
43,92,32,2022-01-30 16:16:11,4571
43,92,32,2022-01-30 16:16:12,4572
43,92,32,2022-01-30 16:16:13,4573
43,92,32,2022-01-30 16:16:14,4574
43,92,32,2022-01-30 16:16:15,4575
43,92,32,2022-01-30 16:16:16,4576
43,92,32,2022-01-30 16:16:17,4577
43,92,32,2022-01-30 16:16:18,4578
43,92,32,2022-01-30 16:16:19,4579
43,92,32,2022-01-30 16:16:20,4580
43,92,32,2022-01-30 16:16:21,4581
43,92,32,2022-01-30 16:16:22,4582
43,92,32,2022-01-30 16:16:23,4583
43,92,32,2022-01-30 16:16:24,4584
43,92,32,2022-01-30 16:16:25,4585
43,92,32,2022-01-30 16:16:26,4586
43,92,32,2022-01-30 16:16:27,4587
43,92,32,2022-01-30 16:16:28,4588
43,92,32,2022-01-30 16:16:29,4589
43,92,32,2022-01-30 16:16:30,4590
43,92,32,2022-01-30 16:16:31,4591
43,92,32,2022-01-30 16:16:32,4592
43,92,32,2022-01-30 16:16:33,4593
43,92,32,2022-01-30 16:16:34,4594
43,92,32,2022-01-30 16:16:35,4595
43,92,32,2022-01-30 16:16:36,4596
43,92,32,2022-01-30 16:16:37,4597
43,92,32,2022-01-30 16:16:38,4598
43,92,32,2022-01-30 16:16:39,4599
43,92,32,2022-01-30 16:16:40,4600
43,92,32,2022-01-30 16:16:41,4601
43,92,32,2022-01-30 16:16:42,4602
43,92,32,2022-01-30 16:16:43,4603
43,92,32,2022-01-30 16:16:44,4604
43,92,32,2022-01-30 16:16:45,4605
43,92,32,2022-01-30 16:16:46,4606
43,92,32,2022-01-30 16:16:47,4607
43,92,32,2022-01-30 16:16:48,4608
43,92,32,2022-01-30 16:16:49,4609
43,92,32,2022-01-30 16:16:50,4610
43,92,32,2022-01-30 16:16:51,4611
43,92,32,2022-01-30 16:16:52,4612
43,92,32,2022-01-30 16:16:53,4613
43,92,32,2022-01-30 16:16:54,4614
43,92,32,2022-01-30 16:16:55,4615
43,92,32,2022-01-30 16:16:56,4616
43,92,32,2022-01-30 16:16:57,4617
43,92,32,2022-01-30 16:16:58,4618
43,92,32,2022-01-30 16:16:59,4619
43,92,32,2022-01-30 16:17:00,4620
43,92,32,2022-01-30 16:17:01,4621
43,92,32,2022-01-30 16:17:02,4622
43,92,32,2022-01-30 16:17:03,4623
43,92,32,2022-01-30 16:17:04,4624
43,92,32,2022-01-30 16:17:05,4625
43,92,32,2022-01-30 16:17:06,4626
43,92,32,2022-01-30 16:17:07,4627
43,92,32,2022-01-30 16:17:08,4628
43,92,32,2022-01-30 16:17:09,4629
43,92,32,2022-01-30 16:17:10,4630
43,92,32,2022-01-30 16:17:11,4631
43,92,32,2022-01-30 16:17:12,4632
43,92,32,2022-01-30 16:17:13,4633
43,92,32,2022-01-30 16:17:14,4634
43,92,32,2022-01-30 16:17:15,4635
43,92,32,2022-01-30 16:17:16,4636
43,92,32,2022-01-30 16:17:17,4637
43,92,32,2022-01-30 16:17:18,4638
43,92,32,2022-01-30 16:17:19,4639
43,92,32,2022-01-30 16:17:20,4640
43,92,32,2022-01-30 16:17:21,4641
43,92,32,2022-01-30 16:17:22,4642
43,92,32,2022-01-30 16:17:23,4643
43,92,32,2022-01-30 16:17:24,4644
43,92,32,2022-01-30 16:17:25,4645
43,92,32,2022-01-30 16:17:26,4646
43,92,32,2022-01-30 16:17:27,4647
43,92,32,2022-01-30 16:17:28,4648
43,92,32,2022-01-30 16:17:29,4649
43,92,32,2022-01-30 16:17:30,4650
43,92,32,2022-01-30 16:17:31,4651
43,92,32,2022-01-30 16:17:32,4652
43,92,32,2022-01-30 16:17:33,4653
43,92,32,2022-01-30 16:17:34,4654
43,92,32,2022-01-30 16:17:35,4655
43,92,32,2022-01-30 16:17:36,4656
43,92,32,2022-01-30 16:17:37,4657
43,92,32,2022-01-30 16:17:38,4658
43,92,32,2022-01-30 16:17:39,4659
43,92,32,2022-01-30 16:17:40,4660
43,92,32,2022-01-30 16:17:41,4661
43,92,32,2022-01-30 16:17:42,4662
43,92,32,2022-01-30 16:17:43,4663
43,92,32,2022-01-30 16:17:44,4664
43,92,32,2022-01-30 16:17:45,4665
43,92,32,2022-01-30 16:17:46,4666
43,92,32,2022-01-30 16:17:47,4667
43,92,32,2022-01-30 16:17:48,4668
43,92,32,2022-01-30 16:17:49,4669
43,92,32,2022-01-30 16:17:50,4670
43,92,32,2022-01-30 16:17:51,4671
43,92,32,2022-01-30 16:17:52,4672
43,92,32,2022-01-30 16:17:53,4673
43,92,32,2022-01-30 16:17:54,4674
43,92,32,2022-01-30 16:17:55,4675
43,92,32,2022-01-30 16:17:56,4676
43,92,32,2022-01-30 16:17:57,4677
43,92,32,2022-01-30 16:17:58,4678
43,92,32,2022-01-30 16:17:59,4679
43,92,32,2022-01-30 16:18:00,4680
43,92,32,2022-01-30 16:18:01,4681
43,92,32,2022-01-30 16:18:02,4682
43,92,32,2022-01-30 16:18:03,4683
43,92,32,2022-01-30 16:18:04,4684
43,92,32,2022-01-30 16:18:05,4685
43,92,32,2022-01-30 16:18:06,4686
43,92,32,2022-01-30 16:18:07,4687
43,92,32,2022-01-30 16:18:08,4688
43,92,32,2022-01-30 16:18:09,4689
43,92,32,2022-01-30 16:18:10,4690
43,92,32,2022-01-30 16:18:11,4691
43,92,32,2022-01-30 16:18:12,4692
43,92,32,2022-01-30 16:18:13,4693
43,92,32,2022-01-30 16:18:14,4694
43,92,32,2022-01-30 16:18:15,4695
43,92,32,2022-01-30 16:18:16,4696
43,92,32,2022-01-30 16:18:17,4697
43,92,32,2022-01-30 16:18:18,4698
43,92,32,2022-01-30 16:18:19,4699
43,92,32,2022-01-30 16:18:20,4700
43,92,32,2022-01-30 16:18:21,4701
43,92,32,2022-01-30 16:18:22,4702
