id,row,col,time, time_delta(s) 
49,9,17,2022-01-30 16:15:51,4551
49,9,17,2022-01-30 16:15:52,4552
49,9,17,2022-01-30 16:15:53,4553
49,9,17,2022-01-30 16:15:54,4554
49,9,17,2022-01-30 16:15:55,4555
49,9,17,2022-01-30 16:15:56,4556
49,9,17,2022-01-30 16:15:57,4557
49,9,17,2022-01-30 16:15:58,4558
49,9,17,2022-01-30 16:15:59,4559
49,9,17,2022-01-30 16:16:00,4560
49,9,17,2022-01-30 16:16:01,4561
49,9,17,2022-01-30 16:16:02,4562
49,9,17,2022-01-30 16:16:03,4563
49,9,17,2022-01-30 16:16:04,4564
49,9,17,2022-01-30 16:16:05,4565
49,9,17,2022-01-30 16:16:06,4566
49,9,17,2022-01-30 16:16:07,4567
49,9,17,2022-01-30 16:16:08,4568
49,9,17,2022-01-30 16:16:09,4569
49,9,17,2022-01-30 16:16:10,4570
49,9,17,2022-01-30 16:16:11,4571
49,9,17,2022-01-30 16:16:12,4572
49,99,51,2022-01-30 16:16:13,4573
49,96,50,2022-01-30 16:16:14,4574
49,93,50,2022-01-30 16:16:15,4575
49,90,47,2022-01-30 16:16:16,4576
49,87,44,2022-01-30 16:16:17,4577
49,84,41,2022-01-30 16:16:18,4578
49,81,38,2022-01-30 16:16:19,4579
49,78,35,2022-01-30 16:16:20,4580
49,75,32,2022-01-30 16:16:21,4581
49,72,29,2022-01-30 16:16:22,4582
49,69,26,2022-01-30 16:16:23,4583
49,66,23,2022-01-30 16:16:24,4584
49,63,21,2022-01-30 16:16:25,4585
49,60,21,2022-01-30 16:16:26,4586
49,57,21,2022-01-30 16:16:27,4587
49,54,21,2022-01-30 16:16:28,4588
49,51,21,2022-01-30 16:16:29,4589
49,48,21,2022-01-30 16:16:30,4590
49,45,21,2022-01-30 16:16:31,4591
49,42,18,2022-01-30 16:16:32,4592
49,39,17,2022-01-30 16:16:33,4593
49,36,17,2022-01-30 16:16:34,4594
49,33,17,2022-01-30 16:16:35,4595
49,30,17,2022-01-30 16:16:36,4596
49,27,17,2022-01-30 16:16:37,4597
49,24,17,2022-01-30 16:16:38,4598
49,21,17,2022-01-30 16:16:39,4599
49,18,17,2022-01-30 16:16:40,4600
49,15,17,2022-01-30 16:16:41,4601
49,12,17,2022-01-30 16:16:42,4602
49,9,17,2022-01-30 16:16:43,4603
49,9,17,2022-01-30 16:16:44,4604
49,9,17,2022-01-30 16:16:45,4605
49,9,17,2022-01-30 16:16:46,4606
49,9,17,2022-01-30 16:16:47,4607
49,9,17,2022-01-30 16:16:48,4608
49,9,17,2022-01-30 16:16:49,4609
49,9,17,2022-01-30 16:16:50,4610
49,9,17,2022-01-30 16:16:51,4611
49,9,17,2022-01-30 16:16:52,4612
49,9,17,2022-01-30 16:16:53,4613
49,9,17,2022-01-30 16:16:54,4614
49,9,17,2022-01-30 16:16:55,4615
49,9,17,2022-01-30 16:16:56,4616
49,9,17,2022-01-30 16:16:57,4617
49,9,17,2022-01-30 16:16:58,4618
49,9,17,2022-01-30 16:16:59,4619
49,9,17,2022-01-30 16:17:00,4620
49,9,17,2022-01-30 16:17:01,4621
49,9,17,2022-01-30 16:17:02,4622
49,9,17,2022-01-30 16:17:03,4623
49,9,17,2022-01-30 16:17:04,4624
49,9,17,2022-01-30 16:17:05,4625
49,9,17,2022-01-30 16:17:06,4626
49,9,17,2022-01-30 16:17:07,4627
49,9,17,2022-01-30 16:17:08,4628
49,9,17,2022-01-30 16:17:09,4629
49,9,17,2022-01-30 16:17:10,4630
49,9,17,2022-01-30 16:17:11,4631
49,9,17,2022-01-30 16:17:12,4632
49,9,17,2022-01-30 16:17:13,4633
49,9,17,2022-01-30 16:17:14,4634
49,9,17,2022-01-30 16:17:15,4635
49,9,17,2022-01-30 16:17:16,4636
49,9,17,2022-01-30 16:17:17,4637
49,9,17,2022-01-30 16:17:18,4638
49,9,17,2022-01-30 16:17:19,4639
49,9,17,2022-01-30 16:17:20,4640
49,9,17,2022-01-30 16:17:21,4641
49,9,17,2022-01-30 16:17:22,4642
49,9,17,2022-01-30 16:17:23,4643
49,9,17,2022-01-30 16:17:24,4644
49,9,17,2022-01-30 16:17:25,4645
49,9,17,2022-01-30 16:17:26,4646
49,9,17,2022-01-30 16:17:27,4647
49,9,17,2022-01-30 16:17:28,4648
49,9,17,2022-01-30 16:17:29,4649
49,9,17,2022-01-30 16:17:30,4650
49,9,17,2022-01-30 16:17:31,4651
49,9,17,2022-01-30 16:17:32,4652
49,9,17,2022-01-30 16:17:33,4653
49,9,17,2022-01-30 16:17:34,4654
49,9,17,2022-01-30 16:17:35,4655
49,9,17,2022-01-30 16:17:36,4656
49,9,17,2022-01-30 16:17:37,4657
49,9,17,2022-01-30 16:17:38,4658
49,9,17,2022-01-30 16:17:39,4659
49,9,17,2022-01-30 16:17:40,4660
49,9,17,2022-01-30 16:17:41,4661
49,9,17,2022-01-30 16:17:42,4662
49,9,17,2022-01-30 16:17:43,4663
49,9,17,2022-01-30 16:17:44,4664
49,9,17,2022-01-30 16:17:45,4665
49,9,17,2022-01-30 16:17:46,4666
49,9,17,2022-01-30 16:17:47,4667
49,9,17,2022-01-30 16:17:48,4668
49,9,17,2022-01-30 16:17:49,4669
49,9,17,2022-01-30 16:17:50,4670
49,9,17,2022-01-30 16:17:51,4671
49,9,17,2022-01-30 16:17:52,4672
49,9,17,2022-01-30 16:17:53,4673
49,9,17,2022-01-30 16:17:54,4674
49,9,17,2022-01-30 16:17:55,4675
49,9,17,2022-01-30 16:17:56,4676
49,9,17,2022-01-30 16:17:57,4677
49,9,17,2022-01-30 16:17:58,4678
49,9,17,2022-01-30 16:17:59,4679
49,9,17,2022-01-30 16:18:00,4680
49,9,17,2022-01-30 16:18:01,4681
49,9,17,2022-01-30 16:18:02,4682
49,9,17,2022-01-30 16:18:03,4683
49,9,17,2022-01-30 16:18:04,4684
49,9,17,2022-01-30 16:18:05,4685
49,9,17,2022-01-30 16:18:06,4686
49,9,17,2022-01-30 16:18:07,4687
49,9,17,2022-01-30 16:18:08,4688
49,9,17,2022-01-30 16:18:09,4689
49,9,17,2022-01-30 16:18:10,4690
49,9,17,2022-01-30 16:18:11,4691
49,9,17,2022-01-30 16:18:12,4692
49,9,17,2022-01-30 16:18:13,4693
49,9,17,2022-01-30 16:18:14,4694
49,9,17,2022-01-30 16:18:15,4695
49,9,17,2022-01-30 16:18:16,4696
49,9,17,2022-01-30 16:18:17,4697
49,9,17,2022-01-30 16:18:18,4698
49,9,17,2022-01-30 16:18:19,4699
49,9,17,2022-01-30 16:18:20,4700
49,9,17,2022-01-30 16:18:21,4701
49,9,17,2022-01-30 16:18:22,4702
49,9,17,2022-01-30 16:18:23,4703
49,9,17,2022-01-30 16:18:24,4704
49,9,17,2022-01-30 16:18:25,4705
49,9,17,2022-01-30 16:18:26,4706
49,9,17,2022-01-30 16:18:27,4707
49,9,17,2022-01-30 16:18:28,4708
49,9,17,2022-01-30 16:18:29,4709
49,9,17,2022-01-30 16:18:30,4710
49,9,17,2022-01-30 16:18:31,4711
49,9,17,2022-01-30 16:18:32,4712
49,9,17,2022-01-30 16:18:33,4713
49,9,17,2022-01-30 16:18:34,4714
49,9,17,2022-01-30 16:18:35,4715
49,9,17,2022-01-30 16:18:36,4716
49,9,17,2022-01-30 16:18:37,4717
49,9,17,2022-01-30 16:18:38,4718
49,9,17,2022-01-30 16:18:39,4719
49,9,17,2022-01-30 16:18:40,4720
49,9,17,2022-01-30 16:18:41,4721
49,9,17,2022-01-30 16:18:42,4722
49,9,17,2022-01-30 16:18:43,4723
49,7,17,2022-01-30 16:18:44,4724
49,10,20,2022-01-30 16:18:45,4725
49,13,23,2022-01-30 16:18:46,4726
49,16,26,2022-01-30 16:18:47,4727
49,19,29,2022-01-30 16:18:48,4728
49,22,32,2022-01-30 16:18:49,4729
49,25,35,2022-01-30 16:18:50,4730
49,28,38,2022-01-30 16:18:51,4731
49,31,41,2022-01-30 16:18:52,4732
49,34,44,2022-01-30 16:18:53,4733
49,37,47,2022-01-30 16:18:54,4734
49,40,50,2022-01-30 16:18:55,4735
49,43,52,2022-01-30 16:18:56,4736
49,46,52,2022-01-30 16:18:57,4737
49,46,52,2022-01-30 16:18:58,4738
49,46,52,2022-01-30 16:18:59,4739
49,46,52,2022-01-30 16:19:00,4740
49,46,52,2022-01-30 16:19:01,4741
49,46,52,2022-01-30 16:19:02,4742
49,46,52,2022-01-30 16:19:03,4743
49,46,52,2022-01-30 16:19:04,4744
49,46,52,2022-01-30 16:19:05,4745
49,46,52,2022-01-30 16:19:06,4746
49,46,52,2022-01-30 16:19:07,4747
49,46,52,2022-01-30 16:19:08,4748
49,46,52,2022-01-30 16:19:09,4749
49,46,52,2022-01-30 16:19:10,4750
49,46,52,2022-01-30 16:19:11,4751
49,46,52,2022-01-30 16:19:12,4752
49,46,52,2022-01-30 16:19:13,4753
49,46,52,2022-01-30 16:19:14,4754
49,46,52,2022-01-30 16:19:15,4755
49,46,52,2022-01-30 16:19:16,4756
49,46,52,2022-01-30 16:19:17,4757
49,46,52,2022-01-30 16:19:18,4758
49,46,52,2022-01-30 16:19:19,4759
49,46,52,2022-01-30 16:19:20,4760
49,46,52,2022-01-30 16:19:21,4761
49,46,52,2022-01-30 16:19:22,4762
49,46,52,2022-01-30 16:19:23,4763
49,46,52,2022-01-30 16:19:24,4764
49,46,52,2022-01-30 16:19:25,4765
49,46,52,2022-01-30 16:19:26,4766
49,46,52,2022-01-30 16:19:27,4767
49,46,52,2022-01-30 16:19:28,4768
49,46,52,2022-01-30 16:19:29,4769
49,46,52,2022-01-30 16:19:30,4770
49,46,52,2022-01-30 16:19:31,4771
49,46,52,2022-01-30 16:19:32,4772
49,46,52,2022-01-30 16:19:33,4773
49,46,52,2022-01-30 16:19:34,4774
49,46,52,2022-01-30 16:19:35,4775
49,46,52,2022-01-30 16:19:36,4776
49,46,52,2022-01-30 16:19:37,4777
49,46,52,2022-01-30 16:19:38,4778
49,46,52,2022-01-30 16:19:39,4779
49,46,52,2022-01-30 16:19:40,4780
49,46,52,2022-01-30 16:19:41,4781
49,46,52,2022-01-30 16:19:42,4782
49,46,52,2022-01-30 16:19:43,4783
49,46,52,2022-01-30 16:19:44,4784
49,46,52,2022-01-30 16:19:45,4785
49,46,52,2022-01-30 16:19:46,4786
49,46,52,2022-01-30 16:19:47,4787
49,46,52,2022-01-30 16:19:48,4788
49,46,52,2022-01-30 16:19:49,4789
49,46,52,2022-01-30 16:19:50,4790
49,46,52,2022-01-30 16:19:51,4791
49,46,52,2022-01-30 16:19:52,4792
49,46,52,2022-01-30 16:19:53,4793
49,46,52,2022-01-30 16:19:54,4794
49,46,52,2022-01-30 16:19:55,4795
49,46,52,2022-01-30 16:19:56,4796
49,46,52,2022-01-30 16:19:57,4797
49,46,52,2022-01-30 16:19:58,4798
49,46,52,2022-01-30 16:19:59,4799
49,46,52,2022-01-30 16:20:00,4800
49,46,52,2022-01-30 16:20:01,4801
49,46,52,2022-01-30 16:20:02,4802
49,46,52,2022-01-30 16:20:03,4803
49,46,52,2022-01-30 16:20:04,4804
49,46,52,2022-01-30 16:20:05,4805
49,46,52,2022-01-30 16:20:06,4806
49,46,52,2022-01-30 16:20:07,4807
49,46,52,2022-01-30 16:20:08,4808
49,46,52,2022-01-30 16:20:09,4809
49,46,52,2022-01-30 16:20:10,4810
49,46,52,2022-01-30 16:20:11,4811
49,46,52,2022-01-30 16:20:12,4812
49,46,52,2022-01-30 16:20:13,4813
49,46,52,2022-01-30 16:20:14,4814
49,46,52,2022-01-30 16:20:15,4815
49,46,52,2022-01-30 16:20:16,4816
49,46,52,2022-01-30 16:20:17,4817
49,46,52,2022-01-30 16:20:18,4818
49,46,52,2022-01-30 16:20:19,4819
49,46,52,2022-01-30 16:20:20,4820
49,46,52,2022-01-30 16:20:21,4821
49,46,52,2022-01-30 16:20:22,4822
49,46,52,2022-01-30 16:20:23,4823
49,46,52,2022-01-30 16:20:24,4824
49,46,52,2022-01-30 16:20:25,4825
49,46,52,2022-01-30 16:20:26,4826
49,46,52,2022-01-30 16:20:27,4827
49,46,52,2022-01-30 16:20:28,4828
49,46,52,2022-01-30 16:20:29,4829
49,46,52,2022-01-30 16:20:30,4830
49,46,52,2022-01-30 16:20:31,4831
49,46,52,2022-01-30 16:20:32,4832
49,46,52,2022-01-30 16:20:33,4833
49,46,52,2022-01-30 16:20:34,4834
49,46,52,2022-01-30 16:20:35,4835
49,46,52,2022-01-30 16:20:36,4836
49,46,52,2022-01-30 16:20:37,4837
49,46,52,2022-01-30 16:20:38,4838
49,46,52,2022-01-30 16:20:39,4839
49,46,52,2022-01-30 16:20:40,4840
49,46,52,2022-01-30 16:20:41,4841
49,46,52,2022-01-30 16:20:42,4842
49,46,52,2022-01-30 16:20:43,4843
49,46,52,2022-01-30 16:20:44,4844
49,46,52,2022-01-30 16:20:45,4845
49,46,52,2022-01-30 16:20:46,4846
49,46,52,2022-01-30 16:20:47,4847
49,46,52,2022-01-30 16:20:48,4848
49,46,52,2022-01-30 16:20:49,4849
49,46,52,2022-01-30 16:20:50,4850
49,46,52,2022-01-30 16:20:51,4851
49,46,52,2022-01-30 16:20:52,4852
49,46,52,2022-01-30 16:20:53,4853
49,46,52,2022-01-30 16:20:54,4854
49,46,52,2022-01-30 16:20:55,4855
49,46,52,2022-01-30 16:20:56,4856
49,46,52,2022-01-30 16:20:57,4857
49,46,52,2022-01-30 16:20:58,4858
49,46,52,2022-01-30 16:20:59,4859
49,46,52,2022-01-30 16:21:00,4860
49,46,52,2022-01-30 16:21:01,4861
49,46,52,2022-01-30 16:21:02,4862
49,46,52,2022-01-30 16:21:03,4863
49,46,52,2022-01-30 16:21:04,4864
49,46,52,2022-01-30 16:21:05,4865
49,46,52,2022-01-30 16:21:06,4866
49,46,52,2022-01-30 16:21:07,4867
49,46,52,2022-01-30 16:21:08,4868
49,46,52,2022-01-30 16:21:09,4869
49,46,52,2022-01-30 16:21:10,4870
49,46,52,2022-01-30 16:21:11,4871
49,46,52,2022-01-30 16:21:12,4872
49,46,52,2022-01-30 16:21:13,4873
49,46,52,2022-01-30 16:21:14,4874
49,46,52,2022-01-30 16:21:15,4875
49,46,52,2022-01-30 16:21:16,4876
49,46,52,2022-01-30 16:21:17,4877
49,46,52,2022-01-30 16:21:18,4878
49,46,52,2022-01-30 16:21:19,4879
49,46,52,2022-01-30 16:21:20,4880
49,46,52,2022-01-30 16:21:21,4881
49,46,52,2022-01-30 16:21:22,4882
49,46,52,2022-01-30 16:21:23,4883
49,46,52,2022-01-30 16:21:24,4884
49,46,52,2022-01-30 16:21:25,4885
49,46,52,2022-01-30 16:21:26,4886
49,46,52,2022-01-30 16:21:27,4887
49,46,52,2022-01-30 16:21:28,4888
49,46,52,2022-01-30 16:21:29,4889
49,46,52,2022-01-30 16:21:30,4890
49,46,52,2022-01-30 16:21:31,4891
49,46,52,2022-01-30 16:21:32,4892
49,46,52,2022-01-30 16:21:33,4893
49,46,52,2022-01-30 16:21:34,4894
49,46,52,2022-01-30 16:21:35,4895
49,46,52,2022-01-30 16:21:36,4896
49,46,52,2022-01-30 16:21:37,4897
49,46,52,2022-01-30 16:21:38,4898
49,46,52,2022-01-30 16:21:39,4899
49,46,52,2022-01-30 16:21:40,4900
49,46,52,2022-01-30 16:21:41,4901
49,46,52,2022-01-30 16:21:42,4902
49,46,52,2022-01-30 16:21:43,4903
49,46,52,2022-01-30 16:21:44,4904
49,46,52,2022-01-30 16:21:45,4905
49,46,52,2022-01-30 16:21:46,4906
49,46,52,2022-01-30 16:21:47,4907
49,46,52,2022-01-30 16:21:48,4908
49,46,52,2022-01-30 16:21:49,4909
49,46,52,2022-01-30 16:21:50,4910
49,46,52,2022-01-30 16:21:51,4911
49,46,52,2022-01-30 16:21:52,4912
49,46,52,2022-01-30 16:21:53,4913
49,46,52,2022-01-30 16:21:54,4914
49,46,52,2022-01-30 16:21:55,4915
49,46,52,2022-01-30 16:21:56,4916
49,46,52,2022-01-30 16:21:57,4917
49,46,52,2022-01-30 16:21:58,4918
49,46,52,2022-01-30 16:21:59,4919
49,46,52,2022-01-30 16:22:00,4920
49,46,52,2022-01-30 16:22:01,4921
49,46,52,2022-01-30 16:22:02,4922
49,46,52,2022-01-30 16:22:03,4923
49,46,52,2022-01-30 16:22:04,4924
49,46,52,2022-01-30 16:22:05,4925
49,46,52,2022-01-30 16:22:06,4926
49,46,52,2022-01-30 16:22:07,4927
49,46,52,2022-01-30 16:22:08,4928
49,46,52,2022-01-30 16:22:09,4929
49,46,52,2022-01-30 16:22:10,4930
49,46,52,2022-01-30 16:22:11,4931
49,46,52,2022-01-30 16:22:12,4932
49,46,52,2022-01-30 16:22:13,4933
49,46,52,2022-01-30 16:22:14,4934
49,46,52,2022-01-30 16:22:15,4935
49,46,52,2022-01-30 16:22:16,4936
49,46,52,2022-01-30 16:22:17,4937
49,46,52,2022-01-30 16:22:18,4938
49,46,52,2022-01-30 16:22:19,4939
49,46,52,2022-01-30 16:22:20,4940
49,46,52,2022-01-30 16:22:21,4941
49,46,52,2022-01-30 16:22:22,4942
49,46,52,2022-01-30 16:22:23,4943
49,46,52,2022-01-30 16:22:24,4944
49,46,52,2022-01-30 16:22:25,4945
49,46,52,2022-01-30 16:22:26,4946
49,46,52,2022-01-30 16:22:27,4947
49,46,52,2022-01-30 16:22:28,4948
49,46,52,2022-01-30 16:22:29,4949
49,46,52,2022-01-30 16:22:30,4950
49,46,52,2022-01-30 16:22:31,4951
49,46,52,2022-01-30 16:22:32,4952
49,46,52,2022-01-30 16:22:33,4953
49,46,52,2022-01-30 16:22:34,4954
49,46,52,2022-01-30 16:22:35,4955
49,46,52,2022-01-30 16:22:36,4956
49,46,52,2022-01-30 16:22:37,4957
49,46,52,2022-01-30 16:22:38,4958
49,46,52,2022-01-30 16:22:39,4959
49,46,52,2022-01-30 16:22:40,4960
49,46,52,2022-01-30 16:22:41,4961
49,46,52,2022-01-30 16:22:42,4962
49,46,52,2022-01-30 16:22:43,4963
49,46,52,2022-01-30 16:22:44,4964
49,46,52,2022-01-30 16:22:45,4965
49,46,52,2022-01-30 16:22:46,4966
49,46,52,2022-01-30 16:22:47,4967
49,46,52,2022-01-30 16:22:48,4968
49,46,52,2022-01-30 16:22:49,4969
49,46,52,2022-01-30 16:22:50,4970
49,46,52,2022-01-30 16:22:51,4971
49,46,52,2022-01-30 16:22:52,4972
49,46,52,2022-01-30 16:22:53,4973
49,46,52,2022-01-30 16:22:54,4974
49,46,52,2022-01-30 16:22:55,4975
49,46,52,2022-01-30 16:22:56,4976
49,46,52,2022-01-30 16:22:57,4977
49,46,52,2022-01-30 16:22:58,4978
49,46,52,2022-01-30 16:22:59,4979
49,46,52,2022-01-30 16:23:00,4980
49,46,52,2022-01-30 16:23:01,4981
49,46,52,2022-01-30 16:23:02,4982
49,46,52,2022-01-30 16:23:03,4983
49,46,52,2022-01-30 16:23:04,4984
49,46,52,2022-01-30 16:23:05,4985
49,46,52,2022-01-30 16:23:06,4986
49,46,52,2022-01-30 16:23:07,4987
49,46,52,2022-01-30 16:23:08,4988
49,46,52,2022-01-30 16:23:09,4989
49,46,52,2022-01-30 16:23:10,4990
49,46,52,2022-01-30 16:23:11,4991
49,46,52,2022-01-30 16:23:12,4992
49,46,52,2022-01-30 16:23:13,4993
49,46,52,2022-01-30 16:23:14,4994
49,46,52,2022-01-30 16:23:15,4995
49,46,52,2022-01-30 16:23:16,4996
49,46,52,2022-01-30 16:23:17,4997
49,46,52,2022-01-30 16:23:18,4998
49,46,52,2022-01-30 16:23:19,4999
49,46,52,2022-01-30 16:23:20,5000
49,46,52,2022-01-30 16:23:21,5001
49,46,52,2022-01-30 16:23:22,5002
49,46,52,2022-01-30 16:23:23,5003
49,46,52,2022-01-30 16:23:24,5004
49,46,52,2022-01-30 16:23:25,5005
49,46,52,2022-01-30 16:23:26,5006
49,46,52,2022-01-30 16:23:27,5007
49,46,52,2022-01-30 16:23:28,5008
49,46,52,2022-01-30 16:23:29,5009
49,46,52,2022-01-30 16:23:30,5010
49,46,52,2022-01-30 16:23:31,5011
49,46,52,2022-01-30 16:23:32,5012
49,46,52,2022-01-30 16:23:33,5013
49,46,52,2022-01-30 16:23:34,5014
49,46,52,2022-01-30 16:23:35,5015
49,46,52,2022-01-30 16:23:36,5016
49,46,52,2022-01-30 16:23:37,5017
49,46,52,2022-01-30 16:23:38,5018
49,46,52,2022-01-30 16:23:39,5019
49,46,52,2022-01-30 16:23:40,5020
49,46,52,2022-01-30 16:23:41,5021
49,46,52,2022-01-30 16:23:42,5022
49,46,52,2022-01-30 16:23:43,5023
49,46,52,2022-01-30 16:23:44,5024
49,46,52,2022-01-30 16:23:45,5025
49,46,52,2022-01-30 16:23:46,5026
49,46,52,2022-01-30 16:23:47,5027
49,46,52,2022-01-30 16:23:48,5028
49,46,52,2022-01-30 16:23:49,5029
49,46,52,2022-01-30 16:23:50,5030
49,46,52,2022-01-30 16:23:51,5031
49,46,52,2022-01-30 16:23:52,5032
49,46,52,2022-01-30 16:23:53,5033
49,46,52,2022-01-30 16:23:54,5034
49,46,52,2022-01-30 16:23:55,5035
49,46,52,2022-01-30 16:23:56,5036
49,46,52,2022-01-30 16:23:57,5037
49,46,52,2022-01-30 16:23:58,5038
49,46,52,2022-01-30 16:23:59,5039
49,46,52,2022-01-30 16:24:00,5040
49,46,52,2022-01-30 16:24:01,5041
49,46,52,2022-01-30 16:24:02,5042
49,46,52,2022-01-30 16:24:03,5043
49,46,52,2022-01-30 16:24:04,5044
49,46,52,2022-01-30 16:24:05,5045
49,46,52,2022-01-30 16:24:06,5046
49,46,52,2022-01-30 16:24:07,5047
49,46,52,2022-01-30 16:24:08,5048
49,46,52,2022-01-30 16:24:09,5049
49,46,52,2022-01-30 16:24:10,5050
49,46,52,2022-01-30 16:24:11,5051
49,46,52,2022-01-30 16:24:12,5052
49,46,52,2022-01-30 16:24:13,5053
49,46,52,2022-01-30 16:24:14,5054
49,46,52,2022-01-30 16:24:15,5055
