id,row,col,time, time_delta(s) 
22,9,10,2022-01-30 15:50:15,3015
22,9,10,2022-01-30 15:50:16,3016
22,9,10,2022-01-30 15:50:17,3017
22,9,10,2022-01-30 15:50:18,3018
22,9,10,2022-01-30 15:50:19,3019
22,9,10,2022-01-30 15:50:20,3020
22,9,10,2022-01-30 15:50:21,3021
22,9,10,2022-01-30 15:50:22,3022
22,9,10,2022-01-30 15:50:23,3023
22,9,10,2022-01-30 15:50:24,3024
22,9,10,2022-01-30 15:50:25,3025
22,9,10,2022-01-30 15:50:26,3026
22,9,10,2022-01-30 15:50:27,3027
22,9,10,2022-01-30 15:50:28,3028
22,9,10,2022-01-30 15:50:29,3029
22,9,10,2022-01-30 15:50:30,3030
22,9,10,2022-01-30 15:50:31,3031
22,9,10,2022-01-30 15:50:32,3032
22,9,10,2022-01-30 15:50:33,3033
22,9,10,2022-01-30 15:50:34,3034
22,9,10,2022-01-30 15:50:35,3035
22,9,10,2022-01-30 15:50:36,3036
22,9,10,2022-01-30 15:50:37,3037
22,9,10,2022-01-30 15:50:38,3038
22,9,10,2022-01-30 15:50:39,3039
22,9,10,2022-01-30 15:50:40,3040
22,9,10,2022-01-30 15:50:41,3041
22,9,10,2022-01-30 15:50:42,3042
22,9,10,2022-01-30 15:50:43,3043
22,9,10,2022-01-30 15:50:44,3044
22,9,10,2022-01-30 15:50:45,3045
22,9,10,2022-01-30 15:50:46,3046
22,9,10,2022-01-30 15:50:47,3047
22,9,10,2022-01-30 15:50:48,3048
22,9,10,2022-01-30 15:50:49,3049
22,9,10,2022-01-30 15:50:50,3050
22,9,10,2022-01-30 15:50:51,3051
22,9,10,2022-01-30 15:50:52,3052
22,9,10,2022-01-30 15:50:53,3053
22,9,10,2022-01-30 15:50:54,3054
22,9,10,2022-01-30 15:50:55,3055
22,9,10,2022-01-30 15:50:56,3056
22,9,10,2022-01-30 15:50:57,3057
22,9,10,2022-01-30 15:50:58,3058
22,9,10,2022-01-30 15:50:59,3059
22,9,10,2022-01-30 15:51:00,3060
22,9,10,2022-01-30 15:51:01,3061
22,9,10,2022-01-30 15:51:02,3062
22,9,10,2022-01-30 15:51:03,3063
22,9,10,2022-01-30 15:51:04,3064
22,9,10,2022-01-30 15:51:05,3065
22,9,10,2022-01-30 15:51:06,3066
22,9,10,2022-01-30 15:51:07,3067
22,9,10,2022-01-30 15:51:08,3068
22,9,10,2022-01-30 15:51:09,3069
22,9,10,2022-01-30 15:51:10,3070
22,9,10,2022-01-30 15:51:11,3071
22,9,10,2022-01-30 15:51:12,3072
22,9,10,2022-01-30 15:51:13,3073
22,9,10,2022-01-30 15:51:14,3074
22,9,10,2022-01-30 15:51:15,3075
22,9,10,2022-01-30 15:51:16,3076
22,9,10,2022-01-30 15:51:17,3077
22,9,10,2022-01-30 15:51:18,3078
22,9,10,2022-01-30 15:51:19,3079
22,9,10,2022-01-30 15:51:20,3080
22,9,10,2022-01-30 15:51:21,3081
22,9,10,2022-01-30 15:51:22,3082
22,9,10,2022-01-30 15:51:23,3083
22,9,10,2022-01-30 15:51:24,3084
22,9,10,2022-01-30 15:51:25,3085
22,9,10,2022-01-30 15:51:26,3086
22,9,10,2022-01-30 15:51:27,3087
22,9,10,2022-01-30 15:51:28,3088
22,9,10,2022-01-30 15:51:29,3089
22,9,10,2022-01-30 15:51:30,3090
22,9,10,2022-01-30 15:51:31,3091
22,9,10,2022-01-30 15:51:32,3092
22,9,10,2022-01-30 15:51:33,3093
22,9,10,2022-01-30 15:51:34,3094
22,9,10,2022-01-30 15:51:35,3095
22,9,10,2022-01-30 15:51:36,3096
22,9,10,2022-01-30 15:51:37,3097
22,9,10,2022-01-30 15:51:38,3098
22,9,10,2022-01-30 15:51:39,3099
22,9,10,2022-01-30 15:51:40,3100
22,9,10,2022-01-30 15:51:41,3101
22,9,10,2022-01-30 15:51:42,3102
22,9,10,2022-01-30 15:51:43,3103
22,9,10,2022-01-30 15:51:44,3104
22,9,10,2022-01-30 15:51:45,3105
22,9,10,2022-01-30 15:51:46,3106
22,9,10,2022-01-30 15:51:47,3107
22,9,10,2022-01-30 15:51:48,3108
22,9,10,2022-01-30 15:51:49,3109
22,9,10,2022-01-30 15:51:50,3110
22,9,10,2022-01-30 15:51:51,3111
22,9,10,2022-01-30 15:51:52,3112
22,9,10,2022-01-30 15:51:53,3113
22,9,10,2022-01-30 15:51:54,3114
22,9,10,2022-01-30 15:51:55,3115
22,9,10,2022-01-30 15:51:56,3116
22,9,10,2022-01-30 15:51:57,3117
22,9,10,2022-01-30 15:51:58,3118
22,9,10,2022-01-30 15:51:59,3119
22,9,10,2022-01-30 15:52:00,3120
22,9,10,2022-01-30 15:52:01,3121
22,9,10,2022-01-30 15:52:02,3122
22,9,10,2022-01-30 15:52:03,3123
22,9,10,2022-01-30 15:52:04,3124
22,9,10,2022-01-30 15:52:05,3125
22,9,10,2022-01-30 15:52:06,3126
22,9,10,2022-01-30 15:52:07,3127
22,9,10,2022-01-30 15:52:08,3128
22,9,10,2022-01-30 15:52:09,3129
22,9,10,2022-01-30 15:52:10,3130
22,9,10,2022-01-30 15:52:11,3131
22,9,10,2022-01-30 15:52:12,3132
22,9,10,2022-01-30 15:52:13,3133
22,9,10,2022-01-30 15:52:14,3134
22,9,10,2022-01-30 15:52:15,3135
22,9,10,2022-01-30 15:52:16,3136
22,9,10,2022-01-30 15:52:17,3137
22,9,10,2022-01-30 15:52:18,3138
22,9,10,2022-01-30 15:52:19,3139
22,9,10,2022-01-30 15:52:20,3140
22,9,10,2022-01-30 15:52:21,3141
22,9,10,2022-01-30 15:52:22,3142
22,9,10,2022-01-30 15:52:23,3143
22,9,10,2022-01-30 15:52:24,3144
22,9,10,2022-01-30 15:52:25,3145
22,9,10,2022-01-30 15:52:26,3146
22,9,10,2022-01-30 15:52:27,3147
22,9,10,2022-01-30 15:52:28,3148
22,9,10,2022-01-30 15:52:29,3149
22,9,10,2022-01-30 15:52:30,3150
22,9,10,2022-01-30 15:52:31,3151
22,9,10,2022-01-30 15:52:32,3152
22,9,10,2022-01-30 15:52:33,3153
22,9,10,2022-01-30 15:52:34,3154
22,9,10,2022-01-30 15:52:35,3155
22,9,10,2022-01-30 15:52:36,3156
22,9,10,2022-01-30 15:52:37,3157
22,9,10,2022-01-30 15:52:38,3158
22,9,10,2022-01-30 15:52:39,3159
22,9,10,2022-01-30 15:52:40,3160
22,9,10,2022-01-30 15:52:41,3161
22,9,10,2022-01-30 15:52:42,3162
22,9,10,2022-01-30 15:52:43,3163
22,9,10,2022-01-30 15:52:44,3164
22,9,10,2022-01-30 15:52:45,3165
22,9,10,2022-01-30 15:52:46,3166
22,9,10,2022-01-30 15:52:47,3167
22,9,10,2022-01-30 15:52:48,3168
22,9,10,2022-01-30 15:52:49,3169
22,9,10,2022-01-30 15:52:50,3170
22,9,10,2022-01-30 15:52:51,3171
22,9,10,2022-01-30 15:52:52,3172
22,9,10,2022-01-30 15:52:53,3173
22,9,10,2022-01-30 15:52:54,3174
22,9,10,2022-01-30 15:52:55,3175
22,9,10,2022-01-30 15:52:56,3176
22,9,10,2022-01-30 15:52:57,3177
22,9,10,2022-01-30 15:52:58,3178
22,9,10,2022-01-30 15:52:59,3179
22,9,10,2022-01-30 15:53:00,3180
22,9,10,2022-01-30 15:53:01,3181
22,9,10,2022-01-30 15:53:02,3182
22,9,10,2022-01-30 15:53:03,3183
22,9,10,2022-01-30 15:53:04,3184
22,9,10,2022-01-30 15:53:05,3185
22,9,10,2022-01-30 15:53:06,3186
22,9,10,2022-01-30 15:53:07,3187
22,9,10,2022-01-30 15:53:08,3188
22,9,10,2022-01-30 15:53:09,3189
22,9,10,2022-01-30 15:53:10,3190
22,9,10,2022-01-30 15:53:11,3191
22,9,10,2022-01-30 15:53:12,3192
22,9,10,2022-01-30 15:53:13,3193
22,9,10,2022-01-30 15:53:14,3194
22,9,10,2022-01-30 15:53:15,3195
22,9,10,2022-01-30 15:53:16,3196
22,9,10,2022-01-30 15:53:17,3197
22,9,10,2022-01-30 15:53:18,3198
22,9,10,2022-01-30 15:53:19,3199
22,9,10,2022-01-30 15:53:20,3200
22,9,10,2022-01-30 15:53:21,3201
22,9,10,2022-01-30 15:53:22,3202
22,9,10,2022-01-30 15:53:23,3203
22,9,10,2022-01-30 15:53:24,3204
22,9,10,2022-01-30 15:53:25,3205
22,9,10,2022-01-30 15:53:26,3206
22,9,10,2022-01-30 15:53:27,3207
22,9,10,2022-01-30 15:53:28,3208
22,9,10,2022-01-30 15:53:29,3209
22,9,10,2022-01-30 15:53:30,3210
22,9,10,2022-01-30 15:53:31,3211
22,9,10,2022-01-30 15:53:32,3212
22,9,10,2022-01-30 15:53:33,3213
22,9,10,2022-01-30 15:53:34,3214
22,9,10,2022-01-30 15:53:35,3215
22,9,10,2022-01-30 15:53:36,3216
22,9,10,2022-01-30 15:53:37,3217
22,9,10,2022-01-30 15:53:38,3218
22,9,10,2022-01-30 15:53:39,3219
22,9,10,2022-01-30 15:53:40,3220
22,9,10,2022-01-30 15:53:41,3221
22,9,10,2022-01-30 15:53:42,3222
22,9,10,2022-01-30 15:53:43,3223
22,9,10,2022-01-30 15:53:44,3224
22,9,10,2022-01-30 15:53:45,3225
22,9,10,2022-01-30 15:53:46,3226
22,9,10,2022-01-30 15:53:47,3227
22,9,10,2022-01-30 15:53:48,3228
22,9,10,2022-01-30 15:53:49,3229
22,9,10,2022-01-30 15:53:50,3230
22,9,10,2022-01-30 15:53:51,3231
22,9,10,2022-01-30 15:53:52,3232
22,9,10,2022-01-30 15:53:53,3233
22,9,10,2022-01-30 15:53:54,3234
22,9,10,2022-01-30 15:53:55,3235
22,9,10,2022-01-30 15:53:56,3236
22,9,10,2022-01-30 15:53:57,3237
22,9,10,2022-01-30 15:53:58,3238
22,9,10,2022-01-30 15:53:59,3239
22,9,10,2022-01-30 15:54:00,3240
22,9,10,2022-01-30 15:54:01,3241
22,9,10,2022-01-30 15:54:02,3242
22,9,10,2022-01-30 15:54:03,3243
22,9,10,2022-01-30 15:54:04,3244
22,9,10,2022-01-30 15:54:05,3245
22,9,10,2022-01-30 15:54:06,3246
22,9,10,2022-01-30 15:54:07,3247
22,9,10,2022-01-30 15:54:08,3248
22,9,10,2022-01-30 15:54:09,3249
22,9,10,2022-01-30 15:54:10,3250
22,9,10,2022-01-30 15:54:11,3251
22,9,10,2022-01-30 15:54:12,3252
22,9,10,2022-01-30 15:54:13,3253
22,9,10,2022-01-30 15:54:14,3254
22,9,10,2022-01-30 15:54:15,3255
22,9,10,2022-01-30 15:54:16,3256
22,9,10,2022-01-30 15:54:17,3257
22,9,10,2022-01-30 15:54:18,3258
22,9,10,2022-01-30 15:54:19,3259
22,9,10,2022-01-30 15:54:20,3260
22,9,10,2022-01-30 15:54:21,3261
22,9,10,2022-01-30 15:54:22,3262
22,9,10,2022-01-30 15:54:23,3263
22,9,10,2022-01-30 15:54:24,3264
22,9,10,2022-01-30 15:54:25,3265
22,9,10,2022-01-30 15:54:26,3266
22,9,10,2022-01-30 15:54:27,3267
22,9,10,2022-01-30 15:54:28,3268
22,9,10,2022-01-30 15:54:29,3269
22,9,10,2022-01-30 15:54:30,3270
22,9,10,2022-01-30 15:54:31,3271
22,9,10,2022-01-30 15:54:32,3272
22,9,10,2022-01-30 15:54:33,3273
22,9,10,2022-01-30 15:54:34,3274
22,9,10,2022-01-30 15:54:35,3275
22,9,10,2022-01-30 15:54:36,3276
22,9,10,2022-01-30 15:54:37,3277
22,9,10,2022-01-30 15:54:38,3278
22,9,10,2022-01-30 15:54:39,3279
22,9,10,2022-01-30 15:54:40,3280
22,9,10,2022-01-30 15:54:41,3281
22,9,10,2022-01-30 15:54:42,3282
22,9,10,2022-01-30 15:54:43,3283
22,9,10,2022-01-30 15:54:44,3284
22,9,10,2022-01-30 15:54:45,3285
22,9,10,2022-01-30 15:54:46,3286
22,9,10,2022-01-30 15:54:47,3287
22,9,10,2022-01-30 15:54:48,3288
22,9,10,2022-01-30 15:54:49,3289
22,9,10,2022-01-30 15:54:50,3290
22,9,10,2022-01-30 15:54:51,3291
22,9,10,2022-01-30 15:54:52,3292
22,9,10,2022-01-30 15:54:53,3293
22,9,10,2022-01-30 15:54:54,3294
22,9,10,2022-01-30 15:54:55,3295
22,9,10,2022-01-30 15:54:56,3296
22,9,10,2022-01-30 15:54:57,3297
22,9,10,2022-01-30 15:54:58,3298
22,9,10,2022-01-30 15:54:59,3299
22,9,10,2022-01-30 15:55:00,3300
22,9,10,2022-01-30 15:55:01,3301
22,9,10,2022-01-30 15:55:02,3302
22,9,10,2022-01-30 15:55:03,3303
22,9,10,2022-01-30 15:55:04,3304
22,9,10,2022-01-30 15:55:05,3305
22,9,10,2022-01-30 15:55:06,3306
22,9,10,2022-01-30 15:55:07,3307
22,9,10,2022-01-30 15:55:08,3308
22,9,10,2022-01-30 15:55:09,3309
22,9,10,2022-01-30 15:55:10,3310
22,9,10,2022-01-30 15:55:11,3311
22,9,10,2022-01-30 15:55:12,3312
22,9,10,2022-01-30 15:55:13,3313
22,9,10,2022-01-30 15:55:14,3314
22,9,10,2022-01-30 15:55:15,3315
22,9,10,2022-01-30 15:55:16,3316
22,9,10,2022-01-30 15:55:17,3317
22,9,10,2022-01-30 15:55:18,3318
22,9,10,2022-01-30 15:55:19,3319
22,9,10,2022-01-30 15:55:20,3320
22,9,10,2022-01-30 15:55:21,3321
22,9,10,2022-01-30 15:55:22,3322
22,9,10,2022-01-30 15:55:23,3323
22,9,10,2022-01-30 15:55:24,3324
22,9,10,2022-01-30 15:55:25,3325
22,9,10,2022-01-30 15:55:26,3326
22,9,10,2022-01-30 15:55:27,3327
22,9,10,2022-01-30 15:55:28,3328
22,9,10,2022-01-30 15:55:29,3329
22,9,10,2022-01-30 15:55:30,3330
22,9,10,2022-01-30 15:55:31,3331
22,9,10,2022-01-30 15:55:32,3332
22,9,10,2022-01-30 15:55:33,3333
22,9,10,2022-01-30 15:55:34,3334
22,9,10,2022-01-30 15:55:35,3335
22,9,10,2022-01-30 15:55:36,3336
22,9,10,2022-01-30 15:55:37,3337
22,9,10,2022-01-30 15:55:38,3338
22,9,10,2022-01-30 15:55:39,3339
22,9,10,2022-01-30 15:55:40,3340
22,9,10,2022-01-30 15:55:41,3341
22,9,10,2022-01-30 15:55:42,3342
22,9,10,2022-01-30 15:55:43,3343
22,9,10,2022-01-30 15:55:44,3344
22,9,10,2022-01-30 15:55:45,3345
22,9,10,2022-01-30 15:55:46,3346
22,9,10,2022-01-30 15:55:47,3347
22,9,10,2022-01-30 15:55:48,3348
22,9,10,2022-01-30 15:55:49,3349
22,9,10,2022-01-30 15:55:50,3350
22,9,10,2022-01-30 15:55:51,3351
22,9,10,2022-01-30 15:55:52,3352
22,9,10,2022-01-30 15:55:53,3353
22,9,10,2022-01-30 15:55:54,3354
22,9,10,2022-01-30 15:55:55,3355
22,9,10,2022-01-30 15:55:56,3356
22,9,10,2022-01-30 15:55:57,3357
22,9,10,2022-01-30 15:55:58,3358
22,9,10,2022-01-30 15:55:59,3359
22,9,10,2022-01-30 15:56:00,3360
22,9,10,2022-01-30 15:56:01,3361
22,9,10,2022-01-30 15:56:02,3362
22,9,10,2022-01-30 15:56:03,3363
22,9,10,2022-01-30 15:56:04,3364
22,9,10,2022-01-30 15:56:05,3365
22,9,10,2022-01-30 15:56:06,3366
22,9,10,2022-01-30 15:56:07,3367
22,9,10,2022-01-30 15:56:08,3368
22,9,10,2022-01-30 15:56:09,3369
22,9,10,2022-01-30 15:56:10,3370
22,9,10,2022-01-30 15:56:11,3371
22,9,10,2022-01-30 15:56:12,3372
22,9,10,2022-01-30 15:56:13,3373
22,9,10,2022-01-30 15:56:14,3374
22,9,10,2022-01-30 15:56:15,3375
22,9,10,2022-01-30 15:56:16,3376
22,9,10,2022-01-30 15:56:17,3377
22,9,10,2022-01-30 15:56:18,3378
22,9,10,2022-01-30 15:56:19,3379
22,9,10,2022-01-30 15:56:20,3380
22,9,10,2022-01-30 15:56:21,3381
22,9,10,2022-01-30 15:56:22,3382
22,9,10,2022-01-30 15:56:23,3383
22,9,10,2022-01-30 15:56:24,3384
22,9,10,2022-01-30 15:56:25,3385
22,9,10,2022-01-30 15:56:26,3386
22,9,10,2022-01-30 15:56:27,3387
22,9,10,2022-01-30 15:56:28,3388
22,9,10,2022-01-30 15:56:29,3389
22,9,10,2022-01-30 15:56:30,3390
22,9,10,2022-01-30 15:56:31,3391
22,9,10,2022-01-30 15:56:32,3392
22,9,10,2022-01-30 15:56:33,3393
22,9,10,2022-01-30 15:56:34,3394
22,9,10,2022-01-30 15:56:35,3395
22,9,10,2022-01-30 15:56:36,3396
22,9,10,2022-01-30 15:56:37,3397
22,9,10,2022-01-30 15:56:38,3398
22,9,10,2022-01-30 15:56:39,3399
22,9,10,2022-01-30 15:56:40,3400
22,9,10,2022-01-30 15:56:41,3401
22,9,10,2022-01-30 15:56:42,3402
22,9,10,2022-01-30 15:56:43,3403
22,9,10,2022-01-30 15:56:44,3404
22,9,10,2022-01-30 15:56:45,3405
22,9,10,2022-01-30 15:56:46,3406
22,9,10,2022-01-30 15:56:47,3407
22,9,10,2022-01-30 15:56:48,3408
22,9,10,2022-01-30 15:56:49,3409
22,9,10,2022-01-30 15:56:50,3410
22,9,10,2022-01-30 15:56:51,3411
22,9,10,2022-01-30 15:56:52,3412
22,9,10,2022-01-30 15:56:53,3413
22,9,10,2022-01-30 15:56:54,3414
22,9,10,2022-01-30 15:56:55,3415
22,9,10,2022-01-30 15:56:56,3416
22,9,10,2022-01-30 15:56:57,3417
22,9,10,2022-01-30 15:56:58,3418
22,9,10,2022-01-30 15:56:59,3419
22,9,10,2022-01-30 15:57:00,3420
22,9,10,2022-01-30 15:57:01,3421
22,9,10,2022-01-30 15:57:02,3422
22,9,10,2022-01-30 15:57:03,3423
22,9,10,2022-01-30 15:57:04,3424
22,9,10,2022-01-30 15:57:05,3425
22,9,10,2022-01-30 15:57:06,3426
22,9,10,2022-01-30 15:57:07,3427
22,9,10,2022-01-30 15:57:08,3428
22,99,51,2022-01-30 15:57:09,3429
22,96,50,2022-01-30 15:57:10,3430
22,93,50,2022-01-30 15:57:11,3431
22,90,47,2022-01-30 15:57:12,3432
22,87,44,2022-01-30 15:57:13,3433
22,84,41,2022-01-30 15:57:14,3434
22,81,38,2022-01-30 15:57:15,3435
22,78,35,2022-01-30 15:57:16,3436
22,75,32,2022-01-30 15:57:17,3437
22,72,29,2022-01-30 15:57:18,3438
22,69,26,2022-01-30 15:57:19,3439
22,66,23,2022-01-30 15:57:20,3440
22,63,21,2022-01-30 15:57:21,3441
22,60,21,2022-01-30 15:57:22,3442
22,57,21,2022-01-30 15:57:23,3443
22,54,21,2022-01-30 15:57:24,3444
22,51,21,2022-01-30 15:57:25,3445
22,48,21,2022-01-30 15:57:26,3446
22,45,21,2022-01-30 15:57:27,3447
22,42,21,2022-01-30 15:57:28,3448
22,39,21,2022-01-30 15:57:29,3449
22,36,21,2022-01-30 15:57:30,3450
22,33,19,2022-01-30 15:57:31,3451
22,30,16,2022-01-30 15:57:32,3452
22,27,13,2022-01-30 15:57:33,3453
22,24,10,2022-01-30 15:57:34,3454
22,21,10,2022-01-30 15:57:35,3455
22,18,10,2022-01-30 15:57:36,3456
22,15,10,2022-01-30 15:57:37,3457
22,12,10,2022-01-30 15:57:38,3458
22,9,10,2022-01-30 15:57:39,3459
22,9,10,2022-01-30 15:57:40,3460
22,9,10,2022-01-30 15:57:41,3461
22,9,10,2022-01-30 15:57:42,3462
22,9,10,2022-01-30 15:57:43,3463
22,9,10,2022-01-30 15:57:44,3464
22,9,10,2022-01-30 15:57:45,3465
22,9,10,2022-01-30 15:57:46,3466
22,9,10,2022-01-30 15:57:47,3467
22,9,10,2022-01-30 15:57:48,3468
22,9,10,2022-01-30 15:57:49,3469
22,9,10,2022-01-30 15:57:50,3470
22,9,10,2022-01-30 15:57:51,3471
22,9,10,2022-01-30 15:57:52,3472
22,9,10,2022-01-30 15:57:53,3473
22,9,10,2022-01-30 15:57:54,3474
22,9,10,2022-01-30 15:57:55,3475
22,9,10,2022-01-30 15:57:56,3476
22,9,10,2022-01-30 15:57:57,3477
22,9,10,2022-01-30 15:57:58,3478
22,9,10,2022-01-30 15:57:59,3479
22,9,10,2022-01-30 15:58:00,3480
22,9,10,2022-01-30 15:58:01,3481
22,9,10,2022-01-30 15:58:02,3482
22,9,10,2022-01-30 15:58:03,3483
22,9,10,2022-01-30 15:58:04,3484
22,9,10,2022-01-30 15:58:05,3485
22,9,10,2022-01-30 15:58:06,3486
22,9,10,2022-01-30 15:58:07,3487
22,9,10,2022-01-30 15:58:08,3488
22,9,10,2022-01-30 15:58:09,3489
22,9,10,2022-01-30 15:58:10,3490
22,9,10,2022-01-30 15:58:11,3491
