id,row,col,time, time_delta(s) 
29,91,10,2022-01-30 15:59:34,3574
29,91,10,2022-01-30 15:59:35,3575
29,91,10,2022-01-30 15:59:36,3576
29,91,10,2022-01-30 15:59:37,3577
29,91,10,2022-01-30 15:59:38,3578
29,91,10,2022-01-30 15:59:39,3579
29,91,10,2022-01-30 15:59:40,3580
29,91,10,2022-01-30 15:59:41,3581
29,91,10,2022-01-30 15:59:42,3582
29,91,10,2022-01-30 15:59:43,3583
29,91,10,2022-01-30 15:59:44,3584
29,91,10,2022-01-30 15:59:45,3585
29,91,10,2022-01-30 15:59:46,3586
29,91,10,2022-01-30 15:59:47,3587
29,91,10,2022-01-30 15:59:48,3588
29,91,10,2022-01-30 15:59:49,3589
29,91,10,2022-01-30 15:59:50,3590
29,91,10,2022-01-30 15:59:51,3591
29,91,10,2022-01-30 15:59:52,3592
29,91,10,2022-01-30 15:59:53,3593
29,91,10,2022-01-30 15:59:54,3594
29,91,10,2022-01-30 15:59:55,3595
29,91,10,2022-01-30 15:59:56,3596
29,91,10,2022-01-30 15:59:57,3597
29,91,10,2022-01-30 15:59:58,3598
29,91,10,2022-01-30 15:59:59,3599
29,91,10,2022-01-30 16:00:00,3600
29,91,10,2022-01-30 16:00:01,3601
29,91,10,2022-01-30 16:00:02,3602
29,91,10,2022-01-30 16:00:03,3603
29,91,10,2022-01-30 16:00:04,3604
29,91,10,2022-01-30 16:00:05,3605
29,91,10,2022-01-30 16:00:06,3606
29,91,10,2022-01-30 16:00:07,3607
29,91,10,2022-01-30 16:00:08,3608
29,91,10,2022-01-30 16:00:09,3609
29,91,10,2022-01-30 16:00:10,3610
29,91,10,2022-01-30 16:00:11,3611
29,91,10,2022-01-30 16:00:12,3612
29,91,10,2022-01-30 16:00:13,3613
29,91,10,2022-01-30 16:00:14,3614
29,91,10,2022-01-30 16:00:15,3615
29,91,10,2022-01-30 16:00:16,3616
29,91,10,2022-01-30 16:00:17,3617
29,99,51,2022-01-30 16:00:18,3618
29,96,50,2022-01-30 16:00:19,3619
29,93,50,2022-01-30 16:00:20,3620
29,90,47,2022-01-30 16:00:21,3621
29,87,44,2022-01-30 16:00:22,3622
29,84,41,2022-01-30 16:00:23,3623
29,81,38,2022-01-30 16:00:24,3624
29,78,35,2022-01-30 16:00:25,3625
29,75,32,2022-01-30 16:00:26,3626
29,72,29,2022-01-30 16:00:27,3627
29,69,26,2022-01-30 16:00:28,3628
29,66,24,2022-01-30 16:00:29,3629
29,63,23,2022-01-30 16:00:30,3630
29,60,23,2022-01-30 16:00:31,3631
29,57,23,2022-01-30 16:00:32,3632
29,54,23,2022-01-30 16:00:33,3633
29,51,23,2022-01-30 16:00:34,3634
29,48,23,2022-01-30 16:00:35,3635
29,45,23,2022-01-30 16:00:36,3636
29,42,23,2022-01-30 16:00:37,3637
29,39,23,2022-01-30 16:00:38,3638
29,36,23,2022-01-30 16:00:39,3639
29,33,24,2022-01-30 16:00:40,3640
29,30,24,2022-01-30 16:00:41,3641
29,27,24,2022-01-30 16:00:42,3642
29,24,24,2022-01-30 16:00:43,3643
29,21,24,2022-01-30 16:00:44,3644
29,18,24,2022-01-30 16:00:45,3645
29,15,24,2022-01-30 16:00:46,3646
29,12,24,2022-01-30 16:00:47,3647
29,9,24,2022-01-30 16:00:48,3648
29,7,24,2022-01-30 16:00:49,3649
29,10,21,2022-01-30 16:00:50,3650
29,13,18,2022-01-30 16:00:51,3651
29,16,15,2022-01-30 16:00:52,3652
29,19,12,2022-01-30 16:00:53,3653
29,22,10,2022-01-30 16:00:54,3654
29,25,10,2022-01-30 16:00:55,3655
29,28,10,2022-01-30 16:00:56,3656
29,31,10,2022-01-30 16:00:57,3657
29,34,10,2022-01-30 16:00:58,3658
29,37,10,2022-01-30 16:00:59,3659
29,40,10,2022-01-30 16:01:00,3660
29,43,10,2022-01-30 16:01:01,3661
29,46,10,2022-01-30 16:01:02,3662
29,49,10,2022-01-30 16:01:03,3663
29,52,10,2022-01-30 16:01:04,3664
29,55,10,2022-01-30 16:01:05,3665
29,58,10,2022-01-30 16:01:06,3666
29,61,10,2022-01-30 16:01:07,3667
29,64,10,2022-01-30 16:01:08,3668
29,67,10,2022-01-30 16:01:09,3669
29,70,10,2022-01-30 16:01:10,3670
29,73,10,2022-01-30 16:01:11,3671
29,76,10,2022-01-30 16:01:12,3672
29,79,10,2022-01-30 16:01:13,3673
29,82,10,2022-01-30 16:01:14,3674
29,85,10,2022-01-30 16:01:15,3675
29,88,10,2022-01-30 16:01:16,3676
29,91,10,2022-01-30 16:01:17,3677
29,91,10,2022-01-30 16:01:18,3678
29,91,10,2022-01-30 16:01:19,3679
29,91,10,2022-01-30 16:01:20,3680
29,91,10,2022-01-30 16:01:21,3681
29,91,10,2022-01-30 16:01:22,3682
29,91,10,2022-01-30 16:01:23,3683
29,91,10,2022-01-30 16:01:24,3684
29,91,10,2022-01-30 16:01:25,3685
29,91,10,2022-01-30 16:01:26,3686
29,91,10,2022-01-30 16:01:27,3687
29,91,10,2022-01-30 16:01:28,3688
29,91,10,2022-01-30 16:01:29,3689
29,91,10,2022-01-30 16:01:30,3690
29,91,10,2022-01-30 16:01:31,3691
29,91,10,2022-01-30 16:01:32,3692
29,91,10,2022-01-30 16:01:33,3693
29,91,10,2022-01-30 16:01:34,3694
29,91,10,2022-01-30 16:01:35,3695
29,91,10,2022-01-30 16:01:36,3696
29,91,10,2022-01-30 16:01:37,3697
29,91,10,2022-01-30 16:01:38,3698
29,91,10,2022-01-30 16:01:39,3699
29,91,10,2022-01-30 16:01:40,3700
29,91,10,2022-01-30 16:01:41,3701
29,91,10,2022-01-30 16:01:42,3702
29,91,10,2022-01-30 16:01:43,3703
29,91,10,2022-01-30 16:01:44,3704
29,91,10,2022-01-30 16:01:45,3705
29,91,10,2022-01-30 16:01:46,3706
29,91,10,2022-01-30 16:01:47,3707
29,91,10,2022-01-30 16:01:48,3708
29,91,10,2022-01-30 16:01:49,3709
29,91,10,2022-01-30 16:01:50,3710
29,91,10,2022-01-30 16:01:51,3711
29,91,10,2022-01-30 16:01:52,3712
29,91,10,2022-01-30 16:01:53,3713
29,91,10,2022-01-30 16:01:54,3714
29,91,10,2022-01-30 16:01:55,3715
29,91,10,2022-01-30 16:01:56,3716
29,91,10,2022-01-30 16:01:57,3717
29,91,10,2022-01-30 16:01:58,3718
29,91,10,2022-01-30 16:01:59,3719
29,91,10,2022-01-30 16:02:00,3720
29,91,10,2022-01-30 16:02:01,3721
29,91,10,2022-01-30 16:02:02,3722
29,91,10,2022-01-30 16:02:03,3723
29,91,10,2022-01-30 16:02:04,3724
29,91,10,2022-01-30 16:02:05,3725
29,91,10,2022-01-30 16:02:06,3726
29,91,10,2022-01-30 16:02:07,3727
29,91,10,2022-01-30 16:02:08,3728
29,91,10,2022-01-30 16:02:09,3729
29,91,10,2022-01-30 16:02:10,3730
29,91,10,2022-01-30 16:02:11,3731
29,91,10,2022-01-30 16:02:12,3732
29,91,10,2022-01-30 16:02:13,3733
29,91,10,2022-01-30 16:02:14,3734
29,91,10,2022-01-30 16:02:15,3735
29,91,10,2022-01-30 16:02:16,3736
29,91,10,2022-01-30 16:02:17,3737
29,91,10,2022-01-30 16:02:18,3738
29,91,10,2022-01-30 16:02:19,3739
29,91,10,2022-01-30 16:02:20,3740
29,91,10,2022-01-30 16:02:21,3741
29,91,10,2022-01-30 16:02:22,3742
29,91,10,2022-01-30 16:02:23,3743
29,91,10,2022-01-30 16:02:24,3744
29,91,10,2022-01-30 16:02:25,3745
29,91,10,2022-01-30 16:02:26,3746
29,91,10,2022-01-30 16:02:27,3747
29,91,10,2022-01-30 16:02:28,3748
29,91,10,2022-01-30 16:02:29,3749
29,91,10,2022-01-30 16:02:30,3750
29,91,10,2022-01-30 16:02:31,3751
29,91,10,2022-01-30 16:02:32,3752
29,91,10,2022-01-30 16:02:33,3753
29,91,10,2022-01-30 16:02:34,3754
29,91,10,2022-01-30 16:02:35,3755
29,91,10,2022-01-30 16:02:36,3756
29,91,10,2022-01-30 16:02:37,3757
29,91,10,2022-01-30 16:02:38,3758
29,91,10,2022-01-30 16:02:39,3759
29,91,10,2022-01-30 16:02:40,3760
29,91,10,2022-01-30 16:02:41,3761
29,91,10,2022-01-30 16:02:42,3762
29,91,10,2022-01-30 16:02:43,3763
29,91,10,2022-01-30 16:02:44,3764
29,91,10,2022-01-30 16:02:45,3765
29,91,10,2022-01-30 16:02:46,3766
29,91,10,2022-01-30 16:02:47,3767
29,91,10,2022-01-30 16:02:48,3768
29,91,10,2022-01-30 16:02:49,3769
29,91,10,2022-01-30 16:02:50,3770
29,91,10,2022-01-30 16:02:51,3771
29,91,10,2022-01-30 16:02:52,3772
29,91,10,2022-01-30 16:02:53,3773
29,91,10,2022-01-30 16:02:54,3774
29,91,10,2022-01-30 16:02:55,3775
29,91,10,2022-01-30 16:02:56,3776
29,91,10,2022-01-30 16:02:57,3777
29,91,10,2022-01-30 16:02:58,3778
29,91,10,2022-01-30 16:02:59,3779
29,91,10,2022-01-30 16:03:00,3780
29,91,10,2022-01-30 16:03:01,3781
29,91,10,2022-01-30 16:03:02,3782
29,91,10,2022-01-30 16:03:03,3783
29,91,10,2022-01-30 16:03:04,3784
29,91,10,2022-01-30 16:03:05,3785
29,91,10,2022-01-30 16:03:06,3786
29,91,10,2022-01-30 16:03:07,3787
29,91,10,2022-01-30 16:03:08,3788
29,91,10,2022-01-30 16:03:09,3789
29,91,10,2022-01-30 16:03:10,3790
29,91,10,2022-01-30 16:03:11,3791
29,91,10,2022-01-30 16:03:12,3792
29,91,10,2022-01-30 16:03:13,3793
29,91,10,2022-01-30 16:03:14,3794
29,91,10,2022-01-30 16:03:15,3795
29,91,10,2022-01-30 16:03:16,3796
29,91,10,2022-01-30 16:03:17,3797
29,91,10,2022-01-30 16:03:18,3798
29,91,10,2022-01-30 16:03:19,3799
29,91,10,2022-01-30 16:03:20,3800
29,91,10,2022-01-30 16:03:21,3801
29,91,10,2022-01-30 16:03:22,3802
29,91,10,2022-01-30 16:03:23,3803
29,91,10,2022-01-30 16:03:24,3804
29,91,10,2022-01-30 16:03:25,3805
29,91,10,2022-01-30 16:03:26,3806
29,91,10,2022-01-30 16:03:27,3807
29,91,10,2022-01-30 16:03:28,3808
29,91,10,2022-01-30 16:03:29,3809
29,91,10,2022-01-30 16:03:30,3810
29,91,10,2022-01-30 16:03:31,3811
29,91,10,2022-01-30 16:03:32,3812
29,91,10,2022-01-30 16:03:33,3813
29,91,10,2022-01-30 16:03:34,3814
29,91,10,2022-01-30 16:03:35,3815
29,91,10,2022-01-30 16:03:36,3816
29,91,10,2022-01-30 16:03:37,3817
29,91,10,2022-01-30 16:03:38,3818
29,91,10,2022-01-30 16:03:39,3819
29,91,10,2022-01-30 16:03:40,3820
29,91,10,2022-01-30 16:03:41,3821
29,91,10,2022-01-30 16:03:42,3822
29,91,10,2022-01-30 16:03:43,3823
29,91,10,2022-01-30 16:03:44,3824
29,91,10,2022-01-30 16:03:45,3825
29,91,10,2022-01-30 16:03:46,3826
29,91,10,2022-01-30 16:03:47,3827
29,91,10,2022-01-30 16:03:48,3828
29,91,10,2022-01-30 16:03:49,3829
29,91,10,2022-01-30 16:03:50,3830
29,91,10,2022-01-30 16:03:51,3831
29,91,10,2022-01-30 16:03:52,3832
29,91,10,2022-01-30 16:03:53,3833
29,91,10,2022-01-30 16:03:54,3834
29,91,10,2022-01-30 16:03:55,3835
29,91,10,2022-01-30 16:03:56,3836
29,91,10,2022-01-30 16:03:57,3837
29,91,10,2022-01-30 16:03:58,3838
29,91,10,2022-01-30 16:03:59,3839
29,91,10,2022-01-30 16:04:00,3840
29,91,10,2022-01-30 16:04:01,3841
29,91,10,2022-01-30 16:04:02,3842
29,91,10,2022-01-30 16:04:03,3843
29,91,10,2022-01-30 16:04:04,3844
29,91,10,2022-01-30 16:04:05,3845
29,91,10,2022-01-30 16:04:06,3846
29,91,10,2022-01-30 16:04:07,3847
29,91,10,2022-01-30 16:04:08,3848
29,91,10,2022-01-30 16:04:09,3849
29,91,10,2022-01-30 16:04:10,3850
29,91,10,2022-01-30 16:04:11,3851
29,91,10,2022-01-30 16:04:12,3852
29,91,10,2022-01-30 16:04:13,3853
29,91,10,2022-01-30 16:04:14,3854
29,91,10,2022-01-30 16:04:15,3855
29,91,10,2022-01-30 16:04:16,3856
29,91,10,2022-01-30 16:04:17,3857
29,92,10,2022-01-30 16:04:18,3858
29,92,13,2022-01-30 16:04:19,3859
29,92,16,2022-01-30 16:04:20,3860
29,92,16,2022-01-30 16:04:21,3861
29,92,16,2022-01-30 16:04:22,3862
29,92,16,2022-01-30 16:04:23,3863
29,92,16,2022-01-30 16:04:24,3864
29,92,16,2022-01-30 16:04:25,3865
29,92,16,2022-01-30 16:04:26,3866
29,92,16,2022-01-30 16:04:27,3867
29,92,16,2022-01-30 16:04:28,3868
29,92,16,2022-01-30 16:04:29,3869
29,92,16,2022-01-30 16:04:30,3870
29,92,16,2022-01-30 16:04:31,3871
29,92,16,2022-01-30 16:04:32,3872
29,92,16,2022-01-30 16:04:33,3873
29,92,16,2022-01-30 16:04:34,3874
29,92,16,2022-01-30 16:04:35,3875
29,92,16,2022-01-30 16:04:36,3876
29,92,16,2022-01-30 16:04:37,3877
29,92,16,2022-01-30 16:04:38,3878
29,92,16,2022-01-30 16:04:39,3879
29,92,16,2022-01-30 16:04:40,3880
29,92,16,2022-01-30 16:04:41,3881
29,92,16,2022-01-30 16:04:42,3882
29,92,16,2022-01-30 16:04:43,3883
29,92,16,2022-01-30 16:04:44,3884
29,92,16,2022-01-30 16:04:45,3885
29,92,16,2022-01-30 16:04:46,3886
29,92,16,2022-01-30 16:04:47,3887
29,92,16,2022-01-30 16:04:48,3888
29,92,16,2022-01-30 16:04:49,3889
29,92,16,2022-01-30 16:04:50,3890
29,92,16,2022-01-30 16:04:51,3891
29,92,16,2022-01-30 16:04:52,3892
29,92,16,2022-01-30 16:04:53,3893
29,92,16,2022-01-30 16:04:54,3894
29,92,16,2022-01-30 16:04:55,3895
29,92,16,2022-01-30 16:04:56,3896
29,92,16,2022-01-30 16:04:57,3897
29,92,16,2022-01-30 16:04:58,3898
29,92,16,2022-01-30 16:04:59,3899
29,92,16,2022-01-30 16:05:00,3900
29,92,16,2022-01-30 16:05:01,3901
29,92,16,2022-01-30 16:05:02,3902
29,92,16,2022-01-30 16:05:03,3903
29,92,16,2022-01-30 16:05:04,3904
29,92,16,2022-01-30 16:05:05,3905
29,92,16,2022-01-30 16:05:06,3906
29,92,16,2022-01-30 16:05:07,3907
29,92,16,2022-01-30 16:05:08,3908
29,92,16,2022-01-30 16:05:09,3909
29,92,16,2022-01-30 16:05:10,3910
29,92,16,2022-01-30 16:05:11,3911
29,92,16,2022-01-30 16:05:12,3912
29,92,16,2022-01-30 16:05:13,3913
29,92,16,2022-01-30 16:05:14,3914
29,92,16,2022-01-30 16:05:15,3915
29,92,16,2022-01-30 16:05:16,3916
29,92,16,2022-01-30 16:05:17,3917
29,92,16,2022-01-30 16:05:18,3918
29,92,16,2022-01-30 16:05:19,3919
29,92,16,2022-01-30 16:05:20,3920
29,92,16,2022-01-30 16:05:21,3921
29,92,16,2022-01-30 16:05:22,3922
29,92,16,2022-01-30 16:05:23,3923
29,92,16,2022-01-30 16:05:24,3924
29,92,16,2022-01-30 16:05:25,3925
29,92,16,2022-01-30 16:05:26,3926
29,92,16,2022-01-30 16:05:27,3927
29,92,16,2022-01-30 16:05:28,3928
29,92,16,2022-01-30 16:05:29,3929
29,92,16,2022-01-30 16:05:30,3930
29,92,16,2022-01-30 16:05:31,3931
29,92,16,2022-01-30 16:05:32,3932
29,92,16,2022-01-30 16:05:33,3933
29,92,16,2022-01-30 16:05:34,3934
29,92,16,2022-01-30 16:05:35,3935
29,92,16,2022-01-30 16:05:36,3936
29,92,16,2022-01-30 16:05:37,3937
29,92,16,2022-01-30 16:05:38,3938
29,92,16,2022-01-30 16:05:39,3939
29,92,16,2022-01-30 16:05:40,3940
29,92,16,2022-01-30 16:05:41,3941
29,92,16,2022-01-30 16:05:42,3942
29,92,16,2022-01-30 16:05:43,3943
29,92,16,2022-01-30 16:05:44,3944
29,92,16,2022-01-30 16:05:45,3945
29,92,16,2022-01-30 16:05:46,3946
29,92,16,2022-01-30 16:05:47,3947
29,92,16,2022-01-30 16:05:48,3948
29,92,16,2022-01-30 16:05:49,3949
29,92,16,2022-01-30 16:05:50,3950
29,92,16,2022-01-30 16:05:51,3951
29,92,16,2022-01-30 16:05:52,3952
29,92,16,2022-01-30 16:05:53,3953
29,92,16,2022-01-30 16:05:54,3954
29,92,16,2022-01-30 16:05:55,3955
29,92,16,2022-01-30 16:05:56,3956
29,92,16,2022-01-30 16:05:57,3957
29,92,16,2022-01-30 16:05:58,3958
29,92,16,2022-01-30 16:05:59,3959
29,92,16,2022-01-30 16:06:00,3960
29,92,16,2022-01-30 16:06:01,3961
29,92,16,2022-01-30 16:06:02,3962
29,92,16,2022-01-30 16:06:03,3963
29,92,16,2022-01-30 16:06:04,3964
29,92,16,2022-01-30 16:06:05,3965
29,92,16,2022-01-30 16:06:06,3966
29,92,16,2022-01-30 16:06:07,3967
29,92,16,2022-01-30 16:06:08,3968
29,92,16,2022-01-30 16:06:09,3969
29,92,16,2022-01-30 16:06:10,3970
29,92,16,2022-01-30 16:06:11,3971
29,92,16,2022-01-30 16:06:12,3972
29,92,16,2022-01-30 16:06:13,3973
29,92,16,2022-01-30 16:06:14,3974
29,92,16,2022-01-30 16:06:15,3975
29,92,16,2022-01-30 16:06:16,3976
29,92,16,2022-01-30 16:06:17,3977
29,92,16,2022-01-30 16:06:18,3978
29,92,16,2022-01-30 16:06:19,3979
29,92,16,2022-01-30 16:06:20,3980
