id,row,col,time, time_delta(s) 
56,9,24,2022-01-30 16:18:51,4731
56,9,24,2022-01-30 16:18:52,4732
56,9,24,2022-01-30 16:18:53,4733
56,9,24,2022-01-30 16:18:54,4734
56,9,24,2022-01-30 16:18:55,4735
56,9,24,2022-01-30 16:18:56,4736
56,9,24,2022-01-30 16:18:57,4737
56,9,24,2022-01-30 16:18:58,4738
56,9,24,2022-01-30 16:18:59,4739
56,9,24,2022-01-30 16:19:00,4740
56,9,24,2022-01-30 16:19:01,4741
56,9,24,2022-01-30 16:19:02,4742
56,9,24,2022-01-30 16:19:03,4743
56,9,24,2022-01-30 16:19:04,4744
56,9,24,2022-01-30 16:19:05,4745
56,9,24,2022-01-30 16:19:06,4746
56,9,24,2022-01-30 16:19:07,4747
56,9,24,2022-01-30 16:19:08,4748
56,9,24,2022-01-30 16:19:09,4749
56,9,24,2022-01-30 16:19:10,4750
56,9,24,2022-01-30 16:19:11,4751
56,9,24,2022-01-30 16:19:12,4752
56,9,24,2022-01-30 16:19:13,4753
56,9,24,2022-01-30 16:19:14,4754
56,9,24,2022-01-30 16:19:15,4755
56,9,24,2022-01-30 16:19:16,4756
56,9,24,2022-01-30 16:19:17,4757
56,9,24,2022-01-30 16:19:18,4758
56,9,24,2022-01-30 16:19:19,4759
56,9,24,2022-01-30 16:19:20,4760
56,9,24,2022-01-30 16:19:21,4761
56,9,24,2022-01-30 16:19:22,4762
56,9,24,2022-01-30 16:19:23,4763
56,9,24,2022-01-30 16:19:24,4764
56,9,24,2022-01-30 16:19:25,4765
56,9,24,2022-01-30 16:19:26,4766
56,9,24,2022-01-30 16:19:27,4767
56,9,24,2022-01-30 16:19:28,4768
56,9,24,2022-01-30 16:19:29,4769
56,9,24,2022-01-30 16:19:30,4770
56,9,24,2022-01-30 16:19:31,4771
56,9,24,2022-01-30 16:19:32,4772
56,9,24,2022-01-30 16:19:33,4773
56,9,24,2022-01-30 16:19:34,4774
56,9,24,2022-01-30 16:19:35,4775
56,9,24,2022-01-30 16:19:36,4776
56,9,24,2022-01-30 16:19:37,4777
56,9,24,2022-01-30 16:19:38,4778
56,9,24,2022-01-30 16:19:39,4779
56,9,24,2022-01-30 16:19:40,4780
56,9,24,2022-01-30 16:19:41,4781
56,9,24,2022-01-30 16:19:42,4782
56,9,24,2022-01-30 16:19:43,4783
56,9,24,2022-01-30 16:19:44,4784
56,9,24,2022-01-30 16:19:45,4785
56,9,24,2022-01-30 16:19:46,4786
56,9,24,2022-01-30 16:19:47,4787
56,9,24,2022-01-30 16:19:48,4788
56,9,24,2022-01-30 16:19:49,4789
56,9,24,2022-01-30 16:19:50,4790
56,9,24,2022-01-30 16:19:51,4791
56,9,24,2022-01-30 16:19:52,4792
56,9,24,2022-01-30 16:19:53,4793
56,9,24,2022-01-30 16:19:54,4794
56,9,24,2022-01-30 16:19:55,4795
56,9,24,2022-01-30 16:19:56,4796
56,9,24,2022-01-30 16:19:57,4797
56,9,24,2022-01-30 16:19:58,4798
56,9,24,2022-01-30 16:19:59,4799
56,9,24,2022-01-30 16:20:00,4800
56,9,24,2022-01-30 16:20:01,4801
56,9,24,2022-01-30 16:20:02,4802
56,9,24,2022-01-30 16:20:03,4803
56,9,24,2022-01-30 16:20:04,4804
56,9,24,2022-01-30 16:20:05,4805
56,9,24,2022-01-30 16:20:06,4806
56,9,24,2022-01-30 16:20:07,4807
56,9,24,2022-01-30 16:20:08,4808
56,9,24,2022-01-30 16:20:09,4809
56,9,24,2022-01-30 16:20:10,4810
56,9,24,2022-01-30 16:20:11,4811
56,9,24,2022-01-30 16:20:12,4812
56,9,24,2022-01-30 16:20:13,4813
56,9,24,2022-01-30 16:20:14,4814
56,9,24,2022-01-30 16:20:15,4815
56,9,24,2022-01-30 16:20:16,4816
56,9,24,2022-01-30 16:20:17,4817
56,9,24,2022-01-30 16:20:18,4818
56,9,24,2022-01-30 16:20:19,4819
56,9,24,2022-01-30 16:20:20,4820
56,9,24,2022-01-30 16:20:21,4821
56,9,24,2022-01-30 16:20:22,4822
56,9,24,2022-01-30 16:20:23,4823
56,9,24,2022-01-30 16:20:24,4824
56,9,24,2022-01-30 16:20:25,4825
56,9,24,2022-01-30 16:20:26,4826
56,9,24,2022-01-30 16:20:27,4827
56,9,24,2022-01-30 16:20:28,4828
56,9,24,2022-01-30 16:20:29,4829
56,9,24,2022-01-30 16:20:30,4830
56,9,24,2022-01-30 16:20:31,4831
56,9,24,2022-01-30 16:20:32,4832
56,9,24,2022-01-30 16:20:33,4833
56,9,24,2022-01-30 16:20:34,4834
56,9,24,2022-01-30 16:20:35,4835
56,9,24,2022-01-30 16:20:36,4836
56,9,24,2022-01-30 16:20:37,4837
56,9,24,2022-01-30 16:20:38,4838
56,9,24,2022-01-30 16:20:39,4839
56,9,24,2022-01-30 16:20:40,4840
56,9,24,2022-01-30 16:20:41,4841
56,9,24,2022-01-30 16:20:42,4842
56,9,24,2022-01-30 16:20:43,4843
56,9,24,2022-01-30 16:20:44,4844
56,9,24,2022-01-30 16:20:45,4845
56,9,24,2022-01-30 16:20:46,4846
56,9,24,2022-01-30 16:20:47,4847
56,9,24,2022-01-30 16:20:48,4848
56,9,24,2022-01-30 16:20:49,4849
56,9,24,2022-01-30 16:20:50,4850
56,9,24,2022-01-30 16:20:51,4851
56,9,24,2022-01-30 16:20:52,4852
56,9,24,2022-01-30 16:20:53,4853
56,9,24,2022-01-30 16:20:54,4854
56,9,24,2022-01-30 16:20:55,4855
56,9,24,2022-01-30 16:20:56,4856
56,9,24,2022-01-30 16:20:57,4857
56,9,24,2022-01-30 16:20:58,4858
56,9,24,2022-01-30 16:20:59,4859
56,9,24,2022-01-30 16:21:00,4860
56,9,24,2022-01-30 16:21:01,4861
56,9,24,2022-01-30 16:21:02,4862
56,9,24,2022-01-30 16:21:03,4863
56,9,24,2022-01-30 16:21:04,4864
56,9,24,2022-01-30 16:21:05,4865
56,9,24,2022-01-30 16:21:06,4866
56,9,24,2022-01-30 16:21:07,4867
56,9,24,2022-01-30 16:21:08,4868
56,9,24,2022-01-30 16:21:09,4869
56,9,24,2022-01-30 16:21:10,4870
56,9,24,2022-01-30 16:21:11,4871
56,9,24,2022-01-30 16:21:12,4872
56,9,24,2022-01-30 16:21:13,4873
56,9,24,2022-01-30 16:21:14,4874
56,9,24,2022-01-30 16:21:15,4875
56,9,24,2022-01-30 16:21:16,4876
56,9,24,2022-01-30 16:21:17,4877
56,9,24,2022-01-30 16:21:18,4878
56,9,24,2022-01-30 16:21:19,4879
56,9,24,2022-01-30 16:21:20,4880
56,9,24,2022-01-30 16:21:21,4881
56,9,24,2022-01-30 16:21:22,4882
56,9,24,2022-01-30 16:21:23,4883
56,9,24,2022-01-30 16:21:24,4884
56,9,24,2022-01-30 16:21:25,4885
56,9,24,2022-01-30 16:21:26,4886
56,9,24,2022-01-30 16:21:27,4887
56,9,24,2022-01-30 16:21:28,4888
56,9,24,2022-01-30 16:21:29,4889
56,9,24,2022-01-30 16:21:30,4890
56,9,24,2022-01-30 16:21:31,4891
56,9,24,2022-01-30 16:21:32,4892
56,9,24,2022-01-30 16:21:33,4893
56,9,24,2022-01-30 16:21:34,4894
56,9,24,2022-01-30 16:21:35,4895
56,9,24,2022-01-30 16:21:36,4896
56,9,24,2022-01-30 16:21:37,4897
56,9,24,2022-01-30 16:21:38,4898
56,9,24,2022-01-30 16:21:39,4899
56,9,24,2022-01-30 16:21:40,4900
56,9,24,2022-01-30 16:21:41,4901
56,9,24,2022-01-30 16:21:42,4902
56,9,24,2022-01-30 16:21:43,4903
56,9,24,2022-01-30 16:21:44,4904
56,9,24,2022-01-30 16:21:45,4905
56,9,24,2022-01-30 16:21:46,4906
56,9,24,2022-01-30 16:21:47,4907
56,9,24,2022-01-30 16:21:48,4908
56,9,24,2022-01-30 16:21:49,4909
56,9,24,2022-01-30 16:21:50,4910
56,9,24,2022-01-30 16:21:51,4911
56,9,24,2022-01-30 16:21:52,4912
56,9,24,2022-01-30 16:21:53,4913
56,9,24,2022-01-30 16:21:54,4914
56,9,24,2022-01-30 16:21:55,4915
56,9,24,2022-01-30 16:21:56,4916
56,9,24,2022-01-30 16:21:57,4917
56,9,24,2022-01-30 16:21:58,4918
56,9,24,2022-01-30 16:21:59,4919
56,9,24,2022-01-30 16:22:00,4920
56,9,24,2022-01-30 16:22:01,4921
56,9,24,2022-01-30 16:22:02,4922
56,9,24,2022-01-30 16:22:03,4923
56,9,24,2022-01-30 16:22:04,4924
56,9,24,2022-01-30 16:22:05,4925
56,9,24,2022-01-30 16:22:06,4926
56,9,24,2022-01-30 16:22:07,4927
56,9,24,2022-01-30 16:22:08,4928
56,9,24,2022-01-30 16:22:09,4929
56,9,24,2022-01-30 16:22:10,4930
56,9,24,2022-01-30 16:22:11,4931
56,9,24,2022-01-30 16:22:12,4932
56,9,24,2022-01-30 16:22:13,4933
56,9,24,2022-01-30 16:22:14,4934
56,9,24,2022-01-30 16:22:15,4935
56,9,24,2022-01-30 16:22:16,4936
56,9,24,2022-01-30 16:22:17,4937
56,9,24,2022-01-30 16:22:18,4938
56,9,24,2022-01-30 16:22:19,4939
56,9,24,2022-01-30 16:22:20,4940
56,9,24,2022-01-30 16:22:21,4941
56,9,24,2022-01-30 16:22:22,4942
56,9,24,2022-01-30 16:22:23,4943
56,9,24,2022-01-30 16:22:24,4944
56,9,24,2022-01-30 16:22:25,4945
56,9,24,2022-01-30 16:22:26,4946
56,9,24,2022-01-30 16:22:27,4947
56,9,24,2022-01-30 16:22:28,4948
56,9,24,2022-01-30 16:22:29,4949
56,9,24,2022-01-30 16:22:30,4950
56,9,24,2022-01-30 16:22:31,4951
56,9,24,2022-01-30 16:22:32,4952
56,9,24,2022-01-30 16:22:33,4953
56,9,24,2022-01-30 16:22:34,4954
56,9,24,2022-01-30 16:22:35,4955
56,9,24,2022-01-30 16:22:36,4956
56,9,24,2022-01-30 16:22:37,4957
56,9,24,2022-01-30 16:22:38,4958
56,9,24,2022-01-30 16:22:39,4959
56,9,24,2022-01-30 16:22:40,4960
56,9,24,2022-01-30 16:22:41,4961
56,9,24,2022-01-30 16:22:42,4962
56,9,24,2022-01-30 16:22:43,4963
56,9,24,2022-01-30 16:22:44,4964
56,9,24,2022-01-30 16:22:45,4965
56,9,24,2022-01-30 16:22:46,4966
56,9,24,2022-01-30 16:22:47,4967
56,9,24,2022-01-30 16:22:48,4968
56,9,24,2022-01-30 16:22:49,4969
56,9,24,2022-01-30 16:22:50,4970
56,9,24,2022-01-30 16:22:51,4971
56,9,24,2022-01-30 16:22:52,4972
56,9,24,2022-01-30 16:22:53,4973
56,9,24,2022-01-30 16:22:54,4974
56,9,24,2022-01-30 16:22:55,4975
56,9,24,2022-01-30 16:22:56,4976
56,9,24,2022-01-30 16:22:57,4977
56,9,24,2022-01-30 16:22:58,4978
56,9,24,2022-01-30 16:22:59,4979
56,9,24,2022-01-30 16:23:00,4980
56,9,24,2022-01-30 16:23:01,4981
56,9,24,2022-01-30 16:23:02,4982
56,9,24,2022-01-30 16:23:03,4983
56,9,24,2022-01-30 16:23:04,4984
56,9,24,2022-01-30 16:23:05,4985
56,9,24,2022-01-30 16:23:06,4986
56,9,24,2022-01-30 16:23:07,4987
56,9,24,2022-01-30 16:23:08,4988
56,9,24,2022-01-30 16:23:09,4989
56,9,24,2022-01-30 16:23:10,4990
56,9,24,2022-01-30 16:23:11,4991
56,9,24,2022-01-30 16:23:12,4992
56,9,24,2022-01-30 16:23:13,4993
56,9,24,2022-01-30 16:23:14,4994
56,9,24,2022-01-30 16:23:15,4995
56,9,24,2022-01-30 16:23:16,4996
56,9,24,2022-01-30 16:23:17,4997
56,9,24,2022-01-30 16:23:18,4998
56,9,24,2022-01-30 16:23:19,4999
56,9,24,2022-01-30 16:23:20,5000
56,9,24,2022-01-30 16:23:21,5001
56,9,24,2022-01-30 16:23:22,5002
56,9,24,2022-01-30 16:23:23,5003
56,9,24,2022-01-30 16:23:24,5004
56,9,24,2022-01-30 16:23:25,5005
56,9,24,2022-01-30 16:23:26,5006
56,9,24,2022-01-30 16:23:27,5007
56,9,24,2022-01-30 16:23:28,5008
56,9,24,2022-01-30 16:23:29,5009
56,9,24,2022-01-30 16:23:30,5010
56,9,24,2022-01-30 16:23:31,5011
56,9,24,2022-01-30 16:23:32,5012
56,9,24,2022-01-30 16:23:33,5013
56,9,24,2022-01-30 16:23:34,5014
56,9,24,2022-01-30 16:23:35,5015
56,9,24,2022-01-30 16:23:36,5016
56,9,24,2022-01-30 16:23:37,5017
56,9,24,2022-01-30 16:23:38,5018
56,9,24,2022-01-30 16:23:39,5019
56,9,24,2022-01-30 16:23:40,5020
56,9,24,2022-01-30 16:23:41,5021
56,9,24,2022-01-30 16:23:42,5022
56,9,24,2022-01-30 16:23:43,5023
56,9,24,2022-01-30 16:23:44,5024
56,9,24,2022-01-30 16:23:45,5025
56,9,24,2022-01-30 16:23:46,5026
56,9,24,2022-01-30 16:23:47,5027
56,9,24,2022-01-30 16:23:48,5028
56,9,24,2022-01-30 16:23:49,5029
56,9,24,2022-01-30 16:23:50,5030
56,9,24,2022-01-30 16:23:51,5031
56,9,24,2022-01-30 16:23:52,5032
56,9,24,2022-01-30 16:23:53,5033
56,9,24,2022-01-30 16:23:54,5034
56,9,24,2022-01-30 16:23:55,5035
56,9,24,2022-01-30 16:23:56,5036
56,9,24,2022-01-30 16:23:57,5037
56,9,24,2022-01-30 16:23:58,5038
56,9,24,2022-01-30 16:23:59,5039
56,9,24,2022-01-30 16:24:00,5040
56,9,24,2022-01-30 16:24:01,5041
56,9,24,2022-01-30 16:24:02,5042
56,9,24,2022-01-30 16:24:03,5043
56,9,24,2022-01-30 16:24:04,5044
56,9,24,2022-01-30 16:24:05,5045
56,9,24,2022-01-30 16:24:06,5046
56,9,24,2022-01-30 16:24:07,5047
56,9,24,2022-01-30 16:24:08,5048
56,9,24,2022-01-30 16:24:09,5049
56,9,24,2022-01-30 16:24:10,5050
56,9,24,2022-01-30 16:24:11,5051
56,9,24,2022-01-30 16:24:12,5052
56,9,24,2022-01-30 16:24:13,5053
56,9,24,2022-01-30 16:24:14,5054
56,9,24,2022-01-30 16:24:15,5055
56,9,24,2022-01-30 16:24:16,5056
56,9,24,2022-01-30 16:24:17,5057
56,9,24,2022-01-30 16:24:18,5058
56,9,24,2022-01-30 16:24:19,5059
56,9,24,2022-01-30 16:24:20,5060
56,9,24,2022-01-30 16:24:21,5061
56,9,24,2022-01-30 16:24:22,5062
56,9,24,2022-01-30 16:24:23,5063
56,9,24,2022-01-30 16:24:24,5064
56,9,24,2022-01-30 16:24:25,5065
56,9,24,2022-01-30 16:24:26,5066
56,9,24,2022-01-30 16:24:27,5067
56,9,24,2022-01-30 16:24:28,5068
56,9,24,2022-01-30 16:24:29,5069
56,9,24,2022-01-30 16:24:30,5070
56,9,24,2022-01-30 16:24:31,5071
56,9,24,2022-01-30 16:24:32,5072
56,9,24,2022-01-30 16:24:33,5073
56,9,24,2022-01-30 16:24:34,5074
56,9,24,2022-01-30 16:24:35,5075
56,9,24,2022-01-30 16:24:36,5076
56,9,24,2022-01-30 16:24:37,5077
56,9,24,2022-01-30 16:24:38,5078
56,9,24,2022-01-30 16:24:39,5079
56,9,24,2022-01-30 16:24:40,5080
56,9,24,2022-01-30 16:24:41,5081
56,9,24,2022-01-30 16:24:42,5082
56,9,24,2022-01-30 16:24:43,5083
56,9,24,2022-01-30 16:24:44,5084
56,9,24,2022-01-30 16:24:45,5085
56,9,24,2022-01-30 16:24:46,5086
56,9,24,2022-01-30 16:24:47,5087
56,9,24,2022-01-30 16:24:48,5088
56,9,24,2022-01-30 16:24:49,5089
56,9,24,2022-01-30 16:24:50,5090
56,9,24,2022-01-30 16:24:51,5091
56,9,24,2022-01-30 16:24:52,5092
56,9,24,2022-01-30 16:24:53,5093
56,9,24,2022-01-30 16:24:54,5094
56,9,24,2022-01-30 16:24:55,5095
56,9,24,2022-01-30 16:24:56,5096
56,9,24,2022-01-30 16:24:57,5097
56,9,24,2022-01-30 16:24:58,5098
56,9,24,2022-01-30 16:24:59,5099
56,9,24,2022-01-30 16:25:00,5100
56,9,24,2022-01-30 16:25:01,5101
56,9,24,2022-01-30 16:25:02,5102
56,9,24,2022-01-30 16:25:03,5103
56,9,24,2022-01-30 16:25:04,5104
56,9,24,2022-01-30 16:25:05,5105
56,9,24,2022-01-30 16:25:06,5106
56,9,24,2022-01-30 16:25:07,5107
56,9,24,2022-01-30 16:25:08,5108
56,9,24,2022-01-30 16:25:09,5109
56,9,24,2022-01-30 16:25:10,5110
56,9,24,2022-01-30 16:25:11,5111
56,9,24,2022-01-30 16:25:12,5112
56,9,24,2022-01-30 16:25:13,5113
56,9,24,2022-01-30 16:25:14,5114
56,9,24,2022-01-30 16:25:15,5115
56,9,24,2022-01-30 16:25:16,5116
56,9,24,2022-01-30 16:25:17,5117
56,9,24,2022-01-30 16:25:18,5118
56,9,24,2022-01-30 16:25:19,5119
56,9,24,2022-01-30 16:25:20,5120
56,9,24,2022-01-30 16:25:21,5121
56,9,24,2022-01-30 16:25:22,5122
56,9,24,2022-01-30 16:25:23,5123
56,9,24,2022-01-30 16:25:24,5124
56,9,24,2022-01-30 16:25:25,5125
56,9,24,2022-01-30 16:25:26,5126
56,9,24,2022-01-30 16:25:27,5127
56,9,24,2022-01-30 16:25:28,5128
56,9,24,2022-01-30 16:25:29,5129
56,9,24,2022-01-30 16:25:30,5130
56,9,24,2022-01-30 16:25:31,5131
56,9,24,2022-01-30 16:25:32,5132
56,9,24,2022-01-30 16:25:33,5133
56,9,24,2022-01-30 16:25:34,5134
56,9,24,2022-01-30 16:25:35,5135
56,9,24,2022-01-30 16:25:36,5136
56,9,24,2022-01-30 16:25:37,5137
56,9,24,2022-01-30 16:25:38,5138
56,9,24,2022-01-30 16:25:39,5139
56,9,24,2022-01-30 16:25:40,5140
56,9,24,2022-01-30 16:25:41,5141
56,9,24,2022-01-30 16:25:42,5142
56,9,24,2022-01-30 16:25:43,5143
56,9,24,2022-01-30 16:25:44,5144
56,9,24,2022-01-30 16:25:45,5145
56,9,24,2022-01-30 16:25:46,5146
56,9,24,2022-01-30 16:25:47,5147
56,9,24,2022-01-30 16:25:48,5148
56,9,24,2022-01-30 16:25:49,5149
56,9,24,2022-01-30 16:25:50,5150
56,9,24,2022-01-30 16:25:51,5151
56,9,24,2022-01-30 16:25:52,5152
56,9,24,2022-01-30 16:25:53,5153
56,9,24,2022-01-30 16:25:54,5154
56,9,24,2022-01-30 16:25:55,5155
56,9,24,2022-01-30 16:25:56,5156
56,9,24,2022-01-30 16:25:57,5157
56,9,24,2022-01-30 16:25:58,5158
56,9,24,2022-01-30 16:25:59,5159
56,9,24,2022-01-30 16:26:00,5160
56,9,24,2022-01-30 16:26:01,5161
56,9,24,2022-01-30 16:26:02,5162
56,9,24,2022-01-30 16:26:03,5163
56,9,24,2022-01-30 16:26:04,5164
56,9,24,2022-01-30 16:26:05,5165
56,9,24,2022-01-30 16:26:06,5166
56,9,24,2022-01-30 16:26:07,5167
56,9,24,2022-01-30 16:26:08,5168
56,9,24,2022-01-30 16:26:09,5169
56,9,24,2022-01-30 16:26:10,5170
56,9,24,2022-01-30 16:26:11,5171
56,9,24,2022-01-30 16:26:12,5172
56,9,24,2022-01-30 16:26:13,5173
56,9,24,2022-01-30 16:26:14,5174
56,9,24,2022-01-30 16:26:15,5175
56,9,24,2022-01-30 16:26:16,5176
56,9,24,2022-01-30 16:26:17,5177
56,9,24,2022-01-30 16:26:18,5178
56,9,24,2022-01-30 16:26:19,5179
56,9,24,2022-01-30 16:26:20,5180
56,9,24,2022-01-30 16:26:21,5181
56,9,24,2022-01-30 16:26:22,5182
56,9,24,2022-01-30 16:26:23,5183
56,9,24,2022-01-30 16:26:24,5184
56,9,24,2022-01-30 16:26:25,5185
56,9,24,2022-01-30 16:26:26,5186
56,9,24,2022-01-30 16:26:27,5187
56,9,24,2022-01-30 16:26:28,5188
56,9,24,2022-01-30 16:26:29,5189
56,99,51,2022-01-30 16:26:30,5190
56,96,50,2022-01-30 16:26:31,5191
56,93,50,2022-01-30 16:26:32,5192
56,90,47,2022-01-30 16:26:33,5193
56,87,44,2022-01-30 16:26:34,5194
56,84,41,2022-01-30 16:26:35,5195
56,81,38,2022-01-30 16:26:36,5196
56,78,35,2022-01-30 16:26:37,5197
56,75,32,2022-01-30 16:26:38,5198
56,72,29,2022-01-30 16:26:39,5199
56,69,26,2022-01-30 16:26:40,5200
56,66,24,2022-01-30 16:26:41,5201
56,63,23,2022-01-30 16:26:42,5202
56,60,23,2022-01-30 16:26:43,5203
56,57,23,2022-01-30 16:26:44,5204
56,54,23,2022-01-30 16:26:45,5205
56,51,23,2022-01-30 16:26:46,5206
56,48,23,2022-01-30 16:26:47,5207
56,45,23,2022-01-30 16:26:48,5208
56,42,23,2022-01-30 16:26:49,5209
56,39,23,2022-01-30 16:26:50,5210
56,36,23,2022-01-30 16:26:51,5211
56,33,24,2022-01-30 16:26:52,5212
56,30,24,2022-01-30 16:26:53,5213
56,27,24,2022-01-30 16:26:54,5214
56,24,24,2022-01-30 16:26:55,5215
56,21,24,2022-01-30 16:26:56,5216
56,18,24,2022-01-30 16:26:57,5217
56,15,24,2022-01-30 16:26:58,5218
56,12,24,2022-01-30 16:26:59,5219
56,9,24,2022-01-30 16:27:00,5220
56,9,24,2022-01-30 16:27:01,5221
56,9,24,2022-01-30 16:27:02,5222
56,9,24,2022-01-30 16:27:03,5223
56,9,24,2022-01-30 16:27:04,5224
56,9,24,2022-01-30 16:27:05,5225
56,9,24,2022-01-30 16:27:06,5226
56,9,24,2022-01-30 16:27:07,5227
56,9,24,2022-01-30 16:27:08,5228
56,9,24,2022-01-30 16:27:09,5229
56,9,24,2022-01-30 16:27:10,5230
56,9,24,2022-01-30 16:27:11,5231
56,9,24,2022-01-30 16:27:12,5232
56,9,24,2022-01-30 16:27:13,5233
56,9,24,2022-01-30 16:27:14,5234
56,9,24,2022-01-30 16:27:15,5235
56,9,24,2022-01-30 16:27:16,5236
56,9,24,2022-01-30 16:27:17,5237
56,9,24,2022-01-30 16:27:18,5238
56,9,24,2022-01-30 16:27:19,5239
56,9,24,2022-01-30 16:27:20,5240
56,9,24,2022-01-30 16:27:21,5241
56,9,24,2022-01-30 16:27:22,5242
56,9,24,2022-01-30 16:27:23,5243
56,9,24,2022-01-30 16:27:24,5244
56,9,24,2022-01-30 16:27:25,5245
56,9,24,2022-01-30 16:27:26,5246
56,9,24,2022-01-30 16:27:27,5247
56,9,24,2022-01-30 16:27:28,5248
56,9,24,2022-01-30 16:27:29,5249
56,9,24,2022-01-30 16:27:30,5250
56,9,24,2022-01-30 16:27:31,5251
56,9,24,2022-01-30 16:27:32,5252
56,9,24,2022-01-30 16:27:33,5253
56,9,24,2022-01-30 16:27:34,5254
56,9,24,2022-01-30 16:27:35,5255
56,9,24,2022-01-30 16:27:36,5256
56,9,24,2022-01-30 16:27:37,5257
56,9,24,2022-01-30 16:27:38,5258
56,9,24,2022-01-30 16:27:39,5259
56,9,24,2022-01-30 16:27:40,5260
56,9,24,2022-01-30 16:27:41,5261
56,9,24,2022-01-30 16:27:42,5262
56,9,24,2022-01-30 16:27:43,5263
56,9,24,2022-01-30 16:27:44,5264
56,9,24,2022-01-30 16:27:45,5265
56,9,24,2022-01-30 16:27:46,5266
56,9,24,2022-01-30 16:27:47,5267
56,9,24,2022-01-30 16:27:48,5268
56,9,24,2022-01-30 16:27:49,5269
56,9,24,2022-01-30 16:27:50,5270
56,9,24,2022-01-30 16:27:51,5271
56,9,24,2022-01-30 16:27:52,5272
56,9,24,2022-01-30 16:27:53,5273
56,9,24,2022-01-30 16:27:54,5274
56,9,24,2022-01-30 16:27:55,5275
56,9,24,2022-01-30 16:27:56,5276
56,9,24,2022-01-30 16:27:57,5277
56,9,24,2022-01-30 16:27:58,5278
56,9,24,2022-01-30 16:27:59,5279
56,9,24,2022-01-30 16:28:00,5280
56,9,24,2022-01-30 16:28:01,5281
56,9,24,2022-01-30 16:28:02,5282
56,9,24,2022-01-30 16:28:03,5283
56,9,24,2022-01-30 16:28:04,5284
56,9,24,2022-01-30 16:28:05,5285
56,9,24,2022-01-30 16:28:06,5286
56,9,24,2022-01-30 16:28:07,5287
56,9,24,2022-01-30 16:28:08,5288
56,9,24,2022-01-30 16:28:09,5289
56,9,24,2022-01-30 16:28:10,5290
56,9,24,2022-01-30 16:28:11,5291
56,9,24,2022-01-30 16:28:12,5292
56,9,24,2022-01-30 16:28:13,5293
56,9,24,2022-01-30 16:28:14,5294
56,9,24,2022-01-30 16:28:15,5295
56,9,24,2022-01-30 16:28:16,5296
56,9,24,2022-01-30 16:28:17,5297
56,9,24,2022-01-30 16:28:18,5298
56,9,24,2022-01-30 16:28:19,5299
56,9,24,2022-01-30 16:28:20,5300
56,9,24,2022-01-30 16:28:21,5301
56,9,24,2022-01-30 16:28:22,5302
56,9,24,2022-01-30 16:28:23,5303
56,9,24,2022-01-30 16:28:24,5304
56,9,24,2022-01-30 16:28:25,5305
56,9,24,2022-01-30 16:28:26,5306
56,9,24,2022-01-30 16:28:27,5307
56,9,24,2022-01-30 16:28:28,5308
56,9,24,2022-01-30 16:28:29,5309
56,9,24,2022-01-30 16:28:30,5310
56,9,24,2022-01-30 16:28:31,5311
56,9,24,2022-01-30 16:28:32,5312
