id,row,col,time, time_delta(s) 
63,92,47,2022-01-30 16:21:23,4883
63,92,47,2022-01-30 16:21:24,4884
63,92,47,2022-01-30 16:21:25,4885
63,92,47,2022-01-30 16:21:26,4886
63,92,47,2022-01-30 16:21:27,4887
63,92,47,2022-01-30 16:21:28,4888
63,92,47,2022-01-30 16:21:29,4889
63,92,47,2022-01-30 16:21:30,4890
63,92,47,2022-01-30 16:21:31,4891
63,92,47,2022-01-30 16:21:32,4892
63,92,47,2022-01-30 16:21:33,4893
63,92,47,2022-01-30 16:21:34,4894
63,92,47,2022-01-30 16:21:35,4895
63,92,47,2022-01-30 16:21:36,4896
63,92,47,2022-01-30 16:21:37,4897
63,92,47,2022-01-30 16:21:38,4898
63,92,47,2022-01-30 16:21:39,4899
63,92,47,2022-01-30 16:21:40,4900
63,92,47,2022-01-30 16:21:41,4901
63,92,47,2022-01-30 16:21:42,4902
63,92,47,2022-01-30 16:21:43,4903
63,92,47,2022-01-30 16:21:44,4904
63,92,47,2022-01-30 16:21:45,4905
63,92,47,2022-01-30 16:21:46,4906
63,92,47,2022-01-30 16:21:47,4907
63,92,47,2022-01-30 16:21:48,4908
63,92,47,2022-01-30 16:21:49,4909
63,92,47,2022-01-30 16:21:50,4910
63,92,47,2022-01-30 16:21:51,4911
63,92,47,2022-01-30 16:21:52,4912
63,92,47,2022-01-30 16:21:53,4913
63,92,47,2022-01-30 16:21:54,4914
63,92,47,2022-01-30 16:21:55,4915
63,92,47,2022-01-30 16:21:56,4916
63,92,47,2022-01-30 16:21:57,4917
63,92,47,2022-01-30 16:21:58,4918
63,92,47,2022-01-30 16:21:59,4919
63,92,47,2022-01-30 16:22:00,4920
63,92,47,2022-01-30 16:22:01,4921
63,92,47,2022-01-30 16:22:02,4922
63,92,47,2022-01-30 16:22:03,4923
63,92,47,2022-01-30 16:22:04,4924
63,92,47,2022-01-30 16:22:05,4925
63,92,47,2022-01-30 16:22:06,4926
63,92,47,2022-01-30 16:22:07,4927
63,92,47,2022-01-30 16:22:08,4928
63,92,47,2022-01-30 16:22:09,4929
63,92,47,2022-01-30 16:22:10,4930
63,92,47,2022-01-30 16:22:11,4931
63,92,47,2022-01-30 16:22:12,4932
63,92,47,2022-01-30 16:22:13,4933
63,92,47,2022-01-30 16:22:14,4934
63,92,47,2022-01-30 16:22:15,4935
63,92,47,2022-01-30 16:22:16,4936
63,92,47,2022-01-30 16:22:17,4937
63,92,47,2022-01-30 16:22:18,4938
63,92,47,2022-01-30 16:22:19,4939
63,92,47,2022-01-30 16:22:20,4940
63,92,47,2022-01-30 16:22:21,4941
63,92,47,2022-01-30 16:22:22,4942
63,92,47,2022-01-30 16:22:23,4943
63,92,47,2022-01-30 16:22:24,4944
63,92,47,2022-01-30 16:22:25,4945
63,92,47,2022-01-30 16:22:26,4946
63,92,47,2022-01-30 16:22:27,4947
63,92,47,2022-01-30 16:22:28,4948
63,92,47,2022-01-30 16:22:29,4949
63,92,47,2022-01-30 16:22:30,4950
63,92,47,2022-01-30 16:22:31,4951
63,92,47,2022-01-30 16:22:32,4952
63,92,47,2022-01-30 16:22:33,4953
63,92,47,2022-01-30 16:22:34,4954
63,92,47,2022-01-30 16:22:35,4955
63,92,47,2022-01-30 16:22:36,4956
63,92,47,2022-01-30 16:22:37,4957
63,92,47,2022-01-30 16:22:38,4958
63,92,47,2022-01-30 16:22:39,4959
63,92,47,2022-01-30 16:22:40,4960
63,92,47,2022-01-30 16:22:41,4961
63,92,47,2022-01-30 16:22:42,4962
63,92,47,2022-01-30 16:22:43,4963
63,92,47,2022-01-30 16:22:44,4964
63,92,47,2022-01-30 16:22:45,4965
63,92,47,2022-01-30 16:22:46,4966
63,92,47,2022-01-30 16:22:47,4967
63,92,47,2022-01-30 16:22:48,4968
63,92,47,2022-01-30 16:22:49,4969
63,92,47,2022-01-30 16:22:50,4970
63,92,47,2022-01-30 16:22:51,4971
63,92,47,2022-01-30 16:22:52,4972
63,92,47,2022-01-30 16:22:53,4973
63,92,47,2022-01-30 16:22:54,4974
63,92,47,2022-01-30 16:22:55,4975
63,92,47,2022-01-30 16:22:56,4976
63,92,47,2022-01-30 16:22:57,4977
63,92,47,2022-01-30 16:22:58,4978
63,92,47,2022-01-30 16:22:59,4979
63,92,47,2022-01-30 16:23:00,4980
63,92,47,2022-01-30 16:23:01,4981
63,92,47,2022-01-30 16:23:02,4982
63,92,47,2022-01-30 16:23:03,4983
63,92,47,2022-01-30 16:23:04,4984
63,92,47,2022-01-30 16:23:05,4985
63,92,47,2022-01-30 16:23:06,4986
63,92,47,2022-01-30 16:23:07,4987
63,92,47,2022-01-30 16:23:08,4988
63,92,47,2022-01-30 16:23:09,4989
63,92,47,2022-01-30 16:23:10,4990
63,92,47,2022-01-30 16:23:11,4991
63,92,47,2022-01-30 16:23:12,4992
63,92,47,2022-01-30 16:23:13,4993
63,92,47,2022-01-30 16:23:14,4994
63,92,47,2022-01-30 16:23:15,4995
63,92,47,2022-01-30 16:23:16,4996
63,92,47,2022-01-30 16:23:17,4997
63,92,47,2022-01-30 16:23:18,4998
63,92,47,2022-01-30 16:23:19,4999
63,92,47,2022-01-30 16:23:20,5000
63,92,47,2022-01-30 16:23:21,5001
63,92,47,2022-01-30 16:23:22,5002
63,92,47,2022-01-30 16:23:23,5003
63,92,47,2022-01-30 16:23:24,5004
63,92,47,2022-01-30 16:23:25,5005
63,92,47,2022-01-30 16:23:26,5006
63,92,47,2022-01-30 16:23:27,5007
63,92,47,2022-01-30 16:23:28,5008
63,92,47,2022-01-30 16:23:29,5009
63,92,47,2022-01-30 16:23:30,5010
63,92,47,2022-01-30 16:23:31,5011
63,92,47,2022-01-30 16:23:32,5012
63,92,47,2022-01-30 16:23:33,5013
63,92,47,2022-01-30 16:23:34,5014
63,92,47,2022-01-30 16:23:35,5015
63,92,47,2022-01-30 16:23:36,5016
63,92,47,2022-01-30 16:23:37,5017
63,92,47,2022-01-30 16:23:38,5018
63,92,47,2022-01-30 16:23:39,5019
63,92,47,2022-01-30 16:23:40,5020
63,92,47,2022-01-30 16:23:41,5021
63,92,47,2022-01-30 16:23:42,5022
63,92,47,2022-01-30 16:23:43,5023
63,92,47,2022-01-30 16:23:44,5024
63,92,47,2022-01-30 16:23:45,5025
63,92,47,2022-01-30 16:23:46,5026
63,92,47,2022-01-30 16:23:47,5027
63,92,47,2022-01-30 16:23:48,5028
63,92,47,2022-01-30 16:23:49,5029
63,92,47,2022-01-30 16:23:50,5030
63,92,47,2022-01-30 16:23:51,5031
63,92,47,2022-01-30 16:23:52,5032
63,92,47,2022-01-30 16:23:53,5033
63,92,47,2022-01-30 16:23:54,5034
63,92,47,2022-01-30 16:23:55,5035
63,92,47,2022-01-30 16:23:56,5036
63,92,47,2022-01-30 16:23:57,5037
63,92,47,2022-01-30 16:23:58,5038
63,92,47,2022-01-30 16:23:59,5039
63,92,47,2022-01-30 16:24:00,5040
63,92,47,2022-01-30 16:24:01,5041
63,92,47,2022-01-30 16:24:02,5042
63,92,47,2022-01-30 16:24:03,5043
63,92,47,2022-01-30 16:24:04,5044
63,92,47,2022-01-30 16:24:05,5045
63,92,47,2022-01-30 16:24:06,5046
63,92,47,2022-01-30 16:24:07,5047
63,92,47,2022-01-30 16:24:08,5048
63,92,47,2022-01-30 16:24:09,5049
63,92,47,2022-01-30 16:24:10,5050
63,92,47,2022-01-30 16:24:11,5051
63,92,47,2022-01-30 16:24:12,5052
63,92,47,2022-01-30 16:24:13,5053
63,92,47,2022-01-30 16:24:14,5054
63,92,47,2022-01-30 16:24:15,5055
63,92,47,2022-01-30 16:24:16,5056
63,92,47,2022-01-30 16:24:17,5057
63,92,47,2022-01-30 16:24:18,5058
63,92,47,2022-01-30 16:24:19,5059
63,92,47,2022-01-30 16:24:20,5060
63,92,47,2022-01-30 16:24:21,5061
63,92,47,2022-01-30 16:24:22,5062
63,92,47,2022-01-30 16:24:23,5063
63,92,47,2022-01-30 16:24:24,5064
63,92,47,2022-01-30 16:24:25,5065
63,92,47,2022-01-30 16:24:26,5066
63,92,47,2022-01-30 16:24:27,5067
63,92,47,2022-01-30 16:24:28,5068
63,92,47,2022-01-30 16:24:29,5069
63,92,47,2022-01-30 16:24:30,5070
63,92,47,2022-01-30 16:24:31,5071
63,92,47,2022-01-30 16:24:32,5072
63,92,47,2022-01-30 16:24:33,5073
63,92,47,2022-01-30 16:24:34,5074
63,92,47,2022-01-30 16:24:35,5075
63,92,47,2022-01-30 16:24:36,5076
63,92,47,2022-01-30 16:24:37,5077
63,92,47,2022-01-30 16:24:38,5078
63,92,47,2022-01-30 16:24:39,5079
63,92,47,2022-01-30 16:24:40,5080
63,92,47,2022-01-30 16:24:41,5081
63,92,47,2022-01-30 16:24:42,5082
63,92,47,2022-01-30 16:24:43,5083
63,92,47,2022-01-30 16:24:44,5084
63,92,47,2022-01-30 16:24:45,5085
63,92,47,2022-01-30 16:24:46,5086
63,92,47,2022-01-30 16:24:47,5087
63,92,47,2022-01-30 16:24:48,5088
63,92,47,2022-01-30 16:24:49,5089
63,92,47,2022-01-30 16:24:50,5090
63,92,47,2022-01-30 16:24:51,5091
63,92,47,2022-01-30 16:24:52,5092
63,92,47,2022-01-30 16:24:53,5093
63,92,47,2022-01-30 16:24:54,5094
63,92,47,2022-01-30 16:24:55,5095
63,92,47,2022-01-30 16:24:56,5096
63,92,47,2022-01-30 16:24:57,5097
63,92,47,2022-01-30 16:24:58,5098
63,92,47,2022-01-30 16:24:59,5099
63,92,47,2022-01-30 16:25:00,5100
63,92,47,2022-01-30 16:25:01,5101
63,92,47,2022-01-30 16:25:02,5102
63,92,47,2022-01-30 16:25:03,5103
63,92,47,2022-01-30 16:25:04,5104
63,92,47,2022-01-30 16:25:05,5105
63,92,47,2022-01-30 16:25:06,5106
63,92,47,2022-01-30 16:25:07,5107
63,92,47,2022-01-30 16:25:08,5108
63,92,47,2022-01-30 16:25:09,5109
63,92,47,2022-01-30 16:25:10,5110
63,92,47,2022-01-30 16:25:11,5111
63,92,47,2022-01-30 16:25:12,5112
63,92,47,2022-01-30 16:25:13,5113
63,92,47,2022-01-30 16:25:14,5114
63,92,47,2022-01-30 16:25:15,5115
63,92,47,2022-01-30 16:25:16,5116
63,92,47,2022-01-30 16:25:17,5117
63,92,47,2022-01-30 16:25:18,5118
63,92,47,2022-01-30 16:25:19,5119
63,92,47,2022-01-30 16:25:20,5120
63,92,47,2022-01-30 16:25:21,5121
63,92,47,2022-01-30 16:25:22,5122
63,92,47,2022-01-30 16:25:23,5123
63,92,47,2022-01-30 16:25:24,5124
63,92,47,2022-01-30 16:25:25,5125
63,92,47,2022-01-30 16:25:26,5126
63,92,47,2022-01-30 16:25:27,5127
63,92,47,2022-01-30 16:25:28,5128
63,92,47,2022-01-30 16:25:29,5129
63,92,47,2022-01-30 16:25:30,5130
63,92,47,2022-01-30 16:25:31,5131
63,92,47,2022-01-30 16:25:32,5132
63,92,47,2022-01-30 16:25:33,5133
63,92,47,2022-01-30 16:25:34,5134
63,92,47,2022-01-30 16:25:35,5135
63,92,47,2022-01-30 16:25:36,5136
63,92,47,2022-01-30 16:25:37,5137
63,92,47,2022-01-30 16:25:38,5138
63,92,47,2022-01-30 16:25:39,5139
63,92,47,2022-01-30 16:25:40,5140
63,92,47,2022-01-30 16:25:41,5141
63,92,47,2022-01-30 16:25:42,5142
63,92,47,2022-01-30 16:25:43,5143
63,92,47,2022-01-30 16:25:44,5144
63,92,47,2022-01-30 16:25:45,5145
63,92,47,2022-01-30 16:25:46,5146
63,92,47,2022-01-30 16:25:47,5147
63,92,47,2022-01-30 16:25:48,5148
63,92,47,2022-01-30 16:25:49,5149
63,92,47,2022-01-30 16:25:50,5150
63,92,47,2022-01-30 16:25:51,5151
63,92,47,2022-01-30 16:25:52,5152
63,92,47,2022-01-30 16:25:53,5153
63,92,47,2022-01-30 16:25:54,5154
63,92,47,2022-01-30 16:25:55,5155
63,92,47,2022-01-30 16:25:56,5156
63,92,47,2022-01-30 16:25:57,5157
63,92,47,2022-01-30 16:25:58,5158
63,92,47,2022-01-30 16:25:59,5159
63,92,47,2022-01-30 16:26:00,5160
63,92,47,2022-01-30 16:26:01,5161
63,92,47,2022-01-30 16:26:02,5162
63,92,47,2022-01-30 16:26:03,5163
63,92,47,2022-01-30 16:26:04,5164
63,92,47,2022-01-30 16:26:05,5165
63,92,47,2022-01-30 16:26:06,5166
63,92,47,2022-01-30 16:26:07,5167
63,92,47,2022-01-30 16:26:08,5168
63,92,47,2022-01-30 16:26:09,5169
63,92,47,2022-01-30 16:26:10,5170
63,92,47,2022-01-30 16:26:11,5171
63,92,47,2022-01-30 16:26:12,5172
63,92,47,2022-01-30 16:26:13,5173
63,92,47,2022-01-30 16:26:14,5174
63,92,47,2022-01-30 16:26:15,5175
63,92,47,2022-01-30 16:26:16,5176
63,92,47,2022-01-30 16:26:17,5177
63,92,47,2022-01-30 16:26:18,5178
63,92,47,2022-01-30 16:26:19,5179
63,92,47,2022-01-30 16:26:20,5180
63,92,47,2022-01-30 16:26:21,5181
63,92,47,2022-01-30 16:26:22,5182
63,92,47,2022-01-30 16:26:23,5183
63,92,47,2022-01-30 16:26:24,5184
63,92,47,2022-01-30 16:26:25,5185
63,92,47,2022-01-30 16:26:26,5186
63,92,47,2022-01-30 16:26:27,5187
63,92,47,2022-01-30 16:26:28,5188
63,92,47,2022-01-30 16:26:29,5189
63,92,47,2022-01-30 16:26:30,5190
63,92,47,2022-01-30 16:26:31,5191
63,92,47,2022-01-30 16:26:32,5192
63,92,47,2022-01-30 16:26:33,5193
63,92,47,2022-01-30 16:26:34,5194
63,92,47,2022-01-30 16:26:35,5195
63,92,47,2022-01-30 16:26:36,5196
63,92,47,2022-01-30 16:26:37,5197
63,92,47,2022-01-30 16:26:38,5198
63,92,47,2022-01-30 16:26:39,5199
63,92,47,2022-01-30 16:26:40,5200
63,92,47,2022-01-30 16:26:41,5201
63,92,47,2022-01-30 16:26:42,5202
63,92,47,2022-01-30 16:26:43,5203
63,92,47,2022-01-30 16:26:44,5204
63,92,47,2022-01-30 16:26:45,5205
63,92,47,2022-01-30 16:26:46,5206
63,92,47,2022-01-30 16:26:47,5207
63,92,47,2022-01-30 16:26:48,5208
63,92,47,2022-01-30 16:26:49,5209
63,92,47,2022-01-30 16:26:50,5210
63,92,47,2022-01-30 16:26:51,5211
63,92,47,2022-01-30 16:26:52,5212
63,92,47,2022-01-30 16:26:53,5213
63,92,47,2022-01-30 16:26:54,5214
63,99,51,2022-01-30 16:26:55,5215
63,96,50,2022-01-30 16:26:56,5216
63,93,50,2022-01-30 16:26:57,5217
63,92,47,2022-01-30 16:26:58,5218
63,92,47,2022-01-30 16:26:59,5219
63,92,47,2022-01-30 16:27:00,5220
63,92,47,2022-01-30 16:27:01,5221
63,92,47,2022-01-30 16:27:02,5222
63,92,47,2022-01-30 16:27:03,5223
63,92,47,2022-01-30 16:27:04,5224
63,92,47,2022-01-30 16:27:05,5225
63,92,47,2022-01-30 16:27:06,5226
63,92,47,2022-01-30 16:27:07,5227
63,92,47,2022-01-30 16:27:08,5228
63,92,47,2022-01-30 16:27:09,5229
63,92,47,2022-01-30 16:27:10,5230
63,92,47,2022-01-30 16:27:11,5231
63,92,47,2022-01-30 16:27:12,5232
63,92,47,2022-01-30 16:27:13,5233
63,92,47,2022-01-30 16:27:14,5234
63,92,47,2022-01-30 16:27:15,5235
63,92,47,2022-01-30 16:27:16,5236
63,92,47,2022-01-30 16:27:17,5237
63,92,47,2022-01-30 16:27:18,5238
63,92,47,2022-01-30 16:27:19,5239
63,92,47,2022-01-30 16:27:20,5240
63,92,47,2022-01-30 16:27:21,5241
63,92,47,2022-01-30 16:27:22,5242
63,92,47,2022-01-30 16:27:23,5243
63,92,47,2022-01-30 16:27:24,5244
63,92,47,2022-01-30 16:27:25,5245
63,92,47,2022-01-30 16:27:26,5246
63,92,47,2022-01-30 16:27:27,5247
63,92,47,2022-01-30 16:27:28,5248
63,92,47,2022-01-30 16:27:29,5249
63,92,47,2022-01-30 16:27:30,5250
63,92,47,2022-01-30 16:27:31,5251
63,92,47,2022-01-30 16:27:32,5252
63,92,47,2022-01-30 16:27:33,5253
63,92,47,2022-01-30 16:27:34,5254
63,92,47,2022-01-30 16:27:35,5255
63,92,47,2022-01-30 16:27:36,5256
63,92,47,2022-01-30 16:27:37,5257
63,92,47,2022-01-30 16:27:38,5258
63,92,47,2022-01-30 16:27:39,5259
63,92,47,2022-01-30 16:27:40,5260
63,92,47,2022-01-30 16:27:41,5261
63,92,47,2022-01-30 16:27:42,5262
63,92,47,2022-01-30 16:27:43,5263
63,92,47,2022-01-30 16:27:44,5264
63,92,47,2022-01-30 16:27:45,5265
63,92,47,2022-01-30 16:27:46,5266
63,92,47,2022-01-30 16:27:47,5267
63,92,47,2022-01-30 16:27:48,5268
63,92,47,2022-01-30 16:27:49,5269
63,92,47,2022-01-30 16:27:50,5270
63,92,47,2022-01-30 16:27:51,5271
63,92,47,2022-01-30 16:27:52,5272
63,92,47,2022-01-30 16:27:53,5273
63,92,47,2022-01-30 16:27:54,5274
63,92,47,2022-01-30 16:27:55,5275
63,92,47,2022-01-30 16:27:56,5276
63,92,47,2022-01-30 16:27:57,5277
63,92,47,2022-01-30 16:27:58,5278
63,92,47,2022-01-30 16:27:59,5279
63,92,47,2022-01-30 16:28:00,5280
63,92,47,2022-01-30 16:28:01,5281
63,92,47,2022-01-30 16:28:02,5282
63,92,47,2022-01-30 16:28:03,5283
63,92,47,2022-01-30 16:28:04,5284
63,92,47,2022-01-30 16:28:05,5285
63,92,47,2022-01-30 16:28:06,5286
63,92,47,2022-01-30 16:28:07,5287
63,92,47,2022-01-30 16:28:08,5288
63,92,47,2022-01-30 16:28:09,5289
63,92,47,2022-01-30 16:28:10,5290
63,92,47,2022-01-30 16:28:11,5291
63,92,47,2022-01-30 16:28:12,5292
63,92,47,2022-01-30 16:28:13,5293
63,92,47,2022-01-30 16:28:14,5294
63,92,47,2022-01-30 16:28:15,5295
63,92,47,2022-01-30 16:28:16,5296
63,92,47,2022-01-30 16:28:17,5297
63,92,47,2022-01-30 16:28:18,5298
63,92,47,2022-01-30 16:28:19,5299
63,92,47,2022-01-30 16:28:20,5300
63,92,47,2022-01-30 16:28:21,5301
63,92,47,2022-01-30 16:28:22,5302
63,92,47,2022-01-30 16:28:23,5303
63,92,47,2022-01-30 16:28:24,5304
63,92,47,2022-01-30 16:28:25,5305
63,92,47,2022-01-30 16:28:26,5306
63,92,47,2022-01-30 16:28:27,5307
63,92,47,2022-01-30 16:28:28,5308
63,92,47,2022-01-30 16:28:29,5309
63,92,47,2022-01-30 16:28:30,5310
63,92,47,2022-01-30 16:28:31,5311
63,92,47,2022-01-30 16:28:32,5312
63,92,47,2022-01-30 16:28:33,5313
63,92,47,2022-01-30 16:28:34,5314
63,92,47,2022-01-30 16:28:35,5315
63,92,47,2022-01-30 16:28:36,5316
63,92,47,2022-01-30 16:28:37,5317
63,92,47,2022-01-30 16:28:38,5318
63,92,47,2022-01-30 16:28:39,5319
63,92,47,2022-01-30 16:28:40,5320
63,92,47,2022-01-30 16:28:41,5321
63,92,47,2022-01-30 16:28:42,5322
63,92,47,2022-01-30 16:28:43,5323
63,92,47,2022-01-30 16:28:44,5324
63,92,47,2022-01-30 16:28:45,5325
63,92,47,2022-01-30 16:28:46,5326
63,92,47,2022-01-30 16:28:47,5327
63,92,47,2022-01-30 16:28:48,5328
63,92,47,2022-01-30 16:28:49,5329
63,92,47,2022-01-30 16:28:50,5330
63,92,47,2022-01-30 16:28:51,5331
63,92,47,2022-01-30 16:28:52,5332
63,92,47,2022-01-30 16:28:53,5333
63,92,47,2022-01-30 16:28:54,5334
63,92,47,2022-01-30 16:28:55,5335
63,92,47,2022-01-30 16:28:56,5336
63,92,47,2022-01-30 16:28:57,5337
63,92,47,2022-01-30 16:28:58,5338
63,92,47,2022-01-30 16:28:59,5339
63,92,47,2022-01-30 16:29:00,5340
63,92,47,2022-01-30 16:29:01,5341
63,92,47,2022-01-30 16:29:02,5342
63,92,47,2022-01-30 16:29:03,5343
63,92,47,2022-01-30 16:29:04,5344
63,92,47,2022-01-30 16:29:05,5345
63,92,47,2022-01-30 16:29:06,5346
63,92,47,2022-01-30 16:29:07,5347
63,92,47,2022-01-30 16:29:08,5348
63,92,47,2022-01-30 16:29:09,5349
63,92,47,2022-01-30 16:29:10,5350
63,92,47,2022-01-30 16:29:11,5351
63,92,47,2022-01-30 16:29:12,5352
63,92,47,2022-01-30 16:29:13,5353
63,92,47,2022-01-30 16:29:14,5354
63,92,47,2022-01-30 16:29:15,5355
63,92,47,2022-01-30 16:29:16,5356
63,92,47,2022-01-30 16:29:17,5357
63,92,47,2022-01-30 16:29:18,5358
63,92,47,2022-01-30 16:29:19,5359
63,92,47,2022-01-30 16:29:20,5360
63,92,47,2022-01-30 16:29:21,5361
63,92,47,2022-01-30 16:29:22,5362
63,92,47,2022-01-30 16:29:23,5363
63,92,47,2022-01-30 16:29:24,5364
63,92,47,2022-01-30 16:29:25,5365
63,92,47,2022-01-30 16:29:26,5366
63,92,47,2022-01-30 16:29:27,5367
63,92,47,2022-01-30 16:29:28,5368
63,92,47,2022-01-30 16:29:29,5369
63,92,47,2022-01-30 16:29:30,5370
63,92,47,2022-01-30 16:29:31,5371
63,92,47,2022-01-30 16:29:32,5372
63,92,47,2022-01-30 16:29:33,5373
63,92,47,2022-01-30 16:29:34,5374
63,92,47,2022-01-30 16:29:35,5375
63,92,47,2022-01-30 16:29:36,5376
63,92,47,2022-01-30 16:29:37,5377
63,92,47,2022-01-30 16:29:38,5378
63,92,47,2022-01-30 16:29:39,5379
63,92,47,2022-01-30 16:29:40,5380
63,92,47,2022-01-30 16:29:41,5381
63,92,47,2022-01-30 16:29:42,5382
63,92,47,2022-01-30 16:29:43,5383
63,92,47,2022-01-30 16:29:44,5384
63,92,47,2022-01-30 16:29:45,5385
63,92,47,2022-01-30 16:29:46,5386
63,92,47,2022-01-30 16:29:47,5387
63,92,47,2022-01-30 16:29:48,5388
63,92,47,2022-01-30 16:29:49,5389
63,92,47,2022-01-30 16:29:50,5390
63,92,47,2022-01-30 16:29:51,5391
63,92,47,2022-01-30 16:29:52,5392
63,92,47,2022-01-30 16:29:53,5393
63,92,47,2022-01-30 16:29:54,5394
63,92,47,2022-01-30 16:29:55,5395
63,92,47,2022-01-30 16:29:56,5396
63,92,47,2022-01-30 16:29:57,5397
63,92,47,2022-01-30 16:29:58,5398
63,92,47,2022-01-30 16:29:59,5399
63,92,47,2022-01-30 16:30:00,5400
63,92,47,2022-01-30 16:30:01,5401
63,92,47,2022-01-30 16:30:02,5402
63,92,47,2022-01-30 16:30:03,5403
63,92,47,2022-01-30 16:30:04,5404
63,92,47,2022-01-30 16:30:05,5405
63,92,47,2022-01-30 16:30:06,5406
63,92,47,2022-01-30 16:30:07,5407
63,92,47,2022-01-30 16:30:08,5408
63,92,47,2022-01-30 16:30:09,5409
63,92,47,2022-01-30 16:30:10,5410
63,92,47,2022-01-30 16:30:11,5411
63,92,47,2022-01-30 16:30:12,5412
63,92,47,2022-01-30 16:30:13,5413
63,92,47,2022-01-30 16:30:14,5414
63,92,47,2022-01-30 16:30:15,5415
63,92,47,2022-01-30 16:30:16,5416
63,92,47,2022-01-30 16:30:17,5417
63,92,47,2022-01-30 16:30:18,5418
63,92,47,2022-01-30 16:30:19,5419
63,92,47,2022-01-30 16:30:20,5420
63,92,47,2022-01-30 16:30:21,5421
63,92,47,2022-01-30 16:30:22,5422
63,92,47,2022-01-30 16:30:23,5423
63,92,47,2022-01-30 16:30:24,5424
