id,row,col,time, time_delta(s) 
89,90,52,2022-01-30 16:37:25,5845
89,90,52,2022-01-30 16:37:26,5846
89,90,52,2022-01-30 16:37:27,5847
89,90,52,2022-01-30 16:37:28,5848
89,90,52,2022-01-30 16:37:29,5849
89,90,52,2022-01-30 16:37:30,5850
89,90,52,2022-01-30 16:37:31,5851
89,90,52,2022-01-30 16:37:32,5852
89,90,52,2022-01-30 16:37:33,5853
89,90,52,2022-01-30 16:37:34,5854
89,90,52,2022-01-30 16:37:35,5855
89,90,52,2022-01-30 16:37:36,5856
89,90,52,2022-01-30 16:37:37,5857
89,90,52,2022-01-30 16:37:38,5858
89,90,52,2022-01-30 16:37:39,5859
89,90,52,2022-01-30 16:37:40,5860
89,90,52,2022-01-30 16:37:41,5861
89,90,52,2022-01-30 16:37:42,5862
89,90,52,2022-01-30 16:37:43,5863
89,90,52,2022-01-30 16:37:44,5864
89,90,52,2022-01-30 16:37:45,5865
89,90,52,2022-01-30 16:37:46,5866
89,90,52,2022-01-30 16:37:47,5867
89,90,52,2022-01-30 16:37:48,5868
89,90,52,2022-01-30 16:37:49,5869
89,90,52,2022-01-30 16:37:50,5870
89,90,52,2022-01-30 16:37:51,5871
89,90,52,2022-01-30 16:37:52,5872
89,90,52,2022-01-30 16:37:53,5873
89,90,52,2022-01-30 16:37:54,5874
89,90,52,2022-01-30 16:37:55,5875
89,90,52,2022-01-30 16:37:56,5876
89,90,52,2022-01-30 16:37:57,5877
89,90,52,2022-01-30 16:37:58,5878
89,90,52,2022-01-30 16:37:59,5879
89,90,52,2022-01-30 16:38:00,5880
89,90,52,2022-01-30 16:38:01,5881
89,90,52,2022-01-30 16:38:02,5882
89,90,52,2022-01-30 16:38:03,5883
89,90,52,2022-01-30 16:38:04,5884
89,90,52,2022-01-30 16:38:05,5885
89,90,52,2022-01-30 16:38:06,5886
89,90,52,2022-01-30 16:38:07,5887
89,90,52,2022-01-30 16:38:08,5888
89,90,52,2022-01-30 16:38:09,5889
89,90,52,2022-01-30 16:38:10,5890
89,90,52,2022-01-30 16:38:11,5891
89,90,52,2022-01-30 16:38:12,5892
89,90,52,2022-01-30 16:38:13,5893
89,90,52,2022-01-30 16:38:14,5894
89,90,52,2022-01-30 16:38:15,5895
89,99,51,2022-01-30 16:38:16,5896
89,96,52,2022-01-30 16:38:17,5897
89,93,52,2022-01-30 16:38:18,5898
89,90,52,2022-01-30 16:38:19,5899
89,90,52,2022-01-30 16:38:20,5900
89,90,52,2022-01-30 16:38:21,5901
89,90,52,2022-01-30 16:38:22,5902
89,90,52,2022-01-30 16:38:23,5903
89,90,52,2022-01-30 16:38:24,5904
89,90,52,2022-01-30 16:38:25,5905
89,90,52,2022-01-30 16:38:26,5906
89,90,52,2022-01-30 16:38:27,5907
89,90,52,2022-01-30 16:38:28,5908
89,90,52,2022-01-30 16:38:29,5909
89,90,52,2022-01-30 16:38:30,5910
89,90,52,2022-01-30 16:38:31,5911
89,90,52,2022-01-30 16:38:32,5912
89,90,52,2022-01-30 16:38:33,5913
89,90,52,2022-01-30 16:38:34,5914
89,90,52,2022-01-30 16:38:35,5915
89,90,52,2022-01-30 16:38:36,5916
89,90,52,2022-01-30 16:38:37,5917
89,90,52,2022-01-30 16:38:38,5918
89,90,52,2022-01-30 16:38:39,5919
89,90,52,2022-01-30 16:38:40,5920
89,90,52,2022-01-30 16:38:41,5921
89,90,52,2022-01-30 16:38:42,5922
89,90,52,2022-01-30 16:38:43,5923
89,90,52,2022-01-30 16:38:44,5924
89,90,52,2022-01-30 16:38:45,5925
89,90,52,2022-01-30 16:38:46,5926
89,90,52,2022-01-30 16:38:47,5927
89,90,52,2022-01-30 16:38:48,5928
89,90,52,2022-01-30 16:38:49,5929
89,90,52,2022-01-30 16:38:50,5930
89,90,52,2022-01-30 16:38:51,5931
89,90,52,2022-01-30 16:38:52,5932
89,90,52,2022-01-30 16:38:53,5933
89,90,52,2022-01-30 16:38:54,5934
89,90,52,2022-01-30 16:38:55,5935
89,90,52,2022-01-30 16:38:56,5936
89,90,52,2022-01-30 16:38:57,5937
89,90,52,2022-01-30 16:38:58,5938
89,90,52,2022-01-30 16:38:59,5939
89,90,52,2022-01-30 16:39:00,5940
89,90,52,2022-01-30 16:39:01,5941
89,90,52,2022-01-30 16:39:02,5942
89,90,52,2022-01-30 16:39:03,5943
89,90,52,2022-01-30 16:39:04,5944
89,90,52,2022-01-30 16:39:05,5945
89,90,52,2022-01-30 16:39:06,5946
89,90,52,2022-01-30 16:39:07,5947
89,90,52,2022-01-30 16:39:08,5948
89,90,52,2022-01-30 16:39:09,5949
89,90,52,2022-01-30 16:39:10,5950
89,90,52,2022-01-30 16:39:11,5951
89,90,52,2022-01-30 16:39:12,5952
89,90,52,2022-01-30 16:39:13,5953
89,90,52,2022-01-30 16:39:14,5954
89,90,52,2022-01-30 16:39:15,5955
89,90,52,2022-01-30 16:39:16,5956
89,90,52,2022-01-30 16:39:17,5957
89,90,52,2022-01-30 16:39:18,5958
89,90,52,2022-01-30 16:39:19,5959
89,90,52,2022-01-30 16:39:20,5960
89,90,52,2022-01-30 16:39:21,5961
89,90,52,2022-01-30 16:39:22,5962
89,90,52,2022-01-30 16:39:23,5963
89,90,52,2022-01-30 16:39:24,5964
89,90,52,2022-01-30 16:39:25,5965
89,90,52,2022-01-30 16:39:26,5966
89,90,52,2022-01-30 16:39:27,5967
89,90,52,2022-01-30 16:39:28,5968
89,90,52,2022-01-30 16:39:29,5969
89,90,52,2022-01-30 16:39:30,5970
89,90,52,2022-01-30 16:39:31,5971
89,90,52,2022-01-30 16:39:32,5972
89,90,52,2022-01-30 16:39:33,5973
89,90,52,2022-01-30 16:39:34,5974
89,90,52,2022-01-30 16:39:35,5975
89,90,52,2022-01-30 16:39:36,5976
89,90,52,2022-01-30 16:39:37,5977
89,90,52,2022-01-30 16:39:38,5978
89,90,52,2022-01-30 16:39:39,5979
89,90,52,2022-01-30 16:39:40,5980
89,90,52,2022-01-30 16:39:41,5981
89,90,52,2022-01-30 16:39:42,5982
89,90,52,2022-01-30 16:39:43,5983
89,90,52,2022-01-30 16:39:44,5984
89,90,52,2022-01-30 16:39:45,5985
89,90,52,2022-01-30 16:39:46,5986
89,90,52,2022-01-30 16:39:47,5987
89,90,52,2022-01-30 16:39:48,5988
89,90,52,2022-01-30 16:39:49,5989
89,90,52,2022-01-30 16:39:50,5990
89,90,52,2022-01-30 16:39:51,5991
89,90,52,2022-01-30 16:39:52,5992
89,90,52,2022-01-30 16:39:53,5993
89,90,52,2022-01-30 16:39:54,5994
89,90,52,2022-01-30 16:39:55,5995
89,90,52,2022-01-30 16:39:56,5996
89,90,52,2022-01-30 16:39:57,5997
89,90,52,2022-01-30 16:39:58,5998
89,90,52,2022-01-30 16:39:59,5999
89,90,52,2022-01-30 16:40:00,6000
89,90,52,2022-01-30 16:40:01,6001
89,90,52,2022-01-30 16:40:02,6002
89,90,52,2022-01-30 16:40:03,6003
89,90,52,2022-01-30 16:40:04,6004
89,90,52,2022-01-30 16:40:05,6005
89,90,52,2022-01-30 16:40:06,6006
89,90,52,2022-01-30 16:40:07,6007
89,90,52,2022-01-30 16:40:08,6008
89,90,52,2022-01-30 16:40:09,6009
89,90,52,2022-01-30 16:40:10,6010
89,90,52,2022-01-30 16:40:11,6011
89,90,52,2022-01-30 16:40:12,6012
89,90,52,2022-01-30 16:40:13,6013
89,90,52,2022-01-30 16:40:14,6014
89,90,52,2022-01-30 16:40:15,6015
89,90,52,2022-01-30 16:40:16,6016
89,90,52,2022-01-30 16:40:17,6017
89,90,52,2022-01-30 16:40:18,6018
89,90,52,2022-01-30 16:40:19,6019
89,90,52,2022-01-30 16:40:20,6020
89,90,52,2022-01-30 16:40:21,6021
89,90,52,2022-01-30 16:40:22,6022
89,90,52,2022-01-30 16:40:23,6023
89,90,52,2022-01-30 16:40:24,6024
89,90,52,2022-01-30 16:40:25,6025
89,90,52,2022-01-30 16:40:26,6026
89,90,52,2022-01-30 16:40:27,6027
89,90,52,2022-01-30 16:40:28,6028
89,90,52,2022-01-30 16:40:29,6029
89,90,52,2022-01-30 16:40:30,6030
89,90,52,2022-01-30 16:40:31,6031
89,90,52,2022-01-30 16:40:32,6032
89,90,52,2022-01-30 16:40:33,6033
89,90,52,2022-01-30 16:40:34,6034
89,90,52,2022-01-30 16:40:35,6035
89,90,52,2022-01-30 16:40:36,6036
89,90,52,2022-01-30 16:40:37,6037
89,90,52,2022-01-30 16:40:38,6038
89,90,52,2022-01-30 16:40:39,6039
89,90,52,2022-01-30 16:40:40,6040
89,90,52,2022-01-30 16:40:41,6041
89,90,52,2022-01-30 16:40:42,6042
89,90,52,2022-01-30 16:40:43,6043
89,90,52,2022-01-30 16:40:44,6044
89,90,52,2022-01-30 16:40:45,6045
89,90,52,2022-01-30 16:40:46,6046
89,90,52,2022-01-30 16:40:47,6047
89,90,52,2022-01-30 16:40:48,6048
89,90,52,2022-01-30 16:40:49,6049
89,90,52,2022-01-30 16:40:50,6050
89,90,52,2022-01-30 16:40:51,6051
89,90,52,2022-01-30 16:40:52,6052
89,90,52,2022-01-30 16:40:53,6053
89,90,52,2022-01-30 16:40:54,6054
89,90,52,2022-01-30 16:40:55,6055
89,90,52,2022-01-30 16:40:56,6056
89,90,52,2022-01-30 16:40:57,6057
89,90,52,2022-01-30 16:40:58,6058
89,90,52,2022-01-30 16:40:59,6059
89,90,52,2022-01-30 16:41:00,6060
89,90,52,2022-01-30 16:41:01,6061
89,90,52,2022-01-30 16:41:02,6062
89,90,52,2022-01-30 16:41:03,6063
89,90,52,2022-01-30 16:41:04,6064
89,90,52,2022-01-30 16:41:05,6065
89,90,52,2022-01-30 16:41:06,6066
89,90,52,2022-01-30 16:41:07,6067
89,90,52,2022-01-30 16:41:08,6068
89,90,52,2022-01-30 16:41:09,6069
89,90,52,2022-01-30 16:41:10,6070
89,90,52,2022-01-30 16:41:11,6071
89,90,52,2022-01-30 16:41:12,6072
89,90,52,2022-01-30 16:41:13,6073
89,90,52,2022-01-30 16:41:14,6074
89,90,52,2022-01-30 16:41:15,6075
89,90,52,2022-01-30 16:41:16,6076
89,90,52,2022-01-30 16:41:17,6077
89,90,52,2022-01-30 16:41:18,6078
89,90,52,2022-01-30 16:41:19,6079
89,90,52,2022-01-30 16:41:20,6080
89,90,52,2022-01-30 16:41:21,6081
89,90,52,2022-01-30 16:41:22,6082
89,90,52,2022-01-30 16:41:23,6083
89,90,52,2022-01-30 16:41:24,6084
89,90,52,2022-01-30 16:41:25,6085
89,90,52,2022-01-30 16:41:26,6086
89,90,52,2022-01-30 16:41:27,6087
89,90,52,2022-01-30 16:41:28,6088
89,90,52,2022-01-30 16:41:29,6089
89,90,52,2022-01-30 16:41:30,6090
89,90,52,2022-01-30 16:41:31,6091
89,90,52,2022-01-30 16:41:32,6092
89,90,52,2022-01-30 16:41:33,6093
89,90,52,2022-01-30 16:41:34,6094
89,90,52,2022-01-30 16:41:35,6095
89,90,52,2022-01-30 16:41:36,6096
89,90,52,2022-01-30 16:41:37,6097
89,90,52,2022-01-30 16:41:38,6098
89,90,52,2022-01-30 16:41:39,6099
89,90,52,2022-01-30 16:41:40,6100
89,90,52,2022-01-30 16:41:41,6101
89,90,52,2022-01-30 16:41:42,6102
89,90,52,2022-01-30 16:41:43,6103
89,90,52,2022-01-30 16:41:44,6104
89,90,52,2022-01-30 16:41:45,6105
89,90,52,2022-01-30 16:41:46,6106
89,90,52,2022-01-30 16:41:47,6107
89,90,52,2022-01-30 16:41:48,6108
89,90,52,2022-01-30 16:41:49,6109
89,90,52,2022-01-30 16:41:50,6110
89,90,52,2022-01-30 16:41:51,6111
89,90,52,2022-01-30 16:41:52,6112
89,90,52,2022-01-30 16:41:53,6113
89,90,52,2022-01-30 16:41:54,6114
89,90,52,2022-01-30 16:41:55,6115
89,90,52,2022-01-30 16:41:56,6116
89,90,52,2022-01-30 16:41:57,6117
89,90,52,2022-01-30 16:41:58,6118
89,90,52,2022-01-30 16:41:59,6119
89,90,52,2022-01-30 16:42:00,6120
89,90,52,2022-01-30 16:42:01,6121
89,90,52,2022-01-30 16:42:02,6122
89,90,52,2022-01-30 16:42:03,6123
89,90,52,2022-01-30 16:42:04,6124
89,90,52,2022-01-30 16:42:05,6125
89,90,52,2022-01-30 16:42:06,6126
89,90,52,2022-01-30 16:42:07,6127
89,90,52,2022-01-30 16:42:08,6128
89,90,52,2022-01-30 16:42:09,6129
89,90,52,2022-01-30 16:42:10,6130
89,90,52,2022-01-30 16:42:11,6131
89,90,52,2022-01-30 16:42:12,6132
89,90,52,2022-01-30 16:42:13,6133
89,90,52,2022-01-30 16:42:14,6134
89,90,52,2022-01-30 16:42:15,6135
89,90,52,2022-01-30 16:42:16,6136
89,90,52,2022-01-30 16:42:17,6137
89,90,52,2022-01-30 16:42:18,6138
89,90,52,2022-01-30 16:42:19,6139
89,90,52,2022-01-30 16:42:20,6140
89,87,49,2022-01-30 16:42:21,6141
89,84,46,2022-01-30 16:42:22,6142
89,81,43,2022-01-30 16:42:23,6143
89,78,40,2022-01-30 16:42:24,6144
89,75,37,2022-01-30 16:42:25,6145
89,72,34,2022-01-30 16:42:26,6146
89,69,31,2022-01-30 16:42:27,6147
89,66,28,2022-01-30 16:42:28,6148
89,63,27,2022-01-30 16:42:29,6149
89,60,27,2022-01-30 16:42:30,6150
89,57,27,2022-01-30 16:42:31,6151
89,54,27,2022-01-30 16:42:32,6152
89,51,27,2022-01-30 16:42:33,6153
89,48,27,2022-01-30 16:42:34,6154
89,45,27,2022-01-30 16:42:35,6155
89,42,27,2022-01-30 16:42:36,6156
89,39,27,2022-01-30 16:42:37,6157
89,36,27,2022-01-30 16:42:38,6158
89,33,25,2022-01-30 16:42:39,6159
89,30,22,2022-01-30 16:42:40,6160
89,30,19,2022-01-30 16:42:41,6161
89,30,16,2022-01-30 16:42:42,6162
89,30,13,2022-01-30 16:42:43,6163
89,30,10,2022-01-30 16:42:44,6164
89,30,7,2022-01-30 16:42:45,6165
89,30,7,2022-01-30 16:42:46,6166
89,30,7,2022-01-30 16:42:47,6167
89,30,7,2022-01-30 16:42:48,6168
89,30,7,2022-01-30 16:42:49,6169
89,30,7,2022-01-30 16:42:50,6170
89,30,7,2022-01-30 16:42:51,6171
89,30,7,2022-01-30 16:42:52,6172
89,30,7,2022-01-30 16:42:53,6173
89,30,7,2022-01-30 16:42:54,6174
89,30,7,2022-01-30 16:42:55,6175
89,30,7,2022-01-30 16:42:56,6176
89,30,7,2022-01-30 16:42:57,6177
89,30,7,2022-01-30 16:42:58,6178
89,30,7,2022-01-30 16:42:59,6179
89,30,7,2022-01-30 16:43:00,6180
89,30,7,2022-01-30 16:43:01,6181
89,30,7,2022-01-30 16:43:02,6182
89,30,7,2022-01-30 16:43:03,6183
89,30,7,2022-01-30 16:43:04,6184
89,30,7,2022-01-30 16:43:05,6185
89,30,7,2022-01-30 16:43:06,6186
89,30,7,2022-01-30 16:43:07,6187
89,30,7,2022-01-30 16:43:08,6188
89,30,7,2022-01-30 16:43:09,6189
89,30,7,2022-01-30 16:43:10,6190
89,30,7,2022-01-30 16:43:11,6191
89,30,7,2022-01-30 16:43:12,6192
89,30,7,2022-01-30 16:43:13,6193
89,30,7,2022-01-30 16:43:14,6194
89,30,7,2022-01-30 16:43:15,6195
89,30,7,2022-01-30 16:43:16,6196
89,30,7,2022-01-30 16:43:17,6197
89,30,7,2022-01-30 16:43:18,6198
89,30,7,2022-01-30 16:43:19,6199
89,30,7,2022-01-30 16:43:20,6200
89,30,7,2022-01-30 16:43:21,6201
89,30,7,2022-01-30 16:43:22,6202
89,30,7,2022-01-30 16:43:23,6203
89,30,7,2022-01-30 16:43:24,6204
89,30,7,2022-01-30 16:43:25,6205
89,30,7,2022-01-30 16:43:26,6206
89,30,7,2022-01-30 16:43:27,6207
89,30,7,2022-01-30 16:43:28,6208
89,30,7,2022-01-30 16:43:29,6209
89,30,7,2022-01-30 16:43:30,6210
89,30,7,2022-01-30 16:43:31,6211
89,30,7,2022-01-30 16:43:32,6212
89,30,7,2022-01-30 16:43:33,6213
89,30,7,2022-01-30 16:43:34,6214
89,30,7,2022-01-30 16:43:35,6215
89,30,7,2022-01-30 16:43:36,6216
89,30,7,2022-01-30 16:43:37,6217
89,30,7,2022-01-30 16:43:38,6218
89,30,7,2022-01-30 16:43:39,6219
89,30,7,2022-01-30 16:43:40,6220
89,30,7,2022-01-30 16:43:41,6221
89,30,7,2022-01-30 16:43:42,6222
89,30,7,2022-01-30 16:43:43,6223
89,30,7,2022-01-30 16:43:44,6224
89,30,7,2022-01-30 16:43:45,6225
89,30,7,2022-01-30 16:43:46,6226
89,30,7,2022-01-30 16:43:47,6227
89,30,7,2022-01-30 16:43:48,6228
89,30,7,2022-01-30 16:43:49,6229
89,30,7,2022-01-30 16:43:50,6230
89,30,7,2022-01-30 16:43:51,6231
89,30,7,2022-01-30 16:43:52,6232
89,30,7,2022-01-30 16:43:53,6233
89,30,7,2022-01-30 16:43:54,6234
89,30,7,2022-01-30 16:43:55,6235
89,30,7,2022-01-30 16:43:56,6236
89,30,7,2022-01-30 16:43:57,6237
89,30,7,2022-01-30 16:43:58,6238
89,30,7,2022-01-30 16:43:59,6239
89,30,7,2022-01-30 16:44:00,6240
89,30,7,2022-01-30 16:44:01,6241
89,30,7,2022-01-30 16:44:02,6242
89,30,7,2022-01-30 16:44:03,6243
89,30,7,2022-01-30 16:44:04,6244
89,30,7,2022-01-30 16:44:05,6245
89,30,7,2022-01-30 16:44:06,6246
89,30,7,2022-01-30 16:44:07,6247
89,30,7,2022-01-30 16:44:08,6248
89,30,7,2022-01-30 16:44:09,6249
89,30,7,2022-01-30 16:44:10,6250
89,30,7,2022-01-30 16:44:11,6251
89,30,7,2022-01-30 16:44:12,6252
89,30,7,2022-01-30 16:44:13,6253
89,30,7,2022-01-30 16:44:14,6254
89,30,7,2022-01-30 16:44:15,6255
89,30,7,2022-01-30 16:44:16,6256
89,30,7,2022-01-30 16:44:17,6257
89,30,7,2022-01-30 16:44:18,6258
89,30,7,2022-01-30 16:44:19,6259
89,30,7,2022-01-30 16:44:20,6260
89,30,7,2022-01-30 16:44:21,6261
89,30,7,2022-01-30 16:44:22,6262
89,30,7,2022-01-30 16:44:23,6263
89,30,7,2022-01-30 16:44:24,6264
89,30,7,2022-01-30 16:44:25,6265
89,30,7,2022-01-30 16:44:26,6266
89,30,7,2022-01-30 16:44:27,6267
89,30,7,2022-01-30 16:44:28,6268
89,30,7,2022-01-30 16:44:29,6269
89,30,7,2022-01-30 16:44:30,6270
89,30,7,2022-01-30 16:44:31,6271
89,30,7,2022-01-30 16:44:32,6272
89,30,7,2022-01-30 16:44:33,6273
89,30,7,2022-01-30 16:44:34,6274
89,30,7,2022-01-30 16:44:35,6275
89,30,7,2022-01-30 16:44:36,6276
89,30,7,2022-01-30 16:44:37,6277
89,30,7,2022-01-30 16:44:38,6278
89,30,7,2022-01-30 16:44:39,6279
89,30,7,2022-01-30 16:44:40,6280
89,30,7,2022-01-30 16:44:41,6281
89,30,7,2022-01-30 16:44:42,6282
89,30,7,2022-01-30 16:44:43,6283
89,30,7,2022-01-30 16:44:44,6284
89,30,7,2022-01-30 16:44:45,6285
