id,row,col,time, time_delta(s) 
74,92,11,2022-01-30 16:27:46,5266
74,92,11,2022-01-30 16:27:47,5267
74,92,11,2022-01-30 16:27:48,5268
74,92,11,2022-01-30 16:27:49,5269
74,92,11,2022-01-30 16:27:50,5270
74,92,11,2022-01-30 16:27:51,5271
74,92,11,2022-01-30 16:27:52,5272
74,92,11,2022-01-30 16:27:53,5273
74,92,11,2022-01-30 16:27:54,5274
74,92,11,2022-01-30 16:27:55,5275
74,92,11,2022-01-30 16:27:56,5276
74,92,11,2022-01-30 16:27:57,5277
74,92,11,2022-01-30 16:27:58,5278
74,92,11,2022-01-30 16:27:59,5279
74,92,11,2022-01-30 16:28:00,5280
74,92,11,2022-01-30 16:28:01,5281
74,92,11,2022-01-30 16:28:02,5282
74,92,11,2022-01-30 16:28:03,5283
74,92,11,2022-01-30 16:28:04,5284
74,92,11,2022-01-30 16:28:05,5285
74,92,11,2022-01-30 16:28:06,5286
74,92,11,2022-01-30 16:28:07,5287
74,92,11,2022-01-30 16:28:08,5288
74,92,11,2022-01-30 16:28:09,5289
74,92,11,2022-01-30 16:28:10,5290
74,92,11,2022-01-30 16:28:11,5291
74,92,11,2022-01-30 16:28:12,5292
74,92,11,2022-01-30 16:28:13,5293
74,92,11,2022-01-30 16:28:14,5294
74,92,11,2022-01-30 16:28:15,5295
74,92,11,2022-01-30 16:28:16,5296
74,92,11,2022-01-30 16:28:17,5297
74,92,11,2022-01-30 16:28:18,5298
74,92,11,2022-01-30 16:28:19,5299
74,92,11,2022-01-30 16:28:20,5300
74,92,11,2022-01-30 16:28:21,5301
74,92,11,2022-01-30 16:28:22,5302
74,92,11,2022-01-30 16:28:23,5303
74,92,11,2022-01-30 16:28:24,5304
74,92,11,2022-01-30 16:28:25,5305
74,92,11,2022-01-30 16:28:26,5306
74,92,11,2022-01-30 16:28:27,5307
74,92,11,2022-01-30 16:28:28,5308
74,92,11,2022-01-30 16:28:29,5309
74,92,11,2022-01-30 16:28:30,5310
74,92,11,2022-01-30 16:28:31,5311
74,92,11,2022-01-30 16:28:32,5312
74,92,11,2022-01-30 16:28:33,5313
74,92,11,2022-01-30 16:28:34,5314
74,92,11,2022-01-30 16:28:35,5315
74,92,11,2022-01-30 16:28:36,5316
74,92,11,2022-01-30 16:28:37,5317
74,92,11,2022-01-30 16:28:38,5318
74,92,11,2022-01-30 16:28:39,5319
74,92,11,2022-01-30 16:28:40,5320
74,92,11,2022-01-30 16:28:41,5321
74,92,11,2022-01-30 16:28:42,5322
74,92,11,2022-01-30 16:28:43,5323
74,92,11,2022-01-30 16:28:44,5324
74,92,11,2022-01-30 16:28:45,5325
74,92,11,2022-01-30 16:28:46,5326
74,92,11,2022-01-30 16:28:47,5327
74,92,11,2022-01-30 16:28:48,5328
74,92,11,2022-01-30 16:28:49,5329
74,92,11,2022-01-30 16:28:50,5330
74,92,11,2022-01-30 16:28:51,5331
74,92,11,2022-01-30 16:28:52,5332
74,92,11,2022-01-30 16:28:53,5333
74,92,11,2022-01-30 16:28:54,5334
74,92,11,2022-01-30 16:28:55,5335
74,92,11,2022-01-30 16:28:56,5336
74,92,11,2022-01-30 16:28:57,5337
74,92,11,2022-01-30 16:28:58,5338
74,92,11,2022-01-30 16:28:59,5339
74,92,11,2022-01-30 16:29:00,5340
74,92,11,2022-01-30 16:29:01,5341
74,92,11,2022-01-30 16:29:02,5342
74,92,11,2022-01-30 16:29:03,5343
74,92,11,2022-01-30 16:29:04,5344
74,92,11,2022-01-30 16:29:05,5345
74,92,11,2022-01-30 16:29:06,5346
74,92,11,2022-01-30 16:29:07,5347
74,92,11,2022-01-30 16:29:08,5348
74,92,11,2022-01-30 16:29:09,5349
74,92,11,2022-01-30 16:29:10,5350
74,92,11,2022-01-30 16:29:11,5351
74,92,11,2022-01-30 16:29:12,5352
74,92,11,2022-01-30 16:29:13,5353
74,92,11,2022-01-30 16:29:14,5354
74,92,11,2022-01-30 16:29:15,5355
74,99,51,2022-01-30 16:29:16,5356
74,96,50,2022-01-30 16:29:17,5357
74,93,50,2022-01-30 16:29:18,5358
74,92,47,2022-01-30 16:29:19,5359
74,92,44,2022-01-30 16:29:20,5360
74,92,41,2022-01-30 16:29:21,5361
74,92,38,2022-01-30 16:29:22,5362
74,92,35,2022-01-30 16:29:23,5363
74,92,32,2022-01-30 16:29:24,5364
74,92,29,2022-01-30 16:29:25,5365
74,92,26,2022-01-30 16:29:26,5366
74,92,23,2022-01-30 16:29:27,5367
74,92,20,2022-01-30 16:29:28,5368
74,92,17,2022-01-30 16:29:29,5369
74,92,14,2022-01-30 16:29:30,5370
74,92,11,2022-01-30 16:29:31,5371
74,92,11,2022-01-30 16:29:32,5372
74,92,11,2022-01-30 16:29:33,5373
74,92,11,2022-01-30 16:29:34,5374
74,92,11,2022-01-30 16:29:35,5375
74,92,11,2022-01-30 16:29:36,5376
74,92,11,2022-01-30 16:29:37,5377
74,92,11,2022-01-30 16:29:38,5378
74,92,11,2022-01-30 16:29:39,5379
74,92,11,2022-01-30 16:29:40,5380
74,92,11,2022-01-30 16:29:41,5381
74,92,11,2022-01-30 16:29:42,5382
74,92,11,2022-01-30 16:29:43,5383
74,92,11,2022-01-30 16:29:44,5384
74,92,11,2022-01-30 16:29:45,5385
74,92,11,2022-01-30 16:29:46,5386
74,92,11,2022-01-30 16:29:47,5387
74,92,11,2022-01-30 16:29:48,5388
74,92,11,2022-01-30 16:29:49,5389
74,92,11,2022-01-30 16:29:50,5390
74,92,11,2022-01-30 16:29:51,5391
74,92,11,2022-01-30 16:29:52,5392
74,92,11,2022-01-30 16:29:53,5393
74,92,11,2022-01-30 16:29:54,5394
74,92,11,2022-01-30 16:29:55,5395
74,92,11,2022-01-30 16:29:56,5396
74,92,11,2022-01-30 16:29:57,5397
74,92,11,2022-01-30 16:29:58,5398
74,92,11,2022-01-30 16:29:59,5399
74,92,11,2022-01-30 16:30:00,5400
74,92,11,2022-01-30 16:30:01,5401
74,92,11,2022-01-30 16:30:02,5402
74,92,11,2022-01-30 16:30:03,5403
74,92,11,2022-01-30 16:30:04,5404
74,92,11,2022-01-30 16:30:05,5405
74,92,11,2022-01-30 16:30:06,5406
74,92,11,2022-01-30 16:30:07,5407
74,92,11,2022-01-30 16:30:08,5408
74,92,11,2022-01-30 16:30:09,5409
74,92,11,2022-01-30 16:30:10,5410
74,92,11,2022-01-30 16:30:11,5411
74,92,11,2022-01-30 16:30:12,5412
74,92,11,2022-01-30 16:30:13,5413
74,92,11,2022-01-30 16:30:14,5414
74,92,11,2022-01-30 16:30:15,5415
74,92,11,2022-01-30 16:30:16,5416
74,92,11,2022-01-30 16:30:17,5417
74,92,11,2022-01-30 16:30:18,5418
74,92,11,2022-01-30 16:30:19,5419
74,92,11,2022-01-30 16:30:20,5420
74,92,11,2022-01-30 16:30:21,5421
74,92,11,2022-01-30 16:30:22,5422
74,92,11,2022-01-30 16:30:23,5423
74,92,11,2022-01-30 16:30:24,5424
74,92,11,2022-01-30 16:30:25,5425
74,92,11,2022-01-30 16:30:26,5426
74,92,11,2022-01-30 16:30:27,5427
74,92,11,2022-01-30 16:30:28,5428
74,92,11,2022-01-30 16:30:29,5429
74,92,11,2022-01-30 16:30:30,5430
74,92,11,2022-01-30 16:30:31,5431
74,92,11,2022-01-30 16:30:32,5432
74,92,11,2022-01-30 16:30:33,5433
74,92,11,2022-01-30 16:30:34,5434
74,92,11,2022-01-30 16:30:35,5435
74,92,11,2022-01-30 16:30:36,5436
74,92,11,2022-01-30 16:30:37,5437
74,92,11,2022-01-30 16:30:38,5438
74,92,11,2022-01-30 16:30:39,5439
74,92,11,2022-01-30 16:30:40,5440
74,92,11,2022-01-30 16:30:41,5441
74,92,11,2022-01-30 16:30:42,5442
74,92,11,2022-01-30 16:30:43,5443
74,92,11,2022-01-30 16:30:44,5444
74,92,11,2022-01-30 16:30:45,5445
74,92,11,2022-01-30 16:30:46,5446
74,92,11,2022-01-30 16:30:47,5447
74,92,11,2022-01-30 16:30:48,5448
74,92,11,2022-01-30 16:30:49,5449
74,92,11,2022-01-30 16:30:50,5450
74,92,11,2022-01-30 16:30:51,5451
74,92,11,2022-01-30 16:30:52,5452
74,92,11,2022-01-30 16:30:53,5453
74,92,11,2022-01-30 16:30:54,5454
74,92,11,2022-01-30 16:30:55,5455
74,92,11,2022-01-30 16:30:56,5456
74,92,11,2022-01-30 16:30:57,5457
74,92,11,2022-01-30 16:30:58,5458
74,92,11,2022-01-30 16:30:59,5459
74,92,11,2022-01-30 16:31:00,5460
74,92,11,2022-01-30 16:31:01,5461
74,92,11,2022-01-30 16:31:02,5462
74,92,11,2022-01-30 16:31:03,5463
74,92,11,2022-01-30 16:31:04,5464
74,92,11,2022-01-30 16:31:05,5465
74,92,11,2022-01-30 16:31:06,5466
74,92,11,2022-01-30 16:31:07,5467
74,92,11,2022-01-30 16:31:08,5468
74,92,11,2022-01-30 16:31:09,5469
74,92,11,2022-01-30 16:31:10,5470
74,92,11,2022-01-30 16:31:11,5471
74,92,11,2022-01-30 16:31:12,5472
74,92,11,2022-01-30 16:31:13,5473
74,92,11,2022-01-30 16:31:14,5474
74,92,11,2022-01-30 16:31:15,5475
74,92,11,2022-01-30 16:31:16,5476
74,92,11,2022-01-30 16:31:17,5477
74,92,11,2022-01-30 16:31:18,5478
74,92,11,2022-01-30 16:31:19,5479
74,92,11,2022-01-30 16:31:20,5480
74,92,11,2022-01-30 16:31:21,5481
74,92,11,2022-01-30 16:31:22,5482
74,92,11,2022-01-30 16:31:23,5483
74,92,11,2022-01-30 16:31:24,5484
74,92,11,2022-01-30 16:31:25,5485
74,92,11,2022-01-30 16:31:26,5486
74,92,11,2022-01-30 16:31:27,5487
74,92,11,2022-01-30 16:31:28,5488
74,92,11,2022-01-30 16:31:29,5489
74,92,11,2022-01-30 16:31:30,5490
74,92,11,2022-01-30 16:31:31,5491
74,92,10,2022-01-30 16:31:32,5492
74,89,13,2022-01-30 16:31:33,5493
74,86,16,2022-01-30 16:31:34,5494
74,83,19,2022-01-30 16:31:35,5495
74,80,22,2022-01-30 16:31:36,5496
74,77,24,2022-01-30 16:31:37,5497
74,74,24,2022-01-30 16:31:38,5498
74,71,24,2022-01-30 16:31:39,5499
74,68,24,2022-01-30 16:31:40,5500
74,65,24,2022-01-30 16:31:41,5501
74,62,23,2022-01-30 16:31:42,5502
74,59,23,2022-01-30 16:31:43,5503
74,56,23,2022-01-30 16:31:44,5504
74,53,24,2022-01-30 16:31:45,5505
74,50,23,2022-01-30 16:31:46,5506
74,47,23,2022-01-30 16:31:47,5507
74,44,23,2022-01-30 16:31:48,5508
74,41,23,2022-01-30 16:31:49,5509
74,38,23,2022-01-30 16:31:50,5510
74,35,24,2022-01-30 16:31:51,5511
74,35,24,2022-01-30 16:31:52,5512
74,35,24,2022-01-30 16:31:53,5513
74,35,24,2022-01-30 16:31:54,5514
74,35,24,2022-01-30 16:31:55,5515
74,35,24,2022-01-30 16:31:56,5516
74,35,24,2022-01-30 16:31:57,5517
74,35,24,2022-01-30 16:31:58,5518
74,35,24,2022-01-30 16:31:59,5519
74,35,24,2022-01-30 16:32:00,5520
74,35,24,2022-01-30 16:32:01,5521
74,35,24,2022-01-30 16:32:02,5522
74,35,24,2022-01-30 16:32:03,5523
74,35,24,2022-01-30 16:32:04,5524
74,35,24,2022-01-30 16:32:05,5525
74,35,24,2022-01-30 16:32:06,5526
74,35,24,2022-01-30 16:32:07,5527
74,35,24,2022-01-30 16:32:08,5528
74,35,24,2022-01-30 16:32:09,5529
74,35,24,2022-01-30 16:32:10,5530
74,35,24,2022-01-30 16:32:11,5531
74,35,24,2022-01-30 16:32:12,5532
74,35,24,2022-01-30 16:32:13,5533
74,35,24,2022-01-30 16:32:14,5534
74,35,24,2022-01-30 16:32:15,5535
74,35,24,2022-01-30 16:32:16,5536
74,35,24,2022-01-30 16:32:17,5537
74,35,24,2022-01-30 16:32:18,5538
74,35,24,2022-01-30 16:32:19,5539
74,35,24,2022-01-30 16:32:20,5540
74,35,24,2022-01-30 16:32:21,5541
74,35,24,2022-01-30 16:32:22,5542
74,35,24,2022-01-30 16:32:23,5543
74,35,24,2022-01-30 16:32:24,5544
74,35,24,2022-01-30 16:32:25,5545
74,35,24,2022-01-30 16:32:26,5546
74,35,24,2022-01-30 16:32:27,5547
74,35,24,2022-01-30 16:32:28,5548
74,35,24,2022-01-30 16:32:29,5549
74,35,24,2022-01-30 16:32:30,5550
74,35,24,2022-01-30 16:32:31,5551
74,35,24,2022-01-30 16:32:32,5552
74,35,24,2022-01-30 16:32:33,5553
74,35,24,2022-01-30 16:32:34,5554
74,35,24,2022-01-30 16:32:35,5555
74,35,24,2022-01-30 16:32:36,5556
74,35,24,2022-01-30 16:32:37,5557
74,35,24,2022-01-30 16:32:38,5558
74,35,24,2022-01-30 16:32:39,5559
74,35,24,2022-01-30 16:32:40,5560
74,35,24,2022-01-30 16:32:41,5561
74,35,24,2022-01-30 16:32:42,5562
74,35,24,2022-01-30 16:32:43,5563
74,35,24,2022-01-30 16:32:44,5564
74,35,24,2022-01-30 16:32:45,5565
74,35,24,2022-01-30 16:32:46,5566
74,35,24,2022-01-30 16:32:47,5567
74,35,24,2022-01-30 16:32:48,5568
74,35,24,2022-01-30 16:32:49,5569
74,35,24,2022-01-30 16:32:50,5570
74,35,24,2022-01-30 16:32:51,5571
74,35,24,2022-01-30 16:32:52,5572
74,35,24,2022-01-30 16:32:53,5573
74,35,24,2022-01-30 16:32:54,5574
74,35,24,2022-01-30 16:32:55,5575
74,35,24,2022-01-30 16:32:56,5576
74,35,24,2022-01-30 16:32:57,5577
74,35,24,2022-01-30 16:32:58,5578
74,35,24,2022-01-30 16:32:59,5579
74,35,24,2022-01-30 16:33:00,5580
74,35,24,2022-01-30 16:33:01,5581
74,35,24,2022-01-30 16:33:02,5582
74,35,24,2022-01-30 16:33:03,5583
74,35,24,2022-01-30 16:33:04,5584
74,35,24,2022-01-30 16:33:05,5585
74,35,24,2022-01-30 16:33:06,5586
74,35,24,2022-01-30 16:33:07,5587
74,35,24,2022-01-30 16:33:08,5588
74,35,24,2022-01-30 16:33:09,5589
74,35,24,2022-01-30 16:33:10,5590
74,35,24,2022-01-30 16:33:11,5591
74,35,24,2022-01-30 16:33:12,5592
74,35,24,2022-01-30 16:33:13,5593
74,35,24,2022-01-30 16:33:14,5594
74,35,24,2022-01-30 16:33:15,5595
74,35,24,2022-01-30 16:33:16,5596
74,35,24,2022-01-30 16:33:17,5597
74,35,24,2022-01-30 16:33:18,5598
74,35,24,2022-01-30 16:33:19,5599
74,35,24,2022-01-30 16:33:20,5600
74,35,24,2022-01-30 16:33:21,5601
74,35,24,2022-01-30 16:33:22,5602
74,35,24,2022-01-30 16:33:23,5603
74,35,24,2022-01-30 16:33:24,5604
74,35,24,2022-01-30 16:33:25,5605
74,35,24,2022-01-30 16:33:26,5606
74,35,24,2022-01-30 16:33:27,5607
74,35,24,2022-01-30 16:33:28,5608
74,35,24,2022-01-30 16:33:29,5609
74,35,24,2022-01-30 16:33:30,5610
74,35,24,2022-01-30 16:33:31,5611
74,35,24,2022-01-30 16:33:32,5612
74,35,24,2022-01-30 16:33:33,5613
74,35,24,2022-01-30 16:33:34,5614
74,35,24,2022-01-30 16:33:35,5615
74,35,24,2022-01-30 16:33:36,5616
74,35,24,2022-01-30 16:33:37,5617
74,35,24,2022-01-30 16:33:38,5618
74,35,24,2022-01-30 16:33:39,5619
74,35,24,2022-01-30 16:33:40,5620
74,35,24,2022-01-30 16:33:41,5621
74,35,24,2022-01-30 16:33:42,5622
74,35,24,2022-01-30 16:33:43,5623
74,35,24,2022-01-30 16:33:44,5624
74,35,24,2022-01-30 16:33:45,5625
74,35,24,2022-01-30 16:33:46,5626
74,35,24,2022-01-30 16:33:47,5627
74,35,24,2022-01-30 16:33:48,5628
74,35,24,2022-01-30 16:33:49,5629
74,35,24,2022-01-30 16:33:50,5630
74,35,24,2022-01-30 16:33:51,5631
74,35,24,2022-01-30 16:33:52,5632
74,35,24,2022-01-30 16:33:53,5633
74,35,24,2022-01-30 16:33:54,5634
74,35,24,2022-01-30 16:33:55,5635
74,35,24,2022-01-30 16:33:56,5636
74,35,24,2022-01-30 16:33:57,5637
74,35,24,2022-01-30 16:33:58,5638
74,35,24,2022-01-30 16:33:59,5639
74,35,24,2022-01-30 16:34:00,5640
74,35,24,2022-01-30 16:34:01,5641
74,35,24,2022-01-30 16:34:02,5642
74,35,24,2022-01-30 16:34:03,5643
74,35,24,2022-01-30 16:34:04,5644
74,35,24,2022-01-30 16:34:05,5645
74,35,24,2022-01-30 16:34:06,5646
74,35,24,2022-01-30 16:34:07,5647
74,35,24,2022-01-30 16:34:08,5648
74,35,24,2022-01-30 16:34:09,5649
74,35,24,2022-01-30 16:34:10,5650
74,35,24,2022-01-30 16:34:11,5651
74,35,24,2022-01-30 16:34:12,5652
74,35,24,2022-01-30 16:34:13,5653
74,35,24,2022-01-30 16:34:14,5654
74,35,24,2022-01-30 16:34:15,5655
74,35,24,2022-01-30 16:34:16,5656
74,35,24,2022-01-30 16:34:17,5657
74,35,24,2022-01-30 16:34:18,5658
74,35,24,2022-01-30 16:34:19,5659
74,35,24,2022-01-30 16:34:20,5660
74,35,24,2022-01-30 16:34:21,5661
74,35,24,2022-01-30 16:34:22,5662
74,35,24,2022-01-30 16:34:23,5663
74,35,24,2022-01-30 16:34:24,5664
74,35,24,2022-01-30 16:34:25,5665
74,35,24,2022-01-30 16:34:26,5666
74,35,24,2022-01-30 16:34:27,5667
74,35,24,2022-01-30 16:34:28,5668
74,35,24,2022-01-30 16:34:29,5669
74,35,24,2022-01-30 16:34:30,5670
74,35,24,2022-01-30 16:34:31,5671
74,35,24,2022-01-30 16:34:32,5672
74,35,24,2022-01-30 16:34:33,5673
74,35,24,2022-01-30 16:34:34,5674
74,35,24,2022-01-30 16:34:35,5675
74,35,24,2022-01-30 16:34:36,5676
74,35,24,2022-01-30 16:34:37,5677
74,35,24,2022-01-30 16:34:38,5678
74,35,24,2022-01-30 16:34:39,5679
74,35,24,2022-01-30 16:34:40,5680
74,35,24,2022-01-30 16:34:41,5681
74,35,24,2022-01-30 16:34:42,5682
74,35,24,2022-01-30 16:34:43,5683
74,35,24,2022-01-30 16:34:44,5684
74,35,24,2022-01-30 16:34:45,5685
74,35,24,2022-01-30 16:34:46,5686
74,35,24,2022-01-30 16:34:47,5687
74,35,24,2022-01-30 16:34:48,5688
74,35,24,2022-01-30 16:34:49,5689
74,35,24,2022-01-30 16:34:50,5690
74,35,24,2022-01-30 16:34:51,5691
74,35,24,2022-01-30 16:34:52,5692
74,35,24,2022-01-30 16:34:53,5693
74,35,24,2022-01-30 16:34:54,5694
74,35,24,2022-01-30 16:34:55,5695
74,35,24,2022-01-30 16:34:56,5696
74,35,24,2022-01-30 16:34:57,5697
74,35,24,2022-01-30 16:34:58,5698
74,35,24,2022-01-30 16:34:59,5699
74,35,24,2022-01-30 16:35:00,5700
74,35,24,2022-01-30 16:35:01,5701
74,35,24,2022-01-30 16:35:02,5702
74,35,24,2022-01-30 16:35:03,5703
74,35,24,2022-01-30 16:35:04,5704
74,35,24,2022-01-30 16:35:05,5705
74,35,24,2022-01-30 16:35:06,5706
74,35,24,2022-01-30 16:35:07,5707
74,35,24,2022-01-30 16:35:08,5708
74,35,24,2022-01-30 16:35:09,5709
74,35,24,2022-01-30 16:35:10,5710
74,35,24,2022-01-30 16:35:11,5711
74,35,24,2022-01-30 16:35:12,5712
74,35,24,2022-01-30 16:35:13,5713
74,35,24,2022-01-30 16:35:14,5714
74,35,24,2022-01-30 16:35:15,5715
74,35,24,2022-01-30 16:35:16,5716
74,35,24,2022-01-30 16:35:17,5717
74,35,24,2022-01-30 16:35:18,5718
74,35,24,2022-01-30 16:35:19,5719
74,35,24,2022-01-30 16:35:20,5720
74,35,24,2022-01-30 16:35:21,5721
74,35,24,2022-01-30 16:35:22,5722
74,35,24,2022-01-30 16:35:23,5723
74,35,24,2022-01-30 16:35:24,5724
74,35,24,2022-01-30 16:35:25,5725
74,35,24,2022-01-30 16:35:26,5726
74,35,24,2022-01-30 16:35:27,5727
74,35,24,2022-01-30 16:35:28,5728
74,35,24,2022-01-30 16:35:29,5729
74,35,24,2022-01-30 16:35:30,5730
74,35,24,2022-01-30 16:35:31,5731
74,35,24,2022-01-30 16:35:32,5732
74,35,24,2022-01-30 16:35:33,5733
74,35,24,2022-01-30 16:35:34,5734
74,35,24,2022-01-30 16:35:35,5735
74,35,24,2022-01-30 16:35:36,5736
74,35,24,2022-01-30 16:35:37,5737
74,35,24,2022-01-30 16:35:38,5738
74,35,24,2022-01-30 16:35:39,5739
74,35,24,2022-01-30 16:35:40,5740
74,35,24,2022-01-30 16:35:41,5741
74,35,24,2022-01-30 16:35:42,5742
74,35,24,2022-01-30 16:35:43,5743
74,35,24,2022-01-30 16:35:44,5744
74,35,24,2022-01-30 16:35:45,5745
74,35,24,2022-01-30 16:35:46,5746
74,35,24,2022-01-30 16:35:47,5747
74,35,24,2022-01-30 16:35:48,5748
74,35,24,2022-01-30 16:35:49,5749
74,35,24,2022-01-30 16:35:50,5750
74,35,24,2022-01-30 16:35:51,5751
74,35,24,2022-01-30 16:35:52,5752
74,35,24,2022-01-30 16:35:53,5753
74,35,24,2022-01-30 16:35:54,5754
74,35,24,2022-01-30 16:35:55,5755
74,35,24,2022-01-30 16:35:56,5756
74,35,24,2022-01-30 16:35:57,5757
74,35,24,2022-01-30 16:35:58,5758
74,35,24,2022-01-30 16:35:59,5759
74,35,24,2022-01-30 16:36:00,5760
74,35,24,2022-01-30 16:36:01,5761
74,35,24,2022-01-30 16:36:02,5762
74,35,24,2022-01-30 16:36:03,5763
74,35,24,2022-01-30 16:36:04,5764
74,35,24,2022-01-30 16:36:05,5765
74,35,24,2022-01-30 16:36:06,5766
74,35,24,2022-01-30 16:36:07,5767
74,35,24,2022-01-30 16:36:08,5768
74,35,24,2022-01-30 16:36:09,5769
74,35,24,2022-01-30 16:36:10,5770
74,35,24,2022-01-30 16:36:11,5771
74,35,24,2022-01-30 16:36:12,5772
74,35,24,2022-01-30 16:36:13,5773
74,35,24,2022-01-30 16:36:14,5774
74,35,24,2022-01-30 16:36:15,5775
74,35,24,2022-01-30 16:36:16,5776
74,35,24,2022-01-30 16:36:17,5777
74,35,24,2022-01-30 16:36:18,5778
74,35,24,2022-01-30 16:36:19,5779
74,35,24,2022-01-30 16:36:20,5780
74,35,24,2022-01-30 16:36:21,5781
74,35,24,2022-01-30 16:36:22,5782
74,35,24,2022-01-30 16:36:23,5783
74,35,24,2022-01-30 16:36:24,5784
74,35,24,2022-01-30 16:36:25,5785
74,35,24,2022-01-30 16:36:26,5786
74,35,24,2022-01-30 16:36:27,5787
74,35,24,2022-01-30 16:36:28,5788
74,35,24,2022-01-30 16:36:29,5789
74,35,24,2022-01-30 16:36:30,5790
74,35,24,2022-01-30 16:36:31,5791
74,35,24,2022-01-30 16:36:32,5792
74,35,24,2022-01-30 16:36:33,5793
74,35,24,2022-01-30 16:36:34,5794
74,35,24,2022-01-30 16:36:35,5795
74,35,24,2022-01-30 16:36:36,5796
74,35,24,2022-01-30 16:36:37,5797
74,35,24,2022-01-30 16:36:38,5798
74,35,24,2022-01-30 16:36:39,5799
74,35,24,2022-01-30 16:36:40,5800
74,35,24,2022-01-30 16:36:41,5801
74,35,24,2022-01-30 16:36:42,5802
74,35,24,2022-01-30 16:36:43,5803
74,35,24,2022-01-30 16:36:44,5804
74,35,24,2022-01-30 16:36:45,5805
74,35,24,2022-01-30 16:36:46,5806
74,35,24,2022-01-30 16:36:47,5807
74,35,24,2022-01-30 16:36:48,5808
74,35,24,2022-01-30 16:36:49,5809
74,35,24,2022-01-30 16:36:50,5810
74,35,24,2022-01-30 16:36:51,5811
74,35,24,2022-01-30 16:36:52,5812
74,35,24,2022-01-30 16:36:53,5813
74,35,24,2022-01-30 16:36:54,5814
74,35,24,2022-01-30 16:36:55,5815
74,35,24,2022-01-30 16:36:56,5816
74,35,24,2022-01-30 16:36:57,5817
74,35,24,2022-01-30 16:36:58,5818
74,35,24,2022-01-30 16:36:59,5819
74,35,24,2022-01-30 16:37:00,5820
74,35,24,2022-01-30 16:37:01,5821
74,35,24,2022-01-30 16:37:02,5822
74,35,24,2022-01-30 16:37:03,5823
74,35,24,2022-01-30 16:37:04,5824
74,35,24,2022-01-30 16:37:05,5825
74,35,24,2022-01-30 16:37:06,5826
74,35,24,2022-01-30 16:37:07,5827
74,35,24,2022-01-30 16:37:08,5828
74,35,24,2022-01-30 16:37:09,5829
74,35,24,2022-01-30 16:37:10,5830
74,35,24,2022-01-30 16:37:11,5831
74,35,24,2022-01-30 16:37:12,5832
74,35,24,2022-01-30 16:37:13,5833
74,35,24,2022-01-30 16:37:14,5834
74,35,24,2022-01-30 16:37:15,5835
74,35,24,2022-01-30 16:37:16,5836
74,35,24,2022-01-30 16:37:17,5837
74,35,24,2022-01-30 16:37:18,5838
74,35,24,2022-01-30 16:37:19,5839
74,35,24,2022-01-30 16:37:20,5840
74,35,24,2022-01-30 16:37:21,5841
74,35,24,2022-01-30 16:37:22,5842
74,35,24,2022-01-30 16:37:23,5843
74,35,24,2022-01-30 16:37:24,5844
74,35,24,2022-01-30 16:37:25,5845
74,35,24,2022-01-30 16:37:26,5846
74,35,24,2022-01-30 16:37:27,5847
74,35,24,2022-01-30 16:37:28,5848
74,35,24,2022-01-30 16:37:29,5849
74,35,24,2022-01-30 16:37:30,5850
74,35,24,2022-01-30 16:37:31,5851
74,35,24,2022-01-30 16:37:32,5852
74,35,24,2022-01-30 16:37:33,5853
