id,row,col,time, time_delta(s) 
20,92,47,2022-01-30 15:48:06,2886
20,92,47,2022-01-30 15:48:07,2887
20,92,47,2022-01-30 15:48:08,2888
20,92,47,2022-01-30 15:48:09,2889
20,92,47,2022-01-30 15:48:10,2890
20,92,47,2022-01-30 15:48:11,2891
20,92,47,2022-01-30 15:48:12,2892
20,92,47,2022-01-30 15:48:13,2893
20,92,47,2022-01-30 15:48:14,2894
20,92,47,2022-01-30 15:48:15,2895
20,92,47,2022-01-30 15:48:16,2896
20,92,47,2022-01-30 15:48:17,2897
20,92,47,2022-01-30 15:48:18,2898
20,92,47,2022-01-30 15:48:19,2899
20,92,47,2022-01-30 15:48:20,2900
20,92,47,2022-01-30 15:48:21,2901
20,92,47,2022-01-30 15:48:22,2902
20,92,47,2022-01-30 15:48:23,2903
20,92,47,2022-01-30 15:48:24,2904
20,92,47,2022-01-30 15:48:25,2905
20,92,47,2022-01-30 15:48:26,2906
20,92,47,2022-01-30 15:48:27,2907
20,92,47,2022-01-30 15:48:28,2908
20,92,47,2022-01-30 15:48:29,2909
20,92,47,2022-01-30 15:48:30,2910
20,92,47,2022-01-30 15:48:31,2911
20,92,45,2022-01-30 15:48:32,2912
20,89,42,2022-01-30 15:48:33,2913
20,86,39,2022-01-30 15:48:34,2914
20,83,36,2022-01-30 15:48:35,2915
20,80,33,2022-01-30 15:48:36,2916
20,77,30,2022-01-30 15:48:37,2917
20,74,27,2022-01-30 15:48:38,2918
20,71,24,2022-01-30 15:48:39,2919
20,68,24,2022-01-30 15:48:40,2920
20,65,24,2022-01-30 15:48:41,2921
20,62,23,2022-01-30 15:48:42,2922
20,59,23,2022-01-30 15:48:43,2923
20,56,23,2022-01-30 15:48:44,2924
20,53,24,2022-01-30 15:48:45,2925
20,53,24,2022-01-30 15:48:46,2926
20,53,24,2022-01-30 15:48:47,2927
20,53,24,2022-01-30 15:48:48,2928
20,53,24,2022-01-30 15:48:49,2929
20,53,24,2022-01-30 15:48:50,2930
20,53,24,2022-01-30 15:48:51,2931
20,53,24,2022-01-30 15:48:52,2932
20,53,24,2022-01-30 15:48:53,2933
20,53,24,2022-01-30 15:48:54,2934
20,53,24,2022-01-30 15:48:55,2935
20,53,24,2022-01-30 15:48:56,2936
20,53,24,2022-01-30 15:48:57,2937
20,53,24,2022-01-30 15:48:58,2938
20,53,24,2022-01-30 15:48:59,2939
20,53,24,2022-01-30 15:49:00,2940
20,53,24,2022-01-30 15:49:01,2941
20,53,24,2022-01-30 15:49:02,2942
20,53,24,2022-01-30 15:49:03,2943
20,53,24,2022-01-30 15:49:04,2944
20,53,24,2022-01-30 15:49:05,2945
20,53,24,2022-01-30 15:49:06,2946
20,53,24,2022-01-30 15:49:07,2947
20,53,24,2022-01-30 15:49:08,2948
20,53,24,2022-01-30 15:49:09,2949
20,53,24,2022-01-30 15:49:10,2950
20,53,24,2022-01-30 15:49:11,2951
20,53,24,2022-01-30 15:49:12,2952
20,53,24,2022-01-30 15:49:13,2953
20,53,24,2022-01-30 15:49:14,2954
20,53,24,2022-01-30 15:49:15,2955
20,53,24,2022-01-30 15:49:16,2956
20,53,24,2022-01-30 15:49:17,2957
20,53,24,2022-01-30 15:49:18,2958
20,53,24,2022-01-30 15:49:19,2959
20,53,24,2022-01-30 15:49:20,2960
20,53,24,2022-01-30 15:49:21,2961
20,53,24,2022-01-30 15:49:22,2962
20,53,24,2022-01-30 15:49:23,2963
20,53,24,2022-01-30 15:49:24,2964
20,53,24,2022-01-30 15:49:25,2965
20,53,24,2022-01-30 15:49:26,2966
20,53,24,2022-01-30 15:49:27,2967
20,53,24,2022-01-30 15:49:28,2968
20,53,24,2022-01-30 15:49:29,2969
20,53,24,2022-01-30 15:49:30,2970
20,53,24,2022-01-30 15:49:31,2971
20,53,24,2022-01-30 15:49:32,2972
20,53,24,2022-01-30 15:49:33,2973
20,53,24,2022-01-30 15:49:34,2974
20,53,24,2022-01-30 15:49:35,2975
20,53,24,2022-01-30 15:49:36,2976
20,53,24,2022-01-30 15:49:37,2977
20,53,24,2022-01-30 15:49:38,2978
20,53,24,2022-01-30 15:49:39,2979
20,53,24,2022-01-30 15:49:40,2980
20,53,24,2022-01-30 15:49:41,2981
20,53,24,2022-01-30 15:49:42,2982
20,53,24,2022-01-30 15:49:43,2983
20,53,24,2022-01-30 15:49:44,2984
20,53,24,2022-01-30 15:49:45,2985
20,53,24,2022-01-30 15:49:46,2986
20,53,24,2022-01-30 15:49:47,2987
20,53,24,2022-01-30 15:49:48,2988
20,53,24,2022-01-30 15:49:49,2989
20,53,24,2022-01-30 15:49:50,2990
20,53,24,2022-01-30 15:49:51,2991
20,53,24,2022-01-30 15:49:52,2992
20,53,24,2022-01-30 15:49:53,2993
20,53,24,2022-01-30 15:49:54,2994
20,53,24,2022-01-30 15:49:55,2995
20,53,24,2022-01-30 15:49:56,2996
20,53,24,2022-01-30 15:49:57,2997
20,53,24,2022-01-30 15:49:58,2998
20,53,24,2022-01-30 15:49:59,2999
20,53,24,2022-01-30 15:50:00,3000
20,53,24,2022-01-30 15:50:01,3001
20,53,24,2022-01-30 15:50:02,3002
20,53,24,2022-01-30 15:50:03,3003
20,53,24,2022-01-30 15:50:04,3004
20,53,24,2022-01-30 15:50:05,3005
20,53,24,2022-01-30 15:50:06,3006
20,53,24,2022-01-30 15:50:07,3007
20,53,24,2022-01-30 15:50:08,3008
20,53,24,2022-01-30 15:50:09,3009
20,53,24,2022-01-30 15:50:10,3010
20,53,24,2022-01-30 15:50:11,3011
20,53,24,2022-01-30 15:50:12,3012
20,53,24,2022-01-30 15:50:13,3013
20,53,24,2022-01-30 15:50:14,3014
20,53,24,2022-01-30 15:50:15,3015
20,53,24,2022-01-30 15:50:16,3016
20,53,24,2022-01-30 15:50:17,3017
20,53,24,2022-01-30 15:50:18,3018
20,53,24,2022-01-30 15:50:19,3019
20,53,24,2022-01-30 15:50:20,3020
20,53,24,2022-01-30 15:50:21,3021
20,53,24,2022-01-30 15:50:22,3022
20,53,24,2022-01-30 15:50:23,3023
20,53,24,2022-01-30 15:50:24,3024
20,53,24,2022-01-30 15:50:25,3025
20,53,24,2022-01-30 15:50:26,3026
20,53,24,2022-01-30 15:50:27,3027
20,53,24,2022-01-30 15:50:28,3028
20,53,24,2022-01-30 15:50:29,3029
20,53,24,2022-01-30 15:50:30,3030
20,53,24,2022-01-30 15:50:31,3031
20,53,24,2022-01-30 15:50:32,3032
20,53,24,2022-01-30 15:50:33,3033
20,53,24,2022-01-30 15:50:34,3034
20,53,24,2022-01-30 15:50:35,3035
20,53,24,2022-01-30 15:50:36,3036
20,53,24,2022-01-30 15:50:37,3037
20,53,24,2022-01-30 15:50:38,3038
20,53,24,2022-01-30 15:50:39,3039
20,53,24,2022-01-30 15:50:40,3040
20,53,24,2022-01-30 15:50:41,3041
20,53,24,2022-01-30 15:50:42,3042
20,53,24,2022-01-30 15:50:43,3043
20,53,24,2022-01-30 15:50:44,3044
20,53,24,2022-01-30 15:50:45,3045
20,53,24,2022-01-30 15:50:46,3046
20,53,24,2022-01-30 15:50:47,3047
20,53,24,2022-01-30 15:50:48,3048
20,53,24,2022-01-30 15:50:49,3049
20,53,24,2022-01-30 15:50:50,3050
20,53,24,2022-01-30 15:50:51,3051
20,53,24,2022-01-30 15:50:52,3052
20,53,24,2022-01-30 15:50:53,3053
20,53,24,2022-01-30 15:50:54,3054
20,53,24,2022-01-30 15:50:55,3055
20,53,24,2022-01-30 15:50:56,3056
20,53,24,2022-01-30 15:50:57,3057
20,53,24,2022-01-30 15:50:58,3058
20,53,24,2022-01-30 15:50:59,3059
20,53,24,2022-01-30 15:51:00,3060
20,53,24,2022-01-30 15:51:01,3061
20,53,24,2022-01-30 15:51:02,3062
20,53,24,2022-01-30 15:51:03,3063
20,53,24,2022-01-30 15:51:04,3064
20,53,24,2022-01-30 15:51:05,3065
20,53,24,2022-01-30 15:51:06,3066
20,53,24,2022-01-30 15:51:07,3067
20,53,24,2022-01-30 15:51:08,3068
20,53,24,2022-01-30 15:51:09,3069
20,53,24,2022-01-30 15:51:10,3070
20,53,24,2022-01-30 15:51:11,3071
20,53,24,2022-01-30 15:51:12,3072
20,53,24,2022-01-30 15:51:13,3073
20,53,24,2022-01-30 15:51:14,3074
20,53,24,2022-01-30 15:51:15,3075
20,53,24,2022-01-30 15:51:16,3076
20,53,24,2022-01-30 15:51:17,3077
20,53,24,2022-01-30 15:51:18,3078
20,53,24,2022-01-30 15:51:19,3079
20,53,24,2022-01-30 15:51:20,3080
20,53,24,2022-01-30 15:51:21,3081
20,53,24,2022-01-30 15:51:22,3082
20,53,24,2022-01-30 15:51:23,3083
20,53,24,2022-01-30 15:51:24,3084
20,53,24,2022-01-30 15:51:25,3085
20,53,24,2022-01-30 15:51:26,3086
20,53,24,2022-01-30 15:51:27,3087
20,53,24,2022-01-30 15:51:28,3088
20,53,24,2022-01-30 15:51:29,3089
20,53,24,2022-01-30 15:51:30,3090
20,53,24,2022-01-30 15:51:31,3091
20,53,24,2022-01-30 15:51:32,3092
20,53,24,2022-01-30 15:51:33,3093
20,53,24,2022-01-30 15:51:34,3094
20,53,24,2022-01-30 15:51:35,3095
20,53,24,2022-01-30 15:51:36,3096
20,53,24,2022-01-30 15:51:37,3097
20,53,24,2022-01-30 15:51:38,3098
20,53,24,2022-01-30 15:51:39,3099
20,53,24,2022-01-30 15:51:40,3100
20,53,24,2022-01-30 15:51:41,3101
20,53,24,2022-01-30 15:51:42,3102
20,53,24,2022-01-30 15:51:43,3103
20,53,24,2022-01-30 15:51:44,3104
20,53,24,2022-01-30 15:51:45,3105
20,53,24,2022-01-30 15:51:46,3106
20,53,24,2022-01-30 15:51:47,3107
20,53,24,2022-01-30 15:51:48,3108
20,53,24,2022-01-30 15:51:49,3109
20,53,24,2022-01-30 15:51:50,3110
20,53,24,2022-01-30 15:51:51,3111
20,53,24,2022-01-30 15:51:52,3112
20,53,24,2022-01-30 15:51:53,3113
20,53,24,2022-01-30 15:51:54,3114
20,53,24,2022-01-30 15:51:55,3115
20,53,24,2022-01-30 15:51:56,3116
20,53,24,2022-01-30 15:51:57,3117
20,53,24,2022-01-30 15:51:58,3118
20,53,24,2022-01-30 15:51:59,3119
20,53,24,2022-01-30 15:52:00,3120
20,53,24,2022-01-30 15:52:01,3121
20,53,24,2022-01-30 15:52:02,3122
20,53,24,2022-01-30 15:52:03,3123
20,53,24,2022-01-30 15:52:04,3124
20,53,24,2022-01-30 15:52:05,3125
20,53,24,2022-01-30 15:52:06,3126
20,53,24,2022-01-30 15:52:07,3127
20,53,24,2022-01-30 15:52:08,3128
20,53,24,2022-01-30 15:52:09,3129
20,53,24,2022-01-30 15:52:10,3130
20,53,24,2022-01-30 15:52:11,3131
20,53,24,2022-01-30 15:52:12,3132
20,53,24,2022-01-30 15:52:13,3133
20,53,24,2022-01-30 15:52:14,3134
20,53,24,2022-01-30 15:52:15,3135
20,53,24,2022-01-30 15:52:16,3136
20,53,24,2022-01-30 15:52:17,3137
20,53,24,2022-01-30 15:52:18,3138
20,53,24,2022-01-30 15:52:19,3139
20,53,24,2022-01-30 15:52:20,3140
20,53,24,2022-01-30 15:52:21,3141
20,53,24,2022-01-30 15:52:22,3142
20,53,24,2022-01-30 15:52:23,3143
20,53,24,2022-01-30 15:52:24,3144
20,53,24,2022-01-30 15:52:25,3145
20,53,24,2022-01-30 15:52:26,3146
20,53,24,2022-01-30 15:52:27,3147
20,53,24,2022-01-30 15:52:28,3148
20,53,24,2022-01-30 15:52:29,3149
20,53,24,2022-01-30 15:52:30,3150
20,53,24,2022-01-30 15:52:31,3151
20,53,24,2022-01-30 15:52:32,3152
20,53,24,2022-01-30 15:52:33,3153
20,53,24,2022-01-30 15:52:34,3154
20,53,24,2022-01-30 15:52:35,3155
20,53,24,2022-01-30 15:52:36,3156
20,53,24,2022-01-30 15:52:37,3157
20,53,24,2022-01-30 15:52:38,3158
20,53,24,2022-01-30 15:52:39,3159
20,53,24,2022-01-30 15:52:40,3160
20,53,24,2022-01-30 15:52:41,3161
20,53,24,2022-01-30 15:52:42,3162
20,53,24,2022-01-30 15:52:43,3163
20,53,24,2022-01-30 15:52:44,3164
20,53,24,2022-01-30 15:52:45,3165
20,53,24,2022-01-30 15:52:46,3166
20,53,24,2022-01-30 15:52:47,3167
20,53,24,2022-01-30 15:52:48,3168
20,53,24,2022-01-30 15:52:49,3169
20,53,24,2022-01-30 15:52:50,3170
20,53,24,2022-01-30 15:52:51,3171
20,53,24,2022-01-30 15:52:52,3172
20,53,24,2022-01-30 15:52:53,3173
20,53,24,2022-01-30 15:52:54,3174
20,53,24,2022-01-30 15:52:55,3175
20,53,24,2022-01-30 15:52:56,3176
20,53,24,2022-01-30 15:52:57,3177
20,53,24,2022-01-30 15:52:58,3178
20,53,24,2022-01-30 15:52:59,3179
20,53,24,2022-01-30 15:53:00,3180
20,53,24,2022-01-30 15:53:01,3181
20,53,24,2022-01-30 15:53:02,3182
20,53,24,2022-01-30 15:53:03,3183
20,53,24,2022-01-30 15:53:04,3184
20,53,24,2022-01-30 15:53:05,3185
20,53,24,2022-01-30 15:53:06,3186
20,53,24,2022-01-30 15:53:07,3187
20,53,24,2022-01-30 15:53:08,3188
20,53,24,2022-01-30 15:53:09,3189
20,53,24,2022-01-30 15:53:10,3190
20,53,24,2022-01-30 15:53:11,3191
20,53,24,2022-01-30 15:53:12,3192
20,53,24,2022-01-30 15:53:13,3193
20,53,24,2022-01-30 15:53:14,3194
20,53,24,2022-01-30 15:53:15,3195
20,53,24,2022-01-30 15:53:16,3196
20,53,24,2022-01-30 15:53:17,3197
20,53,24,2022-01-30 15:53:18,3198
20,53,24,2022-01-30 15:53:19,3199
20,53,24,2022-01-30 15:53:20,3200
20,53,24,2022-01-30 15:53:21,3201
20,53,24,2022-01-30 15:53:22,3202
20,53,24,2022-01-30 15:53:23,3203
20,53,24,2022-01-30 15:53:24,3204
20,53,24,2022-01-30 15:53:25,3205
20,53,24,2022-01-30 15:53:26,3206
20,53,24,2022-01-30 15:53:27,3207
20,53,24,2022-01-30 15:53:28,3208
20,53,24,2022-01-30 15:53:29,3209
20,53,24,2022-01-30 15:53:30,3210
20,53,24,2022-01-30 15:53:31,3211
20,53,24,2022-01-30 15:53:32,3212
20,53,24,2022-01-30 15:53:33,3213
20,53,24,2022-01-30 15:53:34,3214
20,53,24,2022-01-30 15:53:35,3215
20,53,24,2022-01-30 15:53:36,3216
20,53,24,2022-01-30 15:53:37,3217
20,53,24,2022-01-30 15:53:38,3218
20,53,24,2022-01-30 15:53:39,3219
20,53,24,2022-01-30 15:53:40,3220
20,53,24,2022-01-30 15:53:41,3221
20,53,24,2022-01-30 15:53:42,3222
20,53,24,2022-01-30 15:53:43,3223
20,53,24,2022-01-30 15:53:44,3224
20,53,24,2022-01-30 15:53:45,3225
20,53,24,2022-01-30 15:53:46,3226
20,53,24,2022-01-30 15:53:47,3227
20,53,24,2022-01-30 15:53:48,3228
20,53,24,2022-01-30 15:53:49,3229
20,53,24,2022-01-30 15:53:50,3230
20,53,24,2022-01-30 15:53:51,3231
20,53,24,2022-01-30 15:53:52,3232
20,53,24,2022-01-30 15:53:53,3233
20,53,24,2022-01-30 15:53:54,3234
20,53,24,2022-01-30 15:53:55,3235
20,53,24,2022-01-30 15:53:56,3236
20,53,24,2022-01-30 15:53:57,3237
20,53,24,2022-01-30 15:53:58,3238
20,53,24,2022-01-30 15:53:59,3239
20,53,24,2022-01-30 15:54:00,3240
20,53,24,2022-01-30 15:54:01,3241
20,53,24,2022-01-30 15:54:02,3242
20,53,24,2022-01-30 15:54:03,3243
20,53,24,2022-01-30 15:54:04,3244
20,53,24,2022-01-30 15:54:05,3245
20,53,24,2022-01-30 15:54:06,3246
20,53,24,2022-01-30 15:54:07,3247
20,53,24,2022-01-30 15:54:08,3248
20,53,24,2022-01-30 15:54:09,3249
20,53,24,2022-01-30 15:54:10,3250
20,53,24,2022-01-30 15:54:11,3251
20,53,24,2022-01-30 15:54:12,3252
20,53,24,2022-01-30 15:54:13,3253
20,53,24,2022-01-30 15:54:14,3254
20,53,24,2022-01-30 15:54:15,3255
20,53,24,2022-01-30 15:54:16,3256
20,53,24,2022-01-30 15:54:17,3257
20,53,24,2022-01-30 15:54:18,3258
20,53,24,2022-01-30 15:54:19,3259
20,53,24,2022-01-30 15:54:20,3260
20,53,24,2022-01-30 15:54:21,3261
20,53,24,2022-01-30 15:54:22,3262
20,53,24,2022-01-30 15:54:23,3263
20,53,24,2022-01-30 15:54:24,3264
20,53,24,2022-01-30 15:54:25,3265
20,53,24,2022-01-30 15:54:26,3266
20,53,24,2022-01-30 15:54:27,3267
20,53,24,2022-01-30 15:54:28,3268
20,53,24,2022-01-30 15:54:29,3269
20,53,24,2022-01-30 15:54:30,3270
20,53,24,2022-01-30 15:54:31,3271
20,53,24,2022-01-30 15:54:32,3272
20,53,24,2022-01-30 15:54:33,3273
20,53,24,2022-01-30 15:54:34,3274
20,53,24,2022-01-30 15:54:35,3275
20,53,24,2022-01-30 15:54:36,3276
20,53,24,2022-01-30 15:54:37,3277
20,53,24,2022-01-30 15:54:38,3278
20,53,24,2022-01-30 15:54:39,3279
20,53,24,2022-01-30 15:54:40,3280
20,53,24,2022-01-30 15:54:41,3281
20,53,24,2022-01-30 15:54:42,3282
20,53,24,2022-01-30 15:54:43,3283
20,53,24,2022-01-30 15:54:44,3284
20,53,24,2022-01-30 15:54:45,3285
20,53,24,2022-01-30 15:54:46,3286
20,53,24,2022-01-30 15:54:47,3287
20,53,24,2022-01-30 15:54:48,3288
20,53,24,2022-01-30 15:54:49,3289
20,53,24,2022-01-30 15:54:50,3290
20,53,24,2022-01-30 15:54:51,3291
20,53,24,2022-01-30 15:54:52,3292
20,53,24,2022-01-30 15:54:53,3293
20,53,24,2022-01-30 15:54:54,3294
20,53,24,2022-01-30 15:54:55,3295
20,53,24,2022-01-30 15:54:56,3296
20,53,24,2022-01-30 15:54:57,3297
20,53,24,2022-01-30 15:54:58,3298
20,53,24,2022-01-30 15:54:59,3299
20,53,24,2022-01-30 15:55:00,3300
20,53,24,2022-01-30 15:55:01,3301
20,53,24,2022-01-30 15:55:02,3302
20,53,24,2022-01-30 15:55:03,3303
20,53,24,2022-01-30 15:55:04,3304
20,53,24,2022-01-30 15:55:05,3305
20,53,24,2022-01-30 15:55:06,3306
20,53,24,2022-01-30 15:55:07,3307
20,53,24,2022-01-30 15:55:08,3308
20,53,24,2022-01-30 15:55:09,3309
20,53,24,2022-01-30 15:55:10,3310
20,53,24,2022-01-30 15:55:11,3311
20,53,24,2022-01-30 15:55:12,3312
20,53,24,2022-01-30 15:55:13,3313
20,53,24,2022-01-30 15:55:14,3314
20,53,24,2022-01-30 15:55:15,3315
20,53,24,2022-01-30 15:55:16,3316
20,53,24,2022-01-30 15:55:17,3317
20,53,24,2022-01-30 15:55:18,3318
20,53,24,2022-01-30 15:55:19,3319
20,53,24,2022-01-30 15:55:20,3320
20,53,24,2022-01-30 15:55:21,3321
20,53,24,2022-01-30 15:55:22,3322
20,53,24,2022-01-30 15:55:23,3323
20,53,24,2022-01-30 15:55:24,3324
20,53,24,2022-01-30 15:55:25,3325
20,53,24,2022-01-30 15:55:26,3326
20,53,24,2022-01-30 15:55:27,3327
20,53,24,2022-01-30 15:55:28,3328
20,53,24,2022-01-30 15:55:29,3329
20,53,24,2022-01-30 15:55:30,3330
20,53,24,2022-01-30 15:55:31,3331
20,53,24,2022-01-30 15:55:32,3332
20,53,24,2022-01-30 15:55:33,3333
20,53,24,2022-01-30 15:55:34,3334
20,53,24,2022-01-30 15:55:35,3335
20,53,24,2022-01-30 15:55:36,3336
20,53,24,2022-01-30 15:55:37,3337
20,53,24,2022-01-30 15:55:38,3338
20,53,24,2022-01-30 15:55:39,3339
20,53,24,2022-01-30 15:55:40,3340
20,53,24,2022-01-30 15:55:41,3341
20,53,24,2022-01-30 15:55:42,3342
20,53,24,2022-01-30 15:55:43,3343
20,53,24,2022-01-30 15:55:44,3344
20,53,24,2022-01-30 15:55:45,3345
20,53,24,2022-01-30 15:55:46,3346
20,53,24,2022-01-30 15:55:47,3347
20,53,24,2022-01-30 15:55:48,3348
20,53,24,2022-01-30 15:55:49,3349
20,53,24,2022-01-30 15:55:50,3350
20,53,24,2022-01-30 15:55:51,3351
20,53,24,2022-01-30 15:55:52,3352
20,53,24,2022-01-30 15:55:53,3353
20,53,24,2022-01-30 15:55:54,3354
20,53,24,2022-01-30 15:55:55,3355
20,53,24,2022-01-30 15:55:56,3356
20,53,24,2022-01-30 15:55:57,3357
20,53,24,2022-01-30 15:55:58,3358
20,53,24,2022-01-30 15:55:59,3359
20,53,24,2022-01-30 15:56:00,3360
20,53,24,2022-01-30 15:56:01,3361
20,53,24,2022-01-30 15:56:02,3362
20,53,24,2022-01-30 15:56:03,3363
20,53,24,2022-01-30 15:56:04,3364
20,53,24,2022-01-30 15:56:05,3365
20,53,24,2022-01-30 15:56:06,3366
20,53,24,2022-01-30 15:56:07,3367
20,53,24,2022-01-30 15:56:08,3368
20,53,24,2022-01-30 15:56:09,3369
20,53,24,2022-01-30 15:56:10,3370
20,53,24,2022-01-30 15:56:11,3371
20,53,24,2022-01-30 15:56:12,3372
20,53,24,2022-01-30 15:56:13,3373
20,53,24,2022-01-30 15:56:14,3374
20,53,24,2022-01-30 15:56:15,3375
20,53,24,2022-01-30 15:56:16,3376
20,53,24,2022-01-30 15:56:17,3377
20,53,24,2022-01-30 15:56:18,3378
20,53,24,2022-01-30 15:56:19,3379
20,53,24,2022-01-30 15:56:20,3380
20,53,24,2022-01-30 15:56:21,3381
20,53,24,2022-01-30 15:56:22,3382
20,53,24,2022-01-30 15:56:23,3383
20,53,24,2022-01-30 15:56:24,3384
20,53,24,2022-01-30 15:56:25,3385
20,53,24,2022-01-30 15:56:26,3386
20,53,24,2022-01-30 15:56:27,3387
20,53,24,2022-01-30 15:56:28,3388
20,53,24,2022-01-30 15:56:29,3389
20,53,24,2022-01-30 15:56:30,3390
20,53,24,2022-01-30 15:56:31,3391
20,53,24,2022-01-30 15:56:32,3392
20,53,24,2022-01-30 15:56:33,3393
20,53,24,2022-01-30 15:56:34,3394
20,53,24,2022-01-30 15:56:35,3395
20,53,24,2022-01-30 15:56:36,3396
20,53,24,2022-01-30 15:56:37,3397
20,53,24,2022-01-30 15:56:38,3398
20,53,24,2022-01-30 15:56:39,3399
20,53,24,2022-01-30 15:56:40,3400
20,53,24,2022-01-30 15:56:41,3401
20,53,24,2022-01-30 15:56:42,3402
20,53,24,2022-01-30 15:56:43,3403
20,53,24,2022-01-30 15:56:44,3404
20,53,24,2022-01-30 15:56:45,3405
20,53,24,2022-01-30 15:56:46,3406
20,53,24,2022-01-30 15:56:47,3407
20,53,24,2022-01-30 15:56:48,3408
20,53,24,2022-01-30 15:56:49,3409
20,53,24,2022-01-30 15:56:50,3410
20,53,24,2022-01-30 15:56:51,3411
20,53,24,2022-01-30 15:56:52,3412
20,53,24,2022-01-30 15:56:53,3413
20,53,24,2022-01-30 15:56:54,3414
20,53,24,2022-01-30 15:56:55,3415
20,53,24,2022-01-30 15:56:56,3416
20,53,24,2022-01-30 15:56:57,3417
