id,row,col,time, time_delta(s) 
16,18,7,2022-01-30 15:45:57,2757
16,18,7,2022-01-30 15:45:58,2758
16,18,7,2022-01-30 15:45:59,2759
16,18,7,2022-01-30 15:46:00,2760
16,18,7,2022-01-30 15:46:01,2761
16,18,7,2022-01-30 15:46:02,2762
16,18,7,2022-01-30 15:46:03,2763
16,18,7,2022-01-30 15:46:04,2764
16,18,7,2022-01-30 15:46:05,2765
16,18,7,2022-01-30 15:46:06,2766
16,18,7,2022-01-30 15:46:07,2767
16,18,7,2022-01-30 15:46:08,2768
16,18,7,2022-01-30 15:46:09,2769
16,18,7,2022-01-30 15:46:10,2770
16,18,7,2022-01-30 15:46:11,2771
16,18,7,2022-01-30 15:46:12,2772
16,18,7,2022-01-30 15:46:13,2773
16,18,7,2022-01-30 15:46:14,2774
16,18,7,2022-01-30 15:46:15,2775
16,18,7,2022-01-30 15:46:16,2776
16,18,7,2022-01-30 15:46:17,2777
16,18,7,2022-01-30 15:46:18,2778
16,18,7,2022-01-30 15:46:19,2779
16,18,7,2022-01-30 15:46:20,2780
16,18,7,2022-01-30 15:46:21,2781
16,18,7,2022-01-30 15:46:22,2782
16,18,7,2022-01-30 15:46:23,2783
16,18,7,2022-01-30 15:46:24,2784
16,18,7,2022-01-30 15:46:25,2785
16,18,7,2022-01-30 15:46:26,2786
16,18,7,2022-01-30 15:46:27,2787
16,18,7,2022-01-30 15:46:28,2788
16,18,7,2022-01-30 15:46:29,2789
16,18,7,2022-01-30 15:46:30,2790
16,18,7,2022-01-30 15:46:31,2791
16,18,7,2022-01-30 15:46:32,2792
16,18,7,2022-01-30 15:46:33,2793
16,18,7,2022-01-30 15:46:34,2794
16,18,7,2022-01-30 15:46:35,2795
16,18,7,2022-01-30 15:46:36,2796
16,18,7,2022-01-30 15:46:37,2797
16,18,7,2022-01-30 15:46:38,2798
16,18,7,2022-01-30 15:46:39,2799
16,18,7,2022-01-30 15:46:40,2800
16,18,7,2022-01-30 15:46:41,2801
16,18,7,2022-01-30 15:46:42,2802
16,18,7,2022-01-30 15:46:43,2803
16,18,7,2022-01-30 15:46:44,2804
16,18,7,2022-01-30 15:46:45,2805
16,18,7,2022-01-30 15:46:46,2806
16,18,7,2022-01-30 15:46:47,2807
16,18,7,2022-01-30 15:46:48,2808
16,18,7,2022-01-30 15:46:49,2809
16,18,7,2022-01-30 15:46:50,2810
16,18,7,2022-01-30 15:46:51,2811
16,18,7,2022-01-30 15:46:52,2812
16,18,7,2022-01-30 15:46:53,2813
16,18,7,2022-01-30 15:46:54,2814
16,18,7,2022-01-30 15:46:55,2815
16,18,7,2022-01-30 15:46:56,2816
16,18,7,2022-01-30 15:46:57,2817
16,18,7,2022-01-30 15:46:58,2818
16,18,7,2022-01-30 15:46:59,2819
16,18,7,2022-01-30 15:47:00,2820
16,18,7,2022-01-30 15:47:01,2821
16,18,7,2022-01-30 15:47:02,2822
16,18,7,2022-01-30 15:47:03,2823
16,18,7,2022-01-30 15:47:04,2824
16,18,7,2022-01-30 15:47:05,2825
16,18,7,2022-01-30 15:47:06,2826
16,18,7,2022-01-30 15:47:07,2827
16,18,7,2022-01-30 15:47:08,2828
16,18,7,2022-01-30 15:47:09,2829
16,18,7,2022-01-30 15:47:10,2830
16,18,7,2022-01-30 15:47:11,2831
16,18,7,2022-01-30 15:47:12,2832
16,18,7,2022-01-30 15:47:13,2833
16,18,7,2022-01-30 15:47:14,2834
16,18,7,2022-01-30 15:47:15,2835
16,18,7,2022-01-30 15:47:16,2836
16,18,7,2022-01-30 15:47:17,2837
16,18,7,2022-01-30 15:47:18,2838
16,18,7,2022-01-30 15:47:19,2839
16,18,7,2022-01-30 15:47:20,2840
16,18,7,2022-01-30 15:47:21,2841
16,18,7,2022-01-30 15:47:22,2842
16,18,7,2022-01-30 15:47:23,2843
16,18,7,2022-01-30 15:47:24,2844
16,18,7,2022-01-30 15:47:25,2845
16,18,7,2022-01-30 15:47:26,2846
16,18,7,2022-01-30 15:47:27,2847
16,18,7,2022-01-30 15:47:28,2848
16,18,7,2022-01-30 15:47:29,2849
16,18,7,2022-01-30 15:47:30,2850
16,18,7,2022-01-30 15:47:31,2851
16,18,7,2022-01-30 15:47:32,2852
16,18,7,2022-01-30 15:47:33,2853
16,18,7,2022-01-30 15:47:34,2854
16,18,7,2022-01-30 15:47:35,2855
16,18,7,2022-01-30 15:47:36,2856
16,18,7,2022-01-30 15:47:37,2857
16,18,7,2022-01-30 15:47:38,2858
16,18,7,2022-01-30 15:47:39,2859
16,18,7,2022-01-30 15:47:40,2860
16,18,7,2022-01-30 15:47:41,2861
16,18,7,2022-01-30 15:47:42,2862
16,18,7,2022-01-30 15:47:43,2863
16,18,7,2022-01-30 15:47:44,2864
16,18,7,2022-01-30 15:47:45,2865
16,18,7,2022-01-30 15:47:46,2866
16,18,7,2022-01-30 15:47:47,2867
16,18,7,2022-01-30 15:47:48,2868
16,18,7,2022-01-30 15:47:49,2869
16,18,7,2022-01-30 15:47:50,2870
16,18,7,2022-01-30 15:47:51,2871
16,18,7,2022-01-30 15:47:52,2872
16,18,7,2022-01-30 15:47:53,2873
16,18,7,2022-01-30 15:47:54,2874
16,18,7,2022-01-30 15:47:55,2875
16,18,7,2022-01-30 15:47:56,2876
16,18,7,2022-01-30 15:47:57,2877
16,18,7,2022-01-30 15:47:58,2878
16,18,7,2022-01-30 15:47:59,2879
16,18,7,2022-01-30 15:48:00,2880
16,18,7,2022-01-30 15:48:01,2881
16,18,7,2022-01-30 15:48:02,2882
16,18,7,2022-01-30 15:48:03,2883
16,18,7,2022-01-30 15:48:04,2884
16,18,7,2022-01-30 15:48:05,2885
16,18,7,2022-01-30 15:48:06,2886
16,18,7,2022-01-30 15:48:07,2887
16,18,7,2022-01-30 15:48:08,2888
16,18,7,2022-01-30 15:48:09,2889
16,18,7,2022-01-30 15:48:10,2890
16,18,7,2022-01-30 15:48:11,2891
16,18,7,2022-01-30 15:48:12,2892
16,18,7,2022-01-30 15:48:13,2893
16,18,7,2022-01-30 15:48:14,2894
16,18,7,2022-01-30 15:48:15,2895
16,18,7,2022-01-30 15:48:16,2896
16,18,7,2022-01-30 15:48:17,2897
16,18,7,2022-01-30 15:48:18,2898
16,18,7,2022-01-30 15:48:19,2899
16,18,7,2022-01-30 15:48:20,2900
16,18,7,2022-01-30 15:48:21,2901
16,18,7,2022-01-30 15:48:22,2902
16,18,7,2022-01-30 15:48:23,2903
16,18,7,2022-01-30 15:48:24,2904
16,18,7,2022-01-30 15:48:25,2905
16,18,7,2022-01-30 15:48:26,2906
16,18,7,2022-01-30 15:48:27,2907
16,18,7,2022-01-30 15:48:28,2908
16,18,7,2022-01-30 15:48:29,2909
16,18,7,2022-01-30 15:48:30,2910
16,18,7,2022-01-30 15:48:31,2911
16,18,7,2022-01-30 15:48:32,2912
16,18,7,2022-01-30 15:48:33,2913
16,18,7,2022-01-30 15:48:34,2914
16,18,7,2022-01-30 15:48:35,2915
16,18,7,2022-01-30 15:48:36,2916
16,18,7,2022-01-30 15:48:37,2917
16,18,7,2022-01-30 15:48:38,2918
16,18,7,2022-01-30 15:48:39,2919
16,18,7,2022-01-30 15:48:40,2920
16,18,7,2022-01-30 15:48:41,2921
16,18,7,2022-01-30 15:48:42,2922
16,18,7,2022-01-30 15:48:43,2923
16,18,7,2022-01-30 15:48:44,2924
16,18,7,2022-01-30 15:48:45,2925
16,18,7,2022-01-30 15:48:46,2926
16,18,7,2022-01-30 15:48:47,2927
16,18,7,2022-01-30 15:48:48,2928
16,18,7,2022-01-30 15:48:49,2929
16,18,7,2022-01-30 15:48:50,2930
16,18,7,2022-01-30 15:48:51,2931
16,18,7,2022-01-30 15:48:52,2932
16,18,7,2022-01-30 15:48:53,2933
16,18,7,2022-01-30 15:48:54,2934
16,18,7,2022-01-30 15:48:55,2935
16,18,7,2022-01-30 15:48:56,2936
16,18,7,2022-01-30 15:48:57,2937
16,18,7,2022-01-30 15:48:58,2938
16,18,7,2022-01-30 15:48:59,2939
16,18,7,2022-01-30 15:49:00,2940
16,18,7,2022-01-30 15:49:01,2941
16,18,7,2022-01-30 15:49:02,2942
16,18,7,2022-01-30 15:49:03,2943
16,18,7,2022-01-30 15:49:04,2944
16,18,7,2022-01-30 15:49:05,2945
16,18,7,2022-01-30 15:49:06,2946
16,18,7,2022-01-30 15:49:07,2947
16,18,7,2022-01-30 15:49:08,2948
16,18,7,2022-01-30 15:49:09,2949
16,18,7,2022-01-30 15:49:10,2950
16,18,7,2022-01-30 15:49:11,2951
16,18,7,2022-01-30 15:49:12,2952
16,18,7,2022-01-30 15:49:13,2953
16,18,7,2022-01-30 15:49:14,2954
16,18,7,2022-01-30 15:49:15,2955
16,18,7,2022-01-30 15:49:16,2956
16,18,7,2022-01-30 15:49:17,2957
16,18,7,2022-01-30 15:49:18,2958
16,18,7,2022-01-30 15:49:19,2959
16,18,7,2022-01-30 15:49:20,2960
16,18,7,2022-01-30 15:49:21,2961
16,18,7,2022-01-30 15:49:22,2962
16,18,7,2022-01-30 15:49:23,2963
16,18,7,2022-01-30 15:49:24,2964
16,18,7,2022-01-30 15:49:25,2965
16,18,7,2022-01-30 15:49:26,2966
16,18,7,2022-01-30 15:49:27,2967
16,18,7,2022-01-30 15:49:28,2968
16,18,7,2022-01-30 15:49:29,2969
16,18,7,2022-01-30 15:49:30,2970
16,18,7,2022-01-30 15:49:31,2971
16,18,7,2022-01-30 15:49:32,2972
16,18,7,2022-01-30 15:49:33,2973
16,18,7,2022-01-30 15:49:34,2974
16,18,7,2022-01-30 15:49:35,2975
16,18,7,2022-01-30 15:49:36,2976
16,18,7,2022-01-30 15:49:37,2977
16,18,7,2022-01-30 15:49:38,2978
16,18,7,2022-01-30 15:49:39,2979
16,18,7,2022-01-30 15:49:40,2980
16,18,7,2022-01-30 15:49:41,2981
16,18,7,2022-01-30 15:49:42,2982
16,18,7,2022-01-30 15:49:43,2983
16,18,7,2022-01-30 15:49:44,2984
16,18,7,2022-01-30 15:49:45,2985
16,18,7,2022-01-30 15:49:46,2986
16,18,7,2022-01-30 15:49:47,2987
16,18,7,2022-01-30 15:49:48,2988
16,18,7,2022-01-30 15:49:49,2989
16,18,7,2022-01-30 15:49:50,2990
16,18,7,2022-01-30 15:49:51,2991
16,18,7,2022-01-30 15:49:52,2992
16,18,7,2022-01-30 15:49:53,2993
16,18,7,2022-01-30 15:49:54,2994
16,18,7,2022-01-30 15:49:55,2995
16,18,7,2022-01-30 15:49:56,2996
16,18,7,2022-01-30 15:49:57,2997
16,18,7,2022-01-30 15:49:58,2998
16,18,7,2022-01-30 15:49:59,2999
16,18,7,2022-01-30 15:50:00,3000
16,18,7,2022-01-30 15:50:01,3001
16,18,7,2022-01-30 15:50:02,3002
16,18,7,2022-01-30 15:50:03,3003
16,18,7,2022-01-30 15:50:04,3004
16,18,7,2022-01-30 15:50:05,3005
16,18,7,2022-01-30 15:50:06,3006
16,18,7,2022-01-30 15:50:07,3007
16,18,7,2022-01-30 15:50:08,3008
16,18,7,2022-01-30 15:50:09,3009
16,18,7,2022-01-30 15:50:10,3010
16,18,7,2022-01-30 15:50:11,3011
16,18,7,2022-01-30 15:50:12,3012
16,18,7,2022-01-30 15:50:13,3013
16,18,7,2022-01-30 15:50:14,3014
16,18,7,2022-01-30 15:50:15,3015
16,18,7,2022-01-30 15:50:16,3016
16,18,7,2022-01-30 15:50:17,3017
16,18,7,2022-01-30 15:50:18,3018
16,18,7,2022-01-30 15:50:19,3019
16,18,7,2022-01-30 15:50:20,3020
16,18,7,2022-01-30 15:50:21,3021
16,18,7,2022-01-30 15:50:22,3022
16,18,7,2022-01-30 15:50:23,3023
16,18,7,2022-01-30 15:50:24,3024
16,18,7,2022-01-30 15:50:25,3025
16,18,7,2022-01-30 15:50:26,3026
16,18,7,2022-01-30 15:50:27,3027
16,18,7,2022-01-30 15:50:28,3028
16,18,7,2022-01-30 15:50:29,3029
16,18,7,2022-01-30 15:50:30,3030
16,18,7,2022-01-30 15:50:31,3031
16,18,7,2022-01-30 15:50:32,3032
16,18,7,2022-01-30 15:50:33,3033
16,18,7,2022-01-30 15:50:34,3034
16,18,7,2022-01-30 15:50:35,3035
16,18,7,2022-01-30 15:50:36,3036
16,18,7,2022-01-30 15:50:37,3037
16,18,7,2022-01-30 15:50:38,3038
16,18,7,2022-01-30 15:50:39,3039
16,18,7,2022-01-30 15:50:40,3040
16,18,7,2022-01-30 15:50:41,3041
16,18,7,2022-01-30 15:50:42,3042
16,18,7,2022-01-30 15:50:43,3043
16,18,7,2022-01-30 15:50:44,3044
16,18,7,2022-01-30 15:50:45,3045
16,18,7,2022-01-30 15:50:46,3046
16,18,7,2022-01-30 15:50:47,3047
16,18,7,2022-01-30 15:50:48,3048
16,18,7,2022-01-30 15:50:49,3049
16,18,7,2022-01-30 15:50:50,3050
16,99,51,2022-01-30 15:50:51,3051
16,96,50,2022-01-30 15:50:52,3052
16,93,50,2022-01-30 15:50:53,3053
16,90,47,2022-01-30 15:50:54,3054
16,87,44,2022-01-30 15:50:55,3055
16,84,41,2022-01-30 15:50:56,3056
16,81,38,2022-01-30 15:50:57,3057
16,78,35,2022-01-30 15:50:58,3058
16,75,32,2022-01-30 15:50:59,3059
16,72,29,2022-01-30 15:51:00,3060
16,69,26,2022-01-30 15:51:01,3061
16,66,23,2022-01-30 15:51:02,3062
16,63,21,2022-01-30 15:51:03,3063
16,60,21,2022-01-30 15:51:04,3064
16,57,21,2022-01-30 15:51:05,3065
16,54,21,2022-01-30 15:51:06,3066
16,51,21,2022-01-30 15:51:07,3067
16,48,21,2022-01-30 15:51:08,3068
16,45,21,2022-01-30 15:51:09,3069
16,42,21,2022-01-30 15:51:10,3070
16,39,21,2022-01-30 15:51:11,3071
16,36,21,2022-01-30 15:51:12,3072
16,33,19,2022-01-30 15:51:13,3073
16,30,16,2022-01-30 15:51:14,3074
16,27,13,2022-01-30 15:51:15,3075
16,24,10,2022-01-30 15:51:16,3076
16,21,7,2022-01-30 15:51:17,3077
16,18,7,2022-01-30 15:51:18,3078
16,18,7,2022-01-30 15:51:19,3079
16,18,7,2022-01-30 15:51:20,3080
16,18,7,2022-01-30 15:51:21,3081
16,18,7,2022-01-30 15:51:22,3082
16,18,7,2022-01-30 15:51:23,3083
16,18,7,2022-01-30 15:51:24,3084
16,18,7,2022-01-30 15:51:25,3085
16,18,7,2022-01-30 15:51:26,3086
16,18,7,2022-01-30 15:51:27,3087
16,18,7,2022-01-30 15:51:28,3088
16,18,7,2022-01-30 15:51:29,3089
16,18,7,2022-01-30 15:51:30,3090
16,18,7,2022-01-30 15:51:31,3091
16,18,7,2022-01-30 15:51:32,3092
16,18,7,2022-01-30 15:51:33,3093
16,18,7,2022-01-30 15:51:34,3094
16,18,7,2022-01-30 15:51:35,3095
16,18,7,2022-01-30 15:51:36,3096
16,18,7,2022-01-30 15:51:37,3097
16,18,7,2022-01-30 15:51:38,3098
16,18,7,2022-01-30 15:51:39,3099
16,18,7,2022-01-30 15:51:40,3100
16,18,7,2022-01-30 15:51:41,3101
16,18,7,2022-01-30 15:51:42,3102
16,18,7,2022-01-30 15:51:43,3103
16,18,7,2022-01-30 15:51:44,3104
16,18,7,2022-01-30 15:51:45,3105
16,18,7,2022-01-30 15:51:46,3106
16,18,7,2022-01-30 15:51:47,3107
16,18,7,2022-01-30 15:51:48,3108
16,18,7,2022-01-30 15:51:49,3109
16,18,7,2022-01-30 15:51:50,3110
16,18,7,2022-01-30 15:51:51,3111
16,18,7,2022-01-30 15:51:52,3112
16,18,7,2022-01-30 15:51:53,3113
16,18,7,2022-01-30 15:51:54,3114
16,18,7,2022-01-30 15:51:55,3115
16,18,7,2022-01-30 15:51:56,3116
16,18,7,2022-01-30 15:51:57,3117
16,18,7,2022-01-30 15:51:58,3118
16,18,7,2022-01-30 15:51:59,3119
16,18,7,2022-01-30 15:52:00,3120
16,18,7,2022-01-30 15:52:01,3121
16,18,7,2022-01-30 15:52:02,3122
16,18,7,2022-01-30 15:52:03,3123
16,18,7,2022-01-30 15:52:04,3124
16,18,7,2022-01-30 15:52:05,3125
16,18,7,2022-01-30 15:52:06,3126
16,18,7,2022-01-30 15:52:07,3127
16,18,7,2022-01-30 15:52:08,3128
16,18,7,2022-01-30 15:52:09,3129
16,18,7,2022-01-30 15:52:10,3130
16,18,7,2022-01-30 15:52:11,3131
16,18,7,2022-01-30 15:52:12,3132
16,18,7,2022-01-30 15:52:13,3133
16,18,7,2022-01-30 15:52:14,3134
16,18,7,2022-01-30 15:52:15,3135
16,18,7,2022-01-30 15:52:16,3136
16,18,7,2022-01-30 15:52:17,3137
16,18,7,2022-01-30 15:52:18,3138
16,18,7,2022-01-30 15:52:19,3139
16,18,7,2022-01-30 15:52:20,3140
16,18,7,2022-01-30 15:52:21,3141
16,18,7,2022-01-30 15:52:22,3142
16,18,7,2022-01-30 15:52:23,3143
16,18,7,2022-01-30 15:52:24,3144
16,18,7,2022-01-30 15:52:25,3145
16,18,7,2022-01-30 15:52:26,3146
16,18,7,2022-01-30 15:52:27,3147
16,18,7,2022-01-30 15:52:28,3148
16,18,7,2022-01-30 15:52:29,3149
16,18,7,2022-01-30 15:52:30,3150
16,18,7,2022-01-30 15:52:31,3151
16,18,7,2022-01-30 15:52:32,3152
16,18,7,2022-01-30 15:52:33,3153
16,18,7,2022-01-30 15:52:34,3154
16,18,7,2022-01-30 15:52:35,3155
16,18,7,2022-01-30 15:52:36,3156
16,18,7,2022-01-30 15:52:37,3157
16,18,7,2022-01-30 15:52:38,3158
16,18,7,2022-01-30 15:52:39,3159
16,18,7,2022-01-30 15:52:40,3160
16,18,7,2022-01-30 15:52:41,3161
16,18,7,2022-01-30 15:52:42,3162
16,18,7,2022-01-30 15:52:43,3163
16,18,7,2022-01-30 15:52:44,3164
16,18,7,2022-01-30 15:52:45,3165
16,18,7,2022-01-30 15:52:46,3166
16,18,7,2022-01-30 15:52:47,3167
16,18,7,2022-01-30 15:52:48,3168
16,18,7,2022-01-30 15:52:49,3169
16,18,7,2022-01-30 15:52:50,3170
16,18,7,2022-01-30 15:52:51,3171
16,18,7,2022-01-30 15:52:52,3172
16,18,7,2022-01-30 15:52:53,3173
16,18,7,2022-01-30 15:52:54,3174
16,18,7,2022-01-30 15:52:55,3175
16,18,7,2022-01-30 15:52:56,3176
