id,row,col,time, time_delta(s) 
78,9,31,2022-01-30 16:30:39,5439
78,9,31,2022-01-30 16:30:40,5440
78,9,31,2022-01-30 16:30:41,5441
78,9,31,2022-01-30 16:30:42,5442
78,9,31,2022-01-30 16:30:43,5443
78,9,31,2022-01-30 16:30:44,5444
78,9,31,2022-01-30 16:30:45,5445
78,9,31,2022-01-30 16:30:46,5446
78,9,31,2022-01-30 16:30:47,5447
78,9,31,2022-01-30 16:30:48,5448
78,9,31,2022-01-30 16:30:49,5449
78,9,31,2022-01-30 16:30:50,5450
78,9,31,2022-01-30 16:30:51,5451
78,9,31,2022-01-30 16:30:52,5452
78,9,31,2022-01-30 16:30:53,5453
78,9,31,2022-01-30 16:30:54,5454
78,9,31,2022-01-30 16:30:55,5455
78,9,31,2022-01-30 16:30:56,5456
78,9,31,2022-01-30 16:30:57,5457
78,9,31,2022-01-30 16:30:58,5458
78,9,31,2022-01-30 16:30:59,5459
78,9,31,2022-01-30 16:31:00,5460
78,9,31,2022-01-30 16:31:01,5461
78,9,31,2022-01-30 16:31:02,5462
78,9,31,2022-01-30 16:31:03,5463
78,9,31,2022-01-30 16:31:04,5464
78,9,31,2022-01-30 16:31:05,5465
78,9,31,2022-01-30 16:31:06,5466
78,9,31,2022-01-30 16:31:07,5467
78,9,31,2022-01-30 16:31:08,5468
78,9,31,2022-01-30 16:31:09,5469
78,9,31,2022-01-30 16:31:10,5470
78,9,31,2022-01-30 16:31:11,5471
78,9,31,2022-01-30 16:31:12,5472
78,9,31,2022-01-30 16:31:13,5473
78,9,31,2022-01-30 16:31:14,5474
78,9,31,2022-01-30 16:31:15,5475
78,9,31,2022-01-30 16:31:16,5476
78,9,31,2022-01-30 16:31:17,5477
78,9,31,2022-01-30 16:31:18,5478
78,9,31,2022-01-30 16:31:19,5479
78,9,31,2022-01-30 16:31:20,5480
78,9,31,2022-01-30 16:31:21,5481
78,9,31,2022-01-30 16:31:22,5482
78,9,31,2022-01-30 16:31:23,5483
78,9,31,2022-01-30 16:31:24,5484
78,9,31,2022-01-30 16:31:25,5485
78,9,31,2022-01-30 16:31:26,5486
78,99,51,2022-01-30 16:31:27,5487
78,96,50,2022-01-30 16:31:28,5488
78,93,50,2022-01-30 16:31:29,5489
78,90,47,2022-01-30 16:31:30,5490
78,87,44,2022-01-30 16:31:31,5491
78,84,41,2022-01-30 16:31:32,5492
78,81,38,2022-01-30 16:31:33,5493
78,78,35,2022-01-30 16:31:34,5494
78,75,32,2022-01-30 16:31:35,5495
78,72,31,2022-01-30 16:31:36,5496
78,69,31,2022-01-30 16:31:37,5497
78,66,31,2022-01-30 16:31:38,5498
78,63,31,2022-01-30 16:31:39,5499
78,60,31,2022-01-30 16:31:40,5500
78,57,31,2022-01-30 16:31:41,5501
78,54,31,2022-01-30 16:31:42,5502
78,51,31,2022-01-30 16:31:43,5503
78,48,31,2022-01-30 16:31:44,5504
78,45,31,2022-01-30 16:31:45,5505
78,42,31,2022-01-30 16:31:46,5506
78,39,31,2022-01-30 16:31:47,5507
78,36,31,2022-01-30 16:31:48,5508
78,33,31,2022-01-30 16:31:49,5509
78,30,31,2022-01-30 16:31:50,5510
78,27,31,2022-01-30 16:31:51,5511
78,24,31,2022-01-30 16:31:52,5512
78,21,31,2022-01-30 16:31:53,5513
78,18,31,2022-01-30 16:31:54,5514
78,15,31,2022-01-30 16:31:55,5515
78,12,31,2022-01-30 16:31:56,5516
78,9,31,2022-01-30 16:31:57,5517
78,9,31,2022-01-30 16:31:58,5518
78,9,31,2022-01-30 16:31:59,5519
78,9,31,2022-01-30 16:32:00,5520
78,9,31,2022-01-30 16:32:01,5521
78,9,31,2022-01-30 16:32:02,5522
78,9,31,2022-01-30 16:32:03,5523
78,9,31,2022-01-30 16:32:04,5524
78,9,31,2022-01-30 16:32:05,5525
78,9,31,2022-01-30 16:32:06,5526
78,9,31,2022-01-30 16:32:07,5527
78,9,31,2022-01-30 16:32:08,5528
78,9,31,2022-01-30 16:32:09,5529
78,9,31,2022-01-30 16:32:10,5530
78,9,31,2022-01-30 16:32:11,5531
78,9,31,2022-01-30 16:32:12,5532
78,9,31,2022-01-30 16:32:13,5533
78,9,31,2022-01-30 16:32:14,5534
78,9,31,2022-01-30 16:32:15,5535
78,9,31,2022-01-30 16:32:16,5536
78,9,31,2022-01-30 16:32:17,5537
78,9,31,2022-01-30 16:32:18,5538
78,9,31,2022-01-30 16:32:19,5539
78,9,31,2022-01-30 16:32:20,5540
78,9,31,2022-01-30 16:32:21,5541
78,9,31,2022-01-30 16:32:22,5542
78,9,31,2022-01-30 16:32:23,5543
78,9,31,2022-01-30 16:32:24,5544
78,9,31,2022-01-30 16:32:25,5545
78,9,31,2022-01-30 16:32:26,5546
78,9,31,2022-01-30 16:32:27,5547
78,9,31,2022-01-30 16:32:28,5548
78,9,31,2022-01-30 16:32:29,5549
78,9,31,2022-01-30 16:32:30,5550
78,9,31,2022-01-30 16:32:31,5551
78,9,31,2022-01-30 16:32:32,5552
78,9,31,2022-01-30 16:32:33,5553
78,9,31,2022-01-30 16:32:34,5554
78,9,31,2022-01-30 16:32:35,5555
78,9,31,2022-01-30 16:32:36,5556
78,9,31,2022-01-30 16:32:37,5557
78,9,31,2022-01-30 16:32:38,5558
78,9,31,2022-01-30 16:32:39,5559
78,9,31,2022-01-30 16:32:40,5560
78,9,31,2022-01-30 16:32:41,5561
78,9,31,2022-01-30 16:32:42,5562
78,9,31,2022-01-30 16:32:43,5563
78,9,31,2022-01-30 16:32:44,5564
78,9,31,2022-01-30 16:32:45,5565
78,9,31,2022-01-30 16:32:46,5566
78,9,31,2022-01-30 16:32:47,5567
78,9,31,2022-01-30 16:32:48,5568
78,9,31,2022-01-30 16:32:49,5569
78,9,31,2022-01-30 16:32:50,5570
78,9,31,2022-01-30 16:32:51,5571
78,9,31,2022-01-30 16:32:52,5572
78,9,31,2022-01-30 16:32:53,5573
78,9,31,2022-01-30 16:32:54,5574
78,9,31,2022-01-30 16:32:55,5575
78,9,31,2022-01-30 16:32:56,5576
78,9,31,2022-01-30 16:32:57,5577
78,9,31,2022-01-30 16:32:58,5578
78,9,31,2022-01-30 16:32:59,5579
78,9,31,2022-01-30 16:33:00,5580
78,9,31,2022-01-30 16:33:01,5581
78,9,31,2022-01-30 16:33:02,5582
78,9,31,2022-01-30 16:33:03,5583
78,9,31,2022-01-30 16:33:04,5584
78,9,31,2022-01-30 16:33:05,5585
78,9,31,2022-01-30 16:33:06,5586
78,9,31,2022-01-30 16:33:07,5587
78,9,31,2022-01-30 16:33:08,5588
78,9,31,2022-01-30 16:33:09,5589
78,9,31,2022-01-30 16:33:10,5590
78,9,31,2022-01-30 16:33:11,5591
78,9,31,2022-01-30 16:33:12,5592
78,9,31,2022-01-30 16:33:13,5593
78,9,31,2022-01-30 16:33:14,5594
78,9,31,2022-01-30 16:33:15,5595
78,9,31,2022-01-30 16:33:16,5596
78,9,31,2022-01-30 16:33:17,5597
78,9,31,2022-01-30 16:33:18,5598
78,9,31,2022-01-30 16:33:19,5599
78,9,31,2022-01-30 16:33:20,5600
78,9,31,2022-01-30 16:33:21,5601
78,9,31,2022-01-30 16:33:22,5602
78,9,31,2022-01-30 16:33:23,5603
78,9,31,2022-01-30 16:33:24,5604
78,9,31,2022-01-30 16:33:25,5605
78,9,31,2022-01-30 16:33:26,5606
78,9,31,2022-01-30 16:33:27,5607
78,9,31,2022-01-30 16:33:28,5608
78,9,31,2022-01-30 16:33:29,5609
78,9,31,2022-01-30 16:33:30,5610
78,9,31,2022-01-30 16:33:31,5611
78,9,31,2022-01-30 16:33:32,5612
78,9,31,2022-01-30 16:33:33,5613
78,9,31,2022-01-30 16:33:34,5614
78,9,31,2022-01-30 16:33:35,5615
78,9,31,2022-01-30 16:33:36,5616
78,9,31,2022-01-30 16:33:37,5617
78,9,31,2022-01-30 16:33:38,5618
78,9,31,2022-01-30 16:33:39,5619
78,9,31,2022-01-30 16:33:40,5620
78,9,31,2022-01-30 16:33:41,5621
78,9,31,2022-01-30 16:33:42,5622
78,9,31,2022-01-30 16:33:43,5623
78,9,31,2022-01-30 16:33:44,5624
78,9,31,2022-01-30 16:33:45,5625
78,9,31,2022-01-30 16:33:46,5626
78,9,31,2022-01-30 16:33:47,5627
78,9,31,2022-01-30 16:33:48,5628
78,9,31,2022-01-30 16:33:49,5629
78,9,31,2022-01-30 16:33:50,5630
78,9,31,2022-01-30 16:33:51,5631
78,9,31,2022-01-30 16:33:52,5632
78,9,31,2022-01-30 16:33:53,5633
78,9,31,2022-01-30 16:33:54,5634
78,9,31,2022-01-30 16:33:55,5635
78,9,31,2022-01-30 16:33:56,5636
78,9,31,2022-01-30 16:33:57,5637
78,7,31,2022-01-30 16:33:58,5638
78,10,34,2022-01-30 16:33:59,5639
78,13,37,2022-01-30 16:34:00,5640
78,16,40,2022-01-30 16:34:01,5641
78,19,43,2022-01-30 16:34:02,5642
78,22,46,2022-01-30 16:34:03,5643
78,25,49,2022-01-30 16:34:04,5644
78,28,52,2022-01-30 16:34:05,5645
78,31,52,2022-01-30 16:34:06,5646
78,34,52,2022-01-30 16:34:07,5647
78,37,52,2022-01-30 16:34:08,5648
78,40,52,2022-01-30 16:34:09,5649
78,43,52,2022-01-30 16:34:10,5650
78,46,52,2022-01-30 16:34:11,5651
78,49,52,2022-01-30 16:34:12,5652
78,52,52,2022-01-30 16:34:13,5653
78,55,52,2022-01-30 16:34:14,5654
78,55,52,2022-01-30 16:34:15,5655
78,55,52,2022-01-30 16:34:16,5656
78,55,52,2022-01-30 16:34:17,5657
78,55,52,2022-01-30 16:34:18,5658
78,55,52,2022-01-30 16:34:19,5659
78,55,52,2022-01-30 16:34:20,5660
78,55,52,2022-01-30 16:34:21,5661
78,55,52,2022-01-30 16:34:22,5662
78,55,52,2022-01-30 16:34:23,5663
78,55,52,2022-01-30 16:34:24,5664
78,55,52,2022-01-30 16:34:25,5665
78,55,52,2022-01-30 16:34:26,5666
78,55,52,2022-01-30 16:34:27,5667
78,55,52,2022-01-30 16:34:28,5668
78,55,52,2022-01-30 16:34:29,5669
78,55,52,2022-01-30 16:34:30,5670
78,55,52,2022-01-30 16:34:31,5671
78,55,52,2022-01-30 16:34:32,5672
78,55,52,2022-01-30 16:34:33,5673
78,55,52,2022-01-30 16:34:34,5674
78,55,52,2022-01-30 16:34:35,5675
78,55,52,2022-01-30 16:34:36,5676
78,55,52,2022-01-30 16:34:37,5677
78,55,52,2022-01-30 16:34:38,5678
78,55,52,2022-01-30 16:34:39,5679
78,55,52,2022-01-30 16:34:40,5680
78,55,52,2022-01-30 16:34:41,5681
78,55,52,2022-01-30 16:34:42,5682
78,55,52,2022-01-30 16:34:43,5683
78,55,52,2022-01-30 16:34:44,5684
78,55,52,2022-01-30 16:34:45,5685
78,55,52,2022-01-30 16:34:46,5686
78,55,52,2022-01-30 16:34:47,5687
78,55,52,2022-01-30 16:34:48,5688
78,55,52,2022-01-30 16:34:49,5689
78,55,52,2022-01-30 16:34:50,5690
78,55,52,2022-01-30 16:34:51,5691
78,55,52,2022-01-30 16:34:52,5692
78,55,52,2022-01-30 16:34:53,5693
78,55,52,2022-01-30 16:34:54,5694
78,55,52,2022-01-30 16:34:55,5695
78,55,52,2022-01-30 16:34:56,5696
78,55,52,2022-01-30 16:34:57,5697
78,55,52,2022-01-30 16:34:58,5698
78,55,52,2022-01-30 16:34:59,5699
78,55,52,2022-01-30 16:35:00,5700
78,55,52,2022-01-30 16:35:01,5701
78,55,52,2022-01-30 16:35:02,5702
78,55,52,2022-01-30 16:35:03,5703
78,55,52,2022-01-30 16:35:04,5704
78,55,52,2022-01-30 16:35:05,5705
78,55,52,2022-01-30 16:35:06,5706
78,55,52,2022-01-30 16:35:07,5707
78,55,52,2022-01-30 16:35:08,5708
78,55,52,2022-01-30 16:35:09,5709
78,55,52,2022-01-30 16:35:10,5710
78,55,52,2022-01-30 16:35:11,5711
78,55,52,2022-01-30 16:35:12,5712
78,55,52,2022-01-30 16:35:13,5713
78,55,52,2022-01-30 16:35:14,5714
78,55,52,2022-01-30 16:35:15,5715
78,55,52,2022-01-30 16:35:16,5716
78,55,52,2022-01-30 16:35:17,5717
78,55,52,2022-01-30 16:35:18,5718
78,55,52,2022-01-30 16:35:19,5719
78,55,52,2022-01-30 16:35:20,5720
78,55,52,2022-01-30 16:35:21,5721
78,55,52,2022-01-30 16:35:22,5722
78,55,52,2022-01-30 16:35:23,5723
78,55,52,2022-01-30 16:35:24,5724
78,55,52,2022-01-30 16:35:25,5725
78,55,52,2022-01-30 16:35:26,5726
78,55,52,2022-01-30 16:35:27,5727
78,55,52,2022-01-30 16:35:28,5728
78,55,52,2022-01-30 16:35:29,5729
78,55,52,2022-01-30 16:35:30,5730
78,55,52,2022-01-30 16:35:31,5731
78,55,52,2022-01-30 16:35:32,5732
78,55,52,2022-01-30 16:35:33,5733
78,55,52,2022-01-30 16:35:34,5734
78,55,52,2022-01-30 16:35:35,5735
78,55,52,2022-01-30 16:35:36,5736
78,55,52,2022-01-30 16:35:37,5737
78,55,52,2022-01-30 16:35:38,5738
78,55,52,2022-01-30 16:35:39,5739
78,55,52,2022-01-30 16:35:40,5740
78,55,52,2022-01-30 16:35:41,5741
78,55,52,2022-01-30 16:35:42,5742
78,55,52,2022-01-30 16:35:43,5743
78,55,52,2022-01-30 16:35:44,5744
78,55,52,2022-01-30 16:35:45,5745
78,55,52,2022-01-30 16:35:46,5746
78,55,52,2022-01-30 16:35:47,5747
78,55,52,2022-01-30 16:35:48,5748
78,55,52,2022-01-30 16:35:49,5749
78,55,52,2022-01-30 16:35:50,5750
78,55,52,2022-01-30 16:35:51,5751
78,55,52,2022-01-30 16:35:52,5752
78,55,52,2022-01-30 16:35:53,5753
78,55,52,2022-01-30 16:35:54,5754
78,55,52,2022-01-30 16:35:55,5755
78,55,52,2022-01-30 16:35:56,5756
78,55,52,2022-01-30 16:35:57,5757
78,55,52,2022-01-30 16:35:58,5758
78,55,52,2022-01-30 16:35:59,5759
78,55,52,2022-01-30 16:36:00,5760
78,55,52,2022-01-30 16:36:01,5761
78,55,52,2022-01-30 16:36:02,5762
78,55,52,2022-01-30 16:36:03,5763
78,55,52,2022-01-30 16:36:04,5764
78,55,52,2022-01-30 16:36:05,5765
78,55,52,2022-01-30 16:36:06,5766
78,55,52,2022-01-30 16:36:07,5767
78,55,52,2022-01-30 16:36:08,5768
78,55,52,2022-01-30 16:36:09,5769
78,55,52,2022-01-30 16:36:10,5770
78,55,52,2022-01-30 16:36:11,5771
78,55,52,2022-01-30 16:36:12,5772
78,55,52,2022-01-30 16:36:13,5773
78,55,52,2022-01-30 16:36:14,5774
78,55,52,2022-01-30 16:36:15,5775
78,55,52,2022-01-30 16:36:16,5776
78,55,52,2022-01-30 16:36:17,5777
78,55,52,2022-01-30 16:36:18,5778
78,55,52,2022-01-30 16:36:19,5779
78,55,52,2022-01-30 16:36:20,5780
78,55,52,2022-01-30 16:36:21,5781
78,55,52,2022-01-30 16:36:22,5782
78,55,52,2022-01-30 16:36:23,5783
78,55,52,2022-01-30 16:36:24,5784
78,55,52,2022-01-30 16:36:25,5785
78,55,52,2022-01-30 16:36:26,5786
78,55,52,2022-01-30 16:36:27,5787
78,55,52,2022-01-30 16:36:28,5788
78,55,52,2022-01-30 16:36:29,5789
78,55,52,2022-01-30 16:36:30,5790
78,55,52,2022-01-30 16:36:31,5791
78,55,52,2022-01-30 16:36:32,5792
78,55,52,2022-01-30 16:36:33,5793
78,55,52,2022-01-30 16:36:34,5794
78,55,52,2022-01-30 16:36:35,5795
78,55,52,2022-01-30 16:36:36,5796
78,55,52,2022-01-30 16:36:37,5797
78,55,52,2022-01-30 16:36:38,5798
78,55,52,2022-01-30 16:36:39,5799
78,55,52,2022-01-30 16:36:40,5800
78,55,52,2022-01-30 16:36:41,5801
78,55,52,2022-01-30 16:36:42,5802
78,55,52,2022-01-30 16:36:43,5803
78,55,52,2022-01-30 16:36:44,5804
78,55,52,2022-01-30 16:36:45,5805
78,55,52,2022-01-30 16:36:46,5806
78,55,52,2022-01-30 16:36:47,5807
78,55,52,2022-01-30 16:36:48,5808
78,55,52,2022-01-30 16:36:49,5809
78,55,52,2022-01-30 16:36:50,5810
78,55,52,2022-01-30 16:36:51,5811
78,55,52,2022-01-30 16:36:52,5812
78,55,52,2022-01-30 16:36:53,5813
78,55,52,2022-01-30 16:36:54,5814
78,55,52,2022-01-30 16:36:55,5815
78,55,52,2022-01-30 16:36:56,5816
78,55,52,2022-01-30 16:36:57,5817
78,55,52,2022-01-30 16:36:58,5818
78,55,52,2022-01-30 16:36:59,5819
78,55,52,2022-01-30 16:37:00,5820
78,55,52,2022-01-30 16:37:01,5821
78,55,52,2022-01-30 16:37:02,5822
78,55,52,2022-01-30 16:37:03,5823
78,55,52,2022-01-30 16:37:04,5824
78,55,52,2022-01-30 16:37:05,5825
78,55,52,2022-01-30 16:37:06,5826
78,55,52,2022-01-30 16:37:07,5827
78,55,52,2022-01-30 16:37:08,5828
78,55,52,2022-01-30 16:37:09,5829
78,55,52,2022-01-30 16:37:10,5830
78,55,52,2022-01-30 16:37:11,5831
78,55,52,2022-01-30 16:37:12,5832
78,55,52,2022-01-30 16:37:13,5833
78,55,52,2022-01-30 16:37:14,5834
78,99,51,2022-01-30 16:37:15,5835
78,96,50,2022-01-30 16:37:16,5836
78,93,50,2022-01-30 16:37:17,5837
78,90,47,2022-01-30 16:37:18,5838
78,87,44,2022-01-30 16:37:19,5839
78,84,41,2022-01-30 16:37:20,5840
78,81,38,2022-01-30 16:37:21,5841
78,78,35,2022-01-30 16:37:22,5842
78,75,32,2022-01-30 16:37:23,5843
78,72,31,2022-01-30 16:37:24,5844
78,69,31,2022-01-30 16:37:25,5845
78,66,31,2022-01-30 16:37:26,5846
78,63,31,2022-01-30 16:37:27,5847
78,60,31,2022-01-30 16:37:28,5848
78,57,31,2022-01-30 16:37:29,5849
78,54,31,2022-01-30 16:37:30,5850
78,51,31,2022-01-30 16:37:31,5851
78,48,31,2022-01-30 16:37:32,5852
78,45,31,2022-01-30 16:37:33,5853
78,42,31,2022-01-30 16:37:34,5854
78,39,31,2022-01-30 16:37:35,5855
78,36,31,2022-01-30 16:37:36,5856
78,33,31,2022-01-30 16:37:37,5857
78,30,31,2022-01-30 16:37:38,5858
78,27,31,2022-01-30 16:37:39,5859
78,24,31,2022-01-30 16:37:40,5860
78,21,31,2022-01-30 16:37:41,5861
78,18,31,2022-01-30 16:37:42,5862
78,15,31,2022-01-30 16:37:43,5863
78,12,31,2022-01-30 16:37:44,5864
78,9,31,2022-01-30 16:37:45,5865
78,9,31,2022-01-30 16:37:46,5866
78,9,31,2022-01-30 16:37:47,5867
78,9,31,2022-01-30 16:37:48,5868
78,9,31,2022-01-30 16:37:49,5869
78,9,31,2022-01-30 16:37:50,5870
78,9,31,2022-01-30 16:37:51,5871
78,9,31,2022-01-30 16:37:52,5872
78,9,31,2022-01-30 16:37:53,5873
78,9,31,2022-01-30 16:37:54,5874
78,9,31,2022-01-30 16:37:55,5875
78,9,31,2022-01-30 16:37:56,5876
78,9,31,2022-01-30 16:37:57,5877
78,9,31,2022-01-30 16:37:58,5878
78,9,31,2022-01-30 16:37:59,5879
78,9,31,2022-01-30 16:38:00,5880
78,9,31,2022-01-30 16:38:01,5881
78,9,31,2022-01-30 16:38:02,5882
78,9,31,2022-01-30 16:38:03,5883
78,9,31,2022-01-30 16:38:04,5884
78,9,31,2022-01-30 16:38:05,5885
78,9,31,2022-01-30 16:38:06,5886
78,9,31,2022-01-30 16:38:07,5887
78,9,31,2022-01-30 16:38:08,5888
78,9,31,2022-01-30 16:38:09,5889
78,9,31,2022-01-30 16:38:10,5890
78,9,31,2022-01-30 16:38:11,5891
78,9,31,2022-01-30 16:38:12,5892
78,9,31,2022-01-30 16:38:13,5893
78,9,31,2022-01-30 16:38:14,5894
78,9,31,2022-01-30 16:38:15,5895
78,9,31,2022-01-30 16:38:16,5896
78,9,31,2022-01-30 16:38:17,5897
78,9,31,2022-01-30 16:38:18,5898
78,9,31,2022-01-30 16:38:19,5899
78,9,31,2022-01-30 16:38:20,5900
78,9,31,2022-01-30 16:38:21,5901
78,9,31,2022-01-30 16:38:22,5902
78,9,31,2022-01-30 16:38:23,5903
78,9,31,2022-01-30 16:38:24,5904
78,9,31,2022-01-30 16:38:25,5905
78,9,31,2022-01-30 16:38:26,5906
78,9,31,2022-01-30 16:38:27,5907
78,9,31,2022-01-30 16:38:28,5908
78,9,31,2022-01-30 16:38:29,5909
78,9,31,2022-01-30 16:38:30,5910
78,9,31,2022-01-30 16:38:31,5911
78,9,31,2022-01-30 16:38:32,5912
78,9,31,2022-01-30 16:38:33,5913
78,9,31,2022-01-30 16:38:34,5914
78,9,31,2022-01-30 16:38:35,5915
78,9,31,2022-01-30 16:38:36,5916
78,9,31,2022-01-30 16:38:37,5917
78,9,31,2022-01-30 16:38:38,5918
78,9,31,2022-01-30 16:38:39,5919
78,9,31,2022-01-30 16:38:40,5920
78,9,31,2022-01-30 16:38:41,5921
78,9,31,2022-01-30 16:38:42,5922
78,9,31,2022-01-30 16:38:43,5923
78,9,31,2022-01-30 16:38:44,5924
78,9,31,2022-01-30 16:38:45,5925
78,9,31,2022-01-30 16:38:46,5926
78,9,31,2022-01-30 16:38:47,5927
78,9,31,2022-01-30 16:38:48,5928
78,9,31,2022-01-30 16:38:49,5929
78,9,31,2022-01-30 16:38:50,5930
78,9,31,2022-01-30 16:38:51,5931
78,9,31,2022-01-30 16:38:52,5932
78,9,31,2022-01-30 16:38:53,5933
78,9,31,2022-01-30 16:38:54,5934
78,9,31,2022-01-30 16:38:55,5935
78,9,31,2022-01-30 16:38:56,5936
78,9,31,2022-01-30 16:38:57,5937
78,9,31,2022-01-30 16:38:58,5938
78,9,31,2022-01-30 16:38:59,5939
78,9,31,2022-01-30 16:39:00,5940
78,9,31,2022-01-30 16:39:01,5941
78,9,31,2022-01-30 16:39:02,5942
78,9,31,2022-01-30 16:39:03,5943
78,9,31,2022-01-30 16:39:04,5944
78,9,31,2022-01-30 16:39:05,5945
78,9,31,2022-01-30 16:39:06,5946
78,9,31,2022-01-30 16:39:07,5947
78,9,31,2022-01-30 16:39:08,5948
78,9,31,2022-01-30 16:39:09,5949
78,9,31,2022-01-30 16:39:10,5950
78,9,31,2022-01-30 16:39:11,5951
78,9,31,2022-01-30 16:39:12,5952
78,9,31,2022-01-30 16:39:13,5953
78,9,31,2022-01-30 16:39:14,5954
78,9,31,2022-01-30 16:39:15,5955
78,9,31,2022-01-30 16:39:16,5956
78,9,31,2022-01-30 16:39:17,5957
78,9,31,2022-01-30 16:39:18,5958
78,9,31,2022-01-30 16:39:19,5959
78,9,31,2022-01-30 16:39:20,5960
78,9,31,2022-01-30 16:39:21,5961
78,9,31,2022-01-30 16:39:22,5962
78,9,31,2022-01-30 16:39:23,5963
78,9,31,2022-01-30 16:39:24,5964
78,9,31,2022-01-30 16:39:25,5965
78,9,31,2022-01-30 16:39:26,5966
78,9,31,2022-01-30 16:39:27,5967
78,9,31,2022-01-30 16:39:28,5968
78,9,31,2022-01-30 16:39:29,5969
