id,row,col,time, time_delta(s) 
9,9,7,2022-01-30 15:07:15,435
9,9,7,2022-01-30 15:07:16,436
9,9,7,2022-01-30 15:07:17,437
9,9,7,2022-01-30 15:07:18,438
9,9,7,2022-01-30 15:07:19,439
9,9,7,2022-01-30 15:07:20,440
9,9,7,2022-01-30 15:07:21,441
9,9,7,2022-01-30 15:07:22,442
9,9,7,2022-01-30 15:07:23,443
9,9,7,2022-01-30 15:07:24,444
9,9,7,2022-01-30 15:07:25,445
9,9,7,2022-01-30 15:07:26,446
9,9,7,2022-01-30 15:07:27,447
9,9,7,2022-01-30 15:07:28,448
9,9,7,2022-01-30 15:07:29,449
9,9,7,2022-01-30 15:07:30,450
9,9,7,2022-01-30 15:07:31,451
9,9,7,2022-01-30 15:07:32,452
9,9,7,2022-01-30 15:07:33,453
9,9,7,2022-01-30 15:07:34,454
9,9,7,2022-01-30 15:07:35,455
9,9,7,2022-01-30 15:07:36,456
9,9,7,2022-01-30 15:07:37,457
9,9,7,2022-01-30 15:07:38,458
9,9,7,2022-01-30 15:07:39,459
9,9,7,2022-01-30 15:07:40,460
9,9,7,2022-01-30 15:07:41,461
9,9,7,2022-01-30 15:07:42,462
9,9,7,2022-01-30 15:07:43,463
9,9,7,2022-01-30 15:07:44,464
9,9,7,2022-01-30 15:07:45,465
9,9,7,2022-01-30 15:07:46,466
9,9,7,2022-01-30 15:07:47,467
9,9,7,2022-01-30 15:07:48,468
9,9,7,2022-01-30 15:07:49,469
9,9,7,2022-01-30 15:07:50,470
9,9,7,2022-01-30 15:07:51,471
9,9,7,2022-01-30 15:07:52,472
9,9,7,2022-01-30 15:07:53,473
9,9,7,2022-01-30 15:07:54,474
9,9,7,2022-01-30 15:07:55,475
9,9,7,2022-01-30 15:07:56,476
9,9,7,2022-01-30 15:07:57,477
9,9,7,2022-01-30 15:07:58,478
9,9,7,2022-01-30 15:07:59,479
9,9,7,2022-01-30 15:08:00,480
9,9,7,2022-01-30 15:08:01,481
9,9,7,2022-01-30 15:08:02,482
9,9,7,2022-01-30 15:08:03,483
9,9,7,2022-01-30 15:08:04,484
9,9,7,2022-01-30 15:08:05,485
9,9,7,2022-01-30 15:08:06,486
9,9,7,2022-01-30 15:08:07,487
9,9,7,2022-01-30 15:08:08,488
9,9,7,2022-01-30 15:08:09,489
9,9,7,2022-01-30 15:08:10,490
9,9,7,2022-01-30 15:08:11,491
9,9,7,2022-01-30 15:08:12,492
9,9,7,2022-01-30 15:08:13,493
9,9,7,2022-01-30 15:08:14,494
9,9,7,2022-01-30 15:08:15,495
9,9,7,2022-01-30 15:08:16,496
9,9,7,2022-01-30 15:08:17,497
9,9,7,2022-01-30 15:08:18,498
9,9,7,2022-01-30 15:08:19,499
9,9,7,2022-01-30 15:08:20,500
9,9,7,2022-01-30 15:08:21,501
9,9,7,2022-01-30 15:08:22,502
9,9,7,2022-01-30 15:08:23,503
9,9,7,2022-01-30 15:08:24,504
9,9,7,2022-01-30 15:08:25,505
9,9,7,2022-01-30 15:08:26,506
9,9,7,2022-01-30 15:08:27,507
9,9,7,2022-01-30 15:08:28,508
9,9,7,2022-01-30 15:08:29,509
9,9,7,2022-01-30 15:08:30,510
9,9,7,2022-01-30 15:08:31,511
9,9,7,2022-01-30 15:08:32,512
9,9,7,2022-01-30 15:08:33,513
9,9,7,2022-01-30 15:08:34,514
9,9,7,2022-01-30 15:08:35,515
9,9,7,2022-01-30 15:08:36,516
9,9,7,2022-01-30 15:08:37,517
9,9,7,2022-01-30 15:08:38,518
9,9,7,2022-01-30 15:08:39,519
9,9,7,2022-01-30 15:08:40,520
9,9,7,2022-01-30 15:08:41,521
9,9,7,2022-01-30 15:08:42,522
9,9,7,2022-01-30 15:08:43,523
9,9,7,2022-01-30 15:08:44,524
9,9,7,2022-01-30 15:08:45,525
9,9,7,2022-01-30 15:08:46,526
9,9,7,2022-01-30 15:08:47,527
9,9,7,2022-01-30 15:08:48,528
9,9,7,2022-01-30 15:08:49,529
9,9,7,2022-01-30 15:08:50,530
9,9,7,2022-01-30 15:08:51,531
9,9,7,2022-01-30 15:08:52,532
9,9,7,2022-01-30 15:08:53,533
9,9,7,2022-01-30 15:08:54,534
9,9,7,2022-01-30 15:08:55,535
9,9,7,2022-01-30 15:08:56,536
9,9,7,2022-01-30 15:08:57,537
9,9,7,2022-01-30 15:08:58,538
9,9,7,2022-01-30 15:08:59,539
9,9,7,2022-01-30 15:09:00,540
9,9,7,2022-01-30 15:09:01,541
9,9,7,2022-01-30 15:09:02,542
9,9,7,2022-01-30 15:09:03,543
9,9,7,2022-01-30 15:09:04,544
9,9,7,2022-01-30 15:09:05,545
9,9,7,2022-01-30 15:09:06,546
9,9,7,2022-01-30 15:09:07,547
9,9,7,2022-01-30 15:09:08,548
9,9,7,2022-01-30 15:09:09,549
9,9,7,2022-01-30 15:09:10,550
9,9,7,2022-01-30 15:09:11,551
9,9,7,2022-01-30 15:09:12,552
9,9,7,2022-01-30 15:09:13,553
9,9,7,2022-01-30 15:09:14,554
9,9,7,2022-01-30 15:09:15,555
9,9,7,2022-01-30 15:09:16,556
9,9,7,2022-01-30 15:09:17,557
9,9,7,2022-01-30 15:09:18,558
9,9,7,2022-01-30 15:09:19,559
9,9,7,2022-01-30 15:09:20,560
9,9,7,2022-01-30 15:09:21,561
9,9,7,2022-01-30 15:09:22,562
9,9,7,2022-01-30 15:09:23,563
9,9,7,2022-01-30 15:09:24,564
9,9,7,2022-01-30 15:09:25,565
9,9,7,2022-01-30 15:09:26,566
9,9,7,2022-01-30 15:09:27,567
9,9,7,2022-01-30 15:09:28,568
9,9,7,2022-01-30 15:09:29,569
9,9,7,2022-01-30 15:09:30,570
9,9,7,2022-01-30 15:09:31,571
9,9,7,2022-01-30 15:09:32,572
9,9,7,2022-01-30 15:09:33,573
9,9,7,2022-01-30 15:09:34,574
9,9,7,2022-01-30 15:09:35,575
9,9,7,2022-01-30 15:09:36,576
9,9,7,2022-01-30 15:09:37,577
9,9,7,2022-01-30 15:09:38,578
9,9,7,2022-01-30 15:09:39,579
9,9,7,2022-01-30 15:09:40,580
9,9,7,2022-01-30 15:09:41,581
9,9,7,2022-01-30 15:09:42,582
9,9,7,2022-01-30 15:09:43,583
9,9,7,2022-01-30 15:09:44,584
9,9,7,2022-01-30 15:09:45,585
9,9,7,2022-01-30 15:09:46,586
9,9,7,2022-01-30 15:09:47,587
9,9,7,2022-01-30 15:09:48,588
9,9,7,2022-01-30 15:09:49,589
9,9,7,2022-01-30 15:09:50,590
9,9,7,2022-01-30 15:09:51,591
9,9,7,2022-01-30 15:09:52,592
9,9,7,2022-01-30 15:09:53,593
9,9,7,2022-01-30 15:09:54,594
9,9,7,2022-01-30 15:09:55,595
9,9,7,2022-01-30 15:09:56,596
9,9,7,2022-01-30 15:09:57,597
9,9,7,2022-01-30 15:09:58,598
9,9,7,2022-01-30 15:09:59,599
9,9,7,2022-01-30 15:10:00,600
9,9,7,2022-01-30 15:10:01,601
9,9,7,2022-01-30 15:10:02,602
9,9,7,2022-01-30 15:10:03,603
9,9,7,2022-01-30 15:10:04,604
9,9,7,2022-01-30 15:10:05,605
9,9,7,2022-01-30 15:10:06,606
9,9,7,2022-01-30 15:10:07,607
9,9,7,2022-01-30 15:10:08,608
9,9,7,2022-01-30 15:10:09,609
9,9,7,2022-01-30 15:10:10,610
9,9,7,2022-01-30 15:10:11,611
9,9,7,2022-01-30 15:10:12,612
9,9,7,2022-01-30 15:10:13,613
9,9,7,2022-01-30 15:10:14,614
9,9,7,2022-01-30 15:10:15,615
9,9,7,2022-01-30 15:10:16,616
9,9,7,2022-01-30 15:10:17,617
9,9,7,2022-01-30 15:10:18,618
9,9,7,2022-01-30 15:10:19,619
9,9,7,2022-01-30 15:10:20,620
9,9,7,2022-01-30 15:10:21,621
9,9,7,2022-01-30 15:10:22,622
9,9,7,2022-01-30 15:10:23,623
9,9,7,2022-01-30 15:10:24,624
9,9,7,2022-01-30 15:10:25,625
9,9,7,2022-01-30 15:10:26,626
9,9,7,2022-01-30 15:10:27,627
9,9,7,2022-01-30 15:10:28,628
9,9,7,2022-01-30 15:10:29,629
9,9,7,2022-01-30 15:10:30,630
9,9,7,2022-01-30 15:10:31,631
9,9,7,2022-01-30 15:10:32,632
9,9,7,2022-01-30 15:10:33,633
9,9,7,2022-01-30 15:10:34,634
9,9,7,2022-01-30 15:10:35,635
9,9,7,2022-01-30 15:10:36,636
9,9,7,2022-01-30 15:10:37,637
9,9,7,2022-01-30 15:10:38,638
9,9,7,2022-01-30 15:10:39,639
9,9,7,2022-01-30 15:10:40,640
9,9,7,2022-01-30 15:10:41,641
9,9,7,2022-01-30 15:10:42,642
9,9,7,2022-01-30 15:10:43,643
9,9,7,2022-01-30 15:10:44,644
9,9,7,2022-01-30 15:10:45,645
9,9,7,2022-01-30 15:10:46,646
9,9,7,2022-01-30 15:10:47,647
9,9,7,2022-01-30 15:10:48,648
9,9,7,2022-01-30 15:10:49,649
9,9,7,2022-01-30 15:10:50,650
9,9,7,2022-01-30 15:10:51,651
9,9,7,2022-01-30 15:10:52,652
9,9,7,2022-01-30 15:10:53,653
9,9,7,2022-01-30 15:10:54,654
9,9,7,2022-01-30 15:10:55,655
9,9,7,2022-01-30 15:10:56,656
9,9,7,2022-01-30 15:10:57,657
9,9,7,2022-01-30 15:10:58,658
9,9,7,2022-01-30 15:10:59,659
9,9,7,2022-01-30 15:11:00,660
9,9,7,2022-01-30 15:11:01,661
9,9,7,2022-01-30 15:11:02,662
9,9,7,2022-01-30 15:11:03,663
9,9,7,2022-01-30 15:11:04,664
9,9,7,2022-01-30 15:11:05,665
9,9,7,2022-01-30 15:11:06,666
9,9,7,2022-01-30 15:11:07,667
9,9,7,2022-01-30 15:11:08,668
9,9,7,2022-01-30 15:11:09,669
9,9,7,2022-01-30 15:11:10,670
9,9,7,2022-01-30 15:11:11,671
9,9,7,2022-01-30 15:11:12,672
9,9,7,2022-01-30 15:11:13,673
9,9,7,2022-01-30 15:11:14,674
9,9,7,2022-01-30 15:11:15,675
9,9,7,2022-01-30 15:11:16,676
9,9,7,2022-01-30 15:11:17,677
9,9,7,2022-01-30 15:11:18,678
9,9,7,2022-01-30 15:11:19,679
9,9,7,2022-01-30 15:11:20,680
9,9,7,2022-01-30 15:11:21,681
9,9,7,2022-01-30 15:11:22,682
9,9,7,2022-01-30 15:11:23,683
9,9,7,2022-01-30 15:11:24,684
9,9,7,2022-01-30 15:11:25,685
9,9,7,2022-01-30 15:11:26,686
9,9,7,2022-01-30 15:11:27,687
9,9,7,2022-01-30 15:11:28,688
9,9,7,2022-01-30 15:11:29,689
9,9,7,2022-01-30 15:11:30,690
9,9,7,2022-01-30 15:11:31,691
9,9,7,2022-01-30 15:11:32,692
9,9,7,2022-01-30 15:11:33,693
9,9,7,2022-01-30 15:11:34,694
9,9,7,2022-01-30 15:11:35,695
9,9,7,2022-01-30 15:11:36,696
9,9,7,2022-01-30 15:11:37,697
9,9,7,2022-01-30 15:11:38,698
9,9,7,2022-01-30 15:11:39,699
9,9,7,2022-01-30 15:11:40,700
9,9,7,2022-01-30 15:11:41,701
9,9,7,2022-01-30 15:11:42,702
9,9,7,2022-01-30 15:11:43,703
9,9,7,2022-01-30 15:11:44,704
9,9,7,2022-01-30 15:11:45,705
9,9,7,2022-01-30 15:11:46,706
9,9,7,2022-01-30 15:11:47,707
9,9,7,2022-01-30 15:11:48,708
9,9,7,2022-01-30 15:11:49,709
9,9,7,2022-01-30 15:11:50,710
9,9,7,2022-01-30 15:11:51,711
9,9,7,2022-01-30 15:11:52,712
9,9,7,2022-01-30 15:11:53,713
9,9,7,2022-01-30 15:11:54,714
9,9,7,2022-01-30 15:11:55,715
9,9,7,2022-01-30 15:11:56,716
9,9,7,2022-01-30 15:11:57,717
9,9,7,2022-01-30 15:11:58,718
9,9,7,2022-01-30 15:11:59,719
9,9,7,2022-01-30 15:12:00,720
9,9,7,2022-01-30 15:12:01,721
9,9,7,2022-01-30 15:12:02,722
9,9,7,2022-01-30 15:12:03,723
9,9,7,2022-01-30 15:12:04,724
9,9,7,2022-01-30 15:12:05,725
9,9,7,2022-01-30 15:12:06,726
9,9,7,2022-01-30 15:12:07,727
9,9,7,2022-01-30 15:12:08,728
9,9,7,2022-01-30 15:12:09,729
9,9,7,2022-01-30 15:12:10,730
9,9,7,2022-01-30 15:12:11,731
9,9,7,2022-01-30 15:12:12,732
9,9,7,2022-01-30 15:12:13,733
9,9,7,2022-01-30 15:12:14,734
9,9,7,2022-01-30 15:12:15,735
9,9,7,2022-01-30 15:12:16,736
9,9,7,2022-01-30 15:12:17,737
9,9,7,2022-01-30 15:12:18,738
9,9,7,2022-01-30 15:12:19,739
9,9,7,2022-01-30 15:12:20,740
9,9,7,2022-01-30 15:12:21,741
9,9,7,2022-01-30 15:12:22,742
9,9,7,2022-01-30 15:12:23,743
9,9,7,2022-01-30 15:12:24,744
9,9,7,2022-01-30 15:12:25,745
9,9,7,2022-01-30 15:12:26,746
9,9,7,2022-01-30 15:12:27,747
9,9,7,2022-01-30 15:12:28,748
9,99,51,2022-01-30 15:12:29,749
9,96,50,2022-01-30 15:12:30,750
9,93,50,2022-01-30 15:12:31,751
9,90,47,2022-01-30 15:12:32,752
9,87,44,2022-01-30 15:12:33,753
9,84,41,2022-01-30 15:12:34,754
9,81,38,2022-01-30 15:12:35,755
9,78,35,2022-01-30 15:12:36,756
9,75,32,2022-01-30 15:12:37,757
9,72,29,2022-01-30 15:12:38,758
9,69,26,2022-01-30 15:12:39,759
9,66,23,2022-01-30 15:12:40,760
9,63,21,2022-01-30 15:12:41,761
9,60,21,2022-01-30 15:12:42,762
9,57,21,2022-01-30 15:12:43,763
9,54,21,2022-01-30 15:12:44,764
9,51,21,2022-01-30 15:12:45,765
9,48,21,2022-01-30 15:12:46,766
9,45,21,2022-01-30 15:12:47,767
9,42,21,2022-01-30 15:12:48,768
9,39,21,2022-01-30 15:12:49,769
9,36,21,2022-01-30 15:12:50,770
9,33,19,2022-01-30 15:12:51,771
9,30,16,2022-01-30 15:12:52,772
9,27,13,2022-01-30 15:12:53,773
9,24,10,2022-01-30 15:12:54,774
9,21,7,2022-01-30 15:12:55,775
9,18,7,2022-01-30 15:12:56,776
9,15,7,2022-01-30 15:12:57,777
9,12,7,2022-01-30 15:12:58,778
9,9,7,2022-01-30 15:12:59,779
9,9,7,2022-01-30 15:13:00,780
9,9,7,2022-01-30 15:13:01,781
9,9,7,2022-01-30 15:13:02,782
9,9,7,2022-01-30 15:13:03,783
9,9,7,2022-01-30 15:13:04,784
9,9,7,2022-01-30 15:13:05,785
9,9,7,2022-01-30 15:13:06,786
9,9,7,2022-01-30 15:13:07,787
9,9,7,2022-01-30 15:13:08,788
9,9,7,2022-01-30 15:13:09,789
9,9,7,2022-01-30 15:13:10,790
9,9,7,2022-01-30 15:13:11,791
9,9,7,2022-01-30 15:13:12,792
9,9,7,2022-01-30 15:13:13,793
9,9,7,2022-01-30 15:13:14,794
9,9,7,2022-01-30 15:13:15,795
9,9,7,2022-01-30 15:13:16,796
9,9,7,2022-01-30 15:13:17,797
9,9,7,2022-01-30 15:13:18,798
9,9,7,2022-01-30 15:13:19,799
9,9,7,2022-01-30 15:13:20,800
9,9,7,2022-01-30 15:13:21,801
9,9,7,2022-01-30 15:13:22,802
9,9,7,2022-01-30 15:13:23,803
9,9,7,2022-01-30 15:13:24,804
9,9,7,2022-01-30 15:13:25,805
9,9,7,2022-01-30 15:13:26,806
9,9,7,2022-01-30 15:13:27,807
9,9,7,2022-01-30 15:13:28,808
9,9,7,2022-01-30 15:13:29,809
9,9,7,2022-01-30 15:13:30,810
9,9,7,2022-01-30 15:13:31,811
9,9,7,2022-01-30 15:13:32,812
9,9,7,2022-01-30 15:13:33,813
9,9,7,2022-01-30 15:13:34,814
9,9,7,2022-01-30 15:13:35,815
9,9,7,2022-01-30 15:13:36,816
9,9,7,2022-01-30 15:13:37,817
9,9,7,2022-01-30 15:13:38,818
9,9,7,2022-01-30 15:13:39,819
9,9,7,2022-01-30 15:13:40,820
9,9,7,2022-01-30 15:13:41,821
9,9,7,2022-01-30 15:13:42,822
9,9,7,2022-01-30 15:13:43,823
9,9,7,2022-01-30 15:13:44,824
9,9,7,2022-01-30 15:13:45,825
9,9,7,2022-01-30 15:13:46,826
9,9,7,2022-01-30 15:13:47,827
9,9,7,2022-01-30 15:13:48,828
9,9,7,2022-01-30 15:13:49,829
9,9,7,2022-01-30 15:13:50,830
9,9,7,2022-01-30 15:13:51,831
9,9,7,2022-01-30 15:13:52,832
9,9,7,2022-01-30 15:13:53,833
9,9,7,2022-01-30 15:13:54,834
9,9,7,2022-01-30 15:13:55,835
9,9,7,2022-01-30 15:13:56,836
9,9,7,2022-01-30 15:13:57,837
9,9,7,2022-01-30 15:13:58,838
9,9,7,2022-01-30 15:13:59,839
9,9,7,2022-01-30 15:14:00,840
9,9,7,2022-01-30 15:14:01,841
9,9,7,2022-01-30 15:14:02,842
9,9,7,2022-01-30 15:14:03,843
9,9,7,2022-01-30 15:14:04,844
9,9,7,2022-01-30 15:14:05,845
9,9,7,2022-01-30 15:14:06,846
9,9,7,2022-01-30 15:14:07,847
9,9,7,2022-01-30 15:14:08,848
9,9,7,2022-01-30 15:14:09,849
9,9,7,2022-01-30 15:14:10,850
9,9,7,2022-01-30 15:14:11,851
9,9,7,2022-01-30 15:14:12,852
9,9,7,2022-01-30 15:14:13,853
9,9,7,2022-01-30 15:14:14,854
9,9,7,2022-01-30 15:14:15,855
9,9,7,2022-01-30 15:14:16,856
9,9,7,2022-01-30 15:14:17,857
9,9,7,2022-01-30 15:14:18,858
9,9,7,2022-01-30 15:14:19,859
9,9,7,2022-01-30 15:14:20,860
9,9,7,2022-01-30 15:14:21,861
9,9,7,2022-01-30 15:14:22,862
9,9,7,2022-01-30 15:14:23,863
9,9,7,2022-01-30 15:14:24,864
9,9,7,2022-01-30 15:14:25,865
9,9,7,2022-01-30 15:14:26,866
9,9,7,2022-01-30 15:14:27,867
9,9,7,2022-01-30 15:14:28,868
9,9,7,2022-01-30 15:14:29,869
9,9,7,2022-01-30 15:14:30,870
9,9,7,2022-01-30 15:14:31,871
9,9,7,2022-01-30 15:14:32,872
9,9,7,2022-01-30 15:14:33,873
9,9,7,2022-01-30 15:14:34,874
9,9,7,2022-01-30 15:14:35,875
9,9,7,2022-01-30 15:14:36,876
9,9,7,2022-01-30 15:14:37,877
9,9,7,2022-01-30 15:14:38,878
9,9,7,2022-01-30 15:14:39,879
9,9,7,2022-01-30 15:14:40,880
9,9,7,2022-01-30 15:14:41,881
9,9,7,2022-01-30 15:14:42,882
9,9,7,2022-01-30 15:14:43,883
9,9,7,2022-01-30 15:14:44,884
9,9,7,2022-01-30 15:14:45,885
9,9,7,2022-01-30 15:14:46,886
9,9,7,2022-01-30 15:14:47,887
9,9,7,2022-01-30 15:14:48,888
9,9,7,2022-01-30 15:14:49,889
9,9,7,2022-01-30 15:14:50,890
9,9,7,2022-01-30 15:14:51,891
9,9,7,2022-01-30 15:14:52,892
9,9,7,2022-01-30 15:14:53,893
9,9,7,2022-01-30 15:14:54,894
9,9,7,2022-01-30 15:14:55,895
9,9,7,2022-01-30 15:14:56,896
9,9,7,2022-01-30 15:14:57,897
9,9,7,2022-01-30 15:14:58,898
9,9,7,2022-01-30 15:14:59,899
9,9,7,2022-01-30 15:15:00,900
9,9,7,2022-01-30 15:15:01,901
9,9,7,2022-01-30 15:15:02,902
