id,row,col,time, time_delta(s) 
44,9,10,2022-01-30 16:12:23,4343
44,9,10,2022-01-30 16:12:24,4344
44,9,10,2022-01-30 16:12:25,4345
44,9,10,2022-01-30 16:12:26,4346
44,9,10,2022-01-30 16:12:27,4347
44,9,10,2022-01-30 16:12:28,4348
44,9,10,2022-01-30 16:12:29,4349
44,9,10,2022-01-30 16:12:30,4350
44,9,10,2022-01-30 16:12:31,4351
44,9,10,2022-01-30 16:12:32,4352
44,9,10,2022-01-30 16:12:33,4353
44,9,10,2022-01-30 16:12:34,4354
44,9,10,2022-01-30 16:12:35,4355
44,9,10,2022-01-30 16:12:36,4356
44,9,10,2022-01-30 16:12:37,4357
44,9,10,2022-01-30 16:12:38,4358
44,9,10,2022-01-30 16:12:39,4359
44,9,10,2022-01-30 16:12:40,4360
44,9,10,2022-01-30 16:12:41,4361
44,9,10,2022-01-30 16:12:42,4362
44,9,10,2022-01-30 16:12:43,4363
44,9,10,2022-01-30 16:12:44,4364
44,9,10,2022-01-30 16:12:45,4365
44,9,10,2022-01-30 16:12:46,4366
44,9,10,2022-01-30 16:12:47,4367
44,9,10,2022-01-30 16:12:48,4368
44,9,10,2022-01-30 16:12:49,4369
44,9,10,2022-01-30 16:12:50,4370
44,9,10,2022-01-30 16:12:51,4371
44,9,10,2022-01-30 16:12:52,4372
44,9,10,2022-01-30 16:12:53,4373
44,9,10,2022-01-30 16:12:54,4374
44,9,10,2022-01-30 16:12:55,4375
44,9,10,2022-01-30 16:12:56,4376
44,9,10,2022-01-30 16:12:57,4377
44,9,10,2022-01-30 16:12:58,4378
44,9,10,2022-01-30 16:12:59,4379
44,9,10,2022-01-30 16:13:00,4380
44,9,10,2022-01-30 16:13:01,4381
44,9,10,2022-01-30 16:13:02,4382
44,9,10,2022-01-30 16:13:03,4383
44,9,10,2022-01-30 16:13:04,4384
44,9,10,2022-01-30 16:13:05,4385
44,9,10,2022-01-30 16:13:06,4386
44,9,10,2022-01-30 16:13:07,4387
44,9,10,2022-01-30 16:13:08,4388
44,9,10,2022-01-30 16:13:09,4389
44,9,10,2022-01-30 16:13:10,4390
44,9,10,2022-01-30 16:13:11,4391
44,9,10,2022-01-30 16:13:12,4392
44,9,10,2022-01-30 16:13:13,4393
44,9,10,2022-01-30 16:13:14,4394
44,9,10,2022-01-30 16:13:15,4395
44,9,10,2022-01-30 16:13:16,4396
44,9,10,2022-01-30 16:13:17,4397
44,9,10,2022-01-30 16:13:18,4398
44,9,10,2022-01-30 16:13:19,4399
44,9,10,2022-01-30 16:13:20,4400
44,9,10,2022-01-30 16:13:21,4401
44,9,10,2022-01-30 16:13:22,4402
44,9,10,2022-01-30 16:13:23,4403
44,9,10,2022-01-30 16:13:24,4404
44,9,10,2022-01-30 16:13:25,4405
44,9,10,2022-01-30 16:13:26,4406
44,9,10,2022-01-30 16:13:27,4407
44,9,10,2022-01-30 16:13:28,4408
44,9,10,2022-01-30 16:13:29,4409
44,9,10,2022-01-30 16:13:30,4410
44,9,10,2022-01-30 16:13:31,4411
44,9,10,2022-01-30 16:13:32,4412
44,9,10,2022-01-30 16:13:33,4413
44,9,10,2022-01-30 16:13:34,4414
44,9,10,2022-01-30 16:13:35,4415
44,9,10,2022-01-30 16:13:36,4416
44,9,10,2022-01-30 16:13:37,4417
44,9,10,2022-01-30 16:13:38,4418
44,9,10,2022-01-30 16:13:39,4419
44,9,10,2022-01-30 16:13:40,4420
44,9,10,2022-01-30 16:13:41,4421
44,9,10,2022-01-30 16:13:42,4422
44,9,10,2022-01-30 16:13:43,4423
44,9,10,2022-01-30 16:13:44,4424
44,9,10,2022-01-30 16:13:45,4425
44,9,10,2022-01-30 16:13:46,4426
44,9,10,2022-01-30 16:13:47,4427
44,9,10,2022-01-30 16:13:48,4428
44,9,10,2022-01-30 16:13:49,4429
44,9,10,2022-01-30 16:13:50,4430
44,9,10,2022-01-30 16:13:51,4431
44,9,10,2022-01-30 16:13:52,4432
44,9,10,2022-01-30 16:13:53,4433
44,9,10,2022-01-30 16:13:54,4434
44,9,10,2022-01-30 16:13:55,4435
44,9,10,2022-01-30 16:13:56,4436
44,9,10,2022-01-30 16:13:57,4437
44,9,10,2022-01-30 16:13:58,4438
44,9,10,2022-01-30 16:13:59,4439
44,9,10,2022-01-30 16:14:00,4440
44,9,10,2022-01-30 16:14:01,4441
44,9,10,2022-01-30 16:14:02,4442
44,9,10,2022-01-30 16:14:03,4443
44,9,10,2022-01-30 16:14:04,4444
44,9,10,2022-01-30 16:14:05,4445
44,9,10,2022-01-30 16:14:06,4446
44,9,10,2022-01-30 16:14:07,4447
44,9,10,2022-01-30 16:14:08,4448
44,9,10,2022-01-30 16:14:09,4449
44,9,10,2022-01-30 16:14:10,4450
44,9,10,2022-01-30 16:14:11,4451
44,9,10,2022-01-30 16:14:12,4452
44,9,10,2022-01-30 16:14:13,4453
44,9,10,2022-01-30 16:14:14,4454
44,9,10,2022-01-30 16:14:15,4455
44,9,10,2022-01-30 16:14:16,4456
44,9,10,2022-01-30 16:14:17,4457
44,9,10,2022-01-30 16:14:18,4458
44,9,10,2022-01-30 16:14:19,4459
44,9,10,2022-01-30 16:14:20,4460
44,9,10,2022-01-30 16:14:21,4461
44,9,10,2022-01-30 16:14:22,4462
44,9,10,2022-01-30 16:14:23,4463
44,9,10,2022-01-30 16:14:24,4464
44,9,10,2022-01-30 16:14:25,4465
44,9,10,2022-01-30 16:14:26,4466
44,9,10,2022-01-30 16:14:27,4467
44,9,10,2022-01-30 16:14:28,4468
44,9,10,2022-01-30 16:14:29,4469
44,9,10,2022-01-30 16:14:30,4470
44,9,10,2022-01-30 16:14:31,4471
44,9,10,2022-01-30 16:14:32,4472
44,9,10,2022-01-30 16:14:33,4473
44,9,10,2022-01-30 16:14:34,4474
44,9,10,2022-01-30 16:14:35,4475
44,9,10,2022-01-30 16:14:36,4476
44,9,10,2022-01-30 16:14:37,4477
44,99,51,2022-01-30 16:14:38,4478
44,96,50,2022-01-30 16:14:39,4479
44,93,50,2022-01-30 16:14:40,4480
44,90,47,2022-01-30 16:14:41,4481
44,87,44,2022-01-30 16:14:42,4482
44,84,41,2022-01-30 16:14:43,4483
44,81,38,2022-01-30 16:14:44,4484
44,78,35,2022-01-30 16:14:45,4485
44,75,32,2022-01-30 16:14:46,4486
44,72,29,2022-01-30 16:14:47,4487
44,69,26,2022-01-30 16:14:48,4488
44,66,23,2022-01-30 16:14:49,4489
44,63,21,2022-01-30 16:14:50,4490
44,60,21,2022-01-30 16:14:51,4491
44,57,21,2022-01-30 16:14:52,4492
44,54,21,2022-01-30 16:14:53,4493
44,51,21,2022-01-30 16:14:54,4494
44,48,21,2022-01-30 16:14:55,4495
44,45,21,2022-01-30 16:14:56,4496
44,42,18,2022-01-30 16:14:57,4497
44,39,15,2022-01-30 16:14:58,4498
44,36,12,2022-01-30 16:14:59,4499
44,33,10,2022-01-30 16:15:00,4500
44,30,10,2022-01-30 16:15:01,4501
44,27,10,2022-01-30 16:15:02,4502
44,24,10,2022-01-30 16:15:03,4503
44,21,10,2022-01-30 16:15:04,4504
44,18,10,2022-01-30 16:15:05,4505
44,15,10,2022-01-30 16:15:06,4506
44,12,10,2022-01-30 16:15:07,4507
44,9,10,2022-01-30 16:15:08,4508
44,9,10,2022-01-30 16:15:09,4509
44,9,10,2022-01-30 16:15:10,4510
44,9,10,2022-01-30 16:15:11,4511
44,9,10,2022-01-30 16:15:12,4512
44,9,10,2022-01-30 16:15:13,4513
44,9,10,2022-01-30 16:15:14,4514
44,9,10,2022-01-30 16:15:15,4515
44,9,10,2022-01-30 16:15:16,4516
44,9,10,2022-01-30 16:15:17,4517
44,9,10,2022-01-30 16:15:18,4518
44,9,10,2022-01-30 16:15:19,4519
44,9,10,2022-01-30 16:15:20,4520
44,9,10,2022-01-30 16:15:21,4521
44,9,10,2022-01-30 16:15:22,4522
44,9,10,2022-01-30 16:15:23,4523
44,9,10,2022-01-30 16:15:24,4524
44,9,10,2022-01-30 16:15:25,4525
44,9,10,2022-01-30 16:15:26,4526
44,9,10,2022-01-30 16:15:27,4527
44,9,10,2022-01-30 16:15:28,4528
44,9,10,2022-01-30 16:15:29,4529
44,9,10,2022-01-30 16:15:30,4530
44,9,10,2022-01-30 16:15:31,4531
44,9,10,2022-01-30 16:15:32,4532
44,9,10,2022-01-30 16:15:33,4533
44,9,10,2022-01-30 16:15:34,4534
44,9,10,2022-01-30 16:15:35,4535
44,9,10,2022-01-30 16:15:36,4536
44,9,10,2022-01-30 16:15:37,4537
44,9,10,2022-01-30 16:15:38,4538
44,9,10,2022-01-30 16:15:39,4539
44,9,10,2022-01-30 16:15:40,4540
44,9,10,2022-01-30 16:15:41,4541
44,9,10,2022-01-30 16:15:42,4542
44,9,10,2022-01-30 16:15:43,4543
44,9,10,2022-01-30 16:15:44,4544
44,9,10,2022-01-30 16:15:45,4545
44,9,10,2022-01-30 16:15:46,4546
44,9,10,2022-01-30 16:15:47,4547
44,9,10,2022-01-30 16:15:48,4548
44,9,10,2022-01-30 16:15:49,4549
44,9,10,2022-01-30 16:15:50,4550
44,9,10,2022-01-30 16:15:51,4551
44,9,10,2022-01-30 16:15:52,4552
44,9,10,2022-01-30 16:15:53,4553
44,9,10,2022-01-30 16:15:54,4554
44,9,10,2022-01-30 16:15:55,4555
44,9,10,2022-01-30 16:15:56,4556
44,9,10,2022-01-30 16:15:57,4557
44,9,10,2022-01-30 16:15:58,4558
44,9,10,2022-01-30 16:15:59,4559
44,9,10,2022-01-30 16:16:00,4560
44,9,10,2022-01-30 16:16:01,4561
44,9,10,2022-01-30 16:16:02,4562
44,9,10,2022-01-30 16:16:03,4563
44,9,10,2022-01-30 16:16:04,4564
44,9,10,2022-01-30 16:16:05,4565
44,9,10,2022-01-30 16:16:06,4566
44,9,10,2022-01-30 16:16:07,4567
44,9,10,2022-01-30 16:16:08,4568
44,9,10,2022-01-30 16:16:09,4569
44,9,10,2022-01-30 16:16:10,4570
44,9,10,2022-01-30 16:16:11,4571
44,9,10,2022-01-30 16:16:12,4572
44,9,10,2022-01-30 16:16:13,4573
44,9,10,2022-01-30 16:16:14,4574
44,9,10,2022-01-30 16:16:15,4575
44,9,10,2022-01-30 16:16:16,4576
44,9,10,2022-01-30 16:16:17,4577
44,9,10,2022-01-30 16:16:18,4578
44,9,10,2022-01-30 16:16:19,4579
44,9,10,2022-01-30 16:16:20,4580
44,9,10,2022-01-30 16:16:21,4581
44,9,10,2022-01-30 16:16:22,4582
44,9,10,2022-01-30 16:16:23,4583
44,9,10,2022-01-30 16:16:24,4584
44,9,10,2022-01-30 16:16:25,4585
44,9,10,2022-01-30 16:16:26,4586
44,9,10,2022-01-30 16:16:27,4587
44,9,10,2022-01-30 16:16:28,4588
44,9,10,2022-01-30 16:16:29,4589
44,9,10,2022-01-30 16:16:30,4590
44,9,10,2022-01-30 16:16:31,4591
44,9,10,2022-01-30 16:16:32,4592
44,9,10,2022-01-30 16:16:33,4593
44,9,10,2022-01-30 16:16:34,4594
44,9,10,2022-01-30 16:16:35,4595
44,9,10,2022-01-30 16:16:36,4596
44,9,10,2022-01-30 16:16:37,4597
44,9,10,2022-01-30 16:16:38,4598
44,9,10,2022-01-30 16:16:39,4599
44,9,10,2022-01-30 16:16:40,4600
44,9,10,2022-01-30 16:16:41,4601
44,9,10,2022-01-30 16:16:42,4602
44,9,10,2022-01-30 16:16:43,4603
44,9,10,2022-01-30 16:16:44,4604
44,9,10,2022-01-30 16:16:45,4605
44,9,10,2022-01-30 16:16:46,4606
44,9,10,2022-01-30 16:16:47,4607
44,9,10,2022-01-30 16:16:48,4608
44,9,10,2022-01-30 16:16:49,4609
44,9,10,2022-01-30 16:16:50,4610
44,9,10,2022-01-30 16:16:51,4611
44,9,10,2022-01-30 16:16:52,4612
44,9,10,2022-01-30 16:16:53,4613
44,9,10,2022-01-30 16:16:54,4614
44,9,10,2022-01-30 16:16:55,4615
44,9,10,2022-01-30 16:16:56,4616
44,9,10,2022-01-30 16:16:57,4617
44,9,10,2022-01-30 16:16:58,4618
44,9,10,2022-01-30 16:16:59,4619
44,9,10,2022-01-30 16:17:00,4620
44,9,10,2022-01-30 16:17:01,4621
44,9,10,2022-01-30 16:17:02,4622
44,9,10,2022-01-30 16:17:03,4623
44,9,10,2022-01-30 16:17:04,4624
44,9,10,2022-01-30 16:17:05,4625
44,9,10,2022-01-30 16:17:06,4626
44,9,10,2022-01-30 16:17:07,4627
44,9,10,2022-01-30 16:17:08,4628
44,9,10,2022-01-30 16:17:09,4629
44,9,10,2022-01-30 16:17:10,4630
44,9,10,2022-01-30 16:17:11,4631
44,9,10,2022-01-30 16:17:12,4632
44,9,10,2022-01-30 16:17:13,4633
44,9,10,2022-01-30 16:17:14,4634
44,9,10,2022-01-30 16:17:15,4635
44,9,10,2022-01-30 16:17:16,4636
44,9,10,2022-01-30 16:17:17,4637
44,9,10,2022-01-30 16:17:18,4638
44,9,10,2022-01-30 16:17:19,4639
44,9,10,2022-01-30 16:17:20,4640
44,9,10,2022-01-30 16:17:21,4641
44,9,10,2022-01-30 16:17:22,4642
44,9,10,2022-01-30 16:17:23,4643
44,9,10,2022-01-30 16:17:24,4644
44,9,10,2022-01-30 16:17:25,4645
44,9,10,2022-01-30 16:17:26,4646
44,9,10,2022-01-30 16:17:27,4647
44,9,10,2022-01-30 16:17:28,4648
44,9,10,2022-01-30 16:17:29,4649
44,9,10,2022-01-30 16:17:30,4650
44,9,10,2022-01-30 16:17:31,4651
44,9,10,2022-01-30 16:17:32,4652
44,9,10,2022-01-30 16:17:33,4653
44,9,10,2022-01-30 16:17:34,4654
44,9,10,2022-01-30 16:17:35,4655
44,9,10,2022-01-30 16:17:36,4656
44,9,10,2022-01-30 16:17:37,4657
44,9,10,2022-01-30 16:17:38,4658
44,9,10,2022-01-30 16:17:39,4659
44,9,10,2022-01-30 16:17:40,4660
44,9,10,2022-01-30 16:17:41,4661
44,9,10,2022-01-30 16:17:42,4662
44,9,10,2022-01-30 16:17:43,4663
44,9,10,2022-01-30 16:17:44,4664
44,9,10,2022-01-30 16:17:45,4665
44,9,10,2022-01-30 16:17:46,4666
44,9,10,2022-01-30 16:17:47,4667
44,9,10,2022-01-30 16:17:48,4668
44,9,10,2022-01-30 16:17:49,4669
44,9,10,2022-01-30 16:17:50,4670
44,9,10,2022-01-30 16:17:51,4671
44,9,10,2022-01-30 16:17:52,4672
44,9,10,2022-01-30 16:17:53,4673
44,9,10,2022-01-30 16:17:54,4674
44,9,10,2022-01-30 16:17:55,4675
44,9,10,2022-01-30 16:17:56,4676
44,9,10,2022-01-30 16:17:57,4677
44,9,10,2022-01-30 16:17:58,4678
44,9,10,2022-01-30 16:17:59,4679
44,9,10,2022-01-30 16:18:00,4680
44,9,10,2022-01-30 16:18:01,4681
44,9,10,2022-01-30 16:18:02,4682
44,9,10,2022-01-30 16:18:03,4683
44,9,10,2022-01-30 16:18:04,4684
44,9,10,2022-01-30 16:18:05,4685
44,9,10,2022-01-30 16:18:06,4686
44,9,10,2022-01-30 16:18:07,4687
44,9,10,2022-01-30 16:18:08,4688
44,9,10,2022-01-30 16:18:09,4689
44,9,10,2022-01-30 16:18:10,4690
44,9,10,2022-01-30 16:18:11,4691
44,9,10,2022-01-30 16:18:12,4692
44,9,10,2022-01-30 16:18:13,4693
44,9,10,2022-01-30 16:18:14,4694
44,9,10,2022-01-30 16:18:15,4695
44,9,10,2022-01-30 16:18:16,4696
44,9,10,2022-01-30 16:18:17,4697
44,9,10,2022-01-30 16:18:18,4698
44,9,10,2022-01-30 16:18:19,4699
44,9,10,2022-01-30 16:18:20,4700
44,9,10,2022-01-30 16:18:21,4701
44,9,10,2022-01-30 16:18:22,4702
44,9,10,2022-01-30 16:18:23,4703
44,9,10,2022-01-30 16:18:24,4704
44,9,10,2022-01-30 16:18:25,4705
44,9,10,2022-01-30 16:18:26,4706
44,9,10,2022-01-30 16:18:27,4707
44,9,10,2022-01-30 16:18:28,4708
44,9,10,2022-01-30 16:18:29,4709
44,9,10,2022-01-30 16:18:30,4710
44,9,10,2022-01-30 16:18:31,4711
44,9,10,2022-01-30 16:18:32,4712
44,9,10,2022-01-30 16:18:33,4713
44,9,10,2022-01-30 16:18:34,4714
44,9,10,2022-01-30 16:18:35,4715
44,9,10,2022-01-30 16:18:36,4716
44,9,10,2022-01-30 16:18:37,4717
44,9,10,2022-01-30 16:18:38,4718
44,9,10,2022-01-30 16:18:39,4719
44,9,10,2022-01-30 16:18:40,4720
