id,row,col,time, time_delta(s) 
35,93,8,2022-01-30 16:01:55,3715
35,93,8,2022-01-30 16:01:56,3716
35,93,8,2022-01-30 16:01:57,3717
35,93,8,2022-01-30 16:01:58,3718
35,93,8,2022-01-30 16:01:59,3719
35,93,8,2022-01-30 16:02:00,3720
35,93,8,2022-01-30 16:02:01,3721
35,93,8,2022-01-30 16:02:02,3722
35,93,8,2022-01-30 16:02:03,3723
35,93,8,2022-01-30 16:02:04,3724
35,93,8,2022-01-30 16:02:05,3725
35,93,8,2022-01-30 16:02:06,3726
35,93,8,2022-01-30 16:02:07,3727
35,93,8,2022-01-30 16:02:08,3728
35,93,8,2022-01-30 16:02:09,3729
35,93,8,2022-01-30 16:02:10,3730
35,93,8,2022-01-30 16:02:11,3731
35,93,8,2022-01-30 16:02:12,3732
35,93,8,2022-01-30 16:02:13,3733
35,93,8,2022-01-30 16:02:14,3734
35,93,8,2022-01-30 16:02:15,3735
35,93,8,2022-01-30 16:02:16,3736
35,93,8,2022-01-30 16:02:17,3737
35,93,8,2022-01-30 16:02:18,3738
35,93,8,2022-01-30 16:02:19,3739
35,93,8,2022-01-30 16:02:20,3740
35,93,8,2022-01-30 16:02:21,3741
35,93,8,2022-01-30 16:02:22,3742
35,93,8,2022-01-30 16:02:23,3743
35,93,8,2022-01-30 16:02:24,3744
35,93,8,2022-01-30 16:02:25,3745
35,93,8,2022-01-30 16:02:26,3746
35,93,8,2022-01-30 16:02:27,3747
35,93,8,2022-01-30 16:02:28,3748
35,93,8,2022-01-30 16:02:29,3749
35,93,8,2022-01-30 16:02:30,3750
35,93,8,2022-01-30 16:02:31,3751
35,93,8,2022-01-30 16:02:32,3752
35,93,8,2022-01-30 16:02:33,3753
35,93,8,2022-01-30 16:02:34,3754
35,93,8,2022-01-30 16:02:35,3755
35,93,8,2022-01-30 16:02:36,3756
35,93,8,2022-01-30 16:02:37,3757
35,93,8,2022-01-30 16:02:38,3758
35,93,8,2022-01-30 16:02:39,3759
35,93,8,2022-01-30 16:02:40,3760
35,93,8,2022-01-30 16:02:41,3761
35,93,8,2022-01-30 16:02:42,3762
35,93,8,2022-01-30 16:02:43,3763
35,93,8,2022-01-30 16:02:44,3764
35,93,8,2022-01-30 16:02:45,3765
35,93,8,2022-01-30 16:02:46,3766
35,93,8,2022-01-30 16:02:47,3767
35,93,8,2022-01-30 16:02:48,3768
35,93,8,2022-01-30 16:02:49,3769
35,93,8,2022-01-30 16:02:50,3770
35,93,8,2022-01-30 16:02:51,3771
35,93,8,2022-01-30 16:02:52,3772
35,93,8,2022-01-30 16:02:53,3773
35,93,8,2022-01-30 16:02:54,3774
35,93,8,2022-01-30 16:02:55,3775
35,93,8,2022-01-30 16:02:56,3776
35,93,8,2022-01-30 16:02:57,3777
35,93,8,2022-01-30 16:02:58,3778
35,93,8,2022-01-30 16:02:59,3779
35,93,8,2022-01-30 16:03:00,3780
35,93,8,2022-01-30 16:03:01,3781
35,93,8,2022-01-30 16:03:02,3782
35,93,8,2022-01-30 16:03:03,3783
35,93,8,2022-01-30 16:03:04,3784
35,93,8,2022-01-30 16:03:05,3785
35,93,8,2022-01-30 16:03:06,3786
35,93,8,2022-01-30 16:03:07,3787
35,93,8,2022-01-30 16:03:08,3788
35,93,8,2022-01-30 16:03:09,3789
35,93,8,2022-01-30 16:03:10,3790
35,93,8,2022-01-30 16:03:11,3791
35,93,8,2022-01-30 16:03:12,3792
35,93,8,2022-01-30 16:03:13,3793
35,93,8,2022-01-30 16:03:14,3794
35,93,8,2022-01-30 16:03:15,3795
35,93,8,2022-01-30 16:03:16,3796
35,93,8,2022-01-30 16:03:17,3797
35,93,8,2022-01-30 16:03:18,3798
35,93,8,2022-01-30 16:03:19,3799
35,93,8,2022-01-30 16:03:20,3800
35,93,8,2022-01-30 16:03:21,3801
35,93,8,2022-01-30 16:03:22,3802
35,93,8,2022-01-30 16:03:23,3803
35,99,51,2022-01-30 16:03:24,3804
35,96,50,2022-01-30 16:03:25,3805
35,93,50,2022-01-30 16:03:26,3806
35,92,47,2022-01-30 16:03:27,3807
35,92,44,2022-01-30 16:03:28,3808
35,92,41,2022-01-30 16:03:29,3809
35,92,38,2022-01-30 16:03:30,3810
35,92,35,2022-01-30 16:03:31,3811
35,92,32,2022-01-30 16:03:32,3812
35,93,29,2022-01-30 16:03:33,3813
35,92,26,2022-01-30 16:03:34,3814
35,92,23,2022-01-30 16:03:35,3815
35,92,20,2022-01-30 16:03:36,3816
35,92,17,2022-01-30 16:03:37,3817
35,92,14,2022-01-30 16:03:38,3818
35,92,11,2022-01-30 16:03:39,3819
35,93,8,2022-01-30 16:03:40,3820
35,93,8,2022-01-30 16:03:41,3821
35,93,8,2022-01-30 16:03:42,3822
35,93,8,2022-01-30 16:03:43,3823
35,93,8,2022-01-30 16:03:44,3824
35,93,8,2022-01-30 16:03:45,3825
35,93,8,2022-01-30 16:03:46,3826
35,93,8,2022-01-30 16:03:47,3827
35,93,8,2022-01-30 16:03:48,3828
35,93,8,2022-01-30 16:03:49,3829
35,93,8,2022-01-30 16:03:50,3830
35,93,8,2022-01-30 16:03:51,3831
35,93,8,2022-01-30 16:03:52,3832
35,93,8,2022-01-30 16:03:53,3833
35,93,8,2022-01-30 16:03:54,3834
35,93,8,2022-01-30 16:03:55,3835
35,93,8,2022-01-30 16:03:56,3836
35,93,8,2022-01-30 16:03:57,3837
35,93,8,2022-01-30 16:03:58,3838
35,93,8,2022-01-30 16:03:59,3839
35,93,8,2022-01-30 16:04:00,3840
35,93,8,2022-01-30 16:04:01,3841
35,93,8,2022-01-30 16:04:02,3842
35,93,8,2022-01-30 16:04:03,3843
35,93,8,2022-01-30 16:04:04,3844
35,93,8,2022-01-30 16:04:05,3845
35,93,8,2022-01-30 16:04:06,3846
35,93,8,2022-01-30 16:04:07,3847
35,93,8,2022-01-30 16:04:08,3848
35,93,8,2022-01-30 16:04:09,3849
35,93,8,2022-01-30 16:04:10,3850
35,93,8,2022-01-30 16:04:11,3851
35,93,8,2022-01-30 16:04:12,3852
35,93,8,2022-01-30 16:04:13,3853
35,93,8,2022-01-30 16:04:14,3854
35,93,8,2022-01-30 16:04:15,3855
35,93,8,2022-01-30 16:04:16,3856
35,93,8,2022-01-30 16:04:17,3857
35,93,8,2022-01-30 16:04:18,3858
35,93,8,2022-01-30 16:04:19,3859
35,93,8,2022-01-30 16:04:20,3860
35,93,8,2022-01-30 16:04:21,3861
35,93,8,2022-01-30 16:04:22,3862
35,93,8,2022-01-30 16:04:23,3863
35,93,8,2022-01-30 16:04:24,3864
35,93,8,2022-01-30 16:04:25,3865
35,93,8,2022-01-30 16:04:26,3866
35,93,8,2022-01-30 16:04:27,3867
35,93,8,2022-01-30 16:04:28,3868
35,93,8,2022-01-30 16:04:29,3869
35,93,8,2022-01-30 16:04:30,3870
35,93,8,2022-01-30 16:04:31,3871
35,93,8,2022-01-30 16:04:32,3872
35,93,8,2022-01-30 16:04:33,3873
35,93,8,2022-01-30 16:04:34,3874
35,93,8,2022-01-30 16:04:35,3875
35,93,8,2022-01-30 16:04:36,3876
35,93,8,2022-01-30 16:04:37,3877
35,93,8,2022-01-30 16:04:38,3878
35,93,8,2022-01-30 16:04:39,3879
35,93,8,2022-01-30 16:04:40,3880
35,93,8,2022-01-30 16:04:41,3881
35,93,8,2022-01-30 16:04:42,3882
35,93,8,2022-01-30 16:04:43,3883
35,93,8,2022-01-30 16:04:44,3884
35,93,8,2022-01-30 16:04:45,3885
35,93,8,2022-01-30 16:04:46,3886
35,93,8,2022-01-30 16:04:47,3887
35,93,8,2022-01-30 16:04:48,3888
35,93,8,2022-01-30 16:04:49,3889
35,93,8,2022-01-30 16:04:50,3890
35,93,8,2022-01-30 16:04:51,3891
35,93,8,2022-01-30 16:04:52,3892
35,93,8,2022-01-30 16:04:53,3893
35,93,8,2022-01-30 16:04:54,3894
35,93,8,2022-01-30 16:04:55,3895
35,93,8,2022-01-30 16:04:56,3896
35,93,8,2022-01-30 16:04:57,3897
35,93,8,2022-01-30 16:04:58,3898
35,93,8,2022-01-30 16:04:59,3899
35,93,8,2022-01-30 16:05:00,3900
35,93,8,2022-01-30 16:05:01,3901
35,93,8,2022-01-30 16:05:02,3902
35,93,8,2022-01-30 16:05:03,3903
35,93,8,2022-01-30 16:05:04,3904
35,93,8,2022-01-30 16:05:05,3905
35,93,8,2022-01-30 16:05:06,3906
35,93,8,2022-01-30 16:05:07,3907
35,93,8,2022-01-30 16:05:08,3908
35,93,8,2022-01-30 16:05:09,3909
35,93,8,2022-01-30 16:05:10,3910
35,93,8,2022-01-30 16:05:11,3911
35,93,8,2022-01-30 16:05:12,3912
35,93,8,2022-01-30 16:05:13,3913
35,93,8,2022-01-30 16:05:14,3914
35,93,8,2022-01-30 16:05:15,3915
35,93,8,2022-01-30 16:05:16,3916
35,93,8,2022-01-30 16:05:17,3917
35,93,8,2022-01-30 16:05:18,3918
35,93,8,2022-01-30 16:05:19,3919
35,93,8,2022-01-30 16:05:20,3920
35,93,8,2022-01-30 16:05:21,3921
35,93,8,2022-01-30 16:05:22,3922
35,93,8,2022-01-30 16:05:23,3923
35,93,8,2022-01-30 16:05:24,3924
35,93,8,2022-01-30 16:05:25,3925
35,93,8,2022-01-30 16:05:26,3926
35,93,8,2022-01-30 16:05:27,3927
35,93,8,2022-01-30 16:05:28,3928
35,93,8,2022-01-30 16:05:29,3929
35,93,8,2022-01-30 16:05:30,3930
35,93,8,2022-01-30 16:05:31,3931
35,93,8,2022-01-30 16:05:32,3932
35,93,8,2022-01-30 16:05:33,3933
35,93,8,2022-01-30 16:05:34,3934
35,93,8,2022-01-30 16:05:35,3935
35,93,8,2022-01-30 16:05:36,3936
35,93,8,2022-01-30 16:05:37,3937
35,93,8,2022-01-30 16:05:38,3938
35,93,8,2022-01-30 16:05:39,3939
35,93,8,2022-01-30 16:05:40,3940
35,93,7,2022-01-30 16:05:41,3941
35,90,7,2022-01-30 16:05:42,3942
35,87,7,2022-01-30 16:05:43,3943
35,84,7,2022-01-30 16:05:44,3944
35,81,7,2022-01-30 16:05:45,3945
35,78,7,2022-01-30 16:05:46,3946
35,75,7,2022-01-30 16:05:47,3947
35,72,7,2022-01-30 16:05:48,3948
35,69,7,2022-01-30 16:05:49,3949
35,66,7,2022-01-30 16:05:50,3950
35,63,7,2022-01-30 16:05:51,3951
35,60,7,2022-01-30 16:05:52,3952
35,57,7,2022-01-30 16:05:53,3953
35,54,7,2022-01-30 16:05:54,3954
35,51,7,2022-01-30 16:05:55,3955
35,48,7,2022-01-30 16:05:56,3956
35,45,7,2022-01-30 16:05:57,3957
35,45,7,2022-01-30 16:05:58,3958
35,45,7,2022-01-30 16:05:59,3959
35,45,7,2022-01-30 16:06:00,3960
35,45,7,2022-01-30 16:06:01,3961
35,45,7,2022-01-30 16:06:02,3962
35,45,7,2022-01-30 16:06:03,3963
35,45,7,2022-01-30 16:06:04,3964
35,45,7,2022-01-30 16:06:05,3965
35,45,7,2022-01-30 16:06:06,3966
35,45,7,2022-01-30 16:06:07,3967
35,45,7,2022-01-30 16:06:08,3968
35,45,7,2022-01-30 16:06:09,3969
35,45,7,2022-01-30 16:06:10,3970
35,45,7,2022-01-30 16:06:11,3971
35,45,7,2022-01-30 16:06:12,3972
35,45,7,2022-01-30 16:06:13,3973
35,45,7,2022-01-30 16:06:14,3974
35,45,7,2022-01-30 16:06:15,3975
35,45,7,2022-01-30 16:06:16,3976
35,45,7,2022-01-30 16:06:17,3977
35,45,7,2022-01-30 16:06:18,3978
35,45,7,2022-01-30 16:06:19,3979
35,45,7,2022-01-30 16:06:20,3980
35,45,7,2022-01-30 16:06:21,3981
35,45,7,2022-01-30 16:06:22,3982
35,45,7,2022-01-30 16:06:23,3983
35,45,7,2022-01-30 16:06:24,3984
35,45,7,2022-01-30 16:06:25,3985
35,45,7,2022-01-30 16:06:26,3986
35,45,7,2022-01-30 16:06:27,3987
35,45,7,2022-01-30 16:06:28,3988
35,45,7,2022-01-30 16:06:29,3989
35,45,7,2022-01-30 16:06:30,3990
35,45,7,2022-01-30 16:06:31,3991
35,45,7,2022-01-30 16:06:32,3992
35,45,7,2022-01-30 16:06:33,3993
35,45,7,2022-01-30 16:06:34,3994
35,45,7,2022-01-30 16:06:35,3995
35,45,7,2022-01-30 16:06:36,3996
35,45,7,2022-01-30 16:06:37,3997
35,45,7,2022-01-30 16:06:38,3998
35,45,7,2022-01-30 16:06:39,3999
35,45,7,2022-01-30 16:06:40,4000
35,45,7,2022-01-30 16:06:41,4001
35,45,7,2022-01-30 16:06:42,4002
35,45,7,2022-01-30 16:06:43,4003
35,45,7,2022-01-30 16:06:44,4004
35,45,7,2022-01-30 16:06:45,4005
35,45,7,2022-01-30 16:06:46,4006
35,45,7,2022-01-30 16:06:47,4007
35,45,7,2022-01-30 16:06:48,4008
35,45,7,2022-01-30 16:06:49,4009
35,45,7,2022-01-30 16:06:50,4010
35,45,7,2022-01-30 16:06:51,4011
35,45,7,2022-01-30 16:06:52,4012
35,45,7,2022-01-30 16:06:53,4013
35,45,7,2022-01-30 16:06:54,4014
35,45,7,2022-01-30 16:06:55,4015
35,45,7,2022-01-30 16:06:56,4016
35,45,7,2022-01-30 16:06:57,4017
35,45,7,2022-01-30 16:06:58,4018
35,45,7,2022-01-30 16:06:59,4019
35,45,7,2022-01-30 16:07:00,4020
35,45,7,2022-01-30 16:07:01,4021
35,45,7,2022-01-30 16:07:02,4022
35,45,7,2022-01-30 16:07:03,4023
35,45,7,2022-01-30 16:07:04,4024
35,45,7,2022-01-30 16:07:05,4025
35,45,7,2022-01-30 16:07:06,4026
35,45,7,2022-01-30 16:07:07,4027
35,45,7,2022-01-30 16:07:08,4028
35,45,7,2022-01-30 16:07:09,4029
35,45,7,2022-01-30 16:07:10,4030
35,45,7,2022-01-30 16:07:11,4031
35,45,7,2022-01-30 16:07:12,4032
35,45,7,2022-01-30 16:07:13,4033
35,45,7,2022-01-30 16:07:14,4034
35,45,7,2022-01-30 16:07:15,4035
35,45,7,2022-01-30 16:07:16,4036
35,45,7,2022-01-30 16:07:17,4037
35,45,7,2022-01-30 16:07:18,4038
35,45,7,2022-01-30 16:07:19,4039
35,45,7,2022-01-30 16:07:20,4040
35,45,7,2022-01-30 16:07:21,4041
35,45,7,2022-01-30 16:07:22,4042
35,45,7,2022-01-30 16:07:23,4043
35,45,7,2022-01-30 16:07:24,4044
35,45,7,2022-01-30 16:07:25,4045
35,45,7,2022-01-30 16:07:26,4046
35,45,7,2022-01-30 16:07:27,4047
35,45,7,2022-01-30 16:07:28,4048
35,45,7,2022-01-30 16:07:29,4049
35,45,7,2022-01-30 16:07:30,4050
35,45,7,2022-01-30 16:07:31,4051
35,45,7,2022-01-30 16:07:32,4052
35,45,7,2022-01-30 16:07:33,4053
35,45,7,2022-01-30 16:07:34,4054
35,45,7,2022-01-30 16:07:35,4055
35,45,7,2022-01-30 16:07:36,4056
35,45,7,2022-01-30 16:07:37,4057
35,45,7,2022-01-30 16:07:38,4058
35,45,7,2022-01-30 16:07:39,4059
35,45,7,2022-01-30 16:07:40,4060
35,45,7,2022-01-30 16:07:41,4061
35,45,7,2022-01-30 16:07:42,4062
35,45,7,2022-01-30 16:07:43,4063
35,45,7,2022-01-30 16:07:44,4064
35,45,7,2022-01-30 16:07:45,4065
35,45,7,2022-01-30 16:07:46,4066
35,45,7,2022-01-30 16:07:47,4067
35,45,7,2022-01-30 16:07:48,4068
35,45,7,2022-01-30 16:07:49,4069
35,45,7,2022-01-30 16:07:50,4070
35,45,7,2022-01-30 16:07:51,4071
35,45,7,2022-01-30 16:07:52,4072
35,45,7,2022-01-30 16:07:53,4073
35,45,7,2022-01-30 16:07:54,4074
35,45,7,2022-01-30 16:07:55,4075
35,45,7,2022-01-30 16:07:56,4076
35,45,7,2022-01-30 16:07:57,4077
35,45,7,2022-01-30 16:07:58,4078
35,45,7,2022-01-30 16:07:59,4079
35,45,7,2022-01-30 16:08:00,4080
35,45,7,2022-01-30 16:08:01,4081
35,45,7,2022-01-30 16:08:02,4082
35,45,7,2022-01-30 16:08:03,4083
35,45,7,2022-01-30 16:08:04,4084
35,45,7,2022-01-30 16:08:05,4085
35,45,7,2022-01-30 16:08:06,4086
35,45,7,2022-01-30 16:08:07,4087
35,45,7,2022-01-30 16:08:08,4088
35,45,7,2022-01-30 16:08:09,4089
35,45,7,2022-01-30 16:08:10,4090
35,45,7,2022-01-30 16:08:11,4091
35,45,7,2022-01-30 16:08:12,4092
35,45,7,2022-01-30 16:08:13,4093
35,45,7,2022-01-30 16:08:14,4094
35,45,7,2022-01-30 16:08:15,4095
35,45,7,2022-01-30 16:08:16,4096
35,45,7,2022-01-30 16:08:17,4097
35,45,7,2022-01-30 16:08:18,4098
35,45,7,2022-01-30 16:08:19,4099
35,45,7,2022-01-30 16:08:20,4100
35,45,7,2022-01-30 16:08:21,4101
35,45,7,2022-01-30 16:08:22,4102
35,45,7,2022-01-30 16:08:23,4103
35,45,7,2022-01-30 16:08:24,4104
35,45,7,2022-01-30 16:08:25,4105
35,45,7,2022-01-30 16:08:26,4106
35,45,7,2022-01-30 16:08:27,4107
35,45,7,2022-01-30 16:08:28,4108
35,45,7,2022-01-30 16:08:29,4109
35,45,7,2022-01-30 16:08:30,4110
35,45,7,2022-01-30 16:08:31,4111
35,45,7,2022-01-30 16:08:32,4112
35,45,7,2022-01-30 16:08:33,4113
35,45,7,2022-01-30 16:08:34,4114
35,45,7,2022-01-30 16:08:35,4115
35,45,7,2022-01-30 16:08:36,4116
35,45,7,2022-01-30 16:08:37,4117
35,45,7,2022-01-30 16:08:38,4118
35,45,7,2022-01-30 16:08:39,4119
35,45,7,2022-01-30 16:08:40,4120
35,45,7,2022-01-30 16:08:41,4121
35,45,7,2022-01-30 16:08:42,4122
35,45,7,2022-01-30 16:08:43,4123
35,45,7,2022-01-30 16:08:44,4124
35,45,7,2022-01-30 16:08:45,4125
35,45,7,2022-01-30 16:08:46,4126
35,45,7,2022-01-30 16:08:47,4127
35,45,7,2022-01-30 16:08:48,4128
35,45,7,2022-01-30 16:08:49,4129
35,45,7,2022-01-30 16:08:50,4130
35,45,7,2022-01-30 16:08:51,4131
35,45,7,2022-01-30 16:08:52,4132
35,45,7,2022-01-30 16:08:53,4133
35,45,7,2022-01-30 16:08:54,4134
35,45,7,2022-01-30 16:08:55,4135
35,45,7,2022-01-30 16:08:56,4136
35,45,7,2022-01-30 16:08:57,4137
35,45,7,2022-01-30 16:08:58,4138
35,45,7,2022-01-30 16:08:59,4139
35,45,7,2022-01-30 16:09:00,4140
35,45,7,2022-01-30 16:09:01,4141
35,45,7,2022-01-30 16:09:02,4142
35,45,7,2022-01-30 16:09:03,4143
35,45,7,2022-01-30 16:09:04,4144
35,45,7,2022-01-30 16:09:05,4145
35,45,7,2022-01-30 16:09:06,4146
35,45,7,2022-01-30 16:09:07,4147
35,45,7,2022-01-30 16:09:08,4148
35,45,7,2022-01-30 16:09:09,4149
35,45,7,2022-01-30 16:09:10,4150
35,45,7,2022-01-30 16:09:11,4151
35,45,7,2022-01-30 16:09:12,4152
35,45,7,2022-01-30 16:09:13,4153
35,45,7,2022-01-30 16:09:14,4154
35,45,7,2022-01-30 16:09:15,4155
35,45,7,2022-01-30 16:09:16,4156
35,45,7,2022-01-30 16:09:17,4157
35,45,7,2022-01-30 16:09:18,4158
35,45,7,2022-01-30 16:09:19,4159
35,45,7,2022-01-30 16:09:20,4160
35,45,7,2022-01-30 16:09:21,4161
35,45,7,2022-01-30 16:09:22,4162
35,45,7,2022-01-30 16:09:23,4163
35,45,7,2022-01-30 16:09:24,4164
35,45,7,2022-01-30 16:09:25,4165
35,45,7,2022-01-30 16:09:26,4166
35,45,7,2022-01-30 16:09:27,4167
35,45,7,2022-01-30 16:09:28,4168
35,45,7,2022-01-30 16:09:29,4169
35,45,7,2022-01-30 16:09:30,4170
35,45,7,2022-01-30 16:09:31,4171
35,45,7,2022-01-30 16:09:32,4172
35,45,7,2022-01-30 16:09:33,4173
35,45,7,2022-01-30 16:09:34,4174
35,45,7,2022-01-30 16:09:35,4175
35,45,7,2022-01-30 16:09:36,4176
35,45,7,2022-01-30 16:09:37,4177
35,45,7,2022-01-30 16:09:38,4178
35,45,7,2022-01-30 16:09:39,4179
35,45,7,2022-01-30 16:09:40,4180
35,45,7,2022-01-30 16:09:41,4181
35,45,7,2022-01-30 16:09:42,4182
35,45,7,2022-01-30 16:09:43,4183
35,45,7,2022-01-30 16:09:44,4184
35,45,7,2022-01-30 16:09:45,4185
35,45,7,2022-01-30 16:09:46,4186
35,45,7,2022-01-30 16:09:47,4187
35,45,7,2022-01-30 16:09:48,4188
35,45,7,2022-01-30 16:09:49,4189
35,45,7,2022-01-30 16:09:50,4190
35,45,7,2022-01-30 16:09:51,4191
35,45,7,2022-01-30 16:09:52,4192
35,45,7,2022-01-30 16:09:53,4193
35,45,7,2022-01-30 16:09:54,4194
35,45,7,2022-01-30 16:09:55,4195
35,45,7,2022-01-30 16:09:56,4196
35,45,7,2022-01-30 16:09:57,4197
35,45,7,2022-01-30 16:09:58,4198
35,45,7,2022-01-30 16:09:59,4199
35,45,7,2022-01-30 16:10:00,4200
35,45,7,2022-01-30 16:10:01,4201
35,45,7,2022-01-30 16:10:02,4202
35,45,7,2022-01-30 16:10:03,4203
35,45,7,2022-01-30 16:10:04,4204
35,45,7,2022-01-30 16:10:05,4205
35,45,7,2022-01-30 16:10:06,4206
35,45,7,2022-01-30 16:10:07,4207
35,45,7,2022-01-30 16:10:08,4208
35,45,7,2022-01-30 16:10:09,4209
35,45,7,2022-01-30 16:10:10,4210
35,45,7,2022-01-30 16:10:11,4211
35,45,7,2022-01-30 16:10:12,4212
35,45,7,2022-01-30 16:10:13,4213
35,45,7,2022-01-30 16:10:14,4214
35,45,7,2022-01-30 16:10:15,4215
35,45,7,2022-01-30 16:10:16,4216
35,45,7,2022-01-30 16:10:17,4217
35,45,7,2022-01-30 16:10:18,4218
35,45,7,2022-01-30 16:10:19,4219
35,45,7,2022-01-30 16:10:20,4220
35,45,7,2022-01-30 16:10:21,4221
35,45,7,2022-01-30 16:10:22,4222
35,45,7,2022-01-30 16:10:23,4223
35,45,7,2022-01-30 16:10:24,4224
35,45,7,2022-01-30 16:10:25,4225
35,45,7,2022-01-30 16:10:26,4226
35,45,7,2022-01-30 16:10:27,4227
35,45,7,2022-01-30 16:10:28,4228
35,45,7,2022-01-30 16:10:29,4229
35,45,7,2022-01-30 16:10:30,4230
35,45,7,2022-01-30 16:10:31,4231
35,45,7,2022-01-30 16:10:32,4232
35,45,7,2022-01-30 16:10:33,4233
35,45,7,2022-01-30 16:10:34,4234
35,45,7,2022-01-30 16:10:35,4235
35,45,7,2022-01-30 16:10:36,4236
35,45,7,2022-01-30 16:10:37,4237
35,45,7,2022-01-30 16:10:38,4238
35,45,7,2022-01-30 16:10:39,4239
35,45,7,2022-01-30 16:10:40,4240
35,45,7,2022-01-30 16:10:41,4241
35,45,7,2022-01-30 16:10:42,4242
35,45,7,2022-01-30 16:10:43,4243
35,45,7,2022-01-30 16:10:44,4244
35,45,7,2022-01-30 16:10:45,4245
35,45,7,2022-01-30 16:10:46,4246
35,45,7,2022-01-30 16:10:47,4247
35,45,7,2022-01-30 16:10:48,4248
35,45,7,2022-01-30 16:10:49,4249
35,45,7,2022-01-30 16:10:50,4250
35,45,7,2022-01-30 16:10:51,4251
35,45,7,2022-01-30 16:10:52,4252
35,45,7,2022-01-30 16:10:53,4253
35,45,7,2022-01-30 16:10:54,4254
35,45,7,2022-01-30 16:10:55,4255
35,45,7,2022-01-30 16:10:56,4256
35,45,7,2022-01-30 16:10:57,4257
35,99,51,2022-01-30 16:10:58,4258
35,96,50,2022-01-30 16:10:59,4259
35,93,50,2022-01-30 16:11:00,4260
35,92,47,2022-01-30 16:11:01,4261
35,92,44,2022-01-30 16:11:02,4262
35,92,41,2022-01-30 16:11:03,4263
35,92,38,2022-01-30 16:11:04,4264
35,92,35,2022-01-30 16:11:05,4265
35,92,32,2022-01-30 16:11:06,4266
35,93,29,2022-01-30 16:11:07,4267
35,92,26,2022-01-30 16:11:08,4268
35,92,23,2022-01-30 16:11:09,4269
35,92,20,2022-01-30 16:11:10,4270
35,92,17,2022-01-30 16:11:11,4271
35,92,14,2022-01-30 16:11:12,4272
35,92,11,2022-01-30 16:11:13,4273
35,93,8,2022-01-30 16:11:14,4274
35,93,8,2022-01-30 16:11:15,4275
35,93,8,2022-01-30 16:11:16,4276
35,93,8,2022-01-30 16:11:17,4277
35,93,8,2022-01-30 16:11:18,4278
35,93,8,2022-01-30 16:11:19,4279
35,93,8,2022-01-30 16:11:20,4280
35,93,8,2022-01-30 16:11:21,4281
35,93,8,2022-01-30 16:11:22,4282
35,93,8,2022-01-30 16:11:23,4283
35,93,8,2022-01-30 16:11:24,4284
35,93,8,2022-01-30 16:11:25,4285
35,93,8,2022-01-30 16:11:26,4286
35,93,8,2022-01-30 16:11:27,4287
35,93,8,2022-01-30 16:11:28,4288
35,93,8,2022-01-30 16:11:29,4289
35,93,8,2022-01-30 16:11:30,4290
35,93,8,2022-01-30 16:11:31,4291
35,93,8,2022-01-30 16:11:32,4292
35,93,8,2022-01-30 16:11:33,4293
35,93,8,2022-01-30 16:11:34,4294
35,93,8,2022-01-30 16:11:35,4295
35,93,8,2022-01-30 16:11:36,4296
35,93,8,2022-01-30 16:11:37,4297
35,93,8,2022-01-30 16:11:38,4298
35,93,8,2022-01-30 16:11:39,4299
35,93,8,2022-01-30 16:11:40,4300
