id,row,col,time, time_delta(s) 
51,92,47,2022-01-30 16:15:05,4505
51,92,47,2022-01-30 16:15:06,4506
51,92,47,2022-01-30 16:15:07,4507
51,92,47,2022-01-30 16:15:08,4508
51,92,47,2022-01-30 16:15:09,4509
51,92,47,2022-01-30 16:15:10,4510
51,92,47,2022-01-30 16:15:11,4511
51,92,47,2022-01-30 16:15:12,4512
51,92,47,2022-01-30 16:15:13,4513
51,92,47,2022-01-30 16:15:14,4514
51,92,47,2022-01-30 16:15:15,4515
51,92,47,2022-01-30 16:15:16,4516
51,92,47,2022-01-30 16:15:17,4517
51,92,47,2022-01-30 16:15:18,4518
51,92,47,2022-01-30 16:15:19,4519
51,92,47,2022-01-30 16:15:20,4520
51,92,47,2022-01-30 16:15:21,4521
51,92,47,2022-01-30 16:15:22,4522
51,92,47,2022-01-30 16:15:23,4523
51,92,47,2022-01-30 16:15:24,4524
51,92,47,2022-01-30 16:15:25,4525
51,92,47,2022-01-30 16:15:26,4526
51,92,47,2022-01-30 16:15:27,4527
51,92,47,2022-01-30 16:15:28,4528
51,92,47,2022-01-30 16:15:29,4529
51,92,47,2022-01-30 16:15:30,4530
51,92,47,2022-01-30 16:15:31,4531
51,92,47,2022-01-30 16:15:32,4532
51,92,47,2022-01-30 16:15:33,4533
51,92,47,2022-01-30 16:15:34,4534
51,92,47,2022-01-30 16:15:35,4535
51,92,47,2022-01-30 16:15:36,4536
51,92,47,2022-01-30 16:15:37,4537
51,92,47,2022-01-30 16:15:38,4538
51,92,47,2022-01-30 16:15:39,4539
51,92,47,2022-01-30 16:15:40,4540
51,92,47,2022-01-30 16:15:41,4541
51,92,47,2022-01-30 16:15:42,4542
51,92,47,2022-01-30 16:15:43,4543
51,92,47,2022-01-30 16:15:44,4544
51,92,47,2022-01-30 16:15:45,4545
51,92,47,2022-01-30 16:15:46,4546
51,92,47,2022-01-30 16:15:47,4547
51,92,47,2022-01-30 16:15:48,4548
51,92,47,2022-01-30 16:15:49,4549
51,92,47,2022-01-30 16:15:50,4550
51,92,47,2022-01-30 16:15:51,4551
51,92,47,2022-01-30 16:15:52,4552
51,92,47,2022-01-30 16:15:53,4553
51,92,47,2022-01-30 16:15:54,4554
51,92,47,2022-01-30 16:15:55,4555
51,92,47,2022-01-30 16:15:56,4556
51,92,47,2022-01-30 16:15:57,4557
51,92,47,2022-01-30 16:15:58,4558
51,92,47,2022-01-30 16:15:59,4559
51,92,47,2022-01-30 16:16:00,4560
51,92,47,2022-01-30 16:16:01,4561
51,92,47,2022-01-30 16:16:02,4562
51,92,47,2022-01-30 16:16:03,4563
51,92,47,2022-01-30 16:16:04,4564
51,92,47,2022-01-30 16:16:05,4565
51,92,47,2022-01-30 16:16:06,4566
51,92,47,2022-01-30 16:16:07,4567
51,92,47,2022-01-30 16:16:08,4568
51,92,47,2022-01-30 16:16:09,4569
51,99,51,2022-01-30 16:16:10,4570
51,96,50,2022-01-30 16:16:11,4571
51,93,50,2022-01-30 16:16:12,4572
51,92,47,2022-01-30 16:16:13,4573
51,92,47,2022-01-30 16:16:14,4574
51,92,47,2022-01-30 16:16:15,4575
51,92,47,2022-01-30 16:16:16,4576
51,92,47,2022-01-30 16:16:17,4577
51,92,47,2022-01-30 16:16:18,4578
51,92,47,2022-01-30 16:16:19,4579
51,92,47,2022-01-30 16:16:20,4580
51,92,47,2022-01-30 16:16:21,4581
51,92,47,2022-01-30 16:16:22,4582
51,92,47,2022-01-30 16:16:23,4583
51,92,47,2022-01-30 16:16:24,4584
51,92,47,2022-01-30 16:16:25,4585
51,92,47,2022-01-30 16:16:26,4586
51,92,47,2022-01-30 16:16:27,4587
51,92,47,2022-01-30 16:16:28,4588
51,92,47,2022-01-30 16:16:29,4589
51,92,47,2022-01-30 16:16:30,4590
51,92,47,2022-01-30 16:16:31,4591
51,92,47,2022-01-30 16:16:32,4592
51,92,47,2022-01-30 16:16:33,4593
51,92,47,2022-01-30 16:16:34,4594
51,92,47,2022-01-30 16:16:35,4595
51,92,47,2022-01-30 16:16:36,4596
51,92,47,2022-01-30 16:16:37,4597
51,92,47,2022-01-30 16:16:38,4598
51,92,47,2022-01-30 16:16:39,4599
51,92,47,2022-01-30 16:16:40,4600
51,92,47,2022-01-30 16:16:41,4601
51,92,47,2022-01-30 16:16:42,4602
51,92,47,2022-01-30 16:16:43,4603
51,92,47,2022-01-30 16:16:44,4604
51,92,47,2022-01-30 16:16:45,4605
51,92,47,2022-01-30 16:16:46,4606
51,92,47,2022-01-30 16:16:47,4607
51,92,47,2022-01-30 16:16:48,4608
51,92,47,2022-01-30 16:16:49,4609
51,92,47,2022-01-30 16:16:50,4610
51,92,47,2022-01-30 16:16:51,4611
51,92,47,2022-01-30 16:16:52,4612
51,92,47,2022-01-30 16:16:53,4613
51,92,47,2022-01-30 16:16:54,4614
51,92,47,2022-01-30 16:16:55,4615
51,92,47,2022-01-30 16:16:56,4616
51,92,47,2022-01-30 16:16:57,4617
51,92,47,2022-01-30 16:16:58,4618
51,92,47,2022-01-30 16:16:59,4619
51,92,47,2022-01-30 16:17:00,4620
51,92,47,2022-01-30 16:17:01,4621
51,92,47,2022-01-30 16:17:02,4622
51,92,47,2022-01-30 16:17:03,4623
51,92,47,2022-01-30 16:17:04,4624
51,92,47,2022-01-30 16:17:05,4625
51,92,47,2022-01-30 16:17:06,4626
51,92,47,2022-01-30 16:17:07,4627
51,92,47,2022-01-30 16:17:08,4628
51,92,47,2022-01-30 16:17:09,4629
51,92,47,2022-01-30 16:17:10,4630
51,92,47,2022-01-30 16:17:11,4631
51,92,47,2022-01-30 16:17:12,4632
51,92,47,2022-01-30 16:17:13,4633
51,92,47,2022-01-30 16:17:14,4634
51,92,47,2022-01-30 16:17:15,4635
51,92,47,2022-01-30 16:17:16,4636
51,92,47,2022-01-30 16:17:17,4637
51,92,47,2022-01-30 16:17:18,4638
51,92,47,2022-01-30 16:17:19,4639
51,92,47,2022-01-30 16:17:20,4640
51,92,47,2022-01-30 16:17:21,4641
51,92,47,2022-01-30 16:17:22,4642
51,92,47,2022-01-30 16:17:23,4643
51,92,47,2022-01-30 16:17:24,4644
51,92,47,2022-01-30 16:17:25,4645
51,92,47,2022-01-30 16:17:26,4646
51,92,47,2022-01-30 16:17:27,4647
51,92,47,2022-01-30 16:17:28,4648
51,92,47,2022-01-30 16:17:29,4649
51,92,47,2022-01-30 16:17:30,4650
51,92,47,2022-01-30 16:17:31,4651
51,92,47,2022-01-30 16:17:32,4652
51,92,47,2022-01-30 16:17:33,4653
51,92,47,2022-01-30 16:17:34,4654
51,92,47,2022-01-30 16:17:35,4655
51,92,47,2022-01-30 16:17:36,4656
51,92,47,2022-01-30 16:17:37,4657
51,92,47,2022-01-30 16:17:38,4658
51,92,47,2022-01-30 16:17:39,4659
51,92,47,2022-01-30 16:17:40,4660
51,92,47,2022-01-30 16:17:41,4661
51,92,47,2022-01-30 16:17:42,4662
51,92,47,2022-01-30 16:17:43,4663
51,92,47,2022-01-30 16:17:44,4664
51,92,47,2022-01-30 16:17:45,4665
51,92,47,2022-01-30 16:17:46,4666
51,92,47,2022-01-30 16:17:47,4667
51,92,47,2022-01-30 16:17:48,4668
51,92,47,2022-01-30 16:17:49,4669
51,92,47,2022-01-30 16:17:50,4670
51,92,47,2022-01-30 16:17:51,4671
51,92,47,2022-01-30 16:17:52,4672
51,92,47,2022-01-30 16:17:53,4673
51,92,47,2022-01-30 16:17:54,4674
51,92,47,2022-01-30 16:17:55,4675
51,92,47,2022-01-30 16:17:56,4676
51,92,47,2022-01-30 16:17:57,4677
51,92,47,2022-01-30 16:17:58,4678
51,92,47,2022-01-30 16:17:59,4679
51,92,47,2022-01-30 16:18:00,4680
51,92,47,2022-01-30 16:18:01,4681
51,92,47,2022-01-30 16:18:02,4682
51,92,47,2022-01-30 16:18:03,4683
51,92,47,2022-01-30 16:18:04,4684
51,92,47,2022-01-30 16:18:05,4685
51,92,47,2022-01-30 16:18:06,4686
51,92,47,2022-01-30 16:18:07,4687
51,92,47,2022-01-30 16:18:08,4688
51,92,47,2022-01-30 16:18:09,4689
51,92,47,2022-01-30 16:18:10,4690
51,92,47,2022-01-30 16:18:11,4691
51,92,47,2022-01-30 16:18:12,4692
51,92,47,2022-01-30 16:18:13,4693
51,92,45,2022-01-30 16:18:14,4694
51,92,42,2022-01-30 16:18:15,4695
51,92,39,2022-01-30 16:18:16,4696
51,92,36,2022-01-30 16:18:17,4697
51,92,33,2022-01-30 16:18:18,4698
51,92,30,2022-01-30 16:18:19,4699
51,92,27,2022-01-30 16:18:20,4700
51,92,24,2022-01-30 16:18:21,4701
51,92,24,2022-01-30 16:18:22,4702
51,92,24,2022-01-30 16:18:23,4703
51,92,24,2022-01-30 16:18:24,4704
51,92,24,2022-01-30 16:18:25,4705
51,92,24,2022-01-30 16:18:26,4706
51,92,24,2022-01-30 16:18:27,4707
51,92,24,2022-01-30 16:18:28,4708
51,92,24,2022-01-30 16:18:29,4709
51,92,24,2022-01-30 16:18:30,4710
51,92,24,2022-01-30 16:18:31,4711
51,92,24,2022-01-30 16:18:32,4712
51,92,24,2022-01-30 16:18:33,4713
51,92,24,2022-01-30 16:18:34,4714
51,92,24,2022-01-30 16:18:35,4715
51,92,24,2022-01-30 16:18:36,4716
51,92,24,2022-01-30 16:18:37,4717
51,92,24,2022-01-30 16:18:38,4718
51,92,24,2022-01-30 16:18:39,4719
51,92,24,2022-01-30 16:18:40,4720
51,92,24,2022-01-30 16:18:41,4721
51,92,24,2022-01-30 16:18:42,4722
51,92,24,2022-01-30 16:18:43,4723
51,92,24,2022-01-30 16:18:44,4724
51,92,24,2022-01-30 16:18:45,4725
51,92,24,2022-01-30 16:18:46,4726
51,92,24,2022-01-30 16:18:47,4727
51,92,24,2022-01-30 16:18:48,4728
51,92,24,2022-01-30 16:18:49,4729
51,92,24,2022-01-30 16:18:50,4730
51,92,24,2022-01-30 16:18:51,4731
51,92,24,2022-01-30 16:18:52,4732
51,92,24,2022-01-30 16:18:53,4733
51,92,24,2022-01-30 16:18:54,4734
51,92,24,2022-01-30 16:18:55,4735
51,92,24,2022-01-30 16:18:56,4736
51,92,24,2022-01-30 16:18:57,4737
51,92,24,2022-01-30 16:18:58,4738
51,92,24,2022-01-30 16:18:59,4739
51,92,24,2022-01-30 16:19:00,4740
51,92,24,2022-01-30 16:19:01,4741
51,92,24,2022-01-30 16:19:02,4742
51,92,24,2022-01-30 16:19:03,4743
51,92,24,2022-01-30 16:19:04,4744
51,92,24,2022-01-30 16:19:05,4745
51,92,24,2022-01-30 16:19:06,4746
51,92,24,2022-01-30 16:19:07,4747
51,92,24,2022-01-30 16:19:08,4748
51,92,24,2022-01-30 16:19:09,4749
51,92,24,2022-01-30 16:19:10,4750
51,92,24,2022-01-30 16:19:11,4751
51,92,24,2022-01-30 16:19:12,4752
51,92,24,2022-01-30 16:19:13,4753
51,92,24,2022-01-30 16:19:14,4754
51,92,24,2022-01-30 16:19:15,4755
51,92,24,2022-01-30 16:19:16,4756
51,92,24,2022-01-30 16:19:17,4757
51,92,24,2022-01-30 16:19:18,4758
51,92,24,2022-01-30 16:19:19,4759
51,92,24,2022-01-30 16:19:20,4760
51,92,24,2022-01-30 16:19:21,4761
51,99,51,2022-01-30 16:19:22,4762
51,96,50,2022-01-30 16:19:23,4763
51,93,50,2022-01-30 16:19:24,4764
51,92,47,2022-01-30 16:19:25,4765
51,92,47,2022-01-30 16:19:26,4766
51,92,47,2022-01-30 16:19:27,4767
51,92,47,2022-01-30 16:19:28,4768
51,92,47,2022-01-30 16:19:29,4769
51,92,47,2022-01-30 16:19:30,4770
51,92,47,2022-01-30 16:19:31,4771
51,92,47,2022-01-30 16:19:32,4772
51,92,47,2022-01-30 16:19:33,4773
51,92,47,2022-01-30 16:19:34,4774
51,92,47,2022-01-30 16:19:35,4775
51,92,47,2022-01-30 16:19:36,4776
51,92,47,2022-01-30 16:19:37,4777
51,92,47,2022-01-30 16:19:38,4778
51,92,47,2022-01-30 16:19:39,4779
51,92,47,2022-01-30 16:19:40,4780
51,92,47,2022-01-30 16:19:41,4781
51,92,47,2022-01-30 16:19:42,4782
51,92,47,2022-01-30 16:19:43,4783
51,92,47,2022-01-30 16:19:44,4784
51,92,47,2022-01-30 16:19:45,4785
51,92,47,2022-01-30 16:19:46,4786
51,92,47,2022-01-30 16:19:47,4787
51,92,47,2022-01-30 16:19:48,4788
51,92,47,2022-01-30 16:19:49,4789
51,92,47,2022-01-30 16:19:50,4790
51,92,47,2022-01-30 16:19:51,4791
51,92,47,2022-01-30 16:19:52,4792
51,92,47,2022-01-30 16:19:53,4793
51,92,47,2022-01-30 16:19:54,4794
51,92,47,2022-01-30 16:19:55,4795
51,92,47,2022-01-30 16:19:56,4796
51,92,47,2022-01-30 16:19:57,4797
51,92,47,2022-01-30 16:19:58,4798
51,92,47,2022-01-30 16:19:59,4799
51,92,47,2022-01-30 16:20:00,4800
51,92,47,2022-01-30 16:20:01,4801
51,92,47,2022-01-30 16:20:02,4802
51,92,47,2022-01-30 16:20:03,4803
51,92,47,2022-01-30 16:20:04,4804
51,92,47,2022-01-30 16:20:05,4805
51,92,47,2022-01-30 16:20:06,4806
51,92,47,2022-01-30 16:20:07,4807
51,92,47,2022-01-30 16:20:08,4808
51,92,47,2022-01-30 16:20:09,4809
51,92,47,2022-01-30 16:20:10,4810
51,92,47,2022-01-30 16:20:11,4811
51,92,47,2022-01-30 16:20:12,4812
51,92,47,2022-01-30 16:20:13,4813
51,92,47,2022-01-30 16:20:14,4814
51,92,47,2022-01-30 16:20:15,4815
51,92,47,2022-01-30 16:20:16,4816
51,92,47,2022-01-30 16:20:17,4817
51,92,47,2022-01-30 16:20:18,4818
51,92,47,2022-01-30 16:20:19,4819
51,92,47,2022-01-30 16:20:20,4820
51,92,47,2022-01-30 16:20:21,4821
51,92,47,2022-01-30 16:20:22,4822
51,92,47,2022-01-30 16:20:23,4823
51,92,47,2022-01-30 16:20:24,4824
51,92,47,2022-01-30 16:20:25,4825
51,92,47,2022-01-30 16:20:26,4826
51,92,47,2022-01-30 16:20:27,4827
51,92,47,2022-01-30 16:20:28,4828
51,92,47,2022-01-30 16:20:29,4829
51,92,47,2022-01-30 16:20:30,4830
51,92,47,2022-01-30 16:20:31,4831
51,92,47,2022-01-30 16:20:32,4832
51,92,47,2022-01-30 16:20:33,4833
51,92,47,2022-01-30 16:20:34,4834
51,92,47,2022-01-30 16:20:35,4835
51,92,47,2022-01-30 16:20:36,4836
51,92,47,2022-01-30 16:20:37,4837
51,92,47,2022-01-30 16:20:38,4838
51,92,47,2022-01-30 16:20:39,4839
51,92,47,2022-01-30 16:20:40,4840
51,92,47,2022-01-30 16:20:41,4841
51,92,47,2022-01-30 16:20:42,4842
51,92,47,2022-01-30 16:20:43,4843
51,92,47,2022-01-30 16:20:44,4844
51,92,47,2022-01-30 16:20:45,4845
51,92,47,2022-01-30 16:20:46,4846
51,92,47,2022-01-30 16:20:47,4847
51,92,47,2022-01-30 16:20:48,4848
51,92,47,2022-01-30 16:20:49,4849
51,92,47,2022-01-30 16:20:50,4850
51,92,47,2022-01-30 16:20:51,4851
51,92,47,2022-01-30 16:20:52,4852
51,92,47,2022-01-30 16:20:53,4853
51,92,47,2022-01-30 16:20:54,4854
51,92,47,2022-01-30 16:20:55,4855
51,92,47,2022-01-30 16:20:56,4856
51,92,47,2022-01-30 16:20:57,4857
51,92,47,2022-01-30 16:20:58,4858
51,92,47,2022-01-30 16:20:59,4859
51,92,47,2022-01-30 16:21:00,4860
51,92,47,2022-01-30 16:21:01,4861
51,92,47,2022-01-30 16:21:02,4862
51,92,47,2022-01-30 16:21:03,4863
51,92,47,2022-01-30 16:21:04,4864
51,92,47,2022-01-30 16:21:05,4865
51,92,47,2022-01-30 16:21:06,4866
51,92,47,2022-01-30 16:21:07,4867
51,92,47,2022-01-30 16:21:08,4868
51,92,47,2022-01-30 16:21:09,4869
51,92,47,2022-01-30 16:21:10,4870
51,92,47,2022-01-30 16:21:11,4871
51,92,47,2022-01-30 16:21:12,4872
51,92,47,2022-01-30 16:21:13,4873
51,92,47,2022-01-30 16:21:14,4874
51,92,47,2022-01-30 16:21:15,4875
51,92,47,2022-01-30 16:21:16,4876
51,92,47,2022-01-30 16:21:17,4877
51,92,47,2022-01-30 16:21:18,4878
51,92,47,2022-01-30 16:21:19,4879
51,92,47,2022-01-30 16:21:20,4880
51,92,47,2022-01-30 16:21:21,4881
51,92,47,2022-01-30 16:21:22,4882
51,92,47,2022-01-30 16:21:23,4883
51,92,47,2022-01-30 16:21:24,4884
51,92,47,2022-01-30 16:21:25,4885
51,92,45,2022-01-30 16:21:26,4886
51,92,42,2022-01-30 16:21:27,4887
51,92,39,2022-01-30 16:21:28,4888
51,92,36,2022-01-30 16:21:29,4889
51,92,33,2022-01-30 16:21:30,4890
51,92,30,2022-01-30 16:21:31,4891
51,92,27,2022-01-30 16:21:32,4892
51,92,24,2022-01-30 16:21:33,4893
51,92,24,2022-01-30 16:21:34,4894
51,92,24,2022-01-30 16:21:35,4895
51,92,24,2022-01-30 16:21:36,4896
51,92,24,2022-01-30 16:21:37,4897
51,92,24,2022-01-30 16:21:38,4898
51,92,24,2022-01-30 16:21:39,4899
51,92,24,2022-01-30 16:21:40,4900
51,92,24,2022-01-30 16:21:41,4901
51,92,24,2022-01-30 16:21:42,4902
51,92,24,2022-01-30 16:21:43,4903
51,92,24,2022-01-30 16:21:44,4904
51,92,24,2022-01-30 16:21:45,4905
51,92,24,2022-01-30 16:21:46,4906
51,92,24,2022-01-30 16:21:47,4907
51,92,24,2022-01-30 16:21:48,4908
51,92,24,2022-01-30 16:21:49,4909
51,92,24,2022-01-30 16:21:50,4910
51,92,24,2022-01-30 16:21:51,4911
51,92,24,2022-01-30 16:21:52,4912
51,92,24,2022-01-30 16:21:53,4913
51,92,24,2022-01-30 16:21:54,4914
51,92,24,2022-01-30 16:21:55,4915
51,92,24,2022-01-30 16:21:56,4916
51,92,24,2022-01-30 16:21:57,4917
51,92,24,2022-01-30 16:21:58,4918
51,92,24,2022-01-30 16:21:59,4919
51,92,24,2022-01-30 16:22:00,4920
51,92,24,2022-01-30 16:22:01,4921
51,92,24,2022-01-30 16:22:02,4922
51,92,24,2022-01-30 16:22:03,4923
51,92,24,2022-01-30 16:22:04,4924
51,92,24,2022-01-30 16:22:05,4925
51,92,24,2022-01-30 16:22:06,4926
51,92,24,2022-01-30 16:22:07,4927
51,92,24,2022-01-30 16:22:08,4928
51,92,24,2022-01-30 16:22:09,4929
51,92,24,2022-01-30 16:22:10,4930
51,92,24,2022-01-30 16:22:11,4931
51,92,24,2022-01-30 16:22:12,4932
51,92,24,2022-01-30 16:22:13,4933
51,92,24,2022-01-30 16:22:14,4934
51,92,24,2022-01-30 16:22:15,4935
51,92,24,2022-01-30 16:22:16,4936
51,92,24,2022-01-30 16:22:17,4937
51,92,24,2022-01-30 16:22:18,4938
51,92,24,2022-01-30 16:22:19,4939
51,92,24,2022-01-30 16:22:20,4940
51,92,24,2022-01-30 16:22:21,4941
51,92,24,2022-01-30 16:22:22,4942
51,92,24,2022-01-30 16:22:23,4943
51,92,24,2022-01-30 16:22:24,4944
51,92,24,2022-01-30 16:22:25,4945
51,92,24,2022-01-30 16:22:26,4946
51,92,24,2022-01-30 16:22:27,4947
51,92,24,2022-01-30 16:22:28,4948
51,92,24,2022-01-30 16:22:29,4949
51,92,24,2022-01-30 16:22:30,4950
51,92,24,2022-01-30 16:22:31,4951
51,92,24,2022-01-30 16:22:32,4952
51,92,24,2022-01-30 16:22:33,4953
51,92,24,2022-01-30 16:22:34,4954
51,89,27,2022-01-30 16:22:35,4955
51,86,30,2022-01-30 16:22:36,4956
51,83,32,2022-01-30 16:22:37,4957
51,80,32,2022-01-30 16:22:38,4958
51,77,32,2022-01-30 16:22:39,4959
51,74,32,2022-01-30 16:22:40,4960
51,71,32,2022-01-30 16:22:41,4961
51,68,32,2022-01-30 16:22:42,4962
51,65,32,2022-01-30 16:22:43,4963
51,62,31,2022-01-30 16:22:44,4964
51,59,31,2022-01-30 16:22:45,4965
51,56,31,2022-01-30 16:22:46,4966
51,53,31,2022-01-30 16:22:47,4967
51,50,31,2022-01-30 16:22:48,4968
51,47,31,2022-01-30 16:22:49,4969
51,44,31,2022-01-30 16:22:50,4970
51,41,31,2022-01-30 16:22:51,4971
51,38,31,2022-01-30 16:22:52,4972
51,35,32,2022-01-30 16:22:53,4973
51,35,32,2022-01-30 16:22:54,4974
51,35,32,2022-01-30 16:22:55,4975
51,35,32,2022-01-30 16:22:56,4976
51,35,32,2022-01-30 16:22:57,4977
51,35,32,2022-01-30 16:22:58,4978
51,35,32,2022-01-30 16:22:59,4979
51,35,32,2022-01-30 16:23:00,4980
51,35,32,2022-01-30 16:23:01,4981
51,35,32,2022-01-30 16:23:02,4982
51,35,32,2022-01-30 16:23:03,4983
51,35,32,2022-01-30 16:23:04,4984
51,35,32,2022-01-30 16:23:05,4985
51,35,32,2022-01-30 16:23:06,4986
51,35,32,2022-01-30 16:23:07,4987
51,35,32,2022-01-30 16:23:08,4988
51,35,32,2022-01-30 16:23:09,4989
51,35,32,2022-01-30 16:23:10,4990
51,35,32,2022-01-30 16:23:11,4991
51,35,32,2022-01-30 16:23:12,4992
51,35,32,2022-01-30 16:23:13,4993
51,35,32,2022-01-30 16:23:14,4994
51,35,32,2022-01-30 16:23:15,4995
51,35,32,2022-01-30 16:23:16,4996
51,35,32,2022-01-30 16:23:17,4997
51,35,32,2022-01-30 16:23:18,4998
51,35,32,2022-01-30 16:23:19,4999
51,35,32,2022-01-30 16:23:20,5000
51,35,32,2022-01-30 16:23:21,5001
51,35,32,2022-01-30 16:23:22,5002
51,35,32,2022-01-30 16:23:23,5003
51,35,32,2022-01-30 16:23:24,5004
51,35,32,2022-01-30 16:23:25,5005
51,35,32,2022-01-30 16:23:26,5006
51,35,32,2022-01-30 16:23:27,5007
51,35,32,2022-01-30 16:23:28,5008
51,35,32,2022-01-30 16:23:29,5009
51,35,32,2022-01-30 16:23:30,5010
51,35,32,2022-01-30 16:23:31,5011
51,35,32,2022-01-30 16:23:32,5012
51,35,32,2022-01-30 16:23:33,5013
51,35,32,2022-01-30 16:23:34,5014
51,35,32,2022-01-30 16:23:35,5015
51,35,32,2022-01-30 16:23:36,5016
51,35,32,2022-01-30 16:23:37,5017
51,35,32,2022-01-30 16:23:38,5018
51,35,32,2022-01-30 16:23:39,5019
51,35,32,2022-01-30 16:23:40,5020
51,35,32,2022-01-30 16:23:41,5021
51,35,32,2022-01-30 16:23:42,5022
51,35,32,2022-01-30 16:23:43,5023
51,35,32,2022-01-30 16:23:44,5024
51,35,32,2022-01-30 16:23:45,5025
51,35,32,2022-01-30 16:23:46,5026
51,35,32,2022-01-30 16:23:47,5027
51,35,32,2022-01-30 16:23:48,5028
51,35,32,2022-01-30 16:23:49,5029
51,35,32,2022-01-30 16:23:50,5030
51,35,32,2022-01-30 16:23:51,5031
51,35,32,2022-01-30 16:23:52,5032
51,35,32,2022-01-30 16:23:53,5033
51,35,32,2022-01-30 16:23:54,5034
51,35,32,2022-01-30 16:23:55,5035
51,35,32,2022-01-30 16:23:56,5036
51,35,32,2022-01-30 16:23:57,5037
51,35,32,2022-01-30 16:23:58,5038
51,35,32,2022-01-30 16:23:59,5039
51,35,32,2022-01-30 16:24:00,5040
51,35,32,2022-01-30 16:24:01,5041
51,35,32,2022-01-30 16:24:02,5042
51,35,32,2022-01-30 16:24:03,5043
51,35,32,2022-01-30 16:24:04,5044
51,35,32,2022-01-30 16:24:05,5045
51,35,32,2022-01-30 16:24:06,5046
51,35,32,2022-01-30 16:24:07,5047
51,35,32,2022-01-30 16:24:08,5048
51,35,32,2022-01-30 16:24:09,5049
51,35,32,2022-01-30 16:24:10,5050
51,35,32,2022-01-30 16:24:11,5051
51,35,32,2022-01-30 16:24:12,5052
51,35,32,2022-01-30 16:24:13,5053
51,35,32,2022-01-30 16:24:14,5054
51,35,32,2022-01-30 16:24:15,5055
51,35,32,2022-01-30 16:24:16,5056
51,35,32,2022-01-30 16:24:17,5057
51,35,32,2022-01-30 16:24:18,5058
51,35,32,2022-01-30 16:24:19,5059
51,35,32,2022-01-30 16:24:20,5060
51,35,32,2022-01-30 16:24:21,5061
51,35,32,2022-01-30 16:24:22,5062
51,35,32,2022-01-30 16:24:23,5063
51,35,32,2022-01-30 16:24:24,5064
51,35,32,2022-01-30 16:24:25,5065
51,35,32,2022-01-30 16:24:26,5066
51,35,32,2022-01-30 16:24:27,5067
51,35,32,2022-01-30 16:24:28,5068
51,35,32,2022-01-30 16:24:29,5069
51,35,32,2022-01-30 16:24:30,5070
51,35,32,2022-01-30 16:24:31,5071
51,35,32,2022-01-30 16:24:32,5072
51,35,32,2022-01-30 16:24:33,5073
51,35,32,2022-01-30 16:24:34,5074
51,35,32,2022-01-30 16:24:35,5075
51,35,32,2022-01-30 16:24:36,5076
51,35,32,2022-01-30 16:24:37,5077
51,35,32,2022-01-30 16:24:38,5078
51,35,32,2022-01-30 16:24:39,5079
