id,row,col,time, time_delta(s) 
46,18,7,2022-01-30 16:11:18,4278
46,18,7,2022-01-30 16:11:19,4279
46,18,7,2022-01-30 16:11:20,4280
46,18,7,2022-01-30 16:11:21,4281
46,18,7,2022-01-30 16:11:22,4282
46,18,7,2022-01-30 16:11:23,4283
46,18,7,2022-01-30 16:11:24,4284
46,18,7,2022-01-30 16:11:25,4285
46,18,7,2022-01-30 16:11:26,4286
46,18,7,2022-01-30 16:11:27,4287
46,18,7,2022-01-30 16:11:28,4288
46,18,7,2022-01-30 16:11:29,4289
46,18,7,2022-01-30 16:11:30,4290
46,18,7,2022-01-30 16:11:31,4291
46,18,7,2022-01-30 16:11:32,4292
46,18,7,2022-01-30 16:11:33,4293
46,18,7,2022-01-30 16:11:34,4294
46,18,7,2022-01-30 16:11:35,4295
46,18,7,2022-01-30 16:11:36,4296
46,18,7,2022-01-30 16:11:37,4297
46,18,7,2022-01-30 16:11:38,4298
46,18,7,2022-01-30 16:11:39,4299
46,18,7,2022-01-30 16:11:40,4300
46,18,7,2022-01-30 16:11:41,4301
46,18,7,2022-01-30 16:11:42,4302
46,18,7,2022-01-30 16:11:43,4303
46,18,7,2022-01-30 16:11:44,4304
46,18,7,2022-01-30 16:11:45,4305
46,18,7,2022-01-30 16:11:46,4306
46,18,7,2022-01-30 16:11:47,4307
46,18,7,2022-01-30 16:11:48,4308
46,18,7,2022-01-30 16:11:49,4309
46,18,7,2022-01-30 16:11:50,4310
46,18,7,2022-01-30 16:11:51,4311
46,18,7,2022-01-30 16:11:52,4312
46,18,7,2022-01-30 16:11:53,4313
46,18,7,2022-01-30 16:11:54,4314
46,18,7,2022-01-30 16:11:55,4315
46,18,7,2022-01-30 16:11:56,4316
46,18,7,2022-01-30 16:11:57,4317
46,18,7,2022-01-30 16:11:58,4318
46,18,7,2022-01-30 16:11:59,4319
46,18,7,2022-01-30 16:12:00,4320
46,18,7,2022-01-30 16:12:01,4321
46,18,7,2022-01-30 16:12:02,4322
46,18,7,2022-01-30 16:12:03,4323
46,18,7,2022-01-30 16:12:04,4324
46,18,7,2022-01-30 16:12:05,4325
46,18,7,2022-01-30 16:12:06,4326
46,18,7,2022-01-30 16:12:07,4327
46,18,7,2022-01-30 16:12:08,4328
46,18,7,2022-01-30 16:12:09,4329
46,18,7,2022-01-30 16:12:10,4330
46,18,7,2022-01-30 16:12:11,4331
46,18,7,2022-01-30 16:12:12,4332
46,18,7,2022-01-30 16:12:13,4333
46,18,7,2022-01-30 16:12:14,4334
46,18,7,2022-01-30 16:12:15,4335
46,18,7,2022-01-30 16:12:16,4336
46,18,7,2022-01-30 16:12:17,4337
46,18,7,2022-01-30 16:12:18,4338
46,18,7,2022-01-30 16:12:19,4339
46,18,7,2022-01-30 16:12:20,4340
46,18,7,2022-01-30 16:12:21,4341
46,18,7,2022-01-30 16:12:22,4342
46,18,7,2022-01-30 16:12:23,4343
46,18,7,2022-01-30 16:12:24,4344
46,18,7,2022-01-30 16:12:25,4345
46,18,7,2022-01-30 16:12:26,4346
46,18,7,2022-01-30 16:12:27,4347
46,18,7,2022-01-30 16:12:28,4348
46,18,7,2022-01-30 16:12:29,4349
46,18,7,2022-01-30 16:12:30,4350
46,18,7,2022-01-30 16:12:31,4351
46,18,7,2022-01-30 16:12:32,4352
46,18,7,2022-01-30 16:12:33,4353
46,18,7,2022-01-30 16:12:34,4354
46,18,7,2022-01-30 16:12:35,4355
46,18,7,2022-01-30 16:12:36,4356
46,18,7,2022-01-30 16:12:37,4357
46,18,7,2022-01-30 16:12:38,4358
46,18,7,2022-01-30 16:12:39,4359
46,18,7,2022-01-30 16:12:40,4360
46,18,7,2022-01-30 16:12:41,4361
46,18,7,2022-01-30 16:12:42,4362
46,18,7,2022-01-30 16:12:43,4363
46,18,7,2022-01-30 16:12:44,4364
46,18,7,2022-01-30 16:12:45,4365
46,18,7,2022-01-30 16:12:46,4366
46,18,7,2022-01-30 16:12:47,4367
46,18,7,2022-01-30 16:12:48,4368
46,18,7,2022-01-30 16:12:49,4369
46,18,7,2022-01-30 16:12:50,4370
46,18,7,2022-01-30 16:12:51,4371
46,18,7,2022-01-30 16:12:52,4372
46,18,7,2022-01-30 16:12:53,4373
46,18,7,2022-01-30 16:12:54,4374
46,18,7,2022-01-30 16:12:55,4375
46,18,7,2022-01-30 16:12:56,4376
46,18,7,2022-01-30 16:12:57,4377
46,18,7,2022-01-30 16:12:58,4378
46,18,7,2022-01-30 16:12:59,4379
46,18,7,2022-01-30 16:13:00,4380
46,18,7,2022-01-30 16:13:01,4381
46,18,7,2022-01-30 16:13:02,4382
46,18,7,2022-01-30 16:13:03,4383
46,18,7,2022-01-30 16:13:04,4384
46,18,7,2022-01-30 16:13:05,4385
46,18,7,2022-01-30 16:13:06,4386
46,18,7,2022-01-30 16:13:07,4387
46,18,7,2022-01-30 16:13:08,4388
46,18,7,2022-01-30 16:13:09,4389
46,18,7,2022-01-30 16:13:10,4390
46,18,7,2022-01-30 16:13:11,4391
46,18,7,2022-01-30 16:13:12,4392
46,18,7,2022-01-30 16:13:13,4393
46,18,7,2022-01-30 16:13:14,4394
46,18,7,2022-01-30 16:13:15,4395
46,18,7,2022-01-30 16:13:16,4396
46,18,7,2022-01-30 16:13:17,4397
46,18,7,2022-01-30 16:13:18,4398
46,18,7,2022-01-30 16:13:19,4399
46,18,7,2022-01-30 16:13:20,4400
46,18,7,2022-01-30 16:13:21,4401
46,18,7,2022-01-30 16:13:22,4402
46,18,7,2022-01-30 16:13:23,4403
46,18,7,2022-01-30 16:13:24,4404
46,18,7,2022-01-30 16:13:25,4405
46,18,7,2022-01-30 16:13:26,4406
46,18,7,2022-01-30 16:13:27,4407
46,18,7,2022-01-30 16:13:28,4408
46,18,7,2022-01-30 16:13:29,4409
46,18,7,2022-01-30 16:13:30,4410
46,18,7,2022-01-30 16:13:31,4411
46,18,7,2022-01-30 16:13:32,4412
46,18,7,2022-01-30 16:13:33,4413
46,18,7,2022-01-30 16:13:34,4414
46,18,7,2022-01-30 16:13:35,4415
46,18,7,2022-01-30 16:13:36,4416
46,18,7,2022-01-30 16:13:37,4417
46,18,7,2022-01-30 16:13:38,4418
46,18,7,2022-01-30 16:13:39,4419
46,18,7,2022-01-30 16:13:40,4420
46,18,7,2022-01-30 16:13:41,4421
46,18,7,2022-01-30 16:13:42,4422
46,18,7,2022-01-30 16:13:43,4423
46,18,7,2022-01-30 16:13:44,4424
46,18,7,2022-01-30 16:13:45,4425
46,18,7,2022-01-30 16:13:46,4426
46,18,7,2022-01-30 16:13:47,4427
46,18,7,2022-01-30 16:13:48,4428
46,18,7,2022-01-30 16:13:49,4429
46,18,7,2022-01-30 16:13:50,4430
46,18,7,2022-01-30 16:13:51,4431
46,18,7,2022-01-30 16:13:52,4432
46,18,7,2022-01-30 16:13:53,4433
46,18,7,2022-01-30 16:13:54,4434
46,18,7,2022-01-30 16:13:55,4435
46,18,7,2022-01-30 16:13:56,4436
46,18,7,2022-01-30 16:13:57,4437
46,18,7,2022-01-30 16:13:58,4438
46,18,7,2022-01-30 16:13:59,4439
46,18,7,2022-01-30 16:14:00,4440
46,18,7,2022-01-30 16:14:01,4441
46,18,7,2022-01-30 16:14:02,4442
46,18,7,2022-01-30 16:14:03,4443
46,18,7,2022-01-30 16:14:04,4444
46,18,7,2022-01-30 16:14:05,4445
46,18,7,2022-01-30 16:14:06,4446
46,18,7,2022-01-30 16:14:07,4447
46,18,7,2022-01-30 16:14:08,4448
46,18,7,2022-01-30 16:14:09,4449
46,18,7,2022-01-30 16:14:10,4450
46,18,7,2022-01-30 16:14:11,4451
46,18,7,2022-01-30 16:14:12,4452
46,18,7,2022-01-30 16:14:13,4453
46,18,7,2022-01-30 16:14:14,4454
46,18,7,2022-01-30 16:14:15,4455
46,18,7,2022-01-30 16:14:16,4456
46,18,7,2022-01-30 16:14:17,4457
46,18,7,2022-01-30 16:14:18,4458
46,18,7,2022-01-30 16:14:19,4459
46,18,7,2022-01-30 16:14:20,4460
46,18,7,2022-01-30 16:14:21,4461
46,18,7,2022-01-30 16:14:22,4462
46,18,7,2022-01-30 16:14:23,4463
46,18,7,2022-01-30 16:14:24,4464
46,18,7,2022-01-30 16:14:25,4465
46,18,7,2022-01-30 16:14:26,4466
46,18,7,2022-01-30 16:14:27,4467
46,18,7,2022-01-30 16:14:28,4468
46,18,7,2022-01-30 16:14:29,4469
46,18,7,2022-01-30 16:14:30,4470
46,18,7,2022-01-30 16:14:31,4471
46,18,7,2022-01-30 16:14:32,4472
46,18,7,2022-01-30 16:14:33,4473
46,18,7,2022-01-30 16:14:34,4474
46,18,7,2022-01-30 16:14:35,4475
46,18,7,2022-01-30 16:14:36,4476
46,18,7,2022-01-30 16:14:37,4477
46,18,7,2022-01-30 16:14:38,4478
46,18,7,2022-01-30 16:14:39,4479
46,18,7,2022-01-30 16:14:40,4480
46,18,7,2022-01-30 16:14:41,4481
46,18,7,2022-01-30 16:14:42,4482
46,18,7,2022-01-30 16:14:43,4483
46,18,7,2022-01-30 16:14:44,4484
46,18,7,2022-01-30 16:14:45,4485
46,18,7,2022-01-30 16:14:46,4486
46,18,7,2022-01-30 16:14:47,4487
46,18,7,2022-01-30 16:14:48,4488
46,18,7,2022-01-30 16:14:49,4489
46,18,7,2022-01-30 16:14:50,4490
46,18,7,2022-01-30 16:14:51,4491
46,18,7,2022-01-30 16:14:52,4492
46,18,7,2022-01-30 16:14:53,4493
46,18,7,2022-01-30 16:14:54,4494
46,18,7,2022-01-30 16:14:55,4495
46,18,7,2022-01-30 16:14:56,4496
46,18,7,2022-01-30 16:14:57,4497
46,18,7,2022-01-30 16:14:58,4498
46,18,7,2022-01-30 16:14:59,4499
46,18,7,2022-01-30 16:15:00,4500
46,18,7,2022-01-30 16:15:01,4501
46,18,7,2022-01-30 16:15:02,4502
46,18,7,2022-01-30 16:15:03,4503
46,18,7,2022-01-30 16:15:04,4504
46,18,7,2022-01-30 16:15:05,4505
46,18,7,2022-01-30 16:15:06,4506
46,18,7,2022-01-30 16:15:07,4507
46,18,7,2022-01-30 16:15:08,4508
46,18,7,2022-01-30 16:15:09,4509
46,18,7,2022-01-30 16:15:10,4510
46,18,7,2022-01-30 16:15:11,4511
46,18,7,2022-01-30 16:15:12,4512
46,18,7,2022-01-30 16:15:13,4513
46,18,7,2022-01-30 16:15:14,4514
46,18,7,2022-01-30 16:15:15,4515
46,18,7,2022-01-30 16:15:16,4516
46,18,7,2022-01-30 16:15:17,4517
46,18,7,2022-01-30 16:15:18,4518
46,18,7,2022-01-30 16:15:19,4519
46,18,7,2022-01-30 16:15:20,4520
46,18,7,2022-01-30 16:15:21,4521
46,18,7,2022-01-30 16:15:22,4522
46,18,7,2022-01-30 16:15:23,4523
46,18,7,2022-01-30 16:15:24,4524
46,18,7,2022-01-30 16:15:25,4525
46,18,7,2022-01-30 16:15:26,4526
46,18,7,2022-01-30 16:15:27,4527
46,18,7,2022-01-30 16:15:28,4528
46,18,7,2022-01-30 16:15:29,4529
46,18,7,2022-01-30 16:15:30,4530
46,18,7,2022-01-30 16:15:31,4531
46,18,7,2022-01-30 16:15:32,4532
46,18,7,2022-01-30 16:15:33,4533
46,18,7,2022-01-30 16:15:34,4534
46,18,7,2022-01-30 16:15:35,4535
46,18,7,2022-01-30 16:15:36,4536
46,18,7,2022-01-30 16:15:37,4537
46,18,7,2022-01-30 16:15:38,4538
46,18,7,2022-01-30 16:15:39,4539
46,18,7,2022-01-30 16:15:40,4540
46,18,7,2022-01-30 16:15:41,4541
46,18,7,2022-01-30 16:15:42,4542
46,18,7,2022-01-30 16:15:43,4543
46,18,7,2022-01-30 16:15:44,4544
46,18,7,2022-01-30 16:15:45,4545
46,18,7,2022-01-30 16:15:46,4546
46,18,7,2022-01-30 16:15:47,4547
46,18,7,2022-01-30 16:15:48,4548
46,18,7,2022-01-30 16:15:49,4549
46,18,7,2022-01-30 16:15:50,4550
46,18,7,2022-01-30 16:15:51,4551
46,18,7,2022-01-30 16:15:52,4552
46,18,7,2022-01-30 16:15:53,4553
46,18,7,2022-01-30 16:15:54,4554
46,18,7,2022-01-30 16:15:55,4555
46,18,7,2022-01-30 16:15:56,4556
46,18,7,2022-01-30 16:15:57,4557
46,18,7,2022-01-30 16:15:58,4558
46,18,7,2022-01-30 16:15:59,4559
46,18,7,2022-01-30 16:16:00,4560
46,18,7,2022-01-30 16:16:01,4561
46,18,7,2022-01-30 16:16:02,4562
46,18,7,2022-01-30 16:16:03,4563
46,18,7,2022-01-30 16:16:04,4564
46,18,7,2022-01-30 16:16:05,4565
46,18,7,2022-01-30 16:16:06,4566
46,18,7,2022-01-30 16:16:07,4567
46,18,7,2022-01-30 16:16:08,4568
46,18,7,2022-01-30 16:16:09,4569
46,18,7,2022-01-30 16:16:10,4570
46,18,7,2022-01-30 16:16:11,4571
46,18,7,2022-01-30 16:16:12,4572
46,18,7,2022-01-30 16:16:13,4573
46,18,7,2022-01-30 16:16:14,4574
46,18,7,2022-01-30 16:16:15,4575
46,18,7,2022-01-30 16:16:16,4576
46,18,7,2022-01-30 16:16:17,4577
46,18,7,2022-01-30 16:16:18,4578
46,18,7,2022-01-30 16:16:19,4579
46,18,7,2022-01-30 16:16:20,4580
46,18,7,2022-01-30 16:16:21,4581
46,18,7,2022-01-30 16:16:22,4582
46,18,7,2022-01-30 16:16:23,4583
46,18,7,2022-01-30 16:16:24,4584
46,18,7,2022-01-30 16:16:25,4585
46,18,7,2022-01-30 16:16:26,4586
46,18,7,2022-01-30 16:16:27,4587
46,18,7,2022-01-30 16:16:28,4588
46,18,7,2022-01-30 16:16:29,4589
46,18,7,2022-01-30 16:16:30,4590
46,18,7,2022-01-30 16:16:31,4591
46,18,7,2022-01-30 16:16:32,4592
46,18,7,2022-01-30 16:16:33,4593
46,18,7,2022-01-30 16:16:34,4594
46,18,7,2022-01-30 16:16:35,4595
46,18,7,2022-01-30 16:16:36,4596
46,18,7,2022-01-30 16:16:37,4597
46,18,7,2022-01-30 16:16:38,4598
46,18,7,2022-01-30 16:16:39,4599
46,18,7,2022-01-30 16:16:40,4600
46,18,7,2022-01-30 16:16:41,4601
46,18,7,2022-01-30 16:16:42,4602
46,18,7,2022-01-30 16:16:43,4603
46,18,7,2022-01-30 16:16:44,4604
46,18,7,2022-01-30 16:16:45,4605
46,18,7,2022-01-30 16:16:46,4606
46,18,7,2022-01-30 16:16:47,4607
46,18,7,2022-01-30 16:16:48,4608
46,18,7,2022-01-30 16:16:49,4609
46,18,7,2022-01-30 16:16:50,4610
46,18,7,2022-01-30 16:16:51,4611
46,18,7,2022-01-30 16:16:52,4612
46,18,7,2022-01-30 16:16:53,4613
46,18,7,2022-01-30 16:16:54,4614
46,18,7,2022-01-30 16:16:55,4615
46,18,7,2022-01-30 16:16:56,4616
46,18,7,2022-01-30 16:16:57,4617
46,18,7,2022-01-30 16:16:58,4618
46,18,7,2022-01-30 16:16:59,4619
46,18,7,2022-01-30 16:17:00,4620
46,18,7,2022-01-30 16:17:01,4621
46,18,7,2022-01-30 16:17:02,4622
46,18,7,2022-01-30 16:17:03,4623
46,18,7,2022-01-30 16:17:04,4624
46,18,7,2022-01-30 16:17:05,4625
46,18,7,2022-01-30 16:17:06,4626
46,18,7,2022-01-30 16:17:07,4627
46,18,7,2022-01-30 16:17:08,4628
46,18,7,2022-01-30 16:17:09,4629
46,18,7,2022-01-30 16:17:10,4630
46,18,7,2022-01-30 16:17:11,4631
46,18,7,2022-01-30 16:17:12,4632
46,18,7,2022-01-30 16:17:13,4633
46,18,7,2022-01-30 16:17:14,4634
46,18,7,2022-01-30 16:17:15,4635
46,18,7,2022-01-30 16:17:16,4636
46,18,7,2022-01-30 16:17:17,4637
46,18,7,2022-01-30 16:17:18,4638
46,18,7,2022-01-30 16:17:19,4639
46,18,7,2022-01-30 16:17:20,4640
46,18,7,2022-01-30 16:17:21,4641
46,18,7,2022-01-30 16:17:22,4642
46,18,7,2022-01-30 16:17:23,4643
46,18,7,2022-01-30 16:17:24,4644
46,18,7,2022-01-30 16:17:25,4645
46,18,7,2022-01-30 16:17:26,4646
46,18,7,2022-01-30 16:17:27,4647
46,18,7,2022-01-30 16:17:28,4648
46,18,7,2022-01-30 16:17:29,4649
46,18,7,2022-01-30 16:17:30,4650
46,18,7,2022-01-30 16:17:31,4651
46,18,7,2022-01-30 16:17:32,4652
46,18,7,2022-01-30 16:17:33,4653
46,18,7,2022-01-30 16:17:34,4654
46,18,7,2022-01-30 16:17:35,4655
46,18,7,2022-01-30 16:17:36,4656
46,18,7,2022-01-30 16:17:37,4657
46,18,7,2022-01-30 16:17:38,4658
46,18,7,2022-01-30 16:17:39,4659
46,18,7,2022-01-30 16:17:40,4660
46,18,7,2022-01-30 16:17:41,4661
46,18,7,2022-01-30 16:17:42,4662
46,18,7,2022-01-30 16:17:43,4663
46,18,7,2022-01-30 16:17:44,4664
46,18,7,2022-01-30 16:17:45,4665
46,18,7,2022-01-30 16:17:46,4666
46,18,7,2022-01-30 16:17:47,4667
46,18,7,2022-01-30 16:17:48,4668
46,18,7,2022-01-30 16:17:49,4669
46,18,7,2022-01-30 16:17:50,4670
46,18,7,2022-01-30 16:17:51,4671
46,18,7,2022-01-30 16:17:52,4672
46,18,7,2022-01-30 16:17:53,4673
46,18,7,2022-01-30 16:17:54,4674
46,18,7,2022-01-30 16:17:55,4675
46,18,7,2022-01-30 16:17:56,4676
46,18,7,2022-01-30 16:17:57,4677
46,18,7,2022-01-30 16:17:58,4678
46,18,7,2022-01-30 16:17:59,4679
46,18,7,2022-01-30 16:18:00,4680
46,18,7,2022-01-30 16:18:01,4681
46,18,7,2022-01-30 16:18:02,4682
46,18,7,2022-01-30 16:18:03,4683
46,18,7,2022-01-30 16:18:04,4684
46,18,7,2022-01-30 16:18:05,4685
46,18,7,2022-01-30 16:18:06,4686
46,18,7,2022-01-30 16:18:07,4687
46,18,7,2022-01-30 16:18:08,4688
46,18,7,2022-01-30 16:18:09,4689
46,18,7,2022-01-30 16:18:10,4690
46,18,7,2022-01-30 16:18:11,4691
46,18,7,2022-01-30 16:18:12,4692
46,18,7,2022-01-30 16:18:13,4693
46,18,7,2022-01-30 16:18:14,4694
46,18,7,2022-01-30 16:18:15,4695
46,18,7,2022-01-30 16:18:16,4696
46,18,7,2022-01-30 16:18:17,4697
46,18,7,2022-01-30 16:18:18,4698
46,18,7,2022-01-30 16:18:19,4699
46,18,7,2022-01-30 16:18:20,4700
46,18,7,2022-01-30 16:18:21,4701
46,18,7,2022-01-30 16:18:22,4702
46,18,7,2022-01-30 16:18:23,4703
46,18,7,2022-01-30 16:18:24,4704
46,18,7,2022-01-30 16:18:25,4705
46,18,7,2022-01-30 16:18:26,4706
46,18,7,2022-01-30 16:18:27,4707
46,18,7,2022-01-30 16:18:28,4708
46,18,7,2022-01-30 16:18:29,4709
46,18,7,2022-01-30 16:18:30,4710
46,18,7,2022-01-30 16:18:31,4711
46,18,7,2022-01-30 16:18:32,4712
46,18,7,2022-01-30 16:18:33,4713
46,18,7,2022-01-30 16:18:34,4714
46,18,7,2022-01-30 16:18:35,4715
46,18,7,2022-01-30 16:18:36,4716
46,18,7,2022-01-30 16:18:37,4717
46,18,7,2022-01-30 16:18:38,4718
46,18,7,2022-01-30 16:18:39,4719
46,18,7,2022-01-30 16:18:40,4720
46,18,7,2022-01-30 16:18:41,4721
46,18,7,2022-01-30 16:18:42,4722
46,18,7,2022-01-30 16:18:43,4723
46,18,7,2022-01-30 16:18:44,4724
46,18,7,2022-01-30 16:18:45,4725
46,18,7,2022-01-30 16:18:46,4726
46,18,7,2022-01-30 16:18:47,4727
46,18,7,2022-01-30 16:18:48,4728
46,18,7,2022-01-30 16:18:49,4729
46,18,7,2022-01-30 16:18:50,4730
46,18,7,2022-01-30 16:18:51,4731
46,18,7,2022-01-30 16:18:52,4732
46,18,7,2022-01-30 16:18:53,4733
46,18,7,2022-01-30 16:18:54,4734
46,18,7,2022-01-30 16:18:55,4735
46,18,7,2022-01-30 16:18:56,4736
46,18,7,2022-01-30 16:18:57,4737
46,18,7,2022-01-30 16:18:58,4738
46,18,7,2022-01-30 16:18:59,4739
46,18,7,2022-01-30 16:19:00,4740
46,99,51,2022-01-30 16:19:01,4741
46,96,50,2022-01-30 16:19:02,4742
46,93,50,2022-01-30 16:19:03,4743
46,90,47,2022-01-30 16:19:04,4744
46,87,44,2022-01-30 16:19:05,4745
46,84,41,2022-01-30 16:19:06,4746
46,81,38,2022-01-30 16:19:07,4747
46,78,35,2022-01-30 16:19:08,4748
46,75,32,2022-01-30 16:19:09,4749
46,72,29,2022-01-30 16:19:10,4750
46,69,26,2022-01-30 16:19:11,4751
46,66,23,2022-01-30 16:19:12,4752
46,63,21,2022-01-30 16:19:13,4753
46,60,21,2022-01-30 16:19:14,4754
46,57,21,2022-01-30 16:19:15,4755
46,54,21,2022-01-30 16:19:16,4756
46,51,21,2022-01-30 16:19:17,4757
46,48,21,2022-01-30 16:19:18,4758
46,45,21,2022-01-30 16:19:19,4759
46,42,18,2022-01-30 16:19:20,4760
46,39,15,2022-01-30 16:19:21,4761
46,36,12,2022-01-30 16:19:22,4762
46,33,9,2022-01-30 16:19:23,4763
46,30,7,2022-01-30 16:19:24,4764
46,27,7,2022-01-30 16:19:25,4765
46,24,7,2022-01-30 16:19:26,4766
46,21,7,2022-01-30 16:19:27,4767
46,18,7,2022-01-30 16:19:28,4768
46,18,7,2022-01-30 16:19:29,4769
46,18,7,2022-01-30 16:19:30,4770
46,18,7,2022-01-30 16:19:31,4771
46,18,7,2022-01-30 16:19:32,4772
46,18,7,2022-01-30 16:19:33,4773
46,18,7,2022-01-30 16:19:34,4774
46,18,7,2022-01-30 16:19:35,4775
46,18,7,2022-01-30 16:19:36,4776
46,18,7,2022-01-30 16:19:37,4777
46,18,7,2022-01-30 16:19:38,4778
46,18,7,2022-01-30 16:19:39,4779
46,18,7,2022-01-30 16:19:40,4780
46,18,7,2022-01-30 16:19:41,4781
46,18,7,2022-01-30 16:19:42,4782
46,18,7,2022-01-30 16:19:43,4783
46,18,7,2022-01-30 16:19:44,4784
46,18,7,2022-01-30 16:19:45,4785
46,18,7,2022-01-30 16:19:46,4786
46,18,7,2022-01-30 16:19:47,4787
46,18,7,2022-01-30 16:19:48,4788
46,18,7,2022-01-30 16:19:49,4789
46,18,7,2022-01-30 16:19:50,4790
46,18,7,2022-01-30 16:19:51,4791
46,18,7,2022-01-30 16:19:52,4792
46,18,7,2022-01-30 16:19:53,4793
46,18,7,2022-01-30 16:19:54,4794
46,18,7,2022-01-30 16:19:55,4795
46,18,7,2022-01-30 16:19:56,4796
46,18,7,2022-01-30 16:19:57,4797
46,18,7,2022-01-30 16:19:58,4798
46,18,7,2022-01-30 16:19:59,4799
46,18,7,2022-01-30 16:20:00,4800
46,18,7,2022-01-30 16:20:01,4801
46,18,7,2022-01-30 16:20:02,4802
46,18,7,2022-01-30 16:20:03,4803
46,18,7,2022-01-30 16:20:04,4804
46,18,7,2022-01-30 16:20:05,4805
46,18,7,2022-01-30 16:20:06,4806
