id,row,col,time, time_delta(s) 
33,9,38,2022-01-30 16:05:37,3937
33,9,38,2022-01-30 16:05:38,3938
33,9,38,2022-01-30 16:05:39,3939
33,9,38,2022-01-30 16:05:40,3940
33,9,38,2022-01-30 16:05:41,3941
33,9,38,2022-01-30 16:05:42,3942
33,9,38,2022-01-30 16:05:43,3943
33,9,38,2022-01-30 16:05:44,3944
33,9,38,2022-01-30 16:05:45,3945
33,9,38,2022-01-30 16:05:46,3946
33,9,38,2022-01-30 16:05:47,3947
33,9,38,2022-01-30 16:05:48,3948
33,9,38,2022-01-30 16:05:49,3949
33,9,38,2022-01-30 16:05:50,3950
33,9,38,2022-01-30 16:05:51,3951
33,9,38,2022-01-30 16:05:52,3952
33,9,38,2022-01-30 16:05:53,3953
33,9,38,2022-01-30 16:05:54,3954
33,9,38,2022-01-30 16:05:55,3955
33,9,38,2022-01-30 16:05:56,3956
33,9,38,2022-01-30 16:05:57,3957
33,9,38,2022-01-30 16:05:58,3958
33,99,51,2022-01-30 16:05:59,3959
33,96,50,2022-01-30 16:06:00,3960
33,93,50,2022-01-30 16:06:01,3961
33,90,47,2022-01-30 16:06:02,3962
33,87,44,2022-01-30 16:06:03,3963
33,84,41,2022-01-30 16:06:04,3964
33,81,38,2022-01-30 16:06:05,3965
33,78,38,2022-01-30 16:06:06,3966
33,75,38,2022-01-30 16:06:07,3967
33,72,38,2022-01-30 16:06:08,3968
33,69,38,2022-01-30 16:06:09,3969
33,66,38,2022-01-30 16:06:10,3970
33,63,37,2022-01-30 16:06:11,3971
33,60,37,2022-01-30 16:06:12,3972
33,57,37,2022-01-30 16:06:13,3973
33,54,37,2022-01-30 16:06:14,3974
33,51,37,2022-01-30 16:06:15,3975
33,48,37,2022-01-30 16:06:16,3976
33,45,37,2022-01-30 16:06:17,3977
33,42,37,2022-01-30 16:06:18,3978
33,39,37,2022-01-30 16:06:19,3979
33,36,37,2022-01-30 16:06:20,3980
33,33,38,2022-01-30 16:06:21,3981
33,30,38,2022-01-30 16:06:22,3982
33,27,38,2022-01-30 16:06:23,3983
33,24,38,2022-01-30 16:06:24,3984
33,21,38,2022-01-30 16:06:25,3985
33,18,38,2022-01-30 16:06:26,3986
33,15,38,2022-01-30 16:06:27,3987
33,12,38,2022-01-30 16:06:28,3988
33,9,38,2022-01-30 16:06:29,3989
33,9,38,2022-01-30 16:06:30,3990
33,9,38,2022-01-30 16:06:31,3991
33,9,38,2022-01-30 16:06:32,3992
33,9,38,2022-01-30 16:06:33,3993
33,9,38,2022-01-30 16:06:34,3994
33,9,38,2022-01-30 16:06:35,3995
33,9,38,2022-01-30 16:06:36,3996
33,9,38,2022-01-30 16:06:37,3997
33,9,38,2022-01-30 16:06:38,3998
33,9,38,2022-01-30 16:06:39,3999
33,9,38,2022-01-30 16:06:40,4000
33,9,38,2022-01-30 16:06:41,4001
33,9,38,2022-01-30 16:06:42,4002
33,9,38,2022-01-30 16:06:43,4003
33,9,38,2022-01-30 16:06:44,4004
33,9,38,2022-01-30 16:06:45,4005
33,9,38,2022-01-30 16:06:46,4006
33,9,38,2022-01-30 16:06:47,4007
33,9,38,2022-01-30 16:06:48,4008
33,9,38,2022-01-30 16:06:49,4009
33,9,38,2022-01-30 16:06:50,4010
33,9,38,2022-01-30 16:06:51,4011
33,9,38,2022-01-30 16:06:52,4012
33,9,38,2022-01-30 16:06:53,4013
33,9,38,2022-01-30 16:06:54,4014
33,9,38,2022-01-30 16:06:55,4015
33,9,38,2022-01-30 16:06:56,4016
33,9,38,2022-01-30 16:06:57,4017
33,9,38,2022-01-30 16:06:58,4018
33,9,38,2022-01-30 16:06:59,4019
33,9,38,2022-01-30 16:07:00,4020
33,9,38,2022-01-30 16:07:01,4021
33,9,38,2022-01-30 16:07:02,4022
33,9,38,2022-01-30 16:07:03,4023
33,9,38,2022-01-30 16:07:04,4024
33,9,38,2022-01-30 16:07:05,4025
33,9,38,2022-01-30 16:07:06,4026
33,9,38,2022-01-30 16:07:07,4027
33,9,38,2022-01-30 16:07:08,4028
33,9,38,2022-01-30 16:07:09,4029
33,9,38,2022-01-30 16:07:10,4030
33,9,38,2022-01-30 16:07:11,4031
33,9,38,2022-01-30 16:07:12,4032
33,9,38,2022-01-30 16:07:13,4033
33,9,38,2022-01-30 16:07:14,4034
33,9,38,2022-01-30 16:07:15,4035
33,9,38,2022-01-30 16:07:16,4036
33,9,38,2022-01-30 16:07:17,4037
33,9,38,2022-01-30 16:07:18,4038
33,9,38,2022-01-30 16:07:19,4039
33,9,38,2022-01-30 16:07:20,4040
33,9,38,2022-01-30 16:07:21,4041
33,9,38,2022-01-30 16:07:22,4042
33,9,38,2022-01-30 16:07:23,4043
33,9,38,2022-01-30 16:07:24,4044
33,9,38,2022-01-30 16:07:25,4045
33,9,38,2022-01-30 16:07:26,4046
33,9,38,2022-01-30 16:07:27,4047
33,9,38,2022-01-30 16:07:28,4048
33,9,38,2022-01-30 16:07:29,4049
33,9,38,2022-01-30 16:07:30,4050
33,9,38,2022-01-30 16:07:31,4051
33,9,38,2022-01-30 16:07:32,4052
33,9,38,2022-01-30 16:07:33,4053
33,9,38,2022-01-30 16:07:34,4054
33,9,38,2022-01-30 16:07:35,4055
33,9,38,2022-01-30 16:07:36,4056
33,9,38,2022-01-30 16:07:37,4057
33,9,38,2022-01-30 16:07:38,4058
33,9,38,2022-01-30 16:07:39,4059
33,9,38,2022-01-30 16:07:40,4060
33,9,38,2022-01-30 16:07:41,4061
33,9,38,2022-01-30 16:07:42,4062
33,9,38,2022-01-30 16:07:43,4063
33,9,38,2022-01-30 16:07:44,4064
33,9,38,2022-01-30 16:07:45,4065
33,9,38,2022-01-30 16:07:46,4066
33,9,38,2022-01-30 16:07:47,4067
33,9,38,2022-01-30 16:07:48,4068
33,9,38,2022-01-30 16:07:49,4069
33,9,38,2022-01-30 16:07:50,4070
33,9,38,2022-01-30 16:07:51,4071
33,9,38,2022-01-30 16:07:52,4072
33,9,38,2022-01-30 16:07:53,4073
33,9,38,2022-01-30 16:07:54,4074
33,9,38,2022-01-30 16:07:55,4075
33,9,38,2022-01-30 16:07:56,4076
33,9,38,2022-01-30 16:07:57,4077
33,9,38,2022-01-30 16:07:58,4078
33,9,38,2022-01-30 16:07:59,4079
33,9,38,2022-01-30 16:08:00,4080
33,9,38,2022-01-30 16:08:01,4081
33,9,38,2022-01-30 16:08:02,4082
33,9,38,2022-01-30 16:08:03,4083
33,9,38,2022-01-30 16:08:04,4084
33,9,38,2022-01-30 16:08:05,4085
33,9,38,2022-01-30 16:08:06,4086
33,9,38,2022-01-30 16:08:07,4087
33,9,38,2022-01-30 16:08:08,4088
33,9,38,2022-01-30 16:08:09,4089
33,9,38,2022-01-30 16:08:10,4090
33,9,38,2022-01-30 16:08:11,4091
33,9,38,2022-01-30 16:08:12,4092
33,9,38,2022-01-30 16:08:13,4093
33,9,38,2022-01-30 16:08:14,4094
33,9,38,2022-01-30 16:08:15,4095
33,9,38,2022-01-30 16:08:16,4096
33,9,38,2022-01-30 16:08:17,4097
33,9,38,2022-01-30 16:08:18,4098
33,9,38,2022-01-30 16:08:19,4099
33,9,38,2022-01-30 16:08:20,4100
33,9,38,2022-01-30 16:08:21,4101
33,9,38,2022-01-30 16:08:22,4102
33,9,38,2022-01-30 16:08:23,4103
33,9,38,2022-01-30 16:08:24,4104
33,9,38,2022-01-30 16:08:25,4105
33,9,38,2022-01-30 16:08:26,4106
33,9,38,2022-01-30 16:08:27,4107
33,9,38,2022-01-30 16:08:28,4108
33,9,38,2022-01-30 16:08:29,4109
33,9,38,2022-01-30 16:08:30,4110
33,9,38,2022-01-30 16:08:31,4111
33,9,38,2022-01-30 16:08:32,4112
33,9,38,2022-01-30 16:08:33,4113
33,9,38,2022-01-30 16:08:34,4114
33,9,38,2022-01-30 16:08:35,4115
33,9,38,2022-01-30 16:08:36,4116
33,9,38,2022-01-30 16:08:37,4117
33,9,38,2022-01-30 16:08:38,4118
33,9,38,2022-01-30 16:08:39,4119
33,9,38,2022-01-30 16:08:40,4120
33,9,38,2022-01-30 16:08:41,4121
33,9,38,2022-01-30 16:08:42,4122
33,9,38,2022-01-30 16:08:43,4123
33,9,38,2022-01-30 16:08:44,4124
33,9,38,2022-01-30 16:08:45,4125
33,9,38,2022-01-30 16:08:46,4126
33,9,38,2022-01-30 16:08:47,4127
33,9,38,2022-01-30 16:08:48,4128
33,9,38,2022-01-30 16:08:49,4129
33,9,38,2022-01-30 16:08:50,4130
33,9,38,2022-01-30 16:08:51,4131
33,9,38,2022-01-30 16:08:52,4132
33,9,38,2022-01-30 16:08:53,4133
33,9,38,2022-01-30 16:08:54,4134
33,9,38,2022-01-30 16:08:55,4135
33,9,38,2022-01-30 16:08:56,4136
33,9,38,2022-01-30 16:08:57,4137
33,9,38,2022-01-30 16:08:58,4138
33,9,38,2022-01-30 16:08:59,4139
33,9,38,2022-01-30 16:09:00,4140
33,9,38,2022-01-30 16:09:01,4141
33,9,38,2022-01-30 16:09:02,4142
33,9,38,2022-01-30 16:09:03,4143
33,9,38,2022-01-30 16:09:04,4144
33,9,38,2022-01-30 16:09:05,4145
33,9,38,2022-01-30 16:09:06,4146
33,9,38,2022-01-30 16:09:07,4147
33,9,38,2022-01-30 16:09:08,4148
33,9,38,2022-01-30 16:09:09,4149
33,9,38,2022-01-30 16:09:10,4150
33,9,38,2022-01-30 16:09:11,4151
33,9,38,2022-01-30 16:09:12,4152
33,9,38,2022-01-30 16:09:13,4153
33,9,38,2022-01-30 16:09:14,4154
33,9,38,2022-01-30 16:09:15,4155
33,9,38,2022-01-30 16:09:16,4156
33,9,38,2022-01-30 16:09:17,4157
33,9,38,2022-01-30 16:09:18,4158
33,9,38,2022-01-30 16:09:19,4159
33,9,38,2022-01-30 16:09:20,4160
33,9,38,2022-01-30 16:09:21,4161
33,9,38,2022-01-30 16:09:22,4162
33,9,38,2022-01-30 16:09:23,4163
33,9,38,2022-01-30 16:09:24,4164
33,9,38,2022-01-30 16:09:25,4165
33,9,38,2022-01-30 16:09:26,4166
33,9,38,2022-01-30 16:09:27,4167
33,9,38,2022-01-30 16:09:28,4168
33,9,38,2022-01-30 16:09:29,4169
33,9,38,2022-01-30 16:09:30,4170
33,9,38,2022-01-30 16:09:31,4171
33,9,38,2022-01-30 16:09:32,4172
33,9,38,2022-01-30 16:09:33,4173
33,9,38,2022-01-30 16:09:34,4174
33,9,38,2022-01-30 16:09:35,4175
33,9,38,2022-01-30 16:09:36,4176
33,9,38,2022-01-30 16:09:37,4177
33,9,38,2022-01-30 16:09:38,4178
33,9,38,2022-01-30 16:09:39,4179
33,9,38,2022-01-30 16:09:40,4180
33,9,38,2022-01-30 16:09:41,4181
33,9,38,2022-01-30 16:09:42,4182
33,9,38,2022-01-30 16:09:43,4183
33,9,38,2022-01-30 16:09:44,4184
33,9,38,2022-01-30 16:09:45,4185
33,9,38,2022-01-30 16:09:46,4186
33,9,38,2022-01-30 16:09:47,4187
33,9,38,2022-01-30 16:09:48,4188
33,9,38,2022-01-30 16:09:49,4189
33,9,38,2022-01-30 16:09:50,4190
33,9,38,2022-01-30 16:09:51,4191
33,9,38,2022-01-30 16:09:52,4192
33,9,38,2022-01-30 16:09:53,4193
33,9,38,2022-01-30 16:09:54,4194
33,9,38,2022-01-30 16:09:55,4195
33,9,38,2022-01-30 16:09:56,4196
33,9,38,2022-01-30 16:09:57,4197
33,9,38,2022-01-30 16:09:58,4198
33,9,38,2022-01-30 16:09:59,4199
33,9,38,2022-01-30 16:10:00,4200
33,9,38,2022-01-30 16:10:01,4201
33,9,38,2022-01-30 16:10:02,4202
33,9,38,2022-01-30 16:10:03,4203
33,9,38,2022-01-30 16:10:04,4204
33,9,38,2022-01-30 16:10:05,4205
33,9,38,2022-01-30 16:10:06,4206
33,9,38,2022-01-30 16:10:07,4207
33,9,38,2022-01-30 16:10:08,4208
33,9,38,2022-01-30 16:10:09,4209
33,9,38,2022-01-30 16:10:10,4210
33,9,38,2022-01-30 16:10:11,4211
33,9,38,2022-01-30 16:10:12,4212
33,9,38,2022-01-30 16:10:13,4213
33,9,38,2022-01-30 16:10:14,4214
33,9,38,2022-01-30 16:10:15,4215
33,9,38,2022-01-30 16:10:16,4216
33,9,38,2022-01-30 16:10:17,4217
33,9,38,2022-01-30 16:10:18,4218
33,9,38,2022-01-30 16:10:19,4219
33,9,38,2022-01-30 16:10:20,4220
33,9,38,2022-01-30 16:10:21,4221
33,9,38,2022-01-30 16:10:22,4222
33,9,38,2022-01-30 16:10:23,4223
33,9,38,2022-01-30 16:10:24,4224
33,9,38,2022-01-30 16:10:25,4225
33,9,38,2022-01-30 16:10:26,4226
33,9,38,2022-01-30 16:10:27,4227
33,9,38,2022-01-30 16:10:28,4228
33,9,38,2022-01-30 16:10:29,4229
33,9,38,2022-01-30 16:10:30,4230
33,9,38,2022-01-30 16:10:31,4231
33,9,38,2022-01-30 16:10:32,4232
33,9,38,2022-01-30 16:10:33,4233
33,9,38,2022-01-30 16:10:34,4234
33,9,38,2022-01-30 16:10:35,4235
33,9,38,2022-01-30 16:10:36,4236
33,9,38,2022-01-30 16:10:37,4237
33,9,38,2022-01-30 16:10:38,4238
33,9,38,2022-01-30 16:10:39,4239
33,9,38,2022-01-30 16:10:40,4240
33,9,38,2022-01-30 16:10:41,4241
33,9,38,2022-01-30 16:10:42,4242
33,9,38,2022-01-30 16:10:43,4243
33,9,38,2022-01-30 16:10:44,4244
33,9,38,2022-01-30 16:10:45,4245
33,9,38,2022-01-30 16:10:46,4246
33,9,38,2022-01-30 16:10:47,4247
33,9,38,2022-01-30 16:10:48,4248
33,9,38,2022-01-30 16:10:49,4249
33,9,38,2022-01-30 16:10:50,4250
33,9,38,2022-01-30 16:10:51,4251
33,9,38,2022-01-30 16:10:52,4252
33,9,38,2022-01-30 16:10:53,4253
33,9,38,2022-01-30 16:10:54,4254
33,9,38,2022-01-30 16:10:55,4255
33,9,38,2022-01-30 16:10:56,4256
33,9,38,2022-01-30 16:10:57,4257
33,9,38,2022-01-30 16:10:58,4258
33,9,38,2022-01-30 16:10:59,4259
33,9,38,2022-01-30 16:11:00,4260
33,9,38,2022-01-30 16:11:01,4261
