id,row,col,time, time_delta(s) 
36,30,7,2022-01-30 16:05:16,3916
36,30,7,2022-01-30 16:05:17,3917
36,30,7,2022-01-30 16:05:18,3918
36,30,7,2022-01-30 16:05:19,3919
36,30,7,2022-01-30 16:05:20,3920
36,30,7,2022-01-30 16:05:21,3921
36,30,7,2022-01-30 16:05:22,3922
36,30,7,2022-01-30 16:05:23,3923
36,30,7,2022-01-30 16:05:24,3924
36,30,7,2022-01-30 16:05:25,3925
36,30,7,2022-01-30 16:05:26,3926
36,30,7,2022-01-30 16:05:27,3927
36,30,7,2022-01-30 16:05:28,3928
36,30,7,2022-01-30 16:05:29,3929
36,30,7,2022-01-30 16:05:30,3930
36,30,7,2022-01-30 16:05:31,3931
36,30,7,2022-01-30 16:05:32,3932
36,30,7,2022-01-30 16:05:33,3933
36,30,7,2022-01-30 16:05:34,3934
36,30,7,2022-01-30 16:05:35,3935
36,30,7,2022-01-30 16:05:36,3936
36,30,7,2022-01-30 16:05:37,3937
36,30,7,2022-01-30 16:05:38,3938
36,30,7,2022-01-30 16:05:39,3939
36,30,7,2022-01-30 16:05:40,3940
36,30,7,2022-01-30 16:05:41,3941
36,30,7,2022-01-30 16:05:42,3942
36,30,7,2022-01-30 16:05:43,3943
36,30,7,2022-01-30 16:05:44,3944
36,30,7,2022-01-30 16:05:45,3945
36,30,7,2022-01-30 16:05:46,3946
36,30,7,2022-01-30 16:05:47,3947
36,30,7,2022-01-30 16:05:48,3948
36,30,7,2022-01-30 16:05:49,3949
36,30,7,2022-01-30 16:05:50,3950
36,30,7,2022-01-30 16:05:51,3951
36,30,7,2022-01-30 16:05:52,3952
36,30,7,2022-01-30 16:05:53,3953
36,30,7,2022-01-30 16:05:54,3954
36,30,7,2022-01-30 16:05:55,3955
36,30,7,2022-01-30 16:05:56,3956
36,30,7,2022-01-30 16:05:57,3957
36,30,7,2022-01-30 16:05:58,3958
36,30,7,2022-01-30 16:05:59,3959
36,30,7,2022-01-30 16:06:00,3960
36,30,7,2022-01-30 16:06:01,3961
36,30,7,2022-01-30 16:06:02,3962
36,30,7,2022-01-30 16:06:03,3963
36,30,7,2022-01-30 16:06:04,3964
36,30,7,2022-01-30 16:06:05,3965
36,30,7,2022-01-30 16:06:06,3966
36,30,7,2022-01-30 16:06:07,3967
36,30,7,2022-01-30 16:06:08,3968
36,30,7,2022-01-30 16:06:09,3969
36,30,7,2022-01-30 16:06:10,3970
36,30,7,2022-01-30 16:06:11,3971
36,30,7,2022-01-30 16:06:12,3972
36,30,7,2022-01-30 16:06:13,3973
36,30,7,2022-01-30 16:06:14,3974
36,30,7,2022-01-30 16:06:15,3975
36,30,7,2022-01-30 16:06:16,3976
36,30,7,2022-01-30 16:06:17,3977
36,30,7,2022-01-30 16:06:18,3978
36,30,7,2022-01-30 16:06:19,3979
36,30,7,2022-01-30 16:06:20,3980
36,30,7,2022-01-30 16:06:21,3981
36,30,7,2022-01-30 16:06:22,3982
36,30,7,2022-01-30 16:06:23,3983
36,30,7,2022-01-30 16:06:24,3984
36,30,7,2022-01-30 16:06:25,3985
36,30,7,2022-01-30 16:06:26,3986
36,30,7,2022-01-30 16:06:27,3987
36,30,7,2022-01-30 16:06:28,3988
36,30,7,2022-01-30 16:06:29,3989
36,30,7,2022-01-30 16:06:30,3990
36,30,7,2022-01-30 16:06:31,3991
36,30,7,2022-01-30 16:06:32,3992
36,30,7,2022-01-30 16:06:33,3993
36,30,7,2022-01-30 16:06:34,3994
36,30,7,2022-01-30 16:06:35,3995
36,30,7,2022-01-30 16:06:36,3996
36,30,7,2022-01-30 16:06:37,3997
36,30,7,2022-01-30 16:06:38,3998
36,30,7,2022-01-30 16:06:39,3999
36,30,7,2022-01-30 16:06:40,4000
36,30,7,2022-01-30 16:06:41,4001
36,30,7,2022-01-30 16:06:42,4002
36,30,7,2022-01-30 16:06:43,4003
36,30,7,2022-01-30 16:06:44,4004
36,30,7,2022-01-30 16:06:45,4005
36,30,7,2022-01-30 16:06:46,4006
36,30,7,2022-01-30 16:06:47,4007
36,30,7,2022-01-30 16:06:48,4008
36,30,7,2022-01-30 16:06:49,4009
36,30,7,2022-01-30 16:06:50,4010
36,30,7,2022-01-30 16:06:51,4011
36,30,7,2022-01-30 16:06:52,4012
36,30,7,2022-01-30 16:06:53,4013
36,30,7,2022-01-30 16:06:54,4014
36,30,7,2022-01-30 16:06:55,4015
36,30,7,2022-01-30 16:06:56,4016
36,30,7,2022-01-30 16:06:57,4017
36,30,7,2022-01-30 16:06:58,4018
36,30,7,2022-01-30 16:06:59,4019
36,30,7,2022-01-30 16:07:00,4020
36,30,7,2022-01-30 16:07:01,4021
36,30,7,2022-01-30 16:07:02,4022
36,30,7,2022-01-30 16:07:03,4023
36,30,7,2022-01-30 16:07:04,4024
36,30,7,2022-01-30 16:07:05,4025
36,30,7,2022-01-30 16:07:06,4026
36,30,7,2022-01-30 16:07:07,4027
36,30,7,2022-01-30 16:07:08,4028
36,30,7,2022-01-30 16:07:09,4029
36,30,7,2022-01-30 16:07:10,4030
36,30,7,2022-01-30 16:07:11,4031
36,30,7,2022-01-30 16:07:12,4032
36,30,7,2022-01-30 16:07:13,4033
36,30,7,2022-01-30 16:07:14,4034
36,30,7,2022-01-30 16:07:15,4035
36,30,7,2022-01-30 16:07:16,4036
36,30,7,2022-01-30 16:07:17,4037
36,30,7,2022-01-30 16:07:18,4038
36,30,7,2022-01-30 16:07:19,4039
36,30,7,2022-01-30 16:07:20,4040
36,30,7,2022-01-30 16:07:21,4041
36,30,7,2022-01-30 16:07:22,4042
36,30,7,2022-01-30 16:07:23,4043
36,30,7,2022-01-30 16:07:24,4044
36,30,7,2022-01-30 16:07:25,4045
36,30,7,2022-01-30 16:07:26,4046
36,30,7,2022-01-30 16:07:27,4047
36,30,7,2022-01-30 16:07:28,4048
36,30,7,2022-01-30 16:07:29,4049
36,30,7,2022-01-30 16:07:30,4050
36,30,7,2022-01-30 16:07:31,4051
36,30,7,2022-01-30 16:07:32,4052
36,30,7,2022-01-30 16:07:33,4053
36,30,7,2022-01-30 16:07:34,4054
36,30,7,2022-01-30 16:07:35,4055
36,30,7,2022-01-30 16:07:36,4056
36,30,7,2022-01-30 16:07:37,4057
36,30,7,2022-01-30 16:07:38,4058
36,30,7,2022-01-30 16:07:39,4059
36,30,7,2022-01-30 16:07:40,4060
36,30,7,2022-01-30 16:07:41,4061
36,30,7,2022-01-30 16:07:42,4062
36,30,7,2022-01-30 16:07:43,4063
36,30,7,2022-01-30 16:07:44,4064
36,30,7,2022-01-30 16:07:45,4065
36,30,7,2022-01-30 16:07:46,4066
36,30,7,2022-01-30 16:07:47,4067
36,30,7,2022-01-30 16:07:48,4068
36,30,7,2022-01-30 16:07:49,4069
36,30,7,2022-01-30 16:07:50,4070
36,30,7,2022-01-30 16:07:51,4071
36,30,7,2022-01-30 16:07:52,4072
36,30,7,2022-01-30 16:07:53,4073
36,30,7,2022-01-30 16:07:54,4074
36,30,7,2022-01-30 16:07:55,4075
36,30,7,2022-01-30 16:07:56,4076
36,30,7,2022-01-30 16:07:57,4077
36,30,7,2022-01-30 16:07:58,4078
36,30,7,2022-01-30 16:07:59,4079
36,30,7,2022-01-30 16:08:00,4080
36,30,7,2022-01-30 16:08:01,4081
36,30,7,2022-01-30 16:08:02,4082
36,30,7,2022-01-30 16:08:03,4083
36,30,7,2022-01-30 16:08:04,4084
36,30,7,2022-01-30 16:08:05,4085
36,30,7,2022-01-30 16:08:06,4086
36,30,7,2022-01-30 16:08:07,4087
36,30,7,2022-01-30 16:08:08,4088
36,30,7,2022-01-30 16:08:09,4089
36,30,7,2022-01-30 16:08:10,4090
36,30,7,2022-01-30 16:08:11,4091
36,30,7,2022-01-30 16:08:12,4092
36,30,7,2022-01-30 16:08:13,4093
36,30,7,2022-01-30 16:08:14,4094
36,30,7,2022-01-30 16:08:15,4095
36,30,7,2022-01-30 16:08:16,4096
36,30,7,2022-01-30 16:08:17,4097
36,30,7,2022-01-30 16:08:18,4098
36,30,7,2022-01-30 16:08:19,4099
36,30,7,2022-01-30 16:08:20,4100
36,30,7,2022-01-30 16:08:21,4101
36,30,7,2022-01-30 16:08:22,4102
36,30,7,2022-01-30 16:08:23,4103
36,30,7,2022-01-30 16:08:24,4104
36,30,7,2022-01-30 16:08:25,4105
36,30,7,2022-01-30 16:08:26,4106
36,30,7,2022-01-30 16:08:27,4107
36,30,7,2022-01-30 16:08:28,4108
36,30,7,2022-01-30 16:08:29,4109
36,30,7,2022-01-30 16:08:30,4110
36,30,7,2022-01-30 16:08:31,4111
36,30,7,2022-01-30 16:08:32,4112
36,30,7,2022-01-30 16:08:33,4113
36,30,7,2022-01-30 16:08:34,4114
36,30,7,2022-01-30 16:08:35,4115
36,30,7,2022-01-30 16:08:36,4116
36,30,7,2022-01-30 16:08:37,4117
36,30,7,2022-01-30 16:08:38,4118
36,30,7,2022-01-30 16:08:39,4119
36,30,7,2022-01-30 16:08:40,4120
36,30,7,2022-01-30 16:08:41,4121
36,30,7,2022-01-30 16:08:42,4122
36,30,7,2022-01-30 16:08:43,4123
36,30,7,2022-01-30 16:08:44,4124
36,30,7,2022-01-30 16:08:45,4125
36,30,7,2022-01-30 16:08:46,4126
36,30,7,2022-01-30 16:08:47,4127
36,30,7,2022-01-30 16:08:48,4128
36,30,7,2022-01-30 16:08:49,4129
36,30,7,2022-01-30 16:08:50,4130
36,30,7,2022-01-30 16:08:51,4131
36,30,7,2022-01-30 16:08:52,4132
36,30,7,2022-01-30 16:08:53,4133
36,30,7,2022-01-30 16:08:54,4134
36,30,7,2022-01-30 16:08:55,4135
36,30,7,2022-01-30 16:08:56,4136
36,30,7,2022-01-30 16:08:57,4137
36,30,7,2022-01-30 16:08:58,4138
36,30,7,2022-01-30 16:08:59,4139
36,30,7,2022-01-30 16:09:00,4140
36,30,7,2022-01-30 16:09:01,4141
36,30,7,2022-01-30 16:09:02,4142
36,30,7,2022-01-30 16:09:03,4143
36,30,7,2022-01-30 16:09:04,4144
36,30,7,2022-01-30 16:09:05,4145
36,30,7,2022-01-30 16:09:06,4146
36,30,7,2022-01-30 16:09:07,4147
36,30,7,2022-01-30 16:09:08,4148
36,30,7,2022-01-30 16:09:09,4149
36,30,7,2022-01-30 16:09:10,4150
36,30,7,2022-01-30 16:09:11,4151
36,30,7,2022-01-30 16:09:12,4152
36,30,7,2022-01-30 16:09:13,4153
36,30,7,2022-01-30 16:09:14,4154
36,30,7,2022-01-30 16:09:15,4155
36,30,7,2022-01-30 16:09:16,4156
36,30,7,2022-01-30 16:09:17,4157
36,30,7,2022-01-30 16:09:18,4158
36,30,7,2022-01-30 16:09:19,4159
36,30,7,2022-01-30 16:09:20,4160
36,30,7,2022-01-30 16:09:21,4161
36,30,7,2022-01-30 16:09:22,4162
36,30,7,2022-01-30 16:09:23,4163
36,30,7,2022-01-30 16:09:24,4164
36,30,7,2022-01-30 16:09:25,4165
36,30,7,2022-01-30 16:09:26,4166
36,30,7,2022-01-30 16:09:27,4167
36,30,7,2022-01-30 16:09:28,4168
36,30,7,2022-01-30 16:09:29,4169
36,30,7,2022-01-30 16:09:30,4170
36,30,7,2022-01-30 16:09:31,4171
36,30,7,2022-01-30 16:09:32,4172
36,30,7,2022-01-30 16:09:33,4173
36,99,51,2022-01-30 16:09:34,4174
36,96,50,2022-01-30 16:09:35,4175
36,93,50,2022-01-30 16:09:36,4176
36,90,47,2022-01-30 16:09:37,4177
36,87,44,2022-01-30 16:09:38,4178
36,84,41,2022-01-30 16:09:39,4179
36,81,38,2022-01-30 16:09:40,4180
36,78,35,2022-01-30 16:09:41,4181
36,75,32,2022-01-30 16:09:42,4182
36,72,29,2022-01-30 16:09:43,4183
36,69,26,2022-01-30 16:09:44,4184
36,66,23,2022-01-30 16:09:45,4185
36,63,21,2022-01-30 16:09:46,4186
36,60,21,2022-01-30 16:09:47,4187
36,57,21,2022-01-30 16:09:48,4188
36,54,21,2022-01-30 16:09:49,4189
36,51,21,2022-01-30 16:09:50,4190
36,48,21,2022-01-30 16:09:51,4191
36,45,21,2022-01-30 16:09:52,4192
36,42,18,2022-01-30 16:09:53,4193
36,39,15,2022-01-30 16:09:54,4194
36,36,12,2022-01-30 16:09:55,4195
36,33,9,2022-01-30 16:09:56,4196
36,30,7,2022-01-30 16:09:57,4197
36,30,7,2022-01-30 16:09:58,4198
36,30,7,2022-01-30 16:09:59,4199
36,30,7,2022-01-30 16:10:00,4200
36,30,7,2022-01-30 16:10:01,4201
36,30,7,2022-01-30 16:10:02,4202
36,30,7,2022-01-30 16:10:03,4203
36,30,7,2022-01-30 16:10:04,4204
36,30,7,2022-01-30 16:10:05,4205
36,30,7,2022-01-30 16:10:06,4206
36,30,7,2022-01-30 16:10:07,4207
36,30,7,2022-01-30 16:10:08,4208
36,30,7,2022-01-30 16:10:09,4209
36,30,7,2022-01-30 16:10:10,4210
36,30,7,2022-01-30 16:10:11,4211
36,30,7,2022-01-30 16:10:12,4212
36,30,7,2022-01-30 16:10:13,4213
36,30,7,2022-01-30 16:10:14,4214
36,30,7,2022-01-30 16:10:15,4215
36,30,7,2022-01-30 16:10:16,4216
36,30,7,2022-01-30 16:10:17,4217
36,30,7,2022-01-30 16:10:18,4218
36,30,7,2022-01-30 16:10:19,4219
36,30,7,2022-01-30 16:10:20,4220
36,30,7,2022-01-30 16:10:21,4221
36,30,7,2022-01-30 16:10:22,4222
36,30,7,2022-01-30 16:10:23,4223
36,30,7,2022-01-30 16:10:24,4224
36,30,7,2022-01-30 16:10:25,4225
36,30,7,2022-01-30 16:10:26,4226
36,30,7,2022-01-30 16:10:27,4227
36,30,7,2022-01-30 16:10:28,4228
36,30,7,2022-01-30 16:10:29,4229
36,30,7,2022-01-30 16:10:30,4230
36,30,7,2022-01-30 16:10:31,4231
36,30,7,2022-01-30 16:10:32,4232
36,30,7,2022-01-30 16:10:33,4233
36,30,7,2022-01-30 16:10:34,4234
36,30,7,2022-01-30 16:10:35,4235
36,30,7,2022-01-30 16:10:36,4236
36,30,7,2022-01-30 16:10:37,4237
36,30,7,2022-01-30 16:10:38,4238
36,30,7,2022-01-30 16:10:39,4239
36,30,7,2022-01-30 16:10:40,4240
36,30,7,2022-01-30 16:10:41,4241
36,30,7,2022-01-30 16:10:42,4242
36,30,7,2022-01-30 16:10:43,4243
36,30,7,2022-01-30 16:10:44,4244
36,30,7,2022-01-30 16:10:45,4245
36,30,7,2022-01-30 16:10:46,4246
36,30,7,2022-01-30 16:10:47,4247
36,30,7,2022-01-30 16:10:48,4248
36,30,7,2022-01-30 16:10:49,4249
36,30,7,2022-01-30 16:10:50,4250
36,30,7,2022-01-30 16:10:51,4251
36,30,7,2022-01-30 16:10:52,4252
36,30,7,2022-01-30 16:10:53,4253
36,30,7,2022-01-30 16:10:54,4254
36,30,7,2022-01-30 16:10:55,4255
36,30,7,2022-01-30 16:10:56,4256
36,30,7,2022-01-30 16:10:57,4257
36,30,7,2022-01-30 16:10:58,4258
36,30,7,2022-01-30 16:10:59,4259
36,30,7,2022-01-30 16:11:00,4260
36,30,7,2022-01-30 16:11:01,4261
36,30,7,2022-01-30 16:11:02,4262
36,30,7,2022-01-30 16:11:03,4263
36,30,7,2022-01-30 16:11:04,4264
36,30,7,2022-01-30 16:11:05,4265
36,30,7,2022-01-30 16:11:06,4266
36,30,7,2022-01-30 16:11:07,4267
36,30,7,2022-01-30 16:11:08,4268
36,30,7,2022-01-30 16:11:09,4269
36,30,7,2022-01-30 16:11:10,4270
36,30,7,2022-01-30 16:11:11,4271
36,30,7,2022-01-30 16:11:12,4272
36,30,7,2022-01-30 16:11:13,4273
36,30,7,2022-01-30 16:11:14,4274
36,30,7,2022-01-30 16:11:15,4275
36,30,7,2022-01-30 16:11:16,4276
36,30,7,2022-01-30 16:11:17,4277
36,30,7,2022-01-30 16:11:18,4278
36,30,7,2022-01-30 16:11:19,4279
36,30,7,2022-01-30 16:11:20,4280
36,30,7,2022-01-30 16:11:21,4281
36,30,7,2022-01-30 16:11:22,4282
36,30,7,2022-01-30 16:11:23,4283
36,30,7,2022-01-30 16:11:24,4284
36,30,7,2022-01-30 16:11:25,4285
36,30,7,2022-01-30 16:11:26,4286
36,30,7,2022-01-30 16:11:27,4287
36,30,7,2022-01-30 16:11:28,4288
36,30,7,2022-01-30 16:11:29,4289
36,30,7,2022-01-30 16:11:30,4290
36,30,7,2022-01-30 16:11:31,4291
36,30,7,2022-01-30 16:11:32,4292
36,30,7,2022-01-30 16:11:33,4293
36,30,7,2022-01-30 16:11:34,4294
36,30,7,2022-01-30 16:11:35,4295
36,30,7,2022-01-30 16:11:36,4296
36,30,7,2022-01-30 16:11:37,4297
36,30,7,2022-01-30 16:11:38,4298
36,30,7,2022-01-30 16:11:39,4299
36,30,7,2022-01-30 16:11:40,4300
36,30,7,2022-01-30 16:11:41,4301
36,30,7,2022-01-30 16:11:42,4302
36,30,7,2022-01-30 16:11:43,4303
36,30,7,2022-01-30 16:11:44,4304
36,30,7,2022-01-30 16:11:45,4305
36,30,7,2022-01-30 16:11:46,4306
36,30,7,2022-01-30 16:11:47,4307
36,30,7,2022-01-30 16:11:48,4308
36,30,7,2022-01-30 16:11:49,4309
36,30,7,2022-01-30 16:11:50,4310
36,30,7,2022-01-30 16:11:51,4311
36,30,7,2022-01-30 16:11:52,4312
36,30,7,2022-01-30 16:11:53,4313
36,30,7,2022-01-30 16:11:54,4314
36,30,7,2022-01-30 16:11:55,4315
36,30,7,2022-01-30 16:11:56,4316
36,30,7,2022-01-30 16:11:57,4317
36,30,7,2022-01-30 16:11:58,4318
36,30,7,2022-01-30 16:11:59,4319
36,30,7,2022-01-30 16:12:00,4320
36,30,7,2022-01-30 16:12:01,4321
36,30,7,2022-01-30 16:12:02,4322
36,30,7,2022-01-30 16:12:03,4323
36,30,7,2022-01-30 16:12:04,4324
36,30,7,2022-01-30 16:12:05,4325
36,30,7,2022-01-30 16:12:06,4326
36,30,7,2022-01-30 16:12:07,4327
36,30,7,2022-01-30 16:12:08,4328
36,30,7,2022-01-30 16:12:09,4329
36,30,7,2022-01-30 16:12:10,4330
36,30,7,2022-01-30 16:12:11,4331
36,30,7,2022-01-30 16:12:12,4332
36,30,7,2022-01-30 16:12:13,4333
36,30,7,2022-01-30 16:12:14,4334
36,30,7,2022-01-30 16:12:15,4335
36,30,7,2022-01-30 16:12:16,4336
36,30,7,2022-01-30 16:12:17,4337
36,30,7,2022-01-30 16:12:18,4338
36,30,7,2022-01-30 16:12:19,4339
36,30,7,2022-01-30 16:12:20,4340
36,30,7,2022-01-30 16:12:21,4341
36,30,7,2022-01-30 16:12:22,4342
36,30,7,2022-01-30 16:12:23,4343
36,30,7,2022-01-30 16:12:24,4344
36,30,7,2022-01-30 16:12:25,4345
36,30,7,2022-01-30 16:12:26,4346
36,30,7,2022-01-30 16:12:27,4347
36,30,7,2022-01-30 16:12:28,4348
36,30,7,2022-01-30 16:12:29,4349
36,30,7,2022-01-30 16:12:30,4350
36,30,7,2022-01-30 16:12:31,4351
36,30,7,2022-01-30 16:12:32,4352
36,30,7,2022-01-30 16:12:33,4353
36,30,7,2022-01-30 16:12:34,4354
36,30,7,2022-01-30 16:12:35,4355
36,30,7,2022-01-30 16:12:36,4356
36,30,7,2022-01-30 16:12:37,4357
36,30,7,2022-01-30 16:12:38,4358
36,30,7,2022-01-30 16:12:39,4359
36,30,7,2022-01-30 16:12:40,4360
36,30,7,2022-01-30 16:12:41,4361
36,30,7,2022-01-30 16:12:42,4362
36,30,7,2022-01-30 16:12:43,4363
36,30,7,2022-01-30 16:12:44,4364
36,30,7,2022-01-30 16:12:45,4365
36,30,7,2022-01-30 16:12:46,4366
36,30,7,2022-01-30 16:12:47,4367
36,30,7,2022-01-30 16:12:48,4368
36,30,7,2022-01-30 16:12:49,4369
36,30,7,2022-01-30 16:12:50,4370
36,30,7,2022-01-30 16:12:51,4371
36,30,7,2022-01-30 16:12:52,4372
36,30,7,2022-01-30 16:12:53,4373
36,30,7,2022-01-30 16:12:54,4374
36,30,7,2022-01-30 16:12:55,4375
36,30,7,2022-01-30 16:12:56,4376
36,30,7,2022-01-30 16:12:57,4377
36,30,7,2022-01-30 16:12:58,4378
36,30,7,2022-01-30 16:12:59,4379
36,30,7,2022-01-30 16:13:00,4380
36,30,7,2022-01-30 16:13:01,4381
36,30,7,2022-01-30 16:13:02,4382
36,30,7,2022-01-30 16:13:03,4383
36,30,7,2022-01-30 16:13:04,4384
36,30,7,2022-01-30 16:13:05,4385
36,30,7,2022-01-30 16:13:06,4386
36,30,7,2022-01-30 16:13:07,4387
36,30,7,2022-01-30 16:13:08,4388
36,30,7,2022-01-30 16:13:09,4389
36,30,7,2022-01-30 16:13:10,4390
36,30,7,2022-01-30 16:13:11,4391
36,30,7,2022-01-30 16:13:12,4392
36,30,7,2022-01-30 16:13:13,4393
36,30,7,2022-01-30 16:13:14,4394
36,30,7,2022-01-30 16:13:15,4395
36,30,7,2022-01-30 16:13:16,4396
36,30,7,2022-01-30 16:13:17,4397
36,30,7,2022-01-30 16:13:18,4398
36,30,7,2022-01-30 16:13:19,4399
36,30,7,2022-01-30 16:13:20,4400
36,30,7,2022-01-30 16:13:21,4401
36,30,7,2022-01-30 16:13:22,4402
36,30,7,2022-01-30 16:13:23,4403
36,30,7,2022-01-30 16:13:24,4404
36,30,7,2022-01-30 16:13:25,4405
36,30,7,2022-01-30 16:13:26,4406
36,30,7,2022-01-30 16:13:27,4407
36,30,7,2022-01-30 16:13:28,4408
36,30,7,2022-01-30 16:13:29,4409
36,30,7,2022-01-30 16:13:30,4410
36,30,7,2022-01-30 16:13:31,4411
36,30,7,2022-01-30 16:13:32,4412
36,30,7,2022-01-30 16:13:33,4413
36,30,7,2022-01-30 16:13:34,4414
36,30,7,2022-01-30 16:13:35,4415
36,30,7,2022-01-30 16:13:36,4416
36,30,7,2022-01-30 16:13:37,4417
36,30,7,2022-01-30 16:13:38,4418
36,30,7,2022-01-30 16:13:39,4419
36,30,7,2022-01-30 16:13:40,4420
36,30,7,2022-01-30 16:13:41,4421
36,30,7,2022-01-30 16:13:42,4422
36,30,7,2022-01-30 16:13:43,4423
