id,row,col,time, time_delta(s) 
92,78,52,2022-01-30 16:36:08,5768
92,78,52,2022-01-30 16:36:09,5769
92,78,52,2022-01-30 16:36:10,5770
92,78,52,2022-01-30 16:36:11,5771
92,78,52,2022-01-30 16:36:12,5772
92,78,52,2022-01-30 16:36:13,5773
92,78,52,2022-01-30 16:36:14,5774
92,78,52,2022-01-30 16:36:15,5775
92,78,52,2022-01-30 16:36:16,5776
92,78,52,2022-01-30 16:36:17,5777
92,78,52,2022-01-30 16:36:18,5778
92,78,52,2022-01-30 16:36:19,5779
92,78,52,2022-01-30 16:36:20,5780
92,78,52,2022-01-30 16:36:21,5781
92,78,52,2022-01-30 16:36:22,5782
92,78,52,2022-01-30 16:36:23,5783
92,78,52,2022-01-30 16:36:24,5784
92,78,52,2022-01-30 16:36:25,5785
92,78,52,2022-01-30 16:36:26,5786
92,78,52,2022-01-30 16:36:27,5787
92,78,52,2022-01-30 16:36:28,5788
92,78,52,2022-01-30 16:36:29,5789
92,78,52,2022-01-30 16:36:30,5790
92,78,52,2022-01-30 16:36:31,5791
92,78,52,2022-01-30 16:36:32,5792
92,78,52,2022-01-30 16:36:33,5793
92,78,52,2022-01-30 16:36:34,5794
92,78,52,2022-01-30 16:36:35,5795
92,78,52,2022-01-30 16:36:36,5796
92,78,52,2022-01-30 16:36:37,5797
92,78,52,2022-01-30 16:36:38,5798
92,78,52,2022-01-30 16:36:39,5799
92,78,52,2022-01-30 16:36:40,5800
92,78,52,2022-01-30 16:36:41,5801
92,78,52,2022-01-30 16:36:42,5802
92,78,52,2022-01-30 16:36:43,5803
92,78,52,2022-01-30 16:36:44,5804
92,78,52,2022-01-30 16:36:45,5805
92,78,52,2022-01-30 16:36:46,5806
92,78,52,2022-01-30 16:36:47,5807
92,78,52,2022-01-30 16:36:48,5808
92,78,52,2022-01-30 16:36:49,5809
92,78,52,2022-01-30 16:36:50,5810
92,78,52,2022-01-30 16:36:51,5811
92,78,52,2022-01-30 16:36:52,5812
92,78,52,2022-01-30 16:36:53,5813
92,78,52,2022-01-30 16:36:54,5814
92,78,52,2022-01-30 16:36:55,5815
92,78,52,2022-01-30 16:36:56,5816
92,78,52,2022-01-30 16:36:57,5817
92,78,52,2022-01-30 16:36:58,5818
92,78,52,2022-01-30 16:36:59,5819
92,78,52,2022-01-30 16:37:00,5820
92,78,52,2022-01-30 16:37:01,5821
92,78,52,2022-01-30 16:37:02,5822
92,78,52,2022-01-30 16:37:03,5823
92,78,52,2022-01-30 16:37:04,5824
92,78,52,2022-01-30 16:37:05,5825
92,78,52,2022-01-30 16:37:06,5826
92,78,52,2022-01-30 16:37:07,5827
92,78,52,2022-01-30 16:37:08,5828
92,78,52,2022-01-30 16:37:09,5829
92,78,52,2022-01-30 16:37:10,5830
92,78,52,2022-01-30 16:37:11,5831
92,78,52,2022-01-30 16:37:12,5832
92,78,52,2022-01-30 16:37:13,5833
92,78,52,2022-01-30 16:37:14,5834
92,78,52,2022-01-30 16:37:15,5835
92,78,52,2022-01-30 16:37:16,5836
92,78,52,2022-01-30 16:37:17,5837
92,78,52,2022-01-30 16:37:18,5838
92,78,52,2022-01-30 16:37:19,5839
92,78,52,2022-01-30 16:37:20,5840
92,78,52,2022-01-30 16:37:21,5841
92,78,52,2022-01-30 16:37:22,5842
92,78,52,2022-01-30 16:37:23,5843
92,78,52,2022-01-30 16:37:24,5844
92,78,52,2022-01-30 16:37:25,5845
92,78,52,2022-01-30 16:37:26,5846
92,78,52,2022-01-30 16:37:27,5847
92,78,52,2022-01-30 16:37:28,5848
92,78,52,2022-01-30 16:37:29,5849
92,78,52,2022-01-30 16:37:30,5850
92,78,52,2022-01-30 16:37:31,5851
92,78,52,2022-01-30 16:37:32,5852
92,78,52,2022-01-30 16:37:33,5853
92,78,52,2022-01-30 16:37:34,5854
92,78,52,2022-01-30 16:37:35,5855
92,78,52,2022-01-30 16:37:36,5856
92,78,52,2022-01-30 16:37:37,5857
92,78,52,2022-01-30 16:37:38,5858
92,78,52,2022-01-30 16:37:39,5859
92,78,52,2022-01-30 16:37:40,5860
92,78,52,2022-01-30 16:37:41,5861
92,78,52,2022-01-30 16:37:42,5862
92,78,52,2022-01-30 16:37:43,5863
92,78,52,2022-01-30 16:37:44,5864
92,78,52,2022-01-30 16:37:45,5865
92,78,52,2022-01-30 16:37:46,5866
92,78,52,2022-01-30 16:37:47,5867
92,78,52,2022-01-30 16:37:48,5868
92,78,52,2022-01-30 16:37:49,5869
92,78,52,2022-01-30 16:37:50,5870
92,78,52,2022-01-30 16:37:51,5871
92,78,52,2022-01-30 16:37:52,5872
92,78,52,2022-01-30 16:37:53,5873
92,78,52,2022-01-30 16:37:54,5874
92,78,52,2022-01-30 16:37:55,5875
92,78,52,2022-01-30 16:37:56,5876
92,78,52,2022-01-30 16:37:57,5877
92,78,52,2022-01-30 16:37:58,5878
92,78,52,2022-01-30 16:37:59,5879
92,78,52,2022-01-30 16:38:00,5880
92,78,52,2022-01-30 16:38:01,5881
92,78,52,2022-01-30 16:38:02,5882
92,78,52,2022-01-30 16:38:03,5883
92,78,52,2022-01-30 16:38:04,5884
92,78,52,2022-01-30 16:38:05,5885
92,78,52,2022-01-30 16:38:06,5886
92,78,52,2022-01-30 16:38:07,5887
92,78,52,2022-01-30 16:38:08,5888
92,78,52,2022-01-30 16:38:09,5889
92,78,52,2022-01-30 16:38:10,5890
92,78,52,2022-01-30 16:38:11,5891
92,78,52,2022-01-30 16:38:12,5892
92,78,52,2022-01-30 16:38:13,5893
92,78,52,2022-01-30 16:38:14,5894
92,78,52,2022-01-30 16:38:15,5895
92,78,52,2022-01-30 16:38:16,5896
92,78,52,2022-01-30 16:38:17,5897
92,78,52,2022-01-30 16:38:18,5898
92,78,52,2022-01-30 16:38:19,5899
92,78,52,2022-01-30 16:38:20,5900
92,78,52,2022-01-30 16:38:21,5901
92,78,52,2022-01-30 16:38:22,5902
92,78,52,2022-01-30 16:38:23,5903
92,78,52,2022-01-30 16:38:24,5904
92,78,52,2022-01-30 16:38:25,5905
92,78,52,2022-01-30 16:38:26,5906
92,78,52,2022-01-30 16:38:27,5907
92,78,52,2022-01-30 16:38:28,5908
92,78,52,2022-01-30 16:38:29,5909
92,78,52,2022-01-30 16:38:30,5910
92,78,52,2022-01-30 16:38:31,5911
92,78,52,2022-01-30 16:38:32,5912
92,78,52,2022-01-30 16:38:33,5913
92,78,52,2022-01-30 16:38:34,5914
92,78,52,2022-01-30 16:38:35,5915
92,78,52,2022-01-30 16:38:36,5916
92,78,52,2022-01-30 16:38:37,5917
92,78,52,2022-01-30 16:38:38,5918
92,78,52,2022-01-30 16:38:39,5919
92,78,52,2022-01-30 16:38:40,5920
92,78,52,2022-01-30 16:38:41,5921
92,78,52,2022-01-30 16:38:42,5922
92,78,52,2022-01-30 16:38:43,5923
92,78,52,2022-01-30 16:38:44,5924
92,78,52,2022-01-30 16:38:45,5925
92,78,52,2022-01-30 16:38:46,5926
92,78,52,2022-01-30 16:38:47,5927
92,78,52,2022-01-30 16:38:48,5928
92,78,52,2022-01-30 16:38:49,5929
92,78,52,2022-01-30 16:38:50,5930
92,78,52,2022-01-30 16:38:51,5931
92,78,52,2022-01-30 16:38:52,5932
92,78,52,2022-01-30 16:38:53,5933
92,78,52,2022-01-30 16:38:54,5934
92,78,52,2022-01-30 16:38:55,5935
92,78,52,2022-01-30 16:38:56,5936
92,78,52,2022-01-30 16:38:57,5937
92,78,52,2022-01-30 16:38:58,5938
92,78,52,2022-01-30 16:38:59,5939
92,78,52,2022-01-30 16:39:00,5940
92,78,52,2022-01-30 16:39:01,5941
92,78,52,2022-01-30 16:39:02,5942
92,78,52,2022-01-30 16:39:03,5943
92,78,52,2022-01-30 16:39:04,5944
92,78,52,2022-01-30 16:39:05,5945
92,78,52,2022-01-30 16:39:06,5946
92,78,52,2022-01-30 16:39:07,5947
92,78,52,2022-01-30 16:39:08,5948
92,78,52,2022-01-30 16:39:09,5949
92,78,52,2022-01-30 16:39:10,5950
92,78,52,2022-01-30 16:39:11,5951
92,78,52,2022-01-30 16:39:12,5952
92,78,52,2022-01-30 16:39:13,5953
92,78,52,2022-01-30 16:39:14,5954
92,78,52,2022-01-30 16:39:15,5955
92,78,52,2022-01-30 16:39:16,5956
92,78,52,2022-01-30 16:39:17,5957
92,78,52,2022-01-30 16:39:18,5958
92,78,52,2022-01-30 16:39:19,5959
92,78,52,2022-01-30 16:39:20,5960
92,78,52,2022-01-30 16:39:21,5961
92,78,52,2022-01-30 16:39:22,5962
92,78,52,2022-01-30 16:39:23,5963
92,78,52,2022-01-30 16:39:24,5964
92,78,52,2022-01-30 16:39:25,5965
92,78,52,2022-01-30 16:39:26,5966
92,78,52,2022-01-30 16:39:27,5967
92,78,52,2022-01-30 16:39:28,5968
92,78,52,2022-01-30 16:39:29,5969
92,78,52,2022-01-30 16:39:30,5970
92,78,52,2022-01-30 16:39:31,5971
92,78,52,2022-01-30 16:39:32,5972
92,78,52,2022-01-30 16:39:33,5973
92,78,52,2022-01-30 16:39:34,5974
92,78,52,2022-01-30 16:39:35,5975
92,78,52,2022-01-30 16:39:36,5976
92,78,52,2022-01-30 16:39:37,5977
92,78,52,2022-01-30 16:39:38,5978
92,78,52,2022-01-30 16:39:39,5979
92,78,52,2022-01-30 16:39:40,5980
92,78,52,2022-01-30 16:39:41,5981
92,78,52,2022-01-30 16:39:42,5982
92,78,52,2022-01-30 16:39:43,5983
92,78,52,2022-01-30 16:39:44,5984
92,78,52,2022-01-30 16:39:45,5985
92,78,52,2022-01-30 16:39:46,5986
92,78,52,2022-01-30 16:39:47,5987
92,78,52,2022-01-30 16:39:48,5988
92,99,51,2022-01-30 16:39:49,5989
92,96,52,2022-01-30 16:39:50,5990
92,93,52,2022-01-30 16:39:51,5991
92,90,52,2022-01-30 16:39:52,5992
92,87,52,2022-01-30 16:39:53,5993
92,84,52,2022-01-30 16:39:54,5994
92,81,52,2022-01-30 16:39:55,5995
92,78,52,2022-01-30 16:39:56,5996
92,78,52,2022-01-30 16:39:57,5997
92,78,52,2022-01-30 16:39:58,5998
92,78,52,2022-01-30 16:39:59,5999
92,78,52,2022-01-30 16:40:00,6000
92,78,52,2022-01-30 16:40:01,6001
92,78,52,2022-01-30 16:40:02,6002
92,78,52,2022-01-30 16:40:03,6003
92,78,52,2022-01-30 16:40:04,6004
92,78,52,2022-01-30 16:40:05,6005
92,78,52,2022-01-30 16:40:06,6006
92,78,52,2022-01-30 16:40:07,6007
92,78,52,2022-01-30 16:40:08,6008
92,78,52,2022-01-30 16:40:09,6009
92,78,52,2022-01-30 16:40:10,6010
92,78,52,2022-01-30 16:40:11,6011
92,78,52,2022-01-30 16:40:12,6012
92,78,52,2022-01-30 16:40:13,6013
92,78,52,2022-01-30 16:40:14,6014
92,78,52,2022-01-30 16:40:15,6015
92,78,52,2022-01-30 16:40:16,6016
92,78,52,2022-01-30 16:40:17,6017
92,78,52,2022-01-30 16:40:18,6018
92,78,52,2022-01-30 16:40:19,6019
92,78,52,2022-01-30 16:40:20,6020
92,78,52,2022-01-30 16:40:21,6021
92,78,52,2022-01-30 16:40:22,6022
92,78,52,2022-01-30 16:40:23,6023
92,78,52,2022-01-30 16:40:24,6024
92,78,52,2022-01-30 16:40:25,6025
92,78,52,2022-01-30 16:40:26,6026
92,78,52,2022-01-30 16:40:27,6027
92,78,52,2022-01-30 16:40:28,6028
92,78,52,2022-01-30 16:40:29,6029
92,78,52,2022-01-30 16:40:30,6030
92,78,52,2022-01-30 16:40:31,6031
92,78,52,2022-01-30 16:40:32,6032
92,78,52,2022-01-30 16:40:33,6033
92,78,52,2022-01-30 16:40:34,6034
92,78,52,2022-01-30 16:40:35,6035
92,78,52,2022-01-30 16:40:36,6036
92,78,52,2022-01-30 16:40:37,6037
92,78,52,2022-01-30 16:40:38,6038
92,78,52,2022-01-30 16:40:39,6039
92,78,52,2022-01-30 16:40:40,6040
92,78,52,2022-01-30 16:40:41,6041
92,78,52,2022-01-30 16:40:42,6042
92,78,52,2022-01-30 16:40:43,6043
92,78,52,2022-01-30 16:40:44,6044
92,78,52,2022-01-30 16:40:45,6045
92,78,52,2022-01-30 16:40:46,6046
92,78,52,2022-01-30 16:40:47,6047
92,78,52,2022-01-30 16:40:48,6048
92,78,52,2022-01-30 16:40:49,6049
92,78,52,2022-01-30 16:40:50,6050
92,78,52,2022-01-30 16:40:51,6051
92,78,52,2022-01-30 16:40:52,6052
92,78,52,2022-01-30 16:40:53,6053
92,78,52,2022-01-30 16:40:54,6054
92,78,52,2022-01-30 16:40:55,6055
92,78,52,2022-01-30 16:40:56,6056
92,78,52,2022-01-30 16:40:57,6057
92,78,52,2022-01-30 16:40:58,6058
92,78,52,2022-01-30 16:40:59,6059
92,78,52,2022-01-30 16:41:00,6060
92,78,52,2022-01-30 16:41:01,6061
92,78,52,2022-01-30 16:41:02,6062
92,78,52,2022-01-30 16:41:03,6063
92,78,52,2022-01-30 16:41:04,6064
92,78,52,2022-01-30 16:41:05,6065
92,78,52,2022-01-30 16:41:06,6066
92,78,52,2022-01-30 16:41:07,6067
92,78,52,2022-01-30 16:41:08,6068
92,78,52,2022-01-30 16:41:09,6069
92,78,52,2022-01-30 16:41:10,6070
92,78,52,2022-01-30 16:41:11,6071
92,78,52,2022-01-30 16:41:12,6072
92,78,52,2022-01-30 16:41:13,6073
92,78,52,2022-01-30 16:41:14,6074
92,78,52,2022-01-30 16:41:15,6075
92,78,52,2022-01-30 16:41:16,6076
92,78,52,2022-01-30 16:41:17,6077
92,78,52,2022-01-30 16:41:18,6078
92,78,52,2022-01-30 16:41:19,6079
92,78,52,2022-01-30 16:41:20,6080
92,78,52,2022-01-30 16:41:21,6081
92,78,52,2022-01-30 16:41:22,6082
92,78,52,2022-01-30 16:41:23,6083
92,78,52,2022-01-30 16:41:24,6084
92,78,52,2022-01-30 16:41:25,6085
92,78,52,2022-01-30 16:41:26,6086
92,78,52,2022-01-30 16:41:27,6087
92,78,52,2022-01-30 16:41:28,6088
92,78,52,2022-01-30 16:41:29,6089
92,78,52,2022-01-30 16:41:30,6090
92,78,52,2022-01-30 16:41:31,6091
92,78,52,2022-01-30 16:41:32,6092
92,78,52,2022-01-30 16:41:33,6093
92,78,52,2022-01-30 16:41:34,6094
92,78,52,2022-01-30 16:41:35,6095
92,78,52,2022-01-30 16:41:36,6096
92,78,52,2022-01-30 16:41:37,6097
92,78,52,2022-01-30 16:41:38,6098
92,78,52,2022-01-30 16:41:39,6099
92,78,52,2022-01-30 16:41:40,6100
92,78,52,2022-01-30 16:41:41,6101
92,78,52,2022-01-30 16:41:42,6102
92,78,52,2022-01-30 16:41:43,6103
92,78,52,2022-01-30 16:41:44,6104
92,78,52,2022-01-30 16:41:45,6105
92,78,52,2022-01-30 16:41:46,6106
92,78,52,2022-01-30 16:41:47,6107
92,78,52,2022-01-30 16:41:48,6108
92,78,52,2022-01-30 16:41:49,6109
92,78,52,2022-01-30 16:41:50,6110
92,78,52,2022-01-30 16:41:51,6111
92,78,52,2022-01-30 16:41:52,6112
92,78,52,2022-01-30 16:41:53,6113
92,78,52,2022-01-30 16:41:54,6114
92,78,52,2022-01-30 16:41:55,6115
92,78,52,2022-01-30 16:41:56,6116
92,78,52,2022-01-30 16:41:57,6117
92,78,52,2022-01-30 16:41:58,6118
92,78,52,2022-01-30 16:41:59,6119
92,78,52,2022-01-30 16:42:00,6120
92,78,52,2022-01-30 16:42:01,6121
92,78,52,2022-01-30 16:42:02,6122
92,78,52,2022-01-30 16:42:03,6123
92,78,52,2022-01-30 16:42:04,6124
92,78,52,2022-01-30 16:42:05,6125
92,78,52,2022-01-30 16:42:06,6126
92,78,52,2022-01-30 16:42:07,6127
92,78,52,2022-01-30 16:42:08,6128
92,78,52,2022-01-30 16:42:09,6129
92,78,52,2022-01-30 16:42:10,6130
92,78,52,2022-01-30 16:42:11,6131
92,78,52,2022-01-30 16:42:12,6132
92,78,52,2022-01-30 16:42:13,6133
92,78,52,2022-01-30 16:42:14,6134
92,78,52,2022-01-30 16:42:15,6135
92,78,52,2022-01-30 16:42:16,6136
92,78,52,2022-01-30 16:42:17,6137
92,78,52,2022-01-30 16:42:18,6138
92,78,52,2022-01-30 16:42:19,6139
92,78,52,2022-01-30 16:42:20,6140
92,78,52,2022-01-30 16:42:21,6141
92,78,52,2022-01-30 16:42:22,6142
92,78,52,2022-01-30 16:42:23,6143
92,78,52,2022-01-30 16:42:24,6144
92,78,52,2022-01-30 16:42:25,6145
92,78,52,2022-01-30 16:42:26,6146
92,78,52,2022-01-30 16:42:27,6147
92,78,52,2022-01-30 16:42:28,6148
92,78,52,2022-01-30 16:42:29,6149
92,78,52,2022-01-30 16:42:30,6150
92,78,52,2022-01-30 16:42:31,6151
92,78,52,2022-01-30 16:42:32,6152
92,78,52,2022-01-30 16:42:33,6153
92,78,52,2022-01-30 16:42:34,6154
92,78,52,2022-01-30 16:42:35,6155
92,78,52,2022-01-30 16:42:36,6156
92,78,52,2022-01-30 16:42:37,6157
92,78,52,2022-01-30 16:42:38,6158
92,78,52,2022-01-30 16:42:39,6159
92,78,52,2022-01-30 16:42:40,6160
92,78,52,2022-01-30 16:42:41,6161
92,78,52,2022-01-30 16:42:42,6162
92,78,52,2022-01-30 16:42:43,6163
92,78,52,2022-01-30 16:42:44,6164
92,78,52,2022-01-30 16:42:45,6165
92,78,52,2022-01-30 16:42:46,6166
92,78,52,2022-01-30 16:42:47,6167
92,78,52,2022-01-30 16:42:48,6168
92,78,52,2022-01-30 16:42:49,6169
92,78,52,2022-01-30 16:42:50,6170
92,78,52,2022-01-30 16:42:51,6171
92,78,52,2022-01-30 16:42:52,6172
92,78,52,2022-01-30 16:42:53,6173
92,78,52,2022-01-30 16:42:54,6174
92,78,52,2022-01-30 16:42:55,6175
92,78,52,2022-01-30 16:42:56,6176
92,78,52,2022-01-30 16:42:57,6177
92,78,52,2022-01-30 16:42:58,6178
92,78,52,2022-01-30 16:42:59,6179
92,78,52,2022-01-30 16:43:00,6180
92,78,52,2022-01-30 16:43:01,6181
92,78,52,2022-01-30 16:43:02,6182
92,78,52,2022-01-30 16:43:03,6183
92,78,52,2022-01-30 16:43:04,6184
92,78,52,2022-01-30 16:43:05,6185
92,78,52,2022-01-30 16:43:06,6186
92,78,52,2022-01-30 16:43:07,6187
92,78,52,2022-01-30 16:43:08,6188
92,78,52,2022-01-30 16:43:09,6189
92,78,52,2022-01-30 16:43:10,6190
92,78,52,2022-01-30 16:43:11,6191
92,78,52,2022-01-30 16:43:12,6192
92,78,52,2022-01-30 16:43:13,6193
92,78,52,2022-01-30 16:43:14,6194
92,78,52,2022-01-30 16:43:15,6195
92,78,52,2022-01-30 16:43:16,6196
92,78,52,2022-01-30 16:43:17,6197
92,78,52,2022-01-30 16:43:18,6198
92,78,52,2022-01-30 16:43:19,6199
92,78,52,2022-01-30 16:43:20,6200
92,78,52,2022-01-30 16:43:21,6201
92,78,52,2022-01-30 16:43:22,6202
92,78,52,2022-01-30 16:43:23,6203
92,78,52,2022-01-30 16:43:24,6204
92,78,52,2022-01-30 16:43:25,6205
92,78,52,2022-01-30 16:43:26,6206
92,78,52,2022-01-30 16:43:27,6207
92,78,52,2022-01-30 16:43:28,6208
92,78,52,2022-01-30 16:43:29,6209
92,78,52,2022-01-30 16:43:30,6210
92,78,52,2022-01-30 16:43:31,6211
92,78,52,2022-01-30 16:43:32,6212
92,78,52,2022-01-30 16:43:33,6213
92,78,52,2022-01-30 16:43:34,6214
92,78,52,2022-01-30 16:43:35,6215
92,78,52,2022-01-30 16:43:36,6216
92,78,52,2022-01-30 16:43:37,6217
92,78,52,2022-01-30 16:43:38,6218
92,78,52,2022-01-30 16:43:39,6219
92,78,52,2022-01-30 16:43:40,6220
92,78,52,2022-01-30 16:43:41,6221
92,78,52,2022-01-30 16:43:42,6222
92,78,52,2022-01-30 16:43:43,6223
92,78,52,2022-01-30 16:43:44,6224
92,78,52,2022-01-30 16:43:45,6225
92,78,52,2022-01-30 16:43:46,6226
92,78,52,2022-01-30 16:43:47,6227
92,78,52,2022-01-30 16:43:48,6228
92,78,52,2022-01-30 16:43:49,6229
92,78,52,2022-01-30 16:43:50,6230
92,78,52,2022-01-30 16:43:51,6231
92,78,52,2022-01-30 16:43:52,6232
92,78,52,2022-01-30 16:43:53,6233
92,78,52,2022-01-30 16:43:54,6234
92,78,52,2022-01-30 16:43:55,6235
92,78,52,2022-01-30 16:43:56,6236
92,78,52,2022-01-30 16:43:57,6237
92,78,52,2022-01-30 16:43:58,6238
92,78,52,2022-01-30 16:43:59,6239
92,78,52,2022-01-30 16:44:00,6240
92,78,52,2022-01-30 16:44:01,6241
92,78,52,2022-01-30 16:44:02,6242
92,78,52,2022-01-30 16:44:03,6243
92,78,52,2022-01-30 16:44:04,6244
92,78,52,2022-01-30 16:44:05,6245
92,78,52,2022-01-30 16:44:06,6246
92,78,52,2022-01-30 16:44:07,6247
92,78,52,2022-01-30 16:44:08,6248
92,78,52,2022-01-30 16:44:09,6249
92,78,52,2022-01-30 16:44:10,6250
92,78,52,2022-01-30 16:44:11,6251
92,78,52,2022-01-30 16:44:12,6252
92,78,52,2022-01-30 16:44:13,6253
92,78,52,2022-01-30 16:44:14,6254
92,78,52,2022-01-30 16:44:15,6255
92,78,52,2022-01-30 16:44:16,6256
92,78,52,2022-01-30 16:44:17,6257
92,78,52,2022-01-30 16:44:18,6258
92,78,52,2022-01-30 16:44:19,6259
92,78,52,2022-01-30 16:44:20,6260
92,78,52,2022-01-30 16:44:21,6261
92,78,52,2022-01-30 16:44:22,6262
92,78,52,2022-01-30 16:44:23,6263
92,78,52,2022-01-30 16:44:24,6264
92,78,52,2022-01-30 16:44:25,6265
92,78,52,2022-01-30 16:44:26,6266
92,78,52,2022-01-30 16:44:27,6267
92,78,52,2022-01-30 16:44:28,6268
92,78,52,2022-01-30 16:44:29,6269
92,78,52,2022-01-30 16:44:30,6270
92,78,52,2022-01-30 16:44:31,6271
92,78,52,2022-01-30 16:44:32,6272
92,78,52,2022-01-30 16:44:33,6273
92,78,52,2022-01-30 16:44:34,6274
92,78,52,2022-01-30 16:44:35,6275
92,78,52,2022-01-30 16:44:36,6276
92,78,52,2022-01-30 16:44:37,6277
92,78,52,2022-01-30 16:44:38,6278
92,78,52,2022-01-30 16:44:39,6279
92,78,52,2022-01-30 16:44:40,6280
92,78,52,2022-01-30 16:44:41,6281
92,78,52,2022-01-30 16:44:42,6282
92,78,52,2022-01-30 16:44:43,6283
92,78,52,2022-01-30 16:44:44,6284
92,78,52,2022-01-30 16:44:45,6285
92,78,52,2022-01-30 16:44:46,6286
92,78,52,2022-01-30 16:44:47,6287
92,78,52,2022-01-30 16:44:48,6288
92,78,52,2022-01-30 16:44:49,6289
92,78,52,2022-01-30 16:44:50,6290
92,78,52,2022-01-30 16:44:51,6291
92,78,52,2022-01-30 16:44:52,6292
92,78,52,2022-01-30 16:44:53,6293
92,78,52,2022-01-30 16:44:54,6294
92,78,52,2022-01-30 16:44:55,6295
92,78,52,2022-01-30 16:44:56,6296
92,76,52,2022-01-30 16:44:57,6297
92,73,49,2022-01-30 16:44:58,6298
92,70,46,2022-01-30 16:44:59,6299
92,67,43,2022-01-30 16:45:00,6300
92,64,40,2022-01-30 16:45:01,6301
92,61,37,2022-01-30 16:45:02,6302
92,58,37,2022-01-30 16:45:03,6303
92,55,37,2022-01-30 16:45:04,6304
92,52,37,2022-01-30 16:45:05,6305
92,49,37,2022-01-30 16:45:06,6306
92,46,37,2022-01-30 16:45:07,6307
92,43,37,2022-01-30 16:45:08,6308
92,40,37,2022-01-30 16:45:09,6309
92,37,37,2022-01-30 16:45:10,6310
92,34,36,2022-01-30 16:45:11,6311
92,31,33,2022-01-30 16:45:12,6312
92,28,30,2022-01-30 16:45:13,6313
92,25,27,2022-01-30 16:45:14,6314
