id,row,col,time, time_delta(s) 
96,76,52,2022-01-30 16:40:55,6055
96,76,52,2022-01-30 16:40:56,6056
96,76,52,2022-01-30 16:40:57,6057
96,76,52,2022-01-30 16:40:58,6058
96,76,52,2022-01-30 16:40:59,6059
96,76,52,2022-01-30 16:41:00,6060
96,76,52,2022-01-30 16:41:01,6061
96,76,52,2022-01-30 16:41:02,6062
96,76,52,2022-01-30 16:41:03,6063
96,76,52,2022-01-30 16:41:04,6064
96,76,52,2022-01-30 16:41:05,6065
96,76,52,2022-01-30 16:41:06,6066
96,76,52,2022-01-30 16:41:07,6067
96,76,52,2022-01-30 16:41:08,6068
96,76,52,2022-01-30 16:41:09,6069
96,76,52,2022-01-30 16:41:10,6070
96,76,52,2022-01-30 16:41:11,6071
96,76,52,2022-01-30 16:41:12,6072
96,76,52,2022-01-30 16:41:13,6073
96,76,52,2022-01-30 16:41:14,6074
96,76,52,2022-01-30 16:41:15,6075
96,76,52,2022-01-30 16:41:16,6076
96,76,52,2022-01-30 16:41:17,6077
96,76,52,2022-01-30 16:41:18,6078
96,76,52,2022-01-30 16:41:19,6079
96,76,52,2022-01-30 16:41:20,6080
96,76,52,2022-01-30 16:41:21,6081
96,76,52,2022-01-30 16:41:22,6082
96,76,52,2022-01-30 16:41:23,6083
96,76,52,2022-01-30 16:41:24,6084
96,76,52,2022-01-30 16:41:25,6085
96,76,52,2022-01-30 16:41:26,6086
96,76,52,2022-01-30 16:41:27,6087
96,76,52,2022-01-30 16:41:28,6088
96,76,52,2022-01-30 16:41:29,6089
96,76,52,2022-01-30 16:41:30,6090
96,76,52,2022-01-30 16:41:31,6091
96,76,52,2022-01-30 16:41:32,6092
96,76,52,2022-01-30 16:41:33,6093
96,76,52,2022-01-30 16:41:34,6094
96,76,52,2022-01-30 16:41:35,6095
96,76,52,2022-01-30 16:41:36,6096
96,76,52,2022-01-30 16:41:37,6097
96,76,52,2022-01-30 16:41:38,6098
96,76,52,2022-01-30 16:41:39,6099
96,76,52,2022-01-30 16:41:40,6100
96,76,52,2022-01-30 16:41:41,6101
96,76,52,2022-01-30 16:41:42,6102
96,76,52,2022-01-30 16:41:43,6103
96,76,52,2022-01-30 16:41:44,6104
96,76,52,2022-01-30 16:41:45,6105
96,76,52,2022-01-30 16:41:46,6106
96,76,52,2022-01-30 16:41:47,6107
96,76,52,2022-01-30 16:41:48,6108
96,76,52,2022-01-30 16:41:49,6109
96,76,52,2022-01-30 16:41:50,6110
96,76,52,2022-01-30 16:41:51,6111
96,76,52,2022-01-30 16:41:52,6112
96,76,52,2022-01-30 16:41:53,6113
96,76,52,2022-01-30 16:41:54,6114
96,76,52,2022-01-30 16:41:55,6115
96,76,52,2022-01-30 16:41:56,6116
96,76,52,2022-01-30 16:41:57,6117
96,76,52,2022-01-30 16:41:58,6118
96,76,52,2022-01-30 16:41:59,6119
96,76,52,2022-01-30 16:42:00,6120
96,76,52,2022-01-30 16:42:01,6121
96,76,52,2022-01-30 16:42:02,6122
96,76,52,2022-01-30 16:42:03,6123
96,76,52,2022-01-30 16:42:04,6124
96,76,52,2022-01-30 16:42:05,6125
96,76,52,2022-01-30 16:42:06,6126
96,76,52,2022-01-30 16:42:07,6127
96,76,52,2022-01-30 16:42:08,6128
96,76,52,2022-01-30 16:42:09,6129
96,76,52,2022-01-30 16:42:10,6130
96,76,52,2022-01-30 16:42:11,6131
96,76,52,2022-01-30 16:42:12,6132
96,76,52,2022-01-30 16:42:13,6133
96,76,52,2022-01-30 16:42:14,6134
96,76,52,2022-01-30 16:42:15,6135
96,76,52,2022-01-30 16:42:16,6136
96,76,52,2022-01-30 16:42:17,6137
96,76,52,2022-01-30 16:42:18,6138
96,76,52,2022-01-30 16:42:19,6139
96,76,52,2022-01-30 16:42:20,6140
96,76,52,2022-01-30 16:42:21,6141
96,76,52,2022-01-30 16:42:22,6142
96,76,52,2022-01-30 16:42:23,6143
96,76,52,2022-01-30 16:42:24,6144
96,76,52,2022-01-30 16:42:25,6145
96,76,52,2022-01-30 16:42:26,6146
96,76,52,2022-01-30 16:42:27,6147
96,76,52,2022-01-30 16:42:28,6148
96,76,52,2022-01-30 16:42:29,6149
96,76,52,2022-01-30 16:42:30,6150
96,76,52,2022-01-30 16:42:31,6151
96,76,52,2022-01-30 16:42:32,6152
96,76,52,2022-01-30 16:42:33,6153
96,76,52,2022-01-30 16:42:34,6154
96,76,52,2022-01-30 16:42:35,6155
96,76,52,2022-01-30 16:42:36,6156
96,76,52,2022-01-30 16:42:37,6157
96,76,52,2022-01-30 16:42:38,6158
96,76,52,2022-01-30 16:42:39,6159
96,76,52,2022-01-30 16:42:40,6160
96,76,52,2022-01-30 16:42:41,6161
96,76,52,2022-01-30 16:42:42,6162
96,76,52,2022-01-30 16:42:43,6163
96,76,52,2022-01-30 16:42:44,6164
96,76,52,2022-01-30 16:42:45,6165
96,76,52,2022-01-30 16:42:46,6166
96,76,52,2022-01-30 16:42:47,6167
96,76,52,2022-01-30 16:42:48,6168
96,76,52,2022-01-30 16:42:49,6169
96,76,52,2022-01-30 16:42:50,6170
96,76,52,2022-01-30 16:42:51,6171
96,76,52,2022-01-30 16:42:52,6172
96,76,52,2022-01-30 16:42:53,6173
96,76,52,2022-01-30 16:42:54,6174
96,76,52,2022-01-30 16:42:55,6175
96,76,52,2022-01-30 16:42:56,6176
96,76,52,2022-01-30 16:42:57,6177
96,76,52,2022-01-30 16:42:58,6178
96,76,52,2022-01-30 16:42:59,6179
96,76,52,2022-01-30 16:43:00,6180
96,76,52,2022-01-30 16:43:01,6181
96,76,52,2022-01-30 16:43:02,6182
96,76,52,2022-01-30 16:43:03,6183
96,76,52,2022-01-30 16:43:04,6184
96,76,52,2022-01-30 16:43:05,6185
96,76,52,2022-01-30 16:43:06,6186
96,76,52,2022-01-30 16:43:07,6187
96,76,52,2022-01-30 16:43:08,6188
96,76,52,2022-01-30 16:43:09,6189
96,76,52,2022-01-30 16:43:10,6190
96,76,52,2022-01-30 16:43:11,6191
96,76,52,2022-01-30 16:43:12,6192
96,76,52,2022-01-30 16:43:13,6193
96,76,52,2022-01-30 16:43:14,6194
96,76,52,2022-01-30 16:43:15,6195
96,76,52,2022-01-30 16:43:16,6196
96,76,52,2022-01-30 16:43:17,6197
96,76,52,2022-01-30 16:43:18,6198
96,76,52,2022-01-30 16:43:19,6199
96,76,52,2022-01-30 16:43:20,6200
96,76,52,2022-01-30 16:43:21,6201
96,76,52,2022-01-30 16:43:22,6202
96,76,52,2022-01-30 16:43:23,6203
96,76,52,2022-01-30 16:43:24,6204
96,76,52,2022-01-30 16:43:25,6205
96,76,52,2022-01-30 16:43:26,6206
96,76,52,2022-01-30 16:43:27,6207
96,76,52,2022-01-30 16:43:28,6208
96,76,52,2022-01-30 16:43:29,6209
96,76,52,2022-01-30 16:43:30,6210
96,76,52,2022-01-30 16:43:31,6211
96,76,52,2022-01-30 16:43:32,6212
96,76,52,2022-01-30 16:43:33,6213
96,76,52,2022-01-30 16:43:34,6214
96,76,52,2022-01-30 16:43:35,6215
96,76,52,2022-01-30 16:43:36,6216
96,76,52,2022-01-30 16:43:37,6217
96,76,52,2022-01-30 16:43:38,6218
96,76,52,2022-01-30 16:43:39,6219
96,76,52,2022-01-30 16:43:40,6220
96,76,52,2022-01-30 16:43:41,6221
96,76,52,2022-01-30 16:43:42,6222
96,76,52,2022-01-30 16:43:43,6223
96,76,52,2022-01-30 16:43:44,6224
96,76,52,2022-01-30 16:43:45,6225
96,76,52,2022-01-30 16:43:46,6226
96,76,52,2022-01-30 16:43:47,6227
96,76,52,2022-01-30 16:43:48,6228
96,76,52,2022-01-30 16:43:49,6229
96,76,52,2022-01-30 16:43:50,6230
96,76,52,2022-01-30 16:43:51,6231
96,76,52,2022-01-30 16:43:52,6232
96,76,52,2022-01-30 16:43:53,6233
96,76,52,2022-01-30 16:43:54,6234
96,76,52,2022-01-30 16:43:55,6235
96,76,52,2022-01-30 16:43:56,6236
96,76,52,2022-01-30 16:43:57,6237
96,76,52,2022-01-30 16:43:58,6238
96,76,52,2022-01-30 16:43:59,6239
96,76,52,2022-01-30 16:44:00,6240
96,76,52,2022-01-30 16:44:01,6241
96,76,52,2022-01-30 16:44:02,6242
96,76,52,2022-01-30 16:44:03,6243
96,76,52,2022-01-30 16:44:04,6244
96,76,52,2022-01-30 16:44:05,6245
96,76,52,2022-01-30 16:44:06,6246
96,76,52,2022-01-30 16:44:07,6247
96,76,52,2022-01-30 16:44:08,6248
96,76,52,2022-01-30 16:44:09,6249
96,76,52,2022-01-30 16:44:10,6250
96,76,52,2022-01-30 16:44:11,6251
96,76,52,2022-01-30 16:44:12,6252
96,76,52,2022-01-30 16:44:13,6253
96,76,52,2022-01-30 16:44:14,6254
96,76,52,2022-01-30 16:44:15,6255
96,76,52,2022-01-30 16:44:16,6256
96,76,52,2022-01-30 16:44:17,6257
96,76,52,2022-01-30 16:44:18,6258
96,76,52,2022-01-30 16:44:19,6259
96,76,52,2022-01-30 16:44:20,6260
96,76,52,2022-01-30 16:44:21,6261
96,76,52,2022-01-30 16:44:22,6262
96,76,52,2022-01-30 16:44:23,6263
96,76,52,2022-01-30 16:44:24,6264
96,76,52,2022-01-30 16:44:25,6265
96,76,52,2022-01-30 16:44:26,6266
96,76,52,2022-01-30 16:44:27,6267
96,76,52,2022-01-30 16:44:28,6268
96,76,52,2022-01-30 16:44:29,6269
96,76,52,2022-01-30 16:44:30,6270
96,76,52,2022-01-30 16:44:31,6271
96,76,52,2022-01-30 16:44:32,6272
96,76,52,2022-01-30 16:44:33,6273
96,76,52,2022-01-30 16:44:34,6274
96,76,52,2022-01-30 16:44:35,6275
96,76,52,2022-01-30 16:44:36,6276
96,76,52,2022-01-30 16:44:37,6277
96,76,52,2022-01-30 16:44:38,6278
96,76,52,2022-01-30 16:44:39,6279
96,76,52,2022-01-30 16:44:40,6280
96,76,52,2022-01-30 16:44:41,6281
96,76,52,2022-01-30 16:44:42,6282
96,76,52,2022-01-30 16:44:43,6283
96,76,52,2022-01-30 16:44:44,6284
96,76,52,2022-01-30 16:44:45,6285
96,76,52,2022-01-30 16:44:46,6286
96,76,52,2022-01-30 16:44:47,6287
96,76,52,2022-01-30 16:44:48,6288
96,76,52,2022-01-30 16:44:49,6289
96,76,52,2022-01-30 16:44:50,6290
96,76,52,2022-01-30 16:44:51,6291
96,76,52,2022-01-30 16:44:52,6292
96,76,52,2022-01-30 16:44:53,6293
96,76,52,2022-01-30 16:44:54,6294
96,76,52,2022-01-30 16:44:55,6295
96,76,52,2022-01-30 16:44:56,6296
96,76,52,2022-01-30 16:44:57,6297
96,76,52,2022-01-30 16:44:58,6298
96,76,52,2022-01-30 16:44:59,6299
96,76,52,2022-01-30 16:45:00,6300
96,76,52,2022-01-30 16:45:01,6301
96,76,52,2022-01-30 16:45:02,6302
96,76,52,2022-01-30 16:45:03,6303
96,76,52,2022-01-30 16:45:04,6304
96,76,52,2022-01-30 16:45:05,6305
96,76,52,2022-01-30 16:45:06,6306
96,76,52,2022-01-30 16:45:07,6307
96,76,52,2022-01-30 16:45:08,6308
96,76,52,2022-01-30 16:45:09,6309
96,76,52,2022-01-30 16:45:10,6310
96,76,52,2022-01-30 16:45:11,6311
96,76,52,2022-01-30 16:45:12,6312
96,76,52,2022-01-30 16:45:13,6313
96,76,52,2022-01-30 16:45:14,6314
96,76,52,2022-01-30 16:45:15,6315
96,76,52,2022-01-30 16:45:16,6316
96,76,52,2022-01-30 16:45:17,6317
96,76,52,2022-01-30 16:45:18,6318
96,76,52,2022-01-30 16:45:19,6319
96,76,52,2022-01-30 16:45:20,6320
96,76,52,2022-01-30 16:45:21,6321
96,76,52,2022-01-30 16:45:22,6322
96,76,52,2022-01-30 16:45:23,6323
96,76,52,2022-01-30 16:45:24,6324
96,76,52,2022-01-30 16:45:25,6325
96,76,52,2022-01-30 16:45:26,6326
96,76,52,2022-01-30 16:45:27,6327
96,76,52,2022-01-30 16:45:28,6328
96,76,52,2022-01-30 16:45:29,6329
96,76,52,2022-01-30 16:45:30,6330
96,76,52,2022-01-30 16:45:31,6331
96,76,52,2022-01-30 16:45:32,6332
96,76,52,2022-01-30 16:45:33,6333
96,76,52,2022-01-30 16:45:34,6334
96,76,52,2022-01-30 16:45:35,6335
96,76,52,2022-01-30 16:45:36,6336
96,76,52,2022-01-30 16:45:37,6337
96,76,52,2022-01-30 16:45:38,6338
96,76,52,2022-01-30 16:45:39,6339
96,76,52,2022-01-30 16:45:40,6340
96,76,52,2022-01-30 16:45:41,6341
96,76,52,2022-01-30 16:45:42,6342
96,76,52,2022-01-30 16:45:43,6343
96,76,52,2022-01-30 16:45:44,6344
96,76,52,2022-01-30 16:45:45,6345
96,76,52,2022-01-30 16:45:46,6346
96,76,52,2022-01-30 16:45:47,6347
96,76,52,2022-01-30 16:45:48,6348
96,76,52,2022-01-30 16:45:49,6349
96,76,52,2022-01-30 16:45:50,6350
96,76,52,2022-01-30 16:45:51,6351
96,76,52,2022-01-30 16:45:52,6352
96,76,52,2022-01-30 16:45:53,6353
96,76,52,2022-01-30 16:45:54,6354
96,76,52,2022-01-30 16:45:55,6355
96,76,52,2022-01-30 16:45:56,6356
