id,row,col,time, time_delta(s) 
10,34,24,2022-01-30 15:21:35,1295
10,34,24,2022-01-30 15:21:36,1296
10,34,24,2022-01-30 15:21:37,1297
10,34,24,2022-01-30 15:21:38,1298
10,34,24,2022-01-30 15:21:39,1299
10,34,24,2022-01-30 15:21:40,1300
10,34,24,2022-01-30 15:21:41,1301
10,34,24,2022-01-30 15:21:42,1302
10,34,24,2022-01-30 15:21:43,1303
10,34,24,2022-01-30 15:21:44,1304
10,34,24,2022-01-30 15:21:45,1305
10,34,24,2022-01-30 15:21:46,1306
10,34,24,2022-01-30 15:21:47,1307
10,34,24,2022-01-30 15:21:48,1308
10,34,24,2022-01-30 15:21:49,1309
10,34,24,2022-01-30 15:21:50,1310
10,34,24,2022-01-30 15:21:51,1311
10,34,24,2022-01-30 15:21:52,1312
10,34,24,2022-01-30 15:21:53,1313
10,34,24,2022-01-30 15:21:54,1314
10,34,24,2022-01-30 15:21:55,1315
10,34,24,2022-01-30 15:21:56,1316
10,34,24,2022-01-30 15:21:57,1317
10,34,24,2022-01-30 15:21:58,1318
10,34,24,2022-01-30 15:21:59,1319
10,34,24,2022-01-30 15:22:00,1320
10,34,24,2022-01-30 15:22:01,1321
10,34,24,2022-01-30 15:22:02,1322
10,34,24,2022-01-30 15:22:03,1323
10,34,24,2022-01-30 15:22:04,1324
10,34,24,2022-01-30 15:22:05,1325
10,34,24,2022-01-30 15:22:06,1326
10,34,24,2022-01-30 15:22:07,1327
10,34,24,2022-01-30 15:22:08,1328
10,34,24,2022-01-30 15:22:09,1329
10,34,24,2022-01-30 15:22:10,1330
10,34,24,2022-01-30 15:22:11,1331
10,34,24,2022-01-30 15:22:12,1332
10,34,24,2022-01-30 15:22:13,1333
10,34,24,2022-01-30 15:22:14,1334
10,34,24,2022-01-30 15:22:15,1335
10,34,24,2022-01-30 15:22:16,1336
10,34,24,2022-01-30 15:22:17,1337
10,34,24,2022-01-30 15:22:18,1338
10,34,24,2022-01-30 15:22:19,1339
10,34,24,2022-01-30 15:22:20,1340
10,34,24,2022-01-30 15:22:21,1341
10,34,24,2022-01-30 15:22:22,1342
10,34,24,2022-01-30 15:22:23,1343
10,34,24,2022-01-30 15:22:24,1344
10,34,24,2022-01-30 15:22:25,1345
10,34,24,2022-01-30 15:22:26,1346
10,34,24,2022-01-30 15:22:27,1347
10,34,24,2022-01-30 15:22:28,1348
10,34,24,2022-01-30 15:22:29,1349
10,34,24,2022-01-30 15:22:30,1350
10,34,24,2022-01-30 15:22:31,1351
10,34,24,2022-01-30 15:22:32,1352
10,34,24,2022-01-30 15:22:33,1353
10,34,24,2022-01-30 15:22:34,1354
10,34,24,2022-01-30 15:22:35,1355
10,34,24,2022-01-30 15:22:36,1356
10,34,24,2022-01-30 15:22:37,1357
10,34,24,2022-01-30 15:22:38,1358
10,34,24,2022-01-30 15:22:39,1359
10,34,24,2022-01-30 15:22:40,1360
10,34,24,2022-01-30 15:22:41,1361
10,34,24,2022-01-30 15:22:42,1362
10,34,24,2022-01-30 15:22:43,1363
10,34,24,2022-01-30 15:22:44,1364
10,34,24,2022-01-30 15:22:45,1365
10,34,24,2022-01-30 15:22:46,1366
10,34,24,2022-01-30 15:22:47,1367
10,34,24,2022-01-30 15:22:48,1368
10,34,24,2022-01-30 15:22:49,1369
10,34,24,2022-01-30 15:22:50,1370
10,34,24,2022-01-30 15:22:51,1371
10,34,24,2022-01-30 15:22:52,1372
10,34,24,2022-01-30 15:22:53,1373
10,34,24,2022-01-30 15:22:54,1374
10,34,24,2022-01-30 15:22:55,1375
10,34,24,2022-01-30 15:22:56,1376
10,34,24,2022-01-30 15:22:57,1377
10,34,24,2022-01-30 15:22:58,1378
10,34,24,2022-01-30 15:22:59,1379
10,34,24,2022-01-30 15:23:00,1380
10,34,24,2022-01-30 15:23:01,1381
10,34,24,2022-01-30 15:23:02,1382
10,34,24,2022-01-30 15:23:03,1383
10,34,24,2022-01-30 15:23:04,1384
10,34,24,2022-01-30 15:23:05,1385
10,34,24,2022-01-30 15:23:06,1386
10,34,24,2022-01-30 15:23:07,1387
10,34,24,2022-01-30 15:23:08,1388
10,34,24,2022-01-30 15:23:09,1389
10,34,24,2022-01-30 15:23:10,1390
10,34,24,2022-01-30 15:23:11,1391
10,34,24,2022-01-30 15:23:12,1392
10,34,24,2022-01-30 15:23:13,1393
10,34,24,2022-01-30 15:23:14,1394
10,34,24,2022-01-30 15:23:15,1395
10,34,24,2022-01-30 15:23:16,1396
10,34,24,2022-01-30 15:23:17,1397
10,34,24,2022-01-30 15:23:18,1398
10,34,24,2022-01-30 15:23:19,1399
10,34,24,2022-01-30 15:23:20,1400
10,34,24,2022-01-30 15:23:21,1401
10,34,24,2022-01-30 15:23:22,1402
10,34,24,2022-01-30 15:23:23,1403
10,34,24,2022-01-30 15:23:24,1404
10,34,24,2022-01-30 15:23:25,1405
10,34,24,2022-01-30 15:23:26,1406
10,34,24,2022-01-30 15:23:27,1407
10,34,24,2022-01-30 15:23:28,1408
10,34,24,2022-01-30 15:23:29,1409
10,34,24,2022-01-30 15:23:30,1410
10,34,24,2022-01-30 15:23:31,1411
10,34,24,2022-01-30 15:23:32,1412
10,34,24,2022-01-30 15:23:33,1413
10,34,24,2022-01-30 15:23:34,1414
10,34,24,2022-01-30 15:23:35,1415
10,34,24,2022-01-30 15:23:36,1416
10,34,24,2022-01-30 15:23:37,1417
10,34,24,2022-01-30 15:23:38,1418
10,34,24,2022-01-30 15:23:39,1419
10,34,24,2022-01-30 15:23:40,1420
10,34,24,2022-01-30 15:23:41,1421
10,34,24,2022-01-30 15:23:42,1422
10,34,24,2022-01-30 15:23:43,1423
10,34,24,2022-01-30 15:23:44,1424
10,34,24,2022-01-30 15:23:45,1425
10,34,24,2022-01-30 15:23:46,1426
10,34,24,2022-01-30 15:23:47,1427
10,34,24,2022-01-30 15:23:48,1428
10,34,24,2022-01-30 15:23:49,1429
10,34,24,2022-01-30 15:23:50,1430
10,34,24,2022-01-30 15:23:51,1431
10,34,24,2022-01-30 15:23:52,1432
10,34,24,2022-01-30 15:23:53,1433
10,34,24,2022-01-30 15:23:54,1434
10,34,24,2022-01-30 15:23:55,1435
10,34,24,2022-01-30 15:23:56,1436
10,34,24,2022-01-30 15:23:57,1437
10,34,24,2022-01-30 15:23:58,1438
10,34,24,2022-01-30 15:23:59,1439
10,34,24,2022-01-30 15:24:00,1440
10,34,24,2022-01-30 15:24:01,1441
10,34,24,2022-01-30 15:24:02,1442
10,34,24,2022-01-30 15:24:03,1443
10,34,24,2022-01-30 15:24:04,1444
10,34,24,2022-01-30 15:24:05,1445
10,34,24,2022-01-30 15:24:06,1446
10,34,24,2022-01-30 15:24:07,1447
10,34,24,2022-01-30 15:24:08,1448
10,34,24,2022-01-30 15:24:09,1449
10,34,24,2022-01-30 15:24:10,1450
10,34,24,2022-01-30 15:24:11,1451
10,34,24,2022-01-30 15:24:12,1452
10,34,24,2022-01-30 15:24:13,1453
10,34,24,2022-01-30 15:24:14,1454
10,34,24,2022-01-30 15:24:15,1455
10,34,24,2022-01-30 15:24:16,1456
10,34,24,2022-01-30 15:24:17,1457
10,34,24,2022-01-30 15:24:18,1458
10,34,24,2022-01-30 15:24:19,1459
10,34,24,2022-01-30 15:24:20,1460
10,34,24,2022-01-30 15:24:21,1461
10,34,24,2022-01-30 15:24:22,1462
10,34,24,2022-01-30 15:24:23,1463
10,34,24,2022-01-30 15:24:24,1464
10,34,24,2022-01-30 15:24:25,1465
10,34,24,2022-01-30 15:24:26,1466
10,34,24,2022-01-30 15:24:27,1467
10,34,24,2022-01-30 15:24:28,1468
10,34,24,2022-01-30 15:24:29,1469
10,34,24,2022-01-30 15:24:30,1470
10,34,24,2022-01-30 15:24:31,1471
10,34,24,2022-01-30 15:24:32,1472
10,34,24,2022-01-30 15:24:33,1473
10,34,24,2022-01-30 15:24:34,1474
10,34,24,2022-01-30 15:24:35,1475
10,34,24,2022-01-30 15:24:36,1476
10,34,24,2022-01-30 15:24:37,1477
10,34,24,2022-01-30 15:24:38,1478
10,34,24,2022-01-30 15:24:39,1479
10,34,24,2022-01-30 15:24:40,1480
10,34,24,2022-01-30 15:24:41,1481
10,34,24,2022-01-30 15:24:42,1482
10,34,24,2022-01-30 15:24:43,1483
10,34,24,2022-01-30 15:24:44,1484
10,34,24,2022-01-30 15:24:45,1485
10,34,24,2022-01-30 15:24:46,1486
10,34,24,2022-01-30 15:24:47,1487
10,34,24,2022-01-30 15:24:48,1488
10,34,24,2022-01-30 15:24:49,1489
10,34,24,2022-01-30 15:24:50,1490
10,34,24,2022-01-30 15:24:51,1491
10,34,24,2022-01-30 15:24:52,1492
10,34,24,2022-01-30 15:24:53,1493
10,34,24,2022-01-30 15:24:54,1494
10,34,24,2022-01-30 15:24:55,1495
10,34,24,2022-01-30 15:24:56,1496
10,34,24,2022-01-30 15:24:57,1497
10,34,24,2022-01-30 15:24:58,1498
10,34,24,2022-01-30 15:24:59,1499
10,34,24,2022-01-30 15:25:00,1500
10,34,24,2022-01-30 15:25:01,1501
10,34,24,2022-01-30 15:25:02,1502
10,34,24,2022-01-30 15:25:03,1503
10,34,24,2022-01-30 15:25:04,1504
10,34,24,2022-01-30 15:25:05,1505
10,34,24,2022-01-30 15:25:06,1506
10,34,24,2022-01-30 15:25:07,1507
10,34,24,2022-01-30 15:25:08,1508
10,34,24,2022-01-30 15:25:09,1509
10,34,24,2022-01-30 15:25:10,1510
10,34,24,2022-01-30 15:25:11,1511
10,34,24,2022-01-30 15:25:12,1512
10,34,24,2022-01-30 15:25:13,1513
10,34,24,2022-01-30 15:25:14,1514
10,34,24,2022-01-30 15:25:15,1515
10,34,24,2022-01-30 15:25:16,1516
10,34,24,2022-01-30 15:25:17,1517
10,34,24,2022-01-30 15:25:18,1518
10,34,24,2022-01-30 15:25:19,1519
10,34,24,2022-01-30 15:25:20,1520
10,34,24,2022-01-30 15:25:21,1521
10,34,24,2022-01-30 15:25:22,1522
10,34,24,2022-01-30 15:25:23,1523
10,34,24,2022-01-30 15:25:24,1524
10,34,24,2022-01-30 15:25:25,1525
10,34,24,2022-01-30 15:25:26,1526
10,34,24,2022-01-30 15:25:27,1527
10,34,24,2022-01-30 15:25:28,1528
10,34,24,2022-01-30 15:25:29,1529
10,34,24,2022-01-30 15:25:30,1530
10,34,24,2022-01-30 15:25:31,1531
10,34,24,2022-01-30 15:25:32,1532
10,34,24,2022-01-30 15:25:33,1533
10,34,24,2022-01-30 15:25:34,1534
10,34,24,2022-01-30 15:25:35,1535
10,34,24,2022-01-30 15:25:36,1536
10,34,24,2022-01-30 15:25:37,1537
10,34,24,2022-01-30 15:25:38,1538
10,34,24,2022-01-30 15:25:39,1539
10,34,24,2022-01-30 15:25:40,1540
10,34,24,2022-01-30 15:25:41,1541
10,34,24,2022-01-30 15:25:42,1542
10,34,24,2022-01-30 15:25:43,1543
10,34,24,2022-01-30 15:25:44,1544
10,34,24,2022-01-30 15:25:45,1545
10,34,24,2022-01-30 15:25:46,1546
10,34,24,2022-01-30 15:25:47,1547
10,34,24,2022-01-30 15:25:48,1548
10,34,24,2022-01-30 15:25:49,1549
10,34,24,2022-01-30 15:25:50,1550
10,34,24,2022-01-30 15:25:51,1551
10,34,24,2022-01-30 15:25:52,1552
10,34,24,2022-01-30 15:25:53,1553
10,34,24,2022-01-30 15:25:54,1554
10,34,24,2022-01-30 15:25:55,1555
10,34,24,2022-01-30 15:25:56,1556
10,34,24,2022-01-30 15:25:57,1557
10,34,24,2022-01-30 15:25:58,1558
10,34,24,2022-01-30 15:25:59,1559
10,34,24,2022-01-30 15:26:00,1560
10,34,24,2022-01-30 15:26:01,1561
10,34,24,2022-01-30 15:26:02,1562
10,34,24,2022-01-30 15:26:03,1563
10,34,24,2022-01-30 15:26:04,1564
10,34,24,2022-01-30 15:26:05,1565
10,34,24,2022-01-30 15:26:06,1566
10,34,24,2022-01-30 15:26:07,1567
10,34,24,2022-01-30 15:26:08,1568
10,34,24,2022-01-30 15:26:09,1569
10,34,24,2022-01-30 15:26:10,1570
10,34,24,2022-01-30 15:26:11,1571
10,34,24,2022-01-30 15:26:12,1572
10,34,24,2022-01-30 15:26:13,1573
10,34,24,2022-01-30 15:26:14,1574
10,34,24,2022-01-30 15:26:15,1575
10,34,24,2022-01-30 15:26:16,1576
10,34,24,2022-01-30 15:26:17,1577
10,34,24,2022-01-30 15:26:18,1578
10,34,24,2022-01-30 15:26:19,1579
10,34,24,2022-01-30 15:26:20,1580
10,34,24,2022-01-30 15:26:21,1581
10,34,24,2022-01-30 15:26:22,1582
10,34,24,2022-01-30 15:26:23,1583
10,34,24,2022-01-30 15:26:24,1584
10,34,24,2022-01-30 15:26:25,1585
10,34,24,2022-01-30 15:26:26,1586
10,34,24,2022-01-30 15:26:27,1587
10,34,24,2022-01-30 15:26:28,1588
10,34,24,2022-01-30 15:26:29,1589
10,34,24,2022-01-30 15:26:30,1590
10,34,24,2022-01-30 15:26:31,1591
10,34,24,2022-01-30 15:26:32,1592
10,34,24,2022-01-30 15:26:33,1593
10,34,24,2022-01-30 15:26:34,1594
10,34,24,2022-01-30 15:26:35,1595
10,34,24,2022-01-30 15:26:36,1596
10,34,24,2022-01-30 15:26:37,1597
10,34,24,2022-01-30 15:26:38,1598
10,34,24,2022-01-30 15:26:39,1599
10,34,24,2022-01-30 15:26:40,1600
10,34,24,2022-01-30 15:26:41,1601
10,34,24,2022-01-30 15:26:42,1602
10,34,24,2022-01-30 15:26:43,1603
10,34,24,2022-01-30 15:26:44,1604
10,34,24,2022-01-30 15:26:45,1605
10,34,24,2022-01-30 15:26:46,1606
10,34,24,2022-01-30 15:26:47,1607
10,34,24,2022-01-30 15:26:48,1608
10,34,24,2022-01-30 15:26:49,1609
10,34,24,2022-01-30 15:26:50,1610
10,34,24,2022-01-30 15:26:51,1611
10,34,24,2022-01-30 15:26:52,1612
10,34,24,2022-01-30 15:26:53,1613
10,34,24,2022-01-30 15:26:54,1614
10,34,24,2022-01-30 15:26:55,1615
10,34,24,2022-01-30 15:26:56,1616
10,34,24,2022-01-30 15:26:57,1617
10,34,24,2022-01-30 15:26:58,1618
10,34,24,2022-01-30 15:26:59,1619
10,34,24,2022-01-30 15:27:00,1620
10,34,24,2022-01-30 15:27:01,1621
10,34,24,2022-01-30 15:27:02,1622
10,34,24,2022-01-30 15:27:03,1623
10,34,24,2022-01-30 15:27:04,1624
10,34,24,2022-01-30 15:27:05,1625
10,34,24,2022-01-30 15:27:06,1626
10,34,24,2022-01-30 15:27:07,1627
10,34,24,2022-01-30 15:27:08,1628
10,34,24,2022-01-30 15:27:09,1629
10,34,24,2022-01-30 15:27:10,1630
10,34,24,2022-01-30 15:27:11,1631
10,34,24,2022-01-30 15:27:12,1632
10,34,24,2022-01-30 15:27:13,1633
10,34,24,2022-01-30 15:27:14,1634
10,34,24,2022-01-30 15:27:15,1635
10,34,24,2022-01-30 15:27:16,1636
10,34,24,2022-01-30 15:27:17,1637
10,34,24,2022-01-30 15:27:18,1638
10,34,24,2022-01-30 15:27:19,1639
10,34,24,2022-01-30 15:27:20,1640
10,34,24,2022-01-30 15:27:21,1641
10,34,24,2022-01-30 15:27:22,1642
10,34,24,2022-01-30 15:27:23,1643
10,34,24,2022-01-30 15:27:24,1644
10,34,24,2022-01-30 15:27:25,1645
10,34,24,2022-01-30 15:27:26,1646
10,34,24,2022-01-30 15:27:27,1647
10,34,24,2022-01-30 15:27:28,1648
10,34,24,2022-01-30 15:27:29,1649
10,34,24,2022-01-30 15:27:30,1650
10,34,24,2022-01-30 15:27:31,1651
10,34,24,2022-01-30 15:27:32,1652
10,34,24,2022-01-30 15:27:33,1653
10,34,24,2022-01-30 15:27:34,1654
10,34,24,2022-01-30 15:27:35,1655
10,34,24,2022-01-30 15:27:36,1656
10,34,24,2022-01-30 15:27:37,1657
10,34,24,2022-01-30 15:27:38,1658
10,34,24,2022-01-30 15:27:39,1659
10,34,24,2022-01-30 15:27:40,1660
10,34,24,2022-01-30 15:27:41,1661
10,34,24,2022-01-30 15:27:42,1662
10,34,24,2022-01-30 15:27:43,1663
10,34,24,2022-01-30 15:27:44,1664
10,34,24,2022-01-30 15:27:45,1665
10,34,24,2022-01-30 15:27:46,1666
10,34,24,2022-01-30 15:27:47,1667
10,34,24,2022-01-30 15:27:48,1668
10,34,24,2022-01-30 15:27:49,1669
10,34,24,2022-01-30 15:27:50,1670
10,34,24,2022-01-30 15:27:51,1671
10,34,24,2022-01-30 15:27:52,1672
10,34,24,2022-01-30 15:27:53,1673
10,34,24,2022-01-30 15:27:54,1674
10,34,24,2022-01-30 15:27:55,1675
10,34,24,2022-01-30 15:27:56,1676
10,34,24,2022-01-30 15:27:57,1677
10,34,24,2022-01-30 15:27:58,1678
10,34,24,2022-01-30 15:27:59,1679
10,34,24,2022-01-30 15:28:00,1680
10,34,24,2022-01-30 15:28:01,1681
10,34,24,2022-01-30 15:28:02,1682
10,34,24,2022-01-30 15:28:03,1683
10,34,24,2022-01-30 15:28:04,1684
10,34,24,2022-01-30 15:28:05,1685
10,34,24,2022-01-30 15:28:06,1686
10,34,24,2022-01-30 15:28:07,1687
10,34,24,2022-01-30 15:28:08,1688
10,34,24,2022-01-30 15:28:09,1689
10,34,24,2022-01-30 15:28:10,1690
10,34,24,2022-01-30 15:28:11,1691
10,34,24,2022-01-30 15:28:12,1692
10,34,24,2022-01-30 15:28:13,1693
10,34,24,2022-01-30 15:28:14,1694
10,34,24,2022-01-30 15:28:15,1695
10,34,24,2022-01-30 15:28:16,1696
10,34,24,2022-01-30 15:28:17,1697
10,34,24,2022-01-30 15:28:18,1698
10,34,24,2022-01-30 15:28:19,1699
10,34,24,2022-01-30 15:28:20,1700
10,34,24,2022-01-30 15:28:21,1701
10,34,24,2022-01-30 15:28:22,1702
10,34,24,2022-01-30 15:28:23,1703
10,34,24,2022-01-30 15:28:24,1704
10,34,24,2022-01-30 15:28:25,1705
10,34,24,2022-01-30 15:28:26,1706
10,34,24,2022-01-30 15:28:27,1707
10,34,24,2022-01-30 15:28:28,1708
10,34,24,2022-01-30 15:28:29,1709
10,34,24,2022-01-30 15:28:30,1710
10,34,24,2022-01-30 15:28:31,1711
10,34,24,2022-01-30 15:28:32,1712
10,34,24,2022-01-30 15:28:33,1713
10,34,24,2022-01-30 15:28:34,1714
10,34,24,2022-01-30 15:28:35,1715
10,34,24,2022-01-30 15:28:36,1716
10,34,24,2022-01-30 15:28:37,1717
10,34,24,2022-01-30 15:28:38,1718
10,34,24,2022-01-30 15:28:39,1719
10,34,24,2022-01-30 15:28:40,1720
10,34,24,2022-01-30 15:28:41,1721
10,34,24,2022-01-30 15:28:42,1722
10,34,24,2022-01-30 15:28:43,1723
10,34,24,2022-01-30 15:28:44,1724
10,34,24,2022-01-30 15:28:45,1725
10,34,24,2022-01-30 15:28:46,1726
10,34,24,2022-01-30 15:28:47,1727
10,34,24,2022-01-30 15:28:48,1728
10,34,24,2022-01-30 15:28:49,1729
10,34,24,2022-01-30 15:28:50,1730
10,34,24,2022-01-30 15:28:51,1731
10,34,24,2022-01-30 15:28:52,1732
10,34,24,2022-01-30 15:28:53,1733
10,34,24,2022-01-30 15:28:54,1734
10,34,24,2022-01-30 15:28:55,1735
10,34,24,2022-01-30 15:28:56,1736
10,34,24,2022-01-30 15:28:57,1737
10,34,24,2022-01-30 15:28:58,1738
10,34,24,2022-01-30 15:28:59,1739
10,34,24,2022-01-30 15:29:00,1740
10,34,24,2022-01-30 15:29:01,1741
10,34,24,2022-01-30 15:29:02,1742
10,34,24,2022-01-30 15:29:03,1743
10,34,24,2022-01-30 15:29:04,1744
10,34,24,2022-01-30 15:29:05,1745
10,34,24,2022-01-30 15:29:06,1746
10,34,24,2022-01-30 15:29:07,1747
10,34,24,2022-01-30 15:29:08,1748
10,34,24,2022-01-30 15:29:09,1749
10,34,24,2022-01-30 15:29:10,1750
10,34,24,2022-01-30 15:29:11,1751
10,34,24,2022-01-30 15:29:12,1752
10,34,24,2022-01-30 15:29:13,1753
10,34,24,2022-01-30 15:29:14,1754
10,34,24,2022-01-30 15:29:15,1755
10,34,24,2022-01-30 15:29:16,1756
10,34,24,2022-01-30 15:29:17,1757
10,34,24,2022-01-30 15:29:18,1758
10,34,24,2022-01-30 15:29:19,1759
10,34,24,2022-01-30 15:29:20,1760
10,34,24,2022-01-30 15:29:21,1761
10,34,24,2022-01-30 15:29:22,1762
10,34,24,2022-01-30 15:29:23,1763
10,34,24,2022-01-30 15:29:24,1764
10,34,24,2022-01-30 15:29:25,1765
10,34,24,2022-01-30 15:29:26,1766
10,34,24,2022-01-30 15:29:27,1767
10,34,24,2022-01-30 15:29:28,1768
10,34,24,2022-01-30 15:29:29,1769
10,34,24,2022-01-30 15:29:30,1770
10,34,24,2022-01-30 15:29:31,1771
10,34,24,2022-01-30 15:29:32,1772
10,34,24,2022-01-30 15:29:33,1773
10,34,24,2022-01-30 15:29:34,1774
10,34,24,2022-01-30 15:29:35,1775
10,34,24,2022-01-30 15:29:36,1776
10,34,24,2022-01-30 15:29:37,1777
10,34,24,2022-01-30 15:29:38,1778
10,34,24,2022-01-30 15:29:39,1779
10,34,24,2022-01-30 15:29:40,1780
10,34,24,2022-01-30 15:29:41,1781
10,34,24,2022-01-30 15:29:42,1782
10,34,24,2022-01-30 15:29:43,1783
10,34,24,2022-01-30 15:29:44,1784
10,34,24,2022-01-30 15:29:45,1785
