id,row,col,time, time_delta(s) 
40,92,47,2022-01-30 16:07:28,4048
40,92,47,2022-01-30 16:07:29,4049
40,92,47,2022-01-30 16:07:30,4050
40,92,47,2022-01-30 16:07:31,4051
40,92,47,2022-01-30 16:07:32,4052
40,92,47,2022-01-30 16:07:33,4053
40,92,47,2022-01-30 16:07:34,4054
40,92,47,2022-01-30 16:07:35,4055
40,92,47,2022-01-30 16:07:36,4056
40,92,47,2022-01-30 16:07:37,4057
40,92,47,2022-01-30 16:07:38,4058
40,92,47,2022-01-30 16:07:39,4059
40,92,47,2022-01-30 16:07:40,4060
40,92,47,2022-01-30 16:07:41,4061
40,92,47,2022-01-30 16:07:42,4062
40,92,47,2022-01-30 16:07:43,4063
40,92,47,2022-01-30 16:07:44,4064
40,92,47,2022-01-30 16:07:45,4065
40,92,47,2022-01-30 16:07:46,4066
40,92,47,2022-01-30 16:07:47,4067
40,92,47,2022-01-30 16:07:48,4068
40,92,47,2022-01-30 16:07:49,4069
40,92,47,2022-01-30 16:07:50,4070
40,92,47,2022-01-30 16:07:51,4071
40,92,47,2022-01-30 16:07:52,4072
40,92,47,2022-01-30 16:07:53,4073
40,92,47,2022-01-30 16:07:54,4074
40,92,47,2022-01-30 16:07:55,4075
40,92,47,2022-01-30 16:07:56,4076
40,92,47,2022-01-30 16:07:57,4077
40,92,47,2022-01-30 16:07:58,4078
40,92,47,2022-01-30 16:07:59,4079
40,92,47,2022-01-30 16:08:00,4080
40,92,47,2022-01-30 16:08:01,4081
40,92,47,2022-01-30 16:08:02,4082
40,92,47,2022-01-30 16:08:03,4083
40,92,47,2022-01-30 16:08:04,4084
40,92,47,2022-01-30 16:08:05,4085
40,92,47,2022-01-30 16:08:06,4086
40,92,47,2022-01-30 16:08:07,4087
40,92,47,2022-01-30 16:08:08,4088
40,92,47,2022-01-30 16:08:09,4089
40,92,47,2022-01-30 16:08:10,4090
40,92,47,2022-01-30 16:08:11,4091
40,92,47,2022-01-30 16:08:12,4092
40,92,47,2022-01-30 16:08:13,4093
40,92,47,2022-01-30 16:08:14,4094
40,92,47,2022-01-30 16:08:15,4095
40,92,47,2022-01-30 16:08:16,4096
40,92,47,2022-01-30 16:08:17,4097
40,92,47,2022-01-30 16:08:18,4098
40,92,47,2022-01-30 16:08:19,4099
40,92,47,2022-01-30 16:08:20,4100
40,92,47,2022-01-30 16:08:21,4101
40,92,47,2022-01-30 16:08:22,4102
40,92,47,2022-01-30 16:08:23,4103
40,92,47,2022-01-30 16:08:24,4104
40,92,47,2022-01-30 16:08:25,4105
40,92,47,2022-01-30 16:08:26,4106
40,92,47,2022-01-30 16:08:27,4107
40,92,47,2022-01-30 16:08:28,4108
40,92,47,2022-01-30 16:08:29,4109
40,92,47,2022-01-30 16:08:30,4110
40,92,47,2022-01-30 16:08:31,4111
40,92,47,2022-01-30 16:08:32,4112
40,92,47,2022-01-30 16:08:33,4113
40,92,47,2022-01-30 16:08:34,4114
40,92,47,2022-01-30 16:08:35,4115
40,92,47,2022-01-30 16:08:36,4116
40,92,47,2022-01-30 16:08:37,4117
40,92,47,2022-01-30 16:08:38,4118
40,92,47,2022-01-30 16:08:39,4119
40,92,47,2022-01-30 16:08:40,4120
40,92,47,2022-01-30 16:08:41,4121
40,92,47,2022-01-30 16:08:42,4122
40,92,47,2022-01-30 16:08:43,4123
40,92,47,2022-01-30 16:08:44,4124
40,92,47,2022-01-30 16:08:45,4125
40,92,47,2022-01-30 16:08:46,4126
40,92,47,2022-01-30 16:08:47,4127
40,92,47,2022-01-30 16:08:48,4128
40,92,47,2022-01-30 16:08:49,4129
40,92,47,2022-01-30 16:08:50,4130
40,92,47,2022-01-30 16:08:51,4131
40,92,47,2022-01-30 16:08:52,4132
40,92,47,2022-01-30 16:08:53,4133
40,92,47,2022-01-30 16:08:54,4134
40,92,47,2022-01-30 16:08:55,4135
40,92,47,2022-01-30 16:08:56,4136
40,92,47,2022-01-30 16:08:57,4137
40,92,47,2022-01-30 16:08:58,4138
40,92,47,2022-01-30 16:08:59,4139
40,92,47,2022-01-30 16:09:00,4140
40,92,47,2022-01-30 16:09:01,4141
40,92,47,2022-01-30 16:09:02,4142
40,92,47,2022-01-30 16:09:03,4143
40,92,47,2022-01-30 16:09:04,4144
40,92,47,2022-01-30 16:09:05,4145
40,92,47,2022-01-30 16:09:06,4146
40,92,47,2022-01-30 16:09:07,4147
40,92,47,2022-01-30 16:09:08,4148
40,92,47,2022-01-30 16:09:09,4149
40,92,47,2022-01-30 16:09:10,4150
40,92,47,2022-01-30 16:09:11,4151
40,92,47,2022-01-30 16:09:12,4152
40,92,47,2022-01-30 16:09:13,4153
40,92,47,2022-01-30 16:09:14,4154
40,92,47,2022-01-30 16:09:15,4155
40,92,47,2022-01-30 16:09:16,4156
40,92,47,2022-01-30 16:09:17,4157
40,92,47,2022-01-30 16:09:18,4158
40,92,47,2022-01-30 16:09:19,4159
40,92,47,2022-01-30 16:09:20,4160
40,92,47,2022-01-30 16:09:21,4161
40,92,47,2022-01-30 16:09:22,4162
40,92,47,2022-01-30 16:09:23,4163
40,92,47,2022-01-30 16:09:24,4164
40,92,47,2022-01-30 16:09:25,4165
40,92,47,2022-01-30 16:09:26,4166
40,92,47,2022-01-30 16:09:27,4167
40,92,47,2022-01-30 16:09:28,4168
40,92,47,2022-01-30 16:09:29,4169
40,92,47,2022-01-30 16:09:30,4170
40,92,47,2022-01-30 16:09:31,4171
40,92,47,2022-01-30 16:09:32,4172
40,92,47,2022-01-30 16:09:33,4173
40,92,47,2022-01-30 16:09:34,4174
40,92,47,2022-01-30 16:09:35,4175
40,92,47,2022-01-30 16:09:36,4176
40,92,47,2022-01-30 16:09:37,4177
40,92,47,2022-01-30 16:09:38,4178
40,92,47,2022-01-30 16:09:39,4179
40,92,47,2022-01-30 16:09:40,4180
40,92,47,2022-01-30 16:09:41,4181
40,99,51,2022-01-30 16:09:42,4182
40,96,50,2022-01-30 16:09:43,4183
40,93,50,2022-01-30 16:09:44,4184
40,92,47,2022-01-30 16:09:45,4185
40,92,47,2022-01-30 16:09:46,4186
40,92,47,2022-01-30 16:09:47,4187
40,92,47,2022-01-30 16:09:48,4188
40,92,47,2022-01-30 16:09:49,4189
40,92,47,2022-01-30 16:09:50,4190
40,92,47,2022-01-30 16:09:51,4191
40,92,47,2022-01-30 16:09:52,4192
40,92,47,2022-01-30 16:09:53,4193
40,92,47,2022-01-30 16:09:54,4194
40,92,47,2022-01-30 16:09:55,4195
40,92,47,2022-01-30 16:09:56,4196
40,92,47,2022-01-30 16:09:57,4197
40,92,47,2022-01-30 16:09:58,4198
40,92,47,2022-01-30 16:09:59,4199
40,92,47,2022-01-30 16:10:00,4200
40,92,47,2022-01-30 16:10:01,4201
40,92,47,2022-01-30 16:10:02,4202
40,92,47,2022-01-30 16:10:03,4203
40,92,47,2022-01-30 16:10:04,4204
40,92,47,2022-01-30 16:10:05,4205
40,92,47,2022-01-30 16:10:06,4206
40,92,47,2022-01-30 16:10:07,4207
40,92,47,2022-01-30 16:10:08,4208
40,92,47,2022-01-30 16:10:09,4209
40,92,47,2022-01-30 16:10:10,4210
40,92,47,2022-01-30 16:10:11,4211
40,92,47,2022-01-30 16:10:12,4212
40,92,47,2022-01-30 16:10:13,4213
40,92,47,2022-01-30 16:10:14,4214
40,92,47,2022-01-30 16:10:15,4215
40,92,47,2022-01-30 16:10:16,4216
40,92,47,2022-01-30 16:10:17,4217
40,92,47,2022-01-30 16:10:18,4218
40,92,47,2022-01-30 16:10:19,4219
40,92,47,2022-01-30 16:10:20,4220
40,92,47,2022-01-30 16:10:21,4221
40,92,47,2022-01-30 16:10:22,4222
40,92,47,2022-01-30 16:10:23,4223
40,92,47,2022-01-30 16:10:24,4224
40,92,47,2022-01-30 16:10:25,4225
40,92,47,2022-01-30 16:10:26,4226
40,92,47,2022-01-30 16:10:27,4227
40,92,47,2022-01-30 16:10:28,4228
40,92,47,2022-01-30 16:10:29,4229
40,92,47,2022-01-30 16:10:30,4230
40,92,47,2022-01-30 16:10:31,4231
40,92,47,2022-01-30 16:10:32,4232
40,92,47,2022-01-30 16:10:33,4233
40,92,47,2022-01-30 16:10:34,4234
40,92,47,2022-01-30 16:10:35,4235
40,92,47,2022-01-30 16:10:36,4236
40,92,47,2022-01-30 16:10:37,4237
40,92,47,2022-01-30 16:10:38,4238
40,92,47,2022-01-30 16:10:39,4239
40,92,47,2022-01-30 16:10:40,4240
40,92,47,2022-01-30 16:10:41,4241
40,92,47,2022-01-30 16:10:42,4242
40,92,47,2022-01-30 16:10:43,4243
40,92,47,2022-01-30 16:10:44,4244
40,92,47,2022-01-30 16:10:45,4245
40,92,47,2022-01-30 16:10:46,4246
40,92,47,2022-01-30 16:10:47,4247
40,92,47,2022-01-30 16:10:48,4248
40,92,47,2022-01-30 16:10:49,4249
40,92,47,2022-01-30 16:10:50,4250
40,92,47,2022-01-30 16:10:51,4251
40,92,47,2022-01-30 16:10:52,4252
40,92,47,2022-01-30 16:10:53,4253
40,92,47,2022-01-30 16:10:54,4254
40,92,47,2022-01-30 16:10:55,4255
40,92,47,2022-01-30 16:10:56,4256
40,92,47,2022-01-30 16:10:57,4257
40,92,47,2022-01-30 16:10:58,4258
40,92,47,2022-01-30 16:10:59,4259
40,92,47,2022-01-30 16:11:00,4260
40,92,47,2022-01-30 16:11:01,4261
40,92,47,2022-01-30 16:11:02,4262
40,92,47,2022-01-30 16:11:03,4263
40,92,47,2022-01-30 16:11:04,4264
40,92,47,2022-01-30 16:11:05,4265
40,92,47,2022-01-30 16:11:06,4266
40,92,47,2022-01-30 16:11:07,4267
40,92,47,2022-01-30 16:11:08,4268
40,92,47,2022-01-30 16:11:09,4269
40,92,47,2022-01-30 16:11:10,4270
40,92,47,2022-01-30 16:11:11,4271
40,92,47,2022-01-30 16:11:12,4272
40,92,47,2022-01-30 16:11:13,4273
40,92,47,2022-01-30 16:11:14,4274
40,92,47,2022-01-30 16:11:15,4275
40,92,47,2022-01-30 16:11:16,4276
40,92,47,2022-01-30 16:11:17,4277
40,92,47,2022-01-30 16:11:18,4278
40,92,47,2022-01-30 16:11:19,4279
40,92,47,2022-01-30 16:11:20,4280
40,92,47,2022-01-30 16:11:21,4281
40,92,47,2022-01-30 16:11:22,4282
40,92,47,2022-01-30 16:11:23,4283
40,92,47,2022-01-30 16:11:24,4284
40,92,47,2022-01-30 16:11:25,4285
40,92,47,2022-01-30 16:11:26,4286
40,92,47,2022-01-30 16:11:27,4287
40,92,47,2022-01-30 16:11:28,4288
40,92,47,2022-01-30 16:11:29,4289
40,92,47,2022-01-30 16:11:30,4290
40,92,47,2022-01-30 16:11:31,4291
40,92,47,2022-01-30 16:11:32,4292
40,92,47,2022-01-30 16:11:33,4293
40,92,47,2022-01-30 16:11:34,4294
40,92,47,2022-01-30 16:11:35,4295
40,92,47,2022-01-30 16:11:36,4296
40,92,47,2022-01-30 16:11:37,4297
40,92,47,2022-01-30 16:11:38,4298
40,92,47,2022-01-30 16:11:39,4299
40,92,47,2022-01-30 16:11:40,4300
40,92,47,2022-01-30 16:11:41,4301
40,92,47,2022-01-30 16:11:42,4302
40,92,47,2022-01-30 16:11:43,4303
40,92,47,2022-01-30 16:11:44,4304
40,92,47,2022-01-30 16:11:45,4305
40,92,47,2022-01-30 16:11:46,4306
40,92,47,2022-01-30 16:11:47,4307
40,92,47,2022-01-30 16:11:48,4308
40,92,47,2022-01-30 16:11:49,4309
40,92,47,2022-01-30 16:11:50,4310
40,92,47,2022-01-30 16:11:51,4311
40,92,47,2022-01-30 16:11:52,4312
40,92,47,2022-01-30 16:11:53,4313
40,92,47,2022-01-30 16:11:54,4314
40,92,47,2022-01-30 16:11:55,4315
40,92,47,2022-01-30 16:11:56,4316
40,92,47,2022-01-30 16:11:57,4317
40,92,47,2022-01-30 16:11:58,4318
40,92,47,2022-01-30 16:11:59,4319
40,92,47,2022-01-30 16:12:00,4320
40,92,47,2022-01-30 16:12:01,4321
40,92,47,2022-01-30 16:12:02,4322
40,92,47,2022-01-30 16:12:03,4323
40,92,47,2022-01-30 16:12:04,4324
40,92,47,2022-01-30 16:12:05,4325
40,92,47,2022-01-30 16:12:06,4326
40,92,47,2022-01-30 16:12:07,4327
40,92,47,2022-01-30 16:12:08,4328
40,92,47,2022-01-30 16:12:09,4329
40,92,47,2022-01-30 16:12:10,4330
40,92,47,2022-01-30 16:12:11,4331
40,92,47,2022-01-30 16:12:12,4332
40,92,47,2022-01-30 16:12:13,4333
40,92,47,2022-01-30 16:12:14,4334
40,92,47,2022-01-30 16:12:15,4335
40,92,47,2022-01-30 16:12:16,4336
40,92,47,2022-01-30 16:12:17,4337
40,92,47,2022-01-30 16:12:18,4338
40,92,47,2022-01-30 16:12:19,4339
40,92,47,2022-01-30 16:12:20,4340
40,92,47,2022-01-30 16:12:21,4341
40,92,47,2022-01-30 16:12:22,4342
40,92,47,2022-01-30 16:12:23,4343
40,92,47,2022-01-30 16:12:24,4344
40,92,47,2022-01-30 16:12:25,4345
40,92,47,2022-01-30 16:12:26,4346
40,92,47,2022-01-30 16:12:27,4347
40,92,47,2022-01-30 16:12:28,4348
40,92,47,2022-01-30 16:12:29,4349
40,92,47,2022-01-30 16:12:30,4350
40,92,47,2022-01-30 16:12:31,4351
40,92,47,2022-01-30 16:12:32,4352
40,92,47,2022-01-30 16:12:33,4353
40,92,47,2022-01-30 16:12:34,4354
40,92,47,2022-01-30 16:12:35,4355
40,92,47,2022-01-30 16:12:36,4356
40,92,47,2022-01-30 16:12:37,4357
40,92,47,2022-01-30 16:12:38,4358
40,92,47,2022-01-30 16:12:39,4359
40,92,47,2022-01-30 16:12:40,4360
40,92,47,2022-01-30 16:12:41,4361
40,92,47,2022-01-30 16:12:42,4362
40,92,47,2022-01-30 16:12:43,4363
40,92,47,2022-01-30 16:12:44,4364
40,92,47,2022-01-30 16:12:45,4365
40,92,47,2022-01-30 16:12:46,4366
40,92,47,2022-01-30 16:12:47,4367
40,92,47,2022-01-30 16:12:48,4368
40,92,47,2022-01-30 16:12:49,4369
40,92,47,2022-01-30 16:12:50,4370
40,92,47,2022-01-30 16:12:51,4371
40,92,47,2022-01-30 16:12:52,4372
40,92,47,2022-01-30 16:12:53,4373
40,92,47,2022-01-30 16:12:54,4374
40,92,47,2022-01-30 16:12:55,4375
40,92,47,2022-01-30 16:12:56,4376
40,92,47,2022-01-30 16:12:57,4377
40,92,47,2022-01-30 16:12:58,4378
40,92,47,2022-01-30 16:12:59,4379
40,92,47,2022-01-30 16:13:00,4380
40,92,47,2022-01-30 16:13:01,4381
40,92,47,2022-01-30 16:13:02,4382
40,92,47,2022-01-30 16:13:03,4383
40,92,47,2022-01-30 16:13:04,4384
40,92,47,2022-01-30 16:13:05,4385
40,92,47,2022-01-30 16:13:06,4386
40,92,47,2022-01-30 16:13:07,4387
40,92,47,2022-01-30 16:13:08,4388
40,92,47,2022-01-30 16:13:09,4389
40,92,47,2022-01-30 16:13:10,4390
40,92,47,2022-01-30 16:13:11,4391
40,92,47,2022-01-30 16:13:12,4392
40,92,47,2022-01-30 16:13:13,4393
40,92,47,2022-01-30 16:13:14,4394
40,92,47,2022-01-30 16:13:15,4395
40,92,47,2022-01-30 16:13:16,4396
40,92,47,2022-01-30 16:13:17,4397
40,92,47,2022-01-30 16:13:18,4398
40,92,47,2022-01-30 16:13:19,4399
40,92,47,2022-01-30 16:13:20,4400
40,92,47,2022-01-30 16:13:21,4401
40,92,47,2022-01-30 16:13:22,4402
40,92,47,2022-01-30 16:13:23,4403
40,92,47,2022-01-30 16:13:24,4404
40,92,47,2022-01-30 16:13:25,4405
40,92,47,2022-01-30 16:13:26,4406
40,92,47,2022-01-30 16:13:27,4407
40,92,47,2022-01-30 16:13:28,4408
40,92,47,2022-01-30 16:13:29,4409
40,92,47,2022-01-30 16:13:30,4410
40,92,47,2022-01-30 16:13:31,4411
40,92,47,2022-01-30 16:13:32,4412
40,92,47,2022-01-30 16:13:33,4413
40,92,47,2022-01-30 16:13:34,4414
40,92,47,2022-01-30 16:13:35,4415
40,92,47,2022-01-30 16:13:36,4416
40,92,47,2022-01-30 16:13:37,4417
40,92,47,2022-01-30 16:13:38,4418
40,92,47,2022-01-30 16:13:39,4419
40,92,47,2022-01-30 16:13:40,4420
40,92,47,2022-01-30 16:13:41,4421
40,92,47,2022-01-30 16:13:42,4422
40,92,47,2022-01-30 16:13:43,4423
40,92,47,2022-01-30 16:13:44,4424
40,92,47,2022-01-30 16:13:45,4425
40,92,45,2022-01-30 16:13:46,4426
40,89,48,2022-01-30 16:13:47,4427
40,86,51,2022-01-30 16:13:48,4428
40,83,52,2022-01-30 16:13:49,4429
40,80,52,2022-01-30 16:13:50,4430
40,77,52,2022-01-30 16:13:51,4431
40,74,52,2022-01-30 16:13:52,4432
40,71,52,2022-01-30 16:13:53,4433
40,68,52,2022-01-30 16:13:54,4434
40,65,52,2022-01-30 16:13:55,4435
40,62,52,2022-01-30 16:13:56,4436
40,59,52,2022-01-30 16:13:57,4437
40,56,52,2022-01-30 16:13:58,4438
40,53,52,2022-01-30 16:13:59,4439
40,50,52,2022-01-30 16:14:00,4440
40,47,52,2022-01-30 16:14:01,4441
40,44,52,2022-01-30 16:14:02,4442
40,41,52,2022-01-30 16:14:03,4443
40,41,52,2022-01-30 16:14:04,4444
40,41,52,2022-01-30 16:14:05,4445
40,41,52,2022-01-30 16:14:06,4446
40,41,52,2022-01-30 16:14:07,4447
40,41,52,2022-01-30 16:14:08,4448
40,41,52,2022-01-30 16:14:09,4449
40,41,52,2022-01-30 16:14:10,4450
40,41,52,2022-01-30 16:14:11,4451
40,41,52,2022-01-30 16:14:12,4452
40,41,52,2022-01-30 16:14:13,4453
40,41,52,2022-01-30 16:14:14,4454
40,41,52,2022-01-30 16:14:15,4455
40,41,52,2022-01-30 16:14:16,4456
40,41,52,2022-01-30 16:14:17,4457
40,41,52,2022-01-30 16:14:18,4458
40,41,52,2022-01-30 16:14:19,4459
40,41,52,2022-01-30 16:14:20,4460
40,41,52,2022-01-30 16:14:21,4461
40,41,52,2022-01-30 16:14:22,4462
40,41,52,2022-01-30 16:14:23,4463
40,41,52,2022-01-30 16:14:24,4464
40,41,52,2022-01-30 16:14:25,4465
40,41,52,2022-01-30 16:14:26,4466
40,41,52,2022-01-30 16:14:27,4467
40,41,52,2022-01-30 16:14:28,4468
40,41,52,2022-01-30 16:14:29,4469
40,41,52,2022-01-30 16:14:30,4470
40,41,52,2022-01-30 16:14:31,4471
40,41,52,2022-01-30 16:14:32,4472
40,41,52,2022-01-30 16:14:33,4473
40,41,52,2022-01-30 16:14:34,4474
40,41,52,2022-01-30 16:14:35,4475
40,41,52,2022-01-30 16:14:36,4476
40,41,52,2022-01-30 16:14:37,4477
40,41,52,2022-01-30 16:14:38,4478
40,41,52,2022-01-30 16:14:39,4479
40,41,52,2022-01-30 16:14:40,4480
40,41,52,2022-01-30 16:14:41,4481
40,41,52,2022-01-30 16:14:42,4482
40,41,52,2022-01-30 16:14:43,4483
40,41,52,2022-01-30 16:14:44,4484
40,41,52,2022-01-30 16:14:45,4485
40,41,52,2022-01-30 16:14:46,4486
40,41,52,2022-01-30 16:14:47,4487
40,41,52,2022-01-30 16:14:48,4488
40,41,52,2022-01-30 16:14:49,4489
40,41,52,2022-01-30 16:14:50,4490
40,41,52,2022-01-30 16:14:51,4491
40,41,52,2022-01-30 16:14:52,4492
40,41,52,2022-01-30 16:14:53,4493
40,41,52,2022-01-30 16:14:54,4494
40,41,52,2022-01-30 16:14:55,4495
40,41,52,2022-01-30 16:14:56,4496
40,41,52,2022-01-30 16:14:57,4497
40,41,52,2022-01-30 16:14:58,4498
40,41,52,2022-01-30 16:14:59,4499
40,41,52,2022-01-30 16:15:00,4500
40,41,52,2022-01-30 16:15:01,4501
40,41,52,2022-01-30 16:15:02,4502
40,41,52,2022-01-30 16:15:03,4503
40,41,52,2022-01-30 16:15:04,4504
40,41,52,2022-01-30 16:15:05,4505
40,41,52,2022-01-30 16:15:06,4506
40,41,52,2022-01-30 16:15:07,4507
40,41,52,2022-01-30 16:15:08,4508
40,41,52,2022-01-30 16:15:09,4509
40,41,52,2022-01-30 16:15:10,4510
40,41,52,2022-01-30 16:15:11,4511
40,41,52,2022-01-30 16:15:12,4512
40,41,52,2022-01-30 16:15:13,4513
40,41,52,2022-01-30 16:15:14,4514
40,41,52,2022-01-30 16:15:15,4515
40,41,52,2022-01-30 16:15:16,4516
40,41,52,2022-01-30 16:15:17,4517
40,41,52,2022-01-30 16:15:18,4518
40,41,52,2022-01-30 16:15:19,4519
40,41,52,2022-01-30 16:15:20,4520
40,41,52,2022-01-30 16:15:21,4521
40,41,52,2022-01-30 16:15:22,4522
40,41,52,2022-01-30 16:15:23,4523
40,41,52,2022-01-30 16:15:24,4524
40,41,52,2022-01-30 16:15:25,4525
40,41,52,2022-01-30 16:15:26,4526
40,41,52,2022-01-30 16:15:27,4527
40,41,52,2022-01-30 16:15:28,4528
40,41,52,2022-01-30 16:15:29,4529
40,41,52,2022-01-30 16:15:30,4530
40,41,52,2022-01-30 16:15:31,4531
40,41,52,2022-01-30 16:15:32,4532
40,41,52,2022-01-30 16:15:33,4533
40,41,52,2022-01-30 16:15:34,4534
40,41,52,2022-01-30 16:15:35,4535
40,41,52,2022-01-30 16:15:36,4536
40,41,52,2022-01-30 16:15:37,4537
40,41,52,2022-01-30 16:15:38,4538
40,41,52,2022-01-30 16:15:39,4539
40,41,52,2022-01-30 16:15:40,4540
40,41,52,2022-01-30 16:15:41,4541
40,41,52,2022-01-30 16:15:42,4542
40,41,52,2022-01-30 16:15:43,4543
40,41,52,2022-01-30 16:15:44,4544
40,41,52,2022-01-30 16:15:45,4545
40,41,52,2022-01-30 16:15:46,4546
40,41,52,2022-01-30 16:15:47,4547
40,41,52,2022-01-30 16:15:48,4548
40,41,52,2022-01-30 16:15:49,4549
40,41,52,2022-01-30 16:15:50,4550
40,41,52,2022-01-30 16:15:51,4551
40,41,52,2022-01-30 16:15:52,4552
40,41,52,2022-01-30 16:15:53,4553
40,41,52,2022-01-30 16:15:54,4554
40,41,52,2022-01-30 16:15:55,4555
40,41,52,2022-01-30 16:15:56,4556
40,41,52,2022-01-30 16:15:57,4557
40,41,52,2022-01-30 16:15:58,4558
40,41,52,2022-01-30 16:15:59,4559
40,41,52,2022-01-30 16:16:00,4560
40,41,52,2022-01-30 16:16:01,4561
40,41,52,2022-01-30 16:16:02,4562
40,41,52,2022-01-30 16:16:03,4563
40,99,51,2022-01-30 16:16:04,4564
40,96,50,2022-01-30 16:16:05,4565
40,93,50,2022-01-30 16:16:06,4566
40,92,47,2022-01-30 16:16:07,4567
40,92,47,2022-01-30 16:16:08,4568
40,92,47,2022-01-30 16:16:09,4569
40,92,47,2022-01-30 16:16:10,4570
40,92,47,2022-01-30 16:16:11,4571
