id,row,col,time, time_delta(s) 
52,52,7,2022-01-30 16:15:15,4515
52,52,7,2022-01-30 16:15:16,4516
52,52,7,2022-01-30 16:15:17,4517
52,52,7,2022-01-30 16:15:18,4518
52,52,7,2022-01-30 16:15:19,4519
52,52,7,2022-01-30 16:15:20,4520
52,52,7,2022-01-30 16:15:21,4521
52,52,7,2022-01-30 16:15:22,4522
52,52,7,2022-01-30 16:15:23,4523
52,52,7,2022-01-30 16:15:24,4524
52,52,7,2022-01-30 16:15:25,4525
52,52,7,2022-01-30 16:15:26,4526
52,52,7,2022-01-30 16:15:27,4527
52,52,7,2022-01-30 16:15:28,4528
52,52,7,2022-01-30 16:15:29,4529
52,52,7,2022-01-30 16:15:30,4530
52,52,7,2022-01-30 16:15:31,4531
52,52,7,2022-01-30 16:15:32,4532
52,52,7,2022-01-30 16:15:33,4533
52,52,7,2022-01-30 16:15:34,4534
52,52,7,2022-01-30 16:15:35,4535
52,52,7,2022-01-30 16:15:36,4536
52,52,7,2022-01-30 16:15:37,4537
52,52,7,2022-01-30 16:15:38,4538
52,52,7,2022-01-30 16:15:39,4539
52,52,7,2022-01-30 16:15:40,4540
52,52,7,2022-01-30 16:15:41,4541
52,52,7,2022-01-30 16:15:42,4542
52,52,7,2022-01-30 16:15:43,4543
52,52,7,2022-01-30 16:15:44,4544
52,52,7,2022-01-30 16:15:45,4545
52,52,7,2022-01-30 16:15:46,4546
52,52,7,2022-01-30 16:15:47,4547
52,52,7,2022-01-30 16:15:48,4548
52,52,7,2022-01-30 16:15:49,4549
52,52,7,2022-01-30 16:15:50,4550
52,52,7,2022-01-30 16:15:51,4551
52,52,7,2022-01-30 16:15:52,4552
52,52,7,2022-01-30 16:15:53,4553
52,52,7,2022-01-30 16:15:54,4554
52,52,7,2022-01-30 16:15:55,4555
52,52,7,2022-01-30 16:15:56,4556
52,52,7,2022-01-30 16:15:57,4557
52,52,7,2022-01-30 16:15:58,4558
52,52,7,2022-01-30 16:15:59,4559
52,52,7,2022-01-30 16:16:00,4560
52,52,7,2022-01-30 16:16:01,4561
52,52,7,2022-01-30 16:16:02,4562
52,52,7,2022-01-30 16:16:03,4563
52,52,7,2022-01-30 16:16:04,4564
52,52,7,2022-01-30 16:16:05,4565
52,52,7,2022-01-30 16:16:06,4566
52,52,7,2022-01-30 16:16:07,4567
52,52,7,2022-01-30 16:16:08,4568
52,52,7,2022-01-30 16:16:09,4569
52,52,7,2022-01-30 16:16:10,4570
52,52,7,2022-01-30 16:16:11,4571
52,52,7,2022-01-30 16:16:12,4572
52,52,7,2022-01-30 16:16:13,4573
52,52,7,2022-01-30 16:16:14,4574
52,52,7,2022-01-30 16:16:15,4575
52,52,7,2022-01-30 16:16:16,4576
52,52,7,2022-01-30 16:16:17,4577
52,52,7,2022-01-30 16:16:18,4578
52,52,7,2022-01-30 16:16:19,4579
52,52,7,2022-01-30 16:16:20,4580
52,52,7,2022-01-30 16:16:21,4581
52,52,7,2022-01-30 16:16:22,4582
52,52,7,2022-01-30 16:16:23,4583
52,52,7,2022-01-30 16:16:24,4584
52,52,7,2022-01-30 16:16:25,4585
52,52,7,2022-01-30 16:16:26,4586
52,52,7,2022-01-30 16:16:27,4587
52,52,7,2022-01-30 16:16:28,4588
52,52,7,2022-01-30 16:16:29,4589
52,52,7,2022-01-30 16:16:30,4590
52,52,7,2022-01-30 16:16:31,4591
52,52,7,2022-01-30 16:16:32,4592
52,52,7,2022-01-30 16:16:33,4593
52,52,7,2022-01-30 16:16:34,4594
52,52,7,2022-01-30 16:16:35,4595
52,52,7,2022-01-30 16:16:36,4596
52,52,7,2022-01-30 16:16:37,4597
52,52,7,2022-01-30 16:16:38,4598
52,52,7,2022-01-30 16:16:39,4599
52,52,7,2022-01-30 16:16:40,4600
52,52,7,2022-01-30 16:16:41,4601
52,52,7,2022-01-30 16:16:42,4602
52,52,7,2022-01-30 16:16:43,4603
52,52,7,2022-01-30 16:16:44,4604
52,52,7,2022-01-30 16:16:45,4605
52,52,7,2022-01-30 16:16:46,4606
52,52,7,2022-01-30 16:16:47,4607
52,52,7,2022-01-30 16:16:48,4608
52,52,7,2022-01-30 16:16:49,4609
52,52,7,2022-01-30 16:16:50,4610
52,52,7,2022-01-30 16:16:51,4611
52,52,7,2022-01-30 16:16:52,4612
52,52,7,2022-01-30 16:16:53,4613
52,52,7,2022-01-30 16:16:54,4614
52,52,7,2022-01-30 16:16:55,4615
52,99,51,2022-01-30 16:16:56,4616
52,96,50,2022-01-30 16:16:57,4617
52,93,50,2022-01-30 16:16:58,4618
52,90,47,2022-01-30 16:16:59,4619
52,87,44,2022-01-30 16:17:00,4620
52,84,41,2022-01-30 16:17:01,4621
52,81,38,2022-01-30 16:17:02,4622
52,78,35,2022-01-30 16:17:03,4623
52,75,32,2022-01-30 16:17:04,4624
52,72,29,2022-01-30 16:17:05,4625
52,69,26,2022-01-30 16:17:06,4626
52,66,23,2022-01-30 16:17:07,4627
52,65,20,2022-01-30 16:17:08,4628
52,62,17,2022-01-30 16:17:09,4629
52,59,14,2022-01-30 16:17:10,4630
52,58,11,2022-01-30 16:17:11,4631
52,58,8,2022-01-30 16:17:12,4632
52,58,7,2022-01-30 16:17:13,4633
52,55,7,2022-01-30 16:17:14,4634
52,52,7,2022-01-30 16:17:15,4635
52,52,7,2022-01-30 16:17:16,4636
52,52,7,2022-01-30 16:17:17,4637
52,52,7,2022-01-30 16:17:18,4638
52,52,7,2022-01-30 16:17:19,4639
52,52,7,2022-01-30 16:17:20,4640
52,52,7,2022-01-30 16:17:21,4641
52,52,7,2022-01-30 16:17:22,4642
52,52,7,2022-01-30 16:17:23,4643
52,52,7,2022-01-30 16:17:24,4644
52,52,7,2022-01-30 16:17:25,4645
52,52,7,2022-01-30 16:17:26,4646
52,52,7,2022-01-30 16:17:27,4647
52,52,7,2022-01-30 16:17:28,4648
52,52,7,2022-01-30 16:17:29,4649
52,52,7,2022-01-30 16:17:30,4650
52,52,7,2022-01-30 16:17:31,4651
52,52,7,2022-01-30 16:17:32,4652
52,52,7,2022-01-30 16:17:33,4653
52,52,7,2022-01-30 16:17:34,4654
52,52,7,2022-01-30 16:17:35,4655
52,52,7,2022-01-30 16:17:36,4656
52,52,7,2022-01-30 16:17:37,4657
52,52,7,2022-01-30 16:17:38,4658
52,52,7,2022-01-30 16:17:39,4659
52,52,7,2022-01-30 16:17:40,4660
52,52,7,2022-01-30 16:17:41,4661
52,52,7,2022-01-30 16:17:42,4662
52,52,7,2022-01-30 16:17:43,4663
52,52,7,2022-01-30 16:17:44,4664
52,52,7,2022-01-30 16:17:45,4665
52,52,7,2022-01-30 16:17:46,4666
52,52,7,2022-01-30 16:17:47,4667
52,52,7,2022-01-30 16:17:48,4668
52,52,7,2022-01-30 16:17:49,4669
52,52,7,2022-01-30 16:17:50,4670
52,52,7,2022-01-30 16:17:51,4671
52,52,7,2022-01-30 16:17:52,4672
52,52,7,2022-01-30 16:17:53,4673
52,52,7,2022-01-30 16:17:54,4674
52,52,7,2022-01-30 16:17:55,4675
52,52,7,2022-01-30 16:17:56,4676
52,52,7,2022-01-30 16:17:57,4677
52,52,7,2022-01-30 16:17:58,4678
52,52,7,2022-01-30 16:17:59,4679
52,52,7,2022-01-30 16:18:00,4680
52,52,7,2022-01-30 16:18:01,4681
52,52,7,2022-01-30 16:18:02,4682
52,52,7,2022-01-30 16:18:03,4683
52,52,7,2022-01-30 16:18:04,4684
52,52,7,2022-01-30 16:18:05,4685
52,52,7,2022-01-30 16:18:06,4686
52,52,7,2022-01-30 16:18:07,4687
52,52,7,2022-01-30 16:18:08,4688
52,52,7,2022-01-30 16:18:09,4689
52,52,7,2022-01-30 16:18:10,4690
52,52,7,2022-01-30 16:18:11,4691
52,52,7,2022-01-30 16:18:12,4692
52,52,7,2022-01-30 16:18:13,4693
52,52,7,2022-01-30 16:18:14,4694
52,52,7,2022-01-30 16:18:15,4695
52,52,7,2022-01-30 16:18:16,4696
52,52,7,2022-01-30 16:18:17,4697
52,52,7,2022-01-30 16:18:18,4698
52,52,7,2022-01-30 16:18:19,4699
52,52,7,2022-01-30 16:18:20,4700
52,52,7,2022-01-30 16:18:21,4701
52,52,7,2022-01-30 16:18:22,4702
52,52,7,2022-01-30 16:18:23,4703
52,52,7,2022-01-30 16:18:24,4704
52,52,7,2022-01-30 16:18:25,4705
52,52,7,2022-01-30 16:18:26,4706
52,52,7,2022-01-30 16:18:27,4707
52,52,7,2022-01-30 16:18:28,4708
52,52,7,2022-01-30 16:18:29,4709
52,52,7,2022-01-30 16:18:30,4710
52,52,7,2022-01-30 16:18:31,4711
52,52,7,2022-01-30 16:18:32,4712
52,52,7,2022-01-30 16:18:33,4713
52,52,7,2022-01-30 16:18:34,4714
52,52,7,2022-01-30 16:18:35,4715
52,52,7,2022-01-30 16:18:36,4716
52,52,7,2022-01-30 16:18:37,4717
52,52,7,2022-01-30 16:18:38,4718
52,52,7,2022-01-30 16:18:39,4719
52,52,7,2022-01-30 16:18:40,4720
52,52,7,2022-01-30 16:18:41,4721
52,52,7,2022-01-30 16:18:42,4722
52,52,7,2022-01-30 16:18:43,4723
52,52,7,2022-01-30 16:18:44,4724
52,52,7,2022-01-30 16:18:45,4725
52,52,7,2022-01-30 16:18:46,4726
52,52,7,2022-01-30 16:18:47,4727
52,52,7,2022-01-30 16:18:48,4728
52,52,7,2022-01-30 16:18:49,4729
52,52,7,2022-01-30 16:18:50,4730
52,52,7,2022-01-30 16:18:51,4731
52,52,7,2022-01-30 16:18:52,4732
52,52,7,2022-01-30 16:18:53,4733
52,52,7,2022-01-30 16:18:54,4734
52,52,7,2022-01-30 16:18:55,4735
52,52,7,2022-01-30 16:18:56,4736
52,52,7,2022-01-30 16:18:57,4737
52,52,7,2022-01-30 16:18:58,4738
52,52,7,2022-01-30 16:18:59,4739
52,52,7,2022-01-30 16:19:00,4740
52,52,7,2022-01-30 16:19:01,4741
52,52,7,2022-01-30 16:19:02,4742
52,52,7,2022-01-30 16:19:03,4743
52,52,7,2022-01-30 16:19:04,4744
52,52,7,2022-01-30 16:19:05,4745
52,52,7,2022-01-30 16:19:06,4746
52,52,7,2022-01-30 16:19:07,4747
52,52,7,2022-01-30 16:19:08,4748
52,52,7,2022-01-30 16:19:09,4749
52,52,7,2022-01-30 16:19:10,4750
52,52,7,2022-01-30 16:19:11,4751
52,52,7,2022-01-30 16:19:12,4752
52,52,7,2022-01-30 16:19:13,4753
52,52,7,2022-01-30 16:19:14,4754
52,52,7,2022-01-30 16:19:15,4755
52,51,7,2022-01-30 16:19:16,4756
52,54,7,2022-01-30 16:19:17,4757
52,57,7,2022-01-30 16:19:18,4758
52,60,7,2022-01-30 16:19:19,4759
52,63,7,2022-01-30 16:19:20,4760
52,66,7,2022-01-30 16:19:21,4761
52,69,7,2022-01-30 16:19:22,4762
52,72,7,2022-01-30 16:19:23,4763
52,75,7,2022-01-30 16:19:24,4764
52,78,7,2022-01-30 16:19:25,4765
52,81,7,2022-01-30 16:19:26,4766
52,84,7,2022-01-30 16:19:27,4767
52,84,7,2022-01-30 16:19:28,4768
52,84,7,2022-01-30 16:19:29,4769
52,84,7,2022-01-30 16:19:30,4770
52,84,7,2022-01-30 16:19:31,4771
52,84,7,2022-01-30 16:19:32,4772
52,84,7,2022-01-30 16:19:33,4773
52,84,7,2022-01-30 16:19:34,4774
52,84,7,2022-01-30 16:19:35,4775
52,84,7,2022-01-30 16:19:36,4776
52,84,7,2022-01-30 16:19:37,4777
52,84,7,2022-01-30 16:19:38,4778
52,84,7,2022-01-30 16:19:39,4779
52,84,7,2022-01-30 16:19:40,4780
52,84,7,2022-01-30 16:19:41,4781
52,84,7,2022-01-30 16:19:42,4782
52,84,7,2022-01-30 16:19:43,4783
52,84,7,2022-01-30 16:19:44,4784
52,84,7,2022-01-30 16:19:45,4785
52,84,7,2022-01-30 16:19:46,4786
52,84,7,2022-01-30 16:19:47,4787
52,84,7,2022-01-30 16:19:48,4788
52,84,7,2022-01-30 16:19:49,4789
52,84,7,2022-01-30 16:19:50,4790
52,84,7,2022-01-30 16:19:51,4791
52,84,7,2022-01-30 16:19:52,4792
52,84,7,2022-01-30 16:19:53,4793
52,84,7,2022-01-30 16:19:54,4794
52,84,7,2022-01-30 16:19:55,4795
52,84,7,2022-01-30 16:19:56,4796
52,84,7,2022-01-30 16:19:57,4797
52,84,7,2022-01-30 16:19:58,4798
52,84,7,2022-01-30 16:19:59,4799
52,84,7,2022-01-30 16:20:00,4800
52,84,7,2022-01-30 16:20:01,4801
52,84,7,2022-01-30 16:20:02,4802
52,84,7,2022-01-30 16:20:03,4803
52,84,7,2022-01-30 16:20:04,4804
52,84,7,2022-01-30 16:20:05,4805
52,84,7,2022-01-30 16:20:06,4806
52,84,7,2022-01-30 16:20:07,4807
52,84,7,2022-01-30 16:20:08,4808
52,84,7,2022-01-30 16:20:09,4809
52,84,7,2022-01-30 16:20:10,4810
52,84,7,2022-01-30 16:20:11,4811
52,84,7,2022-01-30 16:20:12,4812
52,84,7,2022-01-30 16:20:13,4813
52,84,7,2022-01-30 16:20:14,4814
52,84,7,2022-01-30 16:20:15,4815
52,84,7,2022-01-30 16:20:16,4816
52,84,7,2022-01-30 16:20:17,4817
52,84,7,2022-01-30 16:20:18,4818
52,84,7,2022-01-30 16:20:19,4819
52,84,7,2022-01-30 16:20:20,4820
52,84,7,2022-01-30 16:20:21,4821
52,84,7,2022-01-30 16:20:22,4822
52,84,7,2022-01-30 16:20:23,4823
52,84,7,2022-01-30 16:20:24,4824
52,84,7,2022-01-30 16:20:25,4825
52,84,7,2022-01-30 16:20:26,4826
52,84,7,2022-01-30 16:20:27,4827
52,84,7,2022-01-30 16:20:28,4828
52,84,7,2022-01-30 16:20:29,4829
52,84,7,2022-01-30 16:20:30,4830
52,84,7,2022-01-30 16:20:31,4831
52,84,7,2022-01-30 16:20:32,4832
52,84,7,2022-01-30 16:20:33,4833
52,84,7,2022-01-30 16:20:34,4834
52,84,7,2022-01-30 16:20:35,4835
52,84,7,2022-01-30 16:20:36,4836
52,84,7,2022-01-30 16:20:37,4837
52,84,7,2022-01-30 16:20:38,4838
52,84,7,2022-01-30 16:20:39,4839
52,84,7,2022-01-30 16:20:40,4840
52,84,7,2022-01-30 16:20:41,4841
52,84,7,2022-01-30 16:20:42,4842
52,84,7,2022-01-30 16:20:43,4843
52,84,7,2022-01-30 16:20:44,4844
52,84,7,2022-01-30 16:20:45,4845
52,84,7,2022-01-30 16:20:46,4846
52,84,7,2022-01-30 16:20:47,4847
52,84,7,2022-01-30 16:20:48,4848
52,84,7,2022-01-30 16:20:49,4849
52,84,7,2022-01-30 16:20:50,4850
52,84,7,2022-01-30 16:20:51,4851
52,84,7,2022-01-30 16:20:52,4852
52,84,7,2022-01-30 16:20:53,4853
52,84,7,2022-01-30 16:20:54,4854
52,84,7,2022-01-30 16:20:55,4855
52,84,7,2022-01-30 16:20:56,4856
52,84,7,2022-01-30 16:20:57,4857
52,84,7,2022-01-30 16:20:58,4858
52,84,7,2022-01-30 16:20:59,4859
52,84,7,2022-01-30 16:21:00,4860
52,84,7,2022-01-30 16:21:01,4861
52,84,7,2022-01-30 16:21:02,4862
52,84,7,2022-01-30 16:21:03,4863
52,84,7,2022-01-30 16:21:04,4864
52,84,7,2022-01-30 16:21:05,4865
52,84,7,2022-01-30 16:21:06,4866
52,84,7,2022-01-30 16:21:07,4867
52,84,7,2022-01-30 16:21:08,4868
52,84,7,2022-01-30 16:21:09,4869
52,84,7,2022-01-30 16:21:10,4870
52,84,7,2022-01-30 16:21:11,4871
52,84,7,2022-01-30 16:21:12,4872
52,84,7,2022-01-30 16:21:13,4873
52,84,7,2022-01-30 16:21:14,4874
52,84,7,2022-01-30 16:21:15,4875
52,84,7,2022-01-30 16:21:16,4876
52,84,7,2022-01-30 16:21:17,4877
52,84,7,2022-01-30 16:21:18,4878
52,84,7,2022-01-30 16:21:19,4879
52,84,7,2022-01-30 16:21:20,4880
52,84,7,2022-01-30 16:21:21,4881
52,84,7,2022-01-30 16:21:22,4882
52,84,7,2022-01-30 16:21:23,4883
52,84,7,2022-01-30 16:21:24,4884
52,84,7,2022-01-30 16:21:25,4885
52,84,7,2022-01-30 16:21:26,4886
52,84,7,2022-01-30 16:21:27,4887
52,84,7,2022-01-30 16:21:28,4888
52,84,7,2022-01-30 16:21:29,4889
52,84,7,2022-01-30 16:21:30,4890
52,84,7,2022-01-30 16:21:31,4891
52,84,7,2022-01-30 16:21:32,4892
52,84,7,2022-01-30 16:21:33,4893
52,84,7,2022-01-30 16:21:34,4894
52,84,7,2022-01-30 16:21:35,4895
52,84,7,2022-01-30 16:21:36,4896
52,84,7,2022-01-30 16:21:37,4897
52,84,7,2022-01-30 16:21:38,4898
52,84,7,2022-01-30 16:21:39,4899
52,84,7,2022-01-30 16:21:40,4900
52,84,7,2022-01-30 16:21:41,4901
52,84,7,2022-01-30 16:21:42,4902
52,84,7,2022-01-30 16:21:43,4903
52,84,7,2022-01-30 16:21:44,4904
52,84,7,2022-01-30 16:21:45,4905
52,84,7,2022-01-30 16:21:46,4906
52,84,7,2022-01-30 16:21:47,4907
52,84,7,2022-01-30 16:21:48,4908
52,84,7,2022-01-30 16:21:49,4909
52,84,7,2022-01-30 16:21:50,4910
52,84,7,2022-01-30 16:21:51,4911
52,84,7,2022-01-30 16:21:52,4912
52,84,7,2022-01-30 16:21:53,4913
52,84,7,2022-01-30 16:21:54,4914
52,84,7,2022-01-30 16:21:55,4915
52,84,7,2022-01-30 16:21:56,4916
52,84,7,2022-01-30 16:21:57,4917
52,84,7,2022-01-30 16:21:58,4918
52,84,7,2022-01-30 16:21:59,4919
52,84,7,2022-01-30 16:22:00,4920
52,84,7,2022-01-30 16:22:01,4921
52,84,7,2022-01-30 16:22:02,4922
52,84,7,2022-01-30 16:22:03,4923
52,84,7,2022-01-30 16:22:04,4924
52,84,7,2022-01-30 16:22:05,4925
52,84,7,2022-01-30 16:22:06,4926
52,84,7,2022-01-30 16:22:07,4927
52,84,7,2022-01-30 16:22:08,4928
52,84,7,2022-01-30 16:22:09,4929
52,84,7,2022-01-30 16:22:10,4930
52,84,7,2022-01-30 16:22:11,4931
52,84,7,2022-01-30 16:22:12,4932
52,84,7,2022-01-30 16:22:13,4933
52,84,7,2022-01-30 16:22:14,4934
52,84,7,2022-01-30 16:22:15,4935
52,84,7,2022-01-30 16:22:16,4936
52,84,7,2022-01-30 16:22:17,4937
52,84,7,2022-01-30 16:22:18,4938
52,84,7,2022-01-30 16:22:19,4939
52,84,7,2022-01-30 16:22:20,4940
52,84,7,2022-01-30 16:22:21,4941
52,84,7,2022-01-30 16:22:22,4942
52,84,7,2022-01-30 16:22:23,4943
52,84,7,2022-01-30 16:22:24,4944
52,84,7,2022-01-30 16:22:25,4945
52,84,7,2022-01-30 16:22:26,4946
52,84,7,2022-01-30 16:22:27,4947
52,84,7,2022-01-30 16:22:28,4948
52,84,7,2022-01-30 16:22:29,4949
52,84,7,2022-01-30 16:22:30,4950
52,84,7,2022-01-30 16:22:31,4951
52,84,7,2022-01-30 16:22:32,4952
52,84,7,2022-01-30 16:22:33,4953
52,84,7,2022-01-30 16:22:34,4954
52,84,7,2022-01-30 16:22:35,4955
52,84,7,2022-01-30 16:22:36,4956
52,84,7,2022-01-30 16:22:37,4957
52,84,7,2022-01-30 16:22:38,4958
52,84,7,2022-01-30 16:22:39,4959
52,84,7,2022-01-30 16:22:40,4960
52,84,7,2022-01-30 16:22:41,4961
52,84,7,2022-01-30 16:22:42,4962
52,84,7,2022-01-30 16:22:43,4963
52,84,7,2022-01-30 16:22:44,4964
52,84,7,2022-01-30 16:22:45,4965
52,84,7,2022-01-30 16:22:46,4966
52,84,7,2022-01-30 16:22:47,4967
52,84,7,2022-01-30 16:22:48,4968
52,84,7,2022-01-30 16:22:49,4969
52,84,7,2022-01-30 16:22:50,4970
52,84,7,2022-01-30 16:22:51,4971
52,84,7,2022-01-30 16:22:52,4972
52,84,7,2022-01-30 16:22:53,4973
52,84,7,2022-01-30 16:22:54,4974
52,84,7,2022-01-30 16:22:55,4975
52,84,7,2022-01-30 16:22:56,4976
52,84,7,2022-01-30 16:22:57,4977
52,84,7,2022-01-30 16:22:58,4978
52,84,7,2022-01-30 16:22:59,4979
52,84,7,2022-01-30 16:23:00,4980
52,84,7,2022-01-30 16:23:01,4981
52,84,7,2022-01-30 16:23:02,4982
52,84,7,2022-01-30 16:23:03,4983
52,84,7,2022-01-30 16:23:04,4984
52,84,7,2022-01-30 16:23:05,4985
52,84,7,2022-01-30 16:23:06,4986
52,84,7,2022-01-30 16:23:07,4987
52,84,7,2022-01-30 16:23:08,4988
52,84,7,2022-01-30 16:23:09,4989
52,84,7,2022-01-30 16:23:10,4990
52,84,7,2022-01-30 16:23:11,4991
52,84,7,2022-01-30 16:23:12,4992
52,84,7,2022-01-30 16:23:13,4993
52,84,7,2022-01-30 16:23:14,4994
52,84,7,2022-01-30 16:23:15,4995
52,84,7,2022-01-30 16:23:16,4996
52,84,7,2022-01-30 16:23:17,4997
52,84,7,2022-01-30 16:23:18,4998
52,84,7,2022-01-30 16:23:19,4999
52,84,7,2022-01-30 16:23:20,5000
52,84,7,2022-01-30 16:23:21,5001
52,84,7,2022-01-30 16:23:22,5002
52,84,7,2022-01-30 16:23:23,5003
52,84,7,2022-01-30 16:23:24,5004
52,84,7,2022-01-30 16:23:25,5005
52,84,7,2022-01-30 16:23:26,5006
52,84,7,2022-01-30 16:23:27,5007
52,99,51,2022-01-30 16:23:28,5008
52,96,50,2022-01-30 16:23:29,5009
52,93,50,2022-01-30 16:23:30,5010
52,90,47,2022-01-30 16:23:31,5011
52,87,44,2022-01-30 16:23:32,5012
52,84,41,2022-01-30 16:23:33,5013
52,81,38,2022-01-30 16:23:34,5014
52,78,35,2022-01-30 16:23:35,5015
52,75,32,2022-01-30 16:23:36,5016
52,72,29,2022-01-30 16:23:37,5017
52,69,26,2022-01-30 16:23:38,5018
52,66,23,2022-01-30 16:23:39,5019
52,65,20,2022-01-30 16:23:40,5020
52,62,17,2022-01-30 16:23:41,5021
52,59,14,2022-01-30 16:23:42,5022
52,58,11,2022-01-30 16:23:43,5023
52,58,8,2022-01-30 16:23:44,5024
52,58,7,2022-01-30 16:23:45,5025
52,55,7,2022-01-30 16:23:46,5026
52,52,7,2022-01-30 16:23:47,5027
52,52,7,2022-01-30 16:23:48,5028
52,52,7,2022-01-30 16:23:49,5029
52,52,7,2022-01-30 16:23:50,5030
52,52,7,2022-01-30 16:23:51,5031
52,52,7,2022-01-30 16:23:52,5032
52,52,7,2022-01-30 16:23:53,5033
52,52,7,2022-01-30 16:23:54,5034
52,52,7,2022-01-30 16:23:55,5035
52,52,7,2022-01-30 16:23:56,5036
52,52,7,2022-01-30 16:23:57,5037
52,52,7,2022-01-30 16:23:58,5038
52,52,7,2022-01-30 16:23:59,5039
52,52,7,2022-01-30 16:24:00,5040
52,52,7,2022-01-30 16:24:01,5041
52,52,7,2022-01-30 16:24:02,5042
52,52,7,2022-01-30 16:24:03,5043
52,52,7,2022-01-30 16:24:04,5044
52,52,7,2022-01-30 16:24:05,5045
52,52,7,2022-01-30 16:24:06,5046
52,52,7,2022-01-30 16:24:07,5047
52,52,7,2022-01-30 16:24:08,5048
52,52,7,2022-01-30 16:24:09,5049
52,52,7,2022-01-30 16:24:10,5050
52,52,7,2022-01-30 16:24:11,5051
52,52,7,2022-01-30 16:24:12,5052
52,52,7,2022-01-30 16:24:13,5053
52,52,7,2022-01-30 16:24:14,5054
52,52,7,2022-01-30 16:24:15,5055
52,52,7,2022-01-30 16:24:16,5056
52,52,7,2022-01-30 16:24:17,5057
52,52,7,2022-01-30 16:24:18,5058
52,52,7,2022-01-30 16:24:19,5059
52,52,7,2022-01-30 16:24:20,5060
52,52,7,2022-01-30 16:24:21,5061
52,52,7,2022-01-30 16:24:22,5062
52,52,7,2022-01-30 16:24:23,5063
52,52,7,2022-01-30 16:24:24,5064
52,52,7,2022-01-30 16:24:25,5065
52,52,7,2022-01-30 16:24:26,5066
52,52,7,2022-01-30 16:24:27,5067
52,52,7,2022-01-30 16:24:28,5068
52,52,7,2022-01-30 16:24:29,5069
52,52,7,2022-01-30 16:24:30,5070
52,52,7,2022-01-30 16:24:31,5071
52,52,7,2022-01-30 16:24:32,5072
52,52,7,2022-01-30 16:24:33,5073
52,52,7,2022-01-30 16:24:34,5074
52,52,7,2022-01-30 16:24:35,5075
52,52,7,2022-01-30 16:24:36,5076
52,52,7,2022-01-30 16:24:37,5077
52,52,7,2022-01-30 16:24:38,5078
52,52,7,2022-01-30 16:24:39,5079
52,52,7,2022-01-30 16:24:40,5080
52,52,7,2022-01-30 16:24:41,5081
52,52,7,2022-01-30 16:24:42,5082
52,52,7,2022-01-30 16:24:43,5083
52,52,7,2022-01-30 16:24:44,5084
52,52,7,2022-01-30 16:24:45,5085
52,52,7,2022-01-30 16:24:46,5086
52,52,7,2022-01-30 16:24:47,5087
52,52,7,2022-01-30 16:24:48,5088
52,52,7,2022-01-30 16:24:49,5089
52,52,7,2022-01-30 16:24:50,5090
52,52,7,2022-01-30 16:24:51,5091
52,52,7,2022-01-30 16:24:52,5092
