id,row,col,time, time_delta(s) 
62,9,38,2022-01-30 16:21:06,4866
62,9,38,2022-01-30 16:21:07,4867
62,9,38,2022-01-30 16:21:08,4868
62,9,38,2022-01-30 16:21:09,4869
62,9,38,2022-01-30 16:21:10,4870
62,9,38,2022-01-30 16:21:11,4871
62,9,38,2022-01-30 16:21:12,4872
62,9,38,2022-01-30 16:21:13,4873
62,9,38,2022-01-30 16:21:14,4874
62,9,38,2022-01-30 16:21:15,4875
62,9,38,2022-01-30 16:21:16,4876
62,9,38,2022-01-30 16:21:17,4877
62,9,38,2022-01-30 16:21:18,4878
62,9,38,2022-01-30 16:21:19,4879
62,9,38,2022-01-30 16:21:20,4880
62,9,38,2022-01-30 16:21:21,4881
62,9,38,2022-01-30 16:21:22,4882
62,9,38,2022-01-30 16:21:23,4883
62,9,38,2022-01-30 16:21:24,4884
62,9,38,2022-01-30 16:21:25,4885
62,9,38,2022-01-30 16:21:26,4886
62,9,38,2022-01-30 16:21:27,4887
62,9,38,2022-01-30 16:21:28,4888
62,9,38,2022-01-30 16:21:29,4889
62,9,38,2022-01-30 16:21:30,4890
62,9,38,2022-01-30 16:21:31,4891
62,9,38,2022-01-30 16:21:32,4892
62,9,38,2022-01-30 16:21:33,4893
62,9,38,2022-01-30 16:21:34,4894
62,9,38,2022-01-30 16:21:35,4895
62,9,38,2022-01-30 16:21:36,4896
62,9,38,2022-01-30 16:21:37,4897
62,9,38,2022-01-30 16:21:38,4898
62,9,38,2022-01-30 16:21:39,4899
62,9,38,2022-01-30 16:21:40,4900
62,9,38,2022-01-30 16:21:41,4901
62,9,38,2022-01-30 16:21:42,4902
62,9,38,2022-01-30 16:21:43,4903
62,9,38,2022-01-30 16:21:44,4904
62,9,38,2022-01-30 16:21:45,4905
62,9,38,2022-01-30 16:21:46,4906
62,9,38,2022-01-30 16:21:47,4907
62,9,38,2022-01-30 16:21:48,4908
62,9,38,2022-01-30 16:21:49,4909
62,9,38,2022-01-30 16:21:50,4910
62,9,38,2022-01-30 16:21:51,4911
62,9,38,2022-01-30 16:21:52,4912
62,9,38,2022-01-30 16:21:53,4913
62,9,38,2022-01-30 16:21:54,4914
62,9,38,2022-01-30 16:21:55,4915
62,9,38,2022-01-30 16:21:56,4916
62,9,38,2022-01-30 16:21:57,4917
62,9,38,2022-01-30 16:21:58,4918
62,9,38,2022-01-30 16:21:59,4919
62,9,38,2022-01-30 16:22:00,4920
62,9,38,2022-01-30 16:22:01,4921
62,9,38,2022-01-30 16:22:02,4922
62,9,38,2022-01-30 16:22:03,4923
62,9,38,2022-01-30 16:22:04,4924
62,9,38,2022-01-30 16:22:05,4925
62,9,38,2022-01-30 16:22:06,4926
62,9,38,2022-01-30 16:22:07,4927
62,9,38,2022-01-30 16:22:08,4928
62,9,38,2022-01-30 16:22:09,4929
62,9,38,2022-01-30 16:22:10,4930
62,9,38,2022-01-30 16:22:11,4931
62,9,38,2022-01-30 16:22:12,4932
62,9,38,2022-01-30 16:22:13,4933
62,9,38,2022-01-30 16:22:14,4934
62,9,38,2022-01-30 16:22:15,4935
62,9,38,2022-01-30 16:22:16,4936
62,9,38,2022-01-30 16:22:17,4937
62,9,38,2022-01-30 16:22:18,4938
62,9,38,2022-01-30 16:22:19,4939
62,9,38,2022-01-30 16:22:20,4940
62,9,38,2022-01-30 16:22:21,4941
62,9,38,2022-01-30 16:22:22,4942
62,9,38,2022-01-30 16:22:23,4943
62,9,38,2022-01-30 16:22:24,4944
62,9,38,2022-01-30 16:22:25,4945
62,9,38,2022-01-30 16:22:26,4946
62,9,38,2022-01-30 16:22:27,4947
62,9,38,2022-01-30 16:22:28,4948
62,9,38,2022-01-30 16:22:29,4949
62,9,38,2022-01-30 16:22:30,4950
62,9,38,2022-01-30 16:22:31,4951
62,9,38,2022-01-30 16:22:32,4952
62,9,38,2022-01-30 16:22:33,4953
62,9,38,2022-01-30 16:22:34,4954
62,9,38,2022-01-30 16:22:35,4955
62,9,38,2022-01-30 16:22:36,4956
62,9,38,2022-01-30 16:22:37,4957
62,9,38,2022-01-30 16:22:38,4958
62,9,38,2022-01-30 16:22:39,4959
62,9,38,2022-01-30 16:22:40,4960
62,9,38,2022-01-30 16:22:41,4961
62,9,38,2022-01-30 16:22:42,4962
62,9,38,2022-01-30 16:22:43,4963
62,9,38,2022-01-30 16:22:44,4964
62,9,38,2022-01-30 16:22:45,4965
62,9,38,2022-01-30 16:22:46,4966
62,9,38,2022-01-30 16:22:47,4967
62,9,38,2022-01-30 16:22:48,4968
62,9,38,2022-01-30 16:22:49,4969
62,9,38,2022-01-30 16:22:50,4970
62,9,38,2022-01-30 16:22:51,4971
62,9,38,2022-01-30 16:22:52,4972
62,9,38,2022-01-30 16:22:53,4973
62,9,38,2022-01-30 16:22:54,4974
62,9,38,2022-01-30 16:22:55,4975
62,9,38,2022-01-30 16:22:56,4976
62,9,38,2022-01-30 16:22:57,4977
62,9,38,2022-01-30 16:22:58,4978
62,9,38,2022-01-30 16:22:59,4979
62,9,38,2022-01-30 16:23:00,4980
62,9,38,2022-01-30 16:23:01,4981
62,9,38,2022-01-30 16:23:02,4982
62,9,38,2022-01-30 16:23:03,4983
62,9,38,2022-01-30 16:23:04,4984
62,9,38,2022-01-30 16:23:05,4985
62,9,38,2022-01-30 16:23:06,4986
62,9,38,2022-01-30 16:23:07,4987
62,9,38,2022-01-30 16:23:08,4988
62,9,38,2022-01-30 16:23:09,4989
62,9,38,2022-01-30 16:23:10,4990
62,9,38,2022-01-30 16:23:11,4991
62,9,38,2022-01-30 16:23:12,4992
62,9,38,2022-01-30 16:23:13,4993
62,9,38,2022-01-30 16:23:14,4994
62,9,38,2022-01-30 16:23:15,4995
62,9,38,2022-01-30 16:23:16,4996
62,9,38,2022-01-30 16:23:17,4997
62,9,38,2022-01-30 16:23:18,4998
62,9,38,2022-01-30 16:23:19,4999
62,9,38,2022-01-30 16:23:20,5000
62,9,38,2022-01-30 16:23:21,5001
62,9,38,2022-01-30 16:23:22,5002
62,9,38,2022-01-30 16:23:23,5003
62,9,38,2022-01-30 16:23:24,5004
62,9,38,2022-01-30 16:23:25,5005
62,9,38,2022-01-30 16:23:26,5006
62,9,38,2022-01-30 16:23:27,5007
62,9,38,2022-01-30 16:23:28,5008
62,9,38,2022-01-30 16:23:29,5009
62,9,38,2022-01-30 16:23:30,5010
62,9,38,2022-01-30 16:23:31,5011
62,9,38,2022-01-30 16:23:32,5012
62,9,38,2022-01-30 16:23:33,5013
62,9,38,2022-01-30 16:23:34,5014
62,9,38,2022-01-30 16:23:35,5015
62,9,38,2022-01-30 16:23:36,5016
62,9,38,2022-01-30 16:23:37,5017
62,9,38,2022-01-30 16:23:38,5018
62,9,38,2022-01-30 16:23:39,5019
62,9,38,2022-01-30 16:23:40,5020
62,9,38,2022-01-30 16:23:41,5021
62,9,38,2022-01-30 16:23:42,5022
62,9,38,2022-01-30 16:23:43,5023
62,9,38,2022-01-30 16:23:44,5024
62,9,38,2022-01-30 16:23:45,5025
62,9,38,2022-01-30 16:23:46,5026
62,9,38,2022-01-30 16:23:47,5027
62,9,38,2022-01-30 16:23:48,5028
62,9,38,2022-01-30 16:23:49,5029
62,9,38,2022-01-30 16:23:50,5030
62,9,38,2022-01-30 16:23:51,5031
62,9,38,2022-01-30 16:23:52,5032
62,9,38,2022-01-30 16:23:53,5033
62,9,38,2022-01-30 16:23:54,5034
62,9,38,2022-01-30 16:23:55,5035
62,9,38,2022-01-30 16:23:56,5036
62,9,38,2022-01-30 16:23:57,5037
62,9,38,2022-01-30 16:23:58,5038
62,9,38,2022-01-30 16:23:59,5039
62,9,38,2022-01-30 16:24:00,5040
62,9,38,2022-01-30 16:24:01,5041
62,9,38,2022-01-30 16:24:02,5042
62,9,38,2022-01-30 16:24:03,5043
62,9,38,2022-01-30 16:24:04,5044
62,9,38,2022-01-30 16:24:05,5045
62,9,38,2022-01-30 16:24:06,5046
62,9,38,2022-01-30 16:24:07,5047
62,9,38,2022-01-30 16:24:08,5048
62,9,38,2022-01-30 16:24:09,5049
62,9,38,2022-01-30 16:24:10,5050
62,9,38,2022-01-30 16:24:11,5051
62,9,38,2022-01-30 16:24:12,5052
62,9,38,2022-01-30 16:24:13,5053
62,9,38,2022-01-30 16:24:14,5054
62,9,38,2022-01-30 16:24:15,5055
62,9,38,2022-01-30 16:24:16,5056
62,9,38,2022-01-30 16:24:17,5057
62,9,38,2022-01-30 16:24:18,5058
62,9,38,2022-01-30 16:24:19,5059
62,9,38,2022-01-30 16:24:20,5060
62,9,38,2022-01-30 16:24:21,5061
62,9,38,2022-01-30 16:24:22,5062
62,9,38,2022-01-30 16:24:23,5063
62,9,38,2022-01-30 16:24:24,5064
62,9,38,2022-01-30 16:24:25,5065
62,9,38,2022-01-30 16:24:26,5066
62,9,38,2022-01-30 16:24:27,5067
62,9,38,2022-01-30 16:24:28,5068
62,9,38,2022-01-30 16:24:29,5069
62,9,38,2022-01-30 16:24:30,5070
62,9,38,2022-01-30 16:24:31,5071
62,9,38,2022-01-30 16:24:32,5072
62,9,38,2022-01-30 16:24:33,5073
62,9,38,2022-01-30 16:24:34,5074
62,9,38,2022-01-30 16:24:35,5075
62,9,38,2022-01-30 16:24:36,5076
62,9,38,2022-01-30 16:24:37,5077
62,9,38,2022-01-30 16:24:38,5078
62,9,38,2022-01-30 16:24:39,5079
62,9,38,2022-01-30 16:24:40,5080
62,9,38,2022-01-30 16:24:41,5081
62,9,38,2022-01-30 16:24:42,5082
62,9,38,2022-01-30 16:24:43,5083
62,9,38,2022-01-30 16:24:44,5084
62,9,38,2022-01-30 16:24:45,5085
62,9,38,2022-01-30 16:24:46,5086
62,9,38,2022-01-30 16:24:47,5087
62,9,38,2022-01-30 16:24:48,5088
62,9,38,2022-01-30 16:24:49,5089
62,9,38,2022-01-30 16:24:50,5090
62,9,38,2022-01-30 16:24:51,5091
62,9,38,2022-01-30 16:24:52,5092
62,9,38,2022-01-30 16:24:53,5093
62,9,38,2022-01-30 16:24:54,5094
62,9,38,2022-01-30 16:24:55,5095
62,9,38,2022-01-30 16:24:56,5096
62,9,38,2022-01-30 16:24:57,5097
62,9,38,2022-01-30 16:24:58,5098
62,9,38,2022-01-30 16:24:59,5099
62,9,38,2022-01-30 16:25:00,5100
62,9,38,2022-01-30 16:25:01,5101
62,9,38,2022-01-30 16:25:02,5102
62,9,38,2022-01-30 16:25:03,5103
62,9,38,2022-01-30 16:25:04,5104
62,9,38,2022-01-30 16:25:05,5105
62,9,38,2022-01-30 16:25:06,5106
62,9,38,2022-01-30 16:25:07,5107
62,9,38,2022-01-30 16:25:08,5108
62,9,38,2022-01-30 16:25:09,5109
62,9,38,2022-01-30 16:25:10,5110
62,9,38,2022-01-30 16:25:11,5111
62,9,38,2022-01-30 16:25:12,5112
62,9,38,2022-01-30 16:25:13,5113
62,9,38,2022-01-30 16:25:14,5114
62,9,38,2022-01-30 16:25:15,5115
62,9,38,2022-01-30 16:25:16,5116
62,9,38,2022-01-30 16:25:17,5117
62,9,38,2022-01-30 16:25:18,5118
62,9,38,2022-01-30 16:25:19,5119
62,9,38,2022-01-30 16:25:20,5120
62,9,38,2022-01-30 16:25:21,5121
62,9,38,2022-01-30 16:25:22,5122
62,9,38,2022-01-30 16:25:23,5123
62,9,38,2022-01-30 16:25:24,5124
62,9,38,2022-01-30 16:25:25,5125
62,9,38,2022-01-30 16:25:26,5126
62,9,38,2022-01-30 16:25:27,5127
62,9,38,2022-01-30 16:25:28,5128
62,9,38,2022-01-30 16:25:29,5129
62,9,38,2022-01-30 16:25:30,5130
62,9,38,2022-01-30 16:25:31,5131
62,9,38,2022-01-30 16:25:32,5132
62,9,38,2022-01-30 16:25:33,5133
62,9,38,2022-01-30 16:25:34,5134
62,9,38,2022-01-30 16:25:35,5135
62,9,38,2022-01-30 16:25:36,5136
62,9,38,2022-01-30 16:25:37,5137
62,9,38,2022-01-30 16:25:38,5138
62,9,38,2022-01-30 16:25:39,5139
62,9,38,2022-01-30 16:25:40,5140
62,9,38,2022-01-30 16:25:41,5141
62,9,38,2022-01-30 16:25:42,5142
62,9,38,2022-01-30 16:25:43,5143
62,9,38,2022-01-30 16:25:44,5144
62,9,38,2022-01-30 16:25:45,5145
62,9,38,2022-01-30 16:25:46,5146
62,9,38,2022-01-30 16:25:47,5147
62,9,38,2022-01-30 16:25:48,5148
62,9,38,2022-01-30 16:25:49,5149
62,9,38,2022-01-30 16:25:50,5150
62,9,38,2022-01-30 16:25:51,5151
62,9,38,2022-01-30 16:25:52,5152
62,9,38,2022-01-30 16:25:53,5153
62,9,38,2022-01-30 16:25:54,5154
62,9,38,2022-01-30 16:25:55,5155
62,9,38,2022-01-30 16:25:56,5156
62,9,38,2022-01-30 16:25:57,5157
62,9,38,2022-01-30 16:25:58,5158
62,9,38,2022-01-30 16:25:59,5159
62,9,38,2022-01-30 16:26:00,5160
62,9,38,2022-01-30 16:26:01,5161
62,9,38,2022-01-30 16:26:02,5162
62,9,38,2022-01-30 16:26:03,5163
62,9,38,2022-01-30 16:26:04,5164
62,9,38,2022-01-30 16:26:05,5165
62,9,38,2022-01-30 16:26:06,5166
62,9,38,2022-01-30 16:26:07,5167
62,9,38,2022-01-30 16:26:08,5168
62,9,38,2022-01-30 16:26:09,5169
62,9,38,2022-01-30 16:26:10,5170
62,9,38,2022-01-30 16:26:11,5171
62,9,38,2022-01-30 16:26:12,5172
62,9,38,2022-01-30 16:26:13,5173
62,9,38,2022-01-30 16:26:14,5174
62,9,38,2022-01-30 16:26:15,5175
62,9,38,2022-01-30 16:26:16,5176
62,9,38,2022-01-30 16:26:17,5177
62,9,38,2022-01-30 16:26:18,5178
62,9,38,2022-01-30 16:26:19,5179
62,9,38,2022-01-30 16:26:20,5180
62,9,38,2022-01-30 16:26:21,5181
62,9,38,2022-01-30 16:26:22,5182
62,9,38,2022-01-30 16:26:23,5183
62,9,38,2022-01-30 16:26:24,5184
62,9,38,2022-01-30 16:26:25,5185
62,9,38,2022-01-30 16:26:26,5186
62,9,38,2022-01-30 16:26:27,5187
62,9,38,2022-01-30 16:26:28,5188
62,9,38,2022-01-30 16:26:29,5189
62,9,38,2022-01-30 16:26:30,5190
62,9,38,2022-01-30 16:26:31,5191
62,9,38,2022-01-30 16:26:32,5192
62,9,38,2022-01-30 16:26:33,5193
62,9,38,2022-01-30 16:26:34,5194
62,9,38,2022-01-30 16:26:35,5195
62,9,38,2022-01-30 16:26:36,5196
62,9,38,2022-01-30 16:26:37,5197
62,9,38,2022-01-30 16:26:38,5198
62,9,38,2022-01-30 16:26:39,5199
62,9,38,2022-01-30 16:26:40,5200
62,9,38,2022-01-30 16:26:41,5201
62,9,38,2022-01-30 16:26:42,5202
62,9,38,2022-01-30 16:26:43,5203
62,9,38,2022-01-30 16:26:44,5204
62,9,38,2022-01-30 16:26:45,5205
62,9,38,2022-01-30 16:26:46,5206
62,9,38,2022-01-30 16:26:47,5207
62,9,38,2022-01-30 16:26:48,5208
62,9,38,2022-01-30 16:26:49,5209
62,9,38,2022-01-30 16:26:50,5210
62,9,38,2022-01-30 16:26:51,5211
62,9,38,2022-01-30 16:26:52,5212
62,9,38,2022-01-30 16:26:53,5213
62,9,38,2022-01-30 16:26:54,5214
62,9,38,2022-01-30 16:26:55,5215
62,9,38,2022-01-30 16:26:56,5216
62,9,38,2022-01-30 16:26:57,5217
62,9,38,2022-01-30 16:26:58,5218
62,9,38,2022-01-30 16:26:59,5219
62,9,38,2022-01-30 16:27:00,5220
62,9,38,2022-01-30 16:27:01,5221
62,9,38,2022-01-30 16:27:02,5222
62,9,38,2022-01-30 16:27:03,5223
62,9,38,2022-01-30 16:27:04,5224
62,9,38,2022-01-30 16:27:05,5225
62,9,38,2022-01-30 16:27:06,5226
62,9,38,2022-01-30 16:27:07,5227
62,9,38,2022-01-30 16:27:08,5228
62,9,38,2022-01-30 16:27:09,5229
62,9,38,2022-01-30 16:27:10,5230
62,9,38,2022-01-30 16:27:11,5231
62,9,38,2022-01-30 16:27:12,5232
62,9,38,2022-01-30 16:27:13,5233
62,9,38,2022-01-30 16:27:14,5234
62,9,38,2022-01-30 16:27:15,5235
62,9,38,2022-01-30 16:27:16,5236
62,9,38,2022-01-30 16:27:17,5237
62,9,38,2022-01-30 16:27:18,5238
62,9,38,2022-01-30 16:27:19,5239
62,9,38,2022-01-30 16:27:20,5240
62,9,38,2022-01-30 16:27:21,5241
62,9,38,2022-01-30 16:27:22,5242
62,9,38,2022-01-30 16:27:23,5243
62,9,38,2022-01-30 16:27:24,5244
62,9,38,2022-01-30 16:27:25,5245
62,9,38,2022-01-30 16:27:26,5246
62,9,38,2022-01-30 16:27:27,5247
62,9,38,2022-01-30 16:27:28,5248
62,9,38,2022-01-30 16:27:29,5249
62,9,38,2022-01-30 16:27:30,5250
62,9,38,2022-01-30 16:27:31,5251
62,9,38,2022-01-30 16:27:32,5252
62,9,38,2022-01-30 16:27:33,5253
62,9,38,2022-01-30 16:27:34,5254
62,9,38,2022-01-30 16:27:35,5255
62,9,38,2022-01-30 16:27:36,5256
62,9,38,2022-01-30 16:27:37,5257
62,9,38,2022-01-30 16:27:38,5258
62,9,38,2022-01-30 16:27:39,5259
62,9,38,2022-01-30 16:27:40,5260
62,9,38,2022-01-30 16:27:41,5261
62,9,38,2022-01-30 16:27:42,5262
62,9,38,2022-01-30 16:27:43,5263
62,9,38,2022-01-30 16:27:44,5264
62,9,38,2022-01-30 16:27:45,5265
62,9,38,2022-01-30 16:27:46,5266
62,9,38,2022-01-30 16:27:47,5267
62,9,38,2022-01-30 16:27:48,5268
62,9,38,2022-01-30 16:27:49,5269
62,9,38,2022-01-30 16:27:50,5270
62,9,38,2022-01-30 16:27:51,5271
62,9,38,2022-01-30 16:27:52,5272
62,9,38,2022-01-30 16:27:53,5273
62,9,38,2022-01-30 16:27:54,5274
62,9,38,2022-01-30 16:27:55,5275
62,9,38,2022-01-30 16:27:56,5276
62,9,38,2022-01-30 16:27:57,5277
62,9,38,2022-01-30 16:27:58,5278
62,9,38,2022-01-30 16:27:59,5279
62,9,38,2022-01-30 16:28:00,5280
62,9,38,2022-01-30 16:28:01,5281
62,9,38,2022-01-30 16:28:02,5282
62,9,38,2022-01-30 16:28:03,5283
62,9,38,2022-01-30 16:28:04,5284
62,9,38,2022-01-30 16:28:05,5285
62,9,38,2022-01-30 16:28:06,5286
62,9,38,2022-01-30 16:28:07,5287
62,9,38,2022-01-30 16:28:08,5288
62,9,38,2022-01-30 16:28:09,5289
62,9,38,2022-01-30 16:28:10,5290
62,9,38,2022-01-30 16:28:11,5291
62,9,38,2022-01-30 16:28:12,5292
62,9,38,2022-01-30 16:28:13,5293
62,9,38,2022-01-30 16:28:14,5294
62,9,38,2022-01-30 16:28:15,5295
62,9,38,2022-01-30 16:28:16,5296
62,9,38,2022-01-30 16:28:17,5297
62,9,38,2022-01-30 16:28:18,5298
62,9,38,2022-01-30 16:28:19,5299
62,99,51,2022-01-30 16:28:20,5300
62,96,50,2022-01-30 16:28:21,5301
62,93,50,2022-01-30 16:28:22,5302
62,90,47,2022-01-30 16:28:23,5303
62,87,44,2022-01-30 16:28:24,5304
62,84,41,2022-01-30 16:28:25,5305
62,81,38,2022-01-30 16:28:26,5306
62,78,38,2022-01-30 16:28:27,5307
62,75,38,2022-01-30 16:28:28,5308
62,72,38,2022-01-30 16:28:29,5309
62,69,38,2022-01-30 16:28:30,5310
62,66,38,2022-01-30 16:28:31,5311
62,63,37,2022-01-30 16:28:32,5312
62,60,37,2022-01-30 16:28:33,5313
62,57,37,2022-01-30 16:28:34,5314
62,54,37,2022-01-30 16:28:35,5315
62,51,37,2022-01-30 16:28:36,5316
62,48,37,2022-01-30 16:28:37,5317
62,45,37,2022-01-30 16:28:38,5318
62,42,37,2022-01-30 16:28:39,5319
62,39,37,2022-01-30 16:28:40,5320
62,36,37,2022-01-30 16:28:41,5321
62,33,38,2022-01-30 16:28:42,5322
62,30,38,2022-01-30 16:28:43,5323
62,27,38,2022-01-30 16:28:44,5324
62,24,38,2022-01-30 16:28:45,5325
62,21,38,2022-01-30 16:28:46,5326
62,18,38,2022-01-30 16:28:47,5327
62,15,38,2022-01-30 16:28:48,5328
62,12,38,2022-01-30 16:28:49,5329
62,9,38,2022-01-30 16:28:50,5330
62,9,38,2022-01-30 16:28:51,5331
62,9,38,2022-01-30 16:28:52,5332
62,9,38,2022-01-30 16:28:53,5333
62,9,38,2022-01-30 16:28:54,5334
62,9,38,2022-01-30 16:28:55,5335
62,9,38,2022-01-30 16:28:56,5336
62,9,38,2022-01-30 16:28:57,5337
62,9,38,2022-01-30 16:28:58,5338
62,9,38,2022-01-30 16:28:59,5339
62,9,38,2022-01-30 16:29:00,5340
62,9,38,2022-01-30 16:29:01,5341
62,9,38,2022-01-30 16:29:02,5342
62,9,38,2022-01-30 16:29:03,5343
62,9,38,2022-01-30 16:29:04,5344
62,9,38,2022-01-30 16:29:05,5345
62,9,38,2022-01-30 16:29:06,5346
62,9,38,2022-01-30 16:29:07,5347
62,9,38,2022-01-30 16:29:08,5348
62,9,38,2022-01-30 16:29:09,5349
62,9,38,2022-01-30 16:29:10,5350
62,9,38,2022-01-30 16:29:11,5351
62,9,38,2022-01-30 16:29:12,5352
62,9,38,2022-01-30 16:29:13,5353
62,9,38,2022-01-30 16:29:14,5354
62,9,38,2022-01-30 16:29:15,5355
62,9,38,2022-01-30 16:29:16,5356
62,9,38,2022-01-30 16:29:17,5357
62,9,38,2022-01-30 16:29:18,5358
62,9,38,2022-01-30 16:29:19,5359
62,9,38,2022-01-30 16:29:20,5360
62,9,38,2022-01-30 16:29:21,5361
62,9,38,2022-01-30 16:29:22,5362
62,9,38,2022-01-30 16:29:23,5363
62,9,38,2022-01-30 16:29:24,5364
62,9,38,2022-01-30 16:29:25,5365
62,9,38,2022-01-30 16:29:26,5366
62,9,38,2022-01-30 16:29:27,5367
62,9,38,2022-01-30 16:29:28,5368
62,9,38,2022-01-30 16:29:29,5369
62,9,38,2022-01-30 16:29:30,5370
62,9,38,2022-01-30 16:29:31,5371
62,9,38,2022-01-30 16:29:32,5372
62,9,38,2022-01-30 16:29:33,5373
62,9,38,2022-01-30 16:29:34,5374
62,9,38,2022-01-30 16:29:35,5375
62,9,38,2022-01-30 16:29:36,5376
62,9,38,2022-01-30 16:29:37,5377
62,9,38,2022-01-30 16:29:38,5378
62,9,38,2022-01-30 16:29:39,5379
62,9,38,2022-01-30 16:29:40,5380
62,9,38,2022-01-30 16:29:41,5381
62,9,38,2022-01-30 16:29:42,5382
62,9,38,2022-01-30 16:29:43,5383
62,9,38,2022-01-30 16:29:44,5384
62,9,38,2022-01-30 16:29:45,5385
62,9,38,2022-01-30 16:29:46,5386
62,9,38,2022-01-30 16:29:47,5387
62,9,38,2022-01-30 16:29:48,5388
62,9,38,2022-01-30 16:29:49,5389
62,9,38,2022-01-30 16:29:50,5390
62,9,38,2022-01-30 16:29:51,5391
62,9,38,2022-01-30 16:29:52,5392
62,9,38,2022-01-30 16:29:53,5393
62,9,38,2022-01-30 16:29:54,5394
62,9,38,2022-01-30 16:29:55,5395
62,9,38,2022-01-30 16:29:56,5396
62,9,38,2022-01-30 16:29:57,5397
62,9,38,2022-01-30 16:29:58,5398
62,9,38,2022-01-30 16:29:59,5399
62,9,38,2022-01-30 16:30:00,5400
62,9,38,2022-01-30 16:30:01,5401
62,9,38,2022-01-30 16:30:02,5402
62,9,38,2022-01-30 16:30:03,5403
62,9,38,2022-01-30 16:30:04,5404
62,9,38,2022-01-30 16:30:05,5405
62,9,38,2022-01-30 16:30:06,5406
62,9,38,2022-01-30 16:30:07,5407
62,9,38,2022-01-30 16:30:08,5408
62,9,38,2022-01-30 16:30:09,5409
62,9,38,2022-01-30 16:30:10,5410
62,9,38,2022-01-30 16:30:11,5411
62,9,38,2022-01-30 16:30:12,5412
62,9,38,2022-01-30 16:30:13,5413
62,9,38,2022-01-30 16:30:14,5414
62,9,38,2022-01-30 16:30:15,5415
62,9,38,2022-01-30 16:30:16,5416
62,9,38,2022-01-30 16:30:17,5417
62,9,38,2022-01-30 16:30:18,5418
62,9,38,2022-01-30 16:30:19,5419
62,9,38,2022-01-30 16:30:20,5420
62,9,38,2022-01-30 16:30:21,5421
62,9,38,2022-01-30 16:30:22,5422
