id,row,col,time, time_delta(s) 
58,30,7,2022-01-30 16:19:49,4789
58,30,7,2022-01-30 16:19:50,4790
58,30,7,2022-01-30 16:19:51,4791
58,30,7,2022-01-30 16:19:52,4792
58,30,7,2022-01-30 16:19:53,4793
58,30,7,2022-01-30 16:19:54,4794
58,30,7,2022-01-30 16:19:55,4795
58,30,7,2022-01-30 16:19:56,4796
58,30,7,2022-01-30 16:19:57,4797
58,30,7,2022-01-30 16:19:58,4798
58,30,7,2022-01-30 16:19:59,4799
58,30,7,2022-01-30 16:20:00,4800
58,30,7,2022-01-30 16:20:01,4801
58,30,7,2022-01-30 16:20:02,4802
58,30,7,2022-01-30 16:20:03,4803
58,30,7,2022-01-30 16:20:04,4804
58,30,7,2022-01-30 16:20:05,4805
58,30,7,2022-01-30 16:20:06,4806
58,30,7,2022-01-30 16:20:07,4807
58,30,7,2022-01-30 16:20:08,4808
58,30,7,2022-01-30 16:20:09,4809
58,30,7,2022-01-30 16:20:10,4810
58,30,7,2022-01-30 16:20:11,4811
58,30,7,2022-01-30 16:20:12,4812
58,30,7,2022-01-30 16:20:13,4813
58,30,7,2022-01-30 16:20:14,4814
58,30,7,2022-01-30 16:20:15,4815
58,30,7,2022-01-30 16:20:16,4816
58,30,7,2022-01-30 16:20:17,4817
58,30,7,2022-01-30 16:20:18,4818
58,30,7,2022-01-30 16:20:19,4819
58,30,7,2022-01-30 16:20:20,4820
58,30,7,2022-01-30 16:20:21,4821
58,30,7,2022-01-30 16:20:22,4822
58,30,7,2022-01-30 16:20:23,4823
58,30,7,2022-01-30 16:20:24,4824
58,30,7,2022-01-30 16:20:25,4825
58,30,7,2022-01-30 16:20:26,4826
58,30,7,2022-01-30 16:20:27,4827
58,30,7,2022-01-30 16:20:28,4828
58,30,7,2022-01-30 16:20:29,4829
58,30,7,2022-01-30 16:20:30,4830
58,30,7,2022-01-30 16:20:31,4831
58,30,7,2022-01-30 16:20:32,4832
58,30,7,2022-01-30 16:20:33,4833
58,30,7,2022-01-30 16:20:34,4834
58,30,7,2022-01-30 16:20:35,4835
58,30,7,2022-01-30 16:20:36,4836
58,30,7,2022-01-30 16:20:37,4837
58,30,7,2022-01-30 16:20:38,4838
58,30,7,2022-01-30 16:20:39,4839
58,30,7,2022-01-30 16:20:40,4840
58,30,7,2022-01-30 16:20:41,4841
58,30,7,2022-01-30 16:20:42,4842
58,30,7,2022-01-30 16:20:43,4843
58,30,7,2022-01-30 16:20:44,4844
58,30,7,2022-01-30 16:20:45,4845
58,30,7,2022-01-30 16:20:46,4846
58,30,7,2022-01-30 16:20:47,4847
58,30,7,2022-01-30 16:20:48,4848
58,30,7,2022-01-30 16:20:49,4849
58,30,7,2022-01-30 16:20:50,4850
58,30,7,2022-01-30 16:20:51,4851
58,30,7,2022-01-30 16:20:52,4852
58,30,7,2022-01-30 16:20:53,4853
58,30,7,2022-01-30 16:20:54,4854
58,30,7,2022-01-30 16:20:55,4855
58,30,7,2022-01-30 16:20:56,4856
58,30,7,2022-01-30 16:20:57,4857
58,30,7,2022-01-30 16:20:58,4858
58,30,7,2022-01-30 16:20:59,4859
58,30,7,2022-01-30 16:21:00,4860
58,30,7,2022-01-30 16:21:01,4861
58,30,7,2022-01-30 16:21:02,4862
58,30,7,2022-01-30 16:21:03,4863
58,30,7,2022-01-30 16:21:04,4864
58,30,7,2022-01-30 16:21:05,4865
58,30,7,2022-01-30 16:21:06,4866
58,30,7,2022-01-30 16:21:07,4867
58,30,7,2022-01-30 16:21:08,4868
58,30,7,2022-01-30 16:21:09,4869
58,30,7,2022-01-30 16:21:10,4870
58,30,7,2022-01-30 16:21:11,4871
58,30,7,2022-01-30 16:21:12,4872
58,30,7,2022-01-30 16:21:13,4873
58,30,7,2022-01-30 16:21:14,4874
58,30,7,2022-01-30 16:21:15,4875
58,30,7,2022-01-30 16:21:16,4876
58,30,7,2022-01-30 16:21:17,4877
58,30,7,2022-01-30 16:21:18,4878
58,30,7,2022-01-30 16:21:19,4879
58,30,7,2022-01-30 16:21:20,4880
58,30,7,2022-01-30 16:21:21,4881
58,30,7,2022-01-30 16:21:22,4882
58,30,7,2022-01-30 16:21:23,4883
58,30,7,2022-01-30 16:21:24,4884
58,30,7,2022-01-30 16:21:25,4885
58,30,7,2022-01-30 16:21:26,4886
58,30,7,2022-01-30 16:21:27,4887
58,30,7,2022-01-30 16:21:28,4888
58,30,7,2022-01-30 16:21:29,4889
58,30,7,2022-01-30 16:21:30,4890
58,30,7,2022-01-30 16:21:31,4891
58,30,7,2022-01-30 16:21:32,4892
58,30,7,2022-01-30 16:21:33,4893
58,30,7,2022-01-30 16:21:34,4894
58,30,7,2022-01-30 16:21:35,4895
58,30,7,2022-01-30 16:21:36,4896
58,30,7,2022-01-30 16:21:37,4897
58,30,7,2022-01-30 16:21:38,4898
58,30,7,2022-01-30 16:21:39,4899
58,30,7,2022-01-30 16:21:40,4900
58,30,7,2022-01-30 16:21:41,4901
58,30,7,2022-01-30 16:21:42,4902
58,30,7,2022-01-30 16:21:43,4903
58,30,7,2022-01-30 16:21:44,4904
58,30,7,2022-01-30 16:21:45,4905
58,30,7,2022-01-30 16:21:46,4906
58,30,7,2022-01-30 16:21:47,4907
58,30,7,2022-01-30 16:21:48,4908
58,30,7,2022-01-30 16:21:49,4909
58,30,7,2022-01-30 16:21:50,4910
58,30,7,2022-01-30 16:21:51,4911
58,30,7,2022-01-30 16:21:52,4912
58,30,7,2022-01-30 16:21:53,4913
58,30,7,2022-01-30 16:21:54,4914
58,30,7,2022-01-30 16:21:55,4915
58,30,7,2022-01-30 16:21:56,4916
58,30,7,2022-01-30 16:21:57,4917
58,30,7,2022-01-30 16:21:58,4918
58,30,7,2022-01-30 16:21:59,4919
58,30,7,2022-01-30 16:22:00,4920
58,30,7,2022-01-30 16:22:01,4921
58,30,7,2022-01-30 16:22:02,4922
58,30,7,2022-01-30 16:22:03,4923
58,30,7,2022-01-30 16:22:04,4924
58,30,7,2022-01-30 16:22:05,4925
58,30,7,2022-01-30 16:22:06,4926
58,30,7,2022-01-30 16:22:07,4927
58,30,7,2022-01-30 16:22:08,4928
58,30,7,2022-01-30 16:22:09,4929
58,30,7,2022-01-30 16:22:10,4930
58,30,7,2022-01-30 16:22:11,4931
58,30,7,2022-01-30 16:22:12,4932
58,30,7,2022-01-30 16:22:13,4933
58,30,7,2022-01-30 16:22:14,4934
58,30,7,2022-01-30 16:22:15,4935
58,30,7,2022-01-30 16:22:16,4936
58,30,7,2022-01-30 16:22:17,4937
58,30,7,2022-01-30 16:22:18,4938
58,30,7,2022-01-30 16:22:19,4939
58,30,7,2022-01-30 16:22:20,4940
58,30,7,2022-01-30 16:22:21,4941
58,30,7,2022-01-30 16:22:22,4942
58,30,7,2022-01-30 16:22:23,4943
58,30,7,2022-01-30 16:22:24,4944
58,30,7,2022-01-30 16:22:25,4945
58,30,7,2022-01-30 16:22:26,4946
58,30,7,2022-01-30 16:22:27,4947
58,30,7,2022-01-30 16:22:28,4948
58,30,7,2022-01-30 16:22:29,4949
58,30,7,2022-01-30 16:22:30,4950
58,30,7,2022-01-30 16:22:31,4951
58,30,7,2022-01-30 16:22:32,4952
58,30,7,2022-01-30 16:22:33,4953
58,30,7,2022-01-30 16:22:34,4954
58,30,7,2022-01-30 16:22:35,4955
58,30,7,2022-01-30 16:22:36,4956
58,30,7,2022-01-30 16:22:37,4957
58,30,7,2022-01-30 16:22:38,4958
58,30,7,2022-01-30 16:22:39,4959
58,30,7,2022-01-30 16:22:40,4960
58,30,7,2022-01-30 16:22:41,4961
58,30,7,2022-01-30 16:22:42,4962
58,30,7,2022-01-30 16:22:43,4963
58,30,7,2022-01-30 16:22:44,4964
58,30,7,2022-01-30 16:22:45,4965
58,30,7,2022-01-30 16:22:46,4966
58,30,7,2022-01-30 16:22:47,4967
58,30,7,2022-01-30 16:22:48,4968
58,30,7,2022-01-30 16:22:49,4969
58,30,7,2022-01-30 16:22:50,4970
58,30,7,2022-01-30 16:22:51,4971
58,30,7,2022-01-30 16:22:52,4972
58,30,7,2022-01-30 16:22:53,4973
58,30,7,2022-01-30 16:22:54,4974
58,30,7,2022-01-30 16:22:55,4975
58,30,7,2022-01-30 16:22:56,4976
58,30,7,2022-01-30 16:22:57,4977
58,30,7,2022-01-30 16:22:58,4978
58,30,7,2022-01-30 16:22:59,4979
58,30,7,2022-01-30 16:23:00,4980
58,30,7,2022-01-30 16:23:01,4981
58,30,7,2022-01-30 16:23:02,4982
58,30,7,2022-01-30 16:23:03,4983
58,30,7,2022-01-30 16:23:04,4984
58,30,7,2022-01-30 16:23:05,4985
58,30,7,2022-01-30 16:23:06,4986
58,30,7,2022-01-30 16:23:07,4987
58,30,7,2022-01-30 16:23:08,4988
58,30,7,2022-01-30 16:23:09,4989
58,30,7,2022-01-30 16:23:10,4990
58,30,7,2022-01-30 16:23:11,4991
58,30,7,2022-01-30 16:23:12,4992
58,30,7,2022-01-30 16:23:13,4993
58,30,7,2022-01-30 16:23:14,4994
58,30,7,2022-01-30 16:23:15,4995
58,30,7,2022-01-30 16:23:16,4996
58,30,7,2022-01-30 16:23:17,4997
58,30,7,2022-01-30 16:23:18,4998
58,30,7,2022-01-30 16:23:19,4999
58,30,7,2022-01-30 16:23:20,5000
58,30,7,2022-01-30 16:23:21,5001
58,30,7,2022-01-30 16:23:22,5002
58,30,7,2022-01-30 16:23:23,5003
58,30,7,2022-01-30 16:23:24,5004
58,30,7,2022-01-30 16:23:25,5005
58,30,7,2022-01-30 16:23:26,5006
58,30,7,2022-01-30 16:23:27,5007
58,30,7,2022-01-30 16:23:28,5008
58,30,7,2022-01-30 16:23:29,5009
58,30,7,2022-01-30 16:23:30,5010
58,30,7,2022-01-30 16:23:31,5011
58,30,7,2022-01-30 16:23:32,5012
58,30,7,2022-01-30 16:23:33,5013
58,30,7,2022-01-30 16:23:34,5014
58,30,7,2022-01-30 16:23:35,5015
58,30,7,2022-01-30 16:23:36,5016
58,30,7,2022-01-30 16:23:37,5017
58,30,7,2022-01-30 16:23:38,5018
58,30,7,2022-01-30 16:23:39,5019
58,30,7,2022-01-30 16:23:40,5020
58,30,7,2022-01-30 16:23:41,5021
58,30,7,2022-01-30 16:23:42,5022
58,30,7,2022-01-30 16:23:43,5023
58,30,7,2022-01-30 16:23:44,5024
58,30,7,2022-01-30 16:23:45,5025
58,30,7,2022-01-30 16:23:46,5026
58,30,7,2022-01-30 16:23:47,5027
58,30,7,2022-01-30 16:23:48,5028
58,30,7,2022-01-30 16:23:49,5029
58,30,7,2022-01-30 16:23:50,5030
58,30,7,2022-01-30 16:23:51,5031
58,30,7,2022-01-30 16:23:52,5032
58,30,7,2022-01-30 16:23:53,5033
58,30,7,2022-01-30 16:23:54,5034
58,30,7,2022-01-30 16:23:55,5035
58,30,7,2022-01-30 16:23:56,5036
58,30,7,2022-01-30 16:23:57,5037
58,30,7,2022-01-30 16:23:58,5038
58,30,7,2022-01-30 16:23:59,5039
58,30,7,2022-01-30 16:24:00,5040
58,30,7,2022-01-30 16:24:01,5041
58,30,7,2022-01-30 16:24:02,5042
58,30,7,2022-01-30 16:24:03,5043
58,30,7,2022-01-30 16:24:04,5044
58,30,7,2022-01-30 16:24:05,5045
58,30,7,2022-01-30 16:24:06,5046
58,30,7,2022-01-30 16:24:07,5047
58,30,7,2022-01-30 16:24:08,5048
58,30,7,2022-01-30 16:24:09,5049
58,30,7,2022-01-30 16:24:10,5050
58,30,7,2022-01-30 16:24:11,5051
58,30,7,2022-01-30 16:24:12,5052
58,30,7,2022-01-30 16:24:13,5053
58,30,7,2022-01-30 16:24:14,5054
58,30,7,2022-01-30 16:24:15,5055
58,30,7,2022-01-30 16:24:16,5056
58,30,7,2022-01-30 16:24:17,5057
58,30,7,2022-01-30 16:24:18,5058
58,30,7,2022-01-30 16:24:19,5059
58,30,7,2022-01-30 16:24:20,5060
58,30,7,2022-01-30 16:24:21,5061
58,30,7,2022-01-30 16:24:22,5062
58,30,7,2022-01-30 16:24:23,5063
58,30,7,2022-01-30 16:24:24,5064
58,30,7,2022-01-30 16:24:25,5065
58,30,7,2022-01-30 16:24:26,5066
58,30,7,2022-01-30 16:24:27,5067
58,30,7,2022-01-30 16:24:28,5068
58,30,7,2022-01-30 16:24:29,5069
58,30,7,2022-01-30 16:24:30,5070
58,30,7,2022-01-30 16:24:31,5071
58,30,7,2022-01-30 16:24:32,5072
58,30,7,2022-01-30 16:24:33,5073
58,30,7,2022-01-30 16:24:34,5074
58,30,7,2022-01-30 16:24:35,5075
58,30,7,2022-01-30 16:24:36,5076
58,30,7,2022-01-30 16:24:37,5077
58,30,7,2022-01-30 16:24:38,5078
58,30,7,2022-01-30 16:24:39,5079
58,30,7,2022-01-30 16:24:40,5080
58,30,7,2022-01-30 16:24:41,5081
58,30,7,2022-01-30 16:24:42,5082
58,30,7,2022-01-30 16:24:43,5083
58,30,7,2022-01-30 16:24:44,5084
58,30,7,2022-01-30 16:24:45,5085
58,30,7,2022-01-30 16:24:46,5086
58,30,7,2022-01-30 16:24:47,5087
58,30,7,2022-01-30 16:24:48,5088
58,30,7,2022-01-30 16:24:49,5089
58,30,7,2022-01-30 16:24:50,5090
58,30,7,2022-01-30 16:24:51,5091
58,30,7,2022-01-30 16:24:52,5092
58,30,7,2022-01-30 16:24:53,5093
58,30,7,2022-01-30 16:24:54,5094
58,30,7,2022-01-30 16:24:55,5095
58,30,7,2022-01-30 16:24:56,5096
58,30,7,2022-01-30 16:24:57,5097
58,30,7,2022-01-30 16:24:58,5098
58,30,7,2022-01-30 16:24:59,5099
58,30,7,2022-01-30 16:25:00,5100
58,30,7,2022-01-30 16:25:01,5101
58,30,7,2022-01-30 16:25:02,5102
58,30,7,2022-01-30 16:25:03,5103
58,30,7,2022-01-30 16:25:04,5104
58,30,7,2022-01-30 16:25:05,5105
58,99,51,2022-01-30 16:25:06,5106
58,96,50,2022-01-30 16:25:07,5107
58,93,50,2022-01-30 16:25:08,5108
58,90,47,2022-01-30 16:25:09,5109
58,87,44,2022-01-30 16:25:10,5110
58,84,41,2022-01-30 16:25:11,5111
58,81,38,2022-01-30 16:25:12,5112
58,78,35,2022-01-30 16:25:13,5113
58,75,32,2022-01-30 16:25:14,5114
58,72,29,2022-01-30 16:25:15,5115
58,69,26,2022-01-30 16:25:16,5116
58,66,23,2022-01-30 16:25:17,5117
58,63,21,2022-01-30 16:25:18,5118
58,60,21,2022-01-30 16:25:19,5119
58,57,21,2022-01-30 16:25:20,5120
58,54,21,2022-01-30 16:25:21,5121
58,51,21,2022-01-30 16:25:22,5122
58,48,21,2022-01-30 16:25:23,5123
58,45,21,2022-01-30 16:25:24,5124
58,42,18,2022-01-30 16:25:25,5125
58,39,15,2022-01-30 16:25:26,5126
58,36,12,2022-01-30 16:25:27,5127
58,33,9,2022-01-30 16:25:28,5128
58,30,7,2022-01-30 16:25:29,5129
58,30,7,2022-01-30 16:25:30,5130
58,30,7,2022-01-30 16:25:31,5131
58,30,7,2022-01-30 16:25:32,5132
58,30,7,2022-01-30 16:25:33,5133
58,30,7,2022-01-30 16:25:34,5134
58,30,7,2022-01-30 16:25:35,5135
58,30,7,2022-01-30 16:25:36,5136
58,30,7,2022-01-30 16:25:37,5137
58,30,7,2022-01-30 16:25:38,5138
58,30,7,2022-01-30 16:25:39,5139
58,30,7,2022-01-30 16:25:40,5140
58,30,7,2022-01-30 16:25:41,5141
58,30,7,2022-01-30 16:25:42,5142
58,30,7,2022-01-30 16:25:43,5143
58,30,7,2022-01-30 16:25:44,5144
58,30,7,2022-01-30 16:25:45,5145
58,30,7,2022-01-30 16:25:46,5146
58,30,7,2022-01-30 16:25:47,5147
58,30,7,2022-01-30 16:25:48,5148
58,30,7,2022-01-30 16:25:49,5149
58,30,7,2022-01-30 16:25:50,5150
58,30,7,2022-01-30 16:25:51,5151
58,30,7,2022-01-30 16:25:52,5152
58,30,7,2022-01-30 16:25:53,5153
58,30,7,2022-01-30 16:25:54,5154
58,30,7,2022-01-30 16:25:55,5155
58,30,7,2022-01-30 16:25:56,5156
58,30,7,2022-01-30 16:25:57,5157
58,30,7,2022-01-30 16:25:58,5158
58,30,7,2022-01-30 16:25:59,5159
58,30,7,2022-01-30 16:26:00,5160
58,30,7,2022-01-30 16:26:01,5161
58,30,7,2022-01-30 16:26:02,5162
58,30,7,2022-01-30 16:26:03,5163
58,30,7,2022-01-30 16:26:04,5164
58,30,7,2022-01-30 16:26:05,5165
58,30,7,2022-01-30 16:26:06,5166
58,30,7,2022-01-30 16:26:07,5167
58,30,7,2022-01-30 16:26:08,5168
58,30,7,2022-01-30 16:26:09,5169
58,30,7,2022-01-30 16:26:10,5170
58,30,7,2022-01-30 16:26:11,5171
58,30,7,2022-01-30 16:26:12,5172
58,30,7,2022-01-30 16:26:13,5173
58,30,7,2022-01-30 16:26:14,5174
58,30,7,2022-01-30 16:26:15,5175
58,30,7,2022-01-30 16:26:16,5176
58,30,7,2022-01-30 16:26:17,5177
58,30,7,2022-01-30 16:26:18,5178
58,30,7,2022-01-30 16:26:19,5179
58,30,7,2022-01-30 16:26:20,5180
58,30,7,2022-01-30 16:26:21,5181
58,30,7,2022-01-30 16:26:22,5182
58,30,7,2022-01-30 16:26:23,5183
58,30,7,2022-01-30 16:26:24,5184
58,30,7,2022-01-30 16:26:25,5185
58,30,7,2022-01-30 16:26:26,5186
58,30,7,2022-01-30 16:26:27,5187
58,30,7,2022-01-30 16:26:28,5188
58,30,7,2022-01-30 16:26:29,5189
58,30,7,2022-01-30 16:26:30,5190
58,30,7,2022-01-30 16:26:31,5191
58,30,7,2022-01-30 16:26:32,5192
58,30,7,2022-01-30 16:26:33,5193
58,30,7,2022-01-30 16:26:34,5194
58,30,7,2022-01-30 16:26:35,5195
58,30,7,2022-01-30 16:26:36,5196
58,30,7,2022-01-30 16:26:37,5197
58,30,7,2022-01-30 16:26:38,5198
58,30,7,2022-01-30 16:26:39,5199
58,30,7,2022-01-30 16:26:40,5200
58,30,7,2022-01-30 16:26:41,5201
58,30,7,2022-01-30 16:26:42,5202
58,30,7,2022-01-30 16:26:43,5203
58,30,7,2022-01-30 16:26:44,5204
58,30,7,2022-01-30 16:26:45,5205
58,30,7,2022-01-30 16:26:46,5206
58,30,7,2022-01-30 16:26:47,5207
58,30,7,2022-01-30 16:26:48,5208
58,30,7,2022-01-30 16:26:49,5209
58,30,7,2022-01-30 16:26:50,5210
58,30,7,2022-01-30 16:26:51,5211
58,30,7,2022-01-30 16:26:52,5212
58,30,7,2022-01-30 16:26:53,5213
58,30,7,2022-01-30 16:26:54,5214
58,30,7,2022-01-30 16:26:55,5215
58,30,7,2022-01-30 16:26:56,5216
58,30,7,2022-01-30 16:26:57,5217
58,30,7,2022-01-30 16:26:58,5218
58,30,7,2022-01-30 16:26:59,5219
58,30,7,2022-01-30 16:27:00,5220
58,30,7,2022-01-30 16:27:01,5221
58,30,7,2022-01-30 16:27:02,5222
58,30,7,2022-01-30 16:27:03,5223
58,30,7,2022-01-30 16:27:04,5224
58,30,7,2022-01-30 16:27:05,5225
58,30,7,2022-01-30 16:27:06,5226
58,30,7,2022-01-30 16:27:07,5227
58,30,7,2022-01-30 16:27:08,5228
58,30,7,2022-01-30 16:27:09,5229
58,30,7,2022-01-30 16:27:10,5230
58,30,7,2022-01-30 16:27:11,5231
58,30,7,2022-01-30 16:27:12,5232
58,30,7,2022-01-30 16:27:13,5233
58,30,7,2022-01-30 16:27:14,5234
58,30,7,2022-01-30 16:27:15,5235
58,30,7,2022-01-30 16:27:16,5236
58,30,7,2022-01-30 16:27:17,5237
58,30,7,2022-01-30 16:27:18,5238
58,30,7,2022-01-30 16:27:19,5239
58,30,7,2022-01-30 16:27:20,5240
58,30,7,2022-01-30 16:27:21,5241
58,30,7,2022-01-30 16:27:22,5242
58,30,7,2022-01-30 16:27:23,5243
58,30,7,2022-01-30 16:27:24,5244
58,30,7,2022-01-30 16:27:25,5245
58,30,7,2022-01-30 16:27:26,5246
58,30,7,2022-01-30 16:27:27,5247
58,30,7,2022-01-30 16:27:28,5248
58,30,7,2022-01-30 16:27:29,5249
58,30,7,2022-01-30 16:27:30,5250
58,30,7,2022-01-30 16:27:31,5251
58,30,7,2022-01-30 16:27:32,5252
58,30,7,2022-01-30 16:27:33,5253
58,30,7,2022-01-30 16:27:34,5254
58,30,7,2022-01-30 16:27:35,5255
58,30,7,2022-01-30 16:27:36,5256
58,30,7,2022-01-30 16:27:37,5257
58,30,7,2022-01-30 16:27:38,5258
58,30,7,2022-01-30 16:27:39,5259
58,30,7,2022-01-30 16:27:40,5260
58,30,7,2022-01-30 16:27:41,5261
58,30,7,2022-01-30 16:27:42,5262
58,30,7,2022-01-30 16:27:43,5263
58,30,7,2022-01-30 16:27:44,5264
58,30,7,2022-01-30 16:27:45,5265
58,30,7,2022-01-30 16:27:46,5266
58,30,7,2022-01-30 16:27:47,5267
58,30,7,2022-01-30 16:27:48,5268
58,30,7,2022-01-30 16:27:49,5269
58,30,7,2022-01-30 16:27:50,5270
58,30,7,2022-01-30 16:27:51,5271
58,30,7,2022-01-30 16:27:52,5272
58,30,7,2022-01-30 16:27:53,5273
58,30,7,2022-01-30 16:27:54,5274
58,30,7,2022-01-30 16:27:55,5275
58,30,7,2022-01-30 16:27:56,5276
58,30,7,2022-01-30 16:27:57,5277
58,30,7,2022-01-30 16:27:58,5278
58,30,7,2022-01-30 16:27:59,5279
58,30,7,2022-01-30 16:28:00,5280
58,30,7,2022-01-30 16:28:01,5281
58,30,7,2022-01-30 16:28:02,5282
58,30,7,2022-01-30 16:28:03,5283
58,30,7,2022-01-30 16:28:04,5284
58,30,7,2022-01-30 16:28:05,5285
58,30,7,2022-01-30 16:28:06,5286
58,30,7,2022-01-30 16:28:07,5287
58,30,7,2022-01-30 16:28:08,5288
58,30,7,2022-01-30 16:28:09,5289
58,30,7,2022-01-30 16:28:10,5290
58,30,7,2022-01-30 16:28:11,5291
58,30,7,2022-01-30 16:28:12,5292
58,30,7,2022-01-30 16:28:13,5293
58,30,7,2022-01-30 16:28:14,5294
58,30,7,2022-01-30 16:28:15,5295
58,30,7,2022-01-30 16:28:16,5296
58,30,7,2022-01-30 16:28:17,5297
58,30,7,2022-01-30 16:28:18,5298
58,30,7,2022-01-30 16:28:19,5299
58,30,7,2022-01-30 16:28:20,5300
58,30,7,2022-01-30 16:28:21,5301
58,30,7,2022-01-30 16:28:22,5302
58,30,7,2022-01-30 16:28:23,5303
58,30,7,2022-01-30 16:28:24,5304
58,30,7,2022-01-30 16:28:25,5305
58,30,7,2022-01-30 16:28:26,5306
58,30,7,2022-01-30 16:28:27,5307
58,30,7,2022-01-30 16:28:28,5308
58,30,7,2022-01-30 16:28:29,5309
58,30,7,2022-01-30 16:28:30,5310
58,30,7,2022-01-30 16:28:31,5311
58,30,7,2022-01-30 16:28:32,5312
58,30,7,2022-01-30 16:28:33,5313
58,30,7,2022-01-30 16:28:34,5314
58,30,7,2022-01-30 16:28:35,5315
58,30,7,2022-01-30 16:28:36,5316
58,30,7,2022-01-30 16:28:37,5317
58,30,7,2022-01-30 16:28:38,5318
58,30,7,2022-01-30 16:28:39,5319
58,30,7,2022-01-30 16:28:40,5320
58,30,7,2022-01-30 16:28:41,5321
58,30,7,2022-01-30 16:28:42,5322
58,30,7,2022-01-30 16:28:43,5323
58,30,7,2022-01-30 16:28:44,5324
58,30,7,2022-01-30 16:28:45,5325
58,30,7,2022-01-30 16:28:46,5326
58,30,7,2022-01-30 16:28:47,5327
58,30,7,2022-01-30 16:28:48,5328
58,30,7,2022-01-30 16:28:49,5329
58,30,7,2022-01-30 16:28:50,5330
58,30,7,2022-01-30 16:28:51,5331
58,30,7,2022-01-30 16:28:52,5332
58,30,7,2022-01-30 16:28:53,5333
58,30,7,2022-01-30 16:28:54,5334
58,30,7,2022-01-30 16:28:55,5335
58,30,7,2022-01-30 16:28:56,5336
58,30,7,2022-01-30 16:28:57,5337
58,30,7,2022-01-30 16:28:58,5338
58,30,7,2022-01-30 16:28:59,5339
58,30,7,2022-01-30 16:29:00,5340
58,30,7,2022-01-30 16:29:01,5341
58,30,7,2022-01-30 16:29:02,5342
58,30,7,2022-01-30 16:29:03,5343
58,30,7,2022-01-30 16:29:04,5344
58,30,7,2022-01-30 16:29:05,5345
58,30,7,2022-01-30 16:29:06,5346
58,30,7,2022-01-30 16:29:07,5347
58,30,7,2022-01-30 16:29:08,5348
58,30,7,2022-01-30 16:29:09,5349
58,30,7,2022-01-30 16:29:10,5350
58,30,7,2022-01-30 16:29:11,5351
58,30,7,2022-01-30 16:29:12,5352
58,30,7,2022-01-30 16:29:13,5353
58,30,7,2022-01-30 16:29:14,5354
58,30,7,2022-01-30 16:29:15,5355
