id,row,col,time, time_delta(s) 
59,92,11,2022-01-30 16:21:38,4898
59,92,11,2022-01-30 16:21:39,4899
59,92,11,2022-01-30 16:21:40,4900
59,92,11,2022-01-30 16:21:41,4901
59,92,11,2022-01-30 16:21:42,4902
59,92,11,2022-01-30 16:21:43,4903
59,92,11,2022-01-30 16:21:44,4904
59,92,11,2022-01-30 16:21:45,4905
59,92,11,2022-01-30 16:21:46,4906
59,92,11,2022-01-30 16:21:47,4907
59,92,11,2022-01-30 16:21:48,4908
59,92,11,2022-01-30 16:21:49,4909
59,92,11,2022-01-30 16:21:50,4910
59,92,11,2022-01-30 16:21:51,4911
59,92,11,2022-01-30 16:21:52,4912
59,92,11,2022-01-30 16:21:53,4913
59,92,11,2022-01-30 16:21:54,4914
59,92,11,2022-01-30 16:21:55,4915
59,92,11,2022-01-30 16:21:56,4916
59,92,11,2022-01-30 16:21:57,4917
59,92,11,2022-01-30 16:21:58,4918
59,92,11,2022-01-30 16:21:59,4919
59,92,11,2022-01-30 16:22:00,4920
59,92,11,2022-01-30 16:22:01,4921
59,92,11,2022-01-30 16:22:02,4922
59,92,11,2022-01-30 16:22:03,4923
59,92,11,2022-01-30 16:22:04,4924
59,92,11,2022-01-30 16:22:05,4925
59,92,11,2022-01-30 16:22:06,4926
59,92,11,2022-01-30 16:22:07,4927
59,92,11,2022-01-30 16:22:08,4928
59,92,11,2022-01-30 16:22:09,4929
59,92,11,2022-01-30 16:22:10,4930
59,92,11,2022-01-30 16:22:11,4931
59,92,11,2022-01-30 16:22:12,4932
59,92,11,2022-01-30 16:22:13,4933
59,92,11,2022-01-30 16:22:14,4934
59,92,11,2022-01-30 16:22:15,4935
59,92,11,2022-01-30 16:22:16,4936
59,92,11,2022-01-30 16:22:17,4937
59,92,11,2022-01-30 16:22:18,4938
59,92,11,2022-01-30 16:22:19,4939
59,92,11,2022-01-30 16:22:20,4940
59,92,11,2022-01-30 16:22:21,4941
59,92,11,2022-01-30 16:22:22,4942
59,92,11,2022-01-30 16:22:23,4943
59,92,11,2022-01-30 16:22:24,4944
59,92,11,2022-01-30 16:22:25,4945
59,92,11,2022-01-30 16:22:26,4946
59,92,11,2022-01-30 16:22:27,4947
59,92,11,2022-01-30 16:22:28,4948
59,92,11,2022-01-30 16:22:29,4949
59,92,11,2022-01-30 16:22:30,4950
59,92,11,2022-01-30 16:22:31,4951
59,92,11,2022-01-30 16:22:32,4952
59,92,11,2022-01-30 16:22:33,4953
59,92,11,2022-01-30 16:22:34,4954
59,92,11,2022-01-30 16:22:35,4955
59,92,11,2022-01-30 16:22:36,4956
59,92,11,2022-01-30 16:22:37,4957
59,92,11,2022-01-30 16:22:38,4958
59,92,11,2022-01-30 16:22:39,4959
59,92,11,2022-01-30 16:22:40,4960
59,92,11,2022-01-30 16:22:41,4961
59,92,11,2022-01-30 16:22:42,4962
59,92,11,2022-01-30 16:22:43,4963
59,92,11,2022-01-30 16:22:44,4964
59,92,11,2022-01-30 16:22:45,4965
59,92,11,2022-01-30 16:22:46,4966
59,92,11,2022-01-30 16:22:47,4967
59,92,11,2022-01-30 16:22:48,4968
59,92,11,2022-01-30 16:22:49,4969
59,92,11,2022-01-30 16:22:50,4970
59,92,11,2022-01-30 16:22:51,4971
59,92,11,2022-01-30 16:22:52,4972
59,92,11,2022-01-30 16:22:53,4973
59,92,11,2022-01-30 16:22:54,4974
59,92,11,2022-01-30 16:22:55,4975
59,92,11,2022-01-30 16:22:56,4976
59,92,11,2022-01-30 16:22:57,4977
59,92,11,2022-01-30 16:22:58,4978
59,92,11,2022-01-30 16:22:59,4979
59,92,11,2022-01-30 16:23:00,4980
59,92,11,2022-01-30 16:23:01,4981
59,92,11,2022-01-30 16:23:02,4982
59,92,11,2022-01-30 16:23:03,4983
59,92,11,2022-01-30 16:23:04,4984
59,92,11,2022-01-30 16:23:05,4985
59,92,11,2022-01-30 16:23:06,4986
59,92,11,2022-01-30 16:23:07,4987
59,92,11,2022-01-30 16:23:08,4988
59,92,11,2022-01-30 16:23:09,4989
59,92,11,2022-01-30 16:23:10,4990
59,92,11,2022-01-30 16:23:11,4991
59,92,11,2022-01-30 16:23:12,4992
59,92,11,2022-01-30 16:23:13,4993
59,92,11,2022-01-30 16:23:14,4994
59,92,11,2022-01-30 16:23:15,4995
59,92,11,2022-01-30 16:23:16,4996
59,92,11,2022-01-30 16:23:17,4997
59,92,11,2022-01-30 16:23:18,4998
59,92,11,2022-01-30 16:23:19,4999
59,92,11,2022-01-30 16:23:20,5000
59,92,11,2022-01-30 16:23:21,5001
59,92,11,2022-01-30 16:23:22,5002
59,92,11,2022-01-30 16:23:23,5003
59,92,11,2022-01-30 16:23:24,5004
59,92,11,2022-01-30 16:23:25,5005
59,92,11,2022-01-30 16:23:26,5006
59,92,11,2022-01-30 16:23:27,5007
59,92,11,2022-01-30 16:23:28,5008
59,92,11,2022-01-30 16:23:29,5009
59,92,11,2022-01-30 16:23:30,5010
59,92,11,2022-01-30 16:23:31,5011
59,92,11,2022-01-30 16:23:32,5012
59,92,11,2022-01-30 16:23:33,5013
59,92,11,2022-01-30 16:23:34,5014
59,92,11,2022-01-30 16:23:35,5015
59,92,11,2022-01-30 16:23:36,5016
59,92,11,2022-01-30 16:23:37,5017
59,92,11,2022-01-30 16:23:38,5018
59,92,11,2022-01-30 16:23:39,5019
59,92,11,2022-01-30 16:23:40,5020
59,92,11,2022-01-30 16:23:41,5021
59,92,11,2022-01-30 16:23:42,5022
59,92,11,2022-01-30 16:23:43,5023
59,92,11,2022-01-30 16:23:44,5024
59,92,11,2022-01-30 16:23:45,5025
59,92,11,2022-01-30 16:23:46,5026
59,92,11,2022-01-30 16:23:47,5027
59,92,11,2022-01-30 16:23:48,5028
59,92,11,2022-01-30 16:23:49,5029
59,92,11,2022-01-30 16:23:50,5030
59,92,11,2022-01-30 16:23:51,5031
59,92,11,2022-01-30 16:23:52,5032
59,92,11,2022-01-30 16:23:53,5033
59,92,11,2022-01-30 16:23:54,5034
59,92,11,2022-01-30 16:23:55,5035
59,92,11,2022-01-30 16:23:56,5036
59,92,11,2022-01-30 16:23:57,5037
59,92,11,2022-01-30 16:23:58,5038
59,92,11,2022-01-30 16:23:59,5039
59,92,11,2022-01-30 16:24:00,5040
59,92,11,2022-01-30 16:24:01,5041
59,92,11,2022-01-30 16:24:02,5042
59,92,11,2022-01-30 16:24:03,5043
59,92,11,2022-01-30 16:24:04,5044
59,92,11,2022-01-30 16:24:05,5045
59,92,11,2022-01-30 16:24:06,5046
59,92,11,2022-01-30 16:24:07,5047
59,92,11,2022-01-30 16:24:08,5048
59,92,11,2022-01-30 16:24:09,5049
59,92,11,2022-01-30 16:24:10,5050
59,92,11,2022-01-30 16:24:11,5051
59,92,11,2022-01-30 16:24:12,5052
59,92,11,2022-01-30 16:24:13,5053
59,92,11,2022-01-30 16:24:14,5054
59,92,11,2022-01-30 16:24:15,5055
59,92,11,2022-01-30 16:24:16,5056
59,92,11,2022-01-30 16:24:17,5057
59,92,11,2022-01-30 16:24:18,5058
59,92,11,2022-01-30 16:24:19,5059
59,92,11,2022-01-30 16:24:20,5060
59,92,11,2022-01-30 16:24:21,5061
59,92,11,2022-01-30 16:24:22,5062
59,92,11,2022-01-30 16:24:23,5063
59,92,11,2022-01-30 16:24:24,5064
59,92,11,2022-01-30 16:24:25,5065
59,92,11,2022-01-30 16:24:26,5066
59,92,11,2022-01-30 16:24:27,5067
59,92,11,2022-01-30 16:24:28,5068
59,92,11,2022-01-30 16:24:29,5069
59,92,11,2022-01-30 16:24:30,5070
59,92,11,2022-01-30 16:24:31,5071
59,92,11,2022-01-30 16:24:32,5072
59,92,11,2022-01-30 16:24:33,5073
59,92,11,2022-01-30 16:24:34,5074
59,92,11,2022-01-30 16:24:35,5075
59,92,11,2022-01-30 16:24:36,5076
59,92,11,2022-01-30 16:24:37,5077
59,92,11,2022-01-30 16:24:38,5078
59,92,11,2022-01-30 16:24:39,5079
59,92,11,2022-01-30 16:24:40,5080
59,92,11,2022-01-30 16:24:41,5081
59,92,11,2022-01-30 16:24:42,5082
59,92,11,2022-01-30 16:24:43,5083
59,92,11,2022-01-30 16:24:44,5084
59,92,11,2022-01-30 16:24:45,5085
59,92,11,2022-01-30 16:24:46,5086
59,92,11,2022-01-30 16:24:47,5087
59,92,11,2022-01-30 16:24:48,5088
59,92,11,2022-01-30 16:24:49,5089
59,92,11,2022-01-30 16:24:50,5090
59,92,11,2022-01-30 16:24:51,5091
59,92,11,2022-01-30 16:24:52,5092
59,92,11,2022-01-30 16:24:53,5093
59,92,11,2022-01-30 16:24:54,5094
59,92,11,2022-01-30 16:24:55,5095
59,92,11,2022-01-30 16:24:56,5096
59,92,11,2022-01-30 16:24:57,5097
59,92,11,2022-01-30 16:24:58,5098
59,92,11,2022-01-30 16:24:59,5099
59,92,11,2022-01-30 16:25:00,5100
59,92,11,2022-01-30 16:25:01,5101
59,92,11,2022-01-30 16:25:02,5102
59,92,11,2022-01-30 16:25:03,5103
59,92,11,2022-01-30 16:25:04,5104
59,92,11,2022-01-30 16:25:05,5105
59,92,11,2022-01-30 16:25:06,5106
59,92,11,2022-01-30 16:25:07,5107
59,92,11,2022-01-30 16:25:08,5108
59,92,11,2022-01-30 16:25:09,5109
59,92,11,2022-01-30 16:25:10,5110
59,92,11,2022-01-30 16:25:11,5111
59,92,11,2022-01-30 16:25:12,5112
59,92,11,2022-01-30 16:25:13,5113
59,92,11,2022-01-30 16:25:14,5114
59,92,11,2022-01-30 16:25:15,5115
59,92,11,2022-01-30 16:25:16,5116
59,92,11,2022-01-30 16:25:17,5117
59,92,11,2022-01-30 16:25:18,5118
59,92,11,2022-01-30 16:25:19,5119
59,92,11,2022-01-30 16:25:20,5120
59,92,11,2022-01-30 16:25:21,5121
59,92,11,2022-01-30 16:25:22,5122
59,92,11,2022-01-30 16:25:23,5123
59,92,11,2022-01-30 16:25:24,5124
59,92,11,2022-01-30 16:25:25,5125
59,92,11,2022-01-30 16:25:26,5126
59,92,11,2022-01-30 16:25:27,5127
59,92,11,2022-01-30 16:25:28,5128
59,92,11,2022-01-30 16:25:29,5129
59,92,11,2022-01-30 16:25:30,5130
59,92,11,2022-01-30 16:25:31,5131
59,92,11,2022-01-30 16:25:32,5132
59,92,11,2022-01-30 16:25:33,5133
59,92,11,2022-01-30 16:25:34,5134
59,92,11,2022-01-30 16:25:35,5135
59,92,11,2022-01-30 16:25:36,5136
59,92,11,2022-01-30 16:25:37,5137
59,92,11,2022-01-30 16:25:38,5138
59,92,11,2022-01-30 16:25:39,5139
59,92,11,2022-01-30 16:25:40,5140
59,92,11,2022-01-30 16:25:41,5141
59,92,11,2022-01-30 16:25:42,5142
59,92,11,2022-01-30 16:25:43,5143
59,92,11,2022-01-30 16:25:44,5144
59,92,11,2022-01-30 16:25:45,5145
59,92,11,2022-01-30 16:25:46,5146
59,92,11,2022-01-30 16:25:47,5147
59,92,11,2022-01-30 16:25:48,5148
59,92,11,2022-01-30 16:25:49,5149
59,92,11,2022-01-30 16:25:50,5150
59,92,11,2022-01-30 16:25:51,5151
59,92,11,2022-01-30 16:25:52,5152
59,92,11,2022-01-30 16:25:53,5153
59,92,11,2022-01-30 16:25:54,5154
59,92,11,2022-01-30 16:25:55,5155
59,92,11,2022-01-30 16:25:56,5156
59,92,11,2022-01-30 16:25:57,5157
59,92,11,2022-01-30 16:25:58,5158
59,92,11,2022-01-30 16:25:59,5159
59,92,11,2022-01-30 16:26:00,5160
59,92,11,2022-01-30 16:26:01,5161
59,92,11,2022-01-30 16:26:02,5162
59,92,11,2022-01-30 16:26:03,5163
59,92,11,2022-01-30 16:26:04,5164
59,92,11,2022-01-30 16:26:05,5165
59,92,11,2022-01-30 16:26:06,5166
59,92,11,2022-01-30 16:26:07,5167
59,92,11,2022-01-30 16:26:08,5168
59,92,11,2022-01-30 16:26:09,5169
59,92,11,2022-01-30 16:26:10,5170
59,92,11,2022-01-30 16:26:11,5171
59,92,11,2022-01-30 16:26:12,5172
59,92,11,2022-01-30 16:26:13,5173
59,92,11,2022-01-30 16:26:14,5174
59,92,11,2022-01-30 16:26:15,5175
59,92,11,2022-01-30 16:26:16,5176
59,92,11,2022-01-30 16:26:17,5177
59,92,11,2022-01-30 16:26:18,5178
59,92,11,2022-01-30 16:26:19,5179
59,92,11,2022-01-30 16:26:20,5180
59,92,11,2022-01-30 16:26:21,5181
59,92,11,2022-01-30 16:26:22,5182
59,92,11,2022-01-30 16:26:23,5183
59,92,11,2022-01-30 16:26:24,5184
59,92,11,2022-01-30 16:26:25,5185
59,92,11,2022-01-30 16:26:26,5186
59,92,11,2022-01-30 16:26:27,5187
59,92,11,2022-01-30 16:26:28,5188
59,92,11,2022-01-30 16:26:29,5189
59,92,11,2022-01-30 16:26:30,5190
59,92,11,2022-01-30 16:26:31,5191
59,92,11,2022-01-30 16:26:32,5192
59,92,11,2022-01-30 16:26:33,5193
59,92,11,2022-01-30 16:26:34,5194
59,92,11,2022-01-30 16:26:35,5195
59,92,11,2022-01-30 16:26:36,5196
59,92,11,2022-01-30 16:26:37,5197
59,92,11,2022-01-30 16:26:38,5198
59,92,11,2022-01-30 16:26:39,5199
59,92,11,2022-01-30 16:26:40,5200
59,92,11,2022-01-30 16:26:41,5201
59,92,11,2022-01-30 16:26:42,5202
59,92,11,2022-01-30 16:26:43,5203
59,92,11,2022-01-30 16:26:44,5204
59,92,11,2022-01-30 16:26:45,5205
59,92,11,2022-01-30 16:26:46,5206
59,92,11,2022-01-30 16:26:47,5207
59,92,11,2022-01-30 16:26:48,5208
59,92,11,2022-01-30 16:26:49,5209
59,92,11,2022-01-30 16:26:50,5210
59,92,11,2022-01-30 16:26:51,5211
59,92,11,2022-01-30 16:26:52,5212
59,92,11,2022-01-30 16:26:53,5213
59,92,11,2022-01-30 16:26:54,5214
59,92,11,2022-01-30 16:26:55,5215
59,92,11,2022-01-30 16:26:56,5216
59,92,11,2022-01-30 16:26:57,5217
59,92,11,2022-01-30 16:26:58,5218
59,92,11,2022-01-30 16:26:59,5219
59,92,11,2022-01-30 16:27:00,5220
59,92,11,2022-01-30 16:27:01,5221
59,92,11,2022-01-30 16:27:02,5222
59,92,11,2022-01-30 16:27:03,5223
59,92,11,2022-01-30 16:27:04,5224
59,92,11,2022-01-30 16:27:05,5225
59,92,11,2022-01-30 16:27:06,5226
59,92,11,2022-01-30 16:27:07,5227
59,92,11,2022-01-30 16:27:08,5228
59,92,11,2022-01-30 16:27:09,5229
59,92,11,2022-01-30 16:27:10,5230
59,92,11,2022-01-30 16:27:11,5231
59,92,11,2022-01-30 16:27:12,5232
59,92,11,2022-01-30 16:27:13,5233
59,92,11,2022-01-30 16:27:14,5234
59,92,11,2022-01-30 16:27:15,5235
59,92,11,2022-01-30 16:27:16,5236
59,92,11,2022-01-30 16:27:17,5237
59,92,11,2022-01-30 16:27:18,5238
59,92,11,2022-01-30 16:27:19,5239
59,92,11,2022-01-30 16:27:20,5240
59,92,11,2022-01-30 16:27:21,5241
59,92,11,2022-01-30 16:27:22,5242
59,92,11,2022-01-30 16:27:23,5243
59,92,11,2022-01-30 16:27:24,5244
59,92,11,2022-01-30 16:27:25,5245
59,92,11,2022-01-30 16:27:26,5246
59,92,11,2022-01-30 16:27:27,5247
59,92,11,2022-01-30 16:27:28,5248
59,92,11,2022-01-30 16:27:29,5249
59,92,11,2022-01-30 16:27:30,5250
59,92,11,2022-01-30 16:27:31,5251
59,92,11,2022-01-30 16:27:32,5252
59,92,11,2022-01-30 16:27:33,5253
59,92,11,2022-01-30 16:27:34,5254
59,92,11,2022-01-30 16:27:35,5255
59,92,11,2022-01-30 16:27:36,5256
59,92,11,2022-01-30 16:27:37,5257
59,92,11,2022-01-30 16:27:38,5258
59,92,11,2022-01-30 16:27:39,5259
59,92,11,2022-01-30 16:27:40,5260
59,92,11,2022-01-30 16:27:41,5261
59,92,11,2022-01-30 16:27:42,5262
59,92,11,2022-01-30 16:27:43,5263
59,92,11,2022-01-30 16:27:44,5264
59,92,11,2022-01-30 16:27:45,5265
59,92,11,2022-01-30 16:27:46,5266
59,92,11,2022-01-30 16:27:47,5267
59,92,11,2022-01-30 16:27:48,5268
59,92,11,2022-01-30 16:27:49,5269
59,92,11,2022-01-30 16:27:50,5270
59,92,11,2022-01-30 16:27:51,5271
59,92,11,2022-01-30 16:27:52,5272
59,92,11,2022-01-30 16:27:53,5273
59,92,11,2022-01-30 16:27:54,5274
59,92,11,2022-01-30 16:27:55,5275
59,92,11,2022-01-30 16:27:56,5276
59,92,11,2022-01-30 16:27:57,5277
59,92,11,2022-01-30 16:27:58,5278
59,92,11,2022-01-30 16:27:59,5279
59,92,11,2022-01-30 16:28:00,5280
59,92,11,2022-01-30 16:28:01,5281
59,92,11,2022-01-30 16:28:02,5282
59,92,11,2022-01-30 16:28:03,5283
59,92,11,2022-01-30 16:28:04,5284
59,92,11,2022-01-30 16:28:05,5285
59,92,11,2022-01-30 16:28:06,5286
59,92,11,2022-01-30 16:28:07,5287
59,99,51,2022-01-30 16:28:08,5288
59,96,50,2022-01-30 16:28:09,5289
59,93,50,2022-01-30 16:28:10,5290
59,92,47,2022-01-30 16:28:11,5291
59,92,44,2022-01-30 16:28:12,5292
59,92,41,2022-01-30 16:28:13,5293
59,92,38,2022-01-30 16:28:14,5294
59,92,35,2022-01-30 16:28:15,5295
59,92,32,2022-01-30 16:28:16,5296
59,92,29,2022-01-30 16:28:17,5297
59,92,26,2022-01-30 16:28:18,5298
59,92,23,2022-01-30 16:28:19,5299
59,92,20,2022-01-30 16:28:20,5300
59,92,17,2022-01-30 16:28:21,5301
59,92,14,2022-01-30 16:28:22,5302
59,92,11,2022-01-30 16:28:23,5303
59,92,11,2022-01-30 16:28:24,5304
59,92,11,2022-01-30 16:28:25,5305
59,92,11,2022-01-30 16:28:26,5306
59,92,11,2022-01-30 16:28:27,5307
59,92,11,2022-01-30 16:28:28,5308
59,92,11,2022-01-30 16:28:29,5309
59,92,11,2022-01-30 16:28:30,5310
59,92,11,2022-01-30 16:28:31,5311
59,92,11,2022-01-30 16:28:32,5312
59,92,11,2022-01-30 16:28:33,5313
59,92,11,2022-01-30 16:28:34,5314
59,92,11,2022-01-30 16:28:35,5315
59,92,11,2022-01-30 16:28:36,5316
59,92,11,2022-01-30 16:28:37,5317
59,92,11,2022-01-30 16:28:38,5318
59,92,11,2022-01-30 16:28:39,5319
59,92,11,2022-01-30 16:28:40,5320
59,92,11,2022-01-30 16:28:41,5321
59,92,11,2022-01-30 16:28:42,5322
59,92,11,2022-01-30 16:28:43,5323
59,92,11,2022-01-30 16:28:44,5324
59,92,11,2022-01-30 16:28:45,5325
59,92,11,2022-01-30 16:28:46,5326
59,92,11,2022-01-30 16:28:47,5327
59,92,11,2022-01-30 16:28:48,5328
59,92,11,2022-01-30 16:28:49,5329
59,92,11,2022-01-30 16:28:50,5330
59,92,11,2022-01-30 16:28:51,5331
59,92,11,2022-01-30 16:28:52,5332
59,92,11,2022-01-30 16:28:53,5333
59,92,11,2022-01-30 16:28:54,5334
59,92,11,2022-01-30 16:28:55,5335
59,92,11,2022-01-30 16:28:56,5336
59,92,11,2022-01-30 16:28:57,5337
59,92,11,2022-01-30 16:28:58,5338
59,92,11,2022-01-30 16:28:59,5339
59,92,11,2022-01-30 16:29:00,5340
59,92,11,2022-01-30 16:29:01,5341
59,92,11,2022-01-30 16:29:02,5342
59,92,11,2022-01-30 16:29:03,5343
59,92,11,2022-01-30 16:29:04,5344
59,92,11,2022-01-30 16:29:05,5345
59,92,11,2022-01-30 16:29:06,5346
59,92,11,2022-01-30 16:29:07,5347
59,92,11,2022-01-30 16:29:08,5348
59,92,11,2022-01-30 16:29:09,5349
59,92,11,2022-01-30 16:29:10,5350
59,92,11,2022-01-30 16:29:11,5351
59,92,11,2022-01-30 16:29:12,5352
59,92,11,2022-01-30 16:29:13,5353
59,92,11,2022-01-30 16:29:14,5354
59,92,11,2022-01-30 16:29:15,5355
59,92,11,2022-01-30 16:29:16,5356
59,92,11,2022-01-30 16:29:17,5357
59,92,11,2022-01-30 16:29:18,5358
59,92,11,2022-01-30 16:29:19,5359
59,92,11,2022-01-30 16:29:20,5360
59,92,11,2022-01-30 16:29:21,5361
59,92,11,2022-01-30 16:29:22,5362
59,92,11,2022-01-30 16:29:23,5363
59,92,11,2022-01-30 16:29:24,5364
59,92,11,2022-01-30 16:29:25,5365
