id,row,col,time, time_delta(s) 
73,63,52,2022-01-30 16:27:27,5247
73,63,52,2022-01-30 16:27:28,5248
73,63,52,2022-01-30 16:27:29,5249
73,63,52,2022-01-30 16:27:30,5250
73,63,52,2022-01-30 16:27:31,5251
73,63,52,2022-01-30 16:27:32,5252
73,63,52,2022-01-30 16:27:33,5253
73,63,52,2022-01-30 16:27:34,5254
73,63,52,2022-01-30 16:27:35,5255
73,63,52,2022-01-30 16:27:36,5256
73,63,52,2022-01-30 16:27:37,5257
73,63,52,2022-01-30 16:27:38,5258
73,63,52,2022-01-30 16:27:39,5259
73,63,52,2022-01-30 16:27:40,5260
73,63,52,2022-01-30 16:27:41,5261
73,63,52,2022-01-30 16:27:42,5262
73,63,52,2022-01-30 16:27:43,5263
73,63,52,2022-01-30 16:27:44,5264
73,63,52,2022-01-30 16:27:45,5265
73,63,52,2022-01-30 16:27:46,5266
73,63,52,2022-01-30 16:27:47,5267
73,63,52,2022-01-30 16:27:48,5268
73,63,52,2022-01-30 16:27:49,5269
73,63,52,2022-01-30 16:27:50,5270
73,63,52,2022-01-30 16:27:51,5271
73,63,52,2022-01-30 16:27:52,5272
73,63,52,2022-01-30 16:27:53,5273
73,63,52,2022-01-30 16:27:54,5274
73,63,52,2022-01-30 16:27:55,5275
73,63,52,2022-01-30 16:27:56,5276
73,63,52,2022-01-30 16:27:57,5277
73,63,52,2022-01-30 16:27:58,5278
73,63,52,2022-01-30 16:27:59,5279
73,63,52,2022-01-30 16:28:00,5280
73,63,52,2022-01-30 16:28:01,5281
73,63,52,2022-01-30 16:28:02,5282
73,63,52,2022-01-30 16:28:03,5283
73,63,52,2022-01-30 16:28:04,5284
73,63,52,2022-01-30 16:28:05,5285
73,63,52,2022-01-30 16:28:06,5286
73,63,52,2022-01-30 16:28:07,5287
73,63,52,2022-01-30 16:28:08,5288
73,63,52,2022-01-30 16:28:09,5289
73,63,52,2022-01-30 16:28:10,5290
73,63,52,2022-01-30 16:28:11,5291
73,63,52,2022-01-30 16:28:12,5292
73,63,52,2022-01-30 16:28:13,5293
73,63,52,2022-01-30 16:28:14,5294
73,63,52,2022-01-30 16:28:15,5295
73,63,52,2022-01-30 16:28:16,5296
73,63,52,2022-01-30 16:28:17,5297
73,63,52,2022-01-30 16:28:18,5298
73,63,52,2022-01-30 16:28:19,5299
73,63,52,2022-01-30 16:28:20,5300
73,63,52,2022-01-30 16:28:21,5301
73,63,52,2022-01-30 16:28:22,5302
73,63,52,2022-01-30 16:28:23,5303
73,63,52,2022-01-30 16:28:24,5304
73,63,52,2022-01-30 16:28:25,5305
73,63,52,2022-01-30 16:28:26,5306
73,63,52,2022-01-30 16:28:27,5307
73,63,52,2022-01-30 16:28:28,5308
73,63,52,2022-01-30 16:28:29,5309
73,63,52,2022-01-30 16:28:30,5310
73,63,52,2022-01-30 16:28:31,5311
73,63,52,2022-01-30 16:28:32,5312
73,63,52,2022-01-30 16:28:33,5313
73,63,52,2022-01-30 16:28:34,5314
73,63,52,2022-01-30 16:28:35,5315
73,63,52,2022-01-30 16:28:36,5316
73,63,52,2022-01-30 16:28:37,5317
73,63,52,2022-01-30 16:28:38,5318
73,63,52,2022-01-30 16:28:39,5319
73,63,52,2022-01-30 16:28:40,5320
73,63,52,2022-01-30 16:28:41,5321
73,63,52,2022-01-30 16:28:42,5322
73,63,52,2022-01-30 16:28:43,5323
73,63,52,2022-01-30 16:28:44,5324
73,63,52,2022-01-30 16:28:45,5325
73,63,52,2022-01-30 16:28:46,5326
73,63,52,2022-01-30 16:28:47,5327
73,63,52,2022-01-30 16:28:48,5328
73,63,52,2022-01-30 16:28:49,5329
73,63,52,2022-01-30 16:28:50,5330
73,63,52,2022-01-30 16:28:51,5331
73,63,52,2022-01-30 16:28:52,5332
73,63,52,2022-01-30 16:28:53,5333
73,63,52,2022-01-30 16:28:54,5334
73,63,52,2022-01-30 16:28:55,5335
73,63,52,2022-01-30 16:28:56,5336
73,63,52,2022-01-30 16:28:57,5337
73,63,52,2022-01-30 16:28:58,5338
73,63,52,2022-01-30 16:28:59,5339
73,63,52,2022-01-30 16:29:00,5340
73,63,52,2022-01-30 16:29:01,5341
73,63,52,2022-01-30 16:29:02,5342
73,63,52,2022-01-30 16:29:03,5343
73,63,52,2022-01-30 16:29:04,5344
73,63,52,2022-01-30 16:29:05,5345
73,63,52,2022-01-30 16:29:06,5346
73,63,52,2022-01-30 16:29:07,5347
73,63,52,2022-01-30 16:29:08,5348
73,63,52,2022-01-30 16:29:09,5349
73,63,52,2022-01-30 16:29:10,5350
73,63,52,2022-01-30 16:29:11,5351
73,63,52,2022-01-30 16:29:12,5352
73,63,52,2022-01-30 16:29:13,5353
73,63,52,2022-01-30 16:29:14,5354
73,63,52,2022-01-30 16:29:15,5355
73,63,52,2022-01-30 16:29:16,5356
73,63,52,2022-01-30 16:29:17,5357
73,63,52,2022-01-30 16:29:18,5358
73,63,52,2022-01-30 16:29:19,5359
73,63,52,2022-01-30 16:29:20,5360
73,63,52,2022-01-30 16:29:21,5361
73,63,52,2022-01-30 16:29:22,5362
73,63,52,2022-01-30 16:29:23,5363
73,63,52,2022-01-30 16:29:24,5364
73,63,52,2022-01-30 16:29:25,5365
73,63,52,2022-01-30 16:29:26,5366
73,63,52,2022-01-30 16:29:27,5367
73,63,52,2022-01-30 16:29:28,5368
73,63,52,2022-01-30 16:29:29,5369
73,63,52,2022-01-30 16:29:30,5370
73,63,52,2022-01-30 16:29:31,5371
73,63,52,2022-01-30 16:29:32,5372
73,63,52,2022-01-30 16:29:33,5373
73,63,52,2022-01-30 16:29:34,5374
73,63,52,2022-01-30 16:29:35,5375
73,63,52,2022-01-30 16:29:36,5376
73,63,52,2022-01-30 16:29:37,5377
73,63,52,2022-01-30 16:29:38,5378
73,63,52,2022-01-30 16:29:39,5379
73,63,52,2022-01-30 16:29:40,5380
73,63,52,2022-01-30 16:29:41,5381
73,63,52,2022-01-30 16:29:42,5382
73,63,52,2022-01-30 16:29:43,5383
73,63,52,2022-01-30 16:29:44,5384
73,63,52,2022-01-30 16:29:45,5385
73,63,52,2022-01-30 16:29:46,5386
73,63,52,2022-01-30 16:29:47,5387
73,63,52,2022-01-30 16:29:48,5388
73,63,52,2022-01-30 16:29:49,5389
73,63,52,2022-01-30 16:29:50,5390
73,63,52,2022-01-30 16:29:51,5391
73,63,52,2022-01-30 16:29:52,5392
73,63,52,2022-01-30 16:29:53,5393
73,63,52,2022-01-30 16:29:54,5394
73,63,52,2022-01-30 16:29:55,5395
73,63,52,2022-01-30 16:29:56,5396
73,63,52,2022-01-30 16:29:57,5397
73,63,52,2022-01-30 16:29:58,5398
73,63,52,2022-01-30 16:29:59,5399
73,63,52,2022-01-30 16:30:00,5400
73,63,52,2022-01-30 16:30:01,5401
73,63,52,2022-01-30 16:30:02,5402
73,63,52,2022-01-30 16:30:03,5403
73,63,52,2022-01-30 16:30:04,5404
73,63,52,2022-01-30 16:30:05,5405
73,63,52,2022-01-30 16:30:06,5406
73,63,52,2022-01-30 16:30:07,5407
73,63,52,2022-01-30 16:30:08,5408
73,63,52,2022-01-30 16:30:09,5409
73,63,52,2022-01-30 16:30:10,5410
73,63,52,2022-01-30 16:30:11,5411
73,63,52,2022-01-30 16:30:12,5412
73,63,52,2022-01-30 16:30:13,5413
73,63,52,2022-01-30 16:30:14,5414
73,63,52,2022-01-30 16:30:15,5415
73,63,52,2022-01-30 16:30:16,5416
73,63,52,2022-01-30 16:30:17,5417
73,63,52,2022-01-30 16:30:18,5418
73,63,52,2022-01-30 16:30:19,5419
73,63,52,2022-01-30 16:30:20,5420
73,63,52,2022-01-30 16:30:21,5421
73,63,52,2022-01-30 16:30:22,5422
73,63,52,2022-01-30 16:30:23,5423
73,63,52,2022-01-30 16:30:24,5424
73,63,52,2022-01-30 16:30:25,5425
73,63,52,2022-01-30 16:30:26,5426
73,63,52,2022-01-30 16:30:27,5427
73,63,52,2022-01-30 16:30:28,5428
73,63,52,2022-01-30 16:30:29,5429
73,63,52,2022-01-30 16:30:30,5430
73,63,52,2022-01-30 16:30:31,5431
73,63,52,2022-01-30 16:30:32,5432
73,63,52,2022-01-30 16:30:33,5433
73,63,52,2022-01-30 16:30:34,5434
73,63,52,2022-01-30 16:30:35,5435
73,63,52,2022-01-30 16:30:36,5436
73,63,52,2022-01-30 16:30:37,5437
73,63,52,2022-01-30 16:30:38,5438
73,63,52,2022-01-30 16:30:39,5439
73,63,52,2022-01-30 16:30:40,5440
73,63,52,2022-01-30 16:30:41,5441
73,63,52,2022-01-30 16:30:42,5442
73,63,52,2022-01-30 16:30:43,5443
73,63,52,2022-01-30 16:30:44,5444
73,63,52,2022-01-30 16:30:45,5445
73,63,52,2022-01-30 16:30:46,5446
73,63,52,2022-01-30 16:30:47,5447
73,63,52,2022-01-30 16:30:48,5448
73,63,52,2022-01-30 16:30:49,5449
73,63,52,2022-01-30 16:30:50,5450
73,63,52,2022-01-30 16:30:51,5451
73,63,52,2022-01-30 16:30:52,5452
73,63,52,2022-01-30 16:30:53,5453
73,63,52,2022-01-30 16:30:54,5454
73,63,52,2022-01-30 16:30:55,5455
73,63,52,2022-01-30 16:30:56,5456
73,63,52,2022-01-30 16:30:57,5457
73,63,52,2022-01-30 16:30:58,5458
73,63,52,2022-01-30 16:30:59,5459
73,63,52,2022-01-30 16:31:00,5460
73,63,52,2022-01-30 16:31:01,5461
73,63,52,2022-01-30 16:31:02,5462
73,63,52,2022-01-30 16:31:03,5463
73,63,52,2022-01-30 16:31:04,5464
73,63,52,2022-01-30 16:31:05,5465
73,63,52,2022-01-30 16:31:06,5466
73,63,52,2022-01-30 16:31:07,5467
73,63,52,2022-01-30 16:31:08,5468
73,63,52,2022-01-30 16:31:09,5469
73,63,52,2022-01-30 16:31:10,5470
73,63,52,2022-01-30 16:31:11,5471
73,63,52,2022-01-30 16:31:12,5472
73,63,52,2022-01-30 16:31:13,5473
73,63,52,2022-01-30 16:31:14,5474
73,63,52,2022-01-30 16:31:15,5475
73,63,52,2022-01-30 16:31:16,5476
73,63,52,2022-01-30 16:31:17,5477
73,63,52,2022-01-30 16:31:18,5478
73,63,52,2022-01-30 16:31:19,5479
73,63,52,2022-01-30 16:31:20,5480
73,63,52,2022-01-30 16:31:21,5481
73,63,52,2022-01-30 16:31:22,5482
73,63,52,2022-01-30 16:31:23,5483
73,63,52,2022-01-30 16:31:24,5484
73,63,52,2022-01-30 16:31:25,5485
73,63,52,2022-01-30 16:31:26,5486
73,63,52,2022-01-30 16:31:27,5487
73,63,52,2022-01-30 16:31:28,5488
73,63,52,2022-01-30 16:31:29,5489
73,63,52,2022-01-30 16:31:30,5490
73,63,52,2022-01-30 16:31:31,5491
73,63,52,2022-01-30 16:31:32,5492
73,63,52,2022-01-30 16:31:33,5493
73,63,52,2022-01-30 16:31:34,5494
73,63,52,2022-01-30 16:31:35,5495
73,63,52,2022-01-30 16:31:36,5496
73,63,52,2022-01-30 16:31:37,5497
73,63,52,2022-01-30 16:31:38,5498
73,63,52,2022-01-30 16:31:39,5499
73,63,52,2022-01-30 16:31:40,5500
73,63,52,2022-01-30 16:31:41,5501
73,63,52,2022-01-30 16:31:42,5502
73,63,52,2022-01-30 16:31:43,5503
73,63,52,2022-01-30 16:31:44,5504
73,63,52,2022-01-30 16:31:45,5505
73,63,52,2022-01-30 16:31:46,5506
73,63,52,2022-01-30 16:31:47,5507
73,63,52,2022-01-30 16:31:48,5508
73,63,52,2022-01-30 16:31:49,5509
73,63,52,2022-01-30 16:31:50,5510
73,63,52,2022-01-30 16:31:51,5511
73,63,52,2022-01-30 16:31:52,5512
73,63,52,2022-01-30 16:31:53,5513
73,63,52,2022-01-30 16:31:54,5514
73,63,52,2022-01-30 16:31:55,5515
73,63,52,2022-01-30 16:31:56,5516
73,63,52,2022-01-30 16:31:57,5517
73,63,52,2022-01-30 16:31:58,5518
73,63,52,2022-01-30 16:31:59,5519
73,63,52,2022-01-30 16:32:00,5520
73,63,52,2022-01-30 16:32:01,5521
73,63,52,2022-01-30 16:32:02,5522
73,63,52,2022-01-30 16:32:03,5523
73,63,52,2022-01-30 16:32:04,5524
73,63,52,2022-01-30 16:32:05,5525
73,63,52,2022-01-30 16:32:06,5526
73,63,52,2022-01-30 16:32:07,5527
73,63,52,2022-01-30 16:32:08,5528
73,63,52,2022-01-30 16:32:09,5529
73,63,52,2022-01-30 16:32:10,5530
73,63,52,2022-01-30 16:32:11,5531
73,63,52,2022-01-30 16:32:12,5532
73,63,52,2022-01-30 16:32:13,5533
73,63,52,2022-01-30 16:32:14,5534
73,63,52,2022-01-30 16:32:15,5535
73,63,52,2022-01-30 16:32:16,5536
73,63,52,2022-01-30 16:32:17,5537
73,63,52,2022-01-30 16:32:18,5538
73,63,52,2022-01-30 16:32:19,5539
73,63,52,2022-01-30 16:32:20,5540
73,63,52,2022-01-30 16:32:21,5541
73,63,52,2022-01-30 16:32:22,5542
73,63,52,2022-01-30 16:32:23,5543
73,63,52,2022-01-30 16:32:24,5544
73,63,52,2022-01-30 16:32:25,5545
73,63,52,2022-01-30 16:32:26,5546
73,63,52,2022-01-30 16:32:27,5547
73,63,52,2022-01-30 16:32:28,5548
73,63,52,2022-01-30 16:32:29,5549
73,63,52,2022-01-30 16:32:30,5550
73,63,52,2022-01-30 16:32:31,5551
73,63,52,2022-01-30 16:32:32,5552
73,63,52,2022-01-30 16:32:33,5553
73,63,52,2022-01-30 16:32:34,5554
73,63,52,2022-01-30 16:32:35,5555
73,63,52,2022-01-30 16:32:36,5556
73,63,52,2022-01-30 16:32:37,5557
73,63,52,2022-01-30 16:32:38,5558
73,63,52,2022-01-30 16:32:39,5559
73,63,52,2022-01-30 16:32:40,5560
73,63,52,2022-01-30 16:32:41,5561
73,63,52,2022-01-30 16:32:42,5562
73,63,52,2022-01-30 16:32:43,5563
73,63,52,2022-01-30 16:32:44,5564
73,63,52,2022-01-30 16:32:45,5565
73,63,52,2022-01-30 16:32:46,5566
73,63,52,2022-01-30 16:32:47,5567
73,63,52,2022-01-30 16:32:48,5568
73,63,52,2022-01-30 16:32:49,5569
73,63,52,2022-01-30 16:32:50,5570
73,63,52,2022-01-30 16:32:51,5571
73,63,52,2022-01-30 16:32:52,5572
73,63,52,2022-01-30 16:32:53,5573
73,63,52,2022-01-30 16:32:54,5574
73,63,52,2022-01-30 16:32:55,5575
73,63,52,2022-01-30 16:32:56,5576
73,63,52,2022-01-30 16:32:57,5577
73,63,52,2022-01-30 16:32:58,5578
73,63,52,2022-01-30 16:32:59,5579
73,63,52,2022-01-30 16:33:00,5580
73,63,52,2022-01-30 16:33:01,5581
73,63,52,2022-01-30 16:33:02,5582
73,63,52,2022-01-30 16:33:03,5583
73,63,52,2022-01-30 16:33:04,5584
73,63,52,2022-01-30 16:33:05,5585
73,63,52,2022-01-30 16:33:06,5586
73,63,52,2022-01-30 16:33:07,5587
73,63,52,2022-01-30 16:33:08,5588
73,63,52,2022-01-30 16:33:09,5589
73,63,52,2022-01-30 16:33:10,5590
73,63,52,2022-01-30 16:33:11,5591
73,63,52,2022-01-30 16:33:12,5592
73,63,52,2022-01-30 16:33:13,5593
73,63,52,2022-01-30 16:33:14,5594
73,63,52,2022-01-30 16:33:15,5595
73,63,52,2022-01-30 16:33:16,5596
73,63,52,2022-01-30 16:33:17,5597
73,63,52,2022-01-30 16:33:18,5598
73,63,52,2022-01-30 16:33:19,5599
73,63,52,2022-01-30 16:33:20,5600
73,63,52,2022-01-30 16:33:21,5601
73,63,52,2022-01-30 16:33:22,5602
73,63,52,2022-01-30 16:33:23,5603
73,63,52,2022-01-30 16:33:24,5604
73,63,52,2022-01-30 16:33:25,5605
73,63,52,2022-01-30 16:33:26,5606
73,63,52,2022-01-30 16:33:27,5607
73,63,52,2022-01-30 16:33:28,5608
73,63,52,2022-01-30 16:33:29,5609
73,63,52,2022-01-30 16:33:30,5610
73,63,52,2022-01-30 16:33:31,5611
73,99,51,2022-01-30 16:33:32,5612
73,96,52,2022-01-30 16:33:33,5613
73,93,52,2022-01-30 16:33:34,5614
73,90,52,2022-01-30 16:33:35,5615
73,87,52,2022-01-30 16:33:36,5616
73,84,52,2022-01-30 16:33:37,5617
73,81,52,2022-01-30 16:33:38,5618
73,78,52,2022-01-30 16:33:39,5619
73,75,52,2022-01-30 16:33:40,5620
73,72,52,2022-01-30 16:33:41,5621
73,69,52,2022-01-30 16:33:42,5622
73,66,52,2022-01-30 16:33:43,5623
73,63,52,2022-01-30 16:33:44,5624
73,63,52,2022-01-30 16:33:45,5625
73,63,52,2022-01-30 16:33:46,5626
73,63,52,2022-01-30 16:33:47,5627
73,63,52,2022-01-30 16:33:48,5628
73,63,52,2022-01-30 16:33:49,5629
73,63,52,2022-01-30 16:33:50,5630
73,63,52,2022-01-30 16:33:51,5631
73,63,52,2022-01-30 16:33:52,5632
73,63,52,2022-01-30 16:33:53,5633
73,63,52,2022-01-30 16:33:54,5634
73,63,52,2022-01-30 16:33:55,5635
73,63,52,2022-01-30 16:33:56,5636
73,63,52,2022-01-30 16:33:57,5637
73,63,52,2022-01-30 16:33:58,5638
73,63,52,2022-01-30 16:33:59,5639
73,63,52,2022-01-30 16:34:00,5640
73,63,52,2022-01-30 16:34:01,5641
73,63,52,2022-01-30 16:34:02,5642
73,63,52,2022-01-30 16:34:03,5643
73,63,52,2022-01-30 16:34:04,5644
73,63,52,2022-01-30 16:34:05,5645
73,63,52,2022-01-30 16:34:06,5646
73,63,52,2022-01-30 16:34:07,5647
73,63,52,2022-01-30 16:34:08,5648
73,63,52,2022-01-30 16:34:09,5649
73,63,52,2022-01-30 16:34:10,5650
73,63,52,2022-01-30 16:34:11,5651
73,63,52,2022-01-30 16:34:12,5652
73,63,52,2022-01-30 16:34:13,5653
73,63,52,2022-01-30 16:34:14,5654
73,63,52,2022-01-30 16:34:15,5655
73,63,52,2022-01-30 16:34:16,5656
73,63,52,2022-01-30 16:34:17,5657
73,63,52,2022-01-30 16:34:18,5658
73,63,52,2022-01-30 16:34:19,5659
73,63,52,2022-01-30 16:34:20,5660
73,63,52,2022-01-30 16:34:21,5661
73,63,52,2022-01-30 16:34:22,5662
73,63,52,2022-01-30 16:34:23,5663
73,63,52,2022-01-30 16:34:24,5664
73,63,52,2022-01-30 16:34:25,5665
73,63,52,2022-01-30 16:34:26,5666
73,63,52,2022-01-30 16:34:27,5667
73,63,52,2022-01-30 16:34:28,5668
73,63,52,2022-01-30 16:34:29,5669
73,63,52,2022-01-30 16:34:30,5670
73,63,52,2022-01-30 16:34:31,5671
73,63,52,2022-01-30 16:34:32,5672
73,63,52,2022-01-30 16:34:33,5673
73,63,52,2022-01-30 16:34:34,5674
73,63,52,2022-01-30 16:34:35,5675
73,63,52,2022-01-30 16:34:36,5676
73,63,52,2022-01-30 16:34:37,5677
73,63,52,2022-01-30 16:34:38,5678
73,63,52,2022-01-30 16:34:39,5679
73,63,52,2022-01-30 16:34:40,5680
73,63,52,2022-01-30 16:34:41,5681
73,63,52,2022-01-30 16:34:42,5682
73,63,52,2022-01-30 16:34:43,5683
73,63,52,2022-01-30 16:34:44,5684
73,63,52,2022-01-30 16:34:45,5685
73,63,52,2022-01-30 16:34:46,5686
73,63,52,2022-01-30 16:34:47,5687
73,63,52,2022-01-30 16:34:48,5688
73,63,52,2022-01-30 16:34:49,5689
73,63,52,2022-01-30 16:34:50,5690
73,63,52,2022-01-30 16:34:51,5691
73,63,52,2022-01-30 16:34:52,5692
73,63,52,2022-01-30 16:34:53,5693
73,63,52,2022-01-30 16:34:54,5694
73,63,52,2022-01-30 16:34:55,5695
73,63,52,2022-01-30 16:34:56,5696
73,63,52,2022-01-30 16:34:57,5697
73,63,52,2022-01-30 16:34:58,5698
73,63,52,2022-01-30 16:34:59,5699
73,63,52,2022-01-30 16:35:00,5700
73,63,52,2022-01-30 16:35:01,5701
73,63,52,2022-01-30 16:35:02,5702
73,63,52,2022-01-30 16:35:03,5703
73,63,52,2022-01-30 16:35:04,5704
73,63,52,2022-01-30 16:35:05,5705
73,63,52,2022-01-30 16:35:06,5706
73,63,52,2022-01-30 16:35:07,5707
73,63,52,2022-01-30 16:35:08,5708
73,63,52,2022-01-30 16:35:09,5709
73,63,52,2022-01-30 16:35:10,5710
73,63,52,2022-01-30 16:35:11,5711
73,63,52,2022-01-30 16:35:12,5712
73,63,52,2022-01-30 16:35:13,5713
73,63,52,2022-01-30 16:35:14,5714
73,63,52,2022-01-30 16:35:15,5715
73,63,52,2022-01-30 16:35:16,5716
73,63,52,2022-01-30 16:35:17,5717
73,63,52,2022-01-30 16:35:18,5718
73,63,52,2022-01-30 16:35:19,5719
73,63,52,2022-01-30 16:35:20,5720
73,63,52,2022-01-30 16:35:21,5721
73,63,52,2022-01-30 16:35:22,5722
73,63,52,2022-01-30 16:35:23,5723
73,63,52,2022-01-30 16:35:24,5724
73,63,52,2022-01-30 16:35:25,5725
73,63,52,2022-01-30 16:35:26,5726
73,63,52,2022-01-30 16:35:27,5727
73,63,52,2022-01-30 16:35:28,5728
73,63,52,2022-01-30 16:35:29,5729
73,63,52,2022-01-30 16:35:30,5730
73,63,52,2022-01-30 16:35:31,5731
73,63,52,2022-01-30 16:35:32,5732
73,63,52,2022-01-30 16:35:33,5733
73,63,52,2022-01-30 16:35:34,5734
73,63,52,2022-01-30 16:35:35,5735
73,63,52,2022-01-30 16:35:36,5736
73,63,52,2022-01-30 16:35:37,5737
73,63,52,2022-01-30 16:35:38,5738
73,63,52,2022-01-30 16:35:39,5739
73,63,52,2022-01-30 16:35:40,5740
73,63,52,2022-01-30 16:35:41,5741
73,63,52,2022-01-30 16:35:42,5742
73,63,52,2022-01-30 16:35:43,5743
73,63,52,2022-01-30 16:35:44,5744
73,63,52,2022-01-30 16:35:45,5745
73,63,52,2022-01-30 16:35:46,5746
73,63,52,2022-01-30 16:35:47,5747
73,63,52,2022-01-30 16:35:48,5748
73,63,52,2022-01-30 16:35:49,5749
73,63,52,2022-01-30 16:35:50,5750
73,63,52,2022-01-30 16:35:51,5751
73,63,52,2022-01-30 16:35:52,5752
73,63,52,2022-01-30 16:35:53,5753
73,63,52,2022-01-30 16:35:54,5754
73,63,52,2022-01-30 16:35:55,5755
73,63,52,2022-01-30 16:35:56,5756
73,63,52,2022-01-30 16:35:57,5757
73,63,52,2022-01-30 16:35:58,5758
73,63,52,2022-01-30 16:35:59,5759
73,63,52,2022-01-30 16:36:00,5760
73,63,52,2022-01-30 16:36:01,5761
73,63,52,2022-01-30 16:36:02,5762
73,63,52,2022-01-30 16:36:03,5763
73,63,52,2022-01-30 16:36:04,5764
73,63,52,2022-01-30 16:36:05,5765
73,63,52,2022-01-30 16:36:06,5766
73,63,52,2022-01-30 16:36:07,5767
73,63,52,2022-01-30 16:36:08,5768
73,63,52,2022-01-30 16:36:09,5769
73,63,52,2022-01-30 16:36:10,5770
73,63,52,2022-01-30 16:36:11,5771
73,63,52,2022-01-30 16:36:12,5772
73,63,52,2022-01-30 16:36:13,5773
73,63,52,2022-01-30 16:36:14,5774
73,63,52,2022-01-30 16:36:15,5775
73,63,52,2022-01-30 16:36:16,5776
73,63,52,2022-01-30 16:36:17,5777
73,63,52,2022-01-30 16:36:18,5778
73,63,52,2022-01-30 16:36:19,5779
73,63,52,2022-01-30 16:36:20,5780
73,63,52,2022-01-30 16:36:21,5781
73,63,52,2022-01-30 16:36:22,5782
73,63,52,2022-01-30 16:36:23,5783
73,63,52,2022-01-30 16:36:24,5784
73,63,52,2022-01-30 16:36:25,5785
73,63,52,2022-01-30 16:36:26,5786
73,63,52,2022-01-30 16:36:27,5787
73,63,52,2022-01-30 16:36:28,5788
73,63,52,2022-01-30 16:36:29,5789
73,63,52,2022-01-30 16:36:30,5790
73,63,52,2022-01-30 16:36:31,5791
73,63,52,2022-01-30 16:36:32,5792
73,63,52,2022-01-30 16:36:33,5793
73,63,52,2022-01-30 16:36:34,5794
73,63,52,2022-01-30 16:36:35,5795
73,63,52,2022-01-30 16:36:36,5796
73,63,52,2022-01-30 16:36:37,5797
73,63,52,2022-01-30 16:36:38,5798
73,63,52,2022-01-30 16:36:39,5799
73,63,52,2022-01-30 16:36:40,5800
73,63,52,2022-01-30 16:36:41,5801
73,63,52,2022-01-30 16:36:42,5802
73,63,52,2022-01-30 16:36:43,5803
73,63,52,2022-01-30 16:36:44,5804
73,63,52,2022-01-30 16:36:45,5805
73,63,52,2022-01-30 16:36:46,5806
73,63,52,2022-01-30 16:36:47,5807
73,63,52,2022-01-30 16:36:48,5808
73,63,52,2022-01-30 16:36:49,5809
73,63,52,2022-01-30 16:36:50,5810
73,63,52,2022-01-30 16:36:51,5811
73,63,52,2022-01-30 16:36:52,5812
