id,row,col,time, time_delta(s) 
93,9,31,2022-01-30 16:35:39,5739
93,9,31,2022-01-30 16:35:40,5740
93,9,31,2022-01-30 16:35:41,5741
93,9,31,2022-01-30 16:35:42,5742
93,9,31,2022-01-30 16:35:43,5743
93,9,31,2022-01-30 16:35:44,5744
93,9,31,2022-01-30 16:35:45,5745
93,9,31,2022-01-30 16:35:46,5746
93,9,31,2022-01-30 16:35:47,5747
93,9,31,2022-01-30 16:35:48,5748
93,9,31,2022-01-30 16:35:49,5749
93,9,31,2022-01-30 16:35:50,5750
93,9,31,2022-01-30 16:35:51,5751
93,9,31,2022-01-30 16:35:52,5752
93,9,31,2022-01-30 16:35:53,5753
93,9,31,2022-01-30 16:35:54,5754
93,9,31,2022-01-30 16:35:55,5755
93,9,31,2022-01-30 16:35:56,5756
93,9,31,2022-01-30 16:35:57,5757
93,9,31,2022-01-30 16:35:58,5758
93,9,31,2022-01-30 16:35:59,5759
93,9,31,2022-01-30 16:36:00,5760
93,9,31,2022-01-30 16:36:01,5761
93,9,31,2022-01-30 16:36:02,5762
93,9,31,2022-01-30 16:36:03,5763
93,9,31,2022-01-30 16:36:04,5764
93,9,31,2022-01-30 16:36:05,5765
93,9,31,2022-01-30 16:36:06,5766
93,9,31,2022-01-30 16:36:07,5767
93,9,31,2022-01-30 16:36:08,5768
93,9,31,2022-01-30 16:36:09,5769
93,9,31,2022-01-30 16:36:10,5770
93,9,31,2022-01-30 16:36:11,5771
93,9,31,2022-01-30 16:36:12,5772
93,9,31,2022-01-30 16:36:13,5773
93,9,31,2022-01-30 16:36:14,5774
93,9,31,2022-01-30 16:36:15,5775
93,9,31,2022-01-30 16:36:16,5776
93,9,31,2022-01-30 16:36:17,5777
93,9,31,2022-01-30 16:36:18,5778
93,9,31,2022-01-30 16:36:19,5779
93,9,31,2022-01-30 16:36:20,5780
93,9,31,2022-01-30 16:36:21,5781
93,9,31,2022-01-30 16:36:22,5782
93,9,31,2022-01-30 16:36:23,5783
93,9,31,2022-01-30 16:36:24,5784
93,9,31,2022-01-30 16:36:25,5785
93,9,31,2022-01-30 16:36:26,5786
93,9,31,2022-01-30 16:36:27,5787
93,9,31,2022-01-30 16:36:28,5788
93,9,31,2022-01-30 16:36:29,5789
93,9,31,2022-01-30 16:36:30,5790
93,9,31,2022-01-30 16:36:31,5791
93,9,31,2022-01-30 16:36:32,5792
93,9,31,2022-01-30 16:36:33,5793
93,9,31,2022-01-30 16:36:34,5794
93,9,31,2022-01-30 16:36:35,5795
93,9,31,2022-01-30 16:36:36,5796
93,9,31,2022-01-30 16:36:37,5797
93,9,31,2022-01-30 16:36:38,5798
93,9,31,2022-01-30 16:36:39,5799
93,9,31,2022-01-30 16:36:40,5800
93,9,31,2022-01-30 16:36:41,5801
93,9,31,2022-01-30 16:36:42,5802
93,9,31,2022-01-30 16:36:43,5803
93,9,31,2022-01-30 16:36:44,5804
93,9,31,2022-01-30 16:36:45,5805
93,9,31,2022-01-30 16:36:46,5806
93,9,31,2022-01-30 16:36:47,5807
93,9,31,2022-01-30 16:36:48,5808
93,9,31,2022-01-30 16:36:49,5809
93,9,31,2022-01-30 16:36:50,5810
93,9,31,2022-01-30 16:36:51,5811
93,9,31,2022-01-30 16:36:52,5812
93,9,31,2022-01-30 16:36:53,5813
93,9,31,2022-01-30 16:36:54,5814
93,9,31,2022-01-30 16:36:55,5815
93,9,31,2022-01-30 16:36:56,5816
93,9,31,2022-01-30 16:36:57,5817
93,9,31,2022-01-30 16:36:58,5818
93,9,31,2022-01-30 16:36:59,5819
93,9,31,2022-01-30 16:37:00,5820
93,9,31,2022-01-30 16:37:01,5821
93,9,31,2022-01-30 16:37:02,5822
93,9,31,2022-01-30 16:37:03,5823
93,9,31,2022-01-30 16:37:04,5824
93,9,31,2022-01-30 16:37:05,5825
93,9,31,2022-01-30 16:37:06,5826
93,9,31,2022-01-30 16:37:07,5827
93,9,31,2022-01-30 16:37:08,5828
93,9,31,2022-01-30 16:37:09,5829
93,9,31,2022-01-30 16:37:10,5830
93,9,31,2022-01-30 16:37:11,5831
93,9,31,2022-01-30 16:37:12,5832
93,9,31,2022-01-30 16:37:13,5833
93,9,31,2022-01-30 16:37:14,5834
93,9,31,2022-01-30 16:37:15,5835
93,9,31,2022-01-30 16:37:16,5836
93,9,31,2022-01-30 16:37:17,5837
93,9,31,2022-01-30 16:37:18,5838
93,9,31,2022-01-30 16:37:19,5839
93,9,31,2022-01-30 16:37:20,5840
93,9,31,2022-01-30 16:37:21,5841
93,9,31,2022-01-30 16:37:22,5842
93,9,31,2022-01-30 16:37:23,5843
93,9,31,2022-01-30 16:37:24,5844
93,9,31,2022-01-30 16:37:25,5845
93,9,31,2022-01-30 16:37:26,5846
93,9,31,2022-01-30 16:37:27,5847
93,9,31,2022-01-30 16:37:28,5848
93,9,31,2022-01-30 16:37:29,5849
93,9,31,2022-01-30 16:37:30,5850
93,9,31,2022-01-30 16:37:31,5851
93,9,31,2022-01-30 16:37:32,5852
93,9,31,2022-01-30 16:37:33,5853
93,9,31,2022-01-30 16:37:34,5854
93,9,31,2022-01-30 16:37:35,5855
93,9,31,2022-01-30 16:37:36,5856
93,9,31,2022-01-30 16:37:37,5857
93,9,31,2022-01-30 16:37:38,5858
93,9,31,2022-01-30 16:37:39,5859
93,9,31,2022-01-30 16:37:40,5860
93,9,31,2022-01-30 16:37:41,5861
93,9,31,2022-01-30 16:37:42,5862
93,9,31,2022-01-30 16:37:43,5863
93,9,31,2022-01-30 16:37:44,5864
93,9,31,2022-01-30 16:37:45,5865
93,9,31,2022-01-30 16:37:46,5866
93,9,31,2022-01-30 16:37:47,5867
93,9,31,2022-01-30 16:37:48,5868
93,9,31,2022-01-30 16:37:49,5869
93,9,31,2022-01-30 16:37:50,5870
93,9,31,2022-01-30 16:37:51,5871
93,9,31,2022-01-30 16:37:52,5872
93,9,31,2022-01-30 16:37:53,5873
93,9,31,2022-01-30 16:37:54,5874
93,9,31,2022-01-30 16:37:55,5875
93,9,31,2022-01-30 16:37:56,5876
93,9,31,2022-01-30 16:37:57,5877
93,9,31,2022-01-30 16:37:58,5878
93,9,31,2022-01-30 16:37:59,5879
93,9,31,2022-01-30 16:38:00,5880
93,9,31,2022-01-30 16:38:01,5881
93,9,31,2022-01-30 16:38:02,5882
93,9,31,2022-01-30 16:38:03,5883
93,9,31,2022-01-30 16:38:04,5884
93,9,31,2022-01-30 16:38:05,5885
93,9,31,2022-01-30 16:38:06,5886
93,9,31,2022-01-30 16:38:07,5887
93,9,31,2022-01-30 16:38:08,5888
93,9,31,2022-01-30 16:38:09,5889
93,9,31,2022-01-30 16:38:10,5890
93,9,31,2022-01-30 16:38:11,5891
93,9,31,2022-01-30 16:38:12,5892
93,9,31,2022-01-30 16:38:13,5893
93,9,31,2022-01-30 16:38:14,5894
93,9,31,2022-01-30 16:38:15,5895
93,9,31,2022-01-30 16:38:16,5896
93,9,31,2022-01-30 16:38:17,5897
93,9,31,2022-01-30 16:38:18,5898
93,9,31,2022-01-30 16:38:19,5899
93,9,31,2022-01-30 16:38:20,5900
93,9,31,2022-01-30 16:38:21,5901
93,9,31,2022-01-30 16:38:22,5902
93,9,31,2022-01-30 16:38:23,5903
93,9,31,2022-01-30 16:38:24,5904
93,9,31,2022-01-30 16:38:25,5905
93,9,31,2022-01-30 16:38:26,5906
93,9,31,2022-01-30 16:38:27,5907
93,9,31,2022-01-30 16:38:28,5908
93,9,31,2022-01-30 16:38:29,5909
93,9,31,2022-01-30 16:38:30,5910
93,9,31,2022-01-30 16:38:31,5911
93,9,31,2022-01-30 16:38:32,5912
93,9,31,2022-01-30 16:38:33,5913
93,9,31,2022-01-30 16:38:34,5914
93,9,31,2022-01-30 16:38:35,5915
93,9,31,2022-01-30 16:38:36,5916
93,9,31,2022-01-30 16:38:37,5917
93,9,31,2022-01-30 16:38:38,5918
93,9,31,2022-01-30 16:38:39,5919
93,9,31,2022-01-30 16:38:40,5920
93,9,31,2022-01-30 16:38:41,5921
93,9,31,2022-01-30 16:38:42,5922
93,9,31,2022-01-30 16:38:43,5923
93,9,31,2022-01-30 16:38:44,5924
93,9,31,2022-01-30 16:38:45,5925
93,9,31,2022-01-30 16:38:46,5926
93,9,31,2022-01-30 16:38:47,5927
93,9,31,2022-01-30 16:38:48,5928
93,9,31,2022-01-30 16:38:49,5929
93,9,31,2022-01-30 16:38:50,5930
93,9,31,2022-01-30 16:38:51,5931
93,9,31,2022-01-30 16:38:52,5932
93,9,31,2022-01-30 16:38:53,5933
93,9,31,2022-01-30 16:38:54,5934
93,9,31,2022-01-30 16:38:55,5935
93,9,31,2022-01-30 16:38:56,5936
93,9,31,2022-01-30 16:38:57,5937
93,9,31,2022-01-30 16:38:58,5938
93,9,31,2022-01-30 16:38:59,5939
93,9,31,2022-01-30 16:39:00,5940
93,9,31,2022-01-30 16:39:01,5941
93,9,31,2022-01-30 16:39:02,5942
93,9,31,2022-01-30 16:39:03,5943
93,9,31,2022-01-30 16:39:04,5944
93,9,31,2022-01-30 16:39:05,5945
93,9,31,2022-01-30 16:39:06,5946
93,9,31,2022-01-30 16:39:07,5947
93,9,31,2022-01-30 16:39:08,5948
93,9,31,2022-01-30 16:39:09,5949
93,9,31,2022-01-30 16:39:10,5950
93,9,31,2022-01-30 16:39:11,5951
93,9,31,2022-01-30 16:39:12,5952
93,9,31,2022-01-30 16:39:13,5953
93,9,31,2022-01-30 16:39:14,5954
93,9,31,2022-01-30 16:39:15,5955
93,9,31,2022-01-30 16:39:16,5956
93,9,31,2022-01-30 16:39:17,5957
93,9,31,2022-01-30 16:39:18,5958
93,9,31,2022-01-30 16:39:19,5959
93,9,31,2022-01-30 16:39:20,5960
93,9,31,2022-01-30 16:39:21,5961
93,9,31,2022-01-30 16:39:22,5962
93,9,31,2022-01-30 16:39:23,5963
93,9,31,2022-01-30 16:39:24,5964
93,9,31,2022-01-30 16:39:25,5965
93,9,31,2022-01-30 16:39:26,5966
93,9,31,2022-01-30 16:39:27,5967
93,9,31,2022-01-30 16:39:28,5968
93,9,31,2022-01-30 16:39:29,5969
93,9,31,2022-01-30 16:39:30,5970
93,9,31,2022-01-30 16:39:31,5971
93,9,31,2022-01-30 16:39:32,5972
93,9,31,2022-01-30 16:39:33,5973
93,9,31,2022-01-30 16:39:34,5974
93,9,31,2022-01-30 16:39:35,5975
93,9,31,2022-01-30 16:39:36,5976
93,9,31,2022-01-30 16:39:37,5977
93,9,31,2022-01-30 16:39:38,5978
93,9,31,2022-01-30 16:39:39,5979
93,9,31,2022-01-30 16:39:40,5980
93,9,31,2022-01-30 16:39:41,5981
93,9,31,2022-01-30 16:39:42,5982
93,9,31,2022-01-30 16:39:43,5983
93,9,31,2022-01-30 16:39:44,5984
93,9,31,2022-01-30 16:39:45,5985
93,9,31,2022-01-30 16:39:46,5986
93,9,31,2022-01-30 16:39:47,5987
93,9,31,2022-01-30 16:39:48,5988
93,9,31,2022-01-30 16:39:49,5989
93,9,31,2022-01-30 16:39:50,5990
93,9,31,2022-01-30 16:39:51,5991
93,9,31,2022-01-30 16:39:52,5992
93,9,31,2022-01-30 16:39:53,5993
93,9,31,2022-01-30 16:39:54,5994
93,9,31,2022-01-30 16:39:55,5995
93,9,31,2022-01-30 16:39:56,5996
93,9,31,2022-01-30 16:39:57,5997
93,9,31,2022-01-30 16:39:58,5998
93,9,31,2022-01-30 16:39:59,5999
93,9,31,2022-01-30 16:40:00,6000
93,9,31,2022-01-30 16:40:01,6001
93,9,31,2022-01-30 16:40:02,6002
93,9,31,2022-01-30 16:40:03,6003
93,9,31,2022-01-30 16:40:04,6004
93,9,31,2022-01-30 16:40:05,6005
93,9,31,2022-01-30 16:40:06,6006
93,9,31,2022-01-30 16:40:07,6007
93,9,31,2022-01-30 16:40:08,6008
93,9,31,2022-01-30 16:40:09,6009
93,9,31,2022-01-30 16:40:10,6010
93,9,31,2022-01-30 16:40:11,6011
93,9,31,2022-01-30 16:40:12,6012
93,9,31,2022-01-30 16:40:13,6013
93,9,31,2022-01-30 16:40:14,6014
93,9,31,2022-01-30 16:40:15,6015
93,9,31,2022-01-30 16:40:16,6016
93,9,31,2022-01-30 16:40:17,6017
93,9,31,2022-01-30 16:40:18,6018
93,9,31,2022-01-30 16:40:19,6019
93,9,31,2022-01-30 16:40:20,6020
93,9,31,2022-01-30 16:40:21,6021
93,9,31,2022-01-30 16:40:22,6022
93,9,31,2022-01-30 16:40:23,6023
93,9,31,2022-01-30 16:40:24,6024
93,9,31,2022-01-30 16:40:25,6025
93,9,31,2022-01-30 16:40:26,6026
93,9,31,2022-01-30 16:40:27,6027
93,9,31,2022-01-30 16:40:28,6028
93,9,31,2022-01-30 16:40:29,6029
93,9,31,2022-01-30 16:40:30,6030
93,9,31,2022-01-30 16:40:31,6031
93,9,31,2022-01-30 16:40:32,6032
93,9,31,2022-01-30 16:40:33,6033
93,9,31,2022-01-30 16:40:34,6034
93,9,31,2022-01-30 16:40:35,6035
93,9,31,2022-01-30 16:40:36,6036
93,9,31,2022-01-30 16:40:37,6037
93,9,31,2022-01-30 16:40:38,6038
93,9,31,2022-01-30 16:40:39,6039
93,9,31,2022-01-30 16:40:40,6040
93,9,31,2022-01-30 16:40:41,6041
93,9,31,2022-01-30 16:40:42,6042
93,9,31,2022-01-30 16:40:43,6043
93,9,31,2022-01-30 16:40:44,6044
93,9,31,2022-01-30 16:40:45,6045
93,9,31,2022-01-30 16:40:46,6046
93,9,31,2022-01-30 16:40:47,6047
93,9,31,2022-01-30 16:40:48,6048
93,9,31,2022-01-30 16:40:49,6049
93,9,31,2022-01-30 16:40:50,6050
93,9,31,2022-01-30 16:40:51,6051
93,9,31,2022-01-30 16:40:52,6052
93,9,31,2022-01-30 16:40:53,6053
93,9,31,2022-01-30 16:40:54,6054
93,9,31,2022-01-30 16:40:55,6055
93,9,31,2022-01-30 16:40:56,6056
93,9,31,2022-01-30 16:40:57,6057
93,9,31,2022-01-30 16:40:58,6058
93,9,31,2022-01-30 16:40:59,6059
93,9,31,2022-01-30 16:41:00,6060
93,9,31,2022-01-30 16:41:01,6061
93,9,31,2022-01-30 16:41:02,6062
93,9,31,2022-01-30 16:41:03,6063
93,9,31,2022-01-30 16:41:04,6064
93,9,31,2022-01-30 16:41:05,6065
93,9,31,2022-01-30 16:41:06,6066
93,9,31,2022-01-30 16:41:07,6067
93,9,31,2022-01-30 16:41:08,6068
93,9,31,2022-01-30 16:41:09,6069
93,9,31,2022-01-30 16:41:10,6070
93,9,31,2022-01-30 16:41:11,6071
93,9,31,2022-01-30 16:41:12,6072
93,9,31,2022-01-30 16:41:13,6073
93,9,31,2022-01-30 16:41:14,6074
93,9,31,2022-01-30 16:41:15,6075
93,9,31,2022-01-30 16:41:16,6076
93,9,31,2022-01-30 16:41:17,6077
93,9,31,2022-01-30 16:41:18,6078
93,99,51,2022-01-30 16:41:19,6079
93,96,50,2022-01-30 16:41:20,6080
93,93,50,2022-01-30 16:41:21,6081
93,90,47,2022-01-30 16:41:22,6082
93,87,44,2022-01-30 16:41:23,6083
93,84,41,2022-01-30 16:41:24,6084
93,81,38,2022-01-30 16:41:25,6085
93,78,35,2022-01-30 16:41:26,6086
93,75,32,2022-01-30 16:41:27,6087
93,72,31,2022-01-30 16:41:28,6088
93,69,31,2022-01-30 16:41:29,6089
93,66,31,2022-01-30 16:41:30,6090
93,63,31,2022-01-30 16:41:31,6091
93,60,31,2022-01-30 16:41:32,6092
93,57,31,2022-01-30 16:41:33,6093
93,54,31,2022-01-30 16:41:34,6094
93,51,31,2022-01-30 16:41:35,6095
93,48,31,2022-01-30 16:41:36,6096
93,45,31,2022-01-30 16:41:37,6097
93,42,31,2022-01-30 16:41:38,6098
93,39,31,2022-01-30 16:41:39,6099
93,36,31,2022-01-30 16:41:40,6100
93,33,31,2022-01-30 16:41:41,6101
93,30,31,2022-01-30 16:41:42,6102
93,27,31,2022-01-30 16:41:43,6103
93,24,31,2022-01-30 16:41:44,6104
93,21,31,2022-01-30 16:41:45,6105
93,18,31,2022-01-30 16:41:46,6106
93,15,31,2022-01-30 16:41:47,6107
93,12,31,2022-01-30 16:41:48,6108
93,9,31,2022-01-30 16:41:49,6109
93,9,31,2022-01-30 16:41:50,6110
93,9,31,2022-01-30 16:41:51,6111
93,9,31,2022-01-30 16:41:52,6112
93,9,31,2022-01-30 16:41:53,6113
93,9,31,2022-01-30 16:41:54,6114
93,9,31,2022-01-30 16:41:55,6115
93,9,31,2022-01-30 16:41:56,6116
93,9,31,2022-01-30 16:41:57,6117
93,9,31,2022-01-30 16:41:58,6118
93,9,31,2022-01-30 16:41:59,6119
93,9,31,2022-01-30 16:42:00,6120
93,9,31,2022-01-30 16:42:01,6121
93,9,31,2022-01-30 16:42:02,6122
93,9,31,2022-01-30 16:42:03,6123
93,9,31,2022-01-30 16:42:04,6124
93,9,31,2022-01-30 16:42:05,6125
93,9,31,2022-01-30 16:42:06,6126
93,9,31,2022-01-30 16:42:07,6127
93,9,31,2022-01-30 16:42:08,6128
93,9,31,2022-01-30 16:42:09,6129
93,9,31,2022-01-30 16:42:10,6130
93,9,31,2022-01-30 16:42:11,6131
93,9,31,2022-01-30 16:42:12,6132
93,9,31,2022-01-30 16:42:13,6133
93,9,31,2022-01-30 16:42:14,6134
93,9,31,2022-01-30 16:42:15,6135
93,9,31,2022-01-30 16:42:16,6136
93,9,31,2022-01-30 16:42:17,6137
93,9,31,2022-01-30 16:42:18,6138
93,9,31,2022-01-30 16:42:19,6139
93,9,31,2022-01-30 16:42:20,6140
93,9,31,2022-01-30 16:42:21,6141
93,9,31,2022-01-30 16:42:22,6142
93,9,31,2022-01-30 16:42:23,6143
93,9,31,2022-01-30 16:42:24,6144
93,9,31,2022-01-30 16:42:25,6145
93,9,31,2022-01-30 16:42:26,6146
93,9,31,2022-01-30 16:42:27,6147
93,9,31,2022-01-30 16:42:28,6148
93,9,31,2022-01-30 16:42:29,6149
93,9,31,2022-01-30 16:42:30,6150
93,9,31,2022-01-30 16:42:31,6151
93,9,31,2022-01-30 16:42:32,6152
93,9,31,2022-01-30 16:42:33,6153
93,9,31,2022-01-30 16:42:34,6154
93,9,31,2022-01-30 16:42:35,6155
93,9,31,2022-01-30 16:42:36,6156
93,9,31,2022-01-30 16:42:37,6157
93,9,31,2022-01-30 16:42:38,6158
93,9,31,2022-01-30 16:42:39,6159
93,9,31,2022-01-30 16:42:40,6160
93,9,31,2022-01-30 16:42:41,6161
93,9,31,2022-01-30 16:42:42,6162
93,9,31,2022-01-30 16:42:43,6163
93,9,31,2022-01-30 16:42:44,6164
93,9,31,2022-01-30 16:42:45,6165
93,9,31,2022-01-30 16:42:46,6166
93,9,31,2022-01-30 16:42:47,6167
93,9,31,2022-01-30 16:42:48,6168
93,9,31,2022-01-30 16:42:49,6169
93,9,31,2022-01-30 16:42:50,6170
93,9,31,2022-01-30 16:42:51,6171
93,9,31,2022-01-30 16:42:52,6172
93,9,31,2022-01-30 16:42:53,6173
93,9,31,2022-01-30 16:42:54,6174
93,9,31,2022-01-30 16:42:55,6175
93,9,31,2022-01-30 16:42:56,6176
93,9,31,2022-01-30 16:42:57,6177
93,9,31,2022-01-30 16:42:58,6178
93,9,31,2022-01-30 16:42:59,6179
93,9,31,2022-01-30 16:43:00,6180
93,9,31,2022-01-30 16:43:01,6181
93,9,31,2022-01-30 16:43:02,6182
93,9,31,2022-01-30 16:43:03,6183
93,9,31,2022-01-30 16:43:04,6184
93,9,31,2022-01-30 16:43:05,6185
93,9,31,2022-01-30 16:43:06,6186
93,9,31,2022-01-30 16:43:07,6187
93,9,31,2022-01-30 16:43:08,6188
93,9,31,2022-01-30 16:43:09,6189
93,9,31,2022-01-30 16:43:10,6190
93,9,31,2022-01-30 16:43:11,6191
93,9,31,2022-01-30 16:43:12,6192
93,9,31,2022-01-30 16:43:13,6193
93,9,31,2022-01-30 16:43:14,6194
93,9,31,2022-01-30 16:43:15,6195
93,9,31,2022-01-30 16:43:16,6196
93,9,31,2022-01-30 16:43:17,6197
93,9,31,2022-01-30 16:43:18,6198
93,9,31,2022-01-30 16:43:19,6199
93,9,31,2022-01-30 16:43:20,6200
93,9,31,2022-01-30 16:43:21,6201
93,9,31,2022-01-30 16:43:22,6202
93,9,31,2022-01-30 16:43:23,6203
93,9,31,2022-01-30 16:43:24,6204
93,9,31,2022-01-30 16:43:25,6205
93,9,31,2022-01-30 16:43:26,6206
93,9,31,2022-01-30 16:43:27,6207
93,9,31,2022-01-30 16:43:28,6208
93,9,31,2022-01-30 16:43:29,6209
93,9,31,2022-01-30 16:43:30,6210
93,9,31,2022-01-30 16:43:31,6211
93,9,31,2022-01-30 16:43:32,6212
93,9,31,2022-01-30 16:43:33,6213
93,9,31,2022-01-30 16:43:34,6214
93,9,31,2022-01-30 16:43:35,6215
93,9,31,2022-01-30 16:43:36,6216
93,9,31,2022-01-30 16:43:37,6217
93,9,31,2022-01-30 16:43:38,6218
93,9,31,2022-01-30 16:43:39,6219
93,9,31,2022-01-30 16:43:40,6220
93,9,31,2022-01-30 16:43:41,6221
93,9,31,2022-01-30 16:43:42,6222
93,9,31,2022-01-30 16:43:43,6223
93,9,31,2022-01-30 16:43:44,6224
93,9,31,2022-01-30 16:43:45,6225
93,9,31,2022-01-30 16:43:46,6226
93,9,31,2022-01-30 16:43:47,6227
93,9,31,2022-01-30 16:43:48,6228
93,9,31,2022-01-30 16:43:49,6229
93,9,31,2022-01-30 16:43:50,6230
93,9,31,2022-01-30 16:43:51,6231
93,9,31,2022-01-30 16:43:52,6232
93,9,31,2022-01-30 16:43:53,6233
93,9,31,2022-01-30 16:43:54,6234
93,9,31,2022-01-30 16:43:55,6235
93,9,31,2022-01-30 16:43:56,6236
93,9,31,2022-01-30 16:43:57,6237
93,9,31,2022-01-30 16:43:58,6238
93,9,31,2022-01-30 16:43:59,6239
93,9,31,2022-01-30 16:44:00,6240
93,9,31,2022-01-30 16:44:01,6241
93,9,31,2022-01-30 16:44:02,6242
93,9,31,2022-01-30 16:44:03,6243
93,9,31,2022-01-30 16:44:04,6244
93,9,31,2022-01-30 16:44:05,6245
93,9,31,2022-01-30 16:44:06,6246
93,9,31,2022-01-30 16:44:07,6247
93,9,31,2022-01-30 16:44:08,6248
93,9,31,2022-01-30 16:44:09,6249
93,9,31,2022-01-30 16:44:10,6250
93,9,31,2022-01-30 16:44:11,6251
93,9,31,2022-01-30 16:44:12,6252
93,9,31,2022-01-30 16:44:13,6253
93,9,31,2022-01-30 16:44:14,6254
93,9,31,2022-01-30 16:44:15,6255
93,9,31,2022-01-30 16:44:16,6256
93,9,31,2022-01-30 16:44:17,6257
93,9,31,2022-01-30 16:44:18,6258
93,9,31,2022-01-30 16:44:19,6259
93,9,31,2022-01-30 16:44:20,6260
93,9,31,2022-01-30 16:44:21,6261
93,9,31,2022-01-30 16:44:22,6262
93,9,31,2022-01-30 16:44:23,6263
93,9,31,2022-01-30 16:44:24,6264
93,9,31,2022-01-30 16:44:25,6265
93,9,31,2022-01-30 16:44:26,6266
93,9,31,2022-01-30 16:44:27,6267
93,9,31,2022-01-30 16:44:28,6268
93,9,31,2022-01-30 16:44:29,6269
93,9,31,2022-01-30 16:44:30,6270
93,9,31,2022-01-30 16:44:31,6271
93,9,31,2022-01-30 16:44:32,6272
93,9,31,2022-01-30 16:44:33,6273
93,9,31,2022-01-30 16:44:34,6274
93,9,31,2022-01-30 16:44:35,6275
93,9,31,2022-01-30 16:44:36,6276
93,9,31,2022-01-30 16:44:37,6277
93,9,31,2022-01-30 16:44:38,6278
93,9,31,2022-01-30 16:44:39,6279
93,9,31,2022-01-30 16:44:40,6280
93,9,31,2022-01-30 16:44:41,6281
93,9,31,2022-01-30 16:44:42,6282
93,9,31,2022-01-30 16:44:43,6283
93,9,31,2022-01-30 16:44:44,6284
93,9,31,2022-01-30 16:44:45,6285
93,9,31,2022-01-30 16:44:46,6286
93,9,31,2022-01-30 16:44:47,6287
93,9,31,2022-01-30 16:44:48,6288
93,9,31,2022-01-30 16:44:49,6289
93,9,31,2022-01-30 16:44:50,6290
93,9,31,2022-01-30 16:44:51,6291
93,9,31,2022-01-30 16:44:52,6292
93,9,31,2022-01-30 16:44:53,6293
93,9,31,2022-01-30 16:44:54,6294
93,9,31,2022-01-30 16:44:55,6295
93,9,31,2022-01-30 16:44:56,6296
93,9,31,2022-01-30 16:44:57,6297
93,9,31,2022-01-30 16:44:58,6298
93,9,31,2022-01-30 16:44:59,6299
93,9,31,2022-01-30 16:45:00,6300
93,9,31,2022-01-30 16:45:01,6301
93,9,31,2022-01-30 16:45:02,6302
93,9,31,2022-01-30 16:45:03,6303
93,9,31,2022-01-30 16:45:04,6304
93,9,31,2022-01-30 16:45:05,6305
93,9,31,2022-01-30 16:45:06,6306
93,9,31,2022-01-30 16:45:07,6307
93,9,31,2022-01-30 16:45:08,6308
93,9,31,2022-01-30 16:45:09,6309
93,9,31,2022-01-30 16:45:10,6310
93,9,31,2022-01-30 16:45:11,6311
93,9,31,2022-01-30 16:45:12,6312
93,9,31,2022-01-30 16:45:13,6313
93,9,31,2022-01-30 16:45:14,6314
93,9,31,2022-01-30 16:45:15,6315
93,9,31,2022-01-30 16:45:16,6316
93,9,31,2022-01-30 16:45:17,6317
93,9,31,2022-01-30 16:45:18,6318
93,9,31,2022-01-30 16:45:19,6319
93,9,31,2022-01-30 16:45:20,6320
93,9,31,2022-01-30 16:45:21,6321
