id,row,col,time, time_delta(s) 
17,27,52,2022-01-30 15:46:59,2819
17,27,52,2022-01-30 15:47:00,2820
17,27,52,2022-01-30 15:47:01,2821
17,27,52,2022-01-30 15:47:02,2822
17,27,52,2022-01-30 15:47:03,2823
17,27,52,2022-01-30 15:47:04,2824
17,27,52,2022-01-30 15:47:05,2825
17,27,52,2022-01-30 15:47:06,2826
17,27,52,2022-01-30 15:47:07,2827
17,27,52,2022-01-30 15:47:08,2828
17,27,52,2022-01-30 15:47:09,2829
17,27,52,2022-01-30 15:47:10,2830
17,27,52,2022-01-30 15:47:11,2831
17,27,52,2022-01-30 15:47:12,2832
17,27,52,2022-01-30 15:47:13,2833
17,27,52,2022-01-30 15:47:14,2834
17,27,52,2022-01-30 15:47:15,2835
17,27,52,2022-01-30 15:47:16,2836
17,27,52,2022-01-30 15:47:17,2837
17,27,52,2022-01-30 15:47:18,2838
17,27,52,2022-01-30 15:47:19,2839
17,27,52,2022-01-30 15:47:20,2840
17,27,52,2022-01-30 15:47:21,2841
17,27,52,2022-01-30 15:47:22,2842
17,27,52,2022-01-30 15:47:23,2843
17,27,52,2022-01-30 15:47:24,2844
17,27,52,2022-01-30 15:47:25,2845
17,27,52,2022-01-30 15:47:26,2846
17,27,52,2022-01-30 15:47:27,2847
17,27,52,2022-01-30 15:47:28,2848
17,27,52,2022-01-30 15:47:29,2849
17,27,52,2022-01-30 15:47:30,2850
17,27,52,2022-01-30 15:47:31,2851
17,27,52,2022-01-30 15:47:32,2852
17,27,52,2022-01-30 15:47:33,2853
17,27,52,2022-01-30 15:47:34,2854
17,27,52,2022-01-30 15:47:35,2855
17,27,52,2022-01-30 15:47:36,2856
17,27,52,2022-01-30 15:47:37,2857
17,27,52,2022-01-30 15:47:38,2858
17,27,52,2022-01-30 15:47:39,2859
17,27,52,2022-01-30 15:47:40,2860
17,27,52,2022-01-30 15:47:41,2861
17,27,52,2022-01-30 15:47:42,2862
17,27,52,2022-01-30 15:47:43,2863
17,27,52,2022-01-30 15:47:44,2864
17,27,52,2022-01-30 15:47:45,2865
17,27,52,2022-01-30 15:47:46,2866
17,27,52,2022-01-30 15:47:47,2867
17,27,52,2022-01-30 15:47:48,2868
17,27,52,2022-01-30 15:47:49,2869
17,27,52,2022-01-30 15:47:50,2870
17,27,52,2022-01-30 15:47:51,2871
17,27,52,2022-01-30 15:47:52,2872
17,27,52,2022-01-30 15:47:53,2873
17,27,52,2022-01-30 15:47:54,2874
17,27,52,2022-01-30 15:47:55,2875
17,27,52,2022-01-30 15:47:56,2876
17,27,52,2022-01-30 15:47:57,2877
17,27,52,2022-01-30 15:47:58,2878
17,27,52,2022-01-30 15:47:59,2879
17,27,52,2022-01-30 15:48:00,2880
17,27,52,2022-01-30 15:48:01,2881
17,27,52,2022-01-30 15:48:02,2882
17,27,52,2022-01-30 15:48:03,2883
17,27,52,2022-01-30 15:48:04,2884
17,27,52,2022-01-30 15:48:05,2885
17,27,52,2022-01-30 15:48:06,2886
17,27,52,2022-01-30 15:48:07,2887
17,27,52,2022-01-30 15:48:08,2888
17,27,52,2022-01-30 15:48:09,2889
17,27,52,2022-01-30 15:48:10,2890
17,27,52,2022-01-30 15:48:11,2891
17,27,52,2022-01-30 15:48:12,2892
17,27,52,2022-01-30 15:48:13,2893
17,27,52,2022-01-30 15:48:14,2894
17,27,52,2022-01-30 15:48:15,2895
17,27,52,2022-01-30 15:48:16,2896
17,27,52,2022-01-30 15:48:17,2897
17,27,52,2022-01-30 15:48:18,2898
17,27,52,2022-01-30 15:48:19,2899
17,27,52,2022-01-30 15:48:20,2900
17,27,52,2022-01-30 15:48:21,2901
17,27,52,2022-01-30 15:48:22,2902
17,27,52,2022-01-30 15:48:23,2903
17,27,52,2022-01-30 15:48:24,2904
17,27,52,2022-01-30 15:48:25,2905
17,27,52,2022-01-30 15:48:26,2906
17,27,52,2022-01-30 15:48:27,2907
17,27,52,2022-01-30 15:48:28,2908
17,27,52,2022-01-30 15:48:29,2909
17,27,52,2022-01-30 15:48:30,2910
17,27,52,2022-01-30 15:48:31,2911
17,27,52,2022-01-30 15:48:32,2912
17,27,52,2022-01-30 15:48:33,2913
17,27,52,2022-01-30 15:48:34,2914
17,27,52,2022-01-30 15:48:35,2915
17,27,52,2022-01-30 15:48:36,2916
17,27,52,2022-01-30 15:48:37,2917
17,27,52,2022-01-30 15:48:38,2918
17,27,52,2022-01-30 15:48:39,2919
17,27,52,2022-01-30 15:48:40,2920
17,27,52,2022-01-30 15:48:41,2921
17,27,52,2022-01-30 15:48:42,2922
17,27,52,2022-01-30 15:48:43,2923
17,27,52,2022-01-30 15:48:44,2924
17,27,52,2022-01-30 15:48:45,2925
17,27,52,2022-01-30 15:48:46,2926
17,27,52,2022-01-30 15:48:47,2927
17,27,52,2022-01-30 15:48:48,2928
17,27,52,2022-01-30 15:48:49,2929
17,27,52,2022-01-30 15:48:50,2930
17,27,52,2022-01-30 15:48:51,2931
17,27,52,2022-01-30 15:48:52,2932
17,27,52,2022-01-30 15:48:53,2933
17,27,52,2022-01-30 15:48:54,2934
17,27,52,2022-01-30 15:48:55,2935
17,27,52,2022-01-30 15:48:56,2936
17,27,52,2022-01-30 15:48:57,2937
17,27,52,2022-01-30 15:48:58,2938
17,27,52,2022-01-30 15:48:59,2939
17,27,52,2022-01-30 15:49:00,2940
17,27,52,2022-01-30 15:49:01,2941
17,27,52,2022-01-30 15:49:02,2942
17,27,52,2022-01-30 15:49:03,2943
17,27,52,2022-01-30 15:49:04,2944
17,27,52,2022-01-30 15:49:05,2945
17,27,52,2022-01-30 15:49:06,2946
17,27,52,2022-01-30 15:49:07,2947
17,27,52,2022-01-30 15:49:08,2948
17,27,52,2022-01-30 15:49:09,2949
17,27,52,2022-01-30 15:49:10,2950
17,27,52,2022-01-30 15:49:11,2951
17,27,52,2022-01-30 15:49:12,2952
17,27,52,2022-01-30 15:49:13,2953
17,27,52,2022-01-30 15:49:14,2954
17,27,52,2022-01-30 15:49:15,2955
17,27,52,2022-01-30 15:49:16,2956
17,27,52,2022-01-30 15:49:17,2957
17,27,52,2022-01-30 15:49:18,2958
17,27,52,2022-01-30 15:49:19,2959
17,99,51,2022-01-30 15:49:20,2960
17,96,52,2022-01-30 15:49:21,2961
17,93,52,2022-01-30 15:49:22,2962
17,90,52,2022-01-30 15:49:23,2963
17,87,52,2022-01-30 15:49:24,2964
17,84,52,2022-01-30 15:49:25,2965
17,81,52,2022-01-30 15:49:26,2966
17,78,52,2022-01-30 15:49:27,2967
17,75,52,2022-01-30 15:49:28,2968
17,72,52,2022-01-30 15:49:29,2969
17,69,52,2022-01-30 15:49:30,2970
17,66,52,2022-01-30 15:49:31,2971
17,63,52,2022-01-30 15:49:32,2972
17,60,52,2022-01-30 15:49:33,2973
17,57,52,2022-01-30 15:49:34,2974
17,54,52,2022-01-30 15:49:35,2975
17,51,52,2022-01-30 15:49:36,2976
17,48,52,2022-01-30 15:49:37,2977
17,45,52,2022-01-30 15:49:38,2978
17,42,52,2022-01-30 15:49:39,2979
17,39,52,2022-01-30 15:49:40,2980
17,36,52,2022-01-30 15:49:41,2981
17,33,52,2022-01-30 15:49:42,2982
17,30,52,2022-01-30 15:49:43,2983
17,27,52,2022-01-30 15:49:44,2984
17,27,52,2022-01-30 15:49:45,2985
17,27,52,2022-01-30 15:49:46,2986
17,27,52,2022-01-30 15:49:47,2987
17,27,52,2022-01-30 15:49:48,2988
17,27,52,2022-01-30 15:49:49,2989
17,27,52,2022-01-30 15:49:50,2990
17,27,52,2022-01-30 15:49:51,2991
17,27,52,2022-01-30 15:49:52,2992
17,27,52,2022-01-30 15:49:53,2993
17,27,52,2022-01-30 15:49:54,2994
17,27,52,2022-01-30 15:49:55,2995
17,27,52,2022-01-30 15:49:56,2996
17,27,52,2022-01-30 15:49:57,2997
17,27,52,2022-01-30 15:49:58,2998
17,27,52,2022-01-30 15:49:59,2999
17,27,52,2022-01-30 15:50:00,3000
17,27,52,2022-01-30 15:50:01,3001
17,27,52,2022-01-30 15:50:02,3002
17,27,52,2022-01-30 15:50:03,3003
17,27,52,2022-01-30 15:50:04,3004
17,27,52,2022-01-30 15:50:05,3005
17,27,52,2022-01-30 15:50:06,3006
17,27,52,2022-01-30 15:50:07,3007
17,27,52,2022-01-30 15:50:08,3008
17,27,52,2022-01-30 15:50:09,3009
17,27,52,2022-01-30 15:50:10,3010
17,27,52,2022-01-30 15:50:11,3011
17,27,52,2022-01-30 15:50:12,3012
17,27,52,2022-01-30 15:50:13,3013
17,27,52,2022-01-30 15:50:14,3014
17,27,52,2022-01-30 15:50:15,3015
17,27,52,2022-01-30 15:50:16,3016
17,27,52,2022-01-30 15:50:17,3017
17,27,52,2022-01-30 15:50:18,3018
17,27,52,2022-01-30 15:50:19,3019
17,27,52,2022-01-30 15:50:20,3020
17,27,52,2022-01-30 15:50:21,3021
17,27,52,2022-01-30 15:50:22,3022
17,27,52,2022-01-30 15:50:23,3023
17,27,52,2022-01-30 15:50:24,3024
17,27,52,2022-01-30 15:50:25,3025
17,27,52,2022-01-30 15:50:26,3026
17,27,52,2022-01-30 15:50:27,3027
17,27,52,2022-01-30 15:50:28,3028
17,27,52,2022-01-30 15:50:29,3029
17,27,52,2022-01-30 15:50:30,3030
17,27,52,2022-01-30 15:50:31,3031
17,27,52,2022-01-30 15:50:32,3032
17,27,52,2022-01-30 15:50:33,3033
17,27,52,2022-01-30 15:50:34,3034
17,27,52,2022-01-30 15:50:35,3035
17,27,52,2022-01-30 15:50:36,3036
17,27,52,2022-01-30 15:50:37,3037
17,27,52,2022-01-30 15:50:38,3038
17,27,52,2022-01-30 15:50:39,3039
17,27,52,2022-01-30 15:50:40,3040
17,27,52,2022-01-30 15:50:41,3041
17,27,52,2022-01-30 15:50:42,3042
17,27,52,2022-01-30 15:50:43,3043
17,27,52,2022-01-30 15:50:44,3044
17,27,52,2022-01-30 15:50:45,3045
17,27,52,2022-01-30 15:50:46,3046
17,27,52,2022-01-30 15:50:47,3047
17,27,52,2022-01-30 15:50:48,3048
17,27,52,2022-01-30 15:50:49,3049
17,27,52,2022-01-30 15:50:50,3050
17,27,52,2022-01-30 15:50:51,3051
17,27,52,2022-01-30 15:50:52,3052
17,27,52,2022-01-30 15:50:53,3053
17,27,52,2022-01-30 15:50:54,3054
17,27,52,2022-01-30 15:50:55,3055
17,27,52,2022-01-30 15:50:56,3056
17,27,52,2022-01-30 15:50:57,3057
17,27,52,2022-01-30 15:50:58,3058
17,27,52,2022-01-30 15:50:59,3059
17,27,52,2022-01-30 15:51:00,3060
17,27,52,2022-01-30 15:51:01,3061
17,27,52,2022-01-30 15:51:02,3062
17,27,52,2022-01-30 15:51:03,3063
17,27,52,2022-01-30 15:51:04,3064
17,27,52,2022-01-30 15:51:05,3065
17,27,52,2022-01-30 15:51:06,3066
17,27,52,2022-01-30 15:51:07,3067
17,27,52,2022-01-30 15:51:08,3068
17,27,52,2022-01-30 15:51:09,3069
17,27,52,2022-01-30 15:51:10,3070
17,27,52,2022-01-30 15:51:11,3071
17,27,52,2022-01-30 15:51:12,3072
17,27,52,2022-01-30 15:51:13,3073
17,27,52,2022-01-30 15:51:14,3074
17,27,52,2022-01-30 15:51:15,3075
17,27,52,2022-01-30 15:51:16,3076
17,27,52,2022-01-30 15:51:17,3077
17,27,52,2022-01-30 15:51:18,3078
17,27,52,2022-01-30 15:51:19,3079
17,27,52,2022-01-30 15:51:20,3080
17,27,52,2022-01-30 15:51:21,3081
17,27,52,2022-01-30 15:51:22,3082
17,27,52,2022-01-30 15:51:23,3083
17,27,52,2022-01-30 15:51:24,3084
17,27,52,2022-01-30 15:51:25,3085
17,27,52,2022-01-30 15:51:26,3086
17,27,52,2022-01-30 15:51:27,3087
17,27,52,2022-01-30 15:51:28,3088
17,27,52,2022-01-30 15:51:29,3089
17,27,52,2022-01-30 15:51:30,3090
17,27,52,2022-01-30 15:51:31,3091
17,27,52,2022-01-30 15:51:32,3092
17,27,52,2022-01-30 15:51:33,3093
17,27,52,2022-01-30 15:51:34,3094
17,27,52,2022-01-30 15:51:35,3095
17,27,52,2022-01-30 15:51:36,3096
17,27,52,2022-01-30 15:51:37,3097
17,27,52,2022-01-30 15:51:38,3098
17,27,52,2022-01-30 15:51:39,3099
17,27,52,2022-01-30 15:51:40,3100
17,27,52,2022-01-30 15:51:41,3101
17,27,52,2022-01-30 15:51:42,3102
17,27,52,2022-01-30 15:51:43,3103
17,27,52,2022-01-30 15:51:44,3104
17,27,52,2022-01-30 15:51:45,3105
17,27,52,2022-01-30 15:51:46,3106
17,27,52,2022-01-30 15:51:47,3107
17,27,52,2022-01-30 15:51:48,3108
17,27,52,2022-01-30 15:51:49,3109
17,27,52,2022-01-30 15:51:50,3110
17,27,52,2022-01-30 15:51:51,3111
17,27,52,2022-01-30 15:51:52,3112
17,27,52,2022-01-30 15:51:53,3113
17,27,52,2022-01-30 15:51:54,3114
17,27,52,2022-01-30 15:51:55,3115
17,27,52,2022-01-30 15:51:56,3116
17,27,52,2022-01-30 15:51:57,3117
17,27,52,2022-01-30 15:51:58,3118
17,27,52,2022-01-30 15:51:59,3119
17,27,52,2022-01-30 15:52:00,3120
17,27,52,2022-01-30 15:52:01,3121
17,27,52,2022-01-30 15:52:02,3122
17,27,52,2022-01-30 15:52:03,3123
17,27,52,2022-01-30 15:52:04,3124
17,27,52,2022-01-30 15:52:05,3125
17,27,52,2022-01-30 15:52:06,3126
17,27,52,2022-01-30 15:52:07,3127
17,27,52,2022-01-30 15:52:08,3128
17,27,52,2022-01-30 15:52:09,3129
17,27,52,2022-01-30 15:52:10,3130
17,27,52,2022-01-30 15:52:11,3131
17,27,52,2022-01-30 15:52:12,3132
17,27,52,2022-01-30 15:52:13,3133
17,27,52,2022-01-30 15:52:14,3134
17,27,52,2022-01-30 15:52:15,3135
17,27,52,2022-01-30 15:52:16,3136
17,27,52,2022-01-30 15:52:17,3137
17,27,52,2022-01-30 15:52:18,3138
17,27,52,2022-01-30 15:52:19,3139
17,27,52,2022-01-30 15:52:20,3140
17,27,52,2022-01-30 15:52:21,3141
17,27,52,2022-01-30 15:52:22,3142
17,27,52,2022-01-30 15:52:23,3143
17,27,52,2022-01-30 15:52:24,3144
17,27,52,2022-01-30 15:52:25,3145
17,27,52,2022-01-30 15:52:26,3146
17,27,52,2022-01-30 15:52:27,3147
17,27,52,2022-01-30 15:52:28,3148
17,27,52,2022-01-30 15:52:29,3149
17,27,52,2022-01-30 15:52:30,3150
17,27,52,2022-01-30 15:52:31,3151
17,27,52,2022-01-30 15:52:32,3152
17,27,52,2022-01-30 15:52:33,3153
17,27,52,2022-01-30 15:52:34,3154
17,27,52,2022-01-30 15:52:35,3155
17,27,52,2022-01-30 15:52:36,3156
17,27,52,2022-01-30 15:52:37,3157
17,27,52,2022-01-30 15:52:38,3158
17,27,52,2022-01-30 15:52:39,3159
17,27,52,2022-01-30 15:52:40,3160
17,27,52,2022-01-30 15:52:41,3161
17,27,52,2022-01-30 15:52:42,3162
17,27,52,2022-01-30 15:52:43,3163
17,27,52,2022-01-30 15:52:44,3164
17,27,52,2022-01-30 15:52:45,3165
17,27,52,2022-01-30 15:52:46,3166
17,27,52,2022-01-30 15:52:47,3167
17,27,52,2022-01-30 15:52:48,3168
17,27,52,2022-01-30 15:52:49,3169
17,27,52,2022-01-30 15:52:50,3170
17,27,52,2022-01-30 15:52:51,3171
17,27,52,2022-01-30 15:52:52,3172
17,27,52,2022-01-30 15:52:53,3173
17,27,52,2022-01-30 15:52:54,3174
17,27,52,2022-01-30 15:52:55,3175
17,27,52,2022-01-30 15:52:56,3176
17,27,52,2022-01-30 15:52:57,3177
17,27,52,2022-01-30 15:52:58,3178
17,27,52,2022-01-30 15:52:59,3179
17,27,52,2022-01-30 15:53:00,3180
17,27,52,2022-01-30 15:53:01,3181
17,27,52,2022-01-30 15:53:02,3182
17,27,52,2022-01-30 15:53:03,3183
17,27,52,2022-01-30 15:53:04,3184
17,27,52,2022-01-30 15:53:05,3185
17,27,52,2022-01-30 15:53:06,3186
17,27,52,2022-01-30 15:53:07,3187
17,27,52,2022-01-30 15:53:08,3188
17,27,52,2022-01-30 15:53:09,3189
17,27,52,2022-01-30 15:53:10,3190
17,27,52,2022-01-30 15:53:11,3191
17,27,52,2022-01-30 15:53:12,3192
17,27,52,2022-01-30 15:53:13,3193
17,27,52,2022-01-30 15:53:14,3194
17,27,52,2022-01-30 15:53:15,3195
17,27,52,2022-01-30 15:53:16,3196
17,27,52,2022-01-30 15:53:17,3197
17,27,52,2022-01-30 15:53:18,3198
17,27,52,2022-01-30 15:53:19,3199
17,27,52,2022-01-30 15:53:20,3200
17,27,52,2022-01-30 15:53:21,3201
17,27,52,2022-01-30 15:53:22,3202
17,27,52,2022-01-30 15:53:23,3203
17,27,52,2022-01-30 15:53:24,3204
17,27,52,2022-01-30 15:53:25,3205
17,27,52,2022-01-30 15:53:26,3206
17,27,52,2022-01-30 15:53:27,3207
17,27,52,2022-01-30 15:53:28,3208
