id,row,col,time, time_delta(s) 
81,27,52,2022-01-30 16:31:27,5487
81,27,52,2022-01-30 16:31:28,5488
81,27,52,2022-01-30 16:31:29,5489
81,27,52,2022-01-30 16:31:30,5490
81,27,52,2022-01-30 16:31:31,5491
81,27,52,2022-01-30 16:31:32,5492
81,27,52,2022-01-30 16:31:33,5493
81,27,52,2022-01-30 16:31:34,5494
81,27,52,2022-01-30 16:31:35,5495
81,27,52,2022-01-30 16:31:36,5496
81,27,52,2022-01-30 16:31:37,5497
81,27,52,2022-01-30 16:31:38,5498
81,27,52,2022-01-30 16:31:39,5499
81,27,52,2022-01-30 16:31:40,5500
81,27,52,2022-01-30 16:31:41,5501
81,27,52,2022-01-30 16:31:42,5502
81,27,52,2022-01-30 16:31:43,5503
81,27,52,2022-01-30 16:31:44,5504
81,27,52,2022-01-30 16:31:45,5505
81,27,52,2022-01-30 16:31:46,5506
81,27,52,2022-01-30 16:31:47,5507
81,27,52,2022-01-30 16:31:48,5508
81,27,52,2022-01-30 16:31:49,5509
81,27,52,2022-01-30 16:31:50,5510
81,27,52,2022-01-30 16:31:51,5511
81,27,52,2022-01-30 16:31:52,5512
81,27,52,2022-01-30 16:31:53,5513
81,27,52,2022-01-30 16:31:54,5514
81,27,52,2022-01-30 16:31:55,5515
81,27,52,2022-01-30 16:31:56,5516
81,27,52,2022-01-30 16:31:57,5517
81,27,52,2022-01-30 16:31:58,5518
81,27,52,2022-01-30 16:31:59,5519
81,27,52,2022-01-30 16:32:00,5520
81,27,52,2022-01-30 16:32:01,5521
81,27,52,2022-01-30 16:32:02,5522
81,27,52,2022-01-30 16:32:03,5523
81,27,52,2022-01-30 16:32:04,5524
81,27,52,2022-01-30 16:32:05,5525
81,27,52,2022-01-30 16:32:06,5526
81,27,52,2022-01-30 16:32:07,5527
81,27,52,2022-01-30 16:32:08,5528
81,27,52,2022-01-30 16:32:09,5529
81,27,52,2022-01-30 16:32:10,5530
81,27,52,2022-01-30 16:32:11,5531
81,27,52,2022-01-30 16:32:12,5532
81,27,52,2022-01-30 16:32:13,5533
81,27,52,2022-01-30 16:32:14,5534
81,27,52,2022-01-30 16:32:15,5535
81,27,52,2022-01-30 16:32:16,5536
81,27,52,2022-01-30 16:32:17,5537
81,27,52,2022-01-30 16:32:18,5538
81,27,52,2022-01-30 16:32:19,5539
81,27,52,2022-01-30 16:32:20,5540
81,27,52,2022-01-30 16:32:21,5541
81,27,52,2022-01-30 16:32:22,5542
81,27,52,2022-01-30 16:32:23,5543
81,27,52,2022-01-30 16:32:24,5544
81,27,52,2022-01-30 16:32:25,5545
81,27,52,2022-01-30 16:32:26,5546
81,27,52,2022-01-30 16:32:27,5547
81,27,52,2022-01-30 16:32:28,5548
81,27,52,2022-01-30 16:32:29,5549
81,27,52,2022-01-30 16:32:30,5550
81,27,52,2022-01-30 16:32:31,5551
81,27,52,2022-01-30 16:32:32,5552
81,27,52,2022-01-30 16:32:33,5553
81,27,52,2022-01-30 16:32:34,5554
81,27,52,2022-01-30 16:32:35,5555
81,27,52,2022-01-30 16:32:36,5556
81,27,52,2022-01-30 16:32:37,5557
81,27,52,2022-01-30 16:32:38,5558
81,27,52,2022-01-30 16:32:39,5559
81,27,52,2022-01-30 16:32:40,5560
81,27,52,2022-01-30 16:32:41,5561
81,27,52,2022-01-30 16:32:42,5562
81,27,52,2022-01-30 16:32:43,5563
81,27,52,2022-01-30 16:32:44,5564
81,27,52,2022-01-30 16:32:45,5565
81,27,52,2022-01-30 16:32:46,5566
81,27,52,2022-01-30 16:32:47,5567
81,27,52,2022-01-30 16:32:48,5568
81,27,52,2022-01-30 16:32:49,5569
81,27,52,2022-01-30 16:32:50,5570
81,27,52,2022-01-30 16:32:51,5571
81,27,52,2022-01-30 16:32:52,5572
81,27,52,2022-01-30 16:32:53,5573
81,27,52,2022-01-30 16:32:54,5574
81,27,52,2022-01-30 16:32:55,5575
81,27,52,2022-01-30 16:32:56,5576
81,27,52,2022-01-30 16:32:57,5577
81,27,52,2022-01-30 16:32:58,5578
81,27,52,2022-01-30 16:32:59,5579
81,27,52,2022-01-30 16:33:00,5580
81,27,52,2022-01-30 16:33:01,5581
81,27,52,2022-01-30 16:33:02,5582
81,27,52,2022-01-30 16:33:03,5583
81,27,52,2022-01-30 16:33:04,5584
81,27,52,2022-01-30 16:33:05,5585
81,27,52,2022-01-30 16:33:06,5586
81,27,52,2022-01-30 16:33:07,5587
81,27,52,2022-01-30 16:33:08,5588
81,27,52,2022-01-30 16:33:09,5589
81,27,52,2022-01-30 16:33:10,5590
81,27,52,2022-01-30 16:33:11,5591
81,27,52,2022-01-30 16:33:12,5592
81,27,52,2022-01-30 16:33:13,5593
81,27,52,2022-01-30 16:33:14,5594
81,27,52,2022-01-30 16:33:15,5595
81,27,52,2022-01-30 16:33:16,5596
81,27,52,2022-01-30 16:33:17,5597
81,27,52,2022-01-30 16:33:18,5598
81,27,52,2022-01-30 16:33:19,5599
81,27,52,2022-01-30 16:33:20,5600
81,27,52,2022-01-30 16:33:21,5601
81,27,52,2022-01-30 16:33:22,5602
81,27,52,2022-01-30 16:33:23,5603
81,27,52,2022-01-30 16:33:24,5604
81,27,52,2022-01-30 16:33:25,5605
81,27,52,2022-01-30 16:33:26,5606
81,27,52,2022-01-30 16:33:27,5607
81,27,52,2022-01-30 16:33:28,5608
81,27,52,2022-01-30 16:33:29,5609
81,27,52,2022-01-30 16:33:30,5610
81,27,52,2022-01-30 16:33:31,5611
81,27,52,2022-01-30 16:33:32,5612
81,27,52,2022-01-30 16:33:33,5613
81,27,52,2022-01-30 16:33:34,5614
81,27,52,2022-01-30 16:33:35,5615
81,27,52,2022-01-30 16:33:36,5616
81,27,52,2022-01-30 16:33:37,5617
81,27,52,2022-01-30 16:33:38,5618
81,27,52,2022-01-30 16:33:39,5619
81,27,52,2022-01-30 16:33:40,5620
81,27,52,2022-01-30 16:33:41,5621
81,27,52,2022-01-30 16:33:42,5622
81,27,52,2022-01-30 16:33:43,5623
81,27,52,2022-01-30 16:33:44,5624
81,27,52,2022-01-30 16:33:45,5625
81,27,52,2022-01-30 16:33:46,5626
81,27,52,2022-01-30 16:33:47,5627
81,27,52,2022-01-30 16:33:48,5628
81,27,52,2022-01-30 16:33:49,5629
81,27,52,2022-01-30 16:33:50,5630
81,27,52,2022-01-30 16:33:51,5631
81,27,52,2022-01-30 16:33:52,5632
81,27,52,2022-01-30 16:33:53,5633
81,27,52,2022-01-30 16:33:54,5634
81,27,52,2022-01-30 16:33:55,5635
81,27,52,2022-01-30 16:33:56,5636
81,27,52,2022-01-30 16:33:57,5637
81,27,52,2022-01-30 16:33:58,5638
81,27,52,2022-01-30 16:33:59,5639
81,27,52,2022-01-30 16:34:00,5640
81,27,52,2022-01-30 16:34:01,5641
81,27,52,2022-01-30 16:34:02,5642
81,27,52,2022-01-30 16:34:03,5643
81,27,52,2022-01-30 16:34:04,5644
81,27,52,2022-01-30 16:34:05,5645
81,27,52,2022-01-30 16:34:06,5646
81,27,52,2022-01-30 16:34:07,5647
81,27,52,2022-01-30 16:34:08,5648
81,27,52,2022-01-30 16:34:09,5649
81,27,52,2022-01-30 16:34:10,5650
81,27,52,2022-01-30 16:34:11,5651
81,27,52,2022-01-30 16:34:12,5652
81,27,52,2022-01-30 16:34:13,5653
81,27,52,2022-01-30 16:34:14,5654
81,27,52,2022-01-30 16:34:15,5655
81,27,52,2022-01-30 16:34:16,5656
81,27,52,2022-01-30 16:34:17,5657
81,27,52,2022-01-30 16:34:18,5658
81,27,52,2022-01-30 16:34:19,5659
81,27,52,2022-01-30 16:34:20,5660
81,27,52,2022-01-30 16:34:21,5661
81,27,52,2022-01-30 16:34:22,5662
81,27,52,2022-01-30 16:34:23,5663
81,27,52,2022-01-30 16:34:24,5664
81,27,52,2022-01-30 16:34:25,5665
81,27,52,2022-01-30 16:34:26,5666
81,27,52,2022-01-30 16:34:27,5667
81,27,52,2022-01-30 16:34:28,5668
81,27,52,2022-01-30 16:34:29,5669
81,27,52,2022-01-30 16:34:30,5670
81,27,52,2022-01-30 16:34:31,5671
81,27,52,2022-01-30 16:34:32,5672
81,27,52,2022-01-30 16:34:33,5673
81,27,52,2022-01-30 16:34:34,5674
81,27,52,2022-01-30 16:34:35,5675
81,27,52,2022-01-30 16:34:36,5676
81,27,52,2022-01-30 16:34:37,5677
81,27,52,2022-01-30 16:34:38,5678
81,27,52,2022-01-30 16:34:39,5679
81,27,52,2022-01-30 16:34:40,5680
81,27,52,2022-01-30 16:34:41,5681
81,27,52,2022-01-30 16:34:42,5682
81,27,52,2022-01-30 16:34:43,5683
81,27,52,2022-01-30 16:34:44,5684
81,27,52,2022-01-30 16:34:45,5685
81,27,52,2022-01-30 16:34:46,5686
81,27,52,2022-01-30 16:34:47,5687
81,27,52,2022-01-30 16:34:48,5688
81,27,52,2022-01-30 16:34:49,5689
81,27,52,2022-01-30 16:34:50,5690
81,27,52,2022-01-30 16:34:51,5691
81,27,52,2022-01-30 16:34:52,5692
81,27,52,2022-01-30 16:34:53,5693
81,27,52,2022-01-30 16:34:54,5694
81,27,52,2022-01-30 16:34:55,5695
81,27,52,2022-01-30 16:34:56,5696
81,27,52,2022-01-30 16:34:57,5697
81,27,52,2022-01-30 16:34:58,5698
81,27,52,2022-01-30 16:34:59,5699
81,27,52,2022-01-30 16:35:00,5700
81,27,52,2022-01-30 16:35:01,5701
81,27,52,2022-01-30 16:35:02,5702
81,27,52,2022-01-30 16:35:03,5703
81,27,52,2022-01-30 16:35:04,5704
81,27,52,2022-01-30 16:35:05,5705
81,27,52,2022-01-30 16:35:06,5706
81,27,52,2022-01-30 16:35:07,5707
81,27,52,2022-01-30 16:35:08,5708
81,27,52,2022-01-30 16:35:09,5709
81,27,52,2022-01-30 16:35:10,5710
81,27,52,2022-01-30 16:35:11,5711
81,27,52,2022-01-30 16:35:12,5712
81,27,52,2022-01-30 16:35:13,5713
81,27,52,2022-01-30 16:35:14,5714
81,27,52,2022-01-30 16:35:15,5715
81,27,52,2022-01-30 16:35:16,5716
81,27,52,2022-01-30 16:35:17,5717
81,27,52,2022-01-30 16:35:18,5718
81,27,52,2022-01-30 16:35:19,5719
81,27,52,2022-01-30 16:35:20,5720
81,27,52,2022-01-30 16:35:21,5721
81,27,52,2022-01-30 16:35:22,5722
81,27,52,2022-01-30 16:35:23,5723
81,27,52,2022-01-30 16:35:24,5724
81,27,52,2022-01-30 16:35:25,5725
81,27,52,2022-01-30 16:35:26,5726
81,27,52,2022-01-30 16:35:27,5727
81,27,52,2022-01-30 16:35:28,5728
81,27,52,2022-01-30 16:35:29,5729
81,27,52,2022-01-30 16:35:30,5730
81,27,52,2022-01-30 16:35:31,5731
81,27,52,2022-01-30 16:35:32,5732
81,27,52,2022-01-30 16:35:33,5733
81,27,52,2022-01-30 16:35:34,5734
81,27,52,2022-01-30 16:35:35,5735
81,27,52,2022-01-30 16:35:36,5736
81,27,52,2022-01-30 16:35:37,5737
81,27,52,2022-01-30 16:35:38,5738
81,27,52,2022-01-30 16:35:39,5739
81,27,52,2022-01-30 16:35:40,5740
81,27,52,2022-01-30 16:35:41,5741
81,27,52,2022-01-30 16:35:42,5742
81,27,52,2022-01-30 16:35:43,5743
81,27,52,2022-01-30 16:35:44,5744
81,27,52,2022-01-30 16:35:45,5745
81,27,52,2022-01-30 16:35:46,5746
81,27,52,2022-01-30 16:35:47,5747
81,27,52,2022-01-30 16:35:48,5748
81,27,52,2022-01-30 16:35:49,5749
81,27,52,2022-01-30 16:35:50,5750
81,27,52,2022-01-30 16:35:51,5751
81,27,52,2022-01-30 16:35:52,5752
81,27,52,2022-01-30 16:35:53,5753
81,27,52,2022-01-30 16:35:54,5754
81,27,52,2022-01-30 16:35:55,5755
81,27,52,2022-01-30 16:35:56,5756
81,27,52,2022-01-30 16:35:57,5757
81,27,52,2022-01-30 16:35:58,5758
81,27,52,2022-01-30 16:35:59,5759
81,27,52,2022-01-30 16:36:00,5760
81,27,52,2022-01-30 16:36:01,5761
81,27,52,2022-01-30 16:36:02,5762
81,27,52,2022-01-30 16:36:03,5763
81,27,52,2022-01-30 16:36:04,5764
81,27,52,2022-01-30 16:36:05,5765
81,27,52,2022-01-30 16:36:06,5766
81,27,52,2022-01-30 16:36:07,5767
81,27,52,2022-01-30 16:36:08,5768
81,27,52,2022-01-30 16:36:09,5769
81,27,52,2022-01-30 16:36:10,5770
81,27,52,2022-01-30 16:36:11,5771
81,27,52,2022-01-30 16:36:12,5772
81,27,52,2022-01-30 16:36:13,5773
81,27,52,2022-01-30 16:36:14,5774
81,27,52,2022-01-30 16:36:15,5775
81,27,52,2022-01-30 16:36:16,5776
81,27,52,2022-01-30 16:36:17,5777
81,27,52,2022-01-30 16:36:18,5778
81,27,52,2022-01-30 16:36:19,5779
81,27,52,2022-01-30 16:36:20,5780
81,27,52,2022-01-30 16:36:21,5781
81,27,52,2022-01-30 16:36:22,5782
81,27,52,2022-01-30 16:36:23,5783
81,27,52,2022-01-30 16:36:24,5784
81,27,52,2022-01-30 16:36:25,5785
81,27,52,2022-01-30 16:36:26,5786
81,27,52,2022-01-30 16:36:27,5787
81,27,52,2022-01-30 16:36:28,5788
81,27,52,2022-01-30 16:36:29,5789
81,27,52,2022-01-30 16:36:30,5790
81,27,52,2022-01-30 16:36:31,5791
81,27,52,2022-01-30 16:36:32,5792
81,27,52,2022-01-30 16:36:33,5793
81,27,52,2022-01-30 16:36:34,5794
81,27,52,2022-01-30 16:36:35,5795
81,27,52,2022-01-30 16:36:36,5796
81,27,52,2022-01-30 16:36:37,5797
81,27,52,2022-01-30 16:36:38,5798
81,27,52,2022-01-30 16:36:39,5799
81,27,52,2022-01-30 16:36:40,5800
81,27,52,2022-01-30 16:36:41,5801
81,27,52,2022-01-30 16:36:42,5802
81,27,52,2022-01-30 16:36:43,5803
81,27,52,2022-01-30 16:36:44,5804
81,27,52,2022-01-30 16:36:45,5805
81,27,52,2022-01-30 16:36:46,5806
81,27,52,2022-01-30 16:36:47,5807
81,27,52,2022-01-30 16:36:48,5808
81,27,52,2022-01-30 16:36:49,5809
81,27,52,2022-01-30 16:36:50,5810
81,27,52,2022-01-30 16:36:51,5811
81,27,52,2022-01-30 16:36:52,5812
81,27,52,2022-01-30 16:36:53,5813
81,99,51,2022-01-30 16:36:54,5814
81,96,52,2022-01-30 16:36:55,5815
81,93,52,2022-01-30 16:36:56,5816
81,90,52,2022-01-30 16:36:57,5817
81,87,52,2022-01-30 16:36:58,5818
81,84,52,2022-01-30 16:36:59,5819
81,81,52,2022-01-30 16:37:00,5820
81,78,52,2022-01-30 16:37:01,5821
81,75,52,2022-01-30 16:37:02,5822
81,72,52,2022-01-30 16:37:03,5823
81,69,52,2022-01-30 16:37:04,5824
81,66,52,2022-01-30 16:37:05,5825
81,63,52,2022-01-30 16:37:06,5826
81,60,52,2022-01-30 16:37:07,5827
81,57,52,2022-01-30 16:37:08,5828
81,54,52,2022-01-30 16:37:09,5829
81,51,52,2022-01-30 16:37:10,5830
81,48,52,2022-01-30 16:37:11,5831
81,45,52,2022-01-30 16:37:12,5832
81,42,52,2022-01-30 16:37:13,5833
81,39,52,2022-01-30 16:37:14,5834
81,36,52,2022-01-30 16:37:15,5835
81,33,52,2022-01-30 16:37:16,5836
81,30,52,2022-01-30 16:37:17,5837
81,27,52,2022-01-30 16:37:18,5838
81,27,52,2022-01-30 16:37:19,5839
81,27,52,2022-01-30 16:37:20,5840
81,27,52,2022-01-30 16:37:21,5841
81,27,52,2022-01-30 16:37:22,5842
81,27,52,2022-01-30 16:37:23,5843
81,27,52,2022-01-30 16:37:24,5844
81,27,52,2022-01-30 16:37:25,5845
81,27,52,2022-01-30 16:37:26,5846
81,27,52,2022-01-30 16:37:27,5847
81,27,52,2022-01-30 16:37:28,5848
81,27,52,2022-01-30 16:37:29,5849
81,27,52,2022-01-30 16:37:30,5850
81,27,52,2022-01-30 16:37:31,5851
81,27,52,2022-01-30 16:37:32,5852
81,27,52,2022-01-30 16:37:33,5853
81,27,52,2022-01-30 16:37:34,5854
81,27,52,2022-01-30 16:37:35,5855
81,27,52,2022-01-30 16:37:36,5856
81,27,52,2022-01-30 16:37:37,5857
81,27,52,2022-01-30 16:37:38,5858
81,27,52,2022-01-30 16:37:39,5859
81,27,52,2022-01-30 16:37:40,5860
81,27,52,2022-01-30 16:37:41,5861
81,27,52,2022-01-30 16:37:42,5862
81,27,52,2022-01-30 16:37:43,5863
81,27,52,2022-01-30 16:37:44,5864
81,27,52,2022-01-30 16:37:45,5865
81,27,52,2022-01-30 16:37:46,5866
81,27,52,2022-01-30 16:37:47,5867
81,27,52,2022-01-30 16:37:48,5868
81,27,52,2022-01-30 16:37:49,5869
81,27,52,2022-01-30 16:37:50,5870
81,27,52,2022-01-30 16:37:51,5871
81,27,52,2022-01-30 16:37:52,5872
81,27,52,2022-01-30 16:37:53,5873
81,27,52,2022-01-30 16:37:54,5874
81,27,52,2022-01-30 16:37:55,5875
81,27,52,2022-01-30 16:37:56,5876
81,27,52,2022-01-30 16:37:57,5877
81,27,52,2022-01-30 16:37:58,5878
81,27,52,2022-01-30 16:37:59,5879
81,27,52,2022-01-30 16:38:00,5880
81,27,52,2022-01-30 16:38:01,5881
81,27,52,2022-01-30 16:38:02,5882
81,27,52,2022-01-30 16:38:03,5883
81,27,52,2022-01-30 16:38:04,5884
81,27,52,2022-01-30 16:38:05,5885
81,27,52,2022-01-30 16:38:06,5886
81,27,52,2022-01-30 16:38:07,5887
81,27,52,2022-01-30 16:38:08,5888
81,27,52,2022-01-30 16:38:09,5889
81,27,52,2022-01-30 16:38:10,5890
81,27,52,2022-01-30 16:38:11,5891
81,27,52,2022-01-30 16:38:12,5892
81,27,52,2022-01-30 16:38:13,5893
81,27,52,2022-01-30 16:38:14,5894
81,27,52,2022-01-30 16:38:15,5895
81,27,52,2022-01-30 16:38:16,5896
81,27,52,2022-01-30 16:38:17,5897
81,27,52,2022-01-30 16:38:18,5898
81,27,52,2022-01-30 16:38:19,5899
81,27,52,2022-01-30 16:38:20,5900
81,27,52,2022-01-30 16:38:21,5901
81,27,52,2022-01-30 16:38:22,5902
81,27,52,2022-01-30 16:38:23,5903
81,27,52,2022-01-30 16:38:24,5904
81,27,52,2022-01-30 16:38:25,5905
81,27,52,2022-01-30 16:38:26,5906
81,27,52,2022-01-30 16:38:27,5907
81,27,52,2022-01-30 16:38:28,5908
81,27,52,2022-01-30 16:38:29,5909
81,27,52,2022-01-30 16:38:30,5910
81,27,52,2022-01-30 16:38:31,5911
81,27,52,2022-01-30 16:38:32,5912
81,27,52,2022-01-30 16:38:33,5913
81,27,52,2022-01-30 16:38:34,5914
81,27,52,2022-01-30 16:38:35,5915
81,27,52,2022-01-30 16:38:36,5916
81,27,52,2022-01-30 16:38:37,5917
81,27,52,2022-01-30 16:38:38,5918
81,27,52,2022-01-30 16:38:39,5919
81,27,52,2022-01-30 16:38:40,5920
81,27,52,2022-01-30 16:38:41,5921
81,27,52,2022-01-30 16:38:42,5922
81,27,52,2022-01-30 16:38:43,5923
81,27,52,2022-01-30 16:38:44,5924
81,27,52,2022-01-30 16:38:45,5925
81,27,52,2022-01-30 16:38:46,5926
81,27,52,2022-01-30 16:38:47,5927
81,27,52,2022-01-30 16:38:48,5928
81,27,52,2022-01-30 16:38:49,5929
81,27,52,2022-01-30 16:38:50,5930
81,27,52,2022-01-30 16:38:51,5931
81,27,52,2022-01-30 16:38:52,5932
81,27,52,2022-01-30 16:38:53,5933
81,27,52,2022-01-30 16:38:54,5934
81,27,52,2022-01-30 16:38:55,5935
81,27,52,2022-01-30 16:38:56,5936
81,27,52,2022-01-30 16:38:57,5937
81,27,52,2022-01-30 16:38:58,5938
81,27,52,2022-01-30 16:38:59,5939
81,27,52,2022-01-30 16:39:00,5940
81,27,52,2022-01-30 16:39:01,5941
81,27,52,2022-01-30 16:39:02,5942
81,27,52,2022-01-30 16:39:03,5943
81,27,52,2022-01-30 16:39:04,5944
81,27,52,2022-01-30 16:39:05,5945
81,27,52,2022-01-30 16:39:06,5946
81,27,52,2022-01-30 16:39:07,5947
81,27,52,2022-01-30 16:39:08,5948
81,27,52,2022-01-30 16:39:09,5949
81,27,52,2022-01-30 16:39:10,5950
81,27,52,2022-01-30 16:39:11,5951
81,27,52,2022-01-30 16:39:12,5952
81,27,52,2022-01-30 16:39:13,5953
81,27,52,2022-01-30 16:39:14,5954
81,27,52,2022-01-30 16:39:15,5955
81,27,52,2022-01-30 16:39:16,5956
81,27,52,2022-01-30 16:39:17,5957
81,27,52,2022-01-30 16:39:18,5958
81,27,52,2022-01-30 16:39:19,5959
81,27,52,2022-01-30 16:39:20,5960
81,27,52,2022-01-30 16:39:21,5961
81,27,52,2022-01-30 16:39:22,5962
81,27,52,2022-01-30 16:39:23,5963
81,27,52,2022-01-30 16:39:24,5964
81,27,52,2022-01-30 16:39:25,5965
81,27,52,2022-01-30 16:39:26,5966
81,27,52,2022-01-30 16:39:27,5967
81,27,52,2022-01-30 16:39:28,5968
81,27,52,2022-01-30 16:39:29,5969
81,27,52,2022-01-30 16:39:30,5970
81,27,52,2022-01-30 16:39:31,5971
81,27,52,2022-01-30 16:39:32,5972
81,27,52,2022-01-30 16:39:33,5973
81,27,52,2022-01-30 16:39:34,5974
81,27,52,2022-01-30 16:39:35,5975
81,27,52,2022-01-30 16:39:36,5976
81,27,52,2022-01-30 16:39:37,5977
81,27,52,2022-01-30 16:39:38,5978
81,27,52,2022-01-30 16:39:39,5979
81,27,52,2022-01-30 16:39:40,5980
81,27,52,2022-01-30 16:39:41,5981
81,27,52,2022-01-30 16:39:42,5982
81,27,52,2022-01-30 16:39:43,5983
81,27,52,2022-01-30 16:39:44,5984
81,27,52,2022-01-30 16:39:45,5985
81,27,52,2022-01-30 16:39:46,5986
81,27,52,2022-01-30 16:39:47,5987
81,27,52,2022-01-30 16:39:48,5988
81,27,52,2022-01-30 16:39:49,5989
81,27,52,2022-01-30 16:39:50,5990
81,27,52,2022-01-30 16:39:51,5991
81,27,52,2022-01-30 16:39:52,5992
81,27,52,2022-01-30 16:39:53,5993
81,27,52,2022-01-30 16:39:54,5994
81,27,52,2022-01-30 16:39:55,5995
81,27,52,2022-01-30 16:39:56,5996
81,27,52,2022-01-30 16:39:57,5997
81,27,52,2022-01-30 16:39:58,5998
81,27,52,2022-01-30 16:39:59,5999
81,27,52,2022-01-30 16:40:00,6000
81,27,52,2022-01-30 16:40:01,6001
81,27,52,2022-01-30 16:40:02,6002
