id,row,col,time, time_delta(s) 
24,42,52,2022-01-30 15:51:57,3117
24,42,52,2022-01-30 15:51:58,3118
24,42,52,2022-01-30 15:51:59,3119
24,42,52,2022-01-30 15:52:00,3120
24,42,52,2022-01-30 15:52:01,3121
24,42,52,2022-01-30 15:52:02,3122
24,42,52,2022-01-30 15:52:03,3123
24,42,52,2022-01-30 15:52:04,3124
24,42,52,2022-01-30 15:52:05,3125
24,42,52,2022-01-30 15:52:06,3126
24,42,52,2022-01-30 15:52:07,3127
24,42,52,2022-01-30 15:52:08,3128
24,42,52,2022-01-30 15:52:09,3129
24,42,52,2022-01-30 15:52:10,3130
24,42,52,2022-01-30 15:52:11,3131
24,42,52,2022-01-30 15:52:12,3132
24,42,52,2022-01-30 15:52:13,3133
24,42,52,2022-01-30 15:52:14,3134
24,42,52,2022-01-30 15:52:15,3135
24,42,52,2022-01-30 15:52:16,3136
24,42,52,2022-01-30 15:52:17,3137
24,42,52,2022-01-30 15:52:18,3138
24,42,52,2022-01-30 15:52:19,3139
24,42,52,2022-01-30 15:52:20,3140
24,42,52,2022-01-30 15:52:21,3141
24,42,52,2022-01-30 15:52:22,3142
24,42,52,2022-01-30 15:52:23,3143
24,42,52,2022-01-30 15:52:24,3144
24,42,52,2022-01-30 15:52:25,3145
24,42,52,2022-01-30 15:52:26,3146
24,42,52,2022-01-30 15:52:27,3147
24,42,52,2022-01-30 15:52:28,3148
24,42,52,2022-01-30 15:52:29,3149
24,42,52,2022-01-30 15:52:30,3150
24,42,52,2022-01-30 15:52:31,3151
24,42,52,2022-01-30 15:52:32,3152
24,42,52,2022-01-30 15:52:33,3153
24,42,52,2022-01-30 15:52:34,3154
24,42,52,2022-01-30 15:52:35,3155
24,42,52,2022-01-30 15:52:36,3156
24,42,52,2022-01-30 15:52:37,3157
24,42,52,2022-01-30 15:52:38,3158
24,42,52,2022-01-30 15:52:39,3159
24,42,52,2022-01-30 15:52:40,3160
24,42,52,2022-01-30 15:52:41,3161
24,42,52,2022-01-30 15:52:42,3162
24,42,52,2022-01-30 15:52:43,3163
24,42,52,2022-01-30 15:52:44,3164
24,42,52,2022-01-30 15:52:45,3165
24,42,52,2022-01-30 15:52:46,3166
24,42,52,2022-01-30 15:52:47,3167
24,42,52,2022-01-30 15:52:48,3168
24,42,52,2022-01-30 15:52:49,3169
24,42,52,2022-01-30 15:52:50,3170
24,42,52,2022-01-30 15:52:51,3171
24,42,52,2022-01-30 15:52:52,3172
24,42,52,2022-01-30 15:52:53,3173
24,42,52,2022-01-30 15:52:54,3174
24,42,52,2022-01-30 15:52:55,3175
24,42,52,2022-01-30 15:52:56,3176
24,42,52,2022-01-30 15:52:57,3177
24,42,52,2022-01-30 15:52:58,3178
24,42,52,2022-01-30 15:52:59,3179
24,42,52,2022-01-30 15:53:00,3180
24,42,52,2022-01-30 15:53:01,3181
24,42,52,2022-01-30 15:53:02,3182
24,42,52,2022-01-30 15:53:03,3183
24,42,52,2022-01-30 15:53:04,3184
24,42,52,2022-01-30 15:53:05,3185
24,42,52,2022-01-30 15:53:06,3186
24,42,52,2022-01-30 15:53:07,3187
24,42,52,2022-01-30 15:53:08,3188
24,42,52,2022-01-30 15:53:09,3189
24,42,52,2022-01-30 15:53:10,3190
24,42,52,2022-01-30 15:53:11,3191
24,42,52,2022-01-30 15:53:12,3192
24,42,52,2022-01-30 15:53:13,3193
24,42,52,2022-01-30 15:53:14,3194
24,42,52,2022-01-30 15:53:15,3195
24,42,52,2022-01-30 15:53:16,3196
24,42,52,2022-01-30 15:53:17,3197
24,42,52,2022-01-30 15:53:18,3198
24,42,52,2022-01-30 15:53:19,3199
24,42,52,2022-01-30 15:53:20,3200
24,42,52,2022-01-30 15:53:21,3201
24,42,52,2022-01-30 15:53:22,3202
24,42,52,2022-01-30 15:53:23,3203
24,42,52,2022-01-30 15:53:24,3204
24,42,52,2022-01-30 15:53:25,3205
24,42,52,2022-01-30 15:53:26,3206
24,42,52,2022-01-30 15:53:27,3207
24,42,52,2022-01-30 15:53:28,3208
24,42,52,2022-01-30 15:53:29,3209
24,42,52,2022-01-30 15:53:30,3210
24,42,52,2022-01-30 15:53:31,3211
24,42,52,2022-01-30 15:53:32,3212
24,42,52,2022-01-30 15:53:33,3213
24,42,52,2022-01-30 15:53:34,3214
24,42,52,2022-01-30 15:53:35,3215
24,42,52,2022-01-30 15:53:36,3216
24,42,52,2022-01-30 15:53:37,3217
24,42,52,2022-01-30 15:53:38,3218
24,42,52,2022-01-30 15:53:39,3219
24,42,52,2022-01-30 15:53:40,3220
24,42,52,2022-01-30 15:53:41,3221
24,42,52,2022-01-30 15:53:42,3222
24,42,52,2022-01-30 15:53:43,3223
24,42,52,2022-01-30 15:53:44,3224
24,42,52,2022-01-30 15:53:45,3225
24,42,52,2022-01-30 15:53:46,3226
24,42,52,2022-01-30 15:53:47,3227
24,42,52,2022-01-30 15:53:48,3228
24,42,52,2022-01-30 15:53:49,3229
24,42,52,2022-01-30 15:53:50,3230
24,42,52,2022-01-30 15:53:51,3231
24,42,52,2022-01-30 15:53:52,3232
24,42,52,2022-01-30 15:53:53,3233
24,42,52,2022-01-30 15:53:54,3234
24,42,52,2022-01-30 15:53:55,3235
24,42,52,2022-01-30 15:53:56,3236
24,42,52,2022-01-30 15:53:57,3237
24,42,52,2022-01-30 15:53:58,3238
24,42,52,2022-01-30 15:53:59,3239
24,42,52,2022-01-30 15:54:00,3240
24,42,52,2022-01-30 15:54:01,3241
24,42,52,2022-01-30 15:54:02,3242
24,42,52,2022-01-30 15:54:03,3243
24,42,52,2022-01-30 15:54:04,3244
24,42,52,2022-01-30 15:54:05,3245
24,42,52,2022-01-30 15:54:06,3246
24,42,52,2022-01-30 15:54:07,3247
24,42,52,2022-01-30 15:54:08,3248
24,42,52,2022-01-30 15:54:09,3249
24,42,52,2022-01-30 15:54:10,3250
24,42,52,2022-01-30 15:54:11,3251
24,42,52,2022-01-30 15:54:12,3252
24,42,52,2022-01-30 15:54:13,3253
24,42,52,2022-01-30 15:54:14,3254
24,42,52,2022-01-30 15:54:15,3255
24,42,52,2022-01-30 15:54:16,3256
24,42,52,2022-01-30 15:54:17,3257
24,42,52,2022-01-30 15:54:18,3258
24,42,52,2022-01-30 15:54:19,3259
24,42,52,2022-01-30 15:54:20,3260
24,42,52,2022-01-30 15:54:21,3261
24,42,52,2022-01-30 15:54:22,3262
24,42,52,2022-01-30 15:54:23,3263
24,42,52,2022-01-30 15:54:24,3264
24,42,52,2022-01-30 15:54:25,3265
24,42,52,2022-01-30 15:54:26,3266
24,42,52,2022-01-30 15:54:27,3267
24,42,52,2022-01-30 15:54:28,3268
24,42,52,2022-01-30 15:54:29,3269
24,42,52,2022-01-30 15:54:30,3270
24,42,52,2022-01-30 15:54:31,3271
24,42,52,2022-01-30 15:54:32,3272
24,42,52,2022-01-30 15:54:33,3273
24,42,52,2022-01-30 15:54:34,3274
24,42,52,2022-01-30 15:54:35,3275
24,42,52,2022-01-30 15:54:36,3276
24,42,52,2022-01-30 15:54:37,3277
24,42,52,2022-01-30 15:54:38,3278
24,42,52,2022-01-30 15:54:39,3279
24,42,52,2022-01-30 15:54:40,3280
24,42,52,2022-01-30 15:54:41,3281
24,42,52,2022-01-30 15:54:42,3282
24,42,52,2022-01-30 15:54:43,3283
24,42,52,2022-01-30 15:54:44,3284
24,42,52,2022-01-30 15:54:45,3285
24,42,52,2022-01-30 15:54:46,3286
24,42,52,2022-01-30 15:54:47,3287
24,42,52,2022-01-30 15:54:48,3288
24,42,52,2022-01-30 15:54:49,3289
24,42,52,2022-01-30 15:54:50,3290
24,42,52,2022-01-30 15:54:51,3291
24,42,52,2022-01-30 15:54:52,3292
24,42,52,2022-01-30 15:54:53,3293
24,42,52,2022-01-30 15:54:54,3294
24,42,52,2022-01-30 15:54:55,3295
24,42,52,2022-01-30 15:54:56,3296
24,42,52,2022-01-30 15:54:57,3297
24,42,52,2022-01-30 15:54:58,3298
24,42,52,2022-01-30 15:54:59,3299
24,42,52,2022-01-30 15:55:00,3300
24,42,52,2022-01-30 15:55:01,3301
24,42,52,2022-01-30 15:55:02,3302
24,42,52,2022-01-30 15:55:03,3303
24,42,52,2022-01-30 15:55:04,3304
24,42,52,2022-01-30 15:55:05,3305
24,42,52,2022-01-30 15:55:06,3306
24,42,52,2022-01-30 15:55:07,3307
24,42,52,2022-01-30 15:55:08,3308
24,42,52,2022-01-30 15:55:09,3309
24,42,52,2022-01-30 15:55:10,3310
24,42,52,2022-01-30 15:55:11,3311
24,42,52,2022-01-30 15:55:12,3312
24,42,52,2022-01-30 15:55:13,3313
24,42,52,2022-01-30 15:55:14,3314
24,42,52,2022-01-30 15:55:15,3315
24,42,52,2022-01-30 15:55:16,3316
24,42,52,2022-01-30 15:55:17,3317
24,42,52,2022-01-30 15:55:18,3318
24,42,52,2022-01-30 15:55:19,3319
24,42,52,2022-01-30 15:55:20,3320
24,42,52,2022-01-30 15:55:21,3321
24,42,52,2022-01-30 15:55:22,3322
24,42,52,2022-01-30 15:55:23,3323
24,42,52,2022-01-30 15:55:24,3324
24,42,52,2022-01-30 15:55:25,3325
24,42,52,2022-01-30 15:55:26,3326
24,42,52,2022-01-30 15:55:27,3327
24,42,52,2022-01-30 15:55:28,3328
24,42,52,2022-01-30 15:55:29,3329
24,42,52,2022-01-30 15:55:30,3330
24,42,52,2022-01-30 15:55:31,3331
24,42,52,2022-01-30 15:55:32,3332
24,42,52,2022-01-30 15:55:33,3333
24,42,52,2022-01-30 15:55:34,3334
24,42,52,2022-01-30 15:55:35,3335
24,42,52,2022-01-30 15:55:36,3336
24,42,52,2022-01-30 15:55:37,3337
24,42,52,2022-01-30 15:55:38,3338
24,42,52,2022-01-30 15:55:39,3339
24,42,52,2022-01-30 15:55:40,3340
24,42,52,2022-01-30 15:55:41,3341
24,42,52,2022-01-30 15:55:42,3342
24,42,52,2022-01-30 15:55:43,3343
24,42,52,2022-01-30 15:55:44,3344
24,42,52,2022-01-30 15:55:45,3345
24,42,52,2022-01-30 15:55:46,3346
24,42,52,2022-01-30 15:55:47,3347
24,42,52,2022-01-30 15:55:48,3348
24,42,52,2022-01-30 15:55:49,3349
24,42,52,2022-01-30 15:55:50,3350
24,42,52,2022-01-30 15:55:51,3351
24,42,52,2022-01-30 15:55:52,3352
24,42,52,2022-01-30 15:55:53,3353
24,42,52,2022-01-30 15:55:54,3354
24,42,52,2022-01-30 15:55:55,3355
24,42,52,2022-01-30 15:55:56,3356
24,42,52,2022-01-30 15:55:57,3357
24,42,52,2022-01-30 15:55:58,3358
24,42,52,2022-01-30 15:55:59,3359
24,42,52,2022-01-30 15:56:00,3360
24,42,52,2022-01-30 15:56:01,3361
24,42,52,2022-01-30 15:56:02,3362
24,42,52,2022-01-30 15:56:03,3363
24,42,52,2022-01-30 15:56:04,3364
24,42,52,2022-01-30 15:56:05,3365
24,42,52,2022-01-30 15:56:06,3366
24,42,52,2022-01-30 15:56:07,3367
24,42,52,2022-01-30 15:56:08,3368
24,42,52,2022-01-30 15:56:09,3369
24,42,52,2022-01-30 15:56:10,3370
24,42,52,2022-01-30 15:56:11,3371
24,42,52,2022-01-30 15:56:12,3372
24,42,52,2022-01-30 15:56:13,3373
24,42,52,2022-01-30 15:56:14,3374
24,42,52,2022-01-30 15:56:15,3375
24,42,52,2022-01-30 15:56:16,3376
24,42,52,2022-01-30 15:56:17,3377
24,42,52,2022-01-30 15:56:18,3378
24,42,52,2022-01-30 15:56:19,3379
24,42,52,2022-01-30 15:56:20,3380
24,42,52,2022-01-30 15:56:21,3381
24,42,52,2022-01-30 15:56:22,3382
24,42,52,2022-01-30 15:56:23,3383
24,42,52,2022-01-30 15:56:24,3384
24,42,52,2022-01-30 15:56:25,3385
24,42,52,2022-01-30 15:56:26,3386
24,42,52,2022-01-30 15:56:27,3387
24,42,52,2022-01-30 15:56:28,3388
24,42,52,2022-01-30 15:56:29,3389
24,42,52,2022-01-30 15:56:30,3390
24,42,52,2022-01-30 15:56:31,3391
24,42,52,2022-01-30 15:56:32,3392
24,42,52,2022-01-30 15:56:33,3393
24,42,52,2022-01-30 15:56:34,3394
24,42,52,2022-01-30 15:56:35,3395
24,42,52,2022-01-30 15:56:36,3396
24,42,52,2022-01-30 15:56:37,3397
24,42,52,2022-01-30 15:56:38,3398
24,42,52,2022-01-30 15:56:39,3399
24,42,52,2022-01-30 15:56:40,3400
24,42,52,2022-01-30 15:56:41,3401
24,42,52,2022-01-30 15:56:42,3402
24,42,52,2022-01-30 15:56:43,3403
24,42,52,2022-01-30 15:56:44,3404
24,42,52,2022-01-30 15:56:45,3405
24,42,52,2022-01-30 15:56:46,3406
24,42,52,2022-01-30 15:56:47,3407
24,42,52,2022-01-30 15:56:48,3408
24,42,52,2022-01-30 15:56:49,3409
24,42,52,2022-01-30 15:56:50,3410
24,42,52,2022-01-30 15:56:51,3411
24,42,52,2022-01-30 15:56:52,3412
24,42,52,2022-01-30 15:56:53,3413
24,42,52,2022-01-30 15:56:54,3414
24,42,52,2022-01-30 15:56:55,3415
24,42,52,2022-01-30 15:56:56,3416
24,42,52,2022-01-30 15:56:57,3417
24,42,52,2022-01-30 15:56:58,3418
24,42,52,2022-01-30 15:56:59,3419
24,42,52,2022-01-30 15:57:00,3420
24,42,52,2022-01-30 15:57:01,3421
24,42,52,2022-01-30 15:57:02,3422
24,42,52,2022-01-30 15:57:03,3423
24,42,52,2022-01-30 15:57:04,3424
24,42,52,2022-01-30 15:57:05,3425
24,42,52,2022-01-30 15:57:06,3426
24,42,52,2022-01-30 15:57:07,3427
24,42,52,2022-01-30 15:57:08,3428
24,42,52,2022-01-30 15:57:09,3429
24,42,52,2022-01-30 15:57:10,3430
24,42,52,2022-01-30 15:57:11,3431
24,42,52,2022-01-30 15:57:12,3432
24,42,52,2022-01-30 15:57:13,3433
24,42,52,2022-01-30 15:57:14,3434
24,42,52,2022-01-30 15:57:15,3435
24,42,52,2022-01-30 15:57:16,3436
24,42,52,2022-01-30 15:57:17,3437
24,42,52,2022-01-30 15:57:18,3438
24,42,52,2022-01-30 15:57:19,3439
24,42,52,2022-01-30 15:57:20,3440
24,42,52,2022-01-30 15:57:21,3441
24,42,52,2022-01-30 15:57:22,3442
24,42,52,2022-01-30 15:57:23,3443
24,42,52,2022-01-30 15:57:24,3444
24,42,52,2022-01-30 15:57:25,3445
24,42,52,2022-01-30 15:57:26,3446
24,42,52,2022-01-30 15:57:27,3447
24,42,52,2022-01-30 15:57:28,3448
24,42,52,2022-01-30 15:57:29,3449
24,42,52,2022-01-30 15:57:30,3450
24,42,52,2022-01-30 15:57:31,3451
24,42,52,2022-01-30 15:57:32,3452
24,42,52,2022-01-30 15:57:33,3453
24,42,52,2022-01-30 15:57:34,3454
24,42,52,2022-01-30 15:57:35,3455
24,42,52,2022-01-30 15:57:36,3456
24,42,52,2022-01-30 15:57:37,3457
24,99,51,2022-01-30 15:57:38,3458
24,96,52,2022-01-30 15:57:39,3459
24,93,52,2022-01-30 15:57:40,3460
24,90,52,2022-01-30 15:57:41,3461
24,87,52,2022-01-30 15:57:42,3462
24,84,52,2022-01-30 15:57:43,3463
24,81,52,2022-01-30 15:57:44,3464
24,78,52,2022-01-30 15:57:45,3465
24,75,52,2022-01-30 15:57:46,3466
24,72,52,2022-01-30 15:57:47,3467
24,69,52,2022-01-30 15:57:48,3468
24,66,52,2022-01-30 15:57:49,3469
24,63,52,2022-01-30 15:57:50,3470
24,60,52,2022-01-30 15:57:51,3471
24,57,52,2022-01-30 15:57:52,3472
24,54,52,2022-01-30 15:57:53,3473
24,51,52,2022-01-30 15:57:54,3474
24,48,52,2022-01-30 15:57:55,3475
24,45,52,2022-01-30 15:57:56,3476
24,42,52,2022-01-30 15:57:57,3477
24,42,52,2022-01-30 15:57:58,3478
24,42,52,2022-01-30 15:57:59,3479
24,42,52,2022-01-30 15:58:00,3480
24,42,52,2022-01-30 15:58:01,3481
24,42,52,2022-01-30 15:58:02,3482
24,42,52,2022-01-30 15:58:03,3483
24,42,52,2022-01-30 15:58:04,3484
24,42,52,2022-01-30 15:58:05,3485
24,42,52,2022-01-30 15:58:06,3486
24,42,52,2022-01-30 15:58:07,3487
24,42,52,2022-01-30 15:58:08,3488
24,42,52,2022-01-30 15:58:09,3489
24,42,52,2022-01-30 15:58:10,3490
24,42,52,2022-01-30 15:58:11,3491
24,42,52,2022-01-30 15:58:12,3492
24,42,52,2022-01-30 15:58:13,3493
24,42,52,2022-01-30 15:58:14,3494
24,42,52,2022-01-30 15:58:15,3495
24,42,52,2022-01-30 15:58:16,3496
24,42,52,2022-01-30 15:58:17,3497
24,42,52,2022-01-30 15:58:18,3498
24,42,52,2022-01-30 15:58:19,3499
24,42,52,2022-01-30 15:58:20,3500
24,42,52,2022-01-30 15:58:21,3501
24,42,52,2022-01-30 15:58:22,3502
24,42,52,2022-01-30 15:58:23,3503
24,42,52,2022-01-30 15:58:24,3504
24,42,52,2022-01-30 15:58:25,3505
24,42,52,2022-01-30 15:58:26,3506
24,42,52,2022-01-30 15:58:27,3507
24,42,52,2022-01-30 15:58:28,3508
24,42,52,2022-01-30 15:58:29,3509
24,42,52,2022-01-30 15:58:30,3510
24,42,52,2022-01-30 15:58:31,3511
24,42,52,2022-01-30 15:58:32,3512
24,42,52,2022-01-30 15:58:33,3513
24,42,52,2022-01-30 15:58:34,3514
24,42,52,2022-01-30 15:58:35,3515
24,42,52,2022-01-30 15:58:36,3516
24,42,52,2022-01-30 15:58:37,3517
24,42,52,2022-01-30 15:58:38,3518
24,42,52,2022-01-30 15:58:39,3519
24,42,52,2022-01-30 15:58:40,3520
24,42,52,2022-01-30 15:58:41,3521
24,42,52,2022-01-30 15:58:42,3522
24,42,52,2022-01-30 15:58:43,3523
24,42,52,2022-01-30 15:58:44,3524
24,42,52,2022-01-30 15:58:45,3525
24,42,52,2022-01-30 15:58:46,3526
24,42,52,2022-01-30 15:58:47,3527
24,42,52,2022-01-30 15:58:48,3528
24,42,52,2022-01-30 15:58:49,3529
24,42,52,2022-01-30 15:58:50,3530
24,42,52,2022-01-30 15:58:51,3531
24,42,52,2022-01-30 15:58:52,3532
24,42,52,2022-01-30 15:58:53,3533
24,42,52,2022-01-30 15:58:54,3534
24,42,52,2022-01-30 15:58:55,3535
24,42,52,2022-01-30 15:58:56,3536
24,42,52,2022-01-30 15:58:57,3537
24,42,52,2022-01-30 15:58:58,3538
24,42,52,2022-01-30 15:58:59,3539
24,42,52,2022-01-30 15:59:00,3540
24,42,52,2022-01-30 15:59:01,3541
24,42,52,2022-01-30 15:59:02,3542
24,42,52,2022-01-30 15:59:03,3543
24,42,52,2022-01-30 15:59:04,3544
24,42,52,2022-01-30 15:59:05,3545
24,42,52,2022-01-30 15:59:06,3546
24,42,52,2022-01-30 15:59:07,3547
24,42,52,2022-01-30 15:59:08,3548
24,42,52,2022-01-30 15:59:09,3549
24,42,52,2022-01-30 15:59:10,3550
24,42,52,2022-01-30 15:59:11,3551
24,42,52,2022-01-30 15:59:12,3552
24,42,52,2022-01-30 15:59:13,3553
24,42,52,2022-01-30 15:59:14,3554
24,42,52,2022-01-30 15:59:15,3555
24,42,52,2022-01-30 15:59:16,3556
24,42,52,2022-01-30 15:59:17,3557
24,42,52,2022-01-30 15:59:18,3558
24,42,52,2022-01-30 15:59:19,3559
24,42,52,2022-01-30 15:59:20,3560
24,42,52,2022-01-30 15:59:21,3561
24,42,52,2022-01-30 15:59:22,3562
24,42,52,2022-01-30 15:59:23,3563
24,42,52,2022-01-30 15:59:24,3564
24,42,52,2022-01-30 15:59:25,3565
24,42,52,2022-01-30 15:59:26,3566
24,42,52,2022-01-30 15:59:27,3567
24,42,52,2022-01-30 15:59:28,3568
24,42,52,2022-01-30 15:59:29,3569
24,42,52,2022-01-30 15:59:30,3570
24,42,52,2022-01-30 15:59:31,3571
24,42,52,2022-01-30 15:59:32,3572
24,42,52,2022-01-30 15:59:33,3573
24,42,52,2022-01-30 15:59:34,3574
24,42,52,2022-01-30 15:59:35,3575
24,42,52,2022-01-30 15:59:36,3576
24,42,52,2022-01-30 15:59:37,3577
24,42,52,2022-01-30 15:59:38,3578
24,42,52,2022-01-30 15:59:39,3579
24,42,52,2022-01-30 15:59:40,3580
24,42,52,2022-01-30 15:59:41,3581
24,42,52,2022-01-30 15:59:42,3582
24,42,52,2022-01-30 15:59:43,3583
24,42,52,2022-01-30 15:59:44,3584
24,42,52,2022-01-30 15:59:45,3585
24,42,52,2022-01-30 15:59:46,3586
24,42,52,2022-01-30 15:59:47,3587
24,42,52,2022-01-30 15:59:48,3588
24,42,52,2022-01-30 15:59:49,3589
24,42,52,2022-01-30 15:59:50,3590
24,42,52,2022-01-30 15:59:51,3591
24,42,52,2022-01-30 15:59:52,3592
24,42,52,2022-01-30 15:59:53,3593
24,42,52,2022-01-30 15:59:54,3594
24,42,52,2022-01-30 15:59:55,3595
24,42,52,2022-01-30 15:59:56,3596
24,42,52,2022-01-30 15:59:57,3597
24,42,52,2022-01-30 15:59:58,3598
24,42,52,2022-01-30 15:59:59,3599
24,42,52,2022-01-30 16:00:00,3600
24,42,52,2022-01-30 16:00:01,3601
24,42,52,2022-01-30 16:00:02,3602
24,42,52,2022-01-30 16:00:03,3603
24,42,52,2022-01-30 16:00:04,3604
24,42,52,2022-01-30 16:00:05,3605
24,42,52,2022-01-30 16:00:06,3606
24,42,52,2022-01-30 16:00:07,3607
24,42,52,2022-01-30 16:00:08,3608
24,42,52,2022-01-30 16:00:09,3609
24,42,52,2022-01-30 16:00:10,3610
24,42,52,2022-01-30 16:00:11,3611
24,42,52,2022-01-30 16:00:12,3612
24,42,52,2022-01-30 16:00:13,3613
24,42,52,2022-01-30 16:00:14,3614
24,42,52,2022-01-30 16:00:15,3615
24,42,52,2022-01-30 16:00:16,3616
24,42,52,2022-01-30 16:00:17,3617
24,42,52,2022-01-30 16:00:18,3618
24,42,52,2022-01-30 16:00:19,3619
24,42,52,2022-01-30 16:00:20,3620
24,42,52,2022-01-30 16:00:21,3621
24,42,52,2022-01-30 16:00:22,3622
24,42,52,2022-01-30 16:00:23,3623
24,42,52,2022-01-30 16:00:24,3624
24,42,52,2022-01-30 16:00:25,3625
24,42,52,2022-01-30 16:00:26,3626
24,42,52,2022-01-30 16:00:27,3627
24,42,52,2022-01-30 16:00:28,3628
24,42,52,2022-01-30 16:00:29,3629
24,42,52,2022-01-30 16:00:30,3630
24,42,52,2022-01-30 16:00:31,3631
24,42,52,2022-01-30 16:00:32,3632
24,42,52,2022-01-30 16:00:33,3633
24,42,52,2022-01-30 16:00:34,3634
24,42,52,2022-01-30 16:00:35,3635
24,42,52,2022-01-30 16:00:36,3636
24,42,52,2022-01-30 16:00:37,3637
24,42,52,2022-01-30 16:00:38,3638
24,42,52,2022-01-30 16:00:39,3639
24,42,52,2022-01-30 16:00:40,3640
24,42,52,2022-01-30 16:00:41,3641
24,42,52,2022-01-30 16:00:42,3642
24,42,52,2022-01-30 16:00:43,3643
24,42,52,2022-01-30 16:00:44,3644
24,42,52,2022-01-30 16:00:45,3645
24,42,52,2022-01-30 16:00:46,3646
24,42,52,2022-01-30 16:00:47,3647
24,42,52,2022-01-30 16:00:48,3648
24,42,52,2022-01-30 16:00:49,3649
24,42,52,2022-01-30 16:00:50,3650
24,42,52,2022-01-30 16:00:51,3651
