id,row,col,time, time_delta(s) 
87,84,52,2022-01-30 16:33:20,5600
87,84,52,2022-01-30 16:33:21,5601
87,84,52,2022-01-30 16:33:22,5602
87,84,52,2022-01-30 16:33:23,5603
87,84,52,2022-01-30 16:33:24,5604
87,84,52,2022-01-30 16:33:25,5605
87,84,52,2022-01-30 16:33:26,5606
87,84,52,2022-01-30 16:33:27,5607
87,84,52,2022-01-30 16:33:28,5608
87,84,52,2022-01-30 16:33:29,5609
87,84,52,2022-01-30 16:33:30,5610
87,84,52,2022-01-30 16:33:31,5611
87,84,52,2022-01-30 16:33:32,5612
87,84,52,2022-01-30 16:33:33,5613
87,84,52,2022-01-30 16:33:34,5614
87,84,52,2022-01-30 16:33:35,5615
87,84,52,2022-01-30 16:33:36,5616
87,84,52,2022-01-30 16:33:37,5617
87,84,52,2022-01-30 16:33:38,5618
87,84,52,2022-01-30 16:33:39,5619
87,84,52,2022-01-30 16:33:40,5620
87,84,52,2022-01-30 16:33:41,5621
87,84,52,2022-01-30 16:33:42,5622
87,84,52,2022-01-30 16:33:43,5623
87,84,52,2022-01-30 16:33:44,5624
87,84,52,2022-01-30 16:33:45,5625
87,84,52,2022-01-30 16:33:46,5626
87,84,52,2022-01-30 16:33:47,5627
87,84,52,2022-01-30 16:33:48,5628
87,84,52,2022-01-30 16:33:49,5629
87,84,52,2022-01-30 16:33:50,5630
87,84,52,2022-01-30 16:33:51,5631
87,84,52,2022-01-30 16:33:52,5632
87,84,52,2022-01-30 16:33:53,5633
87,84,52,2022-01-30 16:33:54,5634
87,84,52,2022-01-30 16:33:55,5635
87,84,52,2022-01-30 16:33:56,5636
87,84,52,2022-01-30 16:33:57,5637
87,84,52,2022-01-30 16:33:58,5638
87,84,52,2022-01-30 16:33:59,5639
87,84,52,2022-01-30 16:34:00,5640
87,84,52,2022-01-30 16:34:01,5641
87,84,52,2022-01-30 16:34:02,5642
87,84,52,2022-01-30 16:34:03,5643
87,84,52,2022-01-30 16:34:04,5644
87,84,52,2022-01-30 16:34:05,5645
87,84,52,2022-01-30 16:34:06,5646
87,84,52,2022-01-30 16:34:07,5647
87,84,52,2022-01-30 16:34:08,5648
87,84,52,2022-01-30 16:34:09,5649
87,84,52,2022-01-30 16:34:10,5650
87,84,52,2022-01-30 16:34:11,5651
87,84,52,2022-01-30 16:34:12,5652
87,84,52,2022-01-30 16:34:13,5653
87,84,52,2022-01-30 16:34:14,5654
87,84,52,2022-01-30 16:34:15,5655
87,84,52,2022-01-30 16:34:16,5656
87,84,52,2022-01-30 16:34:17,5657
87,84,52,2022-01-30 16:34:18,5658
87,84,52,2022-01-30 16:34:19,5659
87,84,52,2022-01-30 16:34:20,5660
87,84,52,2022-01-30 16:34:21,5661
87,84,52,2022-01-30 16:34:22,5662
87,84,52,2022-01-30 16:34:23,5663
87,84,52,2022-01-30 16:34:24,5664
87,99,51,2022-01-30 16:34:25,5665
87,96,52,2022-01-30 16:34:26,5666
87,93,52,2022-01-30 16:34:27,5667
87,90,52,2022-01-30 16:34:28,5668
87,87,52,2022-01-30 16:34:29,5669
87,84,52,2022-01-30 16:34:30,5670
87,84,52,2022-01-30 16:34:31,5671
87,84,52,2022-01-30 16:34:32,5672
87,84,52,2022-01-30 16:34:33,5673
87,84,52,2022-01-30 16:34:34,5674
87,84,52,2022-01-30 16:34:35,5675
87,84,52,2022-01-30 16:34:36,5676
87,84,52,2022-01-30 16:34:37,5677
87,84,52,2022-01-30 16:34:38,5678
87,84,52,2022-01-30 16:34:39,5679
87,84,52,2022-01-30 16:34:40,5680
87,84,52,2022-01-30 16:34:41,5681
87,84,52,2022-01-30 16:34:42,5682
87,84,52,2022-01-30 16:34:43,5683
87,84,52,2022-01-30 16:34:44,5684
87,84,52,2022-01-30 16:34:45,5685
87,84,52,2022-01-30 16:34:46,5686
87,84,52,2022-01-30 16:34:47,5687
87,84,52,2022-01-30 16:34:48,5688
87,84,52,2022-01-30 16:34:49,5689
87,84,52,2022-01-30 16:34:50,5690
87,84,52,2022-01-30 16:34:51,5691
87,84,52,2022-01-30 16:34:52,5692
87,84,52,2022-01-30 16:34:53,5693
87,84,52,2022-01-30 16:34:54,5694
87,84,52,2022-01-30 16:34:55,5695
87,84,52,2022-01-30 16:34:56,5696
87,84,52,2022-01-30 16:34:57,5697
87,84,52,2022-01-30 16:34:58,5698
87,84,52,2022-01-30 16:34:59,5699
87,84,52,2022-01-30 16:35:00,5700
87,84,52,2022-01-30 16:35:01,5701
87,84,52,2022-01-30 16:35:02,5702
87,84,52,2022-01-30 16:35:03,5703
87,84,52,2022-01-30 16:35:04,5704
87,84,52,2022-01-30 16:35:05,5705
87,84,52,2022-01-30 16:35:06,5706
87,84,52,2022-01-30 16:35:07,5707
87,84,52,2022-01-30 16:35:08,5708
87,84,52,2022-01-30 16:35:09,5709
87,84,52,2022-01-30 16:35:10,5710
87,84,52,2022-01-30 16:35:11,5711
87,84,52,2022-01-30 16:35:12,5712
87,84,52,2022-01-30 16:35:13,5713
87,84,52,2022-01-30 16:35:14,5714
87,84,52,2022-01-30 16:35:15,5715
87,84,52,2022-01-30 16:35:16,5716
87,84,52,2022-01-30 16:35:17,5717
87,84,52,2022-01-30 16:35:18,5718
87,84,52,2022-01-30 16:35:19,5719
87,84,52,2022-01-30 16:35:20,5720
87,84,52,2022-01-30 16:35:21,5721
87,84,52,2022-01-30 16:35:22,5722
87,84,52,2022-01-30 16:35:23,5723
87,84,52,2022-01-30 16:35:24,5724
87,84,52,2022-01-30 16:35:25,5725
87,84,52,2022-01-30 16:35:26,5726
87,84,52,2022-01-30 16:35:27,5727
87,84,52,2022-01-30 16:35:28,5728
87,84,52,2022-01-30 16:35:29,5729
87,84,52,2022-01-30 16:35:30,5730
87,84,52,2022-01-30 16:35:31,5731
87,84,52,2022-01-30 16:35:32,5732
87,84,52,2022-01-30 16:35:33,5733
87,84,52,2022-01-30 16:35:34,5734
87,84,52,2022-01-30 16:35:35,5735
87,84,52,2022-01-30 16:35:36,5736
87,84,52,2022-01-30 16:35:37,5737
87,84,52,2022-01-30 16:35:38,5738
87,84,52,2022-01-30 16:35:39,5739
87,84,52,2022-01-30 16:35:40,5740
87,84,52,2022-01-30 16:35:41,5741
87,84,52,2022-01-30 16:35:42,5742
87,84,52,2022-01-30 16:35:43,5743
87,84,52,2022-01-30 16:35:44,5744
87,84,52,2022-01-30 16:35:45,5745
87,84,52,2022-01-30 16:35:46,5746
87,84,52,2022-01-30 16:35:47,5747
87,84,52,2022-01-30 16:35:48,5748
87,84,52,2022-01-30 16:35:49,5749
87,84,52,2022-01-30 16:35:50,5750
87,84,52,2022-01-30 16:35:51,5751
87,84,52,2022-01-30 16:35:52,5752
87,84,52,2022-01-30 16:35:53,5753
87,84,52,2022-01-30 16:35:54,5754
87,84,52,2022-01-30 16:35:55,5755
87,84,52,2022-01-30 16:35:56,5756
87,84,52,2022-01-30 16:35:57,5757
87,84,52,2022-01-30 16:35:58,5758
87,84,52,2022-01-30 16:35:59,5759
87,84,52,2022-01-30 16:36:00,5760
87,84,52,2022-01-30 16:36:01,5761
87,84,52,2022-01-30 16:36:02,5762
87,84,52,2022-01-30 16:36:03,5763
87,84,52,2022-01-30 16:36:04,5764
87,84,52,2022-01-30 16:36:05,5765
87,84,52,2022-01-30 16:36:06,5766
87,84,52,2022-01-30 16:36:07,5767
87,84,52,2022-01-30 16:36:08,5768
87,84,52,2022-01-30 16:36:09,5769
87,84,52,2022-01-30 16:36:10,5770
87,84,52,2022-01-30 16:36:11,5771
87,84,52,2022-01-30 16:36:12,5772
87,84,52,2022-01-30 16:36:13,5773
87,84,52,2022-01-30 16:36:14,5774
87,84,52,2022-01-30 16:36:15,5775
87,84,52,2022-01-30 16:36:16,5776
87,84,52,2022-01-30 16:36:17,5777
87,84,52,2022-01-30 16:36:18,5778
87,84,52,2022-01-30 16:36:19,5779
87,84,52,2022-01-30 16:36:20,5780
87,84,52,2022-01-30 16:36:21,5781
87,84,52,2022-01-30 16:36:22,5782
87,84,52,2022-01-30 16:36:23,5783
87,84,52,2022-01-30 16:36:24,5784
87,84,52,2022-01-30 16:36:25,5785
87,84,52,2022-01-30 16:36:26,5786
87,84,52,2022-01-30 16:36:27,5787
87,84,52,2022-01-30 16:36:28,5788
87,84,52,2022-01-30 16:36:29,5789
87,84,52,2022-01-30 16:36:30,5790
87,83,52,2022-01-30 16:36:31,5791
87,86,49,2022-01-30 16:36:32,5792
87,89,46,2022-01-30 16:36:33,5793
87,92,43,2022-01-30 16:36:34,5794
87,92,40,2022-01-30 16:36:35,5795
87,92,37,2022-01-30 16:36:36,5796
87,92,34,2022-01-30 16:36:37,5797
87,92,31,2022-01-30 16:36:38,5798
87,92,28,2022-01-30 16:36:39,5799
87,92,25,2022-01-30 16:36:40,5800
87,92,22,2022-01-30 16:36:41,5801
87,92,19,2022-01-30 16:36:42,5802
87,92,19,2022-01-30 16:36:43,5803
87,92,19,2022-01-30 16:36:44,5804
87,92,19,2022-01-30 16:36:45,5805
87,92,19,2022-01-30 16:36:46,5806
87,92,19,2022-01-30 16:36:47,5807
87,92,19,2022-01-30 16:36:48,5808
87,92,19,2022-01-30 16:36:49,5809
87,92,19,2022-01-30 16:36:50,5810
87,92,19,2022-01-30 16:36:51,5811
87,92,19,2022-01-30 16:36:52,5812
87,92,19,2022-01-30 16:36:53,5813
87,92,19,2022-01-30 16:36:54,5814
87,92,19,2022-01-30 16:36:55,5815
87,92,19,2022-01-30 16:36:56,5816
87,92,19,2022-01-30 16:36:57,5817
87,92,19,2022-01-30 16:36:58,5818
87,92,19,2022-01-30 16:36:59,5819
87,92,19,2022-01-30 16:37:00,5820
87,92,19,2022-01-30 16:37:01,5821
87,92,19,2022-01-30 16:37:02,5822
87,92,19,2022-01-30 16:37:03,5823
87,92,19,2022-01-30 16:37:04,5824
87,92,19,2022-01-30 16:37:05,5825
87,92,19,2022-01-30 16:37:06,5826
87,92,19,2022-01-30 16:37:07,5827
87,92,19,2022-01-30 16:37:08,5828
87,92,19,2022-01-30 16:37:09,5829
87,92,19,2022-01-30 16:37:10,5830
87,92,19,2022-01-30 16:37:11,5831
87,92,19,2022-01-30 16:37:12,5832
87,92,19,2022-01-30 16:37:13,5833
87,92,19,2022-01-30 16:37:14,5834
87,92,19,2022-01-30 16:37:15,5835
87,92,19,2022-01-30 16:37:16,5836
87,92,19,2022-01-30 16:37:17,5837
87,92,19,2022-01-30 16:37:18,5838
87,92,19,2022-01-30 16:37:19,5839
87,92,19,2022-01-30 16:37:20,5840
87,92,19,2022-01-30 16:37:21,5841
87,92,19,2022-01-30 16:37:22,5842
87,92,19,2022-01-30 16:37:23,5843
87,92,19,2022-01-30 16:37:24,5844
87,92,19,2022-01-30 16:37:25,5845
87,92,19,2022-01-30 16:37:26,5846
87,92,19,2022-01-30 16:37:27,5847
87,92,19,2022-01-30 16:37:28,5848
87,92,19,2022-01-30 16:37:29,5849
87,92,19,2022-01-30 16:37:30,5850
87,92,19,2022-01-30 16:37:31,5851
87,92,19,2022-01-30 16:37:32,5852
87,92,19,2022-01-30 16:37:33,5853
87,92,19,2022-01-30 16:37:34,5854
87,92,19,2022-01-30 16:37:35,5855
87,92,19,2022-01-30 16:37:36,5856
87,92,19,2022-01-30 16:37:37,5857
87,92,19,2022-01-30 16:37:38,5858
87,92,19,2022-01-30 16:37:39,5859
87,92,19,2022-01-30 16:37:40,5860
87,92,19,2022-01-30 16:37:41,5861
87,92,19,2022-01-30 16:37:42,5862
87,92,19,2022-01-30 16:37:43,5863
87,92,19,2022-01-30 16:37:44,5864
87,92,19,2022-01-30 16:37:45,5865
87,92,19,2022-01-30 16:37:46,5866
87,92,19,2022-01-30 16:37:47,5867
87,92,19,2022-01-30 16:37:48,5868
87,92,19,2022-01-30 16:37:49,5869
87,92,19,2022-01-30 16:37:50,5870
87,92,19,2022-01-30 16:37:51,5871
87,92,19,2022-01-30 16:37:52,5872
87,92,19,2022-01-30 16:37:53,5873
87,92,19,2022-01-30 16:37:54,5874
87,92,19,2022-01-30 16:37:55,5875
87,92,19,2022-01-30 16:37:56,5876
87,92,19,2022-01-30 16:37:57,5877
87,92,19,2022-01-30 16:37:58,5878
87,92,19,2022-01-30 16:37:59,5879
87,92,19,2022-01-30 16:38:00,5880
87,92,19,2022-01-30 16:38:01,5881
87,92,19,2022-01-30 16:38:02,5882
87,92,19,2022-01-30 16:38:03,5883
87,92,19,2022-01-30 16:38:04,5884
87,92,19,2022-01-30 16:38:05,5885
87,92,19,2022-01-30 16:38:06,5886
87,92,19,2022-01-30 16:38:07,5887
87,92,19,2022-01-30 16:38:08,5888
87,92,19,2022-01-30 16:38:09,5889
87,92,19,2022-01-30 16:38:10,5890
87,92,19,2022-01-30 16:38:11,5891
87,92,19,2022-01-30 16:38:12,5892
87,92,19,2022-01-30 16:38:13,5893
87,92,19,2022-01-30 16:38:14,5894
87,92,19,2022-01-30 16:38:15,5895
87,92,19,2022-01-30 16:38:16,5896
87,92,19,2022-01-30 16:38:17,5897
87,92,19,2022-01-30 16:38:18,5898
87,92,19,2022-01-30 16:38:19,5899
87,92,19,2022-01-30 16:38:20,5900
87,92,19,2022-01-30 16:38:21,5901
87,92,19,2022-01-30 16:38:22,5902
87,92,19,2022-01-30 16:38:23,5903
87,92,19,2022-01-30 16:38:24,5904
87,92,19,2022-01-30 16:38:25,5905
87,92,19,2022-01-30 16:38:26,5906
87,92,19,2022-01-30 16:38:27,5907
87,92,19,2022-01-30 16:38:28,5908
87,92,19,2022-01-30 16:38:29,5909
87,92,19,2022-01-30 16:38:30,5910
87,92,19,2022-01-30 16:38:31,5911
87,92,19,2022-01-30 16:38:32,5912
87,92,19,2022-01-30 16:38:33,5913
87,92,19,2022-01-30 16:38:34,5914
87,92,19,2022-01-30 16:38:35,5915
87,92,19,2022-01-30 16:38:36,5916
87,92,19,2022-01-30 16:38:37,5917
87,92,19,2022-01-30 16:38:38,5918
87,92,19,2022-01-30 16:38:39,5919
87,92,19,2022-01-30 16:38:40,5920
87,92,19,2022-01-30 16:38:41,5921
87,92,19,2022-01-30 16:38:42,5922
87,99,51,2022-01-30 16:38:43,5923
87,96,52,2022-01-30 16:38:44,5924
87,93,52,2022-01-30 16:38:45,5925
87,90,52,2022-01-30 16:38:46,5926
87,87,52,2022-01-30 16:38:47,5927
87,84,52,2022-01-30 16:38:48,5928
87,84,52,2022-01-30 16:38:49,5929
87,84,52,2022-01-30 16:38:50,5930
87,84,52,2022-01-30 16:38:51,5931
87,84,52,2022-01-30 16:38:52,5932
87,84,52,2022-01-30 16:38:53,5933
87,84,52,2022-01-30 16:38:54,5934
87,84,52,2022-01-30 16:38:55,5935
87,84,52,2022-01-30 16:38:56,5936
87,84,52,2022-01-30 16:38:57,5937
87,84,52,2022-01-30 16:38:58,5938
87,84,52,2022-01-30 16:38:59,5939
87,84,52,2022-01-30 16:39:00,5940
87,84,52,2022-01-30 16:39:01,5941
87,84,52,2022-01-30 16:39:02,5942
87,84,52,2022-01-30 16:39:03,5943
87,84,52,2022-01-30 16:39:04,5944
87,84,52,2022-01-30 16:39:05,5945
87,84,52,2022-01-30 16:39:06,5946
87,84,52,2022-01-30 16:39:07,5947
87,84,52,2022-01-30 16:39:08,5948
87,84,52,2022-01-30 16:39:09,5949
87,84,52,2022-01-30 16:39:10,5950
87,84,52,2022-01-30 16:39:11,5951
87,84,52,2022-01-30 16:39:12,5952
87,84,52,2022-01-30 16:39:13,5953
87,84,52,2022-01-30 16:39:14,5954
87,84,52,2022-01-30 16:39:15,5955
87,84,52,2022-01-30 16:39:16,5956
87,84,52,2022-01-30 16:39:17,5957
87,84,52,2022-01-30 16:39:18,5958
87,84,52,2022-01-30 16:39:19,5959
87,84,52,2022-01-30 16:39:20,5960
87,84,52,2022-01-30 16:39:21,5961
87,84,52,2022-01-30 16:39:22,5962
87,84,52,2022-01-30 16:39:23,5963
87,84,52,2022-01-30 16:39:24,5964
87,84,52,2022-01-30 16:39:25,5965
87,84,52,2022-01-30 16:39:26,5966
87,84,52,2022-01-30 16:39:27,5967
87,84,52,2022-01-30 16:39:28,5968
87,84,52,2022-01-30 16:39:29,5969
87,84,52,2022-01-30 16:39:30,5970
87,84,52,2022-01-30 16:39:31,5971
87,84,52,2022-01-30 16:39:32,5972
87,84,52,2022-01-30 16:39:33,5973
87,84,52,2022-01-30 16:39:34,5974
87,84,52,2022-01-30 16:39:35,5975
87,84,52,2022-01-30 16:39:36,5976
87,84,52,2022-01-30 16:39:37,5977
87,84,52,2022-01-30 16:39:38,5978
87,84,52,2022-01-30 16:39:39,5979
87,84,52,2022-01-30 16:39:40,5980
87,84,52,2022-01-30 16:39:41,5981
87,84,52,2022-01-30 16:39:42,5982
87,84,52,2022-01-30 16:39:43,5983
87,84,52,2022-01-30 16:39:44,5984
87,84,52,2022-01-30 16:39:45,5985
87,84,52,2022-01-30 16:39:46,5986
87,84,52,2022-01-30 16:39:47,5987
87,84,52,2022-01-30 16:39:48,5988
87,84,52,2022-01-30 16:39:49,5989
87,84,52,2022-01-30 16:39:50,5990
87,84,52,2022-01-30 16:39:51,5991
87,84,52,2022-01-30 16:39:52,5992
87,84,52,2022-01-30 16:39:53,5993
87,84,52,2022-01-30 16:39:54,5994
87,84,52,2022-01-30 16:39:55,5995
87,84,52,2022-01-30 16:39:56,5996
87,84,52,2022-01-30 16:39:57,5997
87,84,52,2022-01-30 16:39:58,5998
87,84,52,2022-01-30 16:39:59,5999
87,84,52,2022-01-30 16:40:00,6000
87,84,52,2022-01-30 16:40:01,6001
87,84,52,2022-01-30 16:40:02,6002
87,84,52,2022-01-30 16:40:03,6003
87,84,52,2022-01-30 16:40:04,6004
87,84,52,2022-01-30 16:40:05,6005
87,84,52,2022-01-30 16:40:06,6006
87,84,52,2022-01-30 16:40:07,6007
87,84,52,2022-01-30 16:40:08,6008
87,84,52,2022-01-30 16:40:09,6009
87,84,52,2022-01-30 16:40:10,6010
87,84,52,2022-01-30 16:40:11,6011
87,84,52,2022-01-30 16:40:12,6012
87,84,52,2022-01-30 16:40:13,6013
87,84,52,2022-01-30 16:40:14,6014
87,84,52,2022-01-30 16:40:15,6015
87,84,52,2022-01-30 16:40:16,6016
87,84,52,2022-01-30 16:40:17,6017
87,84,52,2022-01-30 16:40:18,6018
87,84,52,2022-01-30 16:40:19,6019
87,84,52,2022-01-30 16:40:20,6020
87,84,52,2022-01-30 16:40:21,6021
87,84,52,2022-01-30 16:40:22,6022
87,84,52,2022-01-30 16:40:23,6023
87,84,52,2022-01-30 16:40:24,6024
87,84,52,2022-01-30 16:40:25,6025
87,84,52,2022-01-30 16:40:26,6026
87,84,52,2022-01-30 16:40:27,6027
87,84,52,2022-01-30 16:40:28,6028
87,84,52,2022-01-30 16:40:29,6029
87,84,52,2022-01-30 16:40:30,6030
87,84,52,2022-01-30 16:40:31,6031
87,84,52,2022-01-30 16:40:32,6032
87,84,52,2022-01-30 16:40:33,6033
87,84,52,2022-01-30 16:40:34,6034
87,84,52,2022-01-30 16:40:35,6035
87,84,52,2022-01-30 16:40:36,6036
87,84,52,2022-01-30 16:40:37,6037
87,84,52,2022-01-30 16:40:38,6038
87,84,52,2022-01-30 16:40:39,6039
87,84,52,2022-01-30 16:40:40,6040
87,84,52,2022-01-30 16:40:41,6041
87,84,52,2022-01-30 16:40:42,6042
87,84,52,2022-01-30 16:40:43,6043
87,84,52,2022-01-30 16:40:44,6044
87,84,52,2022-01-30 16:40:45,6045
87,84,52,2022-01-30 16:40:46,6046
87,84,52,2022-01-30 16:40:47,6047
87,84,52,2022-01-30 16:40:48,6048
87,83,52,2022-01-30 16:40:49,6049
87,86,49,2022-01-30 16:40:50,6050
87,89,46,2022-01-30 16:40:51,6051
87,92,43,2022-01-30 16:40:52,6052
87,92,40,2022-01-30 16:40:53,6053
87,92,37,2022-01-30 16:40:54,6054
87,92,34,2022-01-30 16:40:55,6055
87,92,31,2022-01-30 16:40:56,6056
87,92,28,2022-01-30 16:40:57,6057
87,92,25,2022-01-30 16:40:58,6058
87,92,22,2022-01-30 16:40:59,6059
87,92,19,2022-01-30 16:41:00,6060
87,92,19,2022-01-30 16:41:01,6061
87,92,19,2022-01-30 16:41:02,6062
87,92,19,2022-01-30 16:41:03,6063
87,92,19,2022-01-30 16:41:04,6064
87,92,19,2022-01-30 16:41:05,6065
87,92,19,2022-01-30 16:41:06,6066
87,92,19,2022-01-30 16:41:07,6067
87,92,19,2022-01-30 16:41:08,6068
87,92,19,2022-01-30 16:41:09,6069
87,92,19,2022-01-30 16:41:10,6070
87,92,19,2022-01-30 16:41:11,6071
87,92,19,2022-01-30 16:41:12,6072
87,92,19,2022-01-30 16:41:13,6073
87,92,19,2022-01-30 16:41:14,6074
87,92,19,2022-01-30 16:41:15,6075
87,92,19,2022-01-30 16:41:16,6076
87,92,19,2022-01-30 16:41:17,6077
87,92,19,2022-01-30 16:41:18,6078
87,92,19,2022-01-30 16:41:19,6079
87,92,19,2022-01-30 16:41:20,6080
87,92,19,2022-01-30 16:41:21,6081
87,92,19,2022-01-30 16:41:22,6082
87,92,19,2022-01-30 16:41:23,6083
87,92,19,2022-01-30 16:41:24,6084
87,92,19,2022-01-30 16:41:25,6085
87,92,19,2022-01-30 16:41:26,6086
87,92,19,2022-01-30 16:41:27,6087
87,92,19,2022-01-30 16:41:28,6088
87,92,19,2022-01-30 16:41:29,6089
87,92,19,2022-01-30 16:41:30,6090
87,92,19,2022-01-30 16:41:31,6091
87,92,19,2022-01-30 16:41:32,6092
87,92,19,2022-01-30 16:41:33,6093
87,92,19,2022-01-30 16:41:34,6094
87,92,19,2022-01-30 16:41:35,6095
87,92,19,2022-01-30 16:41:36,6096
87,92,19,2022-01-30 16:41:37,6097
87,92,19,2022-01-30 16:41:38,6098
87,92,19,2022-01-30 16:41:39,6099
87,92,19,2022-01-30 16:41:40,6100
87,92,19,2022-01-30 16:41:41,6101
87,92,19,2022-01-30 16:41:42,6102
87,92,19,2022-01-30 16:41:43,6103
87,92,19,2022-01-30 16:41:44,6104
87,92,19,2022-01-30 16:41:45,6105
87,92,19,2022-01-30 16:41:46,6106
87,92,19,2022-01-30 16:41:47,6107
87,92,19,2022-01-30 16:41:48,6108
87,92,19,2022-01-30 16:41:49,6109
87,92,19,2022-01-30 16:41:50,6110
87,92,19,2022-01-30 16:41:51,6111
87,92,19,2022-01-30 16:41:52,6112
87,92,19,2022-01-30 16:41:53,6113
87,92,19,2022-01-30 16:41:54,6114
87,92,19,2022-01-30 16:41:55,6115
87,92,19,2022-01-30 16:41:56,6116
87,92,19,2022-01-30 16:41:57,6117
87,92,19,2022-01-30 16:41:58,6118
87,92,19,2022-01-30 16:41:59,6119
87,92,19,2022-01-30 16:42:00,6120
87,92,19,2022-01-30 16:42:01,6121
87,92,19,2022-01-30 16:42:02,6122
87,92,19,2022-01-30 16:42:03,6123
87,92,19,2022-01-30 16:42:04,6124
87,92,19,2022-01-30 16:42:05,6125
87,92,19,2022-01-30 16:42:06,6126
87,92,19,2022-01-30 16:42:07,6127
87,92,19,2022-01-30 16:42:08,6128
87,92,19,2022-01-30 16:42:09,6129
87,92,19,2022-01-30 16:42:10,6130
87,92,19,2022-01-30 16:42:11,6131
87,92,19,2022-01-30 16:42:12,6132
87,92,19,2022-01-30 16:42:13,6133
87,92,19,2022-01-30 16:42:14,6134
87,92,19,2022-01-30 16:42:15,6135
87,92,19,2022-01-30 16:42:16,6136
87,92,19,2022-01-30 16:42:17,6137
87,92,19,2022-01-30 16:42:18,6138
87,92,19,2022-01-30 16:42:19,6139
87,92,19,2022-01-30 16:42:20,6140
87,92,19,2022-01-30 16:42:21,6141
87,92,19,2022-01-30 16:42:22,6142
87,92,19,2022-01-30 16:42:23,6143
87,92,19,2022-01-30 16:42:24,6144
87,92,19,2022-01-30 16:42:25,6145
87,92,19,2022-01-30 16:42:26,6146
87,92,19,2022-01-30 16:42:27,6147
87,92,19,2022-01-30 16:42:28,6148
87,92,19,2022-01-30 16:42:29,6149
87,92,19,2022-01-30 16:42:30,6150
87,92,19,2022-01-30 16:42:31,6151
87,92,19,2022-01-30 16:42:32,6152
87,92,19,2022-01-30 16:42:33,6153
87,92,19,2022-01-30 16:42:34,6154
87,92,19,2022-01-30 16:42:35,6155
87,92,19,2022-01-30 16:42:36,6156
87,92,19,2022-01-30 16:42:37,6157
87,92,19,2022-01-30 16:42:38,6158
87,92,19,2022-01-30 16:42:39,6159
87,92,19,2022-01-30 16:42:40,6160
87,92,19,2022-01-30 16:42:41,6161
87,92,19,2022-01-30 16:42:42,6162
87,92,19,2022-01-30 16:42:43,6163
87,92,19,2022-01-30 16:42:44,6164
87,92,19,2022-01-30 16:42:45,6165
87,92,19,2022-01-30 16:42:46,6166
87,92,19,2022-01-30 16:42:47,6167
87,92,19,2022-01-30 16:42:48,6168
87,92,19,2022-01-30 16:42:49,6169
87,92,19,2022-01-30 16:42:50,6170
87,92,19,2022-01-30 16:42:51,6171
87,92,19,2022-01-30 16:42:52,6172
