id,row,col,time, time_delta(s) 
60,27,52,2022-01-30 16:21:56,4916
60,27,52,2022-01-30 16:21:57,4917
60,27,52,2022-01-30 16:21:58,4918
60,27,52,2022-01-30 16:21:59,4919
60,27,52,2022-01-30 16:22:00,4920
60,27,52,2022-01-30 16:22:01,4921
60,27,52,2022-01-30 16:22:02,4922
60,27,52,2022-01-30 16:22:03,4923
60,27,52,2022-01-30 16:22:04,4924
60,27,52,2022-01-30 16:22:05,4925
60,27,52,2022-01-30 16:22:06,4926
60,27,52,2022-01-30 16:22:07,4927
60,27,52,2022-01-30 16:22:08,4928
60,27,52,2022-01-30 16:22:09,4929
60,27,52,2022-01-30 16:22:10,4930
60,27,52,2022-01-30 16:22:11,4931
60,27,52,2022-01-30 16:22:12,4932
60,27,52,2022-01-30 16:22:13,4933
60,27,52,2022-01-30 16:22:14,4934
60,27,52,2022-01-30 16:22:15,4935
60,27,52,2022-01-30 16:22:16,4936
60,27,52,2022-01-30 16:22:17,4937
60,27,52,2022-01-30 16:22:18,4938
60,27,52,2022-01-30 16:22:19,4939
60,27,52,2022-01-30 16:22:20,4940
60,27,52,2022-01-30 16:22:21,4941
60,27,52,2022-01-30 16:22:22,4942
60,27,52,2022-01-30 16:22:23,4943
60,27,52,2022-01-30 16:22:24,4944
60,27,52,2022-01-30 16:22:25,4945
60,27,52,2022-01-30 16:22:26,4946
60,27,52,2022-01-30 16:22:27,4947
60,27,52,2022-01-30 16:22:28,4948
60,27,52,2022-01-30 16:22:29,4949
60,27,52,2022-01-30 16:22:30,4950
60,27,52,2022-01-30 16:22:31,4951
60,27,52,2022-01-30 16:22:32,4952
60,27,52,2022-01-30 16:22:33,4953
60,27,52,2022-01-30 16:22:34,4954
60,27,52,2022-01-30 16:22:35,4955
60,27,52,2022-01-30 16:22:36,4956
60,27,52,2022-01-30 16:22:37,4957
60,27,52,2022-01-30 16:22:38,4958
60,27,52,2022-01-30 16:22:39,4959
60,27,52,2022-01-30 16:22:40,4960
60,27,52,2022-01-30 16:22:41,4961
60,27,52,2022-01-30 16:22:42,4962
60,27,52,2022-01-30 16:22:43,4963
60,27,52,2022-01-30 16:22:44,4964
60,27,52,2022-01-30 16:22:45,4965
60,27,52,2022-01-30 16:22:46,4966
60,27,52,2022-01-30 16:22:47,4967
60,27,52,2022-01-30 16:22:48,4968
60,27,52,2022-01-30 16:22:49,4969
60,27,52,2022-01-30 16:22:50,4970
60,27,52,2022-01-30 16:22:51,4971
60,27,52,2022-01-30 16:22:52,4972
60,27,52,2022-01-30 16:22:53,4973
60,27,52,2022-01-30 16:22:54,4974
60,27,52,2022-01-30 16:22:55,4975
60,27,52,2022-01-30 16:22:56,4976
60,27,52,2022-01-30 16:22:57,4977
60,27,52,2022-01-30 16:22:58,4978
60,27,52,2022-01-30 16:22:59,4979
60,27,52,2022-01-30 16:23:00,4980
60,27,52,2022-01-30 16:23:01,4981
60,27,52,2022-01-30 16:23:02,4982
60,27,52,2022-01-30 16:23:03,4983
60,27,52,2022-01-30 16:23:04,4984
60,27,52,2022-01-30 16:23:05,4985
60,27,52,2022-01-30 16:23:06,4986
60,27,52,2022-01-30 16:23:07,4987
60,27,52,2022-01-30 16:23:08,4988
60,27,52,2022-01-30 16:23:09,4989
60,27,52,2022-01-30 16:23:10,4990
60,27,52,2022-01-30 16:23:11,4991
60,27,52,2022-01-30 16:23:12,4992
60,27,52,2022-01-30 16:23:13,4993
60,27,52,2022-01-30 16:23:14,4994
60,27,52,2022-01-30 16:23:15,4995
60,27,52,2022-01-30 16:23:16,4996
60,27,52,2022-01-30 16:23:17,4997
60,27,52,2022-01-30 16:23:18,4998
60,27,52,2022-01-30 16:23:19,4999
60,27,52,2022-01-30 16:23:20,5000
60,27,52,2022-01-30 16:23:21,5001
60,27,52,2022-01-30 16:23:22,5002
60,27,52,2022-01-30 16:23:23,5003
60,27,52,2022-01-30 16:23:24,5004
60,27,52,2022-01-30 16:23:25,5005
60,27,52,2022-01-30 16:23:26,5006
60,27,52,2022-01-30 16:23:27,5007
60,27,52,2022-01-30 16:23:28,5008
60,27,52,2022-01-30 16:23:29,5009
60,27,52,2022-01-30 16:23:30,5010
60,27,52,2022-01-30 16:23:31,5011
60,27,52,2022-01-30 16:23:32,5012
60,27,52,2022-01-30 16:23:33,5013
60,27,52,2022-01-30 16:23:34,5014
60,27,52,2022-01-30 16:23:35,5015
60,27,52,2022-01-30 16:23:36,5016
60,27,52,2022-01-30 16:23:37,5017
60,27,52,2022-01-30 16:23:38,5018
60,27,52,2022-01-30 16:23:39,5019
60,27,52,2022-01-30 16:23:40,5020
60,27,52,2022-01-30 16:23:41,5021
60,27,52,2022-01-30 16:23:42,5022
60,27,52,2022-01-30 16:23:43,5023
60,27,52,2022-01-30 16:23:44,5024
60,27,52,2022-01-30 16:23:45,5025
60,27,52,2022-01-30 16:23:46,5026
60,27,52,2022-01-30 16:23:47,5027
60,27,52,2022-01-30 16:23:48,5028
60,27,52,2022-01-30 16:23:49,5029
60,27,52,2022-01-30 16:23:50,5030
60,27,52,2022-01-30 16:23:51,5031
60,27,52,2022-01-30 16:23:52,5032
60,27,52,2022-01-30 16:23:53,5033
60,27,52,2022-01-30 16:23:54,5034
60,27,52,2022-01-30 16:23:55,5035
60,27,52,2022-01-30 16:23:56,5036
60,27,52,2022-01-30 16:23:57,5037
60,27,52,2022-01-30 16:23:58,5038
60,27,52,2022-01-30 16:23:59,5039
60,27,52,2022-01-30 16:24:00,5040
60,27,52,2022-01-30 16:24:01,5041
60,27,52,2022-01-30 16:24:02,5042
60,27,52,2022-01-30 16:24:03,5043
60,27,52,2022-01-30 16:24:04,5044
60,27,52,2022-01-30 16:24:05,5045
60,27,52,2022-01-30 16:24:06,5046
60,27,52,2022-01-30 16:24:07,5047
60,27,52,2022-01-30 16:24:08,5048
60,27,52,2022-01-30 16:24:09,5049
60,27,52,2022-01-30 16:24:10,5050
60,27,52,2022-01-30 16:24:11,5051
60,27,52,2022-01-30 16:24:12,5052
60,27,52,2022-01-30 16:24:13,5053
60,27,52,2022-01-30 16:24:14,5054
60,27,52,2022-01-30 16:24:15,5055
60,27,52,2022-01-30 16:24:16,5056
60,27,52,2022-01-30 16:24:17,5057
60,27,52,2022-01-30 16:24:18,5058
60,27,52,2022-01-30 16:24:19,5059
60,27,52,2022-01-30 16:24:20,5060
60,27,52,2022-01-30 16:24:21,5061
60,27,52,2022-01-30 16:24:22,5062
60,27,52,2022-01-30 16:24:23,5063
60,27,52,2022-01-30 16:24:24,5064
60,27,52,2022-01-30 16:24:25,5065
60,27,52,2022-01-30 16:24:26,5066
60,27,52,2022-01-30 16:24:27,5067
60,27,52,2022-01-30 16:24:28,5068
60,27,52,2022-01-30 16:24:29,5069
60,27,52,2022-01-30 16:24:30,5070
60,27,52,2022-01-30 16:24:31,5071
60,27,52,2022-01-30 16:24:32,5072
60,27,52,2022-01-30 16:24:33,5073
60,27,52,2022-01-30 16:24:34,5074
60,99,51,2022-01-30 16:24:35,5075
60,96,52,2022-01-30 16:24:36,5076
60,93,52,2022-01-30 16:24:37,5077
60,90,52,2022-01-30 16:24:38,5078
60,87,52,2022-01-30 16:24:39,5079
60,84,52,2022-01-30 16:24:40,5080
60,81,52,2022-01-30 16:24:41,5081
60,78,52,2022-01-30 16:24:42,5082
60,75,52,2022-01-30 16:24:43,5083
60,72,52,2022-01-30 16:24:44,5084
60,69,52,2022-01-30 16:24:45,5085
60,66,52,2022-01-30 16:24:46,5086
60,63,52,2022-01-30 16:24:47,5087
60,60,52,2022-01-30 16:24:48,5088
60,57,52,2022-01-30 16:24:49,5089
60,54,52,2022-01-30 16:24:50,5090
60,51,52,2022-01-30 16:24:51,5091
60,48,52,2022-01-30 16:24:52,5092
60,45,52,2022-01-30 16:24:53,5093
60,42,52,2022-01-30 16:24:54,5094
60,39,52,2022-01-30 16:24:55,5095
60,36,52,2022-01-30 16:24:56,5096
60,33,52,2022-01-30 16:24:57,5097
60,30,52,2022-01-30 16:24:58,5098
60,27,52,2022-01-30 16:24:59,5099
60,27,52,2022-01-30 16:25:00,5100
60,27,52,2022-01-30 16:25:01,5101
60,27,52,2022-01-30 16:25:02,5102
60,27,52,2022-01-30 16:25:03,5103
60,27,52,2022-01-30 16:25:04,5104
60,27,52,2022-01-30 16:25:05,5105
60,27,52,2022-01-30 16:25:06,5106
60,27,52,2022-01-30 16:25:07,5107
60,27,52,2022-01-30 16:25:08,5108
60,27,52,2022-01-30 16:25:09,5109
60,27,52,2022-01-30 16:25:10,5110
60,27,52,2022-01-30 16:25:11,5111
60,27,52,2022-01-30 16:25:12,5112
60,27,52,2022-01-30 16:25:13,5113
60,27,52,2022-01-30 16:25:14,5114
60,27,52,2022-01-30 16:25:15,5115
60,27,52,2022-01-30 16:25:16,5116
60,27,52,2022-01-30 16:25:17,5117
60,27,52,2022-01-30 16:25:18,5118
60,27,52,2022-01-30 16:25:19,5119
60,27,52,2022-01-30 16:25:20,5120
60,27,52,2022-01-30 16:25:21,5121
60,27,52,2022-01-30 16:25:22,5122
60,27,52,2022-01-30 16:25:23,5123
60,27,52,2022-01-30 16:25:24,5124
60,27,52,2022-01-30 16:25:25,5125
60,27,52,2022-01-30 16:25:26,5126
60,27,52,2022-01-30 16:25:27,5127
60,27,52,2022-01-30 16:25:28,5128
60,27,52,2022-01-30 16:25:29,5129
60,27,52,2022-01-30 16:25:30,5130
60,27,52,2022-01-30 16:25:31,5131
60,27,52,2022-01-30 16:25:32,5132
60,27,52,2022-01-30 16:25:33,5133
60,27,52,2022-01-30 16:25:34,5134
60,27,52,2022-01-30 16:25:35,5135
60,27,52,2022-01-30 16:25:36,5136
60,27,52,2022-01-30 16:25:37,5137
60,27,52,2022-01-30 16:25:38,5138
60,27,52,2022-01-30 16:25:39,5139
60,27,52,2022-01-30 16:25:40,5140
60,27,52,2022-01-30 16:25:41,5141
60,27,52,2022-01-30 16:25:42,5142
60,27,52,2022-01-30 16:25:43,5143
60,27,52,2022-01-30 16:25:44,5144
60,27,52,2022-01-30 16:25:45,5145
60,27,52,2022-01-30 16:25:46,5146
60,27,52,2022-01-30 16:25:47,5147
60,27,52,2022-01-30 16:25:48,5148
60,27,52,2022-01-30 16:25:49,5149
60,27,52,2022-01-30 16:25:50,5150
60,27,52,2022-01-30 16:25:51,5151
60,27,52,2022-01-30 16:25:52,5152
60,27,52,2022-01-30 16:25:53,5153
60,27,52,2022-01-30 16:25:54,5154
60,27,52,2022-01-30 16:25:55,5155
60,27,52,2022-01-30 16:25:56,5156
60,27,52,2022-01-30 16:25:57,5157
60,27,52,2022-01-30 16:25:58,5158
60,27,52,2022-01-30 16:25:59,5159
60,27,52,2022-01-30 16:26:00,5160
60,27,52,2022-01-30 16:26:01,5161
60,27,52,2022-01-30 16:26:02,5162
60,27,52,2022-01-30 16:26:03,5163
60,27,52,2022-01-30 16:26:04,5164
60,27,52,2022-01-30 16:26:05,5165
60,27,52,2022-01-30 16:26:06,5166
60,27,52,2022-01-30 16:26:07,5167
60,27,52,2022-01-30 16:26:08,5168
60,27,52,2022-01-30 16:26:09,5169
60,27,52,2022-01-30 16:26:10,5170
60,27,52,2022-01-30 16:26:11,5171
60,27,52,2022-01-30 16:26:12,5172
60,27,52,2022-01-30 16:26:13,5173
60,27,52,2022-01-30 16:26:14,5174
60,27,52,2022-01-30 16:26:15,5175
60,27,52,2022-01-30 16:26:16,5176
60,27,52,2022-01-30 16:26:17,5177
60,27,52,2022-01-30 16:26:18,5178
60,27,52,2022-01-30 16:26:19,5179
60,27,52,2022-01-30 16:26:20,5180
60,27,52,2022-01-30 16:26:21,5181
60,27,52,2022-01-30 16:26:22,5182
60,27,52,2022-01-30 16:26:23,5183
60,27,52,2022-01-30 16:26:24,5184
60,27,52,2022-01-30 16:26:25,5185
60,27,52,2022-01-30 16:26:26,5186
60,27,52,2022-01-30 16:26:27,5187
60,27,52,2022-01-30 16:26:28,5188
60,27,52,2022-01-30 16:26:29,5189
60,27,52,2022-01-30 16:26:30,5190
60,27,52,2022-01-30 16:26:31,5191
60,27,52,2022-01-30 16:26:32,5192
60,27,52,2022-01-30 16:26:33,5193
60,27,52,2022-01-30 16:26:34,5194
60,27,52,2022-01-30 16:26:35,5195
60,27,52,2022-01-30 16:26:36,5196
60,27,52,2022-01-30 16:26:37,5197
60,27,52,2022-01-30 16:26:38,5198
60,27,52,2022-01-30 16:26:39,5199
60,27,52,2022-01-30 16:26:40,5200
60,27,52,2022-01-30 16:26:41,5201
60,27,52,2022-01-30 16:26:42,5202
60,27,52,2022-01-30 16:26:43,5203
60,27,52,2022-01-30 16:26:44,5204
60,27,52,2022-01-30 16:26:45,5205
60,27,52,2022-01-30 16:26:46,5206
60,27,52,2022-01-30 16:26:47,5207
60,27,52,2022-01-30 16:26:48,5208
60,27,52,2022-01-30 16:26:49,5209
60,27,52,2022-01-30 16:26:50,5210
60,27,52,2022-01-30 16:26:51,5211
60,27,52,2022-01-30 16:26:52,5212
60,27,52,2022-01-30 16:26:53,5213
60,27,52,2022-01-30 16:26:54,5214
60,27,52,2022-01-30 16:26:55,5215
60,27,52,2022-01-30 16:26:56,5216
60,27,52,2022-01-30 16:26:57,5217
60,27,52,2022-01-30 16:26:58,5218
60,27,52,2022-01-30 16:26:59,5219
60,27,52,2022-01-30 16:27:00,5220
60,27,52,2022-01-30 16:27:01,5221
60,27,52,2022-01-30 16:27:02,5222
60,27,52,2022-01-30 16:27:03,5223
60,27,52,2022-01-30 16:27:04,5224
60,27,52,2022-01-30 16:27:05,5225
60,27,52,2022-01-30 16:27:06,5226
60,27,52,2022-01-30 16:27:07,5227
60,27,52,2022-01-30 16:27:08,5228
60,27,52,2022-01-30 16:27:09,5229
60,27,52,2022-01-30 16:27:10,5230
60,27,52,2022-01-30 16:27:11,5231
60,27,52,2022-01-30 16:27:12,5232
60,27,52,2022-01-30 16:27:13,5233
60,27,52,2022-01-30 16:27:14,5234
60,27,52,2022-01-30 16:27:15,5235
60,27,52,2022-01-30 16:27:16,5236
60,27,52,2022-01-30 16:27:17,5237
60,27,52,2022-01-30 16:27:18,5238
60,27,52,2022-01-30 16:27:19,5239
60,27,52,2022-01-30 16:27:20,5240
60,27,52,2022-01-30 16:27:21,5241
60,27,52,2022-01-30 16:27:22,5242
60,27,52,2022-01-30 16:27:23,5243
60,27,52,2022-01-30 16:27:24,5244
60,27,52,2022-01-30 16:27:25,5245
60,27,52,2022-01-30 16:27:26,5246
60,27,52,2022-01-30 16:27:27,5247
60,27,52,2022-01-30 16:27:28,5248
60,27,52,2022-01-30 16:27:29,5249
60,27,52,2022-01-30 16:27:30,5250
60,27,52,2022-01-30 16:27:31,5251
60,27,52,2022-01-30 16:27:32,5252
60,27,52,2022-01-30 16:27:33,5253
60,27,52,2022-01-30 16:27:34,5254
60,27,52,2022-01-30 16:27:35,5255
60,27,52,2022-01-30 16:27:36,5256
60,27,52,2022-01-30 16:27:37,5257
60,27,52,2022-01-30 16:27:38,5258
60,27,52,2022-01-30 16:27:39,5259
60,27,52,2022-01-30 16:27:40,5260
60,27,52,2022-01-30 16:27:41,5261
60,27,52,2022-01-30 16:27:42,5262
60,27,52,2022-01-30 16:27:43,5263
60,27,52,2022-01-30 16:27:44,5264
60,27,52,2022-01-30 16:27:45,5265
60,27,52,2022-01-30 16:27:46,5266
60,27,52,2022-01-30 16:27:47,5267
60,27,52,2022-01-30 16:27:48,5268
60,27,52,2022-01-30 16:27:49,5269
60,27,52,2022-01-30 16:27:50,5270
60,27,52,2022-01-30 16:27:51,5271
60,27,52,2022-01-30 16:27:52,5272
60,27,52,2022-01-30 16:27:53,5273
60,27,52,2022-01-30 16:27:54,5274
60,27,52,2022-01-30 16:27:55,5275
60,27,52,2022-01-30 16:27:56,5276
60,27,52,2022-01-30 16:27:57,5277
60,27,52,2022-01-30 16:27:58,5278
60,27,52,2022-01-30 16:27:59,5279
60,27,52,2022-01-30 16:28:00,5280
60,27,52,2022-01-30 16:28:01,5281
60,27,52,2022-01-30 16:28:02,5282
60,27,52,2022-01-30 16:28:03,5283
60,27,52,2022-01-30 16:28:04,5284
60,27,52,2022-01-30 16:28:05,5285
60,27,52,2022-01-30 16:28:06,5286
60,27,52,2022-01-30 16:28:07,5287
60,27,52,2022-01-30 16:28:08,5288
60,27,52,2022-01-30 16:28:09,5289
60,27,52,2022-01-30 16:28:10,5290
60,27,52,2022-01-30 16:28:11,5291
60,27,52,2022-01-30 16:28:12,5292
60,27,52,2022-01-30 16:28:13,5293
60,27,52,2022-01-30 16:28:14,5294
60,27,52,2022-01-30 16:28:15,5295
60,27,52,2022-01-30 16:28:16,5296
60,27,52,2022-01-30 16:28:17,5297
60,27,52,2022-01-30 16:28:18,5298
60,27,52,2022-01-30 16:28:19,5299
60,27,52,2022-01-30 16:28:20,5300
60,27,52,2022-01-30 16:28:21,5301
60,27,52,2022-01-30 16:28:22,5302
60,27,52,2022-01-30 16:28:23,5303
60,27,52,2022-01-30 16:28:24,5304
60,27,52,2022-01-30 16:28:25,5305
60,27,52,2022-01-30 16:28:26,5306
60,27,52,2022-01-30 16:28:27,5307
60,27,52,2022-01-30 16:28:28,5308
60,27,52,2022-01-30 16:28:29,5309
60,27,52,2022-01-30 16:28:30,5310
60,27,52,2022-01-30 16:28:31,5311
60,27,52,2022-01-30 16:28:32,5312
60,27,52,2022-01-30 16:28:33,5313
60,27,52,2022-01-30 16:28:34,5314
60,27,52,2022-01-30 16:28:35,5315
60,27,52,2022-01-30 16:28:36,5316
60,27,52,2022-01-30 16:28:37,5317
60,27,52,2022-01-30 16:28:38,5318
60,27,52,2022-01-30 16:28:39,5319
60,27,52,2022-01-30 16:28:40,5320
60,27,52,2022-01-30 16:28:41,5321
60,27,52,2022-01-30 16:28:42,5322
60,27,52,2022-01-30 16:28:43,5323
60,27,52,2022-01-30 16:28:44,5324
60,27,52,2022-01-30 16:28:45,5325
60,27,52,2022-01-30 16:28:46,5326
60,27,52,2022-01-30 16:28:47,5327
60,27,52,2022-01-30 16:28:48,5328
60,27,52,2022-01-30 16:28:49,5329
60,27,52,2022-01-30 16:28:50,5330
60,27,52,2022-01-30 16:28:51,5331
60,27,52,2022-01-30 16:28:52,5332
60,27,52,2022-01-30 16:28:53,5333
60,27,52,2022-01-30 16:28:54,5334
60,27,52,2022-01-30 16:28:55,5335
60,27,52,2022-01-30 16:28:56,5336
60,27,52,2022-01-30 16:28:57,5337
60,27,52,2022-01-30 16:28:58,5338
60,27,52,2022-01-30 16:28:59,5339
60,27,52,2022-01-30 16:29:00,5340
60,27,52,2022-01-30 16:29:01,5341
60,27,52,2022-01-30 16:29:02,5342
60,27,52,2022-01-30 16:29:03,5343
60,27,52,2022-01-30 16:29:04,5344
60,27,52,2022-01-30 16:29:05,5345
60,27,52,2022-01-30 16:29:06,5346
60,27,52,2022-01-30 16:29:07,5347
60,27,52,2022-01-30 16:29:08,5348
60,27,52,2022-01-30 16:29:09,5349
60,27,52,2022-01-30 16:29:10,5350
60,27,52,2022-01-30 16:29:11,5351
60,27,52,2022-01-30 16:29:12,5352
60,27,52,2022-01-30 16:29:13,5353
60,27,52,2022-01-30 16:29:14,5354
60,27,52,2022-01-30 16:29:15,5355
60,27,52,2022-01-30 16:29:16,5356
60,27,52,2022-01-30 16:29:17,5357
60,27,52,2022-01-30 16:29:18,5358
60,27,52,2022-01-30 16:29:19,5359
60,27,52,2022-01-30 16:29:20,5360
60,27,52,2022-01-30 16:29:21,5361
60,27,52,2022-01-30 16:29:22,5362
60,27,52,2022-01-30 16:29:23,5363
60,27,52,2022-01-30 16:29:24,5364
60,27,52,2022-01-30 16:29:25,5365
60,27,52,2022-01-30 16:29:26,5366
60,27,52,2022-01-30 16:29:27,5367
60,27,52,2022-01-30 16:29:28,5368
60,27,52,2022-01-30 16:29:29,5369
60,27,52,2022-01-30 16:29:30,5370
60,27,52,2022-01-30 16:29:31,5371
60,27,52,2022-01-30 16:29:32,5372
60,27,52,2022-01-30 16:29:33,5373
60,27,52,2022-01-30 16:29:34,5374
60,27,52,2022-01-30 16:29:35,5375
60,27,52,2022-01-30 16:29:36,5376
60,27,52,2022-01-30 16:29:37,5377
60,27,52,2022-01-30 16:29:38,5378
60,27,52,2022-01-30 16:29:39,5379
60,27,52,2022-01-30 16:29:40,5380
60,27,52,2022-01-30 16:29:41,5381
60,27,52,2022-01-30 16:29:42,5382
60,27,52,2022-01-30 16:29:43,5383
