id,row,col,time, time_delta(s) 
45,38,28,2022-01-30 16:14:12,4452
45,38,28,2022-01-30 16:14:13,4453
45,38,28,2022-01-30 16:14:14,4454
45,38,28,2022-01-30 16:14:15,4455
45,38,28,2022-01-30 16:14:16,4456
45,38,28,2022-01-30 16:14:17,4457
45,38,28,2022-01-30 16:14:18,4458
45,38,28,2022-01-30 16:14:19,4459
45,38,28,2022-01-30 16:14:20,4460
45,38,28,2022-01-30 16:14:21,4461
45,38,28,2022-01-30 16:14:22,4462
45,38,28,2022-01-30 16:14:23,4463
45,38,28,2022-01-30 16:14:24,4464
45,38,28,2022-01-30 16:14:25,4465
45,38,28,2022-01-30 16:14:26,4466
45,38,28,2022-01-30 16:14:27,4467
45,38,28,2022-01-30 16:14:28,4468
45,38,28,2022-01-30 16:14:29,4469
45,38,28,2022-01-30 16:14:30,4470
45,38,28,2022-01-30 16:14:31,4471
45,38,28,2022-01-30 16:14:32,4472
45,38,28,2022-01-30 16:14:33,4473
45,38,28,2022-01-30 16:14:34,4474
45,38,28,2022-01-30 16:14:35,4475
45,38,28,2022-01-30 16:14:36,4476
45,38,28,2022-01-30 16:14:37,4477
45,38,28,2022-01-30 16:14:38,4478
45,38,28,2022-01-30 16:14:39,4479
45,38,28,2022-01-30 16:14:40,4480
45,38,28,2022-01-30 16:14:41,4481
45,38,28,2022-01-30 16:14:42,4482
45,38,28,2022-01-30 16:14:43,4483
45,38,28,2022-01-30 16:14:44,4484
45,38,28,2022-01-30 16:14:45,4485
45,38,28,2022-01-30 16:14:46,4486
45,38,28,2022-01-30 16:14:47,4487
45,38,28,2022-01-30 16:14:48,4488
45,38,28,2022-01-30 16:14:49,4489
45,38,28,2022-01-30 16:14:50,4490
45,38,28,2022-01-30 16:14:51,4491
45,38,28,2022-01-30 16:14:52,4492
45,38,28,2022-01-30 16:14:53,4493
45,38,28,2022-01-30 16:14:54,4494
45,38,28,2022-01-30 16:14:55,4495
45,38,28,2022-01-30 16:14:56,4496
45,38,28,2022-01-30 16:14:57,4497
45,38,28,2022-01-30 16:14:58,4498
45,38,28,2022-01-30 16:14:59,4499
45,38,28,2022-01-30 16:15:00,4500
45,38,28,2022-01-30 16:15:01,4501
45,38,28,2022-01-30 16:15:02,4502
45,38,28,2022-01-30 16:15:03,4503
45,38,28,2022-01-30 16:15:04,4504
45,38,28,2022-01-30 16:15:05,4505
45,38,28,2022-01-30 16:15:06,4506
45,38,28,2022-01-30 16:15:07,4507
45,38,28,2022-01-30 16:15:08,4508
45,38,28,2022-01-30 16:15:09,4509
45,38,28,2022-01-30 16:15:10,4510
45,38,28,2022-01-30 16:15:11,4511
45,38,28,2022-01-30 16:15:12,4512
45,38,28,2022-01-30 16:15:13,4513
45,38,28,2022-01-30 16:15:14,4514
45,38,28,2022-01-30 16:15:15,4515
45,38,28,2022-01-30 16:15:16,4516
45,38,28,2022-01-30 16:15:17,4517
45,38,28,2022-01-30 16:15:18,4518
45,38,28,2022-01-30 16:15:19,4519
45,38,28,2022-01-30 16:15:20,4520
45,38,28,2022-01-30 16:15:21,4521
45,38,28,2022-01-30 16:15:22,4522
45,38,28,2022-01-30 16:15:23,4523
45,38,28,2022-01-30 16:15:24,4524
45,38,28,2022-01-30 16:15:25,4525
45,38,28,2022-01-30 16:15:26,4526
45,38,28,2022-01-30 16:15:27,4527
45,38,28,2022-01-30 16:15:28,4528
45,38,28,2022-01-30 16:15:29,4529
45,38,28,2022-01-30 16:15:30,4530
45,38,28,2022-01-30 16:15:31,4531
45,38,28,2022-01-30 16:15:32,4532
45,38,28,2022-01-30 16:15:33,4533
45,38,28,2022-01-30 16:15:34,4534
45,38,28,2022-01-30 16:15:35,4535
45,38,28,2022-01-30 16:15:36,4536
45,38,28,2022-01-30 16:15:37,4537
45,38,28,2022-01-30 16:15:38,4538
45,38,28,2022-01-30 16:15:39,4539
45,38,28,2022-01-30 16:15:40,4540
45,38,28,2022-01-30 16:15:41,4541
45,38,28,2022-01-30 16:15:42,4542
45,38,28,2022-01-30 16:15:43,4543
45,38,28,2022-01-30 16:15:44,4544
45,38,28,2022-01-30 16:15:45,4545
45,38,28,2022-01-30 16:15:46,4546
45,38,28,2022-01-30 16:15:47,4547
45,38,28,2022-01-30 16:15:48,4548
45,38,28,2022-01-30 16:15:49,4549
45,38,28,2022-01-30 16:15:50,4550
45,38,28,2022-01-30 16:15:51,4551
45,38,28,2022-01-30 16:15:52,4552
45,38,28,2022-01-30 16:15:53,4553
45,38,28,2022-01-30 16:15:54,4554
45,38,28,2022-01-30 16:15:55,4555
45,38,28,2022-01-30 16:15:56,4556
45,38,28,2022-01-30 16:15:57,4557
45,38,28,2022-01-30 16:15:58,4558
45,38,28,2022-01-30 16:15:59,4559
45,38,28,2022-01-30 16:16:00,4560
45,38,28,2022-01-30 16:16:01,4561
45,38,28,2022-01-30 16:16:02,4562
45,38,28,2022-01-30 16:16:03,4563
45,38,28,2022-01-30 16:16:04,4564
45,38,28,2022-01-30 16:16:05,4565
45,38,28,2022-01-30 16:16:06,4566
45,38,28,2022-01-30 16:16:07,4567
45,38,28,2022-01-30 16:16:08,4568
45,38,28,2022-01-30 16:16:09,4569
45,38,28,2022-01-30 16:16:10,4570
45,38,28,2022-01-30 16:16:11,4571
45,38,28,2022-01-30 16:16:12,4572
45,38,28,2022-01-30 16:16:13,4573
45,38,28,2022-01-30 16:16:14,4574
45,38,28,2022-01-30 16:16:15,4575
45,38,28,2022-01-30 16:16:16,4576
45,38,28,2022-01-30 16:16:17,4577
45,38,28,2022-01-30 16:16:18,4578
45,38,28,2022-01-30 16:16:19,4579
45,38,28,2022-01-30 16:16:20,4580
45,38,28,2022-01-30 16:16:21,4581
45,38,28,2022-01-30 16:16:22,4582
45,38,28,2022-01-30 16:16:23,4583
45,38,28,2022-01-30 16:16:24,4584
45,38,28,2022-01-30 16:16:25,4585
45,38,28,2022-01-30 16:16:26,4586
45,38,28,2022-01-30 16:16:27,4587
45,38,28,2022-01-30 16:16:28,4588
45,38,28,2022-01-30 16:16:29,4589
45,38,28,2022-01-30 16:16:30,4590
45,38,28,2022-01-30 16:16:31,4591
45,38,28,2022-01-30 16:16:32,4592
45,38,28,2022-01-30 16:16:33,4593
45,38,28,2022-01-30 16:16:34,4594
45,38,28,2022-01-30 16:16:35,4595
45,38,28,2022-01-30 16:16:36,4596
45,38,28,2022-01-30 16:16:37,4597
45,38,28,2022-01-30 16:16:38,4598
45,38,28,2022-01-30 16:16:39,4599
45,38,28,2022-01-30 16:16:40,4600
45,38,28,2022-01-30 16:16:41,4601
45,38,28,2022-01-30 16:16:42,4602
45,38,28,2022-01-30 16:16:43,4603
45,38,28,2022-01-30 16:16:44,4604
45,38,28,2022-01-30 16:16:45,4605
45,38,28,2022-01-30 16:16:46,4606
45,38,28,2022-01-30 16:16:47,4607
45,38,28,2022-01-30 16:16:48,4608
45,38,28,2022-01-30 16:16:49,4609
45,38,28,2022-01-30 16:16:50,4610
45,38,28,2022-01-30 16:16:51,4611
45,38,28,2022-01-30 16:16:52,4612
45,38,28,2022-01-30 16:16:53,4613
45,38,28,2022-01-30 16:16:54,4614
45,38,28,2022-01-30 16:16:55,4615
45,38,28,2022-01-30 16:16:56,4616
45,38,28,2022-01-30 16:16:57,4617
45,38,28,2022-01-30 16:16:58,4618
45,38,28,2022-01-30 16:16:59,4619
45,38,28,2022-01-30 16:17:00,4620
45,38,28,2022-01-30 16:17:01,4621
45,38,28,2022-01-30 16:17:02,4622
45,38,28,2022-01-30 16:17:03,4623
45,38,28,2022-01-30 16:17:04,4624
45,38,28,2022-01-30 16:17:05,4625
45,38,28,2022-01-30 16:17:06,4626
45,38,28,2022-01-30 16:17:07,4627
45,38,28,2022-01-30 16:17:08,4628
45,38,28,2022-01-30 16:17:09,4629
45,38,28,2022-01-30 16:17:10,4630
45,38,28,2022-01-30 16:17:11,4631
45,38,28,2022-01-30 16:17:12,4632
45,38,28,2022-01-30 16:17:13,4633
45,38,28,2022-01-30 16:17:14,4634
45,38,28,2022-01-30 16:17:15,4635
45,38,28,2022-01-30 16:17:16,4636
45,38,28,2022-01-30 16:17:17,4637
45,38,28,2022-01-30 16:17:18,4638
45,38,28,2022-01-30 16:17:19,4639
45,38,28,2022-01-30 16:17:20,4640
45,38,28,2022-01-30 16:17:21,4641
45,38,28,2022-01-30 16:17:22,4642
45,38,28,2022-01-30 16:17:23,4643
45,38,28,2022-01-30 16:17:24,4644
45,38,28,2022-01-30 16:17:25,4645
45,38,28,2022-01-30 16:17:26,4646
45,38,28,2022-01-30 16:17:27,4647
45,38,28,2022-01-30 16:17:28,4648
45,38,28,2022-01-30 16:17:29,4649
45,38,28,2022-01-30 16:17:30,4650
45,38,28,2022-01-30 16:17:31,4651
45,38,28,2022-01-30 16:17:32,4652
45,38,28,2022-01-30 16:17:33,4653
45,38,28,2022-01-30 16:17:34,4654
45,38,28,2022-01-30 16:17:35,4655
45,38,28,2022-01-30 16:17:36,4656
45,38,28,2022-01-30 16:17:37,4657
45,38,28,2022-01-30 16:17:38,4658
45,38,28,2022-01-30 16:17:39,4659
45,38,28,2022-01-30 16:17:40,4660
45,38,28,2022-01-30 16:17:41,4661
45,38,28,2022-01-30 16:17:42,4662
45,38,28,2022-01-30 16:17:43,4663
45,38,28,2022-01-30 16:17:44,4664
45,38,28,2022-01-30 16:17:45,4665
45,38,28,2022-01-30 16:17:46,4666
45,38,28,2022-01-30 16:17:47,4667
45,38,28,2022-01-30 16:17:48,4668
45,38,28,2022-01-30 16:17:49,4669
45,38,28,2022-01-30 16:17:50,4670
45,38,28,2022-01-30 16:17:51,4671
45,38,28,2022-01-30 16:17:52,4672
45,38,28,2022-01-30 16:17:53,4673
45,38,28,2022-01-30 16:17:54,4674
45,38,28,2022-01-30 16:17:55,4675
45,38,28,2022-01-30 16:17:56,4676
45,38,28,2022-01-30 16:17:57,4677
45,38,28,2022-01-30 16:17:58,4678
45,38,28,2022-01-30 16:17:59,4679
45,38,28,2022-01-30 16:18:00,4680
45,38,28,2022-01-30 16:18:01,4681
45,38,28,2022-01-30 16:18:02,4682
45,38,28,2022-01-30 16:18:03,4683
45,38,28,2022-01-30 16:18:04,4684
45,38,28,2022-01-30 16:18:05,4685
45,38,28,2022-01-30 16:18:06,4686
45,38,28,2022-01-30 16:18:07,4687
45,38,28,2022-01-30 16:18:08,4688
45,38,28,2022-01-30 16:18:09,4689
45,38,28,2022-01-30 16:18:10,4690
45,38,28,2022-01-30 16:18:11,4691
45,38,28,2022-01-30 16:18:12,4692
45,38,28,2022-01-30 16:18:13,4693
45,38,28,2022-01-30 16:18:14,4694
45,38,28,2022-01-30 16:18:15,4695
45,38,28,2022-01-30 16:18:16,4696
45,38,28,2022-01-30 16:18:17,4697
45,38,28,2022-01-30 16:18:18,4698
45,38,28,2022-01-30 16:18:19,4699
45,38,28,2022-01-30 16:18:20,4700
45,38,28,2022-01-30 16:18:21,4701
45,38,28,2022-01-30 16:18:22,4702
45,38,28,2022-01-30 16:18:23,4703
45,38,28,2022-01-30 16:18:24,4704
45,38,28,2022-01-30 16:18:25,4705
45,38,28,2022-01-30 16:18:26,4706
45,38,28,2022-01-30 16:18:27,4707
45,38,28,2022-01-30 16:18:28,4708
45,38,28,2022-01-30 16:18:29,4709
45,38,28,2022-01-30 16:18:30,4710
45,38,28,2022-01-30 16:18:31,4711
45,38,28,2022-01-30 16:18:32,4712
45,38,28,2022-01-30 16:18:33,4713
45,38,28,2022-01-30 16:18:34,4714
45,38,28,2022-01-30 16:18:35,4715
45,38,28,2022-01-30 16:18:36,4716
45,38,28,2022-01-30 16:18:37,4717
45,38,28,2022-01-30 16:18:38,4718
45,38,28,2022-01-30 16:18:39,4719
45,38,28,2022-01-30 16:18:40,4720
45,38,28,2022-01-30 16:18:41,4721
45,38,28,2022-01-30 16:18:42,4722
45,38,28,2022-01-30 16:18:43,4723
45,38,28,2022-01-30 16:18:44,4724
45,38,28,2022-01-30 16:18:45,4725
45,38,28,2022-01-30 16:18:46,4726
45,38,28,2022-01-30 16:18:47,4727
45,38,28,2022-01-30 16:18:48,4728
45,38,28,2022-01-30 16:18:49,4729
45,38,28,2022-01-30 16:18:50,4730
45,38,28,2022-01-30 16:18:51,4731
45,38,28,2022-01-30 16:18:52,4732
45,38,28,2022-01-30 16:18:53,4733
45,38,28,2022-01-30 16:18:54,4734
45,38,28,2022-01-30 16:18:55,4735
45,38,28,2022-01-30 16:18:56,4736
45,38,28,2022-01-30 16:18:57,4737
45,38,28,2022-01-30 16:18:58,4738
45,38,28,2022-01-30 16:18:59,4739
45,38,28,2022-01-30 16:19:00,4740
45,38,28,2022-01-30 16:19:01,4741
45,38,28,2022-01-30 16:19:02,4742
45,38,28,2022-01-30 16:19:03,4743
45,38,28,2022-01-30 16:19:04,4744
45,38,28,2022-01-30 16:19:05,4745
45,38,28,2022-01-30 16:19:06,4746
45,38,28,2022-01-30 16:19:07,4747
45,38,28,2022-01-30 16:19:08,4748
45,38,28,2022-01-30 16:19:09,4749
45,38,28,2022-01-30 16:19:10,4750
45,38,28,2022-01-30 16:19:11,4751
45,38,28,2022-01-30 16:19:12,4752
45,38,28,2022-01-30 16:19:13,4753
45,38,28,2022-01-30 16:19:14,4754
45,38,28,2022-01-30 16:19:15,4755
45,38,28,2022-01-30 16:19:16,4756
45,38,28,2022-01-30 16:19:17,4757
45,38,28,2022-01-30 16:19:18,4758
45,38,28,2022-01-30 16:19:19,4759
45,38,28,2022-01-30 16:19:20,4760
45,38,28,2022-01-30 16:19:21,4761
45,38,28,2022-01-30 16:19:22,4762
45,38,28,2022-01-30 16:19:23,4763
45,38,28,2022-01-30 16:19:24,4764
45,38,28,2022-01-30 16:19:25,4765
45,38,28,2022-01-30 16:19:26,4766
45,38,28,2022-01-30 16:19:27,4767
45,38,28,2022-01-30 16:19:28,4768
45,38,28,2022-01-30 16:19:29,4769
45,38,28,2022-01-30 16:19:30,4770
45,38,28,2022-01-30 16:19:31,4771
45,38,28,2022-01-30 16:19:32,4772
45,38,28,2022-01-30 16:19:33,4773
45,38,28,2022-01-30 16:19:34,4774
45,38,28,2022-01-30 16:19:35,4775
45,38,28,2022-01-30 16:19:36,4776
45,38,28,2022-01-30 16:19:37,4777
45,38,28,2022-01-30 16:19:38,4778
45,38,28,2022-01-30 16:19:39,4779
45,38,28,2022-01-30 16:19:40,4780
45,38,28,2022-01-30 16:19:41,4781
45,38,28,2022-01-30 16:19:42,4782
45,38,28,2022-01-30 16:19:43,4783
45,38,28,2022-01-30 16:19:44,4784
45,38,28,2022-01-30 16:19:45,4785
45,38,28,2022-01-30 16:19:46,4786
45,38,28,2022-01-30 16:19:47,4787
45,38,28,2022-01-30 16:19:48,4788
45,38,28,2022-01-30 16:19:49,4789
