id,row,col,time, time_delta(s) 
41,58,8,2022-01-30 16:08:02,4082
41,58,8,2022-01-30 16:08:03,4083
41,58,8,2022-01-30 16:08:04,4084
41,58,8,2022-01-30 16:08:05,4085
41,58,8,2022-01-30 16:08:06,4086
41,58,8,2022-01-30 16:08:07,4087
41,58,8,2022-01-30 16:08:08,4088
41,58,8,2022-01-30 16:08:09,4089
41,58,8,2022-01-30 16:08:10,4090
41,58,8,2022-01-30 16:08:11,4091
41,58,8,2022-01-30 16:08:12,4092
41,58,8,2022-01-30 16:08:13,4093
41,58,8,2022-01-30 16:08:14,4094
41,58,8,2022-01-30 16:08:15,4095
41,58,8,2022-01-30 16:08:16,4096
41,58,8,2022-01-30 16:08:17,4097
41,58,8,2022-01-30 16:08:18,4098
41,58,8,2022-01-30 16:08:19,4099
41,58,8,2022-01-30 16:08:20,4100
41,58,8,2022-01-30 16:08:21,4101
41,58,8,2022-01-30 16:08:22,4102
41,58,8,2022-01-30 16:08:23,4103
41,58,8,2022-01-30 16:08:24,4104
41,58,8,2022-01-30 16:08:25,4105
41,58,8,2022-01-30 16:08:26,4106
41,58,8,2022-01-30 16:08:27,4107
41,58,8,2022-01-30 16:08:28,4108
41,58,8,2022-01-30 16:08:29,4109
41,58,8,2022-01-30 16:08:30,4110
41,58,8,2022-01-30 16:08:31,4111
41,58,8,2022-01-30 16:08:32,4112
41,58,8,2022-01-30 16:08:33,4113
41,58,8,2022-01-30 16:08:34,4114
41,58,8,2022-01-30 16:08:35,4115
41,58,8,2022-01-30 16:08:36,4116
41,58,8,2022-01-30 16:08:37,4117
41,58,8,2022-01-30 16:08:38,4118
41,58,8,2022-01-30 16:08:39,4119
41,58,8,2022-01-30 16:08:40,4120
41,58,8,2022-01-30 16:08:41,4121
41,58,8,2022-01-30 16:08:42,4122
41,58,8,2022-01-30 16:08:43,4123
41,58,8,2022-01-30 16:08:44,4124
41,58,8,2022-01-30 16:08:45,4125
41,58,8,2022-01-30 16:08:46,4126
41,58,8,2022-01-30 16:08:47,4127
41,58,8,2022-01-30 16:08:48,4128
41,58,8,2022-01-30 16:08:49,4129
41,58,8,2022-01-30 16:08:50,4130
41,58,8,2022-01-30 16:08:51,4131
41,58,8,2022-01-30 16:08:52,4132
41,58,8,2022-01-30 16:08:53,4133
41,58,8,2022-01-30 16:08:54,4134
41,58,8,2022-01-30 16:08:55,4135
41,58,8,2022-01-30 16:08:56,4136
41,58,8,2022-01-30 16:08:57,4137
41,58,8,2022-01-30 16:08:58,4138
41,58,8,2022-01-30 16:08:59,4139
41,58,8,2022-01-30 16:09:00,4140
41,58,8,2022-01-30 16:09:01,4141
41,58,8,2022-01-30 16:09:02,4142
41,58,8,2022-01-30 16:09:03,4143
41,58,8,2022-01-30 16:09:04,4144
41,58,8,2022-01-30 16:09:05,4145
41,58,8,2022-01-30 16:09:06,4146
41,58,8,2022-01-30 16:09:07,4147
41,58,8,2022-01-30 16:09:08,4148
41,58,8,2022-01-30 16:09:09,4149
41,58,8,2022-01-30 16:09:10,4150
41,58,8,2022-01-30 16:09:11,4151
41,58,8,2022-01-30 16:09:12,4152
41,58,8,2022-01-30 16:09:13,4153
41,58,8,2022-01-30 16:09:14,4154
41,58,8,2022-01-30 16:09:15,4155
41,58,8,2022-01-30 16:09:16,4156
41,58,8,2022-01-30 16:09:17,4157
41,58,8,2022-01-30 16:09:18,4158
41,58,8,2022-01-30 16:09:19,4159
41,58,8,2022-01-30 16:09:20,4160
41,58,8,2022-01-30 16:09:21,4161
41,58,8,2022-01-30 16:09:22,4162
41,58,8,2022-01-30 16:09:23,4163
41,58,8,2022-01-30 16:09:24,4164
41,58,8,2022-01-30 16:09:25,4165
41,58,8,2022-01-30 16:09:26,4166
41,58,8,2022-01-30 16:09:27,4167
41,58,8,2022-01-30 16:09:28,4168
41,58,8,2022-01-30 16:09:29,4169
41,58,8,2022-01-30 16:09:30,4170
41,58,8,2022-01-30 16:09:31,4171
41,58,8,2022-01-30 16:09:32,4172
41,58,8,2022-01-30 16:09:33,4173
41,58,8,2022-01-30 16:09:34,4174
41,58,8,2022-01-30 16:09:35,4175
41,58,8,2022-01-30 16:09:36,4176
41,58,8,2022-01-30 16:09:37,4177
41,58,8,2022-01-30 16:09:38,4178
41,58,8,2022-01-30 16:09:39,4179
41,58,8,2022-01-30 16:09:40,4180
41,58,8,2022-01-30 16:09:41,4181
41,58,8,2022-01-30 16:09:42,4182
41,58,8,2022-01-30 16:09:43,4183
41,58,8,2022-01-30 16:09:44,4184
41,58,8,2022-01-30 16:09:45,4185
41,58,8,2022-01-30 16:09:46,4186
41,58,8,2022-01-30 16:09:47,4187
41,58,8,2022-01-30 16:09:48,4188
41,58,8,2022-01-30 16:09:49,4189
41,58,8,2022-01-30 16:09:50,4190
41,58,8,2022-01-30 16:09:51,4191
41,58,8,2022-01-30 16:09:52,4192
41,58,8,2022-01-30 16:09:53,4193
41,58,8,2022-01-30 16:09:54,4194
41,58,8,2022-01-30 16:09:55,4195
41,58,8,2022-01-30 16:09:56,4196
41,58,8,2022-01-30 16:09:57,4197
41,58,8,2022-01-30 16:09:58,4198
41,58,8,2022-01-30 16:09:59,4199
41,58,8,2022-01-30 16:10:00,4200
41,58,8,2022-01-30 16:10:01,4201
41,58,8,2022-01-30 16:10:02,4202
41,58,8,2022-01-30 16:10:03,4203
41,58,8,2022-01-30 16:10:04,4204
41,58,8,2022-01-30 16:10:05,4205
41,58,8,2022-01-30 16:10:06,4206
41,58,8,2022-01-30 16:10:07,4207
41,58,8,2022-01-30 16:10:08,4208
41,58,8,2022-01-30 16:10:09,4209
41,58,8,2022-01-30 16:10:10,4210
41,58,8,2022-01-30 16:10:11,4211
41,58,8,2022-01-30 16:10:12,4212
41,58,8,2022-01-30 16:10:13,4213
41,58,8,2022-01-30 16:10:14,4214
41,58,8,2022-01-30 16:10:15,4215
41,58,8,2022-01-30 16:10:16,4216
41,58,8,2022-01-30 16:10:17,4217
41,58,8,2022-01-30 16:10:18,4218
41,58,8,2022-01-30 16:10:19,4219
41,58,8,2022-01-30 16:10:20,4220
41,58,8,2022-01-30 16:10:21,4221
41,58,8,2022-01-30 16:10:22,4222
41,58,8,2022-01-30 16:10:23,4223
41,58,8,2022-01-30 16:10:24,4224
41,58,8,2022-01-30 16:10:25,4225
41,58,8,2022-01-30 16:10:26,4226
41,58,8,2022-01-30 16:10:27,4227
41,58,8,2022-01-30 16:10:28,4228
41,58,8,2022-01-30 16:10:29,4229
41,58,8,2022-01-30 16:10:30,4230
41,58,8,2022-01-30 16:10:31,4231
41,58,8,2022-01-30 16:10:32,4232
41,58,8,2022-01-30 16:10:33,4233
41,58,8,2022-01-30 16:10:34,4234
41,58,8,2022-01-30 16:10:35,4235
41,58,8,2022-01-30 16:10:36,4236
41,58,8,2022-01-30 16:10:37,4237
41,58,8,2022-01-30 16:10:38,4238
41,58,8,2022-01-30 16:10:39,4239
41,58,8,2022-01-30 16:10:40,4240
41,58,8,2022-01-30 16:10:41,4241
41,58,8,2022-01-30 16:10:42,4242
41,58,8,2022-01-30 16:10:43,4243
41,58,8,2022-01-30 16:10:44,4244
41,58,8,2022-01-30 16:10:45,4245
41,58,8,2022-01-30 16:10:46,4246
41,58,8,2022-01-30 16:10:47,4247
41,58,8,2022-01-30 16:10:48,4248
41,58,8,2022-01-30 16:10:49,4249
41,58,8,2022-01-30 16:10:50,4250
41,58,8,2022-01-30 16:10:51,4251
41,58,8,2022-01-30 16:10:52,4252
41,58,8,2022-01-30 16:10:53,4253
41,58,8,2022-01-30 16:10:54,4254
41,58,8,2022-01-30 16:10:55,4255
41,58,8,2022-01-30 16:10:56,4256
41,58,8,2022-01-30 16:10:57,4257
41,58,8,2022-01-30 16:10:58,4258
41,58,8,2022-01-30 16:10:59,4259
41,58,8,2022-01-30 16:11:00,4260
41,58,8,2022-01-30 16:11:01,4261
41,58,8,2022-01-30 16:11:02,4262
41,58,8,2022-01-30 16:11:03,4263
41,58,8,2022-01-30 16:11:04,4264
41,58,8,2022-01-30 16:11:05,4265
41,58,8,2022-01-30 16:11:06,4266
41,58,8,2022-01-30 16:11:07,4267
41,58,8,2022-01-30 16:11:08,4268
41,58,8,2022-01-30 16:11:09,4269
41,58,8,2022-01-30 16:11:10,4270
41,58,8,2022-01-30 16:11:11,4271
41,58,8,2022-01-30 16:11:12,4272
41,58,8,2022-01-30 16:11:13,4273
41,58,8,2022-01-30 16:11:14,4274
41,58,8,2022-01-30 16:11:15,4275
41,58,8,2022-01-30 16:11:16,4276
41,58,8,2022-01-30 16:11:17,4277
41,58,8,2022-01-30 16:11:18,4278
41,58,8,2022-01-30 16:11:19,4279
41,58,8,2022-01-30 16:11:20,4280
41,58,8,2022-01-30 16:11:21,4281
41,58,8,2022-01-30 16:11:22,4282
41,58,8,2022-01-30 16:11:23,4283
41,58,8,2022-01-30 16:11:24,4284
41,58,8,2022-01-30 16:11:25,4285
41,58,8,2022-01-30 16:11:26,4286
41,58,8,2022-01-30 16:11:27,4287
41,58,8,2022-01-30 16:11:28,4288
41,58,8,2022-01-30 16:11:29,4289
41,58,8,2022-01-30 16:11:30,4290
41,58,8,2022-01-30 16:11:31,4291
41,58,8,2022-01-30 16:11:32,4292
41,58,8,2022-01-30 16:11:33,4293
41,58,8,2022-01-30 16:11:34,4294
41,58,8,2022-01-30 16:11:35,4295
41,58,8,2022-01-30 16:11:36,4296
41,58,8,2022-01-30 16:11:37,4297
41,58,8,2022-01-30 16:11:38,4298
41,58,8,2022-01-30 16:11:39,4299
41,58,8,2022-01-30 16:11:40,4300
41,58,8,2022-01-30 16:11:41,4301
41,58,8,2022-01-30 16:11:42,4302
41,58,8,2022-01-30 16:11:43,4303
41,58,8,2022-01-30 16:11:44,4304
41,58,8,2022-01-30 16:11:45,4305
41,58,8,2022-01-30 16:11:46,4306
41,58,8,2022-01-30 16:11:47,4307
41,58,8,2022-01-30 16:11:48,4308
41,58,8,2022-01-30 16:11:49,4309
41,58,8,2022-01-30 16:11:50,4310
41,58,8,2022-01-30 16:11:51,4311
41,58,8,2022-01-30 16:11:52,4312
41,58,8,2022-01-30 16:11:53,4313
41,58,8,2022-01-30 16:11:54,4314
41,58,8,2022-01-30 16:11:55,4315
41,58,8,2022-01-30 16:11:56,4316
41,58,8,2022-01-30 16:11:57,4317
41,58,8,2022-01-30 16:11:58,4318
41,58,8,2022-01-30 16:11:59,4319
41,58,8,2022-01-30 16:12:00,4320
41,58,8,2022-01-30 16:12:01,4321
41,58,8,2022-01-30 16:12:02,4322
41,58,8,2022-01-30 16:12:03,4323
41,58,8,2022-01-30 16:12:04,4324
41,58,8,2022-01-30 16:12:05,4325
41,58,8,2022-01-30 16:12:06,4326
41,58,8,2022-01-30 16:12:07,4327
41,58,8,2022-01-30 16:12:08,4328
41,58,8,2022-01-30 16:12:09,4329
41,58,8,2022-01-30 16:12:10,4330
41,58,8,2022-01-30 16:12:11,4331
41,58,8,2022-01-30 16:12:12,4332
41,58,8,2022-01-30 16:12:13,4333
41,58,8,2022-01-30 16:12:14,4334
41,58,8,2022-01-30 16:12:15,4335
41,58,8,2022-01-30 16:12:16,4336
41,58,8,2022-01-30 16:12:17,4337
41,58,8,2022-01-30 16:12:18,4338
41,58,8,2022-01-30 16:12:19,4339
41,58,8,2022-01-30 16:12:20,4340
41,58,8,2022-01-30 16:12:21,4341
41,58,8,2022-01-30 16:12:22,4342
41,58,8,2022-01-30 16:12:23,4343
41,58,8,2022-01-30 16:12:24,4344
41,58,8,2022-01-30 16:12:25,4345
41,58,8,2022-01-30 16:12:26,4346
41,58,8,2022-01-30 16:12:27,4347
41,58,8,2022-01-30 16:12:28,4348
41,58,8,2022-01-30 16:12:29,4349
41,58,8,2022-01-30 16:12:30,4350
41,58,8,2022-01-30 16:12:31,4351
41,58,8,2022-01-30 16:12:32,4352
41,58,8,2022-01-30 16:12:33,4353
41,58,8,2022-01-30 16:12:34,4354
41,58,8,2022-01-30 16:12:35,4355
41,58,8,2022-01-30 16:12:36,4356
41,58,8,2022-01-30 16:12:37,4357
41,58,8,2022-01-30 16:12:38,4358
41,58,8,2022-01-30 16:12:39,4359
41,58,8,2022-01-30 16:12:40,4360
41,58,8,2022-01-30 16:12:41,4361
41,58,8,2022-01-30 16:12:42,4362
41,58,8,2022-01-30 16:12:43,4363
41,58,8,2022-01-30 16:12:44,4364
41,58,8,2022-01-30 16:12:45,4365
41,58,8,2022-01-30 16:12:46,4366
41,58,8,2022-01-30 16:12:47,4367
41,58,8,2022-01-30 16:12:48,4368
41,58,8,2022-01-30 16:12:49,4369
41,58,8,2022-01-30 16:12:50,4370
41,58,8,2022-01-30 16:12:51,4371
41,58,8,2022-01-30 16:12:52,4372
41,58,8,2022-01-30 16:12:53,4373
41,58,8,2022-01-30 16:12:54,4374
41,58,8,2022-01-30 16:12:55,4375
41,58,8,2022-01-30 16:12:56,4376
41,58,8,2022-01-30 16:12:57,4377
41,58,8,2022-01-30 16:12:58,4378
41,58,8,2022-01-30 16:12:59,4379
41,58,8,2022-01-30 16:13:00,4380
41,58,8,2022-01-30 16:13:01,4381
41,58,8,2022-01-30 16:13:02,4382
41,58,8,2022-01-30 16:13:03,4383
41,58,8,2022-01-30 16:13:04,4384
41,58,8,2022-01-30 16:13:05,4385
41,58,8,2022-01-30 16:13:06,4386
41,58,8,2022-01-30 16:13:07,4387
41,58,8,2022-01-30 16:13:08,4388
41,58,8,2022-01-30 16:13:09,4389
41,58,8,2022-01-30 16:13:10,4390
41,58,8,2022-01-30 16:13:11,4391
41,58,8,2022-01-30 16:13:12,4392
41,58,8,2022-01-30 16:13:13,4393
41,58,8,2022-01-30 16:13:14,4394
41,58,8,2022-01-30 16:13:15,4395
41,58,8,2022-01-30 16:13:16,4396
41,58,8,2022-01-30 16:13:17,4397
41,58,8,2022-01-30 16:13:18,4398
41,58,8,2022-01-30 16:13:19,4399
41,58,8,2022-01-30 16:13:20,4400
41,58,8,2022-01-30 16:13:21,4401
41,58,8,2022-01-30 16:13:22,4402
41,58,8,2022-01-30 16:13:23,4403
41,58,8,2022-01-30 16:13:24,4404
41,58,8,2022-01-30 16:13:25,4405
41,58,8,2022-01-30 16:13:26,4406
41,58,8,2022-01-30 16:13:27,4407
41,58,8,2022-01-30 16:13:28,4408
41,58,8,2022-01-30 16:13:29,4409
41,58,8,2022-01-30 16:13:30,4410
41,58,8,2022-01-30 16:13:31,4411
41,58,8,2022-01-30 16:13:32,4412
41,58,8,2022-01-30 16:13:33,4413
41,58,8,2022-01-30 16:13:34,4414
41,58,8,2022-01-30 16:13:35,4415
41,58,8,2022-01-30 16:13:36,4416
41,58,8,2022-01-30 16:13:37,4417
41,58,8,2022-01-30 16:13:38,4418
41,58,8,2022-01-30 16:13:39,4419
41,58,8,2022-01-30 16:13:40,4420
41,58,8,2022-01-30 16:13:41,4421
41,58,8,2022-01-30 16:13:42,4422
41,58,8,2022-01-30 16:13:43,4423
41,58,8,2022-01-30 16:13:44,4424
41,58,8,2022-01-30 16:13:45,4425
41,58,8,2022-01-30 16:13:46,4426
41,58,8,2022-01-30 16:13:47,4427
41,58,8,2022-01-30 16:13:48,4428
41,58,8,2022-01-30 16:13:49,4429
41,58,8,2022-01-30 16:13:50,4430
41,58,8,2022-01-30 16:13:51,4431
41,58,8,2022-01-30 16:13:52,4432
41,58,8,2022-01-30 16:13:53,4433
41,58,8,2022-01-30 16:13:54,4434
41,58,8,2022-01-30 16:13:55,4435
41,58,8,2022-01-30 16:13:56,4436
41,58,8,2022-01-30 16:13:57,4437
41,58,8,2022-01-30 16:13:58,4438
41,58,8,2022-01-30 16:13:59,4439
41,58,8,2022-01-30 16:14:00,4440
41,58,8,2022-01-30 16:14:01,4441
41,58,8,2022-01-30 16:14:02,4442
41,58,8,2022-01-30 16:14:03,4443
41,58,8,2022-01-30 16:14:04,4444
41,58,8,2022-01-30 16:14:05,4445
41,58,8,2022-01-30 16:14:06,4446
41,58,8,2022-01-30 16:14:07,4447
41,58,8,2022-01-30 16:14:08,4448
41,58,8,2022-01-30 16:14:09,4449
41,58,8,2022-01-30 16:14:10,4450
41,58,8,2022-01-30 16:14:11,4451
41,58,8,2022-01-30 16:14:12,4452
41,58,8,2022-01-30 16:14:13,4453
41,58,8,2022-01-30 16:14:14,4454
41,58,8,2022-01-30 16:14:15,4455
41,58,8,2022-01-30 16:14:16,4456
41,58,8,2022-01-30 16:14:17,4457
41,58,8,2022-01-30 16:14:18,4458
41,58,8,2022-01-30 16:14:19,4459
41,58,8,2022-01-30 16:14:20,4460
41,58,8,2022-01-30 16:14:21,4461
41,58,8,2022-01-30 16:14:22,4462
41,58,8,2022-01-30 16:14:23,4463
41,58,8,2022-01-30 16:14:24,4464
41,58,8,2022-01-30 16:14:25,4465
41,58,8,2022-01-30 16:14:26,4466
41,58,8,2022-01-30 16:14:27,4467
41,58,8,2022-01-30 16:14:28,4468
41,58,8,2022-01-30 16:14:29,4469
41,58,8,2022-01-30 16:14:30,4470
41,58,8,2022-01-30 16:14:31,4471
41,58,8,2022-01-30 16:14:32,4472
41,58,8,2022-01-30 16:14:33,4473
41,58,8,2022-01-30 16:14:34,4474
41,58,8,2022-01-30 16:14:35,4475
41,58,8,2022-01-30 16:14:36,4476
41,58,8,2022-01-30 16:14:37,4477
41,58,8,2022-01-30 16:14:38,4478
41,58,8,2022-01-30 16:14:39,4479
41,58,8,2022-01-30 16:14:40,4480
41,58,8,2022-01-30 16:14:41,4481
41,58,8,2022-01-30 16:14:42,4482
41,58,8,2022-01-30 16:14:43,4483
41,58,8,2022-01-30 16:14:44,4484
41,58,8,2022-01-30 16:14:45,4485
41,58,8,2022-01-30 16:14:46,4486
41,58,8,2022-01-30 16:14:47,4487
41,58,8,2022-01-30 16:14:48,4488
41,58,8,2022-01-30 16:14:49,4489
41,58,8,2022-01-30 16:14:50,4490
41,58,8,2022-01-30 16:14:51,4491
41,58,8,2022-01-30 16:14:52,4492
41,58,8,2022-01-30 16:14:53,4493
41,58,8,2022-01-30 16:14:54,4494
41,58,8,2022-01-30 16:14:55,4495
41,58,8,2022-01-30 16:14:56,4496
41,58,8,2022-01-30 16:14:57,4497
41,58,8,2022-01-30 16:14:58,4498
41,58,8,2022-01-30 16:14:59,4499
41,58,8,2022-01-30 16:15:00,4500
41,58,8,2022-01-30 16:15:01,4501
41,58,8,2022-01-30 16:15:02,4502
41,58,8,2022-01-30 16:15:03,4503
41,58,8,2022-01-30 16:15:04,4504
41,58,8,2022-01-30 16:15:05,4505
41,58,8,2022-01-30 16:15:06,4506
41,58,8,2022-01-30 16:15:07,4507
41,58,8,2022-01-30 16:15:08,4508
41,58,8,2022-01-30 16:15:09,4509
41,58,8,2022-01-30 16:15:10,4510
41,58,8,2022-01-30 16:15:11,4511
41,58,8,2022-01-30 16:15:12,4512
41,58,8,2022-01-30 16:15:13,4513
41,58,8,2022-01-30 16:15:14,4514
41,58,8,2022-01-30 16:15:15,4515
41,58,8,2022-01-30 16:15:16,4516
41,58,8,2022-01-30 16:15:17,4517
41,58,8,2022-01-30 16:15:18,4518
41,58,8,2022-01-30 16:15:19,4519
41,58,8,2022-01-30 16:15:20,4520
41,58,8,2022-01-30 16:15:21,4521
41,58,8,2022-01-30 16:15:22,4522
41,58,8,2022-01-30 16:15:23,4523
41,99,51,2022-01-30 16:15:24,4524
41,96,50,2022-01-30 16:15:25,4525
41,93,50,2022-01-30 16:15:26,4526
41,90,47,2022-01-30 16:15:27,4527
41,87,44,2022-01-30 16:15:28,4528
41,84,41,2022-01-30 16:15:29,4529
41,81,38,2022-01-30 16:15:30,4530
41,78,35,2022-01-30 16:15:31,4531
41,75,32,2022-01-30 16:15:32,4532
41,72,29,2022-01-30 16:15:33,4533
41,69,26,2022-01-30 16:15:34,4534
41,66,23,2022-01-30 16:15:35,4535
41,65,20,2022-01-30 16:15:36,4536
41,62,17,2022-01-30 16:15:37,4537
41,59,14,2022-01-30 16:15:38,4538
41,58,11,2022-01-30 16:15:39,4539
41,58,8,2022-01-30 16:15:40,4540
41,58,8,2022-01-30 16:15:41,4541
41,58,8,2022-01-30 16:15:42,4542
41,58,8,2022-01-30 16:15:43,4543
41,58,8,2022-01-30 16:15:44,4544
41,58,8,2022-01-30 16:15:45,4545
41,58,8,2022-01-30 16:15:46,4546
41,58,8,2022-01-30 16:15:47,4547
41,58,8,2022-01-30 16:15:48,4548
41,58,8,2022-01-30 16:15:49,4549
41,58,8,2022-01-30 16:15:50,4550
41,58,8,2022-01-30 16:15:51,4551
41,58,8,2022-01-30 16:15:52,4552
41,58,8,2022-01-30 16:15:53,4553
41,58,8,2022-01-30 16:15:54,4554
41,58,8,2022-01-30 16:15:55,4555
41,58,8,2022-01-30 16:15:56,4556
41,58,8,2022-01-30 16:15:57,4557
41,58,8,2022-01-30 16:15:58,4558
41,58,8,2022-01-30 16:15:59,4559
41,58,8,2022-01-30 16:16:00,4560
41,58,8,2022-01-30 16:16:01,4561
41,58,8,2022-01-30 16:16:02,4562
41,58,8,2022-01-30 16:16:03,4563
41,58,8,2022-01-30 16:16:04,4564
41,58,8,2022-01-30 16:16:05,4565
41,58,8,2022-01-30 16:16:06,4566
41,58,8,2022-01-30 16:16:07,4567
41,58,8,2022-01-30 16:16:08,4568
41,58,8,2022-01-30 16:16:09,4569
41,58,8,2022-01-30 16:16:10,4570
41,58,8,2022-01-30 16:16:11,4571
41,58,8,2022-01-30 16:16:12,4572
41,58,8,2022-01-30 16:16:13,4573
41,58,8,2022-01-30 16:16:14,4574
41,58,8,2022-01-30 16:16:15,4575
41,58,8,2022-01-30 16:16:16,4576
41,58,8,2022-01-30 16:16:17,4577
41,58,8,2022-01-30 16:16:18,4578
41,58,8,2022-01-30 16:16:19,4579
41,58,8,2022-01-30 16:16:20,4580
41,58,8,2022-01-30 16:16:21,4581
41,58,8,2022-01-30 16:16:22,4582
41,58,8,2022-01-30 16:16:23,4583
41,58,8,2022-01-30 16:16:24,4584
41,58,8,2022-01-30 16:16:25,4585
41,58,8,2022-01-30 16:16:26,4586
41,58,8,2022-01-30 16:16:27,4587
41,58,8,2022-01-30 16:16:28,4588
41,58,8,2022-01-30 16:16:29,4589
41,58,8,2022-01-30 16:16:30,4590
41,58,8,2022-01-30 16:16:31,4591
41,58,8,2022-01-30 16:16:32,4592
41,58,8,2022-01-30 16:16:33,4593
41,58,8,2022-01-30 16:16:34,4594
41,58,8,2022-01-30 16:16:35,4595
41,58,8,2022-01-30 16:16:36,4596
41,58,8,2022-01-30 16:16:37,4597
41,58,8,2022-01-30 16:16:38,4598
41,58,8,2022-01-30 16:16:39,4599
41,58,8,2022-01-30 16:16:40,4600
