id,row,col,time, time_delta(s) 
104,92,26,2022-01-30 16:37:56,5876
104,92,26,2022-01-30 16:37:57,5877
104,92,26,2022-01-30 16:37:58,5878
104,92,26,2022-01-30 16:37:59,5879
104,92,26,2022-01-30 16:38:00,5880
104,92,26,2022-01-30 16:38:01,5881
104,92,26,2022-01-30 16:38:02,5882
104,92,26,2022-01-30 16:38:03,5883
104,92,26,2022-01-30 16:38:04,5884
104,92,26,2022-01-30 16:38:05,5885
104,92,26,2022-01-30 16:38:06,5886
104,92,26,2022-01-30 16:38:07,5887
104,92,26,2022-01-30 16:38:08,5888
104,92,26,2022-01-30 16:38:09,5889
104,92,26,2022-01-30 16:38:10,5890
104,92,26,2022-01-30 16:38:11,5891
104,92,26,2022-01-30 16:38:12,5892
104,92,26,2022-01-30 16:38:13,5893
104,92,26,2022-01-30 16:38:14,5894
104,92,26,2022-01-30 16:38:15,5895
104,92,26,2022-01-30 16:38:16,5896
104,92,26,2022-01-30 16:38:17,5897
104,92,26,2022-01-30 16:38:18,5898
104,92,26,2022-01-30 16:38:19,5899
104,92,26,2022-01-30 16:38:20,5900
104,92,26,2022-01-30 16:38:21,5901
104,92,26,2022-01-30 16:38:22,5902
104,92,26,2022-01-30 16:38:23,5903
104,92,26,2022-01-30 16:38:24,5904
104,92,26,2022-01-30 16:38:25,5905
104,92,26,2022-01-30 16:38:26,5906
104,92,26,2022-01-30 16:38:27,5907
104,92,26,2022-01-30 16:38:28,5908
104,92,26,2022-01-30 16:38:29,5909
104,92,26,2022-01-30 16:38:30,5910
104,92,26,2022-01-30 16:38:31,5911
104,92,26,2022-01-30 16:38:32,5912
104,92,26,2022-01-30 16:38:33,5913
104,92,26,2022-01-30 16:38:34,5914
104,92,26,2022-01-30 16:38:35,5915
104,92,26,2022-01-30 16:38:36,5916
104,92,26,2022-01-30 16:38:37,5917
104,92,26,2022-01-30 16:38:38,5918
104,92,26,2022-01-30 16:38:39,5919
104,92,26,2022-01-30 16:38:40,5920
104,92,26,2022-01-30 16:38:41,5921
104,92,26,2022-01-30 16:38:42,5922
104,92,26,2022-01-30 16:38:43,5923
104,92,26,2022-01-30 16:38:44,5924
104,92,26,2022-01-30 16:38:45,5925
104,92,26,2022-01-30 16:38:46,5926
104,92,26,2022-01-30 16:38:47,5927
104,92,26,2022-01-30 16:38:48,5928
104,92,26,2022-01-30 16:38:49,5929
104,92,26,2022-01-30 16:38:50,5930
104,92,26,2022-01-30 16:38:51,5931
104,92,26,2022-01-30 16:38:52,5932
104,92,26,2022-01-30 16:38:53,5933
104,92,26,2022-01-30 16:38:54,5934
104,92,26,2022-01-30 16:38:55,5935
104,92,26,2022-01-30 16:38:56,5936
104,92,26,2022-01-30 16:38:57,5937
104,92,26,2022-01-30 16:38:58,5938
104,92,26,2022-01-30 16:38:59,5939
104,92,26,2022-01-30 16:39:00,5940
104,92,26,2022-01-30 16:39:01,5941
104,92,26,2022-01-30 16:39:02,5942
104,92,26,2022-01-30 16:39:03,5943
104,92,26,2022-01-30 16:39:04,5944
104,92,26,2022-01-30 16:39:05,5945
104,92,26,2022-01-30 16:39:06,5946
104,92,26,2022-01-30 16:39:07,5947
104,92,26,2022-01-30 16:39:08,5948
104,92,26,2022-01-30 16:39:09,5949
104,92,26,2022-01-30 16:39:10,5950
104,92,26,2022-01-30 16:39:11,5951
104,92,26,2022-01-30 16:39:12,5952
104,92,26,2022-01-30 16:39:13,5953
104,92,26,2022-01-30 16:39:14,5954
104,99,51,2022-01-30 16:39:15,5955
104,96,50,2022-01-30 16:39:16,5956
104,93,50,2022-01-30 16:39:17,5957
104,92,47,2022-01-30 16:39:18,5958
104,92,44,2022-01-30 16:39:19,5959
104,92,41,2022-01-30 16:39:20,5960
104,92,38,2022-01-30 16:39:21,5961
104,92,35,2022-01-30 16:39:22,5962
104,92,32,2022-01-30 16:39:23,5963
104,92,29,2022-01-30 16:39:24,5964
104,92,26,2022-01-30 16:39:25,5965
104,92,26,2022-01-30 16:39:26,5966
104,92,26,2022-01-30 16:39:27,5967
104,92,26,2022-01-30 16:39:28,5968
104,92,26,2022-01-30 16:39:29,5969
104,92,26,2022-01-30 16:39:30,5970
104,92,26,2022-01-30 16:39:31,5971
104,92,26,2022-01-30 16:39:32,5972
104,92,26,2022-01-30 16:39:33,5973
104,92,26,2022-01-30 16:39:34,5974
104,92,26,2022-01-30 16:39:35,5975
104,92,26,2022-01-30 16:39:36,5976
104,92,26,2022-01-30 16:39:37,5977
104,92,26,2022-01-30 16:39:38,5978
104,92,26,2022-01-30 16:39:39,5979
104,92,26,2022-01-30 16:39:40,5980
104,92,26,2022-01-30 16:39:41,5981
104,92,26,2022-01-30 16:39:42,5982
104,92,26,2022-01-30 16:39:43,5983
104,92,26,2022-01-30 16:39:44,5984
104,92,26,2022-01-30 16:39:45,5985
104,92,26,2022-01-30 16:39:46,5986
104,92,26,2022-01-30 16:39:47,5987
104,92,26,2022-01-30 16:39:48,5988
104,92,26,2022-01-30 16:39:49,5989
104,92,26,2022-01-30 16:39:50,5990
104,92,26,2022-01-30 16:39:51,5991
104,92,26,2022-01-30 16:39:52,5992
104,92,26,2022-01-30 16:39:53,5993
104,92,26,2022-01-30 16:39:54,5994
104,92,26,2022-01-30 16:39:55,5995
104,92,26,2022-01-30 16:39:56,5996
104,92,26,2022-01-30 16:39:57,5997
104,92,26,2022-01-30 16:39:58,5998
104,92,26,2022-01-30 16:39:59,5999
104,92,26,2022-01-30 16:40:00,6000
104,92,26,2022-01-30 16:40:01,6001
104,92,26,2022-01-30 16:40:02,6002
104,92,26,2022-01-30 16:40:03,6003
104,92,26,2022-01-30 16:40:04,6004
104,92,26,2022-01-30 16:40:05,6005
104,92,26,2022-01-30 16:40:06,6006
104,92,26,2022-01-30 16:40:07,6007
104,92,26,2022-01-30 16:40:08,6008
104,92,26,2022-01-30 16:40:09,6009
104,92,26,2022-01-30 16:40:10,6010
104,92,26,2022-01-30 16:40:11,6011
104,92,26,2022-01-30 16:40:12,6012
104,92,26,2022-01-30 16:40:13,6013
104,92,26,2022-01-30 16:40:14,6014
104,92,26,2022-01-30 16:40:15,6015
104,92,26,2022-01-30 16:40:16,6016
104,92,26,2022-01-30 16:40:17,6017
104,92,26,2022-01-30 16:40:18,6018
104,92,26,2022-01-30 16:40:19,6019
104,92,26,2022-01-30 16:40:20,6020
104,92,26,2022-01-30 16:40:21,6021
104,92,26,2022-01-30 16:40:22,6022
104,92,26,2022-01-30 16:40:23,6023
104,92,26,2022-01-30 16:40:24,6024
104,92,26,2022-01-30 16:40:25,6025
104,92,26,2022-01-30 16:40:26,6026
104,92,26,2022-01-30 16:40:27,6027
104,92,26,2022-01-30 16:40:28,6028
104,92,26,2022-01-30 16:40:29,6029
104,92,26,2022-01-30 16:40:30,6030
104,92,26,2022-01-30 16:40:31,6031
104,92,26,2022-01-30 16:40:32,6032
104,92,26,2022-01-30 16:40:33,6033
104,92,26,2022-01-30 16:40:34,6034
104,92,26,2022-01-30 16:40:35,6035
104,92,26,2022-01-30 16:40:36,6036
104,92,26,2022-01-30 16:40:37,6037
104,92,26,2022-01-30 16:40:38,6038
104,92,26,2022-01-30 16:40:39,6039
104,92,26,2022-01-30 16:40:40,6040
104,92,26,2022-01-30 16:40:41,6041
104,92,26,2022-01-30 16:40:42,6042
104,92,26,2022-01-30 16:40:43,6043
104,92,26,2022-01-30 16:40:44,6044
104,92,26,2022-01-30 16:40:45,6045
104,92,26,2022-01-30 16:40:46,6046
104,92,26,2022-01-30 16:40:47,6047
104,92,26,2022-01-30 16:40:48,6048
104,92,26,2022-01-30 16:40:49,6049
104,92,26,2022-01-30 16:40:50,6050
104,92,26,2022-01-30 16:40:51,6051
104,92,26,2022-01-30 16:40:52,6052
104,92,26,2022-01-30 16:40:53,6053
104,92,26,2022-01-30 16:40:54,6054
104,92,26,2022-01-30 16:40:55,6055
104,92,26,2022-01-30 16:40:56,6056
104,92,26,2022-01-30 16:40:57,6057
104,92,26,2022-01-30 16:40:58,6058
104,92,26,2022-01-30 16:40:59,6059
104,92,26,2022-01-30 16:41:00,6060
104,92,26,2022-01-30 16:41:01,6061
104,92,26,2022-01-30 16:41:02,6062
104,92,26,2022-01-30 16:41:03,6063
104,92,26,2022-01-30 16:41:04,6064
104,92,26,2022-01-30 16:41:05,6065
104,92,26,2022-01-30 16:41:06,6066
104,92,26,2022-01-30 16:41:07,6067
104,92,26,2022-01-30 16:41:08,6068
104,92,26,2022-01-30 16:41:09,6069
104,92,26,2022-01-30 16:41:10,6070
104,92,26,2022-01-30 16:41:11,6071
104,92,26,2022-01-30 16:41:12,6072
104,92,26,2022-01-30 16:41:13,6073
104,92,26,2022-01-30 16:41:14,6074
104,92,26,2022-01-30 16:41:15,6075
104,92,26,2022-01-30 16:41:16,6076
104,92,26,2022-01-30 16:41:17,6077
104,92,26,2022-01-30 16:41:18,6078
104,92,26,2022-01-30 16:41:19,6079
104,92,26,2022-01-30 16:41:20,6080
104,92,26,2022-01-30 16:41:21,6081
104,92,26,2022-01-30 16:41:22,6082
104,92,26,2022-01-30 16:41:23,6083
104,92,26,2022-01-30 16:41:24,6084
104,92,26,2022-01-30 16:41:25,6085
104,92,24,2022-01-30 16:41:26,6086
104,89,27,2022-01-30 16:41:27,6087
104,86,30,2022-01-30 16:41:28,6088
104,83,33,2022-01-30 16:41:29,6089
104,80,36,2022-01-30 16:41:30,6090
104,77,39,2022-01-30 16:41:31,6091
104,74,42,2022-01-30 16:41:32,6092
104,71,45,2022-01-30 16:41:33,6093
104,68,48,2022-01-30 16:41:34,6094
104,65,51,2022-01-30 16:41:35,6095
104,62,52,2022-01-30 16:41:36,6096
104,59,52,2022-01-30 16:41:37,6097
104,56,52,2022-01-30 16:41:38,6098
104,56,52,2022-01-30 16:41:39,6099
104,56,52,2022-01-30 16:41:40,6100
104,56,52,2022-01-30 16:41:41,6101
104,56,52,2022-01-30 16:41:42,6102
104,56,52,2022-01-30 16:41:43,6103
104,56,52,2022-01-30 16:41:44,6104
104,56,52,2022-01-30 16:41:45,6105
104,56,52,2022-01-30 16:41:46,6106
104,56,52,2022-01-30 16:41:47,6107
104,56,52,2022-01-30 16:41:48,6108
104,56,52,2022-01-30 16:41:49,6109
104,56,52,2022-01-30 16:41:50,6110
104,56,52,2022-01-30 16:41:51,6111
104,56,52,2022-01-30 16:41:52,6112
104,56,52,2022-01-30 16:41:53,6113
104,56,52,2022-01-30 16:41:54,6114
104,56,52,2022-01-30 16:41:55,6115
104,56,52,2022-01-30 16:41:56,6116
104,56,52,2022-01-30 16:41:57,6117
104,56,52,2022-01-30 16:41:58,6118
104,56,52,2022-01-30 16:41:59,6119
104,56,52,2022-01-30 16:42:00,6120
104,56,52,2022-01-30 16:42:01,6121
104,56,52,2022-01-30 16:42:02,6122
104,56,52,2022-01-30 16:42:03,6123
104,56,52,2022-01-30 16:42:04,6124
104,56,52,2022-01-30 16:42:05,6125
104,56,52,2022-01-30 16:42:06,6126
104,56,52,2022-01-30 16:42:07,6127
104,56,52,2022-01-30 16:42:08,6128
104,56,52,2022-01-30 16:42:09,6129
104,56,52,2022-01-30 16:42:10,6130
104,56,52,2022-01-30 16:42:11,6131
104,56,52,2022-01-30 16:42:12,6132
104,56,52,2022-01-30 16:42:13,6133
104,56,52,2022-01-30 16:42:14,6134
104,56,52,2022-01-30 16:42:15,6135
104,56,52,2022-01-30 16:42:16,6136
104,56,52,2022-01-30 16:42:17,6137
104,56,52,2022-01-30 16:42:18,6138
104,56,52,2022-01-30 16:42:19,6139
104,56,52,2022-01-30 16:42:20,6140
104,56,52,2022-01-30 16:42:21,6141
104,56,52,2022-01-30 16:42:22,6142
104,56,52,2022-01-30 16:42:23,6143
104,56,52,2022-01-30 16:42:24,6144
104,56,52,2022-01-30 16:42:25,6145
104,56,52,2022-01-30 16:42:26,6146
104,56,52,2022-01-30 16:42:27,6147
104,56,52,2022-01-30 16:42:28,6148
104,56,52,2022-01-30 16:42:29,6149
104,56,52,2022-01-30 16:42:30,6150
104,56,52,2022-01-30 16:42:31,6151
104,56,52,2022-01-30 16:42:32,6152
104,56,52,2022-01-30 16:42:33,6153
104,56,52,2022-01-30 16:42:34,6154
104,56,52,2022-01-30 16:42:35,6155
104,56,52,2022-01-30 16:42:36,6156
104,56,52,2022-01-30 16:42:37,6157
104,56,52,2022-01-30 16:42:38,6158
104,56,52,2022-01-30 16:42:39,6159
104,56,52,2022-01-30 16:42:40,6160
104,56,52,2022-01-30 16:42:41,6161
104,56,52,2022-01-30 16:42:42,6162
104,56,52,2022-01-30 16:42:43,6163
104,56,52,2022-01-30 16:42:44,6164
104,56,52,2022-01-30 16:42:45,6165
104,56,52,2022-01-30 16:42:46,6166
104,56,52,2022-01-30 16:42:47,6167
104,56,52,2022-01-30 16:42:48,6168
104,56,52,2022-01-30 16:42:49,6169
104,56,52,2022-01-30 16:42:50,6170
104,56,52,2022-01-30 16:42:51,6171
104,56,52,2022-01-30 16:42:52,6172
104,56,52,2022-01-30 16:42:53,6173
104,56,52,2022-01-30 16:42:54,6174
104,56,52,2022-01-30 16:42:55,6175
104,56,52,2022-01-30 16:42:56,6176
104,56,52,2022-01-30 16:42:57,6177
104,56,52,2022-01-30 16:42:58,6178
104,56,52,2022-01-30 16:42:59,6179
104,56,52,2022-01-30 16:43:00,6180
104,56,52,2022-01-30 16:43:01,6181
104,56,52,2022-01-30 16:43:02,6182
104,56,52,2022-01-30 16:43:03,6183
104,56,52,2022-01-30 16:43:04,6184
104,56,52,2022-01-30 16:43:05,6185
104,56,52,2022-01-30 16:43:06,6186
104,56,52,2022-01-30 16:43:07,6187
104,56,52,2022-01-30 16:43:08,6188
104,56,52,2022-01-30 16:43:09,6189
104,56,52,2022-01-30 16:43:10,6190
104,56,52,2022-01-30 16:43:11,6191
104,56,52,2022-01-30 16:43:12,6192
104,56,52,2022-01-30 16:43:13,6193
104,56,52,2022-01-30 16:43:14,6194
104,56,52,2022-01-30 16:43:15,6195
104,56,52,2022-01-30 16:43:16,6196
104,56,52,2022-01-30 16:43:17,6197
104,56,52,2022-01-30 16:43:18,6198
104,56,52,2022-01-30 16:43:19,6199
104,56,52,2022-01-30 16:43:20,6200
104,56,52,2022-01-30 16:43:21,6201
104,56,52,2022-01-30 16:43:22,6202
104,56,52,2022-01-30 16:43:23,6203
104,56,52,2022-01-30 16:43:24,6204
104,56,52,2022-01-30 16:43:25,6205
104,56,52,2022-01-30 16:43:26,6206
104,56,52,2022-01-30 16:43:27,6207
104,56,52,2022-01-30 16:43:28,6208
104,56,52,2022-01-30 16:43:29,6209
104,56,52,2022-01-30 16:43:30,6210
104,56,52,2022-01-30 16:43:31,6211
104,56,52,2022-01-30 16:43:32,6212
104,56,52,2022-01-30 16:43:33,6213
104,56,52,2022-01-30 16:43:34,6214
104,56,52,2022-01-30 16:43:35,6215
104,56,52,2022-01-30 16:43:36,6216
104,56,52,2022-01-30 16:43:37,6217
104,56,52,2022-01-30 16:43:38,6218
104,56,52,2022-01-30 16:43:39,6219
104,56,52,2022-01-30 16:43:40,6220
104,56,52,2022-01-30 16:43:41,6221
104,56,52,2022-01-30 16:43:42,6222
104,56,52,2022-01-30 16:43:43,6223
104,56,52,2022-01-30 16:43:44,6224
104,56,52,2022-01-30 16:43:45,6225
104,56,52,2022-01-30 16:43:46,6226
104,56,52,2022-01-30 16:43:47,6227
104,56,52,2022-01-30 16:43:48,6228
104,56,52,2022-01-30 16:43:49,6229
104,56,52,2022-01-30 16:43:50,6230
104,56,52,2022-01-30 16:43:51,6231
104,56,52,2022-01-30 16:43:52,6232
104,56,52,2022-01-30 16:43:53,6233
104,56,52,2022-01-30 16:43:54,6234
104,56,52,2022-01-30 16:43:55,6235
104,56,52,2022-01-30 16:43:56,6236
104,56,52,2022-01-30 16:43:57,6237
104,56,52,2022-01-30 16:43:58,6238
104,56,52,2022-01-30 16:43:59,6239
104,56,52,2022-01-30 16:44:00,6240
104,56,52,2022-01-30 16:44:01,6241
104,56,52,2022-01-30 16:44:02,6242
104,56,52,2022-01-30 16:44:03,6243
104,56,52,2022-01-30 16:44:04,6244
104,56,52,2022-01-30 16:44:05,6245
104,56,52,2022-01-30 16:44:06,6246
104,56,52,2022-01-30 16:44:07,6247
104,56,52,2022-01-30 16:44:08,6248
104,56,52,2022-01-30 16:44:09,6249
104,56,52,2022-01-30 16:44:10,6250
104,56,52,2022-01-30 16:44:11,6251
104,56,52,2022-01-30 16:44:12,6252
104,56,52,2022-01-30 16:44:13,6253
104,56,52,2022-01-30 16:44:14,6254
104,56,52,2022-01-30 16:44:15,6255
104,56,52,2022-01-30 16:44:16,6256
104,56,52,2022-01-30 16:44:17,6257
104,56,52,2022-01-30 16:44:18,6258
104,56,52,2022-01-30 16:44:19,6259
104,56,52,2022-01-30 16:44:20,6260
104,56,52,2022-01-30 16:44:21,6261
104,56,52,2022-01-30 16:44:22,6262
104,56,52,2022-01-30 16:44:23,6263
104,56,52,2022-01-30 16:44:24,6264
104,56,52,2022-01-30 16:44:25,6265
104,56,52,2022-01-30 16:44:26,6266
104,56,52,2022-01-30 16:44:27,6267
104,56,52,2022-01-30 16:44:28,6268
104,56,52,2022-01-30 16:44:29,6269
104,56,52,2022-01-30 16:44:30,6270
104,56,52,2022-01-30 16:44:31,6271
104,56,52,2022-01-30 16:44:32,6272
104,56,52,2022-01-30 16:44:33,6273
104,56,52,2022-01-30 16:44:34,6274
104,56,52,2022-01-30 16:44:35,6275
104,56,52,2022-01-30 16:44:36,6276
104,56,52,2022-01-30 16:44:37,6277
104,56,52,2022-01-30 16:44:38,6278
104,56,52,2022-01-30 16:44:39,6279
104,56,52,2022-01-30 16:44:40,6280
104,56,52,2022-01-30 16:44:41,6281
104,56,52,2022-01-30 16:44:42,6282
104,56,52,2022-01-30 16:44:43,6283
104,56,52,2022-01-30 16:44:44,6284
104,56,52,2022-01-30 16:44:45,6285
104,56,52,2022-01-30 16:44:46,6286
104,56,52,2022-01-30 16:44:47,6287
104,56,52,2022-01-30 16:44:48,6288
104,56,52,2022-01-30 16:44:49,6289
104,56,52,2022-01-30 16:44:50,6290
104,56,52,2022-01-30 16:44:51,6291
104,56,52,2022-01-30 16:44:52,6292
104,56,52,2022-01-30 16:44:53,6293
104,56,52,2022-01-30 16:44:54,6294
104,56,52,2022-01-30 16:44:55,6295
104,56,52,2022-01-30 16:44:56,6296
104,56,52,2022-01-30 16:44:57,6297
104,56,52,2022-01-30 16:44:58,6298
104,56,52,2022-01-30 16:44:59,6299
104,56,52,2022-01-30 16:45:00,6300
104,56,52,2022-01-30 16:45:01,6301
104,56,52,2022-01-30 16:45:02,6302
104,56,52,2022-01-30 16:45:03,6303
104,56,52,2022-01-30 16:45:04,6304
104,56,52,2022-01-30 16:45:05,6305
104,56,52,2022-01-30 16:45:06,6306
104,56,52,2022-01-30 16:45:07,6307
104,56,52,2022-01-30 16:45:08,6308
104,56,52,2022-01-30 16:45:09,6309
104,56,52,2022-01-30 16:45:10,6310
104,56,52,2022-01-30 16:45:11,6311
104,56,52,2022-01-30 16:45:12,6312
104,56,52,2022-01-30 16:45:13,6313
104,56,52,2022-01-30 16:45:14,6314
104,56,52,2022-01-30 16:45:15,6315
104,56,52,2022-01-30 16:45:16,6316
104,56,52,2022-01-30 16:45:17,6317
104,56,52,2022-01-30 16:45:18,6318
104,56,52,2022-01-30 16:45:19,6319
104,56,52,2022-01-30 16:45:20,6320
104,56,52,2022-01-30 16:45:21,6321
104,56,52,2022-01-30 16:45:22,6322
104,56,52,2022-01-30 16:45:23,6323
104,56,52,2022-01-30 16:45:24,6324
104,56,52,2022-01-30 16:45:25,6325
104,56,52,2022-01-30 16:45:26,6326
104,56,52,2022-01-30 16:45:27,6327
104,56,52,2022-01-30 16:45:28,6328
104,56,52,2022-01-30 16:45:29,6329
104,56,52,2022-01-30 16:45:30,6330
104,56,52,2022-01-30 16:45:31,6331
104,56,52,2022-01-30 16:45:32,6332
104,56,52,2022-01-30 16:45:33,6333
104,56,52,2022-01-30 16:45:34,6334
104,56,52,2022-01-30 16:45:35,6335
104,56,52,2022-01-30 16:45:36,6336
104,56,52,2022-01-30 16:45:37,6337
104,56,52,2022-01-30 16:45:38,6338
104,99,51,2022-01-30 16:45:39,6339
104,96,50,2022-01-30 16:45:40,6340
104,93,50,2022-01-30 16:45:41,6341
104,92,47,2022-01-30 16:45:42,6342
104,92,44,2022-01-30 16:45:43,6343
104,92,41,2022-01-30 16:45:44,6344
104,92,38,2022-01-30 16:45:45,6345
104,92,35,2022-01-30 16:45:46,6346
104,92,32,2022-01-30 16:45:47,6347
104,92,29,2022-01-30 16:45:48,6348
104,92,26,2022-01-30 16:45:49,6349
104,92,26,2022-01-30 16:45:50,6350
104,92,26,2022-01-30 16:45:51,6351
104,92,26,2022-01-30 16:45:52,6352
104,92,26,2022-01-30 16:45:53,6353
104,92,26,2022-01-30 16:45:54,6354
104,92,26,2022-01-30 16:45:55,6355
104,92,26,2022-01-30 16:45:56,6356
104,92,26,2022-01-30 16:45:57,6357
104,92,26,2022-01-30 16:45:58,6358
104,92,26,2022-01-30 16:45:59,6359
104,92,26,2022-01-30 16:46:00,6360
104,92,26,2022-01-30 16:46:01,6361
104,92,26,2022-01-30 16:46:02,6362
104,92,26,2022-01-30 16:46:03,6363
104,92,26,2022-01-30 16:46:04,6364
104,92,26,2022-01-30 16:46:05,6365
104,92,26,2022-01-30 16:46:06,6366
104,92,26,2022-01-30 16:46:07,6367
104,92,26,2022-01-30 16:46:08,6368
104,92,26,2022-01-30 16:46:09,6369
104,92,26,2022-01-30 16:46:10,6370
104,92,26,2022-01-30 16:46:11,6371
104,92,26,2022-01-30 16:46:12,6372
104,92,26,2022-01-30 16:46:13,6373
104,92,26,2022-01-30 16:46:14,6374
104,92,26,2022-01-30 16:46:15,6375
104,92,26,2022-01-30 16:46:16,6376
104,92,26,2022-01-30 16:46:17,6377
104,92,26,2022-01-30 16:46:18,6378
104,92,26,2022-01-30 16:46:19,6379
104,92,26,2022-01-30 16:46:20,6380
104,92,26,2022-01-30 16:46:21,6381
104,92,26,2022-01-30 16:46:22,6382
104,92,26,2022-01-30 16:46:23,6383
104,92,26,2022-01-30 16:46:24,6384
104,92,26,2022-01-30 16:46:25,6385
104,92,26,2022-01-30 16:46:26,6386
104,92,26,2022-01-30 16:46:27,6387
104,92,26,2022-01-30 16:46:28,6388
104,92,26,2022-01-30 16:46:29,6389
104,92,26,2022-01-30 16:46:30,6390
104,92,26,2022-01-30 16:46:31,6391
104,92,26,2022-01-30 16:46:32,6392
104,92,26,2022-01-30 16:46:33,6393
104,92,26,2022-01-30 16:46:34,6394
104,92,26,2022-01-30 16:46:35,6395
104,92,26,2022-01-30 16:46:36,6396
104,92,26,2022-01-30 16:46:37,6397
104,92,26,2022-01-30 16:46:38,6398
104,92,26,2022-01-30 16:46:39,6399
104,92,26,2022-01-30 16:46:40,6400
104,92,26,2022-01-30 16:46:41,6401
104,92,26,2022-01-30 16:46:42,6402
104,92,26,2022-01-30 16:46:43,6403
104,92,26,2022-01-30 16:46:44,6404
104,92,26,2022-01-30 16:46:45,6405
104,92,26,2022-01-30 16:46:46,6406
104,92,26,2022-01-30 16:46:47,6407
104,92,26,2022-01-30 16:46:48,6408
104,92,26,2022-01-30 16:46:49,6409
104,92,26,2022-01-30 16:46:50,6410
104,92,26,2022-01-30 16:46:51,6411
104,92,26,2022-01-30 16:46:52,6412
104,92,26,2022-01-30 16:46:53,6413
104,92,26,2022-01-30 16:46:54,6414
104,92,26,2022-01-30 16:46:55,6415
104,92,26,2022-01-30 16:46:56,6416
104,92,26,2022-01-30 16:46:57,6417
104,92,26,2022-01-30 16:46:58,6418
104,92,26,2022-01-30 16:46:59,6419
104,92,26,2022-01-30 16:47:00,6420
104,92,26,2022-01-30 16:47:01,6421
104,92,26,2022-01-30 16:47:02,6422
104,92,26,2022-01-30 16:47:03,6423
104,92,26,2022-01-30 16:47:04,6424
104,92,26,2022-01-30 16:47:05,6425
104,92,26,2022-01-30 16:47:06,6426
104,92,26,2022-01-30 16:47:07,6427
104,92,26,2022-01-30 16:47:08,6428
104,92,26,2022-01-30 16:47:09,6429
104,92,26,2022-01-30 16:47:10,6430
104,92,26,2022-01-30 16:47:11,6431
104,92,26,2022-01-30 16:47:12,6432
104,92,26,2022-01-30 16:47:13,6433
104,92,26,2022-01-30 16:47:14,6434
104,92,26,2022-01-30 16:47:15,6435
104,92,26,2022-01-30 16:47:16,6436
104,92,26,2022-01-30 16:47:17,6437
104,92,26,2022-01-30 16:47:18,6438
104,92,26,2022-01-30 16:47:19,6439
104,92,26,2022-01-30 16:47:20,6440
104,92,26,2022-01-30 16:47:21,6441
104,92,26,2022-01-30 16:47:22,6442
104,92,26,2022-01-30 16:47:23,6443
104,92,26,2022-01-30 16:47:24,6444
104,92,26,2022-01-30 16:47:25,6445
104,92,26,2022-01-30 16:47:26,6446
104,92,26,2022-01-30 16:47:27,6447
104,92,26,2022-01-30 16:47:28,6448
104,92,26,2022-01-30 16:47:29,6449
104,92,26,2022-01-30 16:47:30,6450
104,92,26,2022-01-30 16:47:31,6451
104,92,26,2022-01-30 16:47:32,6452
104,92,26,2022-01-30 16:47:33,6453
104,92,26,2022-01-30 16:47:34,6454
104,92,26,2022-01-30 16:47:35,6455
104,92,26,2022-01-30 16:47:36,6456
104,92,26,2022-01-30 16:47:37,6457
