id,row,col,time, time_delta(s) 
13,11,7,2022-01-30 15:33:50,2030
13,11,7,2022-01-30 15:33:51,2031
13,11,7,2022-01-30 15:33:52,2032
13,11,7,2022-01-30 15:33:53,2033
13,11,7,2022-01-30 15:33:54,2034
13,11,7,2022-01-30 15:33:55,2035
13,11,7,2022-01-30 15:33:56,2036
13,11,7,2022-01-30 15:33:57,2037
13,11,7,2022-01-30 15:33:58,2038
13,11,7,2022-01-30 15:33:59,2039
13,11,7,2022-01-30 15:34:00,2040
13,11,7,2022-01-30 15:34:01,2041
13,11,7,2022-01-30 15:34:02,2042
13,11,7,2022-01-30 15:34:03,2043
13,11,7,2022-01-30 15:34:04,2044
13,11,7,2022-01-30 15:34:05,2045
13,11,7,2022-01-30 15:34:06,2046
13,11,7,2022-01-30 15:34:07,2047
13,11,7,2022-01-30 15:34:08,2048
13,11,7,2022-01-30 15:34:09,2049
13,11,7,2022-01-30 15:34:10,2050
13,11,7,2022-01-30 15:34:11,2051
13,11,7,2022-01-30 15:34:12,2052
13,11,7,2022-01-30 15:34:13,2053
13,11,7,2022-01-30 15:34:14,2054
13,11,7,2022-01-30 15:34:15,2055
13,11,7,2022-01-30 15:34:16,2056
13,11,7,2022-01-30 15:34:17,2057
13,11,7,2022-01-30 15:34:18,2058
13,11,7,2022-01-30 15:34:19,2059
13,11,7,2022-01-30 15:34:20,2060
13,11,7,2022-01-30 15:34:21,2061
13,11,7,2022-01-30 15:34:22,2062
13,11,7,2022-01-30 15:34:23,2063
13,11,7,2022-01-30 15:34:24,2064
13,11,7,2022-01-30 15:34:25,2065
13,11,7,2022-01-30 15:34:26,2066
13,11,7,2022-01-30 15:34:27,2067
13,11,7,2022-01-30 15:34:28,2068
13,11,7,2022-01-30 15:34:29,2069
13,11,7,2022-01-30 15:34:30,2070
13,11,7,2022-01-30 15:34:31,2071
13,11,7,2022-01-30 15:34:32,2072
13,11,7,2022-01-30 15:34:33,2073
13,11,7,2022-01-30 15:34:34,2074
13,11,7,2022-01-30 15:34:35,2075
13,11,7,2022-01-30 15:34:36,2076
13,11,7,2022-01-30 15:34:37,2077
13,11,7,2022-01-30 15:34:38,2078
13,11,7,2022-01-30 15:34:39,2079
13,11,7,2022-01-30 15:34:40,2080
13,11,7,2022-01-30 15:34:41,2081
13,11,7,2022-01-30 15:34:42,2082
13,11,7,2022-01-30 15:34:43,2083
13,11,7,2022-01-30 15:34:44,2084
13,11,7,2022-01-30 15:34:45,2085
13,11,7,2022-01-30 15:34:46,2086
13,11,7,2022-01-30 15:34:47,2087
13,11,7,2022-01-30 15:34:48,2088
13,11,7,2022-01-30 15:34:49,2089
13,11,7,2022-01-30 15:34:50,2090
13,11,7,2022-01-30 15:34:51,2091
13,11,7,2022-01-30 15:34:52,2092
13,11,7,2022-01-30 15:34:53,2093
13,11,7,2022-01-30 15:34:54,2094
13,11,7,2022-01-30 15:34:55,2095
13,11,7,2022-01-30 15:34:56,2096
13,11,7,2022-01-30 15:34:57,2097
13,11,7,2022-01-30 15:34:58,2098
13,11,7,2022-01-30 15:34:59,2099
13,11,7,2022-01-30 15:35:00,2100
13,11,7,2022-01-30 15:35:01,2101
13,11,7,2022-01-30 15:35:02,2102
13,11,7,2022-01-30 15:35:03,2103
13,11,7,2022-01-30 15:35:04,2104
13,11,7,2022-01-30 15:35:05,2105
13,11,7,2022-01-30 15:35:06,2106
13,11,7,2022-01-30 15:35:07,2107
13,11,7,2022-01-30 15:35:08,2108
13,11,7,2022-01-30 15:35:09,2109
13,11,7,2022-01-30 15:35:10,2110
13,11,7,2022-01-30 15:35:11,2111
13,11,7,2022-01-30 15:35:12,2112
13,11,7,2022-01-30 15:35:13,2113
13,11,7,2022-01-30 15:35:14,2114
13,11,7,2022-01-30 15:35:15,2115
13,11,7,2022-01-30 15:35:16,2116
13,11,7,2022-01-30 15:35:17,2117
13,11,7,2022-01-30 15:35:18,2118
13,11,7,2022-01-30 15:35:19,2119
13,11,7,2022-01-30 15:35:20,2120
13,11,7,2022-01-30 15:35:21,2121
13,11,7,2022-01-30 15:35:22,2122
13,11,7,2022-01-30 15:35:23,2123
13,11,7,2022-01-30 15:35:24,2124
13,11,7,2022-01-30 15:35:25,2125
13,11,7,2022-01-30 15:35:26,2126
13,11,7,2022-01-30 15:35:27,2127
13,11,7,2022-01-30 15:35:28,2128
13,11,7,2022-01-30 15:35:29,2129
13,11,7,2022-01-30 15:35:30,2130
13,11,7,2022-01-30 15:35:31,2131
13,11,7,2022-01-30 15:35:32,2132
13,11,7,2022-01-30 15:35:33,2133
13,11,7,2022-01-30 15:35:34,2134
13,11,7,2022-01-30 15:35:35,2135
13,11,7,2022-01-30 15:35:36,2136
13,11,7,2022-01-30 15:35:37,2137
13,11,7,2022-01-30 15:35:38,2138
13,11,7,2022-01-30 15:35:39,2139
13,11,7,2022-01-30 15:35:40,2140
13,11,7,2022-01-30 15:35:41,2141
13,11,7,2022-01-30 15:35:42,2142
13,11,7,2022-01-30 15:35:43,2143
13,11,7,2022-01-30 15:35:44,2144
13,11,7,2022-01-30 15:35:45,2145
13,11,7,2022-01-30 15:35:46,2146
13,11,7,2022-01-30 15:35:47,2147
13,11,7,2022-01-30 15:35:48,2148
13,11,7,2022-01-30 15:35:49,2149
13,11,7,2022-01-30 15:35:50,2150
13,11,7,2022-01-30 15:35:51,2151
13,11,7,2022-01-30 15:35:52,2152
13,11,7,2022-01-30 15:35:53,2153
13,11,7,2022-01-30 15:35:54,2154
13,11,7,2022-01-30 15:35:55,2155
13,11,7,2022-01-30 15:35:56,2156
13,11,7,2022-01-30 15:35:57,2157
13,11,7,2022-01-30 15:35:58,2158
13,11,7,2022-01-30 15:35:59,2159
13,11,7,2022-01-30 15:36:00,2160
13,11,7,2022-01-30 15:36:01,2161
13,11,7,2022-01-30 15:36:02,2162
13,11,7,2022-01-30 15:36:03,2163
13,11,7,2022-01-30 15:36:04,2164
13,11,7,2022-01-30 15:36:05,2165
13,11,7,2022-01-30 15:36:06,2166
13,11,7,2022-01-30 15:36:07,2167
13,11,7,2022-01-30 15:36:08,2168
13,11,7,2022-01-30 15:36:09,2169
13,11,7,2022-01-30 15:36:10,2170
13,11,7,2022-01-30 15:36:11,2171
13,11,7,2022-01-30 15:36:12,2172
13,11,7,2022-01-30 15:36:13,2173
13,11,7,2022-01-30 15:36:14,2174
13,11,7,2022-01-30 15:36:15,2175
13,11,7,2022-01-30 15:36:16,2176
13,11,7,2022-01-30 15:36:17,2177
13,11,7,2022-01-30 15:36:18,2178
13,11,7,2022-01-30 15:36:19,2179
13,11,7,2022-01-30 15:36:20,2180
13,11,7,2022-01-30 15:36:21,2181
13,11,7,2022-01-30 15:36:22,2182
13,11,7,2022-01-30 15:36:23,2183
13,11,7,2022-01-30 15:36:24,2184
13,11,7,2022-01-30 15:36:25,2185
13,11,7,2022-01-30 15:36:26,2186
13,11,7,2022-01-30 15:36:27,2187
13,11,7,2022-01-30 15:36:28,2188
13,11,7,2022-01-30 15:36:29,2189
13,11,7,2022-01-30 15:36:30,2190
13,11,7,2022-01-30 15:36:31,2191
13,11,7,2022-01-30 15:36:32,2192
13,11,7,2022-01-30 15:36:33,2193
13,11,7,2022-01-30 15:36:34,2194
13,11,7,2022-01-30 15:36:35,2195
13,11,7,2022-01-30 15:36:36,2196
13,11,7,2022-01-30 15:36:37,2197
13,11,7,2022-01-30 15:36:38,2198
13,11,7,2022-01-30 15:36:39,2199
13,11,7,2022-01-30 15:36:40,2200
13,11,7,2022-01-30 15:36:41,2201
13,11,7,2022-01-30 15:36:42,2202
13,11,7,2022-01-30 15:36:43,2203
13,11,7,2022-01-30 15:36:44,2204
13,11,7,2022-01-30 15:36:45,2205
13,11,7,2022-01-30 15:36:46,2206
13,11,7,2022-01-30 15:36:47,2207
13,11,7,2022-01-30 15:36:48,2208
13,11,7,2022-01-30 15:36:49,2209
13,11,7,2022-01-30 15:36:50,2210
13,11,7,2022-01-30 15:36:51,2211
13,11,7,2022-01-30 15:36:52,2212
13,11,7,2022-01-30 15:36:53,2213
13,11,7,2022-01-30 15:36:54,2214
13,11,7,2022-01-30 15:36:55,2215
13,11,7,2022-01-30 15:36:56,2216
13,11,7,2022-01-30 15:36:57,2217
13,11,7,2022-01-30 15:36:58,2218
13,11,7,2022-01-30 15:36:59,2219
13,11,7,2022-01-30 15:37:00,2220
13,11,7,2022-01-30 15:37:01,2221
13,11,7,2022-01-30 15:37:02,2222
13,11,7,2022-01-30 15:37:03,2223
13,11,7,2022-01-30 15:37:04,2224
13,11,7,2022-01-30 15:37:05,2225
13,11,7,2022-01-30 15:37:06,2226
13,11,7,2022-01-30 15:37:07,2227
13,11,7,2022-01-30 15:37:08,2228
13,11,7,2022-01-30 15:37:09,2229
13,11,7,2022-01-30 15:37:10,2230
13,11,7,2022-01-30 15:37:11,2231
13,11,7,2022-01-30 15:37:12,2232
13,11,7,2022-01-30 15:37:13,2233
13,11,7,2022-01-30 15:37:14,2234
13,11,7,2022-01-30 15:37:15,2235
13,11,7,2022-01-30 15:37:16,2236
13,11,7,2022-01-30 15:37:17,2237
13,11,7,2022-01-30 15:37:18,2238
13,11,7,2022-01-30 15:37:19,2239
13,11,7,2022-01-30 15:37:20,2240
13,11,7,2022-01-30 15:37:21,2241
13,11,7,2022-01-30 15:37:22,2242
13,11,7,2022-01-30 15:37:23,2243
13,11,7,2022-01-30 15:37:24,2244
13,11,7,2022-01-30 15:37:25,2245
13,11,7,2022-01-30 15:37:26,2246
13,11,7,2022-01-30 15:37:27,2247
13,11,7,2022-01-30 15:37:28,2248
13,11,7,2022-01-30 15:37:29,2249
13,11,7,2022-01-30 15:37:30,2250
13,11,7,2022-01-30 15:37:31,2251
13,11,7,2022-01-30 15:37:32,2252
13,11,7,2022-01-30 15:37:33,2253
13,11,7,2022-01-30 15:37:34,2254
13,11,7,2022-01-30 15:37:35,2255
13,11,7,2022-01-30 15:37:36,2256
13,11,7,2022-01-30 15:37:37,2257
13,11,7,2022-01-30 15:37:38,2258
13,11,7,2022-01-30 15:37:39,2259
13,11,7,2022-01-30 15:37:40,2260
13,11,7,2022-01-30 15:37:41,2261
13,11,7,2022-01-30 15:37:42,2262
13,11,7,2022-01-30 15:37:43,2263
13,11,7,2022-01-30 15:37:44,2264
13,11,7,2022-01-30 15:37:45,2265
13,11,7,2022-01-30 15:37:46,2266
13,11,7,2022-01-30 15:37:47,2267
13,11,7,2022-01-30 15:37:48,2268
13,11,7,2022-01-30 15:37:49,2269
13,11,7,2022-01-30 15:37:50,2270
13,11,7,2022-01-30 15:37:51,2271
13,11,7,2022-01-30 15:37:52,2272
13,11,7,2022-01-30 15:37:53,2273
13,11,7,2022-01-30 15:37:54,2274
13,11,7,2022-01-30 15:37:55,2275
13,11,7,2022-01-30 15:37:56,2276
13,11,7,2022-01-30 15:37:57,2277
13,11,7,2022-01-30 15:37:58,2278
13,11,7,2022-01-30 15:37:59,2279
13,11,7,2022-01-30 15:38:00,2280
13,11,7,2022-01-30 15:38:01,2281
13,11,7,2022-01-30 15:38:02,2282
13,11,7,2022-01-30 15:38:03,2283
13,11,7,2022-01-30 15:38:04,2284
13,11,7,2022-01-30 15:38:05,2285
13,11,7,2022-01-30 15:38:06,2286
13,11,7,2022-01-30 15:38:07,2287
13,11,7,2022-01-30 15:38:08,2288
13,11,7,2022-01-30 15:38:09,2289
13,11,7,2022-01-30 15:38:10,2290
13,11,7,2022-01-30 15:38:11,2291
13,11,7,2022-01-30 15:38:12,2292
13,11,7,2022-01-30 15:38:13,2293
13,11,7,2022-01-30 15:38:14,2294
13,11,7,2022-01-30 15:38:15,2295
13,11,7,2022-01-30 15:38:16,2296
13,11,7,2022-01-30 15:38:17,2297
13,11,7,2022-01-30 15:38:18,2298
13,11,7,2022-01-30 15:38:19,2299
13,11,7,2022-01-30 15:38:20,2300
13,11,7,2022-01-30 15:38:21,2301
13,11,7,2022-01-30 15:38:22,2302
13,11,7,2022-01-30 15:38:23,2303
13,11,7,2022-01-30 15:38:24,2304
13,11,7,2022-01-30 15:38:25,2305
13,11,7,2022-01-30 15:38:26,2306
13,11,7,2022-01-30 15:38:27,2307
13,11,7,2022-01-30 15:38:28,2308
13,11,7,2022-01-30 15:38:29,2309
13,11,7,2022-01-30 15:38:30,2310
13,11,7,2022-01-30 15:38:31,2311
13,11,7,2022-01-30 15:38:32,2312
13,11,7,2022-01-30 15:38:33,2313
13,11,7,2022-01-30 15:38:34,2314
13,11,7,2022-01-30 15:38:35,2315
13,11,7,2022-01-30 15:38:36,2316
13,11,7,2022-01-30 15:38:37,2317
13,11,7,2022-01-30 15:38:38,2318
13,11,7,2022-01-30 15:38:39,2319
13,11,7,2022-01-30 15:38:40,2320
13,11,7,2022-01-30 15:38:41,2321
13,11,7,2022-01-30 15:38:42,2322
13,11,7,2022-01-30 15:38:43,2323
13,11,7,2022-01-30 15:38:44,2324
13,11,7,2022-01-30 15:38:45,2325
13,11,7,2022-01-30 15:38:46,2326
13,11,7,2022-01-30 15:38:47,2327
13,11,7,2022-01-30 15:38:48,2328
13,11,7,2022-01-30 15:38:49,2329
13,11,7,2022-01-30 15:38:50,2330
13,11,7,2022-01-30 15:38:51,2331
13,11,7,2022-01-30 15:38:52,2332
13,11,7,2022-01-30 15:38:53,2333
13,11,7,2022-01-30 15:38:54,2334
13,11,7,2022-01-30 15:38:55,2335
13,11,7,2022-01-30 15:38:56,2336
13,11,7,2022-01-30 15:38:57,2337
13,11,7,2022-01-30 15:38:58,2338
13,11,7,2022-01-30 15:38:59,2339
13,11,7,2022-01-30 15:39:00,2340
13,11,7,2022-01-30 15:39:01,2341
13,11,7,2022-01-30 15:39:02,2342
13,11,7,2022-01-30 15:39:03,2343
13,11,7,2022-01-30 15:39:04,2344
13,11,7,2022-01-30 15:39:05,2345
13,11,7,2022-01-30 15:39:06,2346
13,11,7,2022-01-30 15:39:07,2347
13,11,7,2022-01-30 15:39:08,2348
13,11,7,2022-01-30 15:39:09,2349
13,11,7,2022-01-30 15:39:10,2350
13,11,7,2022-01-30 15:39:11,2351
13,11,7,2022-01-30 15:39:12,2352
13,11,7,2022-01-30 15:39:13,2353
13,11,7,2022-01-30 15:39:14,2354
13,11,7,2022-01-30 15:39:15,2355
13,11,7,2022-01-30 15:39:16,2356
13,11,7,2022-01-30 15:39:17,2357
13,11,7,2022-01-30 15:39:18,2358
13,11,7,2022-01-30 15:39:19,2359
13,11,7,2022-01-30 15:39:20,2360
13,11,7,2022-01-30 15:39:21,2361
13,11,7,2022-01-30 15:39:22,2362
13,11,7,2022-01-30 15:39:23,2363
13,11,7,2022-01-30 15:39:24,2364
13,11,7,2022-01-30 15:39:25,2365
13,11,7,2022-01-30 15:39:26,2366
13,11,7,2022-01-30 15:39:27,2367
13,11,7,2022-01-30 15:39:28,2368
13,11,7,2022-01-30 15:39:29,2369
13,11,7,2022-01-30 15:39:30,2370
13,11,7,2022-01-30 15:39:31,2371
13,11,7,2022-01-30 15:39:32,2372
13,11,7,2022-01-30 15:39:33,2373
13,11,7,2022-01-30 15:39:34,2374
13,11,7,2022-01-30 15:39:35,2375
13,11,7,2022-01-30 15:39:36,2376
13,11,7,2022-01-30 15:39:37,2377
13,11,7,2022-01-30 15:39:38,2378
13,11,7,2022-01-30 15:39:39,2379
13,11,7,2022-01-30 15:39:40,2380
13,11,7,2022-01-30 15:39:41,2381
13,11,7,2022-01-30 15:39:42,2382
13,11,7,2022-01-30 15:39:43,2383
13,11,7,2022-01-30 15:39:44,2384
13,11,7,2022-01-30 15:39:45,2385
13,11,7,2022-01-30 15:39:46,2386
13,11,7,2022-01-30 15:39:47,2387
13,11,7,2022-01-30 15:39:48,2388
13,11,7,2022-01-30 15:39:49,2389
13,11,7,2022-01-30 15:39:50,2390
13,11,7,2022-01-30 15:39:51,2391
13,11,7,2022-01-30 15:39:52,2392
13,11,7,2022-01-30 15:39:53,2393
13,11,7,2022-01-30 15:39:54,2394
13,11,7,2022-01-30 15:39:55,2395
13,11,7,2022-01-30 15:39:56,2396
13,11,7,2022-01-30 15:39:57,2397
13,11,7,2022-01-30 15:39:58,2398
13,11,7,2022-01-30 15:39:59,2399
13,11,7,2022-01-30 15:40:00,2400
13,11,7,2022-01-30 15:40:01,2401
13,11,7,2022-01-30 15:40:02,2402
13,11,7,2022-01-30 15:40:03,2403
13,11,7,2022-01-30 15:40:04,2404
13,11,7,2022-01-30 15:40:05,2405
13,11,7,2022-01-30 15:40:06,2406
13,11,7,2022-01-30 15:40:07,2407
13,11,7,2022-01-30 15:40:08,2408
13,11,7,2022-01-30 15:40:09,2409
13,11,7,2022-01-30 15:40:10,2410
13,11,7,2022-01-30 15:40:11,2411
13,11,7,2022-01-30 15:40:12,2412
13,11,7,2022-01-30 15:40:13,2413
13,11,7,2022-01-30 15:40:14,2414
13,11,7,2022-01-30 15:40:15,2415
13,11,7,2022-01-30 15:40:16,2416
13,11,7,2022-01-30 15:40:17,2417
13,11,7,2022-01-30 15:40:18,2418
13,11,7,2022-01-30 15:40:19,2419
13,11,7,2022-01-30 15:40:20,2420
13,11,7,2022-01-30 15:40:21,2421
13,11,7,2022-01-30 15:40:22,2422
13,11,7,2022-01-30 15:40:23,2423
13,11,7,2022-01-30 15:40:24,2424
13,11,7,2022-01-30 15:40:25,2425
13,11,7,2022-01-30 15:40:26,2426
13,11,7,2022-01-30 15:40:27,2427
13,11,7,2022-01-30 15:40:28,2428
13,11,7,2022-01-30 15:40:29,2429
13,11,7,2022-01-30 15:40:30,2430
13,11,7,2022-01-30 15:40:31,2431
13,11,7,2022-01-30 15:40:32,2432
13,11,7,2022-01-30 15:40:33,2433
13,11,7,2022-01-30 15:40:34,2434
13,11,7,2022-01-30 15:40:35,2435
13,11,7,2022-01-30 15:40:36,2436
13,11,7,2022-01-30 15:40:37,2437
13,11,7,2022-01-30 15:40:38,2438
13,11,7,2022-01-30 15:40:39,2439
13,11,7,2022-01-30 15:40:40,2440
13,11,7,2022-01-30 15:40:41,2441
13,11,7,2022-01-30 15:40:42,2442
13,11,7,2022-01-30 15:40:43,2443
13,11,7,2022-01-30 15:40:44,2444
13,11,7,2022-01-30 15:40:45,2445
13,11,7,2022-01-30 15:40:46,2446
13,11,7,2022-01-30 15:40:47,2447
13,11,7,2022-01-30 15:40:48,2448
13,11,7,2022-01-30 15:40:49,2449
13,11,7,2022-01-30 15:40:50,2450
13,11,7,2022-01-30 15:40:51,2451
13,11,7,2022-01-30 15:40:52,2452
13,11,7,2022-01-30 15:40:53,2453
13,11,7,2022-01-30 15:40:54,2454
13,11,7,2022-01-30 15:40:55,2455
13,11,7,2022-01-30 15:40:56,2456
13,11,7,2022-01-30 15:40:57,2457
13,11,7,2022-01-30 15:40:58,2458
13,11,7,2022-01-30 15:40:59,2459
13,11,7,2022-01-30 15:41:00,2460
13,99,51,2022-01-30 15:41:01,2461
13,96,50,2022-01-30 15:41:02,2462
13,93,50,2022-01-30 15:41:03,2463
13,92,47,2022-01-30 15:41:04,2464
13,92,45,2022-01-30 15:41:05,2465
13,89,42,2022-01-30 15:41:06,2466
13,86,39,2022-01-30 15:41:07,2467
13,83,36,2022-01-30 15:41:08,2468
13,80,33,2022-01-30 15:41:09,2469
13,77,30,2022-01-30 15:41:10,2470
13,74,27,2022-01-30 15:41:11,2471
13,71,24,2022-01-30 15:41:12,2472
13,68,21,2022-01-30 15:41:13,2473
13,65,18,2022-01-30 15:41:14,2474
13,62,15,2022-01-30 15:41:15,2475
13,59,12,2022-01-30 15:41:16,2476
13,56,9,2022-01-30 15:41:17,2477
13,53,7,2022-01-30 15:41:18,2478
13,50,7,2022-01-30 15:41:19,2479
13,47,7,2022-01-30 15:41:20,2480
13,44,7,2022-01-30 15:41:21,2481
13,41,7,2022-01-30 15:41:22,2482
13,38,7,2022-01-30 15:41:23,2483
13,35,7,2022-01-30 15:41:24,2484
13,32,7,2022-01-30 15:41:25,2485
13,29,7,2022-01-30 15:41:26,2486
13,26,7,2022-01-30 15:41:27,2487
13,23,7,2022-01-30 15:41:28,2488
13,20,7,2022-01-30 15:41:29,2489
13,17,7,2022-01-30 15:41:30,2490
13,14,7,2022-01-30 15:41:31,2491
13,11,7,2022-01-30 15:41:32,2492
13,11,7,2022-01-30 15:41:33,2493
13,11,7,2022-01-30 15:41:34,2494
13,11,7,2022-01-30 15:41:35,2495
13,11,7,2022-01-30 15:41:36,2496
13,11,7,2022-01-30 15:41:37,2497
13,11,7,2022-01-30 15:41:38,2498
13,11,7,2022-01-30 15:41:39,2499
13,11,7,2022-01-30 15:41:40,2500
13,11,7,2022-01-30 15:41:41,2501
13,11,7,2022-01-30 15:41:42,2502
13,11,7,2022-01-30 15:41:43,2503
13,11,7,2022-01-30 15:41:44,2504
13,11,7,2022-01-30 15:41:45,2505
13,11,7,2022-01-30 15:41:46,2506
13,11,7,2022-01-30 15:41:47,2507
13,11,7,2022-01-30 15:41:48,2508
13,11,7,2022-01-30 15:41:49,2509
13,11,7,2022-01-30 15:41:50,2510
13,11,7,2022-01-30 15:41:51,2511
13,11,7,2022-01-30 15:41:52,2512
13,11,7,2022-01-30 15:41:53,2513
13,11,7,2022-01-30 15:41:54,2514
13,11,7,2022-01-30 15:41:55,2515
13,11,7,2022-01-30 15:41:56,2516
13,11,7,2022-01-30 15:41:57,2517
13,11,7,2022-01-30 15:41:58,2518
