id,row,col,time, time_delta(s) 
39,93,8,2022-01-30 16:07:06,4026
39,93,8,2022-01-30 16:07:07,4027
39,93,8,2022-01-30 16:07:08,4028
39,93,8,2022-01-30 16:07:09,4029
39,93,8,2022-01-30 16:07:10,4030
39,93,8,2022-01-30 16:07:11,4031
39,93,8,2022-01-30 16:07:12,4032
39,93,8,2022-01-30 16:07:13,4033
39,93,8,2022-01-30 16:07:14,4034
39,93,8,2022-01-30 16:07:15,4035
39,93,8,2022-01-30 16:07:16,4036
39,93,8,2022-01-30 16:07:17,4037
39,93,8,2022-01-30 16:07:18,4038
39,93,8,2022-01-30 16:07:19,4039
39,93,8,2022-01-30 16:07:20,4040
39,93,8,2022-01-30 16:07:21,4041
39,93,8,2022-01-30 16:07:22,4042
39,93,8,2022-01-30 16:07:23,4043
39,93,8,2022-01-30 16:07:24,4044
39,93,8,2022-01-30 16:07:25,4045
39,93,8,2022-01-30 16:07:26,4046
39,93,8,2022-01-30 16:07:27,4047
39,93,8,2022-01-30 16:07:28,4048
39,93,8,2022-01-30 16:07:29,4049
39,93,8,2022-01-30 16:07:30,4050
39,93,8,2022-01-30 16:07:31,4051
39,93,8,2022-01-30 16:07:32,4052
39,93,8,2022-01-30 16:07:33,4053
39,93,8,2022-01-30 16:07:34,4054
39,93,8,2022-01-30 16:07:35,4055
39,93,8,2022-01-30 16:07:36,4056
39,93,8,2022-01-30 16:07:37,4057
39,93,8,2022-01-30 16:07:38,4058
39,93,8,2022-01-30 16:07:39,4059
39,93,8,2022-01-30 16:07:40,4060
39,93,8,2022-01-30 16:07:41,4061
39,93,8,2022-01-30 16:07:42,4062
39,93,8,2022-01-30 16:07:43,4063
39,93,8,2022-01-30 16:07:44,4064
39,93,8,2022-01-30 16:07:45,4065
39,93,8,2022-01-30 16:07:46,4066
39,93,8,2022-01-30 16:07:47,4067
39,93,8,2022-01-30 16:07:48,4068
39,93,8,2022-01-30 16:07:49,4069
39,93,8,2022-01-30 16:07:50,4070
39,93,8,2022-01-30 16:07:51,4071
39,93,8,2022-01-30 16:07:52,4072
39,93,8,2022-01-30 16:07:53,4073
39,93,8,2022-01-30 16:07:54,4074
39,93,8,2022-01-30 16:07:55,4075
39,93,8,2022-01-30 16:07:56,4076
39,93,8,2022-01-30 16:07:57,4077
39,93,8,2022-01-30 16:07:58,4078
39,93,8,2022-01-30 16:07:59,4079
39,93,8,2022-01-30 16:08:00,4080
39,93,8,2022-01-30 16:08:01,4081
39,93,8,2022-01-30 16:08:02,4082
39,93,8,2022-01-30 16:08:03,4083
39,93,8,2022-01-30 16:08:04,4084
39,93,8,2022-01-30 16:08:05,4085
39,93,8,2022-01-30 16:08:06,4086
39,93,8,2022-01-30 16:08:07,4087
39,93,8,2022-01-30 16:08:08,4088
39,93,8,2022-01-30 16:08:09,4089
39,93,8,2022-01-30 16:08:10,4090
39,93,8,2022-01-30 16:08:11,4091
39,93,8,2022-01-30 16:08:12,4092
39,93,8,2022-01-30 16:08:13,4093
39,93,8,2022-01-30 16:08:14,4094
39,93,8,2022-01-30 16:08:15,4095
39,93,8,2022-01-30 16:08:16,4096
39,93,8,2022-01-30 16:08:17,4097
39,93,8,2022-01-30 16:08:18,4098
39,93,8,2022-01-30 16:08:19,4099
39,93,8,2022-01-30 16:08:20,4100
39,93,8,2022-01-30 16:08:21,4101
39,93,8,2022-01-30 16:08:22,4102
39,93,8,2022-01-30 16:08:23,4103
39,93,8,2022-01-30 16:08:24,4104
39,93,8,2022-01-30 16:08:25,4105
39,93,8,2022-01-30 16:08:26,4106
39,93,8,2022-01-30 16:08:27,4107
39,93,8,2022-01-30 16:08:28,4108
39,93,8,2022-01-30 16:08:29,4109
39,93,8,2022-01-30 16:08:30,4110
39,93,8,2022-01-30 16:08:31,4111
39,93,8,2022-01-30 16:08:32,4112
39,93,8,2022-01-30 16:08:33,4113
39,93,8,2022-01-30 16:08:34,4114
39,93,8,2022-01-30 16:08:35,4115
39,93,8,2022-01-30 16:08:36,4116
39,93,8,2022-01-30 16:08:37,4117
39,93,8,2022-01-30 16:08:38,4118
39,93,8,2022-01-30 16:08:39,4119
39,93,8,2022-01-30 16:08:40,4120
39,93,8,2022-01-30 16:08:41,4121
39,93,8,2022-01-30 16:08:42,4122
39,93,8,2022-01-30 16:08:43,4123
39,93,8,2022-01-30 16:08:44,4124
39,93,8,2022-01-30 16:08:45,4125
39,93,8,2022-01-30 16:08:46,4126
39,93,8,2022-01-30 16:08:47,4127
39,93,8,2022-01-30 16:08:48,4128
39,93,8,2022-01-30 16:08:49,4129
39,93,8,2022-01-30 16:08:50,4130
39,93,8,2022-01-30 16:08:51,4131
39,93,8,2022-01-30 16:08:52,4132
39,93,8,2022-01-30 16:08:53,4133
39,93,8,2022-01-30 16:08:54,4134
39,93,8,2022-01-30 16:08:55,4135
39,93,8,2022-01-30 16:08:56,4136
39,93,8,2022-01-30 16:08:57,4137
39,93,8,2022-01-30 16:08:58,4138
39,93,8,2022-01-30 16:08:59,4139
39,93,8,2022-01-30 16:09:00,4140
39,93,8,2022-01-30 16:09:01,4141
39,93,8,2022-01-30 16:09:02,4142
39,93,8,2022-01-30 16:09:03,4143
39,93,8,2022-01-30 16:09:04,4144
39,93,8,2022-01-30 16:09:05,4145
39,93,8,2022-01-30 16:09:06,4146
39,93,8,2022-01-30 16:09:07,4147
39,93,8,2022-01-30 16:09:08,4148
39,93,8,2022-01-30 16:09:09,4149
39,93,8,2022-01-30 16:09:10,4150
39,93,8,2022-01-30 16:09:11,4151
39,93,8,2022-01-30 16:09:12,4152
39,93,8,2022-01-30 16:09:13,4153
39,93,8,2022-01-30 16:09:14,4154
39,93,8,2022-01-30 16:09:15,4155
39,93,8,2022-01-30 16:09:16,4156
39,93,8,2022-01-30 16:09:17,4157
39,93,8,2022-01-30 16:09:18,4158
39,93,8,2022-01-30 16:09:19,4159
39,93,8,2022-01-30 16:09:20,4160
39,93,8,2022-01-30 16:09:21,4161
39,93,8,2022-01-30 16:09:22,4162
39,93,8,2022-01-30 16:09:23,4163
39,93,8,2022-01-30 16:09:24,4164
39,93,8,2022-01-30 16:09:25,4165
39,93,8,2022-01-30 16:09:26,4166
39,93,8,2022-01-30 16:09:27,4167
39,93,8,2022-01-30 16:09:28,4168
39,93,8,2022-01-30 16:09:29,4169
39,93,8,2022-01-30 16:09:30,4170
39,93,8,2022-01-30 16:09:31,4171
39,93,8,2022-01-30 16:09:32,4172
39,93,8,2022-01-30 16:09:33,4173
39,93,8,2022-01-30 16:09:34,4174
39,93,8,2022-01-30 16:09:35,4175
39,93,8,2022-01-30 16:09:36,4176
39,93,8,2022-01-30 16:09:37,4177
39,93,8,2022-01-30 16:09:38,4178
39,93,8,2022-01-30 16:09:39,4179
39,93,8,2022-01-30 16:09:40,4180
39,93,8,2022-01-30 16:09:41,4181
39,93,8,2022-01-30 16:09:42,4182
39,93,8,2022-01-30 16:09:43,4183
39,93,8,2022-01-30 16:09:44,4184
39,93,8,2022-01-30 16:09:45,4185
39,93,8,2022-01-30 16:09:46,4186
39,93,8,2022-01-30 16:09:47,4187
39,93,8,2022-01-30 16:09:48,4188
39,93,8,2022-01-30 16:09:49,4189
39,93,8,2022-01-30 16:09:50,4190
39,93,8,2022-01-30 16:09:51,4191
39,93,8,2022-01-30 16:09:52,4192
39,93,8,2022-01-30 16:09:53,4193
39,93,8,2022-01-30 16:09:54,4194
39,93,8,2022-01-30 16:09:55,4195
39,93,8,2022-01-30 16:09:56,4196
39,93,8,2022-01-30 16:09:57,4197
39,93,8,2022-01-30 16:09:58,4198
39,93,8,2022-01-30 16:09:59,4199
39,93,8,2022-01-30 16:10:00,4200
39,93,8,2022-01-30 16:10:01,4201
39,93,8,2022-01-30 16:10:02,4202
39,93,8,2022-01-30 16:10:03,4203
39,93,8,2022-01-30 16:10:04,4204
39,93,8,2022-01-30 16:10:05,4205
39,93,8,2022-01-30 16:10:06,4206
39,93,8,2022-01-30 16:10:07,4207
39,93,8,2022-01-30 16:10:08,4208
39,93,8,2022-01-30 16:10:09,4209
39,93,8,2022-01-30 16:10:10,4210
39,93,8,2022-01-30 16:10:11,4211
39,93,8,2022-01-30 16:10:12,4212
39,93,8,2022-01-30 16:10:13,4213
39,93,8,2022-01-30 16:10:14,4214
39,93,8,2022-01-30 16:10:15,4215
39,93,8,2022-01-30 16:10:16,4216
39,93,8,2022-01-30 16:10:17,4217
39,93,8,2022-01-30 16:10:18,4218
39,93,8,2022-01-30 16:10:19,4219
39,93,8,2022-01-30 16:10:20,4220
39,93,8,2022-01-30 16:10:21,4221
39,93,8,2022-01-30 16:10:22,4222
39,93,8,2022-01-30 16:10:23,4223
39,93,8,2022-01-30 16:10:24,4224
39,93,8,2022-01-30 16:10:25,4225
39,93,8,2022-01-30 16:10:26,4226
39,93,8,2022-01-30 16:10:27,4227
39,93,8,2022-01-30 16:10:28,4228
39,93,8,2022-01-30 16:10:29,4229
39,93,8,2022-01-30 16:10:30,4230
39,93,8,2022-01-30 16:10:31,4231
39,93,8,2022-01-30 16:10:32,4232
39,93,8,2022-01-30 16:10:33,4233
39,93,8,2022-01-30 16:10:34,4234
39,93,8,2022-01-30 16:10:35,4235
39,93,8,2022-01-30 16:10:36,4236
39,93,8,2022-01-30 16:10:37,4237
39,93,8,2022-01-30 16:10:38,4238
39,93,8,2022-01-30 16:10:39,4239
39,93,8,2022-01-30 16:10:40,4240
39,93,8,2022-01-30 16:10:41,4241
39,93,8,2022-01-30 16:10:42,4242
39,93,8,2022-01-30 16:10:43,4243
39,93,8,2022-01-30 16:10:44,4244
39,93,8,2022-01-30 16:10:45,4245
39,93,8,2022-01-30 16:10:46,4246
39,93,8,2022-01-30 16:10:47,4247
39,93,8,2022-01-30 16:10:48,4248
39,93,8,2022-01-30 16:10:49,4249
39,93,8,2022-01-30 16:10:50,4250
39,93,8,2022-01-30 16:10:51,4251
39,93,8,2022-01-30 16:10:52,4252
39,93,8,2022-01-30 16:10:53,4253
39,93,8,2022-01-30 16:10:54,4254
39,93,8,2022-01-30 16:10:55,4255
39,93,8,2022-01-30 16:10:56,4256
39,93,8,2022-01-30 16:10:57,4257
39,93,8,2022-01-30 16:10:58,4258
39,93,8,2022-01-30 16:10:59,4259
39,93,8,2022-01-30 16:11:00,4260
39,93,8,2022-01-30 16:11:01,4261
39,93,8,2022-01-30 16:11:02,4262
39,93,8,2022-01-30 16:11:03,4263
39,93,8,2022-01-30 16:11:04,4264
39,93,8,2022-01-30 16:11:05,4265
39,93,8,2022-01-30 16:11:06,4266
39,93,8,2022-01-30 16:11:07,4267
39,93,8,2022-01-30 16:11:08,4268
39,93,8,2022-01-30 16:11:09,4269
39,93,8,2022-01-30 16:11:10,4270
39,93,8,2022-01-30 16:11:11,4271
39,93,8,2022-01-30 16:11:12,4272
39,93,8,2022-01-30 16:11:13,4273
39,93,8,2022-01-30 16:11:14,4274
39,93,8,2022-01-30 16:11:15,4275
39,93,8,2022-01-30 16:11:16,4276
39,93,8,2022-01-30 16:11:17,4277
39,93,8,2022-01-30 16:11:18,4278
39,93,8,2022-01-30 16:11:19,4279
39,93,8,2022-01-30 16:11:20,4280
39,93,8,2022-01-30 16:11:21,4281
39,93,8,2022-01-30 16:11:22,4282
39,93,8,2022-01-30 16:11:23,4283
39,93,8,2022-01-30 16:11:24,4284
39,93,8,2022-01-30 16:11:25,4285
39,93,8,2022-01-30 16:11:26,4286
39,93,8,2022-01-30 16:11:27,4287
39,93,8,2022-01-30 16:11:28,4288
39,93,8,2022-01-30 16:11:29,4289
39,93,8,2022-01-30 16:11:30,4290
39,93,8,2022-01-30 16:11:31,4291
39,93,8,2022-01-30 16:11:32,4292
39,93,8,2022-01-30 16:11:33,4293
39,93,8,2022-01-30 16:11:34,4294
39,93,8,2022-01-30 16:11:35,4295
39,93,8,2022-01-30 16:11:36,4296
39,93,8,2022-01-30 16:11:37,4297
39,93,8,2022-01-30 16:11:38,4298
39,93,8,2022-01-30 16:11:39,4299
39,93,8,2022-01-30 16:11:40,4300
39,93,8,2022-01-30 16:11:41,4301
39,93,8,2022-01-30 16:11:42,4302
39,93,8,2022-01-30 16:11:43,4303
39,93,8,2022-01-30 16:11:44,4304
39,93,8,2022-01-30 16:11:45,4305
39,93,8,2022-01-30 16:11:46,4306
39,93,8,2022-01-30 16:11:47,4307
39,93,8,2022-01-30 16:11:48,4308
39,93,8,2022-01-30 16:11:49,4309
39,93,8,2022-01-30 16:11:50,4310
39,93,8,2022-01-30 16:11:51,4311
39,93,8,2022-01-30 16:11:52,4312
39,93,8,2022-01-30 16:11:53,4313
39,93,8,2022-01-30 16:11:54,4314
39,93,8,2022-01-30 16:11:55,4315
39,93,8,2022-01-30 16:11:56,4316
39,93,8,2022-01-30 16:11:57,4317
39,93,8,2022-01-30 16:11:58,4318
39,93,8,2022-01-30 16:11:59,4319
39,93,8,2022-01-30 16:12:00,4320
39,93,8,2022-01-30 16:12:01,4321
39,93,8,2022-01-30 16:12:02,4322
39,93,8,2022-01-30 16:12:03,4323
39,93,8,2022-01-30 16:12:04,4324
39,93,8,2022-01-30 16:12:05,4325
39,93,8,2022-01-30 16:12:06,4326
39,93,8,2022-01-30 16:12:07,4327
39,93,8,2022-01-30 16:12:08,4328
39,93,8,2022-01-30 16:12:09,4329
39,93,8,2022-01-30 16:12:10,4330
39,93,8,2022-01-30 16:12:11,4331
39,93,8,2022-01-30 16:12:12,4332
39,93,8,2022-01-30 16:12:13,4333
39,93,8,2022-01-30 16:12:14,4334
39,93,8,2022-01-30 16:12:15,4335
39,93,8,2022-01-30 16:12:16,4336
39,93,8,2022-01-30 16:12:17,4337
39,93,8,2022-01-30 16:12:18,4338
39,93,8,2022-01-30 16:12:19,4339
39,93,8,2022-01-30 16:12:20,4340
39,93,8,2022-01-30 16:12:21,4341
39,93,8,2022-01-30 16:12:22,4342
39,93,8,2022-01-30 16:12:23,4343
39,93,8,2022-01-30 16:12:24,4344
39,93,8,2022-01-30 16:12:25,4345
39,93,8,2022-01-30 16:12:26,4346
39,93,8,2022-01-30 16:12:27,4347
39,93,8,2022-01-30 16:12:28,4348
39,93,8,2022-01-30 16:12:29,4349
39,93,8,2022-01-30 16:12:30,4350
39,93,8,2022-01-30 16:12:31,4351
39,93,8,2022-01-30 16:12:32,4352
39,93,8,2022-01-30 16:12:33,4353
39,93,8,2022-01-30 16:12:34,4354
39,93,8,2022-01-30 16:12:35,4355
39,93,8,2022-01-30 16:12:36,4356
39,93,8,2022-01-30 16:12:37,4357
39,93,8,2022-01-30 16:12:38,4358
39,93,8,2022-01-30 16:12:39,4359
39,93,8,2022-01-30 16:12:40,4360
39,93,8,2022-01-30 16:12:41,4361
39,93,8,2022-01-30 16:12:42,4362
39,93,8,2022-01-30 16:12:43,4363
39,93,8,2022-01-30 16:12:44,4364
39,93,8,2022-01-30 16:12:45,4365
39,93,8,2022-01-30 16:12:46,4366
39,93,8,2022-01-30 16:12:47,4367
39,93,8,2022-01-30 16:12:48,4368
39,93,8,2022-01-30 16:12:49,4369
39,93,8,2022-01-30 16:12:50,4370
39,93,8,2022-01-30 16:12:51,4371
39,93,8,2022-01-30 16:12:52,4372
39,93,8,2022-01-30 16:12:53,4373
39,93,8,2022-01-30 16:12:54,4374
39,93,8,2022-01-30 16:12:55,4375
39,93,8,2022-01-30 16:12:56,4376
39,93,8,2022-01-30 16:12:57,4377
39,93,8,2022-01-30 16:12:58,4378
39,93,8,2022-01-30 16:12:59,4379
39,93,8,2022-01-30 16:13:00,4380
39,93,8,2022-01-30 16:13:01,4381
39,93,8,2022-01-30 16:13:02,4382
39,93,8,2022-01-30 16:13:03,4383
39,93,8,2022-01-30 16:13:04,4384
39,93,8,2022-01-30 16:13:05,4385
39,93,8,2022-01-30 16:13:06,4386
39,93,8,2022-01-30 16:13:07,4387
39,93,8,2022-01-30 16:13:08,4388
39,93,8,2022-01-30 16:13:09,4389
39,93,8,2022-01-30 16:13:10,4390
39,93,8,2022-01-30 16:13:11,4391
39,93,8,2022-01-30 16:13:12,4392
39,93,8,2022-01-30 16:13:13,4393
39,93,8,2022-01-30 16:13:14,4394
39,93,8,2022-01-30 16:13:15,4395
39,93,8,2022-01-30 16:13:16,4396
39,93,8,2022-01-30 16:13:17,4397
39,93,8,2022-01-30 16:13:18,4398
39,93,8,2022-01-30 16:13:19,4399
39,93,8,2022-01-30 16:13:20,4400
39,93,8,2022-01-30 16:13:21,4401
39,93,8,2022-01-30 16:13:22,4402
39,93,8,2022-01-30 16:13:23,4403
39,93,8,2022-01-30 16:13:24,4404
39,93,8,2022-01-30 16:13:25,4405
39,93,8,2022-01-30 16:13:26,4406
39,93,8,2022-01-30 16:13:27,4407
39,93,8,2022-01-30 16:13:28,4408
39,93,8,2022-01-30 16:13:29,4409
39,93,8,2022-01-30 16:13:30,4410
39,93,8,2022-01-30 16:13:31,4411
39,93,8,2022-01-30 16:13:32,4412
39,93,8,2022-01-30 16:13:33,4413
39,93,8,2022-01-30 16:13:34,4414
39,93,8,2022-01-30 16:13:35,4415
39,93,8,2022-01-30 16:13:36,4416
39,93,8,2022-01-30 16:13:37,4417
39,93,8,2022-01-30 16:13:38,4418
39,93,8,2022-01-30 16:13:39,4419
39,93,8,2022-01-30 16:13:40,4420
39,93,8,2022-01-30 16:13:41,4421
39,93,8,2022-01-30 16:13:42,4422
39,93,8,2022-01-30 16:13:43,4423
39,93,8,2022-01-30 16:13:44,4424
39,93,8,2022-01-30 16:13:45,4425
39,93,8,2022-01-30 16:13:46,4426
39,93,8,2022-01-30 16:13:47,4427
39,93,8,2022-01-30 16:13:48,4428
39,93,8,2022-01-30 16:13:49,4429
39,93,8,2022-01-30 16:13:50,4430
39,93,8,2022-01-30 16:13:51,4431
39,93,8,2022-01-30 16:13:52,4432
39,93,8,2022-01-30 16:13:53,4433
39,93,8,2022-01-30 16:13:54,4434
39,93,8,2022-01-30 16:13:55,4435
39,93,8,2022-01-30 16:13:56,4436
39,93,8,2022-01-30 16:13:57,4437
39,93,8,2022-01-30 16:13:58,4438
39,93,8,2022-01-30 16:13:59,4439
39,93,8,2022-01-30 16:14:00,4440
39,93,8,2022-01-30 16:14:01,4441
39,93,8,2022-01-30 16:14:02,4442
39,93,8,2022-01-30 16:14:03,4443
39,93,8,2022-01-30 16:14:04,4444
39,93,8,2022-01-30 16:14:05,4445
39,93,8,2022-01-30 16:14:06,4446
39,93,8,2022-01-30 16:14:07,4447
39,93,8,2022-01-30 16:14:08,4448
39,93,8,2022-01-30 16:14:09,4449
39,93,8,2022-01-30 16:14:10,4450
39,93,8,2022-01-30 16:14:11,4451
39,93,8,2022-01-30 16:14:12,4452
39,99,51,2022-01-30 16:14:13,4453
39,96,50,2022-01-30 16:14:14,4454
39,93,50,2022-01-30 16:14:15,4455
39,92,47,2022-01-30 16:14:16,4456
39,92,44,2022-01-30 16:14:17,4457
39,92,41,2022-01-30 16:14:18,4458
39,92,38,2022-01-30 16:14:19,4459
39,92,35,2022-01-30 16:14:20,4460
39,92,32,2022-01-30 16:14:21,4461
39,93,29,2022-01-30 16:14:22,4462
39,92,26,2022-01-30 16:14:23,4463
39,92,23,2022-01-30 16:14:24,4464
39,92,20,2022-01-30 16:14:25,4465
39,92,17,2022-01-30 16:14:26,4466
39,92,14,2022-01-30 16:14:27,4467
39,92,11,2022-01-30 16:14:28,4468
39,93,8,2022-01-30 16:14:29,4469
39,93,8,2022-01-30 16:14:30,4470
39,93,8,2022-01-30 16:14:31,4471
39,93,8,2022-01-30 16:14:32,4472
39,93,8,2022-01-30 16:14:33,4473
39,93,8,2022-01-30 16:14:34,4474
39,93,8,2022-01-30 16:14:35,4475
39,93,8,2022-01-30 16:14:36,4476
39,93,8,2022-01-30 16:14:37,4477
39,93,8,2022-01-30 16:14:38,4478
39,93,8,2022-01-30 16:14:39,4479
39,93,8,2022-01-30 16:14:40,4480
39,93,8,2022-01-30 16:14:41,4481
39,93,8,2022-01-30 16:14:42,4482
39,93,8,2022-01-30 16:14:43,4483
39,93,8,2022-01-30 16:14:44,4484
39,93,8,2022-01-30 16:14:45,4485
39,93,8,2022-01-30 16:14:46,4486
39,93,8,2022-01-30 16:14:47,4487
39,93,8,2022-01-30 16:14:48,4488
39,93,8,2022-01-30 16:14:49,4489
39,93,8,2022-01-30 16:14:50,4490
39,93,8,2022-01-30 16:14:51,4491
39,93,8,2022-01-30 16:14:52,4492
39,93,8,2022-01-30 16:14:53,4493
39,93,8,2022-01-30 16:14:54,4494
39,93,8,2022-01-30 16:14:55,4495
39,93,8,2022-01-30 16:14:56,4496
39,93,8,2022-01-30 16:14:57,4497
39,93,8,2022-01-30 16:14:58,4498
39,93,8,2022-01-30 16:14:59,4499
39,93,8,2022-01-30 16:15:00,4500
39,93,8,2022-01-30 16:15:01,4501
39,93,8,2022-01-30 16:15:02,4502
39,93,8,2022-01-30 16:15:03,4503
39,93,8,2022-01-30 16:15:04,4504
39,93,8,2022-01-30 16:15:05,4505
39,93,8,2022-01-30 16:15:06,4506
39,93,8,2022-01-30 16:15:07,4507
39,93,8,2022-01-30 16:15:08,4508
39,93,8,2022-01-30 16:15:09,4509
39,93,8,2022-01-30 16:15:10,4510
39,93,8,2022-01-30 16:15:11,4511
39,93,8,2022-01-30 16:15:12,4512
39,93,8,2022-01-30 16:15:13,4513
39,93,8,2022-01-30 16:15:14,4514
39,93,8,2022-01-30 16:15:15,4515
39,93,8,2022-01-30 16:15:16,4516
39,93,8,2022-01-30 16:15:17,4517
39,93,8,2022-01-30 16:15:18,4518
39,93,8,2022-01-30 16:15:19,4519
39,93,8,2022-01-30 16:15:20,4520
39,93,8,2022-01-30 16:15:21,4521
39,93,8,2022-01-30 16:15:22,4522
39,93,8,2022-01-30 16:15:23,4523
39,93,8,2022-01-30 16:15:24,4524
39,93,8,2022-01-30 16:15:25,4525
39,93,8,2022-01-30 16:15:26,4526
39,93,8,2022-01-30 16:15:27,4527
39,93,8,2022-01-30 16:15:28,4528
39,93,8,2022-01-30 16:15:29,4529
