id,row,col,time, time_delta(s) 
75,9,45,2022-01-30 16:30:44,5444
75,9,45,2022-01-30 16:30:45,5445
75,9,45,2022-01-30 16:30:46,5446
75,9,45,2022-01-30 16:30:47,5447
75,9,45,2022-01-30 16:30:48,5448
75,9,45,2022-01-30 16:30:49,5449
75,9,45,2022-01-30 16:30:50,5450
75,9,45,2022-01-30 16:30:51,5451
75,9,45,2022-01-30 16:30:52,5452
75,9,45,2022-01-30 16:30:53,5453
75,9,45,2022-01-30 16:30:54,5454
75,9,45,2022-01-30 16:30:55,5455
75,9,45,2022-01-30 16:30:56,5456
75,9,45,2022-01-30 16:30:57,5457
75,9,45,2022-01-30 16:30:58,5458
75,9,45,2022-01-30 16:30:59,5459
75,9,45,2022-01-30 16:31:00,5460
75,9,45,2022-01-30 16:31:01,5461
75,9,45,2022-01-30 16:31:02,5462
75,9,45,2022-01-30 16:31:03,5463
75,9,45,2022-01-30 16:31:04,5464
75,9,45,2022-01-30 16:31:05,5465
75,9,45,2022-01-30 16:31:06,5466
75,9,45,2022-01-30 16:31:07,5467
75,9,45,2022-01-30 16:31:08,5468
75,9,45,2022-01-30 16:31:09,5469
75,9,45,2022-01-30 16:31:10,5470
75,9,45,2022-01-30 16:31:11,5471
75,9,45,2022-01-30 16:31:12,5472
75,9,45,2022-01-30 16:31:13,5473
75,9,45,2022-01-30 16:31:14,5474
75,9,45,2022-01-30 16:31:15,5475
75,9,45,2022-01-30 16:31:16,5476
75,9,45,2022-01-30 16:31:17,5477
75,9,45,2022-01-30 16:31:18,5478
75,9,45,2022-01-30 16:31:19,5479
75,9,45,2022-01-30 16:31:20,5480
75,9,45,2022-01-30 16:31:21,5481
75,9,45,2022-01-30 16:31:22,5482
75,9,45,2022-01-30 16:31:23,5483
75,9,45,2022-01-30 16:31:24,5484
75,9,45,2022-01-30 16:31:25,5485
75,9,45,2022-01-30 16:31:26,5486
75,9,45,2022-01-30 16:31:27,5487
75,9,45,2022-01-30 16:31:28,5488
75,9,45,2022-01-30 16:31:29,5489
75,9,45,2022-01-30 16:31:30,5490
75,9,45,2022-01-30 16:31:31,5491
75,9,45,2022-01-30 16:31:32,5492
75,9,45,2022-01-30 16:31:33,5493
75,9,45,2022-01-30 16:31:34,5494
75,9,45,2022-01-30 16:31:35,5495
75,9,45,2022-01-30 16:31:36,5496
75,9,45,2022-01-30 16:31:37,5497
75,9,45,2022-01-30 16:31:38,5498
75,9,45,2022-01-30 16:31:39,5499
75,9,45,2022-01-30 16:31:40,5500
75,9,45,2022-01-30 16:31:41,5501
75,9,45,2022-01-30 16:31:42,5502
75,9,45,2022-01-30 16:31:43,5503
75,9,45,2022-01-30 16:31:44,5504
75,9,45,2022-01-30 16:31:45,5505
75,9,45,2022-01-30 16:31:46,5506
75,9,45,2022-01-30 16:31:47,5507
75,9,45,2022-01-30 16:31:48,5508
75,9,45,2022-01-30 16:31:49,5509
75,9,45,2022-01-30 16:31:50,5510
75,9,45,2022-01-30 16:31:51,5511
75,9,45,2022-01-30 16:31:52,5512
75,9,45,2022-01-30 16:31:53,5513
75,9,45,2022-01-30 16:31:54,5514
75,9,45,2022-01-30 16:31:55,5515
75,9,45,2022-01-30 16:31:56,5516
75,9,45,2022-01-30 16:31:57,5517
75,9,45,2022-01-30 16:31:58,5518
75,9,45,2022-01-30 16:31:59,5519
75,9,45,2022-01-30 16:32:00,5520
75,9,45,2022-01-30 16:32:01,5521
75,9,45,2022-01-30 16:32:02,5522
75,9,45,2022-01-30 16:32:03,5523
75,9,45,2022-01-30 16:32:04,5524
75,9,45,2022-01-30 16:32:05,5525
75,9,45,2022-01-30 16:32:06,5526
75,9,45,2022-01-30 16:32:07,5527
75,9,45,2022-01-30 16:32:08,5528
75,9,45,2022-01-30 16:32:09,5529
75,9,45,2022-01-30 16:32:10,5530
75,9,45,2022-01-30 16:32:11,5531
75,9,45,2022-01-30 16:32:12,5532
75,9,45,2022-01-30 16:32:13,5533
75,9,45,2022-01-30 16:32:14,5534
75,9,45,2022-01-30 16:32:15,5535
75,9,45,2022-01-30 16:32:16,5536
75,9,45,2022-01-30 16:32:17,5537
75,9,45,2022-01-30 16:32:18,5538
75,9,45,2022-01-30 16:32:19,5539
75,9,45,2022-01-30 16:32:20,5540
75,9,45,2022-01-30 16:32:21,5541
75,9,45,2022-01-30 16:32:22,5542
75,9,45,2022-01-30 16:32:23,5543
75,9,45,2022-01-30 16:32:24,5544
75,9,45,2022-01-30 16:32:25,5545
75,9,45,2022-01-30 16:32:26,5546
75,9,45,2022-01-30 16:32:27,5547
75,9,45,2022-01-30 16:32:28,5548
75,9,45,2022-01-30 16:32:29,5549
75,9,45,2022-01-30 16:32:30,5550
75,9,45,2022-01-30 16:32:31,5551
75,9,45,2022-01-30 16:32:32,5552
75,9,45,2022-01-30 16:32:33,5553
75,9,45,2022-01-30 16:32:34,5554
75,9,45,2022-01-30 16:32:35,5555
75,9,45,2022-01-30 16:32:36,5556
75,9,45,2022-01-30 16:32:37,5557
75,9,45,2022-01-30 16:32:38,5558
75,9,45,2022-01-30 16:32:39,5559
75,9,45,2022-01-30 16:32:40,5560
75,9,45,2022-01-30 16:32:41,5561
75,9,45,2022-01-30 16:32:42,5562
75,9,45,2022-01-30 16:32:43,5563
75,9,45,2022-01-30 16:32:44,5564
75,9,45,2022-01-30 16:32:45,5565
75,9,45,2022-01-30 16:32:46,5566
75,9,45,2022-01-30 16:32:47,5567
75,9,45,2022-01-30 16:32:48,5568
75,9,45,2022-01-30 16:32:49,5569
75,9,45,2022-01-30 16:32:50,5570
75,9,45,2022-01-30 16:32:51,5571
75,9,45,2022-01-30 16:32:52,5572
75,9,45,2022-01-30 16:32:53,5573
75,9,45,2022-01-30 16:32:54,5574
75,9,45,2022-01-30 16:32:55,5575
75,9,45,2022-01-30 16:32:56,5576
75,9,45,2022-01-30 16:32:57,5577
75,9,45,2022-01-30 16:32:58,5578
75,9,45,2022-01-30 16:32:59,5579
75,9,45,2022-01-30 16:33:00,5580
75,9,45,2022-01-30 16:33:01,5581
75,9,45,2022-01-30 16:33:02,5582
75,9,45,2022-01-30 16:33:03,5583
75,9,45,2022-01-30 16:33:04,5584
75,9,45,2022-01-30 16:33:05,5585
75,9,45,2022-01-30 16:33:06,5586
75,9,45,2022-01-30 16:33:07,5587
75,9,45,2022-01-30 16:33:08,5588
75,9,45,2022-01-30 16:33:09,5589
75,9,45,2022-01-30 16:33:10,5590
75,9,45,2022-01-30 16:33:11,5591
75,9,45,2022-01-30 16:33:12,5592
75,9,45,2022-01-30 16:33:13,5593
75,9,45,2022-01-30 16:33:14,5594
75,9,45,2022-01-30 16:33:15,5595
75,9,45,2022-01-30 16:33:16,5596
75,9,45,2022-01-30 16:33:17,5597
75,9,45,2022-01-30 16:33:18,5598
75,9,45,2022-01-30 16:33:19,5599
75,9,45,2022-01-30 16:33:20,5600
75,9,45,2022-01-30 16:33:21,5601
75,9,45,2022-01-30 16:33:22,5602
75,9,45,2022-01-30 16:33:23,5603
75,9,45,2022-01-30 16:33:24,5604
75,9,45,2022-01-30 16:33:25,5605
75,9,45,2022-01-30 16:33:26,5606
75,9,45,2022-01-30 16:33:27,5607
75,9,45,2022-01-30 16:33:28,5608
75,9,45,2022-01-30 16:33:29,5609
75,9,45,2022-01-30 16:33:30,5610
75,9,45,2022-01-30 16:33:31,5611
75,9,45,2022-01-30 16:33:32,5612
75,9,45,2022-01-30 16:33:33,5613
75,9,45,2022-01-30 16:33:34,5614
75,9,45,2022-01-30 16:33:35,5615
75,9,45,2022-01-30 16:33:36,5616
75,9,45,2022-01-30 16:33:37,5617
75,9,45,2022-01-30 16:33:38,5618
75,9,45,2022-01-30 16:33:39,5619
75,9,45,2022-01-30 16:33:40,5620
75,9,45,2022-01-30 16:33:41,5621
75,9,45,2022-01-30 16:33:42,5622
75,9,45,2022-01-30 16:33:43,5623
75,9,45,2022-01-30 16:33:44,5624
75,9,45,2022-01-30 16:33:45,5625
75,9,45,2022-01-30 16:33:46,5626
75,9,45,2022-01-30 16:33:47,5627
75,9,45,2022-01-30 16:33:48,5628
75,9,45,2022-01-30 16:33:49,5629
75,9,45,2022-01-30 16:33:50,5630
75,9,45,2022-01-30 16:33:51,5631
75,9,45,2022-01-30 16:33:52,5632
75,9,45,2022-01-30 16:33:53,5633
75,9,45,2022-01-30 16:33:54,5634
75,9,45,2022-01-30 16:33:55,5635
75,9,45,2022-01-30 16:33:56,5636
75,9,45,2022-01-30 16:33:57,5637
75,9,45,2022-01-30 16:33:58,5638
75,9,45,2022-01-30 16:33:59,5639
75,9,45,2022-01-30 16:34:00,5640
75,9,45,2022-01-30 16:34:01,5641
75,9,45,2022-01-30 16:34:02,5642
75,9,45,2022-01-30 16:34:03,5643
75,9,45,2022-01-30 16:34:04,5644
75,9,45,2022-01-30 16:34:05,5645
75,9,45,2022-01-30 16:34:06,5646
75,9,45,2022-01-30 16:34:07,5647
75,9,45,2022-01-30 16:34:08,5648
75,9,45,2022-01-30 16:34:09,5649
75,9,45,2022-01-30 16:34:10,5650
75,9,45,2022-01-30 16:34:11,5651
75,9,45,2022-01-30 16:34:12,5652
75,9,45,2022-01-30 16:34:13,5653
75,9,45,2022-01-30 16:34:14,5654
75,9,45,2022-01-30 16:34:15,5655
75,9,45,2022-01-30 16:34:16,5656
75,9,45,2022-01-30 16:34:17,5657
75,9,45,2022-01-30 16:34:18,5658
75,9,45,2022-01-30 16:34:19,5659
75,9,45,2022-01-30 16:34:20,5660
75,9,45,2022-01-30 16:34:21,5661
75,9,45,2022-01-30 16:34:22,5662
75,9,45,2022-01-30 16:34:23,5663
75,9,45,2022-01-30 16:34:24,5664
75,9,45,2022-01-30 16:34:25,5665
75,9,45,2022-01-30 16:34:26,5666
75,9,45,2022-01-30 16:34:27,5667
75,9,45,2022-01-30 16:34:28,5668
75,9,45,2022-01-30 16:34:29,5669
75,9,45,2022-01-30 16:34:30,5670
75,9,45,2022-01-30 16:34:31,5671
75,9,45,2022-01-30 16:34:32,5672
75,9,45,2022-01-30 16:34:33,5673
75,9,45,2022-01-30 16:34:34,5674
75,9,45,2022-01-30 16:34:35,5675
75,9,45,2022-01-30 16:34:36,5676
75,9,45,2022-01-30 16:34:37,5677
75,9,45,2022-01-30 16:34:38,5678
75,9,45,2022-01-30 16:34:39,5679
75,9,45,2022-01-30 16:34:40,5680
75,9,45,2022-01-30 16:34:41,5681
75,9,45,2022-01-30 16:34:42,5682
75,9,45,2022-01-30 16:34:43,5683
75,9,45,2022-01-30 16:34:44,5684
75,9,45,2022-01-30 16:34:45,5685
75,9,45,2022-01-30 16:34:46,5686
75,9,45,2022-01-30 16:34:47,5687
75,9,45,2022-01-30 16:34:48,5688
75,9,45,2022-01-30 16:34:49,5689
75,9,45,2022-01-30 16:34:50,5690
75,9,45,2022-01-30 16:34:51,5691
75,9,45,2022-01-30 16:34:52,5692
75,9,45,2022-01-30 16:34:53,5693
75,9,45,2022-01-30 16:34:54,5694
75,9,45,2022-01-30 16:34:55,5695
75,9,45,2022-01-30 16:34:56,5696
75,9,45,2022-01-30 16:34:57,5697
75,9,45,2022-01-30 16:34:58,5698
75,9,45,2022-01-30 16:34:59,5699
75,9,45,2022-01-30 16:35:00,5700
75,9,45,2022-01-30 16:35:01,5701
75,9,45,2022-01-30 16:35:02,5702
75,9,45,2022-01-30 16:35:03,5703
75,9,45,2022-01-30 16:35:04,5704
75,9,45,2022-01-30 16:35:05,5705
75,9,45,2022-01-30 16:35:06,5706
75,9,45,2022-01-30 16:35:07,5707
75,9,45,2022-01-30 16:35:08,5708
75,9,45,2022-01-30 16:35:09,5709
75,9,45,2022-01-30 16:35:10,5710
75,9,45,2022-01-30 16:35:11,5711
75,9,45,2022-01-30 16:35:12,5712
75,9,45,2022-01-30 16:35:13,5713
75,9,45,2022-01-30 16:35:14,5714
75,9,45,2022-01-30 16:35:15,5715
75,9,45,2022-01-30 16:35:16,5716
75,9,45,2022-01-30 16:35:17,5717
75,9,45,2022-01-30 16:35:18,5718
75,9,45,2022-01-30 16:35:19,5719
75,9,45,2022-01-30 16:35:20,5720
75,9,45,2022-01-30 16:35:21,5721
75,9,45,2022-01-30 16:35:22,5722
75,9,45,2022-01-30 16:35:23,5723
75,9,45,2022-01-30 16:35:24,5724
75,9,45,2022-01-30 16:35:25,5725
75,9,45,2022-01-30 16:35:26,5726
75,9,45,2022-01-30 16:35:27,5727
75,9,45,2022-01-30 16:35:28,5728
75,9,45,2022-01-30 16:35:29,5729
75,9,45,2022-01-30 16:35:30,5730
75,9,45,2022-01-30 16:35:31,5731
75,9,45,2022-01-30 16:35:32,5732
75,9,45,2022-01-30 16:35:33,5733
75,9,45,2022-01-30 16:35:34,5734
75,9,45,2022-01-30 16:35:35,5735
75,9,45,2022-01-30 16:35:36,5736
75,9,45,2022-01-30 16:35:37,5737
75,9,45,2022-01-30 16:35:38,5738
75,9,45,2022-01-30 16:35:39,5739
75,9,45,2022-01-30 16:35:40,5740
75,9,45,2022-01-30 16:35:41,5741
75,9,45,2022-01-30 16:35:42,5742
75,9,45,2022-01-30 16:35:43,5743
75,9,45,2022-01-30 16:35:44,5744
75,9,45,2022-01-30 16:35:45,5745
75,9,45,2022-01-30 16:35:46,5746
75,9,45,2022-01-30 16:35:47,5747
75,9,45,2022-01-30 16:35:48,5748
75,9,45,2022-01-30 16:35:49,5749
75,9,45,2022-01-30 16:35:50,5750
75,9,45,2022-01-30 16:35:51,5751
75,9,45,2022-01-30 16:35:52,5752
75,9,45,2022-01-30 16:35:53,5753
75,9,45,2022-01-30 16:35:54,5754
75,9,45,2022-01-30 16:35:55,5755
75,9,45,2022-01-30 16:35:56,5756
75,9,45,2022-01-30 16:35:57,5757
75,9,45,2022-01-30 16:35:58,5758
75,9,45,2022-01-30 16:35:59,5759
75,9,45,2022-01-30 16:36:00,5760
75,9,45,2022-01-30 16:36:01,5761
75,9,45,2022-01-30 16:36:02,5762
75,9,45,2022-01-30 16:36:03,5763
75,9,45,2022-01-30 16:36:04,5764
75,9,45,2022-01-30 16:36:05,5765
75,9,45,2022-01-30 16:36:06,5766
75,9,45,2022-01-30 16:36:07,5767
75,9,45,2022-01-30 16:36:08,5768
75,9,45,2022-01-30 16:36:09,5769
75,9,45,2022-01-30 16:36:10,5770
75,9,45,2022-01-30 16:36:11,5771
75,9,45,2022-01-30 16:36:12,5772
75,9,45,2022-01-30 16:36:13,5773
75,9,45,2022-01-30 16:36:14,5774
75,9,45,2022-01-30 16:36:15,5775
75,9,45,2022-01-30 16:36:16,5776
75,9,45,2022-01-30 16:36:17,5777
75,9,45,2022-01-30 16:36:18,5778
75,9,45,2022-01-30 16:36:19,5779
75,9,45,2022-01-30 16:36:20,5780
75,9,45,2022-01-30 16:36:21,5781
75,9,45,2022-01-30 16:36:22,5782
75,9,45,2022-01-30 16:36:23,5783
75,9,45,2022-01-30 16:36:24,5784
75,9,45,2022-01-30 16:36:25,5785
75,9,45,2022-01-30 16:36:26,5786
75,9,45,2022-01-30 16:36:27,5787
75,9,45,2022-01-30 16:36:28,5788
75,9,45,2022-01-30 16:36:29,5789
75,9,45,2022-01-30 16:36:30,5790
75,9,45,2022-01-30 16:36:31,5791
75,9,45,2022-01-30 16:36:32,5792
75,9,45,2022-01-30 16:36:33,5793
75,9,45,2022-01-30 16:36:34,5794
75,9,45,2022-01-30 16:36:35,5795
75,9,45,2022-01-30 16:36:36,5796
75,9,45,2022-01-30 16:36:37,5797
75,9,45,2022-01-30 16:36:38,5798
75,9,45,2022-01-30 16:36:39,5799
75,9,45,2022-01-30 16:36:40,5800
75,9,45,2022-01-30 16:36:41,5801
75,9,45,2022-01-30 16:36:42,5802
75,9,45,2022-01-30 16:36:43,5803
75,9,45,2022-01-30 16:36:44,5804
75,9,45,2022-01-30 16:36:45,5805
75,9,45,2022-01-30 16:36:46,5806
75,9,45,2022-01-30 16:36:47,5807
75,9,45,2022-01-30 16:36:48,5808
75,9,45,2022-01-30 16:36:49,5809
75,9,45,2022-01-30 16:36:50,5810
75,9,45,2022-01-30 16:36:51,5811
75,9,45,2022-01-30 16:36:52,5812
75,9,45,2022-01-30 16:36:53,5813
75,99,51,2022-01-30 16:36:54,5814
75,96,50,2022-01-30 16:36:55,5815
75,93,50,2022-01-30 16:36:56,5816
75,90,47,2022-01-30 16:36:57,5817
75,87,45,2022-01-30 16:36:58,5818
75,84,45,2022-01-30 16:36:59,5819
75,81,45,2022-01-30 16:37:00,5820
75,78,45,2022-01-30 16:37:01,5821
75,75,45,2022-01-30 16:37:02,5822
75,72,45,2022-01-30 16:37:03,5823
75,69,45,2022-01-30 16:37:04,5824
75,66,45,2022-01-30 16:37:05,5825
75,63,45,2022-01-30 16:37:06,5826
75,60,45,2022-01-30 16:37:07,5827
75,57,45,2022-01-30 16:37:08,5828
75,54,45,2022-01-30 16:37:09,5829
75,51,45,2022-01-30 16:37:10,5830
75,48,45,2022-01-30 16:37:11,5831
75,45,45,2022-01-30 16:37:12,5832
75,42,45,2022-01-30 16:37:13,5833
75,39,45,2022-01-30 16:37:14,5834
75,36,45,2022-01-30 16:37:15,5835
75,33,45,2022-01-30 16:37:16,5836
75,30,45,2022-01-30 16:37:17,5837
75,27,45,2022-01-30 16:37:18,5838
75,24,45,2022-01-30 16:37:19,5839
75,21,45,2022-01-30 16:37:20,5840
75,18,45,2022-01-30 16:37:21,5841
75,15,45,2022-01-30 16:37:22,5842
75,12,45,2022-01-30 16:37:23,5843
75,9,45,2022-01-30 16:37:24,5844
75,9,45,2022-01-30 16:37:25,5845
75,9,45,2022-01-30 16:37:26,5846
75,9,45,2022-01-30 16:37:27,5847
75,9,45,2022-01-30 16:37:28,5848
75,9,45,2022-01-30 16:37:29,5849
75,9,45,2022-01-30 16:37:30,5850
75,9,45,2022-01-30 16:37:31,5851
75,9,45,2022-01-30 16:37:32,5852
75,9,45,2022-01-30 16:37:33,5853
75,9,45,2022-01-30 16:37:34,5854
75,9,45,2022-01-30 16:37:35,5855
75,9,45,2022-01-30 16:37:36,5856
75,9,45,2022-01-30 16:37:37,5857
75,9,45,2022-01-30 16:37:38,5858
75,9,45,2022-01-30 16:37:39,5859
75,9,45,2022-01-30 16:37:40,5860
75,9,45,2022-01-30 16:37:41,5861
75,9,45,2022-01-30 16:37:42,5862
75,9,45,2022-01-30 16:37:43,5863
75,9,45,2022-01-30 16:37:44,5864
75,9,45,2022-01-30 16:37:45,5865
75,9,45,2022-01-30 16:37:46,5866
75,9,45,2022-01-30 16:37:47,5867
75,9,45,2022-01-30 16:37:48,5868
75,9,45,2022-01-30 16:37:49,5869
75,9,45,2022-01-30 16:37:50,5870
75,9,45,2022-01-30 16:37:51,5871
75,9,45,2022-01-30 16:37:52,5872
75,9,45,2022-01-30 16:37:53,5873
75,9,45,2022-01-30 16:37:54,5874
75,9,45,2022-01-30 16:37:55,5875
75,9,45,2022-01-30 16:37:56,5876
