id,row,col,time, time_delta(s) 
14,9,7,2022-01-30 15:39:57,2397
14,9,7,2022-01-30 15:39:58,2398
14,9,7,2022-01-30 15:39:59,2399
14,9,7,2022-01-30 15:40:00,2400
14,9,7,2022-01-30 15:40:01,2401
14,9,7,2022-01-30 15:40:02,2402
14,9,7,2022-01-30 15:40:03,2403
14,9,7,2022-01-30 15:40:04,2404
14,9,7,2022-01-30 15:40:05,2405
14,9,7,2022-01-30 15:40:06,2406
14,9,7,2022-01-30 15:40:07,2407
14,9,7,2022-01-30 15:40:08,2408
14,9,7,2022-01-30 15:40:09,2409
14,9,7,2022-01-30 15:40:10,2410
14,9,7,2022-01-30 15:40:11,2411
14,9,7,2022-01-30 15:40:12,2412
14,9,7,2022-01-30 15:40:13,2413
14,9,7,2022-01-30 15:40:14,2414
14,9,7,2022-01-30 15:40:15,2415
14,9,7,2022-01-30 15:40:16,2416
14,9,7,2022-01-30 15:40:17,2417
14,9,7,2022-01-30 15:40:18,2418
14,9,7,2022-01-30 15:40:19,2419
14,9,7,2022-01-30 15:40:20,2420
14,9,7,2022-01-30 15:40:21,2421
14,9,7,2022-01-30 15:40:22,2422
14,9,7,2022-01-30 15:40:23,2423
14,9,7,2022-01-30 15:40:24,2424
14,9,7,2022-01-30 15:40:25,2425
14,9,7,2022-01-30 15:40:26,2426
14,9,7,2022-01-30 15:40:27,2427
14,9,7,2022-01-30 15:40:28,2428
14,9,7,2022-01-30 15:40:29,2429
14,9,7,2022-01-30 15:40:30,2430
14,9,7,2022-01-30 15:40:31,2431
14,9,7,2022-01-30 15:40:32,2432
14,9,7,2022-01-30 15:40:33,2433
14,9,7,2022-01-30 15:40:34,2434
14,9,7,2022-01-30 15:40:35,2435
14,9,7,2022-01-30 15:40:36,2436
14,9,7,2022-01-30 15:40:37,2437
14,9,7,2022-01-30 15:40:38,2438
14,9,7,2022-01-30 15:40:39,2439
14,9,7,2022-01-30 15:40:40,2440
14,9,7,2022-01-30 15:40:41,2441
14,9,7,2022-01-30 15:40:42,2442
14,9,7,2022-01-30 15:40:43,2443
14,9,7,2022-01-30 15:40:44,2444
14,9,7,2022-01-30 15:40:45,2445
14,99,51,2022-01-30 15:40:46,2446
14,96,50,2022-01-30 15:40:47,2447
14,93,50,2022-01-30 15:40:48,2448
14,90,47,2022-01-30 15:40:49,2449
14,87,44,2022-01-30 15:40:50,2450
14,84,41,2022-01-30 15:40:51,2451
14,81,38,2022-01-30 15:40:52,2452
14,78,35,2022-01-30 15:40:53,2453
14,75,32,2022-01-30 15:40:54,2454
14,72,29,2022-01-30 15:40:55,2455
14,69,26,2022-01-30 15:40:56,2456
14,66,23,2022-01-30 15:40:57,2457
14,63,21,2022-01-30 15:40:58,2458
14,60,21,2022-01-30 15:40:59,2459
14,57,21,2022-01-30 15:41:00,2460
14,54,21,2022-01-30 15:41:01,2461
14,51,21,2022-01-30 15:41:02,2462
14,48,21,2022-01-30 15:41:03,2463
14,45,21,2022-01-30 15:41:04,2464
14,42,21,2022-01-30 15:41:05,2465
14,39,21,2022-01-30 15:41:06,2466
14,36,21,2022-01-30 15:41:07,2467
14,33,19,2022-01-30 15:41:08,2468
14,30,16,2022-01-30 15:41:09,2469
14,27,13,2022-01-30 15:41:10,2470
14,24,10,2022-01-30 15:41:11,2471
14,21,7,2022-01-30 15:41:12,2472
14,18,7,2022-01-30 15:41:13,2473
14,15,7,2022-01-30 15:41:14,2474
14,12,7,2022-01-30 15:41:15,2475
14,9,7,2022-01-30 15:41:16,2476
14,9,7,2022-01-30 15:41:17,2477
14,9,7,2022-01-30 15:41:18,2478
14,9,7,2022-01-30 15:41:19,2479
14,9,7,2022-01-30 15:41:20,2480
14,9,7,2022-01-30 15:41:21,2481
14,9,7,2022-01-30 15:41:22,2482
14,9,7,2022-01-30 15:41:23,2483
14,9,7,2022-01-30 15:41:24,2484
14,9,7,2022-01-30 15:41:25,2485
14,9,7,2022-01-30 15:41:26,2486
14,9,7,2022-01-30 15:41:27,2487
14,9,7,2022-01-30 15:41:28,2488
14,9,7,2022-01-30 15:41:29,2489
14,9,7,2022-01-30 15:41:30,2490
14,9,7,2022-01-30 15:41:31,2491
14,9,7,2022-01-30 15:41:32,2492
14,9,7,2022-01-30 15:41:33,2493
14,9,7,2022-01-30 15:41:34,2494
14,9,7,2022-01-30 15:41:35,2495
14,9,7,2022-01-30 15:41:36,2496
14,9,7,2022-01-30 15:41:37,2497
14,9,7,2022-01-30 15:41:38,2498
14,9,7,2022-01-30 15:41:39,2499
14,9,7,2022-01-30 15:41:40,2500
14,9,7,2022-01-30 15:41:41,2501
14,9,7,2022-01-30 15:41:42,2502
14,9,7,2022-01-30 15:41:43,2503
14,9,7,2022-01-30 15:41:44,2504
14,9,7,2022-01-30 15:41:45,2505
14,9,7,2022-01-30 15:41:46,2506
14,9,7,2022-01-30 15:41:47,2507
14,9,7,2022-01-30 15:41:48,2508
14,9,7,2022-01-30 15:41:49,2509
14,9,7,2022-01-30 15:41:50,2510
14,9,7,2022-01-30 15:41:51,2511
14,9,7,2022-01-30 15:41:52,2512
14,9,7,2022-01-30 15:41:53,2513
14,9,7,2022-01-30 15:41:54,2514
14,9,7,2022-01-30 15:41:55,2515
14,9,7,2022-01-30 15:41:56,2516
14,9,7,2022-01-30 15:41:57,2517
14,9,7,2022-01-30 15:41:58,2518
14,9,7,2022-01-30 15:41:59,2519
14,9,7,2022-01-30 15:42:00,2520
14,9,7,2022-01-30 15:42:01,2521
14,9,7,2022-01-30 15:42:02,2522
14,9,7,2022-01-30 15:42:03,2523
14,9,7,2022-01-30 15:42:04,2524
14,9,7,2022-01-30 15:42:05,2525
14,9,7,2022-01-30 15:42:06,2526
14,9,7,2022-01-30 15:42:07,2527
14,9,7,2022-01-30 15:42:08,2528
14,9,7,2022-01-30 15:42:09,2529
14,9,7,2022-01-30 15:42:10,2530
14,9,7,2022-01-30 15:42:11,2531
14,9,7,2022-01-30 15:42:12,2532
14,9,7,2022-01-30 15:42:13,2533
14,9,7,2022-01-30 15:42:14,2534
14,9,7,2022-01-30 15:42:15,2535
14,9,7,2022-01-30 15:42:16,2536
14,9,7,2022-01-30 15:42:17,2537
14,9,7,2022-01-30 15:42:18,2538
14,9,7,2022-01-30 15:42:19,2539
14,9,7,2022-01-30 15:42:20,2540
14,9,7,2022-01-30 15:42:21,2541
14,9,7,2022-01-30 15:42:22,2542
14,9,7,2022-01-30 15:42:23,2543
14,9,7,2022-01-30 15:42:24,2544
14,9,7,2022-01-30 15:42:25,2545
14,9,7,2022-01-30 15:42:26,2546
14,9,7,2022-01-30 15:42:27,2547
14,9,7,2022-01-30 15:42:28,2548
14,9,7,2022-01-30 15:42:29,2549
14,9,7,2022-01-30 15:42:30,2550
14,9,7,2022-01-30 15:42:31,2551
14,9,7,2022-01-30 15:42:32,2552
14,9,7,2022-01-30 15:42:33,2553
14,9,7,2022-01-30 15:42:34,2554
14,9,7,2022-01-30 15:42:35,2555
14,9,7,2022-01-30 15:42:36,2556
14,9,7,2022-01-30 15:42:37,2557
14,9,7,2022-01-30 15:42:38,2558
14,9,7,2022-01-30 15:42:39,2559
14,9,7,2022-01-30 15:42:40,2560
14,9,7,2022-01-30 15:42:41,2561
14,9,7,2022-01-30 15:42:42,2562
14,9,7,2022-01-30 15:42:43,2563
14,9,7,2022-01-30 15:42:44,2564
14,9,7,2022-01-30 15:42:45,2565
14,9,7,2022-01-30 15:42:46,2566
14,9,7,2022-01-30 15:42:47,2567
14,9,7,2022-01-30 15:42:48,2568
14,9,7,2022-01-30 15:42:49,2569
14,9,7,2022-01-30 15:42:50,2570
14,9,7,2022-01-30 15:42:51,2571
14,9,7,2022-01-30 15:42:52,2572
14,9,7,2022-01-30 15:42:53,2573
14,9,7,2022-01-30 15:42:54,2574
14,9,7,2022-01-30 15:42:55,2575
14,9,7,2022-01-30 15:42:56,2576
14,9,7,2022-01-30 15:42:57,2577
14,9,7,2022-01-30 15:42:58,2578
14,9,7,2022-01-30 15:42:59,2579
14,9,7,2022-01-30 15:43:00,2580
14,9,7,2022-01-30 15:43:01,2581
14,9,7,2022-01-30 15:43:02,2582
14,9,7,2022-01-30 15:43:03,2583
14,9,7,2022-01-30 15:43:04,2584
14,9,7,2022-01-30 15:43:05,2585
14,9,7,2022-01-30 15:43:06,2586
14,9,7,2022-01-30 15:43:07,2587
14,9,7,2022-01-30 15:43:08,2588
14,9,7,2022-01-30 15:43:09,2589
14,9,7,2022-01-30 15:43:10,2590
14,9,7,2022-01-30 15:43:11,2591
14,9,7,2022-01-30 15:43:12,2592
14,9,7,2022-01-30 15:43:13,2593
14,9,7,2022-01-30 15:43:14,2594
14,9,7,2022-01-30 15:43:15,2595
14,9,7,2022-01-30 15:43:16,2596
14,9,7,2022-01-30 15:43:17,2597
14,12,10,2022-01-30 15:43:18,2598
14,15,13,2022-01-30 15:43:19,2599
14,18,16,2022-01-30 15:43:20,2600
14,21,19,2022-01-30 15:43:21,2601
14,24,22,2022-01-30 15:43:22,2602
14,27,25,2022-01-30 15:43:23,2603
14,30,28,2022-01-30 15:43:24,2604
14,33,31,2022-01-30 15:43:25,2605
14,36,33,2022-01-30 15:43:26,2606
14,39,33,2022-01-30 15:43:27,2607
14,42,33,2022-01-30 15:43:28,2608
14,45,33,2022-01-30 15:43:29,2609
14,48,33,2022-01-30 15:43:30,2610
14,51,33,2022-01-30 15:43:31,2611
14,54,33,2022-01-30 15:43:32,2612
14,57,33,2022-01-30 15:43:33,2613
14,60,33,2022-01-30 15:43:34,2614
14,63,33,2022-01-30 15:43:35,2615
14,66,35,2022-01-30 15:43:36,2616
14,69,38,2022-01-30 15:43:37,2617
14,72,38,2022-01-30 15:43:38,2618
14,75,38,2022-01-30 15:43:39,2619
14,78,38,2022-01-30 15:43:40,2620
14,81,38,2022-01-30 15:43:41,2621
14,84,38,2022-01-30 15:43:42,2622
14,87,38,2022-01-30 15:43:43,2623
14,90,38,2022-01-30 15:43:44,2624
14,90,38,2022-01-30 15:43:45,2625
14,90,38,2022-01-30 15:43:46,2626
14,90,38,2022-01-30 15:43:47,2627
14,90,38,2022-01-30 15:43:48,2628
14,90,38,2022-01-30 15:43:49,2629
14,90,38,2022-01-30 15:43:50,2630
14,90,38,2022-01-30 15:43:51,2631
14,90,38,2022-01-30 15:43:52,2632
14,90,38,2022-01-30 15:43:53,2633
14,90,38,2022-01-30 15:43:54,2634
14,90,38,2022-01-30 15:43:55,2635
14,90,38,2022-01-30 15:43:56,2636
14,90,38,2022-01-30 15:43:57,2637
14,90,38,2022-01-30 15:43:58,2638
14,90,38,2022-01-30 15:43:59,2639
14,90,38,2022-01-30 15:44:00,2640
14,90,38,2022-01-30 15:44:01,2641
14,90,38,2022-01-30 15:44:02,2642
14,90,38,2022-01-30 15:44:03,2643
14,90,38,2022-01-30 15:44:04,2644
14,90,38,2022-01-30 15:44:05,2645
14,90,38,2022-01-30 15:44:06,2646
14,90,38,2022-01-30 15:44:07,2647
14,90,38,2022-01-30 15:44:08,2648
14,90,38,2022-01-30 15:44:09,2649
14,90,38,2022-01-30 15:44:10,2650
14,90,38,2022-01-30 15:44:11,2651
14,90,38,2022-01-30 15:44:12,2652
14,90,38,2022-01-30 15:44:13,2653
14,90,38,2022-01-30 15:44:14,2654
14,90,38,2022-01-30 15:44:15,2655
14,90,38,2022-01-30 15:44:16,2656
14,90,38,2022-01-30 15:44:17,2657
14,90,38,2022-01-30 15:44:18,2658
14,90,38,2022-01-30 15:44:19,2659
14,90,38,2022-01-30 15:44:20,2660
14,90,38,2022-01-30 15:44:21,2661
14,90,38,2022-01-30 15:44:22,2662
14,90,38,2022-01-30 15:44:23,2663
14,90,38,2022-01-30 15:44:24,2664
14,90,38,2022-01-30 15:44:25,2665
14,90,38,2022-01-30 15:44:26,2666
14,90,38,2022-01-30 15:44:27,2667
14,90,38,2022-01-30 15:44:28,2668
14,90,38,2022-01-30 15:44:29,2669
14,90,38,2022-01-30 15:44:30,2670
14,90,38,2022-01-30 15:44:31,2671
14,90,38,2022-01-30 15:44:32,2672
14,90,38,2022-01-30 15:44:33,2673
14,90,38,2022-01-30 15:44:34,2674
14,90,38,2022-01-30 15:44:35,2675
14,90,38,2022-01-30 15:44:36,2676
14,90,38,2022-01-30 15:44:37,2677
14,90,38,2022-01-30 15:44:38,2678
14,90,38,2022-01-30 15:44:39,2679
14,90,38,2022-01-30 15:44:40,2680
14,90,38,2022-01-30 15:44:41,2681
14,90,38,2022-01-30 15:44:42,2682
14,90,38,2022-01-30 15:44:43,2683
14,90,38,2022-01-30 15:44:44,2684
14,90,38,2022-01-30 15:44:45,2685
14,90,38,2022-01-30 15:44:46,2686
14,90,38,2022-01-30 15:44:47,2687
14,90,38,2022-01-30 15:44:48,2688
14,90,38,2022-01-30 15:44:49,2689
14,90,38,2022-01-30 15:44:50,2690
14,90,38,2022-01-30 15:44:51,2691
14,90,38,2022-01-30 15:44:52,2692
14,90,38,2022-01-30 15:44:53,2693
14,90,38,2022-01-30 15:44:54,2694
14,90,38,2022-01-30 15:44:55,2695
14,90,38,2022-01-30 15:44:56,2696
14,90,38,2022-01-30 15:44:57,2697
14,90,38,2022-01-30 15:44:58,2698
14,90,38,2022-01-30 15:44:59,2699
14,90,38,2022-01-30 15:45:00,2700
14,90,38,2022-01-30 15:45:01,2701
14,90,38,2022-01-30 15:45:02,2702
14,90,38,2022-01-30 15:45:03,2703
14,90,38,2022-01-30 15:45:04,2704
14,90,38,2022-01-30 15:45:05,2705
14,90,38,2022-01-30 15:45:06,2706
14,90,38,2022-01-30 15:45:07,2707
14,90,38,2022-01-30 15:45:08,2708
14,90,38,2022-01-30 15:45:09,2709
14,90,38,2022-01-30 15:45:10,2710
14,90,38,2022-01-30 15:45:11,2711
14,90,38,2022-01-30 15:45:12,2712
14,90,38,2022-01-30 15:45:13,2713
14,90,38,2022-01-30 15:45:14,2714
14,90,38,2022-01-30 15:45:15,2715
14,90,38,2022-01-30 15:45:16,2716
14,90,38,2022-01-30 15:45:17,2717
14,90,38,2022-01-30 15:45:18,2718
14,90,38,2022-01-30 15:45:19,2719
14,90,38,2022-01-30 15:45:20,2720
14,90,38,2022-01-30 15:45:21,2721
14,90,38,2022-01-30 15:45:22,2722
14,90,38,2022-01-30 15:45:23,2723
14,90,38,2022-01-30 15:45:24,2724
14,90,38,2022-01-30 15:45:25,2725
14,90,38,2022-01-30 15:45:26,2726
14,90,38,2022-01-30 15:45:27,2727
14,90,38,2022-01-30 15:45:28,2728
14,90,38,2022-01-30 15:45:29,2729
14,90,38,2022-01-30 15:45:30,2730
14,90,38,2022-01-30 15:45:31,2731
14,90,38,2022-01-30 15:45:32,2732
14,90,38,2022-01-30 15:45:33,2733
14,90,38,2022-01-30 15:45:34,2734
14,90,38,2022-01-30 15:45:35,2735
14,90,38,2022-01-30 15:45:36,2736
14,90,38,2022-01-30 15:45:37,2737
14,90,38,2022-01-30 15:45:38,2738
14,90,38,2022-01-30 15:45:39,2739
14,90,38,2022-01-30 15:45:40,2740
14,90,38,2022-01-30 15:45:41,2741
14,90,38,2022-01-30 15:45:42,2742
14,90,38,2022-01-30 15:45:43,2743
14,90,38,2022-01-30 15:45:44,2744
14,90,38,2022-01-30 15:45:45,2745
14,90,38,2022-01-30 15:45:46,2746
14,90,38,2022-01-30 15:45:47,2747
14,90,38,2022-01-30 15:45:48,2748
14,90,38,2022-01-30 15:45:49,2749
14,90,38,2022-01-30 15:45:50,2750
14,90,38,2022-01-30 15:45:51,2751
14,90,38,2022-01-30 15:45:52,2752
14,90,38,2022-01-30 15:45:53,2753
14,90,38,2022-01-30 15:45:54,2754
14,90,38,2022-01-30 15:45:55,2755
14,90,38,2022-01-30 15:45:56,2756
14,90,38,2022-01-30 15:45:57,2757
14,90,38,2022-01-30 15:45:58,2758
14,90,38,2022-01-30 15:45:59,2759
14,90,38,2022-01-30 15:46:00,2760
14,90,38,2022-01-30 15:46:01,2761
14,90,38,2022-01-30 15:46:02,2762
14,90,38,2022-01-30 15:46:03,2763
14,90,38,2022-01-30 15:46:04,2764
14,90,38,2022-01-30 15:46:05,2765
14,90,38,2022-01-30 15:46:06,2766
14,90,38,2022-01-30 15:46:07,2767
14,90,38,2022-01-30 15:46:08,2768
14,90,38,2022-01-30 15:46:09,2769
14,90,38,2022-01-30 15:46:10,2770
14,90,38,2022-01-30 15:46:11,2771
14,90,38,2022-01-30 15:46:12,2772
14,90,38,2022-01-30 15:46:13,2773
14,90,38,2022-01-30 15:46:14,2774
14,90,38,2022-01-30 15:46:15,2775
14,90,38,2022-01-30 15:46:16,2776
14,90,38,2022-01-30 15:46:17,2777
14,90,38,2022-01-30 15:46:18,2778
14,90,38,2022-01-30 15:46:19,2779
14,90,38,2022-01-30 15:46:20,2780
14,90,38,2022-01-30 15:46:21,2781
14,90,38,2022-01-30 15:46:22,2782
14,90,38,2022-01-30 15:46:23,2783
14,90,38,2022-01-30 15:46:24,2784
14,90,38,2022-01-30 15:46:25,2785
14,90,38,2022-01-30 15:46:26,2786
14,90,38,2022-01-30 15:46:27,2787
14,90,38,2022-01-30 15:46:28,2788
14,90,38,2022-01-30 15:46:29,2789
14,90,38,2022-01-30 15:46:30,2790
14,90,38,2022-01-30 15:46:31,2791
14,90,38,2022-01-30 15:46:32,2792
14,90,38,2022-01-30 15:46:33,2793
14,90,38,2022-01-30 15:46:34,2794
14,90,38,2022-01-30 15:46:35,2795
14,90,38,2022-01-30 15:46:36,2796
14,90,38,2022-01-30 15:46:37,2797
14,90,38,2022-01-30 15:46:38,2798
14,90,38,2022-01-30 15:46:39,2799
14,90,38,2022-01-30 15:46:40,2800
14,90,38,2022-01-30 15:46:41,2801
14,90,38,2022-01-30 15:46:42,2802
14,90,38,2022-01-30 15:46:43,2803
14,90,38,2022-01-30 15:46:44,2804
14,90,38,2022-01-30 15:46:45,2805
14,90,38,2022-01-30 15:46:46,2806
14,90,38,2022-01-30 15:46:47,2807
14,90,38,2022-01-30 15:46:48,2808
14,90,38,2022-01-30 15:46:49,2809
14,90,38,2022-01-30 15:46:50,2810
14,90,38,2022-01-30 15:46:51,2811
14,90,38,2022-01-30 15:46:52,2812
14,90,38,2022-01-30 15:46:53,2813
14,90,38,2022-01-30 15:46:54,2814
14,90,38,2022-01-30 15:46:55,2815
14,90,38,2022-01-30 15:46:56,2816
14,90,38,2022-01-30 15:46:57,2817
14,90,38,2022-01-30 15:46:58,2818
14,90,38,2022-01-30 15:46:59,2819
14,90,38,2022-01-30 15:47:00,2820
14,90,38,2022-01-30 15:47:01,2821
14,90,38,2022-01-30 15:47:02,2822
14,90,38,2022-01-30 15:47:03,2823
14,90,38,2022-01-30 15:47:04,2824
14,90,38,2022-01-30 15:47:05,2825
14,90,38,2022-01-30 15:47:06,2826
14,90,38,2022-01-30 15:47:07,2827
14,90,38,2022-01-30 15:47:08,2828
14,90,38,2022-01-30 15:47:09,2829
14,90,38,2022-01-30 15:47:10,2830
14,90,38,2022-01-30 15:47:11,2831
14,90,38,2022-01-30 15:47:12,2832
14,90,38,2022-01-30 15:47:13,2833
14,90,38,2022-01-30 15:47:14,2834
14,90,38,2022-01-30 15:47:15,2835
14,90,38,2022-01-30 15:47:16,2836
14,90,38,2022-01-30 15:47:17,2837
14,90,38,2022-01-30 15:47:18,2838
14,90,38,2022-01-30 15:47:19,2839
14,90,38,2022-01-30 15:47:20,2840
14,90,38,2022-01-30 15:47:21,2841
14,90,38,2022-01-30 15:47:22,2842
14,90,38,2022-01-30 15:47:23,2843
14,90,38,2022-01-30 15:47:24,2844
14,90,38,2022-01-30 15:47:25,2845
14,90,38,2022-01-30 15:47:26,2846
14,90,38,2022-01-30 15:47:27,2847
14,90,38,2022-01-30 15:47:28,2848
14,90,38,2022-01-30 15:47:29,2849
14,90,38,2022-01-30 15:47:30,2850
14,90,38,2022-01-30 15:47:31,2851
14,90,38,2022-01-30 15:47:32,2852
14,90,38,2022-01-30 15:47:33,2853
14,90,38,2022-01-30 15:47:34,2854
14,90,38,2022-01-30 15:47:35,2855
14,90,38,2022-01-30 15:47:36,2856
14,90,38,2022-01-30 15:47:37,2857
14,90,38,2022-01-30 15:47:38,2858
14,90,38,2022-01-30 15:47:39,2859
14,90,38,2022-01-30 15:47:40,2860
14,90,38,2022-01-30 15:47:41,2861
14,90,38,2022-01-30 15:47:42,2862
14,90,38,2022-01-30 15:47:43,2863
14,90,38,2022-01-30 15:47:44,2864
14,90,38,2022-01-30 15:47:45,2865
14,90,38,2022-01-30 15:47:46,2866
14,90,38,2022-01-30 15:47:47,2867
14,90,38,2022-01-30 15:47:48,2868
14,90,38,2022-01-30 15:47:49,2869
14,90,38,2022-01-30 15:47:50,2870
14,90,38,2022-01-30 15:47:51,2871
14,90,38,2022-01-30 15:47:52,2872
14,90,38,2022-01-30 15:47:53,2873
14,90,38,2022-01-30 15:47:54,2874
14,90,38,2022-01-30 15:47:55,2875
14,90,38,2022-01-30 15:47:56,2876
14,90,38,2022-01-30 15:47:57,2877
14,90,38,2022-01-30 15:47:58,2878
14,90,38,2022-01-30 15:47:59,2879
14,90,38,2022-01-30 15:48:00,2880
14,90,38,2022-01-30 15:48:01,2881
14,90,38,2022-01-30 15:48:02,2882
14,90,38,2022-01-30 15:48:03,2883
14,90,38,2022-01-30 15:48:04,2884
14,90,38,2022-01-30 15:48:05,2885
14,90,38,2022-01-30 15:48:06,2886
14,90,38,2022-01-30 15:48:07,2887
14,90,38,2022-01-30 15:48:08,2888
14,90,38,2022-01-30 15:48:09,2889
14,90,38,2022-01-30 15:48:10,2890
14,90,38,2022-01-30 15:48:11,2891
14,90,38,2022-01-30 15:48:12,2892
14,90,38,2022-01-30 15:48:13,2893
14,90,38,2022-01-30 15:48:14,2894
14,90,38,2022-01-30 15:48:15,2895
14,90,38,2022-01-30 15:48:16,2896
14,90,38,2022-01-30 15:48:17,2897
14,90,38,2022-01-30 15:48:18,2898
14,90,38,2022-01-30 15:48:19,2899
14,90,38,2022-01-30 15:48:20,2900
14,90,38,2022-01-30 15:48:21,2901
14,90,38,2022-01-30 15:48:22,2902
14,90,38,2022-01-30 15:48:23,2903
14,90,38,2022-01-30 15:48:24,2904
14,90,38,2022-01-30 15:48:25,2905
14,90,38,2022-01-30 15:48:26,2906
14,90,38,2022-01-30 15:48:27,2907
14,90,38,2022-01-30 15:48:28,2908
14,90,38,2022-01-30 15:48:29,2909
14,90,38,2022-01-30 15:48:30,2910
14,90,38,2022-01-30 15:48:31,2911
14,90,38,2022-01-30 15:48:32,2912
14,90,38,2022-01-30 15:48:33,2913
14,90,38,2022-01-30 15:48:34,2914
14,90,38,2022-01-30 15:48:35,2915
14,90,38,2022-01-30 15:48:36,2916
14,90,38,2022-01-30 15:48:37,2917
14,90,38,2022-01-30 15:48:38,2918
14,90,38,2022-01-30 15:48:39,2919
14,90,38,2022-01-30 15:48:40,2920
14,90,38,2022-01-30 15:48:41,2921
14,90,38,2022-01-30 15:48:42,2922
14,90,38,2022-01-30 15:48:43,2923
14,90,38,2022-01-30 15:48:44,2924
14,99,51,2022-01-30 15:48:45,2925
14,96,50,2022-01-30 15:48:46,2926
14,93,50,2022-01-30 15:48:47,2927
14,90,47,2022-01-30 15:48:48,2928
