id,row,col,time, time_delta(s) 
65,36,52,2022-01-30 16:23:01,4981
65,36,52,2022-01-30 16:23:02,4982
65,36,52,2022-01-30 16:23:03,4983
65,36,52,2022-01-30 16:23:04,4984
65,36,52,2022-01-30 16:23:05,4985
65,36,52,2022-01-30 16:23:06,4986
65,36,52,2022-01-30 16:23:07,4987
65,36,52,2022-01-30 16:23:08,4988
65,36,52,2022-01-30 16:23:09,4989
65,36,52,2022-01-30 16:23:10,4990
65,36,52,2022-01-30 16:23:11,4991
65,36,52,2022-01-30 16:23:12,4992
65,36,52,2022-01-30 16:23:13,4993
65,36,52,2022-01-30 16:23:14,4994
65,36,52,2022-01-30 16:23:15,4995
65,36,52,2022-01-30 16:23:16,4996
65,36,52,2022-01-30 16:23:17,4997
65,36,52,2022-01-30 16:23:18,4998
65,36,52,2022-01-30 16:23:19,4999
65,36,52,2022-01-30 16:23:20,5000
65,36,52,2022-01-30 16:23:21,5001
65,36,52,2022-01-30 16:23:22,5002
65,36,52,2022-01-30 16:23:23,5003
65,36,52,2022-01-30 16:23:24,5004
65,36,52,2022-01-30 16:23:25,5005
65,36,52,2022-01-30 16:23:26,5006
65,36,52,2022-01-30 16:23:27,5007
65,36,52,2022-01-30 16:23:28,5008
65,36,52,2022-01-30 16:23:29,5009
65,36,52,2022-01-30 16:23:30,5010
65,36,52,2022-01-30 16:23:31,5011
65,36,52,2022-01-30 16:23:32,5012
65,36,52,2022-01-30 16:23:33,5013
65,36,52,2022-01-30 16:23:34,5014
65,36,52,2022-01-30 16:23:35,5015
65,36,52,2022-01-30 16:23:36,5016
65,36,52,2022-01-30 16:23:37,5017
65,36,52,2022-01-30 16:23:38,5018
65,36,52,2022-01-30 16:23:39,5019
65,36,52,2022-01-30 16:23:40,5020
65,36,52,2022-01-30 16:23:41,5021
65,36,52,2022-01-30 16:23:42,5022
65,36,52,2022-01-30 16:23:43,5023
65,36,52,2022-01-30 16:23:44,5024
65,36,52,2022-01-30 16:23:45,5025
65,36,52,2022-01-30 16:23:46,5026
65,36,52,2022-01-30 16:23:47,5027
65,36,52,2022-01-30 16:23:48,5028
65,36,52,2022-01-30 16:23:49,5029
65,36,52,2022-01-30 16:23:50,5030
65,36,52,2022-01-30 16:23:51,5031
65,36,52,2022-01-30 16:23:52,5032
65,36,52,2022-01-30 16:23:53,5033
65,36,52,2022-01-30 16:23:54,5034
65,36,52,2022-01-30 16:23:55,5035
65,36,52,2022-01-30 16:23:56,5036
65,36,52,2022-01-30 16:23:57,5037
65,36,52,2022-01-30 16:23:58,5038
65,36,52,2022-01-30 16:23:59,5039
65,36,52,2022-01-30 16:24:00,5040
65,36,52,2022-01-30 16:24:01,5041
65,36,52,2022-01-30 16:24:02,5042
65,36,52,2022-01-30 16:24:03,5043
65,36,52,2022-01-30 16:24:04,5044
65,36,52,2022-01-30 16:24:05,5045
65,36,52,2022-01-30 16:24:06,5046
65,36,52,2022-01-30 16:24:07,5047
65,36,52,2022-01-30 16:24:08,5048
65,36,52,2022-01-30 16:24:09,5049
65,36,52,2022-01-30 16:24:10,5050
65,36,52,2022-01-30 16:24:11,5051
65,36,52,2022-01-30 16:24:12,5052
65,36,52,2022-01-30 16:24:13,5053
65,36,52,2022-01-30 16:24:14,5054
65,36,52,2022-01-30 16:24:15,5055
65,36,52,2022-01-30 16:24:16,5056
65,36,52,2022-01-30 16:24:17,5057
65,36,52,2022-01-30 16:24:18,5058
65,36,52,2022-01-30 16:24:19,5059
65,36,52,2022-01-30 16:24:20,5060
65,36,52,2022-01-30 16:24:21,5061
65,36,52,2022-01-30 16:24:22,5062
65,36,52,2022-01-30 16:24:23,5063
65,36,52,2022-01-30 16:24:24,5064
65,36,52,2022-01-30 16:24:25,5065
65,36,52,2022-01-30 16:24:26,5066
65,36,52,2022-01-30 16:24:27,5067
65,36,52,2022-01-30 16:24:28,5068
65,36,52,2022-01-30 16:24:29,5069
65,36,52,2022-01-30 16:24:30,5070
65,36,52,2022-01-30 16:24:31,5071
65,36,52,2022-01-30 16:24:32,5072
65,36,52,2022-01-30 16:24:33,5073
65,36,52,2022-01-30 16:24:34,5074
65,36,52,2022-01-30 16:24:35,5075
65,36,52,2022-01-30 16:24:36,5076
65,36,52,2022-01-30 16:24:37,5077
65,36,52,2022-01-30 16:24:38,5078
65,36,52,2022-01-30 16:24:39,5079
65,36,52,2022-01-30 16:24:40,5080
65,36,52,2022-01-30 16:24:41,5081
65,36,52,2022-01-30 16:24:42,5082
65,36,52,2022-01-30 16:24:43,5083
65,36,52,2022-01-30 16:24:44,5084
65,36,52,2022-01-30 16:24:45,5085
65,36,52,2022-01-30 16:24:46,5086
65,36,52,2022-01-30 16:24:47,5087
65,36,52,2022-01-30 16:24:48,5088
65,36,52,2022-01-30 16:24:49,5089
65,36,52,2022-01-30 16:24:50,5090
65,36,52,2022-01-30 16:24:51,5091
65,36,52,2022-01-30 16:24:52,5092
65,36,52,2022-01-30 16:24:53,5093
65,36,52,2022-01-30 16:24:54,5094
65,36,52,2022-01-30 16:24:55,5095
65,36,52,2022-01-30 16:24:56,5096
65,36,52,2022-01-30 16:24:57,5097
65,36,52,2022-01-30 16:24:58,5098
65,36,52,2022-01-30 16:24:59,5099
65,36,52,2022-01-30 16:25:00,5100
65,36,52,2022-01-30 16:25:01,5101
65,36,52,2022-01-30 16:25:02,5102
65,36,52,2022-01-30 16:25:03,5103
65,36,52,2022-01-30 16:25:04,5104
65,36,52,2022-01-30 16:25:05,5105
65,36,52,2022-01-30 16:25:06,5106
65,36,52,2022-01-30 16:25:07,5107
65,36,52,2022-01-30 16:25:08,5108
65,36,52,2022-01-30 16:25:09,5109
65,36,52,2022-01-30 16:25:10,5110
65,36,52,2022-01-30 16:25:11,5111
65,36,52,2022-01-30 16:25:12,5112
65,36,52,2022-01-30 16:25:13,5113
65,36,52,2022-01-30 16:25:14,5114
65,36,52,2022-01-30 16:25:15,5115
65,36,52,2022-01-30 16:25:16,5116
65,36,52,2022-01-30 16:25:17,5117
65,36,52,2022-01-30 16:25:18,5118
65,36,52,2022-01-30 16:25:19,5119
65,36,52,2022-01-30 16:25:20,5120
65,36,52,2022-01-30 16:25:21,5121
65,36,52,2022-01-30 16:25:22,5122
65,36,52,2022-01-30 16:25:23,5123
65,36,52,2022-01-30 16:25:24,5124
65,36,52,2022-01-30 16:25:25,5125
65,36,52,2022-01-30 16:25:26,5126
65,36,52,2022-01-30 16:25:27,5127
65,36,52,2022-01-30 16:25:28,5128
65,36,52,2022-01-30 16:25:29,5129
65,36,52,2022-01-30 16:25:30,5130
65,36,52,2022-01-30 16:25:31,5131
65,36,52,2022-01-30 16:25:32,5132
65,99,51,2022-01-30 16:25:33,5133
65,96,52,2022-01-30 16:25:34,5134
65,93,52,2022-01-30 16:25:35,5135
65,90,52,2022-01-30 16:25:36,5136
65,87,52,2022-01-30 16:25:37,5137
65,84,52,2022-01-30 16:25:38,5138
65,81,52,2022-01-30 16:25:39,5139
65,78,52,2022-01-30 16:25:40,5140
65,75,52,2022-01-30 16:25:41,5141
65,72,52,2022-01-30 16:25:42,5142
65,69,52,2022-01-30 16:25:43,5143
65,66,52,2022-01-30 16:25:44,5144
65,63,52,2022-01-30 16:25:45,5145
65,60,52,2022-01-30 16:25:46,5146
65,57,52,2022-01-30 16:25:47,5147
65,54,52,2022-01-30 16:25:48,5148
65,51,52,2022-01-30 16:25:49,5149
65,48,52,2022-01-30 16:25:50,5150
65,45,52,2022-01-30 16:25:51,5151
65,42,52,2022-01-30 16:25:52,5152
65,39,52,2022-01-30 16:25:53,5153
65,36,52,2022-01-30 16:25:54,5154
65,36,52,2022-01-30 16:25:55,5155
65,36,52,2022-01-30 16:25:56,5156
65,36,52,2022-01-30 16:25:57,5157
65,36,52,2022-01-30 16:25:58,5158
65,36,52,2022-01-30 16:25:59,5159
65,36,52,2022-01-30 16:26:00,5160
65,36,52,2022-01-30 16:26:01,5161
65,36,52,2022-01-30 16:26:02,5162
65,36,52,2022-01-30 16:26:03,5163
65,36,52,2022-01-30 16:26:04,5164
65,36,52,2022-01-30 16:26:05,5165
65,36,52,2022-01-30 16:26:06,5166
65,36,52,2022-01-30 16:26:07,5167
65,36,52,2022-01-30 16:26:08,5168
65,36,52,2022-01-30 16:26:09,5169
65,36,52,2022-01-30 16:26:10,5170
65,36,52,2022-01-30 16:26:11,5171
65,36,52,2022-01-30 16:26:12,5172
65,36,52,2022-01-30 16:26:13,5173
65,36,52,2022-01-30 16:26:14,5174
65,36,52,2022-01-30 16:26:15,5175
65,36,52,2022-01-30 16:26:16,5176
65,36,52,2022-01-30 16:26:17,5177
65,36,52,2022-01-30 16:26:18,5178
65,36,52,2022-01-30 16:26:19,5179
65,36,52,2022-01-30 16:26:20,5180
65,36,52,2022-01-30 16:26:21,5181
65,36,52,2022-01-30 16:26:22,5182
65,36,52,2022-01-30 16:26:23,5183
65,36,52,2022-01-30 16:26:24,5184
65,36,52,2022-01-30 16:26:25,5185
65,36,52,2022-01-30 16:26:26,5186
65,36,52,2022-01-30 16:26:27,5187
65,36,52,2022-01-30 16:26:28,5188
65,36,52,2022-01-30 16:26:29,5189
65,36,52,2022-01-30 16:26:30,5190
65,36,52,2022-01-30 16:26:31,5191
65,36,52,2022-01-30 16:26:32,5192
65,36,52,2022-01-30 16:26:33,5193
65,36,52,2022-01-30 16:26:34,5194
65,36,52,2022-01-30 16:26:35,5195
65,36,52,2022-01-30 16:26:36,5196
65,36,52,2022-01-30 16:26:37,5197
65,36,52,2022-01-30 16:26:38,5198
65,36,52,2022-01-30 16:26:39,5199
65,36,52,2022-01-30 16:26:40,5200
65,36,52,2022-01-30 16:26:41,5201
65,36,52,2022-01-30 16:26:42,5202
65,36,52,2022-01-30 16:26:43,5203
65,36,52,2022-01-30 16:26:44,5204
65,36,52,2022-01-30 16:26:45,5205
65,36,52,2022-01-30 16:26:46,5206
65,36,52,2022-01-30 16:26:47,5207
65,36,52,2022-01-30 16:26:48,5208
65,36,52,2022-01-30 16:26:49,5209
65,36,52,2022-01-30 16:26:50,5210
65,36,52,2022-01-30 16:26:51,5211
65,36,52,2022-01-30 16:26:52,5212
65,36,52,2022-01-30 16:26:53,5213
65,36,52,2022-01-30 16:26:54,5214
65,36,52,2022-01-30 16:26:55,5215
65,36,52,2022-01-30 16:26:56,5216
65,36,52,2022-01-30 16:26:57,5217
65,36,52,2022-01-30 16:26:58,5218
65,36,52,2022-01-30 16:26:59,5219
65,36,52,2022-01-30 16:27:00,5220
65,36,52,2022-01-30 16:27:01,5221
65,36,52,2022-01-30 16:27:02,5222
65,36,52,2022-01-30 16:27:03,5223
65,36,52,2022-01-30 16:27:04,5224
65,36,52,2022-01-30 16:27:05,5225
65,36,52,2022-01-30 16:27:06,5226
65,36,52,2022-01-30 16:27:07,5227
65,36,52,2022-01-30 16:27:08,5228
65,36,52,2022-01-30 16:27:09,5229
65,36,52,2022-01-30 16:27:10,5230
65,36,52,2022-01-30 16:27:11,5231
65,36,52,2022-01-30 16:27:12,5232
65,36,52,2022-01-30 16:27:13,5233
65,36,52,2022-01-30 16:27:14,5234
65,36,52,2022-01-30 16:27:15,5235
65,36,52,2022-01-30 16:27:16,5236
65,36,52,2022-01-30 16:27:17,5237
65,36,52,2022-01-30 16:27:18,5238
65,36,52,2022-01-30 16:27:19,5239
65,36,52,2022-01-30 16:27:20,5240
65,36,52,2022-01-30 16:27:21,5241
65,36,52,2022-01-30 16:27:22,5242
65,36,52,2022-01-30 16:27:23,5243
65,36,52,2022-01-30 16:27:24,5244
65,36,52,2022-01-30 16:27:25,5245
65,36,52,2022-01-30 16:27:26,5246
65,36,52,2022-01-30 16:27:27,5247
65,36,52,2022-01-30 16:27:28,5248
65,36,52,2022-01-30 16:27:29,5249
65,36,52,2022-01-30 16:27:30,5250
65,36,52,2022-01-30 16:27:31,5251
65,36,52,2022-01-30 16:27:32,5252
65,36,52,2022-01-30 16:27:33,5253
65,36,52,2022-01-30 16:27:34,5254
65,36,52,2022-01-30 16:27:35,5255
65,36,52,2022-01-30 16:27:36,5256
65,36,52,2022-01-30 16:27:37,5257
65,36,52,2022-01-30 16:27:38,5258
65,36,52,2022-01-30 16:27:39,5259
65,36,52,2022-01-30 16:27:40,5260
65,36,52,2022-01-30 16:27:41,5261
65,36,52,2022-01-30 16:27:42,5262
65,36,52,2022-01-30 16:27:43,5263
65,36,52,2022-01-30 16:27:44,5264
65,36,52,2022-01-30 16:27:45,5265
65,36,52,2022-01-30 16:27:46,5266
65,36,52,2022-01-30 16:27:47,5267
65,36,52,2022-01-30 16:27:48,5268
65,36,52,2022-01-30 16:27:49,5269
65,36,52,2022-01-30 16:27:50,5270
65,36,52,2022-01-30 16:27:51,5271
65,36,52,2022-01-30 16:27:52,5272
65,36,52,2022-01-30 16:27:53,5273
65,36,52,2022-01-30 16:27:54,5274
65,36,52,2022-01-30 16:27:55,5275
65,36,52,2022-01-30 16:27:56,5276
65,36,52,2022-01-30 16:27:57,5277
65,36,52,2022-01-30 16:27:58,5278
65,36,52,2022-01-30 16:27:59,5279
65,36,52,2022-01-30 16:28:00,5280
65,36,52,2022-01-30 16:28:01,5281
65,36,52,2022-01-30 16:28:02,5282
65,36,52,2022-01-30 16:28:03,5283
65,36,52,2022-01-30 16:28:04,5284
65,36,52,2022-01-30 16:28:05,5285
65,36,52,2022-01-30 16:28:06,5286
65,36,52,2022-01-30 16:28:07,5287
65,36,52,2022-01-30 16:28:08,5288
65,36,52,2022-01-30 16:28:09,5289
65,36,52,2022-01-30 16:28:10,5290
65,36,52,2022-01-30 16:28:11,5291
65,36,52,2022-01-30 16:28:12,5292
65,36,52,2022-01-30 16:28:13,5293
65,36,52,2022-01-30 16:28:14,5294
65,36,52,2022-01-30 16:28:15,5295
65,36,52,2022-01-30 16:28:16,5296
65,36,52,2022-01-30 16:28:17,5297
65,36,52,2022-01-30 16:28:18,5298
65,36,52,2022-01-30 16:28:19,5299
65,36,52,2022-01-30 16:28:20,5300
65,36,52,2022-01-30 16:28:21,5301
65,36,52,2022-01-30 16:28:22,5302
65,36,52,2022-01-30 16:28:23,5303
65,36,52,2022-01-30 16:28:24,5304
65,36,52,2022-01-30 16:28:25,5305
65,36,52,2022-01-30 16:28:26,5306
65,36,52,2022-01-30 16:28:27,5307
65,36,52,2022-01-30 16:28:28,5308
65,36,52,2022-01-30 16:28:29,5309
65,36,52,2022-01-30 16:28:30,5310
65,36,52,2022-01-30 16:28:31,5311
65,36,52,2022-01-30 16:28:32,5312
65,36,52,2022-01-30 16:28:33,5313
65,36,52,2022-01-30 16:28:34,5314
65,36,52,2022-01-30 16:28:35,5315
65,36,52,2022-01-30 16:28:36,5316
65,36,52,2022-01-30 16:28:37,5317
65,36,52,2022-01-30 16:28:38,5318
65,36,52,2022-01-30 16:28:39,5319
65,36,52,2022-01-30 16:28:40,5320
65,36,52,2022-01-30 16:28:41,5321
65,36,52,2022-01-30 16:28:42,5322
65,36,52,2022-01-30 16:28:43,5323
65,36,52,2022-01-30 16:28:44,5324
65,36,52,2022-01-30 16:28:45,5325
65,36,52,2022-01-30 16:28:46,5326
65,36,52,2022-01-30 16:28:47,5327
65,36,52,2022-01-30 16:28:48,5328
65,36,52,2022-01-30 16:28:49,5329
65,36,52,2022-01-30 16:28:50,5330
65,36,52,2022-01-30 16:28:51,5331
65,36,52,2022-01-30 16:28:52,5332
65,36,52,2022-01-30 16:28:53,5333
65,36,52,2022-01-30 16:28:54,5334
65,34,52,2022-01-30 16:28:55,5335
65,37,49,2022-01-30 16:28:56,5336
65,40,46,2022-01-30 16:28:57,5337
65,43,43,2022-01-30 16:28:58,5338
65,46,40,2022-01-30 16:28:59,5339
65,49,39,2022-01-30 16:29:00,5340
65,52,39,2022-01-30 16:29:01,5341
65,55,39,2022-01-30 16:29:02,5342
65,58,39,2022-01-30 16:29:03,5343
65,61,39,2022-01-30 16:29:04,5344
65,64,37,2022-01-30 16:29:05,5345
65,67,34,2022-01-30 16:29:06,5346
65,70,31,2022-01-30 16:29:07,5347
65,73,28,2022-01-30 16:29:08,5348
65,76,25,2022-01-30 16:29:09,5349
65,79,22,2022-01-30 16:29:10,5350
65,82,19,2022-01-30 16:29:11,5351
65,85,16,2022-01-30 16:29:12,5352
65,88,13,2022-01-30 16:29:13,5353
65,91,10,2022-01-30 16:29:14,5354
65,93,7,2022-01-30 16:29:15,5355
65,93,7,2022-01-30 16:29:16,5356
65,93,7,2022-01-30 16:29:17,5357
65,93,7,2022-01-30 16:29:18,5358
65,93,7,2022-01-30 16:29:19,5359
65,93,7,2022-01-30 16:29:20,5360
65,93,7,2022-01-30 16:29:21,5361
65,93,7,2022-01-30 16:29:22,5362
65,93,7,2022-01-30 16:29:23,5363
65,93,7,2022-01-30 16:29:24,5364
65,93,7,2022-01-30 16:29:25,5365
65,93,7,2022-01-30 16:29:26,5366
65,93,7,2022-01-30 16:29:27,5367
65,93,7,2022-01-30 16:29:28,5368
65,93,7,2022-01-30 16:29:29,5369
65,93,7,2022-01-30 16:29:30,5370
65,93,7,2022-01-30 16:29:31,5371
65,93,7,2022-01-30 16:29:32,5372
65,93,7,2022-01-30 16:29:33,5373
65,93,7,2022-01-30 16:29:34,5374
65,93,7,2022-01-30 16:29:35,5375
65,93,7,2022-01-30 16:29:36,5376
65,93,7,2022-01-30 16:29:37,5377
65,93,7,2022-01-30 16:29:38,5378
65,93,7,2022-01-30 16:29:39,5379
65,93,7,2022-01-30 16:29:40,5380
65,93,7,2022-01-30 16:29:41,5381
65,93,7,2022-01-30 16:29:42,5382
65,93,7,2022-01-30 16:29:43,5383
65,93,7,2022-01-30 16:29:44,5384
65,93,7,2022-01-30 16:29:45,5385
65,93,7,2022-01-30 16:29:46,5386
65,93,7,2022-01-30 16:29:47,5387
65,93,7,2022-01-30 16:29:48,5388
65,93,7,2022-01-30 16:29:49,5389
65,93,7,2022-01-30 16:29:50,5390
65,93,7,2022-01-30 16:29:51,5391
65,93,7,2022-01-30 16:29:52,5392
65,93,7,2022-01-30 16:29:53,5393
65,93,7,2022-01-30 16:29:54,5394
65,93,7,2022-01-30 16:29:55,5395
65,93,7,2022-01-30 16:29:56,5396
65,93,7,2022-01-30 16:29:57,5397
65,93,7,2022-01-30 16:29:58,5398
65,93,7,2022-01-30 16:29:59,5399
65,93,7,2022-01-30 16:30:00,5400
65,93,7,2022-01-30 16:30:01,5401
65,93,7,2022-01-30 16:30:02,5402
65,93,7,2022-01-30 16:30:03,5403
65,93,7,2022-01-30 16:30:04,5404
65,93,7,2022-01-30 16:30:05,5405
65,93,7,2022-01-30 16:30:06,5406
65,93,7,2022-01-30 16:30:07,5407
65,93,7,2022-01-30 16:30:08,5408
65,93,7,2022-01-30 16:30:09,5409
65,93,7,2022-01-30 16:30:10,5410
65,93,7,2022-01-30 16:30:11,5411
65,93,7,2022-01-30 16:30:12,5412
65,93,7,2022-01-30 16:30:13,5413
65,93,7,2022-01-30 16:30:14,5414
65,93,7,2022-01-30 16:30:15,5415
65,93,7,2022-01-30 16:30:16,5416
65,93,7,2022-01-30 16:30:17,5417
65,93,7,2022-01-30 16:30:18,5418
65,93,7,2022-01-30 16:30:19,5419
65,93,7,2022-01-30 16:30:20,5420
65,93,7,2022-01-30 16:30:21,5421
65,93,7,2022-01-30 16:30:22,5422
65,93,7,2022-01-30 16:30:23,5423
65,93,7,2022-01-30 16:30:24,5424
65,93,7,2022-01-30 16:30:25,5425
65,93,7,2022-01-30 16:30:26,5426
65,93,7,2022-01-30 16:30:27,5427
65,93,7,2022-01-30 16:30:28,5428
65,93,7,2022-01-30 16:30:29,5429
65,93,7,2022-01-30 16:30:30,5430
65,93,7,2022-01-30 16:30:31,5431
65,93,7,2022-01-30 16:30:32,5432
65,93,7,2022-01-30 16:30:33,5433
65,93,7,2022-01-30 16:30:34,5434
65,93,7,2022-01-30 16:30:35,5435
65,93,7,2022-01-30 16:30:36,5436
65,93,7,2022-01-30 16:30:37,5437
65,93,7,2022-01-30 16:30:38,5438
65,93,7,2022-01-30 16:30:39,5439
65,93,7,2022-01-30 16:30:40,5440
65,93,7,2022-01-30 16:30:41,5441
65,93,7,2022-01-30 16:30:42,5442
65,93,7,2022-01-30 16:30:43,5443
65,93,7,2022-01-30 16:30:44,5444
65,93,7,2022-01-30 16:30:45,5445
65,93,7,2022-01-30 16:30:46,5446
65,93,7,2022-01-30 16:30:47,5447
65,93,7,2022-01-30 16:30:48,5448
65,93,7,2022-01-30 16:30:49,5449
65,93,7,2022-01-30 16:30:50,5450
65,93,7,2022-01-30 16:30:51,5451
65,93,7,2022-01-30 16:30:52,5452
65,93,7,2022-01-30 16:30:53,5453
65,93,7,2022-01-30 16:30:54,5454
65,93,7,2022-01-30 16:30:55,5455
65,93,7,2022-01-30 16:30:56,5456
65,93,7,2022-01-30 16:30:57,5457
65,93,7,2022-01-30 16:30:58,5458
65,93,7,2022-01-30 16:30:59,5459
65,93,7,2022-01-30 16:31:00,5460
65,93,7,2022-01-30 16:31:01,5461
65,93,7,2022-01-30 16:31:02,5462
65,93,7,2022-01-30 16:31:03,5463
65,93,7,2022-01-30 16:31:04,5464
65,93,7,2022-01-30 16:31:05,5465
65,93,7,2022-01-30 16:31:06,5466
65,93,7,2022-01-30 16:31:07,5467
65,93,7,2022-01-30 16:31:08,5468
65,93,7,2022-01-30 16:31:09,5469
65,93,7,2022-01-30 16:31:10,5470
65,93,7,2022-01-30 16:31:11,5471
65,93,7,2022-01-30 16:31:12,5472
65,93,7,2022-01-30 16:31:13,5473
65,93,7,2022-01-30 16:31:14,5474
65,93,7,2022-01-30 16:31:15,5475
65,93,7,2022-01-30 16:31:16,5476
65,93,7,2022-01-30 16:31:17,5477
65,93,7,2022-01-30 16:31:18,5478
65,93,7,2022-01-30 16:31:19,5479
65,93,7,2022-01-30 16:31:20,5480
65,93,7,2022-01-30 16:31:21,5481
65,93,7,2022-01-30 16:31:22,5482
65,93,7,2022-01-30 16:31:23,5483
65,93,7,2022-01-30 16:31:24,5484
65,93,7,2022-01-30 16:31:25,5485
65,93,7,2022-01-30 16:31:26,5486
65,93,7,2022-01-30 16:31:27,5487
65,93,7,2022-01-30 16:31:28,5488
65,93,7,2022-01-30 16:31:29,5489
65,93,7,2022-01-30 16:31:30,5490
65,93,7,2022-01-30 16:31:31,5491
65,93,7,2022-01-30 16:31:32,5492
65,93,7,2022-01-30 16:31:33,5493
65,93,7,2022-01-30 16:31:34,5494
65,93,7,2022-01-30 16:31:35,5495
65,93,7,2022-01-30 16:31:36,5496
65,93,7,2022-01-30 16:31:37,5497
65,93,7,2022-01-30 16:31:38,5498
65,93,7,2022-01-30 16:31:39,5499
65,93,7,2022-01-30 16:31:40,5500
65,93,7,2022-01-30 16:31:41,5501
65,93,7,2022-01-30 16:31:42,5502
65,93,7,2022-01-30 16:31:43,5503
65,93,7,2022-01-30 16:31:44,5504
65,93,7,2022-01-30 16:31:45,5505
65,93,7,2022-01-30 16:31:46,5506
65,93,7,2022-01-30 16:31:47,5507
65,93,7,2022-01-30 16:31:48,5508
65,93,7,2022-01-30 16:31:49,5509
65,93,7,2022-01-30 16:31:50,5510
65,93,7,2022-01-30 16:31:51,5511
65,93,7,2022-01-30 16:31:52,5512
65,93,7,2022-01-30 16:31:53,5513
65,93,7,2022-01-30 16:31:54,5514
65,93,7,2022-01-30 16:31:55,5515
65,93,7,2022-01-30 16:31:56,5516
65,93,7,2022-01-30 16:31:57,5517
65,93,7,2022-01-30 16:31:58,5518
65,93,7,2022-01-30 16:31:59,5519
65,93,7,2022-01-30 16:32:00,5520
65,93,7,2022-01-30 16:32:01,5521
65,93,7,2022-01-30 16:32:02,5522
65,93,7,2022-01-30 16:32:03,5523
65,93,7,2022-01-30 16:32:04,5524
65,93,7,2022-01-30 16:32:05,5525
65,93,7,2022-01-30 16:32:06,5526
65,93,7,2022-01-30 16:32:07,5527
65,93,7,2022-01-30 16:32:08,5528
65,93,7,2022-01-30 16:32:09,5529
65,93,7,2022-01-30 16:32:10,5530
65,93,7,2022-01-30 16:32:11,5531
65,93,7,2022-01-30 16:32:12,5532
65,93,7,2022-01-30 16:32:13,5533
65,93,7,2022-01-30 16:32:14,5534
65,93,7,2022-01-30 16:32:15,5535
65,93,7,2022-01-30 16:32:16,5536
65,93,7,2022-01-30 16:32:17,5537
65,93,7,2022-01-30 16:32:18,5538
65,93,7,2022-01-30 16:32:19,5539
65,93,7,2022-01-30 16:32:20,5540
65,93,7,2022-01-30 16:32:21,5541
65,93,7,2022-01-30 16:32:22,5542
65,93,7,2022-01-30 16:32:23,5543
65,93,7,2022-01-30 16:32:24,5544
65,93,7,2022-01-30 16:32:25,5545
65,93,7,2022-01-30 16:32:26,5546
65,93,7,2022-01-30 16:32:27,5547
65,93,7,2022-01-30 16:32:28,5548
65,93,7,2022-01-30 16:32:29,5549
65,93,7,2022-01-30 16:32:30,5550
65,93,7,2022-01-30 16:32:31,5551
65,93,7,2022-01-30 16:32:32,5552
65,93,7,2022-01-30 16:32:33,5553
65,93,7,2022-01-30 16:32:34,5554
65,93,7,2022-01-30 16:32:35,5555
65,93,7,2022-01-30 16:32:36,5556
65,93,7,2022-01-30 16:32:37,5557
65,93,7,2022-01-30 16:32:38,5558
65,93,7,2022-01-30 16:32:39,5559
65,93,7,2022-01-30 16:32:40,5560
65,93,7,2022-01-30 16:32:41,5561
65,93,7,2022-01-30 16:32:42,5562
65,93,7,2022-01-30 16:32:43,5563
65,93,7,2022-01-30 16:32:44,5564
