id,row,col,time, time_delta(s) 
11,65,8,2022-01-30 15:29:14,1754
11,65,8,2022-01-30 15:29:15,1755
11,65,8,2022-01-30 15:29:16,1756
11,65,8,2022-01-30 15:29:17,1757
11,65,8,2022-01-30 15:29:18,1758
11,65,8,2022-01-30 15:29:19,1759
11,65,8,2022-01-30 15:29:20,1760
11,65,8,2022-01-30 15:29:21,1761
11,65,8,2022-01-30 15:29:22,1762
11,65,8,2022-01-30 15:29:23,1763
11,65,8,2022-01-30 15:29:24,1764
11,65,8,2022-01-30 15:29:25,1765
11,65,8,2022-01-30 15:29:26,1766
11,65,8,2022-01-30 15:29:27,1767
11,65,8,2022-01-30 15:29:28,1768
11,65,8,2022-01-30 15:29:29,1769
11,65,8,2022-01-30 15:29:30,1770
11,65,8,2022-01-30 15:29:31,1771
11,65,8,2022-01-30 15:29:32,1772
11,65,8,2022-01-30 15:29:33,1773
11,99,51,2022-01-30 15:29:34,1774
11,96,50,2022-01-30 15:29:35,1775
11,93,50,2022-01-30 15:29:36,1776
11,90,47,2022-01-30 15:29:37,1777
11,87,44,2022-01-30 15:29:38,1778
11,84,41,2022-01-30 15:29:39,1779
11,81,38,2022-01-30 15:29:40,1780
11,78,35,2022-01-30 15:29:41,1781
11,75,32,2022-01-30 15:29:42,1782
11,72,29,2022-01-30 15:29:43,1783
11,69,26,2022-01-30 15:29:44,1784
11,66,23,2022-01-30 15:29:45,1785
11,65,20,2022-01-30 15:29:46,1786
11,65,17,2022-01-30 15:29:47,1787
11,65,14,2022-01-30 15:29:48,1788
11,65,11,2022-01-30 15:29:49,1789
11,65,8,2022-01-30 15:29:50,1790
11,65,8,2022-01-30 15:29:51,1791
11,65,8,2022-01-30 15:29:52,1792
11,65,8,2022-01-30 15:29:53,1793
11,65,8,2022-01-30 15:29:54,1794
11,65,8,2022-01-30 15:29:55,1795
11,65,8,2022-01-30 15:29:56,1796
11,65,8,2022-01-30 15:29:57,1797
11,65,8,2022-01-30 15:29:58,1798
11,65,8,2022-01-30 15:29:59,1799
11,65,8,2022-01-30 15:30:00,1800
11,65,8,2022-01-30 15:30:01,1801
11,65,8,2022-01-30 15:30:02,1802
11,65,8,2022-01-30 15:30:03,1803
11,65,8,2022-01-30 15:30:04,1804
11,65,8,2022-01-30 15:30:05,1805
11,65,8,2022-01-30 15:30:06,1806
11,65,8,2022-01-30 15:30:07,1807
11,65,8,2022-01-30 15:30:08,1808
11,65,8,2022-01-30 15:30:09,1809
11,65,8,2022-01-30 15:30:10,1810
11,65,8,2022-01-30 15:30:11,1811
11,65,8,2022-01-30 15:30:12,1812
11,65,8,2022-01-30 15:30:13,1813
11,65,8,2022-01-30 15:30:14,1814
11,65,8,2022-01-30 15:30:15,1815
11,65,8,2022-01-30 15:30:16,1816
11,65,8,2022-01-30 15:30:17,1817
11,65,8,2022-01-30 15:30:18,1818
11,65,8,2022-01-30 15:30:19,1819
11,65,8,2022-01-30 15:30:20,1820
11,65,8,2022-01-30 15:30:21,1821
11,65,8,2022-01-30 15:30:22,1822
11,65,8,2022-01-30 15:30:23,1823
11,65,8,2022-01-30 15:30:24,1824
11,65,8,2022-01-30 15:30:25,1825
11,65,8,2022-01-30 15:30:26,1826
11,65,8,2022-01-30 15:30:27,1827
11,65,8,2022-01-30 15:30:28,1828
11,65,8,2022-01-30 15:30:29,1829
11,65,8,2022-01-30 15:30:30,1830
11,65,8,2022-01-30 15:30:31,1831
11,65,8,2022-01-30 15:30:32,1832
11,65,8,2022-01-30 15:30:33,1833
11,65,8,2022-01-30 15:30:34,1834
11,65,8,2022-01-30 15:30:35,1835
11,65,8,2022-01-30 15:30:36,1836
11,65,8,2022-01-30 15:30:37,1837
11,65,8,2022-01-30 15:30:38,1838
11,65,8,2022-01-30 15:30:39,1839
11,65,8,2022-01-30 15:30:40,1840
11,65,8,2022-01-30 15:30:41,1841
11,65,8,2022-01-30 15:30:42,1842
11,65,8,2022-01-30 15:30:43,1843
11,65,8,2022-01-30 15:30:44,1844
11,65,8,2022-01-30 15:30:45,1845
11,65,8,2022-01-30 15:30:46,1846
11,65,8,2022-01-30 15:30:47,1847
11,65,8,2022-01-30 15:30:48,1848
11,65,8,2022-01-30 15:30:49,1849
11,65,8,2022-01-30 15:30:50,1850
11,65,8,2022-01-30 15:30:51,1851
11,65,8,2022-01-30 15:30:52,1852
11,65,8,2022-01-30 15:30:53,1853
11,65,8,2022-01-30 15:30:54,1854
11,65,8,2022-01-30 15:30:55,1855
11,65,8,2022-01-30 15:30:56,1856
11,65,8,2022-01-30 15:30:57,1857
11,65,8,2022-01-30 15:30:58,1858
11,65,8,2022-01-30 15:30:59,1859
11,65,8,2022-01-30 15:31:00,1860
11,65,8,2022-01-30 15:31:01,1861
11,65,8,2022-01-30 15:31:02,1862
11,65,8,2022-01-30 15:31:03,1863
11,65,8,2022-01-30 15:31:04,1864
11,65,8,2022-01-30 15:31:05,1865
11,65,8,2022-01-30 15:31:06,1866
11,65,8,2022-01-30 15:31:07,1867
11,65,8,2022-01-30 15:31:08,1868
11,65,8,2022-01-30 15:31:09,1869
11,65,8,2022-01-30 15:31:10,1870
11,65,8,2022-01-30 15:31:11,1871
11,65,8,2022-01-30 15:31:12,1872
11,65,8,2022-01-30 15:31:13,1873
11,65,8,2022-01-30 15:31:14,1874
11,65,8,2022-01-30 15:31:15,1875
11,65,8,2022-01-30 15:31:16,1876
11,65,8,2022-01-30 15:31:17,1877
11,65,8,2022-01-30 15:31:18,1878
11,65,8,2022-01-30 15:31:19,1879
11,65,8,2022-01-30 15:31:20,1880
11,65,8,2022-01-30 15:31:21,1881
11,65,8,2022-01-30 15:31:22,1882
11,65,8,2022-01-30 15:31:23,1883
11,65,8,2022-01-30 15:31:24,1884
11,65,8,2022-01-30 15:31:25,1885
11,65,8,2022-01-30 15:31:26,1886
11,65,8,2022-01-30 15:31:27,1887
11,65,8,2022-01-30 15:31:28,1888
11,65,8,2022-01-30 15:31:29,1889
11,65,8,2022-01-30 15:31:30,1890
11,65,8,2022-01-30 15:31:31,1891
11,65,8,2022-01-30 15:31:32,1892
11,65,8,2022-01-30 15:31:33,1893
11,65,8,2022-01-30 15:31:34,1894
11,65,8,2022-01-30 15:31:35,1895
11,65,8,2022-01-30 15:31:36,1896
11,65,8,2022-01-30 15:31:37,1897
11,65,8,2022-01-30 15:31:38,1898
11,65,8,2022-01-30 15:31:39,1899
11,65,8,2022-01-30 15:31:40,1900
11,65,8,2022-01-30 15:31:41,1901
11,65,8,2022-01-30 15:31:42,1902
11,65,8,2022-01-30 15:31:43,1903
11,65,8,2022-01-30 15:31:44,1904
11,65,8,2022-01-30 15:31:45,1905
11,65,8,2022-01-30 15:31:46,1906
11,65,8,2022-01-30 15:31:47,1907
11,65,8,2022-01-30 15:31:48,1908
11,65,8,2022-01-30 15:31:49,1909
11,65,8,2022-01-30 15:31:50,1910
11,65,8,2022-01-30 15:31:51,1911
11,65,8,2022-01-30 15:31:52,1912
11,65,8,2022-01-30 15:31:53,1913
11,65,8,2022-01-30 15:31:54,1914
11,65,8,2022-01-30 15:31:55,1915
11,65,8,2022-01-30 15:31:56,1916
11,65,8,2022-01-30 15:31:57,1917
11,65,8,2022-01-30 15:31:58,1918
11,65,8,2022-01-30 15:31:59,1919
11,65,8,2022-01-30 15:32:00,1920
11,65,8,2022-01-30 15:32:01,1921
11,65,8,2022-01-30 15:32:02,1922
11,65,8,2022-01-30 15:32:03,1923
11,65,8,2022-01-30 15:32:04,1924
11,65,8,2022-01-30 15:32:05,1925
11,65,8,2022-01-30 15:32:06,1926
11,65,8,2022-01-30 15:32:07,1927
11,65,8,2022-01-30 15:32:08,1928
11,65,8,2022-01-30 15:32:09,1929
11,65,8,2022-01-30 15:32:10,1930
11,65,8,2022-01-30 15:32:11,1931
11,65,8,2022-01-30 15:32:12,1932
11,65,8,2022-01-30 15:32:13,1933
11,65,8,2022-01-30 15:32:14,1934
11,65,8,2022-01-30 15:32:15,1935
11,65,8,2022-01-30 15:32:16,1936
11,65,8,2022-01-30 15:32:17,1937
11,65,8,2022-01-30 15:32:18,1938
11,65,8,2022-01-30 15:32:19,1939
11,65,8,2022-01-30 15:32:20,1940
11,65,8,2022-01-30 15:32:21,1941
11,65,8,2022-01-30 15:32:22,1942
11,65,8,2022-01-30 15:32:23,1943
11,65,8,2022-01-30 15:32:24,1944
11,65,8,2022-01-30 15:32:25,1945
11,65,8,2022-01-30 15:32:26,1946
11,65,8,2022-01-30 15:32:27,1947
11,65,8,2022-01-30 15:32:28,1948
11,65,8,2022-01-30 15:32:29,1949
11,65,8,2022-01-30 15:32:30,1950
11,65,8,2022-01-30 15:32:31,1951
11,65,8,2022-01-30 15:32:32,1952
11,65,8,2022-01-30 15:32:33,1953
11,65,8,2022-01-30 15:32:34,1954
11,65,8,2022-01-30 15:32:35,1955
11,65,8,2022-01-30 15:32:36,1956
11,65,8,2022-01-30 15:32:37,1957
11,65,8,2022-01-30 15:32:38,1958
11,65,8,2022-01-30 15:32:39,1959
11,65,8,2022-01-30 15:32:40,1960
11,65,8,2022-01-30 15:32:41,1961
11,65,8,2022-01-30 15:32:42,1962
11,65,8,2022-01-30 15:32:43,1963
11,65,8,2022-01-30 15:32:44,1964
11,65,8,2022-01-30 15:32:45,1965
11,65,8,2022-01-30 15:32:46,1966
11,65,8,2022-01-30 15:32:47,1967
11,65,8,2022-01-30 15:32:48,1968
11,65,8,2022-01-30 15:32:49,1969
11,65,8,2022-01-30 15:32:50,1970
11,65,8,2022-01-30 15:32:51,1971
11,65,8,2022-01-30 15:32:52,1972
11,65,8,2022-01-30 15:32:53,1973
11,65,8,2022-01-30 15:32:54,1974
11,65,8,2022-01-30 15:32:55,1975
11,65,8,2022-01-30 15:32:56,1976
11,65,8,2022-01-30 15:32:57,1977
11,65,8,2022-01-30 15:32:58,1978
11,65,8,2022-01-30 15:32:59,1979
11,65,8,2022-01-30 15:33:00,1980
11,65,8,2022-01-30 15:33:01,1981
11,65,8,2022-01-30 15:33:02,1982
11,65,8,2022-01-30 15:33:03,1983
11,65,8,2022-01-30 15:33:04,1984
11,65,8,2022-01-30 15:33:05,1985
11,65,8,2022-01-30 15:33:06,1986
11,65,8,2022-01-30 15:33:07,1987
11,65,8,2022-01-30 15:33:08,1988
11,65,8,2022-01-30 15:33:09,1989
11,65,8,2022-01-30 15:33:10,1990
11,65,8,2022-01-30 15:33:11,1991
11,65,8,2022-01-30 15:33:12,1992
11,65,8,2022-01-30 15:33:13,1993
11,65,8,2022-01-30 15:33:14,1994
11,65,8,2022-01-30 15:33:15,1995
11,65,8,2022-01-30 15:33:16,1996
11,65,8,2022-01-30 15:33:17,1997
11,65,8,2022-01-30 15:33:18,1998
11,65,8,2022-01-30 15:33:19,1999
11,65,8,2022-01-30 15:33:20,2000
11,65,8,2022-01-30 15:33:21,2001
11,65,8,2022-01-30 15:33:22,2002
11,65,8,2022-01-30 15:33:23,2003
11,65,8,2022-01-30 15:33:24,2004
11,65,8,2022-01-30 15:33:25,2005
11,65,8,2022-01-30 15:33:26,2006
11,65,8,2022-01-30 15:33:27,2007
11,65,8,2022-01-30 15:33:28,2008
11,65,8,2022-01-30 15:33:29,2009
11,65,8,2022-01-30 15:33:30,2010
11,65,8,2022-01-30 15:33:31,2011
11,65,8,2022-01-30 15:33:32,2012
11,65,8,2022-01-30 15:33:33,2013
11,65,8,2022-01-30 15:33:34,2014
11,65,8,2022-01-30 15:33:35,2015
11,65,8,2022-01-30 15:33:36,2016
11,65,8,2022-01-30 15:33:37,2017
11,65,8,2022-01-30 15:33:38,2018
11,65,8,2022-01-30 15:33:39,2019
11,65,8,2022-01-30 15:33:40,2020
11,65,8,2022-01-30 15:33:41,2021
11,65,8,2022-01-30 15:33:42,2022
11,65,8,2022-01-30 15:33:43,2023
11,65,8,2022-01-30 15:33:44,2024
11,65,8,2022-01-30 15:33:45,2025
11,65,8,2022-01-30 15:33:46,2026
11,65,8,2022-01-30 15:33:47,2027
11,65,8,2022-01-30 15:33:48,2028
11,65,8,2022-01-30 15:33:49,2029
11,65,8,2022-01-30 15:33:50,2030
11,65,7,2022-01-30 15:33:51,2031
11,68,10,2022-01-30 15:33:52,2032
11,71,13,2022-01-30 15:33:53,2033
11,74,16,2022-01-30 15:33:54,2034
11,77,19,2022-01-30 15:33:55,2035
11,80,22,2022-01-30 15:33:56,2036
11,83,25,2022-01-30 15:33:57,2037
11,86,28,2022-01-30 15:33:58,2038
11,89,31,2022-01-30 15:33:59,2039
11,90,34,2022-01-30 15:34:00,2040
11,90,37,2022-01-30 15:34:01,2041
11,90,40,2022-01-30 15:34:02,2042
11,90,43,2022-01-30 15:34:03,2043
11,90,46,2022-01-30 15:34:04,2044
11,90,49,2022-01-30 15:34:05,2045
11,90,52,2022-01-30 15:34:06,2046
11,90,52,2022-01-30 15:34:07,2047
11,90,52,2022-01-30 15:34:08,2048
11,90,52,2022-01-30 15:34:09,2049
11,90,52,2022-01-30 15:34:10,2050
11,90,52,2022-01-30 15:34:11,2051
11,90,52,2022-01-30 15:34:12,2052
11,90,52,2022-01-30 15:34:13,2053
11,90,52,2022-01-30 15:34:14,2054
11,90,52,2022-01-30 15:34:15,2055
11,90,52,2022-01-30 15:34:16,2056
11,90,52,2022-01-30 15:34:17,2057
11,90,52,2022-01-30 15:34:18,2058
11,90,52,2022-01-30 15:34:19,2059
11,90,52,2022-01-30 15:34:20,2060
11,90,52,2022-01-30 15:34:21,2061
11,90,52,2022-01-30 15:34:22,2062
11,90,52,2022-01-30 15:34:23,2063
11,90,52,2022-01-30 15:34:24,2064
11,90,52,2022-01-30 15:34:25,2065
11,90,52,2022-01-30 15:34:26,2066
11,90,52,2022-01-30 15:34:27,2067
11,90,52,2022-01-30 15:34:28,2068
11,90,52,2022-01-30 15:34:29,2069
11,90,52,2022-01-30 15:34:30,2070
11,90,52,2022-01-30 15:34:31,2071
11,90,52,2022-01-30 15:34:32,2072
11,90,52,2022-01-30 15:34:33,2073
11,90,52,2022-01-30 15:34:34,2074
11,90,52,2022-01-30 15:34:35,2075
11,90,52,2022-01-30 15:34:36,2076
11,90,52,2022-01-30 15:34:37,2077
11,90,52,2022-01-30 15:34:38,2078
11,90,52,2022-01-30 15:34:39,2079
11,90,52,2022-01-30 15:34:40,2080
11,90,52,2022-01-30 15:34:41,2081
11,90,52,2022-01-30 15:34:42,2082
11,90,52,2022-01-30 15:34:43,2083
11,90,52,2022-01-30 15:34:44,2084
11,90,52,2022-01-30 15:34:45,2085
11,90,52,2022-01-30 15:34:46,2086
11,90,52,2022-01-30 15:34:47,2087
11,90,52,2022-01-30 15:34:48,2088
11,90,52,2022-01-30 15:34:49,2089
11,90,52,2022-01-30 15:34:50,2090
11,90,52,2022-01-30 15:34:51,2091
11,90,52,2022-01-30 15:34:52,2092
11,90,52,2022-01-30 15:34:53,2093
11,90,52,2022-01-30 15:34:54,2094
11,90,52,2022-01-30 15:34:55,2095
11,90,52,2022-01-30 15:34:56,2096
11,90,52,2022-01-30 15:34:57,2097
11,90,52,2022-01-30 15:34:58,2098
11,90,52,2022-01-30 15:34:59,2099
11,90,52,2022-01-30 15:35:00,2100
11,90,52,2022-01-30 15:35:01,2101
11,90,52,2022-01-30 15:35:02,2102
11,90,52,2022-01-30 15:35:03,2103
11,90,52,2022-01-30 15:35:04,2104
11,90,52,2022-01-30 15:35:05,2105
11,90,52,2022-01-30 15:35:06,2106
11,90,52,2022-01-30 15:35:07,2107
11,90,52,2022-01-30 15:35:08,2108
11,90,52,2022-01-30 15:35:09,2109
11,90,52,2022-01-30 15:35:10,2110
11,90,52,2022-01-30 15:35:11,2111
11,90,52,2022-01-30 15:35:12,2112
11,90,52,2022-01-30 15:35:13,2113
11,90,52,2022-01-30 15:35:14,2114
11,90,52,2022-01-30 15:35:15,2115
11,90,52,2022-01-30 15:35:16,2116
11,90,52,2022-01-30 15:35:17,2117
11,90,52,2022-01-30 15:35:18,2118
11,90,52,2022-01-30 15:35:19,2119
11,90,52,2022-01-30 15:35:20,2120
11,90,52,2022-01-30 15:35:21,2121
11,90,52,2022-01-30 15:35:22,2122
11,90,52,2022-01-30 15:35:23,2123
11,90,52,2022-01-30 15:35:24,2124
11,90,52,2022-01-30 15:35:25,2125
11,90,52,2022-01-30 15:35:26,2126
11,90,52,2022-01-30 15:35:27,2127
11,90,52,2022-01-30 15:35:28,2128
11,90,52,2022-01-30 15:35:29,2129
11,90,52,2022-01-30 15:35:30,2130
11,90,52,2022-01-30 15:35:31,2131
11,90,52,2022-01-30 15:35:32,2132
11,90,52,2022-01-30 15:35:33,2133
11,90,52,2022-01-30 15:35:34,2134
11,90,52,2022-01-30 15:35:35,2135
11,90,52,2022-01-30 15:35:36,2136
11,90,52,2022-01-30 15:35:37,2137
11,90,52,2022-01-30 15:35:38,2138
11,90,52,2022-01-30 15:35:39,2139
11,90,52,2022-01-30 15:35:40,2140
11,90,52,2022-01-30 15:35:41,2141
11,90,52,2022-01-30 15:35:42,2142
11,90,52,2022-01-30 15:35:43,2143
11,90,52,2022-01-30 15:35:44,2144
11,90,52,2022-01-30 15:35:45,2145
11,90,52,2022-01-30 15:35:46,2146
11,90,52,2022-01-30 15:35:47,2147
11,90,52,2022-01-30 15:35:48,2148
11,90,52,2022-01-30 15:35:49,2149
11,90,52,2022-01-30 15:35:50,2150
