id,row,col,time, time_delta(s) 
55,69,52,2022-01-30 16:19:52,4792
55,69,52,2022-01-30 16:19:53,4793
55,69,52,2022-01-30 16:19:54,4794
55,69,52,2022-01-30 16:19:55,4795
55,69,52,2022-01-30 16:19:56,4796
55,69,52,2022-01-30 16:19:57,4797
55,69,52,2022-01-30 16:19:58,4798
55,69,52,2022-01-30 16:19:59,4799
55,69,52,2022-01-30 16:20:00,4800
55,69,52,2022-01-30 16:20:01,4801
55,69,52,2022-01-30 16:20:02,4802
55,69,52,2022-01-30 16:20:03,4803
55,69,52,2022-01-30 16:20:04,4804
55,69,52,2022-01-30 16:20:05,4805
55,69,52,2022-01-30 16:20:06,4806
55,69,52,2022-01-30 16:20:07,4807
55,69,52,2022-01-30 16:20:08,4808
55,69,52,2022-01-30 16:20:09,4809
55,69,52,2022-01-30 16:20:10,4810
55,69,52,2022-01-30 16:20:11,4811
55,69,52,2022-01-30 16:20:12,4812
55,69,52,2022-01-30 16:20:13,4813
55,69,52,2022-01-30 16:20:14,4814
55,69,52,2022-01-30 16:20:15,4815
55,69,52,2022-01-30 16:20:16,4816
55,69,52,2022-01-30 16:20:17,4817
55,69,52,2022-01-30 16:20:18,4818
55,69,52,2022-01-30 16:20:19,4819
55,69,52,2022-01-30 16:20:20,4820
55,69,52,2022-01-30 16:20:21,4821
55,69,52,2022-01-30 16:20:22,4822
55,69,52,2022-01-30 16:20:23,4823
55,69,52,2022-01-30 16:20:24,4824
55,69,52,2022-01-30 16:20:25,4825
55,69,52,2022-01-30 16:20:26,4826
55,69,52,2022-01-30 16:20:27,4827
55,69,52,2022-01-30 16:20:28,4828
55,69,52,2022-01-30 16:20:29,4829
55,69,52,2022-01-30 16:20:30,4830
55,69,52,2022-01-30 16:20:31,4831
55,69,52,2022-01-30 16:20:32,4832
55,69,52,2022-01-30 16:20:33,4833
55,69,52,2022-01-30 16:20:34,4834
55,69,52,2022-01-30 16:20:35,4835
55,69,52,2022-01-30 16:20:36,4836
55,69,52,2022-01-30 16:20:37,4837
55,69,52,2022-01-30 16:20:38,4838
55,69,52,2022-01-30 16:20:39,4839
55,69,52,2022-01-30 16:20:40,4840
55,69,52,2022-01-30 16:20:41,4841
55,69,52,2022-01-30 16:20:42,4842
55,69,52,2022-01-30 16:20:43,4843
55,69,52,2022-01-30 16:20:44,4844
55,69,52,2022-01-30 16:20:45,4845
55,69,52,2022-01-30 16:20:46,4846
55,69,52,2022-01-30 16:20:47,4847
55,69,52,2022-01-30 16:20:48,4848
55,69,52,2022-01-30 16:20:49,4849
55,69,52,2022-01-30 16:20:50,4850
55,69,52,2022-01-30 16:20:51,4851
55,69,52,2022-01-30 16:20:52,4852
55,69,52,2022-01-30 16:20:53,4853
55,69,52,2022-01-30 16:20:54,4854
55,69,52,2022-01-30 16:20:55,4855
55,69,52,2022-01-30 16:20:56,4856
55,69,52,2022-01-30 16:20:57,4857
55,69,52,2022-01-30 16:20:58,4858
55,69,52,2022-01-30 16:20:59,4859
55,69,52,2022-01-30 16:21:00,4860
55,69,52,2022-01-30 16:21:01,4861
55,69,52,2022-01-30 16:21:02,4862
55,69,52,2022-01-30 16:21:03,4863
55,69,52,2022-01-30 16:21:04,4864
55,69,52,2022-01-30 16:21:05,4865
55,69,52,2022-01-30 16:21:06,4866
55,69,52,2022-01-30 16:21:07,4867
55,69,52,2022-01-30 16:21:08,4868
55,69,52,2022-01-30 16:21:09,4869
55,69,52,2022-01-30 16:21:10,4870
55,69,52,2022-01-30 16:21:11,4871
55,69,52,2022-01-30 16:21:12,4872
55,69,52,2022-01-30 16:21:13,4873
55,69,52,2022-01-30 16:21:14,4874
55,69,52,2022-01-30 16:21:15,4875
55,69,52,2022-01-30 16:21:16,4876
55,69,52,2022-01-30 16:21:17,4877
55,69,52,2022-01-30 16:21:18,4878
55,69,52,2022-01-30 16:21:19,4879
55,69,52,2022-01-30 16:21:20,4880
55,69,52,2022-01-30 16:21:21,4881
55,69,52,2022-01-30 16:21:22,4882
55,69,52,2022-01-30 16:21:23,4883
55,69,52,2022-01-30 16:21:24,4884
55,69,52,2022-01-30 16:21:25,4885
55,69,52,2022-01-30 16:21:26,4886
55,69,52,2022-01-30 16:21:27,4887
55,69,52,2022-01-30 16:21:28,4888
55,69,52,2022-01-30 16:21:29,4889
55,69,52,2022-01-30 16:21:30,4890
55,69,52,2022-01-30 16:21:31,4891
55,69,52,2022-01-30 16:21:32,4892
55,69,52,2022-01-30 16:21:33,4893
55,69,52,2022-01-30 16:21:34,4894
55,69,52,2022-01-30 16:21:35,4895
55,69,52,2022-01-30 16:21:36,4896
55,69,52,2022-01-30 16:21:37,4897
55,69,52,2022-01-30 16:21:38,4898
55,69,52,2022-01-30 16:21:39,4899
55,69,52,2022-01-30 16:21:40,4900
55,69,52,2022-01-30 16:21:41,4901
55,69,52,2022-01-30 16:21:42,4902
55,69,52,2022-01-30 16:21:43,4903
55,69,52,2022-01-30 16:21:44,4904
55,69,52,2022-01-30 16:21:45,4905
55,69,52,2022-01-30 16:21:46,4906
55,69,52,2022-01-30 16:21:47,4907
55,69,52,2022-01-30 16:21:48,4908
55,69,52,2022-01-30 16:21:49,4909
55,69,52,2022-01-30 16:21:50,4910
55,69,52,2022-01-30 16:21:51,4911
55,69,52,2022-01-30 16:21:52,4912
55,69,52,2022-01-30 16:21:53,4913
55,69,52,2022-01-30 16:21:54,4914
55,69,52,2022-01-30 16:21:55,4915
55,69,52,2022-01-30 16:21:56,4916
55,69,52,2022-01-30 16:21:57,4917
55,69,52,2022-01-30 16:21:58,4918
55,69,52,2022-01-30 16:21:59,4919
55,69,52,2022-01-30 16:22:00,4920
55,69,52,2022-01-30 16:22:01,4921
55,69,52,2022-01-30 16:22:02,4922
55,69,52,2022-01-30 16:22:03,4923
55,69,52,2022-01-30 16:22:04,4924
55,69,52,2022-01-30 16:22:05,4925
55,69,52,2022-01-30 16:22:06,4926
55,69,52,2022-01-30 16:22:07,4927
55,69,52,2022-01-30 16:22:08,4928
55,69,52,2022-01-30 16:22:09,4929
55,69,52,2022-01-30 16:22:10,4930
55,69,52,2022-01-30 16:22:11,4931
55,69,52,2022-01-30 16:22:12,4932
55,69,52,2022-01-30 16:22:13,4933
55,69,52,2022-01-30 16:22:14,4934
55,69,52,2022-01-30 16:22:15,4935
55,69,52,2022-01-30 16:22:16,4936
55,69,52,2022-01-30 16:22:17,4937
55,69,52,2022-01-30 16:22:18,4938
55,69,52,2022-01-30 16:22:19,4939
55,69,52,2022-01-30 16:22:20,4940
55,69,52,2022-01-30 16:22:21,4941
55,69,52,2022-01-30 16:22:22,4942
55,69,52,2022-01-30 16:22:23,4943
55,69,52,2022-01-30 16:22:24,4944
55,69,52,2022-01-30 16:22:25,4945
55,69,52,2022-01-30 16:22:26,4946
55,69,52,2022-01-30 16:22:27,4947
55,69,52,2022-01-30 16:22:28,4948
55,69,52,2022-01-30 16:22:29,4949
55,69,52,2022-01-30 16:22:30,4950
55,69,52,2022-01-30 16:22:31,4951
55,69,52,2022-01-30 16:22:32,4952
55,69,52,2022-01-30 16:22:33,4953
55,69,52,2022-01-30 16:22:34,4954
55,69,52,2022-01-30 16:22:35,4955
55,69,52,2022-01-30 16:22:36,4956
55,69,52,2022-01-30 16:22:37,4957
55,69,52,2022-01-30 16:22:38,4958
55,69,52,2022-01-30 16:22:39,4959
55,69,52,2022-01-30 16:22:40,4960
55,69,52,2022-01-30 16:22:41,4961
55,69,52,2022-01-30 16:22:42,4962
55,66,52,2022-01-30 16:22:43,4963
55,63,52,2022-01-30 16:22:44,4964
55,60,52,2022-01-30 16:22:45,4965
55,57,52,2022-01-30 16:22:46,4966
55,54,52,2022-01-30 16:22:47,4967
55,51,52,2022-01-30 16:22:48,4968
55,48,52,2022-01-30 16:22:49,4969
55,45,52,2022-01-30 16:22:50,4970
55,42,52,2022-01-30 16:22:51,4971
55,39,52,2022-01-30 16:22:52,4972
55,36,52,2022-01-30 16:22:53,4973
55,33,52,2022-01-30 16:22:54,4974
55,30,52,2022-01-30 16:22:55,4975
55,27,52,2022-01-30 16:22:56,4976
55,27,52,2022-01-30 16:22:57,4977
55,27,52,2022-01-30 16:22:58,4978
55,27,52,2022-01-30 16:22:59,4979
55,27,52,2022-01-30 16:23:00,4980
55,27,52,2022-01-30 16:23:01,4981
55,27,52,2022-01-30 16:23:02,4982
55,27,52,2022-01-30 16:23:03,4983
55,27,52,2022-01-30 16:23:04,4984
55,27,52,2022-01-30 16:23:05,4985
55,27,52,2022-01-30 16:23:06,4986
55,27,52,2022-01-30 16:23:07,4987
55,27,52,2022-01-30 16:23:08,4988
55,27,52,2022-01-30 16:23:09,4989
55,27,52,2022-01-30 16:23:10,4990
55,27,52,2022-01-30 16:23:11,4991
55,27,52,2022-01-30 16:23:12,4992
55,27,52,2022-01-30 16:23:13,4993
55,27,52,2022-01-30 16:23:14,4994
55,27,52,2022-01-30 16:23:15,4995
55,27,52,2022-01-30 16:23:16,4996
55,27,52,2022-01-30 16:23:17,4997
55,27,52,2022-01-30 16:23:18,4998
55,27,52,2022-01-30 16:23:19,4999
55,27,52,2022-01-30 16:23:20,5000
55,27,52,2022-01-30 16:23:21,5001
55,27,52,2022-01-30 16:23:22,5002
55,27,52,2022-01-30 16:23:23,5003
55,27,52,2022-01-30 16:23:24,5004
55,27,52,2022-01-30 16:23:25,5005
55,27,52,2022-01-30 16:23:26,5006
55,27,52,2022-01-30 16:23:27,5007
55,27,52,2022-01-30 16:23:28,5008
55,27,52,2022-01-30 16:23:29,5009
55,27,52,2022-01-30 16:23:30,5010
55,27,52,2022-01-30 16:23:31,5011
55,27,52,2022-01-30 16:23:32,5012
55,27,52,2022-01-30 16:23:33,5013
55,27,52,2022-01-30 16:23:34,5014
55,27,52,2022-01-30 16:23:35,5015
55,27,52,2022-01-30 16:23:36,5016
55,27,52,2022-01-30 16:23:37,5017
55,27,52,2022-01-30 16:23:38,5018
55,27,52,2022-01-30 16:23:39,5019
55,27,52,2022-01-30 16:23:40,5020
55,27,52,2022-01-30 16:23:41,5021
55,27,52,2022-01-30 16:23:42,5022
55,27,52,2022-01-30 16:23:43,5023
55,27,52,2022-01-30 16:23:44,5024
55,27,52,2022-01-30 16:23:45,5025
55,27,52,2022-01-30 16:23:46,5026
55,27,52,2022-01-30 16:23:47,5027
55,27,52,2022-01-30 16:23:48,5028
55,27,52,2022-01-30 16:23:49,5029
55,27,52,2022-01-30 16:23:50,5030
55,27,52,2022-01-30 16:23:51,5031
55,27,52,2022-01-30 16:23:52,5032
55,27,52,2022-01-30 16:23:53,5033
55,27,52,2022-01-30 16:23:54,5034
55,27,52,2022-01-30 16:23:55,5035
55,27,52,2022-01-30 16:23:56,5036
55,27,52,2022-01-30 16:23:57,5037
55,27,52,2022-01-30 16:23:58,5038
55,27,52,2022-01-30 16:23:59,5039
55,27,52,2022-01-30 16:24:00,5040
55,27,52,2022-01-30 16:24:01,5041
55,27,52,2022-01-30 16:24:02,5042
55,27,52,2022-01-30 16:24:03,5043
55,27,52,2022-01-30 16:24:04,5044
55,27,52,2022-01-30 16:24:05,5045
55,27,52,2022-01-30 16:24:06,5046
55,27,52,2022-01-30 16:24:07,5047
55,27,52,2022-01-30 16:24:08,5048
55,27,52,2022-01-30 16:24:09,5049
55,27,52,2022-01-30 16:24:10,5050
55,27,52,2022-01-30 16:24:11,5051
55,27,52,2022-01-30 16:24:12,5052
55,27,52,2022-01-30 16:24:13,5053
55,27,52,2022-01-30 16:24:14,5054
55,27,52,2022-01-30 16:24:15,5055
55,27,52,2022-01-30 16:24:16,5056
55,27,52,2022-01-30 16:24:17,5057
55,27,52,2022-01-30 16:24:18,5058
55,27,52,2022-01-30 16:24:19,5059
55,27,52,2022-01-30 16:24:20,5060
55,27,52,2022-01-30 16:24:21,5061
55,27,52,2022-01-30 16:24:22,5062
55,27,52,2022-01-30 16:24:23,5063
55,27,52,2022-01-30 16:24:24,5064
55,27,52,2022-01-30 16:24:25,5065
55,27,52,2022-01-30 16:24:26,5066
55,27,52,2022-01-30 16:24:27,5067
55,27,52,2022-01-30 16:24:28,5068
55,27,52,2022-01-30 16:24:29,5069
55,27,52,2022-01-30 16:24:30,5070
55,27,52,2022-01-30 16:24:31,5071
55,27,52,2022-01-30 16:24:32,5072
55,27,52,2022-01-30 16:24:33,5073
55,27,52,2022-01-30 16:24:34,5074
55,27,52,2022-01-30 16:24:35,5075
55,27,52,2022-01-30 16:24:36,5076
55,27,52,2022-01-30 16:24:37,5077
55,27,52,2022-01-30 16:24:38,5078
55,27,52,2022-01-30 16:24:39,5079
55,27,52,2022-01-30 16:24:40,5080
55,27,52,2022-01-30 16:24:41,5081
55,27,52,2022-01-30 16:24:42,5082
55,27,52,2022-01-30 16:24:43,5083
55,27,52,2022-01-30 16:24:44,5084
55,27,52,2022-01-30 16:24:45,5085
55,27,52,2022-01-30 16:24:46,5086
55,27,52,2022-01-30 16:24:47,5087
55,27,52,2022-01-30 16:24:48,5088
55,27,52,2022-01-30 16:24:49,5089
55,27,52,2022-01-30 16:24:50,5090
55,27,52,2022-01-30 16:24:51,5091
55,27,52,2022-01-30 16:24:52,5092
55,27,52,2022-01-30 16:24:53,5093
55,27,52,2022-01-30 16:24:54,5094
55,27,52,2022-01-30 16:24:55,5095
55,27,52,2022-01-30 16:24:56,5096
55,27,52,2022-01-30 16:24:57,5097
55,27,52,2022-01-30 16:24:58,5098
55,27,52,2022-01-30 16:24:59,5099
55,27,52,2022-01-30 16:25:00,5100
55,27,52,2022-01-30 16:25:01,5101
55,27,52,2022-01-30 16:25:02,5102
55,27,52,2022-01-30 16:25:03,5103
55,27,52,2022-01-30 16:25:04,5104
55,27,52,2022-01-30 16:25:05,5105
55,27,52,2022-01-30 16:25:06,5106
55,27,52,2022-01-30 16:25:07,5107
55,27,52,2022-01-30 16:25:08,5108
55,27,52,2022-01-30 16:25:09,5109
55,27,52,2022-01-30 16:25:10,5110
55,27,52,2022-01-30 16:25:11,5111
55,27,52,2022-01-30 16:25:12,5112
55,27,52,2022-01-30 16:25:13,5113
55,27,52,2022-01-30 16:25:14,5114
55,27,52,2022-01-30 16:25:15,5115
55,27,52,2022-01-30 16:25:16,5116
55,27,52,2022-01-30 16:25:17,5117
55,27,52,2022-01-30 16:25:18,5118
55,27,52,2022-01-30 16:25:19,5119
55,27,52,2022-01-30 16:25:20,5120
55,27,52,2022-01-30 16:25:21,5121
55,27,52,2022-01-30 16:25:22,5122
55,27,52,2022-01-30 16:25:23,5123
55,27,52,2022-01-30 16:25:24,5124
55,27,52,2022-01-30 16:25:25,5125
55,27,52,2022-01-30 16:25:26,5126
55,27,52,2022-01-30 16:25:27,5127
55,27,52,2022-01-30 16:25:28,5128
55,27,52,2022-01-30 16:25:29,5129
55,27,52,2022-01-30 16:25:30,5130
55,27,52,2022-01-30 16:25:31,5131
55,27,52,2022-01-30 16:25:32,5132
55,27,52,2022-01-30 16:25:33,5133
55,27,52,2022-01-30 16:25:34,5134
55,27,52,2022-01-30 16:25:35,5135
55,27,52,2022-01-30 16:25:36,5136
55,27,52,2022-01-30 16:25:37,5137
55,27,52,2022-01-30 16:25:38,5138
55,27,52,2022-01-30 16:25:39,5139
55,27,52,2022-01-30 16:25:40,5140
55,27,52,2022-01-30 16:25:41,5141
55,27,52,2022-01-30 16:25:42,5142
55,27,52,2022-01-30 16:25:43,5143
55,27,52,2022-01-30 16:25:44,5144
55,27,52,2022-01-30 16:25:45,5145
55,27,52,2022-01-30 16:25:46,5146
55,27,52,2022-01-30 16:25:47,5147
55,27,52,2022-01-30 16:25:48,5148
55,27,52,2022-01-30 16:25:49,5149
55,27,52,2022-01-30 16:25:50,5150
55,27,52,2022-01-30 16:25:51,5151
55,27,52,2022-01-30 16:25:52,5152
55,27,52,2022-01-30 16:25:53,5153
55,27,52,2022-01-30 16:25:54,5154
55,27,52,2022-01-30 16:25:55,5155
55,27,52,2022-01-30 16:25:56,5156
55,27,52,2022-01-30 16:25:57,5157
55,27,52,2022-01-30 16:25:58,5158
55,27,52,2022-01-30 16:25:59,5159
55,27,52,2022-01-30 16:26:00,5160
55,27,52,2022-01-30 16:26:01,5161
55,27,52,2022-01-30 16:26:02,5162
55,27,52,2022-01-30 16:26:03,5163
55,27,52,2022-01-30 16:26:04,5164
55,27,52,2022-01-30 16:26:05,5165
55,27,52,2022-01-30 16:26:06,5166
55,27,52,2022-01-30 16:26:07,5167
55,27,52,2022-01-30 16:26:08,5168
55,27,52,2022-01-30 16:26:09,5169
55,27,52,2022-01-30 16:26:10,5170
55,27,52,2022-01-30 16:26:11,5171
55,27,52,2022-01-30 16:26:12,5172
55,27,52,2022-01-30 16:26:13,5173
55,27,52,2022-01-30 16:26:14,5174
55,27,52,2022-01-30 16:26:15,5175
55,27,52,2022-01-30 16:26:16,5176
55,27,52,2022-01-30 16:26:17,5177
55,27,52,2022-01-30 16:26:18,5178
55,27,52,2022-01-30 16:26:19,5179
55,27,52,2022-01-30 16:26:20,5180
55,27,52,2022-01-30 16:26:21,5181
55,27,52,2022-01-30 16:26:22,5182
55,27,52,2022-01-30 16:26:23,5183
55,27,52,2022-01-30 16:26:24,5184
55,27,52,2022-01-30 16:26:25,5185
55,27,52,2022-01-30 16:26:26,5186
55,27,52,2022-01-30 16:26:27,5187
55,27,52,2022-01-30 16:26:28,5188
55,27,52,2022-01-30 16:26:29,5189
55,27,52,2022-01-30 16:26:30,5190
55,27,52,2022-01-30 16:26:31,5191
55,27,52,2022-01-30 16:26:32,5192
55,27,52,2022-01-30 16:26:33,5193
55,27,52,2022-01-30 16:26:34,5194
55,27,52,2022-01-30 16:26:35,5195
55,27,52,2022-01-30 16:26:36,5196
55,27,52,2022-01-30 16:26:37,5197
55,27,52,2022-01-30 16:26:38,5198
55,27,52,2022-01-30 16:26:39,5199
55,27,52,2022-01-30 16:26:40,5200
55,27,52,2022-01-30 16:26:41,5201
55,27,52,2022-01-30 16:26:42,5202
55,27,52,2022-01-30 16:26:43,5203
55,27,52,2022-01-30 16:26:44,5204
55,27,52,2022-01-30 16:26:45,5205
55,27,52,2022-01-30 16:26:46,5206
55,27,52,2022-01-30 16:26:47,5207
55,27,52,2022-01-30 16:26:48,5208
55,27,52,2022-01-30 16:26:49,5209
55,27,52,2022-01-30 16:26:50,5210
55,27,52,2022-01-30 16:26:51,5211
55,27,52,2022-01-30 16:26:52,5212
55,27,52,2022-01-30 16:26:53,5213
