id,row,col,time, time_delta(s) 
21,90,52,2022-01-30 15:50:30,3030
21,90,52,2022-01-30 15:50:31,3031
21,90,52,2022-01-30 15:50:32,3032
21,90,52,2022-01-30 15:50:33,3033
21,90,52,2022-01-30 15:50:34,3034
21,90,52,2022-01-30 15:50:35,3035
21,90,52,2022-01-30 15:50:36,3036
21,90,52,2022-01-30 15:50:37,3037
21,90,52,2022-01-30 15:50:38,3038
21,90,52,2022-01-30 15:50:39,3039
21,90,52,2022-01-30 15:50:40,3040
21,90,52,2022-01-30 15:50:41,3041
21,90,52,2022-01-30 15:50:42,3042
21,90,52,2022-01-30 15:50:43,3043
21,90,52,2022-01-30 15:50:44,3044
21,90,52,2022-01-30 15:50:45,3045
21,90,52,2022-01-30 15:50:46,3046
21,90,52,2022-01-30 15:50:47,3047
21,90,52,2022-01-30 15:50:48,3048
21,90,52,2022-01-30 15:50:49,3049
21,90,52,2022-01-30 15:50:50,3050
21,90,52,2022-01-30 15:50:51,3051
21,90,52,2022-01-30 15:50:52,3052
21,90,52,2022-01-30 15:50:53,3053
21,90,52,2022-01-30 15:50:54,3054
21,90,52,2022-01-30 15:50:55,3055
21,90,52,2022-01-30 15:50:56,3056
21,90,52,2022-01-30 15:50:57,3057
21,90,52,2022-01-30 15:50:58,3058
21,90,52,2022-01-30 15:50:59,3059
21,90,52,2022-01-30 15:51:00,3060
21,90,52,2022-01-30 15:51:01,3061
21,90,52,2022-01-30 15:51:02,3062
21,90,52,2022-01-30 15:51:03,3063
21,90,52,2022-01-30 15:51:04,3064
21,90,52,2022-01-30 15:51:05,3065
21,90,52,2022-01-30 15:51:06,3066
21,90,52,2022-01-30 15:51:07,3067
21,90,52,2022-01-30 15:51:08,3068
21,90,52,2022-01-30 15:51:09,3069
21,90,52,2022-01-30 15:51:10,3070
21,90,52,2022-01-30 15:51:11,3071
21,90,52,2022-01-30 15:51:12,3072
21,90,52,2022-01-30 15:51:13,3073
21,90,52,2022-01-30 15:51:14,3074
21,90,52,2022-01-30 15:51:15,3075
21,90,52,2022-01-30 15:51:16,3076
21,90,52,2022-01-30 15:51:17,3077
21,90,52,2022-01-30 15:51:18,3078
21,90,52,2022-01-30 15:51:19,3079
21,90,52,2022-01-30 15:51:20,3080
21,90,52,2022-01-30 15:51:21,3081
21,90,52,2022-01-30 15:51:22,3082
21,90,52,2022-01-30 15:51:23,3083
21,90,52,2022-01-30 15:51:24,3084
21,90,52,2022-01-30 15:51:25,3085
21,90,52,2022-01-30 15:51:26,3086
21,90,52,2022-01-30 15:51:27,3087
21,90,52,2022-01-30 15:51:28,3088
21,90,52,2022-01-30 15:51:29,3089
21,90,52,2022-01-30 15:51:30,3090
21,90,52,2022-01-30 15:51:31,3091
21,90,52,2022-01-30 15:51:32,3092
21,90,52,2022-01-30 15:51:33,3093
21,90,52,2022-01-30 15:51:34,3094
21,90,52,2022-01-30 15:51:35,3095
21,90,52,2022-01-30 15:51:36,3096
21,90,52,2022-01-30 15:51:37,3097
21,90,52,2022-01-30 15:51:38,3098
21,90,52,2022-01-30 15:51:39,3099
21,90,52,2022-01-30 15:51:40,3100
21,90,52,2022-01-30 15:51:41,3101
21,90,52,2022-01-30 15:51:42,3102
21,90,52,2022-01-30 15:51:43,3103
21,90,52,2022-01-30 15:51:44,3104
21,90,52,2022-01-30 15:51:45,3105
21,90,52,2022-01-30 15:51:46,3106
21,90,52,2022-01-30 15:51:47,3107
21,90,52,2022-01-30 15:51:48,3108
21,90,52,2022-01-30 15:51:49,3109
21,90,52,2022-01-30 15:51:50,3110
21,90,52,2022-01-30 15:51:51,3111
21,90,52,2022-01-30 15:51:52,3112
21,90,52,2022-01-30 15:51:53,3113
21,90,52,2022-01-30 15:51:54,3114
21,90,52,2022-01-30 15:51:55,3115
21,90,52,2022-01-30 15:51:56,3116
21,90,52,2022-01-30 15:51:57,3117
21,90,52,2022-01-30 15:51:58,3118
21,90,52,2022-01-30 15:51:59,3119
21,90,52,2022-01-30 15:52:00,3120
21,90,52,2022-01-30 15:52:01,3121
21,90,52,2022-01-30 15:52:02,3122
21,90,52,2022-01-30 15:52:03,3123
21,90,52,2022-01-30 15:52:04,3124
21,90,52,2022-01-30 15:52:05,3125
21,90,52,2022-01-30 15:52:06,3126
21,90,52,2022-01-30 15:52:07,3127
21,90,52,2022-01-30 15:52:08,3128
21,90,52,2022-01-30 15:52:09,3129
21,90,52,2022-01-30 15:52:10,3130
21,90,52,2022-01-30 15:52:11,3131
21,90,52,2022-01-30 15:52:12,3132
21,90,52,2022-01-30 15:52:13,3133
21,90,52,2022-01-30 15:52:14,3134
21,90,52,2022-01-30 15:52:15,3135
21,90,52,2022-01-30 15:52:16,3136
21,90,52,2022-01-30 15:52:17,3137
21,90,52,2022-01-30 15:52:18,3138
21,90,52,2022-01-30 15:52:19,3139
21,90,52,2022-01-30 15:52:20,3140
21,90,52,2022-01-30 15:52:21,3141
21,90,52,2022-01-30 15:52:22,3142
21,90,52,2022-01-30 15:52:23,3143
21,90,52,2022-01-30 15:52:24,3144
21,90,52,2022-01-30 15:52:25,3145
21,90,52,2022-01-30 15:52:26,3146
21,90,52,2022-01-30 15:52:27,3147
21,90,52,2022-01-30 15:52:28,3148
21,90,52,2022-01-30 15:52:29,3149
21,90,52,2022-01-30 15:52:30,3150
21,90,52,2022-01-30 15:52:31,3151
21,90,52,2022-01-30 15:52:32,3152
21,90,52,2022-01-30 15:52:33,3153
21,90,52,2022-01-30 15:52:34,3154
21,90,52,2022-01-30 15:52:35,3155
21,90,52,2022-01-30 15:52:36,3156
21,90,52,2022-01-30 15:52:37,3157
21,90,52,2022-01-30 15:52:38,3158
21,90,52,2022-01-30 15:52:39,3159
21,90,52,2022-01-30 15:52:40,3160
21,90,52,2022-01-30 15:52:41,3161
21,90,52,2022-01-30 15:52:42,3162
21,90,52,2022-01-30 15:52:43,3163
21,90,52,2022-01-30 15:52:44,3164
21,90,52,2022-01-30 15:52:45,3165
21,90,52,2022-01-30 15:52:46,3166
21,90,52,2022-01-30 15:52:47,3167
21,90,52,2022-01-30 15:52:48,3168
21,90,52,2022-01-30 15:52:49,3169
21,90,52,2022-01-30 15:52:50,3170
21,90,52,2022-01-30 15:52:51,3171
21,90,52,2022-01-30 15:52:52,3172
21,90,52,2022-01-30 15:52:53,3173
21,90,52,2022-01-30 15:52:54,3174
21,90,52,2022-01-30 15:52:55,3175
21,90,52,2022-01-30 15:52:56,3176
21,90,52,2022-01-30 15:52:57,3177
21,90,52,2022-01-30 15:52:58,3178
21,90,52,2022-01-30 15:52:59,3179
21,90,52,2022-01-30 15:53:00,3180
21,90,52,2022-01-30 15:53:01,3181
21,90,52,2022-01-30 15:53:02,3182
21,90,52,2022-01-30 15:53:03,3183
21,90,52,2022-01-30 15:53:04,3184
21,90,52,2022-01-30 15:53:05,3185
21,90,52,2022-01-30 15:53:06,3186
21,90,52,2022-01-30 15:53:07,3187
21,90,52,2022-01-30 15:53:08,3188
21,90,52,2022-01-30 15:53:09,3189
21,90,52,2022-01-30 15:53:10,3190
21,90,52,2022-01-30 15:53:11,3191
21,90,52,2022-01-30 15:53:12,3192
21,90,52,2022-01-30 15:53:13,3193
21,90,52,2022-01-30 15:53:14,3194
21,90,52,2022-01-30 15:53:15,3195
21,90,52,2022-01-30 15:53:16,3196
21,90,52,2022-01-30 15:53:17,3197
21,90,52,2022-01-30 15:53:18,3198
21,90,52,2022-01-30 15:53:19,3199
21,90,52,2022-01-30 15:53:20,3200
21,90,52,2022-01-30 15:53:21,3201
21,90,52,2022-01-30 15:53:22,3202
21,90,52,2022-01-30 15:53:23,3203
21,90,52,2022-01-30 15:53:24,3204
21,90,52,2022-01-30 15:53:25,3205
21,90,52,2022-01-30 15:53:26,3206
21,90,52,2022-01-30 15:53:27,3207
21,90,52,2022-01-30 15:53:28,3208
21,90,52,2022-01-30 15:53:29,3209
21,90,52,2022-01-30 15:53:30,3210
21,90,52,2022-01-30 15:53:31,3211
21,90,52,2022-01-30 15:53:32,3212
21,90,52,2022-01-30 15:53:33,3213
21,90,52,2022-01-30 15:53:34,3214
21,90,52,2022-01-30 15:53:35,3215
21,90,52,2022-01-30 15:53:36,3216
21,90,52,2022-01-30 15:53:37,3217
21,90,52,2022-01-30 15:53:38,3218
21,90,52,2022-01-30 15:53:39,3219
21,90,52,2022-01-30 15:53:40,3220
21,90,52,2022-01-30 15:53:41,3221
21,90,52,2022-01-30 15:53:42,3222
21,90,52,2022-01-30 15:53:43,3223
21,90,52,2022-01-30 15:53:44,3224
21,90,52,2022-01-30 15:53:45,3225
21,90,52,2022-01-30 15:53:46,3226
21,90,52,2022-01-30 15:53:47,3227
21,90,52,2022-01-30 15:53:48,3228
21,90,52,2022-01-30 15:53:49,3229
21,90,52,2022-01-30 15:53:50,3230
21,90,52,2022-01-30 15:53:51,3231
21,99,51,2022-01-30 15:53:52,3232
21,96,52,2022-01-30 15:53:53,3233
21,93,52,2022-01-30 15:53:54,3234
21,90,52,2022-01-30 15:53:55,3235
21,90,52,2022-01-30 15:53:56,3236
21,90,52,2022-01-30 15:53:57,3237
21,90,52,2022-01-30 15:53:58,3238
21,90,52,2022-01-30 15:53:59,3239
21,90,52,2022-01-30 15:54:00,3240
21,90,52,2022-01-30 15:54:01,3241
21,90,52,2022-01-30 15:54:02,3242
21,90,52,2022-01-30 15:54:03,3243
21,90,52,2022-01-30 15:54:04,3244
21,90,52,2022-01-30 15:54:05,3245
21,90,52,2022-01-30 15:54:06,3246
21,90,52,2022-01-30 15:54:07,3247
21,90,52,2022-01-30 15:54:08,3248
21,90,52,2022-01-30 15:54:09,3249
21,90,52,2022-01-30 15:54:10,3250
21,90,52,2022-01-30 15:54:11,3251
21,90,52,2022-01-30 15:54:12,3252
21,90,52,2022-01-30 15:54:13,3253
21,90,52,2022-01-30 15:54:14,3254
21,90,52,2022-01-30 15:54:15,3255
21,90,52,2022-01-30 15:54:16,3256
21,90,52,2022-01-30 15:54:17,3257
21,90,52,2022-01-30 15:54:18,3258
21,90,52,2022-01-30 15:54:19,3259
21,90,52,2022-01-30 15:54:20,3260
21,90,52,2022-01-30 15:54:21,3261
21,90,52,2022-01-30 15:54:22,3262
21,90,52,2022-01-30 15:54:23,3263
21,90,52,2022-01-30 15:54:24,3264
21,90,52,2022-01-30 15:54:25,3265
21,90,52,2022-01-30 15:54:26,3266
21,90,52,2022-01-30 15:54:27,3267
21,90,52,2022-01-30 15:54:28,3268
21,90,52,2022-01-30 15:54:29,3269
21,90,52,2022-01-30 15:54:30,3270
21,90,52,2022-01-30 15:54:31,3271
21,90,52,2022-01-30 15:54:32,3272
21,90,52,2022-01-30 15:54:33,3273
21,90,52,2022-01-30 15:54:34,3274
21,90,52,2022-01-30 15:54:35,3275
21,90,52,2022-01-30 15:54:36,3276
21,90,52,2022-01-30 15:54:37,3277
21,90,52,2022-01-30 15:54:38,3278
21,90,52,2022-01-30 15:54:39,3279
21,90,52,2022-01-30 15:54:40,3280
21,90,52,2022-01-30 15:54:41,3281
21,90,52,2022-01-30 15:54:42,3282
21,90,52,2022-01-30 15:54:43,3283
21,90,52,2022-01-30 15:54:44,3284
21,90,52,2022-01-30 15:54:45,3285
21,90,52,2022-01-30 15:54:46,3286
21,90,52,2022-01-30 15:54:47,3287
21,90,52,2022-01-30 15:54:48,3288
21,90,52,2022-01-30 15:54:49,3289
21,90,52,2022-01-30 15:54:50,3290
21,90,52,2022-01-30 15:54:51,3291
21,90,52,2022-01-30 15:54:52,3292
21,90,52,2022-01-30 15:54:53,3293
21,90,52,2022-01-30 15:54:54,3294
21,90,52,2022-01-30 15:54:55,3295
21,90,52,2022-01-30 15:54:56,3296
21,90,52,2022-01-30 15:54:57,3297
21,90,52,2022-01-30 15:54:58,3298
21,90,52,2022-01-30 15:54:59,3299
21,90,52,2022-01-30 15:55:00,3300
21,90,52,2022-01-30 15:55:01,3301
21,90,52,2022-01-30 15:55:02,3302
21,90,52,2022-01-30 15:55:03,3303
21,90,52,2022-01-30 15:55:04,3304
21,90,52,2022-01-30 15:55:05,3305
21,90,52,2022-01-30 15:55:06,3306
21,90,52,2022-01-30 15:55:07,3307
21,90,52,2022-01-30 15:55:08,3308
21,90,52,2022-01-30 15:55:09,3309
21,90,52,2022-01-30 15:55:10,3310
21,90,52,2022-01-30 15:55:11,3311
21,90,52,2022-01-30 15:55:12,3312
21,90,52,2022-01-30 15:55:13,3313
21,90,52,2022-01-30 15:55:14,3314
21,90,52,2022-01-30 15:55:15,3315
21,90,52,2022-01-30 15:55:16,3316
21,90,52,2022-01-30 15:55:17,3317
21,90,52,2022-01-30 15:55:18,3318
21,90,52,2022-01-30 15:55:19,3319
21,90,52,2022-01-30 15:55:20,3320
21,90,52,2022-01-30 15:55:21,3321
21,90,52,2022-01-30 15:55:22,3322
21,90,52,2022-01-30 15:55:23,3323
21,90,52,2022-01-30 15:55:24,3324
21,90,52,2022-01-30 15:55:25,3325
21,90,52,2022-01-30 15:55:26,3326
21,90,52,2022-01-30 15:55:27,3327
21,90,52,2022-01-30 15:55:28,3328
21,90,52,2022-01-30 15:55:29,3329
21,90,52,2022-01-30 15:55:30,3330
21,90,52,2022-01-30 15:55:31,3331
21,90,52,2022-01-30 15:55:32,3332
21,90,52,2022-01-30 15:55:33,3333
21,90,52,2022-01-30 15:55:34,3334
21,90,52,2022-01-30 15:55:35,3335
21,90,52,2022-01-30 15:55:36,3336
21,90,52,2022-01-30 15:55:37,3337
21,90,52,2022-01-30 15:55:38,3338
21,90,52,2022-01-30 15:55:39,3339
21,90,52,2022-01-30 15:55:40,3340
21,90,52,2022-01-30 15:55:41,3341
21,90,52,2022-01-30 15:55:42,3342
21,90,52,2022-01-30 15:55:43,3343
21,90,52,2022-01-30 15:55:44,3344
21,90,52,2022-01-30 15:55:45,3345
21,90,52,2022-01-30 15:55:46,3346
21,90,52,2022-01-30 15:55:47,3347
21,90,52,2022-01-30 15:55:48,3348
21,90,52,2022-01-30 15:55:49,3349
21,90,52,2022-01-30 15:55:50,3350
21,90,52,2022-01-30 15:55:51,3351
21,90,52,2022-01-30 15:55:52,3352
21,90,52,2022-01-30 15:55:53,3353
21,90,52,2022-01-30 15:55:54,3354
21,90,52,2022-01-30 15:55:55,3355
21,90,52,2022-01-30 15:55:56,3356
21,90,52,2022-01-30 15:55:57,3357
21,90,52,2022-01-30 15:55:58,3358
21,90,52,2022-01-30 15:55:59,3359
21,90,52,2022-01-30 15:56:00,3360
21,90,52,2022-01-30 15:56:01,3361
21,90,52,2022-01-30 15:56:02,3362
21,90,52,2022-01-30 15:56:03,3363
21,90,52,2022-01-30 15:56:04,3364
21,90,52,2022-01-30 15:56:05,3365
21,90,52,2022-01-30 15:56:06,3366
21,90,52,2022-01-30 15:56:07,3367
21,90,52,2022-01-30 15:56:08,3368
21,90,52,2022-01-30 15:56:09,3369
21,90,52,2022-01-30 15:56:10,3370
21,90,52,2022-01-30 15:56:11,3371
21,90,52,2022-01-30 15:56:12,3372
21,90,52,2022-01-30 15:56:13,3373
21,90,52,2022-01-30 15:56:14,3374
21,90,52,2022-01-30 15:56:15,3375
21,90,52,2022-01-30 15:56:16,3376
21,90,52,2022-01-30 15:56:17,3377
21,90,52,2022-01-30 15:56:18,3378
21,90,52,2022-01-30 15:56:19,3379
21,90,52,2022-01-30 15:56:20,3380
21,90,52,2022-01-30 15:56:21,3381
21,90,52,2022-01-30 15:56:22,3382
21,90,52,2022-01-30 15:56:23,3383
21,90,52,2022-01-30 15:56:24,3384
21,90,52,2022-01-30 15:56:25,3385
21,90,52,2022-01-30 15:56:26,3386
21,90,52,2022-01-30 15:56:27,3387
21,90,52,2022-01-30 15:56:28,3388
21,90,52,2022-01-30 15:56:29,3389
21,90,52,2022-01-30 15:56:30,3390
21,90,52,2022-01-30 15:56:31,3391
21,90,52,2022-01-30 15:56:32,3392
21,90,52,2022-01-30 15:56:33,3393
21,90,52,2022-01-30 15:56:34,3394
21,90,52,2022-01-30 15:56:35,3395
21,90,52,2022-01-30 15:56:36,3396
21,90,52,2022-01-30 15:56:37,3397
21,90,52,2022-01-30 15:56:38,3398
21,90,52,2022-01-30 15:56:39,3399
21,90,52,2022-01-30 15:56:40,3400
21,90,52,2022-01-30 15:56:41,3401
21,90,52,2022-01-30 15:56:42,3402
21,90,52,2022-01-30 15:56:43,3403
21,90,52,2022-01-30 15:56:44,3404
21,90,52,2022-01-30 15:56:45,3405
21,90,52,2022-01-30 15:56:46,3406
21,90,52,2022-01-30 15:56:47,3407
21,90,52,2022-01-30 15:56:48,3408
21,90,52,2022-01-30 15:56:49,3409
21,90,52,2022-01-30 15:56:50,3410
21,90,52,2022-01-30 15:56:51,3411
21,90,52,2022-01-30 15:56:52,3412
21,90,52,2022-01-30 15:56:53,3413
21,90,52,2022-01-30 15:56:54,3414
21,90,52,2022-01-30 15:56:55,3415
21,90,52,2022-01-30 15:56:56,3416
21,90,52,2022-01-30 15:56:57,3417
21,90,52,2022-01-30 15:56:58,3418
21,90,52,2022-01-30 15:56:59,3419
21,90,52,2022-01-30 15:57:00,3420
21,90,52,2022-01-30 15:57:01,3421
21,90,52,2022-01-30 15:57:02,3422
21,90,52,2022-01-30 15:57:03,3423
21,90,52,2022-01-30 15:57:04,3424
21,90,52,2022-01-30 15:57:05,3425
21,90,52,2022-01-30 15:57:06,3426
21,90,52,2022-01-30 15:57:07,3427
21,90,52,2022-01-30 15:57:08,3428
21,90,52,2022-01-30 15:57:09,3429
21,90,52,2022-01-30 15:57:10,3430
21,90,52,2022-01-30 15:57:11,3431
21,90,52,2022-01-30 15:57:12,3432
21,90,52,2022-01-30 15:57:13,3433
21,90,52,2022-01-30 15:57:14,3434
21,90,52,2022-01-30 15:57:15,3435
21,90,52,2022-01-30 15:57:16,3436
21,90,52,2022-01-30 15:57:17,3437
21,90,52,2022-01-30 15:57:18,3438
21,90,52,2022-01-30 15:57:19,3439
21,90,52,2022-01-30 15:57:20,3440
21,90,52,2022-01-30 15:57:21,3441
