id,row,col,time, time_delta(s) 
30,36,52,2022-01-30 16:00:16,3616
30,36,52,2022-01-30 16:00:17,3617
30,36,52,2022-01-30 16:00:18,3618
30,36,52,2022-01-30 16:00:19,3619
30,36,52,2022-01-30 16:00:20,3620
30,36,52,2022-01-30 16:00:21,3621
30,36,52,2022-01-30 16:00:22,3622
30,36,52,2022-01-30 16:00:23,3623
30,36,52,2022-01-30 16:00:24,3624
30,36,52,2022-01-30 16:00:25,3625
30,36,52,2022-01-30 16:00:26,3626
30,36,52,2022-01-30 16:00:27,3627
30,36,52,2022-01-30 16:00:28,3628
30,36,52,2022-01-30 16:00:29,3629
30,36,52,2022-01-30 16:00:30,3630
30,36,52,2022-01-30 16:00:31,3631
30,36,52,2022-01-30 16:00:32,3632
30,36,52,2022-01-30 16:00:33,3633
30,36,52,2022-01-30 16:00:34,3634
30,36,52,2022-01-30 16:00:35,3635
30,36,52,2022-01-30 16:00:36,3636
30,36,52,2022-01-30 16:00:37,3637
30,36,52,2022-01-30 16:00:38,3638
30,36,52,2022-01-30 16:00:39,3639
30,36,52,2022-01-30 16:00:40,3640
30,36,52,2022-01-30 16:00:41,3641
30,36,52,2022-01-30 16:00:42,3642
30,36,52,2022-01-30 16:00:43,3643
30,36,52,2022-01-30 16:00:44,3644
30,36,52,2022-01-30 16:00:45,3645
30,36,52,2022-01-30 16:00:46,3646
30,36,52,2022-01-30 16:00:47,3647
30,36,52,2022-01-30 16:00:48,3648
30,36,52,2022-01-30 16:00:49,3649
30,36,52,2022-01-30 16:00:50,3650
30,36,52,2022-01-30 16:00:51,3651
30,36,52,2022-01-30 16:00:52,3652
30,36,52,2022-01-30 16:00:53,3653
30,36,52,2022-01-30 16:00:54,3654
30,36,52,2022-01-30 16:00:55,3655
30,36,52,2022-01-30 16:00:56,3656
30,36,52,2022-01-30 16:00:57,3657
30,36,52,2022-01-30 16:00:58,3658
30,36,52,2022-01-30 16:00:59,3659
30,36,52,2022-01-30 16:01:00,3660
30,36,52,2022-01-30 16:01:01,3661
30,36,52,2022-01-30 16:01:02,3662
30,36,52,2022-01-30 16:01:03,3663
30,36,52,2022-01-30 16:01:04,3664
30,36,52,2022-01-30 16:01:05,3665
30,36,52,2022-01-30 16:01:06,3666
30,36,52,2022-01-30 16:01:07,3667
30,36,52,2022-01-30 16:01:08,3668
30,36,52,2022-01-30 16:01:09,3669
30,36,52,2022-01-30 16:01:10,3670
30,36,52,2022-01-30 16:01:11,3671
30,36,52,2022-01-30 16:01:12,3672
30,36,52,2022-01-30 16:01:13,3673
30,36,52,2022-01-30 16:01:14,3674
30,36,52,2022-01-30 16:01:15,3675
30,36,52,2022-01-30 16:01:16,3676
30,36,52,2022-01-30 16:01:17,3677
30,36,52,2022-01-30 16:01:18,3678
30,36,52,2022-01-30 16:01:19,3679
30,36,52,2022-01-30 16:01:20,3680
30,36,52,2022-01-30 16:01:21,3681
30,36,52,2022-01-30 16:01:22,3682
30,36,52,2022-01-30 16:01:23,3683
30,36,52,2022-01-30 16:01:24,3684
30,36,52,2022-01-30 16:01:25,3685
30,36,52,2022-01-30 16:01:26,3686
30,36,52,2022-01-30 16:01:27,3687
30,36,52,2022-01-30 16:01:28,3688
30,36,52,2022-01-30 16:01:29,3689
30,36,52,2022-01-30 16:01:30,3690
30,36,52,2022-01-30 16:01:31,3691
30,36,52,2022-01-30 16:01:32,3692
30,36,52,2022-01-30 16:01:33,3693
30,36,52,2022-01-30 16:01:34,3694
30,36,52,2022-01-30 16:01:35,3695
30,36,52,2022-01-30 16:01:36,3696
30,36,52,2022-01-30 16:01:37,3697
30,36,52,2022-01-30 16:01:38,3698
30,36,52,2022-01-30 16:01:39,3699
30,36,52,2022-01-30 16:01:40,3700
30,36,52,2022-01-30 16:01:41,3701
30,36,52,2022-01-30 16:01:42,3702
30,36,52,2022-01-30 16:01:43,3703
30,36,52,2022-01-30 16:01:44,3704
30,36,52,2022-01-30 16:01:45,3705
30,36,52,2022-01-30 16:01:46,3706
30,36,52,2022-01-30 16:01:47,3707
30,36,52,2022-01-30 16:01:48,3708
30,36,52,2022-01-30 16:01:49,3709
30,36,52,2022-01-30 16:01:50,3710
30,36,52,2022-01-30 16:01:51,3711
30,36,52,2022-01-30 16:01:52,3712
30,36,52,2022-01-30 16:01:53,3713
30,36,52,2022-01-30 16:01:54,3714
30,36,52,2022-01-30 16:01:55,3715
30,36,52,2022-01-30 16:01:56,3716
30,36,52,2022-01-30 16:01:57,3717
30,36,52,2022-01-30 16:01:58,3718
30,36,52,2022-01-30 16:01:59,3719
30,36,52,2022-01-30 16:02:00,3720
30,36,52,2022-01-30 16:02:01,3721
30,36,52,2022-01-30 16:02:02,3722
30,36,52,2022-01-30 16:02:03,3723
30,36,52,2022-01-30 16:02:04,3724
30,36,52,2022-01-30 16:02:05,3725
30,36,52,2022-01-30 16:02:06,3726
30,36,52,2022-01-30 16:02:07,3727
30,36,52,2022-01-30 16:02:08,3728
30,36,52,2022-01-30 16:02:09,3729
30,36,52,2022-01-30 16:02:10,3730
30,36,52,2022-01-30 16:02:11,3731
30,36,52,2022-01-30 16:02:12,3732
30,36,52,2022-01-30 16:02:13,3733
30,36,52,2022-01-30 16:02:14,3734
30,36,52,2022-01-30 16:02:15,3735
30,36,52,2022-01-30 16:02:16,3736
30,36,52,2022-01-30 16:02:17,3737
30,36,52,2022-01-30 16:02:18,3738
30,36,52,2022-01-30 16:02:19,3739
30,36,52,2022-01-30 16:02:20,3740
30,36,52,2022-01-30 16:02:21,3741
30,36,52,2022-01-30 16:02:22,3742
30,36,52,2022-01-30 16:02:23,3743
30,36,52,2022-01-30 16:02:24,3744
30,36,52,2022-01-30 16:02:25,3745
30,36,52,2022-01-30 16:02:26,3746
30,36,52,2022-01-30 16:02:27,3747
30,36,52,2022-01-30 16:02:28,3748
30,36,52,2022-01-30 16:02:29,3749
30,36,52,2022-01-30 16:02:30,3750
30,36,52,2022-01-30 16:02:31,3751
30,36,52,2022-01-30 16:02:32,3752
30,36,52,2022-01-30 16:02:33,3753
30,36,52,2022-01-30 16:02:34,3754
30,36,52,2022-01-30 16:02:35,3755
30,36,52,2022-01-30 16:02:36,3756
30,36,52,2022-01-30 16:02:37,3757
30,36,52,2022-01-30 16:02:38,3758
30,36,52,2022-01-30 16:02:39,3759
30,36,52,2022-01-30 16:02:40,3760
30,36,52,2022-01-30 16:02:41,3761
30,36,52,2022-01-30 16:02:42,3762
30,36,52,2022-01-30 16:02:43,3763
30,36,52,2022-01-30 16:02:44,3764
30,36,52,2022-01-30 16:02:45,3765
30,36,52,2022-01-30 16:02:46,3766
30,36,52,2022-01-30 16:02:47,3767
30,36,52,2022-01-30 16:02:48,3768
30,36,52,2022-01-30 16:02:49,3769
30,36,52,2022-01-30 16:02:50,3770
30,36,52,2022-01-30 16:02:51,3771
30,36,52,2022-01-30 16:02:52,3772
30,36,52,2022-01-30 16:02:53,3773
30,36,52,2022-01-30 16:02:54,3774
30,36,52,2022-01-30 16:02:55,3775
30,36,52,2022-01-30 16:02:56,3776
30,36,52,2022-01-30 16:02:57,3777
30,36,52,2022-01-30 16:02:58,3778
30,36,52,2022-01-30 16:02:59,3779
30,36,52,2022-01-30 16:03:00,3780
30,36,52,2022-01-30 16:03:01,3781
30,36,52,2022-01-30 16:03:02,3782
30,36,52,2022-01-30 16:03:03,3783
30,36,52,2022-01-30 16:03:04,3784
30,36,52,2022-01-30 16:03:05,3785
30,36,52,2022-01-30 16:03:06,3786
30,36,52,2022-01-30 16:03:07,3787
30,36,52,2022-01-30 16:03:08,3788
30,36,52,2022-01-30 16:03:09,3789
30,36,52,2022-01-30 16:03:10,3790
30,36,52,2022-01-30 16:03:11,3791
30,36,52,2022-01-30 16:03:12,3792
30,36,52,2022-01-30 16:03:13,3793
30,36,52,2022-01-30 16:03:14,3794
30,36,52,2022-01-30 16:03:15,3795
30,36,52,2022-01-30 16:03:16,3796
30,36,52,2022-01-30 16:03:17,3797
30,36,52,2022-01-30 16:03:18,3798
30,36,52,2022-01-30 16:03:19,3799
30,36,52,2022-01-30 16:03:20,3800
30,36,52,2022-01-30 16:03:21,3801
30,36,52,2022-01-30 16:03:22,3802
30,36,52,2022-01-30 16:03:23,3803
30,36,52,2022-01-30 16:03:24,3804
30,36,52,2022-01-30 16:03:25,3805
30,36,52,2022-01-30 16:03:26,3806
30,36,52,2022-01-30 16:03:27,3807
30,36,52,2022-01-30 16:03:28,3808
30,36,52,2022-01-30 16:03:29,3809
30,36,52,2022-01-30 16:03:30,3810
30,36,52,2022-01-30 16:03:31,3811
30,36,52,2022-01-30 16:03:32,3812
30,36,52,2022-01-30 16:03:33,3813
30,36,52,2022-01-30 16:03:34,3814
30,36,52,2022-01-30 16:03:35,3815
30,36,52,2022-01-30 16:03:36,3816
30,36,52,2022-01-30 16:03:37,3817
30,36,52,2022-01-30 16:03:38,3818
30,36,52,2022-01-30 16:03:39,3819
30,36,52,2022-01-30 16:03:40,3820
30,36,52,2022-01-30 16:03:41,3821
30,36,52,2022-01-30 16:03:42,3822
30,36,52,2022-01-30 16:03:43,3823
30,36,52,2022-01-30 16:03:44,3824
30,36,52,2022-01-30 16:03:45,3825
30,36,52,2022-01-30 16:03:46,3826
30,36,52,2022-01-30 16:03:47,3827
30,36,52,2022-01-30 16:03:48,3828
30,36,52,2022-01-30 16:03:49,3829
30,36,52,2022-01-30 16:03:50,3830
30,36,52,2022-01-30 16:03:51,3831
30,36,52,2022-01-30 16:03:52,3832
30,36,52,2022-01-30 16:03:53,3833
30,36,52,2022-01-30 16:03:54,3834
30,36,52,2022-01-30 16:03:55,3835
30,36,52,2022-01-30 16:03:56,3836
30,36,52,2022-01-30 16:03:57,3837
30,36,52,2022-01-30 16:03:58,3838
30,36,52,2022-01-30 16:03:59,3839
30,36,52,2022-01-30 16:04:00,3840
30,36,52,2022-01-30 16:04:01,3841
30,36,52,2022-01-30 16:04:02,3842
30,36,52,2022-01-30 16:04:03,3843
30,36,52,2022-01-30 16:04:04,3844
30,36,52,2022-01-30 16:04:05,3845
30,36,52,2022-01-30 16:04:06,3846
30,36,52,2022-01-30 16:04:07,3847
30,36,52,2022-01-30 16:04:08,3848
30,36,52,2022-01-30 16:04:09,3849
30,36,52,2022-01-30 16:04:10,3850
30,36,52,2022-01-30 16:04:11,3851
30,36,52,2022-01-30 16:04:12,3852
30,36,52,2022-01-30 16:04:13,3853
30,36,52,2022-01-30 16:04:14,3854
30,36,52,2022-01-30 16:04:15,3855
30,36,52,2022-01-30 16:04:16,3856
30,36,52,2022-01-30 16:04:17,3857
30,36,52,2022-01-30 16:04:18,3858
30,36,52,2022-01-30 16:04:19,3859
30,36,52,2022-01-30 16:04:20,3860
30,36,52,2022-01-30 16:04:21,3861
30,36,52,2022-01-30 16:04:22,3862
30,36,52,2022-01-30 16:04:23,3863
30,36,52,2022-01-30 16:04:24,3864
30,36,52,2022-01-30 16:04:25,3865
30,36,52,2022-01-30 16:04:26,3866
30,36,52,2022-01-30 16:04:27,3867
30,36,52,2022-01-30 16:04:28,3868
30,36,52,2022-01-30 16:04:29,3869
30,36,52,2022-01-30 16:04:30,3870
30,36,52,2022-01-30 16:04:31,3871
30,36,52,2022-01-30 16:04:32,3872
30,36,52,2022-01-30 16:04:33,3873
30,36,52,2022-01-30 16:04:34,3874
30,36,52,2022-01-30 16:04:35,3875
30,36,52,2022-01-30 16:04:36,3876
30,36,52,2022-01-30 16:04:37,3877
30,36,52,2022-01-30 16:04:38,3878
30,36,52,2022-01-30 16:04:39,3879
30,36,52,2022-01-30 16:04:40,3880
30,36,52,2022-01-30 16:04:41,3881
30,36,52,2022-01-30 16:04:42,3882
30,36,52,2022-01-30 16:04:43,3883
30,36,52,2022-01-30 16:04:44,3884
30,36,52,2022-01-30 16:04:45,3885
30,36,52,2022-01-30 16:04:46,3886
30,36,52,2022-01-30 16:04:47,3887
30,36,52,2022-01-30 16:04:48,3888
30,36,52,2022-01-30 16:04:49,3889
30,36,52,2022-01-30 16:04:50,3890
30,36,52,2022-01-30 16:04:51,3891
30,36,52,2022-01-30 16:04:52,3892
30,36,52,2022-01-30 16:04:53,3893
30,36,52,2022-01-30 16:04:54,3894
30,36,52,2022-01-30 16:04:55,3895
30,36,52,2022-01-30 16:04:56,3896
30,36,52,2022-01-30 16:04:57,3897
30,36,52,2022-01-30 16:04:58,3898
30,36,52,2022-01-30 16:04:59,3899
30,36,52,2022-01-30 16:05:00,3900
30,36,52,2022-01-30 16:05:01,3901
30,36,52,2022-01-30 16:05:02,3902
30,36,52,2022-01-30 16:05:03,3903
30,36,52,2022-01-30 16:05:04,3904
30,36,52,2022-01-30 16:05:05,3905
30,36,52,2022-01-30 16:05:06,3906
30,36,52,2022-01-30 16:05:07,3907
30,36,52,2022-01-30 16:05:08,3908
30,36,52,2022-01-30 16:05:09,3909
30,36,52,2022-01-30 16:05:10,3910
30,36,52,2022-01-30 16:05:11,3911
30,36,52,2022-01-30 16:05:12,3912
30,36,52,2022-01-30 16:05:13,3913
30,36,52,2022-01-30 16:05:14,3914
30,36,52,2022-01-30 16:05:15,3915
30,36,52,2022-01-30 16:05:16,3916
30,36,52,2022-01-30 16:05:17,3917
30,36,52,2022-01-30 16:05:18,3918
30,36,52,2022-01-30 16:05:19,3919
30,36,52,2022-01-30 16:05:20,3920
30,36,52,2022-01-30 16:05:21,3921
30,36,52,2022-01-30 16:05:22,3922
30,36,52,2022-01-30 16:05:23,3923
30,36,52,2022-01-30 16:05:24,3924
30,36,52,2022-01-30 16:05:25,3925
30,36,52,2022-01-30 16:05:26,3926
30,36,52,2022-01-30 16:05:27,3927
30,36,52,2022-01-30 16:05:28,3928
30,36,52,2022-01-30 16:05:29,3929
30,36,52,2022-01-30 16:05:30,3930
30,36,52,2022-01-30 16:05:31,3931
30,36,52,2022-01-30 16:05:32,3932
30,36,52,2022-01-30 16:05:33,3933
30,36,52,2022-01-30 16:05:34,3934
30,36,52,2022-01-30 16:05:35,3935
30,36,52,2022-01-30 16:05:36,3936
30,36,52,2022-01-30 16:05:37,3937
30,36,52,2022-01-30 16:05:38,3938
30,36,52,2022-01-30 16:05:39,3939
30,36,52,2022-01-30 16:05:40,3940
30,36,52,2022-01-30 16:05:41,3941
30,36,52,2022-01-30 16:05:42,3942
30,36,52,2022-01-30 16:05:43,3943
30,36,52,2022-01-30 16:05:44,3944
30,36,52,2022-01-30 16:05:45,3945
30,36,52,2022-01-30 16:05:46,3946
30,36,52,2022-01-30 16:05:47,3947
30,36,52,2022-01-30 16:05:48,3948
30,36,52,2022-01-30 16:05:49,3949
30,36,52,2022-01-30 16:05:50,3950
30,36,52,2022-01-30 16:05:51,3951
30,36,52,2022-01-30 16:05:52,3952
30,36,52,2022-01-30 16:05:53,3953
30,36,52,2022-01-30 16:05:54,3954
30,36,52,2022-01-30 16:05:55,3955
30,36,52,2022-01-30 16:05:56,3956
30,36,52,2022-01-30 16:05:57,3957
30,36,52,2022-01-30 16:05:58,3958
30,36,52,2022-01-30 16:05:59,3959
30,36,52,2022-01-30 16:06:00,3960
30,36,52,2022-01-30 16:06:01,3961
30,36,52,2022-01-30 16:06:02,3962
30,36,52,2022-01-30 16:06:03,3963
30,36,52,2022-01-30 16:06:04,3964
30,36,52,2022-01-30 16:06:05,3965
30,36,52,2022-01-30 16:06:06,3966
30,36,52,2022-01-30 16:06:07,3967
30,36,52,2022-01-30 16:06:08,3968
30,36,52,2022-01-30 16:06:09,3969
30,36,52,2022-01-30 16:06:10,3970
30,36,52,2022-01-30 16:06:11,3971
30,36,52,2022-01-30 16:06:12,3972
30,36,52,2022-01-30 16:06:13,3973
30,36,52,2022-01-30 16:06:14,3974
30,36,52,2022-01-30 16:06:15,3975
30,36,52,2022-01-30 16:06:16,3976
30,36,52,2022-01-30 16:06:17,3977
30,36,52,2022-01-30 16:06:18,3978
30,36,52,2022-01-30 16:06:19,3979
30,36,52,2022-01-30 16:06:20,3980
30,36,52,2022-01-30 16:06:21,3981
30,36,52,2022-01-30 16:06:22,3982
30,36,52,2022-01-30 16:06:23,3983
30,36,52,2022-01-30 16:06:24,3984
30,36,52,2022-01-30 16:06:25,3985
30,36,52,2022-01-30 16:06:26,3986
30,36,52,2022-01-30 16:06:27,3987
30,36,52,2022-01-30 16:06:28,3988
30,36,52,2022-01-30 16:06:29,3989
30,36,52,2022-01-30 16:06:30,3990
30,36,52,2022-01-30 16:06:31,3991
30,36,52,2022-01-30 16:06:32,3992
30,36,52,2022-01-30 16:06:33,3993
30,36,52,2022-01-30 16:06:34,3994
30,36,52,2022-01-30 16:06:35,3995
30,36,52,2022-01-30 16:06:36,3996
30,36,52,2022-01-30 16:06:37,3997
30,36,52,2022-01-30 16:06:38,3998
30,36,52,2022-01-30 16:06:39,3999
30,36,52,2022-01-30 16:06:40,4000
30,36,52,2022-01-30 16:06:41,4001
30,36,52,2022-01-30 16:06:42,4002
30,36,52,2022-01-30 16:06:43,4003
30,36,52,2022-01-30 16:06:44,4004
30,36,52,2022-01-30 16:06:45,4005
30,36,52,2022-01-30 16:06:46,4006
30,36,52,2022-01-30 16:06:47,4007
30,36,52,2022-01-30 16:06:48,4008
30,36,52,2022-01-30 16:06:49,4009
30,36,52,2022-01-30 16:06:50,4010
30,36,52,2022-01-30 16:06:51,4011
30,36,52,2022-01-30 16:06:52,4012
30,36,52,2022-01-30 16:06:53,4013
30,36,52,2022-01-30 16:06:54,4014
30,36,52,2022-01-30 16:06:55,4015
30,36,52,2022-01-30 16:06:56,4016
30,36,52,2022-01-30 16:06:57,4017
30,36,52,2022-01-30 16:06:58,4018
30,36,52,2022-01-30 16:06:59,4019
30,36,52,2022-01-30 16:07:00,4020
30,36,52,2022-01-30 16:07:01,4021
30,36,52,2022-01-30 16:07:02,4022
30,36,52,2022-01-30 16:07:03,4023
30,36,52,2022-01-30 16:07:04,4024
30,36,52,2022-01-30 16:07:05,4025
30,36,52,2022-01-30 16:07:06,4026
30,36,52,2022-01-30 16:07:07,4027
30,36,52,2022-01-30 16:07:08,4028
30,36,52,2022-01-30 16:07:09,4029
30,36,52,2022-01-30 16:07:10,4030
30,36,52,2022-01-30 16:07:11,4031
30,36,52,2022-01-30 16:07:12,4032
30,36,52,2022-01-30 16:07:13,4033
30,36,52,2022-01-30 16:07:14,4034
30,36,52,2022-01-30 16:07:15,4035
30,36,52,2022-01-30 16:07:16,4036
30,36,52,2022-01-30 16:07:17,4037
30,36,52,2022-01-30 16:07:18,4038
30,36,52,2022-01-30 16:07:19,4039
30,36,52,2022-01-30 16:07:20,4040
30,36,52,2022-01-30 16:07:21,4041
30,36,52,2022-01-30 16:07:22,4042
30,36,52,2022-01-30 16:07:23,4043
30,36,52,2022-01-30 16:07:24,4044
30,36,52,2022-01-30 16:07:25,4045
30,36,52,2022-01-30 16:07:26,4046
30,36,52,2022-01-30 16:07:27,4047
30,36,52,2022-01-30 16:07:28,4048
30,36,52,2022-01-30 16:07:29,4049
30,36,52,2022-01-30 16:07:30,4050
30,36,52,2022-01-30 16:07:31,4051
30,36,52,2022-01-30 16:07:32,4052
30,36,52,2022-01-30 16:07:33,4053
30,36,52,2022-01-30 16:07:34,4054
30,36,52,2022-01-30 16:07:35,4055
30,36,52,2022-01-30 16:07:36,4056
30,36,52,2022-01-30 16:07:37,4057
30,36,52,2022-01-30 16:07:38,4058
30,36,52,2022-01-30 16:07:39,4059
30,36,52,2022-01-30 16:07:40,4060
30,36,52,2022-01-30 16:07:41,4061
30,36,52,2022-01-30 16:07:42,4062
30,36,52,2022-01-30 16:07:43,4063
30,36,52,2022-01-30 16:07:44,4064
30,99,51,2022-01-30 16:07:45,4065
30,96,52,2022-01-30 16:07:46,4066
30,93,52,2022-01-30 16:07:47,4067
30,90,52,2022-01-30 16:07:48,4068
30,87,52,2022-01-30 16:07:49,4069
30,84,52,2022-01-30 16:07:50,4070
30,81,52,2022-01-30 16:07:51,4071
30,78,52,2022-01-30 16:07:52,4072
30,75,52,2022-01-30 16:07:53,4073
30,72,52,2022-01-30 16:07:54,4074
30,69,52,2022-01-30 16:07:55,4075
30,66,52,2022-01-30 16:07:56,4076
30,63,52,2022-01-30 16:07:57,4077
30,60,52,2022-01-30 16:07:58,4078
30,57,52,2022-01-30 16:07:59,4079
30,54,52,2022-01-30 16:08:00,4080
30,51,52,2022-01-30 16:08:01,4081
30,48,52,2022-01-30 16:08:02,4082
30,45,52,2022-01-30 16:08:03,4083
30,42,52,2022-01-30 16:08:04,4084
30,39,52,2022-01-30 16:08:05,4085
30,36,52,2022-01-30 16:08:06,4086
30,36,52,2022-01-30 16:08:07,4087
30,36,52,2022-01-30 16:08:08,4088
30,36,52,2022-01-30 16:08:09,4089
30,36,52,2022-01-30 16:08:10,4090
30,36,52,2022-01-30 16:08:11,4091
30,36,52,2022-01-30 16:08:12,4092
30,36,52,2022-01-30 16:08:13,4093
30,36,52,2022-01-30 16:08:14,4094
30,36,52,2022-01-30 16:08:15,4095
30,36,52,2022-01-30 16:08:16,4096
30,36,52,2022-01-30 16:08:17,4097
30,36,52,2022-01-30 16:08:18,4098
30,36,52,2022-01-30 16:08:19,4099
30,36,52,2022-01-30 16:08:20,4100
30,36,52,2022-01-30 16:08:21,4101
30,36,52,2022-01-30 16:08:22,4102
30,36,52,2022-01-30 16:08:23,4103
30,36,52,2022-01-30 16:08:24,4104
30,36,52,2022-01-30 16:08:25,4105
30,36,52,2022-01-30 16:08:26,4106
30,36,52,2022-01-30 16:08:27,4107
30,36,52,2022-01-30 16:08:28,4108
30,36,52,2022-01-30 16:08:29,4109
30,36,52,2022-01-30 16:08:30,4110
30,36,52,2022-01-30 16:08:31,4111
30,36,52,2022-01-30 16:08:32,4112
30,36,52,2022-01-30 16:08:33,4113
30,36,52,2022-01-30 16:08:34,4114
30,36,52,2022-01-30 16:08:35,4115
30,36,52,2022-01-30 16:08:36,4116
30,36,52,2022-01-30 16:08:37,4117
30,36,52,2022-01-30 16:08:38,4118
30,36,52,2022-01-30 16:08:39,4119
30,36,52,2022-01-30 16:08:40,4120
30,36,52,2022-01-30 16:08:41,4121
30,36,52,2022-01-30 16:08:42,4122
30,36,52,2022-01-30 16:08:43,4123
30,36,52,2022-01-30 16:08:44,4124
30,36,52,2022-01-30 16:08:45,4125
30,36,52,2022-01-30 16:08:46,4126
30,36,52,2022-01-30 16:08:47,4127
30,36,52,2022-01-30 16:08:48,4128
30,36,52,2022-01-30 16:08:49,4129
30,36,52,2022-01-30 16:08:50,4130
30,36,52,2022-01-30 16:08:51,4131
30,36,52,2022-01-30 16:08:52,4132
30,36,52,2022-01-30 16:08:53,4133
30,36,52,2022-01-30 16:08:54,4134
30,36,52,2022-01-30 16:08:55,4135
30,36,52,2022-01-30 16:08:56,4136
